n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.529495,0.484848,0.2,0.673469,0.7136,0.99
100,0.567071,0.444444,0.18,0.632653,0.6352,0.99
100,0.387879,0.515152,0.19,0.744898,0.6632,0.99
100,0.520404,0.474747,0.18,0.704082,0.7104,0.97
100,0.261818,0.474747,0.14,0.673469,0.6844,0.99
100,0.674747,0.474747,0.18,0.755102,0.6176,0.98
100,0.675354,0.505051,0.18,0.663265,0.706,1
100,0.494949,0.474747,0.17,0.72449,0.6492,0.98
100,0.631919,0.505051,0.18,0.704082,0.6476,0.99
100,0.505051,0.525253,0.2,0.693878,0.7224,0.99
100,0.295354,0.484848,0.2,0.693878,0.6572,1
100,0.561818,0.545455,0.17,0.632653,0.7008,0.99
100,0.40404,0.464646,0.17,0.765306,0.6364,0.97
100,0.318586,0.515152,0.17,0.663265,0.706,1
100,0.288081,0.505051,0.18,0.653061,0.7124,1
100,0.403838,0.474747,0.18,0.642857,0.6676,0.97
100,0.553939,0.484848,0.18,0.612245,0.6972,0.98
100,0.426465,0.474747,0.13,0.602041,0.7368,0.98
100,0.424646,0.444444,0.17,0.683673,0.658,1
100,0.588687,0.535354,0.17,0.663265,0.6464,0.99
100,0.58303,0.505051,0.16,0.602041,0.6836,1
100,0.414747,0.505051,0.17,0.663265,0.6368,0.99
100,0.448485,0.484848,0.14,0.693878,0.7036,0.98
100,0.56,0.545455,0.18,0.612245,0.642,0.98
100,0.244646,0.535354,0.15,0.581633,0.6724,0.99
100,0.338586,0.545455,0.15,0.653061,0.6436,0.99
100,0.38303,0.515152,0.16,0.663265,0.6908,1
100,0.470101,0.494949,0.15,0.765306,0.7016,0.98
100,0.627677,0.464646,0.19,0.683673,0.594,1
100,0.277374,0.505051,0.14,0.602041,0.6744,1
100,0.425253,0.525253,0.16,0.591837,0.6512,1
100,0.627475,0.484848,0.16,0.663265,0.678,0.99
100,0.530505,0.525253,0.16,0.683673,0.6708,1
100,0.603232,0.474747,0.18,0.612245,0.6596,0.99
100,0.419192,0.474747,0.16,0.72449,0.7252,0.98
100,0.294545,0.505051,0.15,0.673469,0.6728,1
100,0.633535,0.464646,0.16,0.683673,0.6896,0.99
100,0.635152,0.484848,0.18,0.632653,0.598,0.98
100,0.43596,0.515152,0.15,0.632653,0.7104,0.99
100,0.559394,0.535354,0.15,0.673469,0.6464,1
100,0.274141,0.474747,0.2,0.714286,0.6308,0.98
100,0.347879,0.505051,0.19,0.755102,0.6628,0.99
100,0.407677,0.484848,0.17,0.663265,0.6636,1
100,0.525859,0.505051,0.16,0.642857,0.6668,0.99
100,0.629495,0.484848,0.17,0.653061,0.6928,0.99
100,0.614343,0.484848,0.15,0.622449,0.6876,0.99
100,0.540404,0.555556,0.16,0.683673,0.582,1
100,0.448283,0.494949,0.18,0.591837,0.6312,0.98
100,0.248081,0.505051,0.19,0.653061,0.6364,0.97
100,0.597172,0.515152,0.18,0.673469,0.6548,1
100,0.581818,0.484848,0.17,0.714286,0.666,0.99
100,0.50101,0.555556,0.15,0.663265,0.6596,0.99
100,0.666667,0.494949,0.15,0.653061,0.7164,1
100,0.457172,0.535354,0.18,0.653061,0.7116,1
100,0.354747,0.474747,0.15,0.663265,0.7428,0.98
100,0.342828,0.515152,0.17,0.612245,0.582,0.99
100,0.380202,0.505051,0.17,0.734694,0.6488,0.99
100,0.486465,0.474747,0.2,0.704082,0.6156,0.98
100,0.736162,0.484848,0.16,0.683673,0.7028,1
100,0.759394,0.484848,0.18,0.673469,0.6884,1
100,0.704848,0.474747,0.16,0.683673,0.7076,0.99
100,0.487677,0.535354,0.15,0.673469,0.6868,0.99
100,0.289293,0.525253,0.19,0.663265,0.6564,0.98
100,0.339596,0.494949,0.16,0.663265,0.6916,1
100,0.628687,0.565657,0.18,0.663265,0.6448,0.95
100,0.650909,0.525253,0.17,0.673469,0.6832,1
100,0.202626,0.494949,0.14,0.714286,0.642,0.99
100,0.469697,0.505051,0.18,0.632653,0.6448,0.99
100,0.243434,0.464646,0.16,0.591837,0.6508,0.99
100,0.293939,0.505051,0.17,0.714286,0.6292,0.98
100,0.493939,0.505051,0.15,0.734694,0.7072,1
100,0.513535,0.535354,0.16,0.693878,0.6592,1
100,0.590909,0.555556,0.16,0.683673,0.6972,0.99
100,0.412929,0.484848,0.18,0.734694,0.6556,0.99
100,0.320202,0.464646,0.18,0.704082,0.6096,0.98
100,0.324242,0.494949,0.17,0.673469,0.6496,1
100,0.449495,0.444444,0.22,0.653061,0.61,0.96
100,0.358586,0.545455,0.16,0.683673,0.6232,0.99
100,0.506667,0.464646,0.16,0.673469,0.738,1
100,0.509899,0.515152,0.16,0.622449,0.6312,0.97
100,0.403636,0.505051,0.16,0.673469,0.6204,0.99
100,0.314343,0.494949,0.16,0.653061,0.6588,0.99
100,0.34,0.434343,0.19,0.673469,0.6476,0.99
100,0.755556,0.515152,0.16,0.653061,0.6984,0.99
100,0.563232,0.545455,0.16,0.642857,0.694,1
100,0.382626,0.484848,0.19,0.693878,0.6128,0.99
100,0.229899,0.484848,0.15,0.642857,0.69,1
100,0.39697,0.484848,0.17,0.653061,0.6572,1
100,0.348889,0.494949,0.2,0.693878,0.6344,0.98
100,0.621616,0.484848,0.16,0.714286,0.7256,0.99
100,0.477576,0.505051,0.16,0.72449,0.6812,1
100,0.323838,0.494949,0.15,0.734694,0.6832,0.99
100,0.71596,0.494949,0.17,0.632653,0.6224,1
100,0.743636,0.494949,0.17,0.704082,0.6664,0.97
100,0.536566,0.40404,0.19,0.632653,0.68,1
100,0.501414,0.494949,0.2,0.673469,0.6912,0.99
100,0.384646,0.454545,0.16,0.642857,0.6488,1
100,0.672727,0.494949,0.18,0.632653,0.6892,1
100,0.316364,0.474747,0.2,0.72449,0.6592,0.99
100,0.699192,0.545455,0.16,0.622449,0.6988,0.98
100,0.541616,0.484848,0.19,0.663265,0.5948,1
100,0.732323,0.525253,0.16,0.683673,0.6912,0.97
100,0.701414,0.464646,0.17,0.683673,0.6604,1
100,0.614747,0.484848,0.17,0.663265,0.6444,0.99
100,0.628081,0.464646,0.16,0.704082,0.6768,0.99
100,0.729091,0.505051,0.15,0.591837,0.7304,0.98
100,0.475354,0.545455,0.16,0.622449,0.6592,1
100,0.276768,0.484848,0.18,0.653061,0.638,0.98
100,0.354343,0.494949,0.19,0.571429,0.676,1
100,0.756162,0.505051,0.16,0.622449,0.73,0.98
100,0.27798,0.565657,0.16,0.642857,0.7104,1
100,0.375758,0.474747,0.17,0.673469,0.6364,0.99
100,0.395556,0.484848,0.16,0.653061,0.6876,1
100,0.443232,0.474747,0.15,0.744898,0.692,1
100,0.633939,0.505051,0.15,0.755102,0.6948,1
100,0.671111,0.434343,0.19,0.602041,0.6504,0.99
100,0.369091,0.484848,0.2,0.632653,0.582,1
100,0.74202,0.505051,0.15,0.673469,0.6988,1
100,0.515152,0.545455,0.19,0.72449,0.5768,0.97
100,0.456768,0.434343,0.15,0.734694,0.666,0.98
100,0.476768,0.494949,0.15,0.622449,0.766,1
100,0.485859,0.535354,0.14,0.602041,0.69,1
100,0.359798,0.535354,0.19,0.612245,0.6268,0.99
100,0.405051,0.545455,0.16,0.653061,0.6448,1
100,0.375354,0.454545,0.18,0.642857,0.7088,0.99
100,0.524242,0.515152,0.19,0.581633,0.6132,0.99
100,0.376364,0.525253,0.17,0.673469,0.7084,1
100,0.334545,0.494949,0.16,0.704082,0.682,0.99
100,0.639596,0.474747,0.15,0.693878,0.7316,1
100,0.370909,0.515152,0.2,0.714286,0.582,1
100,0.349091,0.535354,0.18,0.642857,0.6072,1
100,0.517374,0.474747,0.16,0.673469,0.6228,1
100,0.628889,0.494949,0.18,0.683673,0.6836,0.99
100,0.780202,0.505051,0.2,0.683673,0.6236,0.98
100,0.237172,0.525253,0.16,0.693878,0.6636,0.99
100,0.399596,0.484848,0.18,0.622449,0.5952,0.99
100,0.315758,0.515152,0.15,0.704082,0.6548,0.98
100,0.526263,0.545455,0.15,0.683673,0.6612,0.98
100,0.469293,0.474747,0.16,0.663265,0.6764,0.99
100,0.397374,0.505051,0.17,0.663265,0.6908,0.98
100,0.254747,0.505051,0.16,0.704082,0.658,0.98
100,0.601212,0.464646,0.17,0.653061,0.6512,0.98
100,0.410505,0.484848,0.17,0.642857,0.64,0.99
100,0.418788,0.494949,0.16,0.693878,0.6932,1
100,0.490707,0.505051,0.17,0.693878,0.6792,0.99
100,0.528485,0.494949,0.18,0.673469,0.6816,1
100,0.490303,0.444444,0.18,0.642857,0.6604,0.99
100,0.72101,0.434343,0.18,0.673469,0.6732,0.97
100,0.450707,0.494949,0.17,0.653061,0.6712,0.98
100,0.439192,0.505051,0.17,0.673469,0.6692,0.97
100,0.70404,0.454545,0.16,0.683673,0.7068,0.98
100,0.561616,0.515152,0.17,0.704082,0.626,0.99
100,0.420606,0.505051,0.17,0.683673,0.6496,0.99
100,0.565657,0.484848,0.14,0.693878,0.6856,1
100,0.394545,0.484848,0.17,0.683673,0.7036,1
100,0.402828,0.505051,0.17,0.704082,0.6852,1
100,0.700808,0.545455,0.15,0.663265,0.6572,0.98
100,0.295758,0.525253,0.19,0.683673,0.5932,0.99
100,0.809495,0.494949,0.15,0.755102,0.6908,1
100,0.38202,0.494949,0.18,0.653061,0.664,1
100,0.231111,0.484848,0.17,0.714286,0.5984,0.99
100,0.616566,0.505051,0.16,0.612245,0.7004,0.98
100,0.308687,0.505051,0.18,0.683673,0.5936,0.99
100,0.88101,0.474747,0.17,0.622449,0.7012,1
100,0.604242,0.434343,0.17,0.77551,0.6236,0.99
100,0.352323,0.464646,0.17,0.72449,0.6904,1
100,0.407071,0.494949,0.17,0.673469,0.6272,0.99
100,0.453333,0.484848,0.16,0.734694,0.6924,1
100,0.632323,0.535354,0.15,0.653061,0.7016,0.98
100,0.422222,0.505051,0.17,0.683673,0.5964,0.99
100,0.759798,0.515152,0.17,0.653061,0.6384,0.98
100,0.482424,0.505051,0.16,0.744898,0.676,1
100,0.466869,0.494949,0.16,0.704082,0.6868,0.99
100,0.529091,0.515152,0.15,0.632653,0.6668,0.99
100,0.325859,0.444444,0.18,0.683673,0.5992,1
100,0.337778,0.484848,0.16,0.642857,0.7168,0.99
100,0.634545,0.535354,0.16,0.642857,0.6568,0.99
100,0.603838,0.464646,0.2,0.683673,0.682,0.96
100,0.564242,0.474747,0.13,0.55102,0.708,0.99
100,0.468687,0.505051,0.16,0.642857,0.6672,0.99
100,0.770909,0.474747,0.18,0.72449,0.626,0.98
100,0.465253,0.494949,0.14,0.561224,0.7368,1
100,0.626263,0.525253,0.15,0.714286,0.678,0.98
100,0.366263,0.555556,0.2,0.714286,0.6216,0.98
100,0.452929,0.505051,0.15,0.693878,0.666,1
100,0.541212,0.505051,0.2,0.765306,0.6656,0.99
100,0.509091,0.545455,0.2,0.683673,0.6204,0.97
100,0.510909,0.474747,0.17,0.642857,0.6136,0.99
100,0.591919,0.454545,0.16,0.693878,0.7468,0.99
100,0.366869,0.505051,0.15,0.622449,0.7356,1
100,0.565455,0.484848,0.17,0.653061,0.7192,0.99
100,0.657778,0.505051,0.15,0.714286,0.694,0.99
100,0.431111,0.484848,0.19,0.663265,0.6132,0.98
100,0.357172,0.484848,0.16,0.714286,0.6724,1
100,0.423434,0.505051,0.13,0.642857,0.7188,1
100,0.539192,0.515152,0.17,0.612245,0.5948,0.98
100,0.726667,0.474747,0.16,0.632653,0.7272,1
100,0.288889,0.484848,0.2,0.77551,0.6628,0.99
100,0.340404,0.474747,0.17,0.663265,0.7168,1
100,0.739192,0.484848,0.15,0.581633,0.6612,1
100,0.204848,0.434343,0.19,0.663265,0.6232,1
100,0.409293,0.484848,0.18,0.704082,0.636,0.98
100,0.703232,0.494949,0.15,0.673469,0.7296,1
100,0.272525,0.494949,0.17,0.632653,0.6832,0.99
100,0.740404,0.525253,0.16,0.673469,0.6916,0.99
100,0.319394,0.454545,0.22,0.72449,0.5628,0.99
100,0.503434,0.494949,0.16,0.734694,0.7088,1
100,0.397576,0.525253,0.2,0.693878,0.664,0.98
100,0.594949,0.505051,0.17,0.683673,0.7488,1
100,0.650101,0.464646,0.17,0.683673,0.6916,0.99
100,0.448081,0.515152,0.18,0.632653,0.6544,0.99
100,0.77697,0.515152,0.18,0.673469,0.626,0.99
100,0.417374,0.525253,0.19,0.612245,0.6452,1
100,0.495152,0.494949,0.18,0.714286,0.6516,0.99
100,0.462828,0.484848,0.18,0.72449,0.662,0.98
100,0.801212,0.525253,0.17,0.591837,0.6916,1
100,0.845051,0.454545,0.2,0.612245,0.6484,0.98
100,0.408283,0.535354,0.14,0.612245,0.706,0.99
100,0.380404,0.525253,0.18,0.673469,0.7164,0.98
100,0.663636,0.494949,0.19,0.734694,0.6924,0.98
100,0.639192,0.515152,0.15,0.714286,0.6644,0.99
100,0.5,0.484848,0.16,0.653061,0.5756,0.98
100,0.518384,0.535354,0.15,0.642857,0.5656,0.99
100,0.319394,0.464646,0.18,0.683673,0.6236,1
100,0.518788,0.515152,0.18,0.673469,0.6936,0.99
100,0.739596,0.484848,0.16,0.622449,0.6468,0.98
100,0.507677,0.494949,0.18,0.683673,0.6652,1
100,0.644242,0.454545,0.17,0.612245,0.6912,1
100,0.376768,0.474747,0.14,0.673469,0.66,0.98
100,0.328081,0.505051,0.16,0.653061,0.664,0.99
100,0.642828,0.515152,0.17,0.663265,0.6936,1
100,0.7,0.484848,0.17,0.683673,0.6712,0.99
100,0.552525,0.565657,0.18,0.683673,0.63,1
100,0.513535,0.555556,0.17,0.642857,0.6592,0.98
100,0.314141,0.494949,0.16,0.602041,0.6764,1
100,0.332929,0.525253,0.15,0.653061,0.6872,0.99
100,0.277778,0.484848,0.15,0.642857,0.6916,1
100,0.555556,0.535354,0.17,0.642857,0.6724,1
100,0.357576,0.505051,0.15,0.744898,0.6596,0.97
100,0.353131,0.525253,0.16,0.683673,0.6692,0.98
100,0.789495,0.494949,0.18,0.683673,0.6384,0.98
100,0.461212,0.515152,0.18,0.622449,0.674,0.99
100,0.58101,0.505051,0.18,0.693878,0.6484,0.98
100,0.330505,0.474747,0.16,0.693878,0.6184,0.99
100,0.234343,0.535354,0.17,0.683673,0.5656,0.99
100,0.657778,0.494949,0.18,0.734694,0.6276,0.99
100,0.620202,0.525253,0.16,0.663265,0.6948,1
100,0.522424,0.505051,0.17,0.642857,0.69,0.98
100,0.587475,0.525253,0.16,0.683673,0.6848,1
100,0.342424,0.464646,0.18,0.673469,0.5748,0.99
100,0.424848,0.474747,0.15,0.612245,0.6472,0.99
100,0.774545,0.505051,0.19,0.663265,0.6632,0.98
100,0.307677,0.535354,0.16,0.663265,0.6736,0.99
100,0.354949,0.454545,0.18,0.602041,0.6528,1
100,0.50101,0.444444,0.19,0.673469,0.6736,0.99
100,0.353939,0.454545,0.16,0.642857,0.6768,0.98
100,0.316162,0.525253,0.16,0.683673,0.6708,0.99
100,0.537576,0.525253,0.17,0.673469,0.6296,1
100,0.426061,0.505051,0.19,0.704082,0.6612,1
100,0.412323,0.525253,0.17,0.683673,0.7016,0.99
100,0.304242,0.505051,0.16,0.693878,0.628,0.99
100,0.370303,0.535354,0.17,0.581633,0.658,1
100,0.404242,0.525253,0.18,0.612245,0.7012,1
100,0.726465,0.505051,0.17,0.653061,0.582,1
100,0.716162,0.444444,0.17,0.663265,0.68,0.98
100,0.42101,0.505051,0.14,0.612245,0.6672,0.99
100,0.657576,0.494949,0.16,0.714286,0.6484,0.98
100,0.289899,0.494949,0.2,0.602041,0.5988,0.99
100,0.351717,0.555556,0.18,0.602041,0.6496,1
100,0.701212,0.494949,0.16,0.612245,0.7264,1
100,0.619394,0.525253,0.17,0.683673,0.6836,0.99
100,0.5,0.494949,0.2,0.673469,0.6108,0.99
100,0.458788,0.494949,0.14,0.663265,0.7456,1
100,0.737172,0.505051,0.15,0.632653,0.6884,1
100,0.707071,0.474747,0.15,0.642857,0.684,0.97
100,0.508283,0.484848,0.17,0.612245,0.6976,1
100,0.356768,0.515152,0.16,0.734694,0.6424,0.99
100,0.38404,0.505051,0.18,0.632653,0.644,0.99
100,0.714343,0.484848,0.19,0.622449,0.6776,1
100,0.42202,0.484848,0.18,0.755102,0.662,0.99
100,0.46,0.535354,0.14,0.653061,0.72,1
100,0.732121,0.494949,0.16,0.714286,0.6696,0.99
100,0.408283,0.505051,0.16,0.642857,0.702,0.99
100,0.535152,0.494949,0.19,0.714286,0.6172,0.99
100,0.611111,0.484848,0.2,0.591837,0.628,0.97
100,0.411717,0.474747,0.21,0.704082,0.5852,0.99
100,0.609495,0.494949,0.15,0.622449,0.688,0.99
100,0.298788,0.484848,0.16,0.622449,0.7036,1
100,0.506869,0.555556,0.12,0.744898,0.7368,0.99
100,0.406061,0.505051,0.17,0.714286,0.6372,0.98
100,0.647879,0.474747,0.15,0.693878,0.6816,0.99
100,0.375152,0.454545,0.17,0.683673,0.6652,1
100,0.673939,0.474747,0.19,0.673469,0.6444,1
100,0.328889,0.484848,0.17,0.673469,0.5844,0.99
100,0.334545,0.525253,0.18,0.581633,0.6512,1
100,0.414545,0.545455,0.16,0.653061,0.68,1
100,0.394747,0.525253,0.16,0.704082,0.6952,0.99
100,0.714949,0.454545,0.21,0.755102,0.5868,0.99
100,0.629899,0.515152,0.16,0.653061,0.6676,0.99
100,0.644242,0.474747,0.15,0.612245,0.7168,1
100,0.708485,0.525253,0.18,0.663265,0.6508,0.98
100,0.845657,0.505051,0.16,0.673469,0.6604,0.99
100,0.473333,0.515152,0.17,0.755102,0.672,0.99
100,0.310101,0.484848,0.16,0.653061,0.7172,0.99
100,0.755556,0.535354,0.14,0.714286,0.6912,0.97
100,0.570303,0.525253,0.18,0.673469,0.6668,0.98
100,0.783838,0.505051,0.18,0.683673,0.6492,0.98
100,0.637374,0.505051,0.2,0.653061,0.6304,0.99
100,0.373535,0.484848,0.18,0.622449,0.6724,1
100,0.836364,0.474747,0.15,0.653061,0.6376,0.99
100,0.657576,0.515152,0.14,0.612245,0.6788,1
100,0.605657,0.505051,0.19,0.653061,0.6672,0.99
100,0.412929,0.494949,0.17,0.612245,0.6916,0.99
100,0.883232,0.494949,0.16,0.653061,0.6564,0.97
100,0.876566,0.474747,0.18,0.632653,0.6532,0.98
100,0.455758,0.484848,0.18,0.714286,0.6448,1
100,0.326061,0.515152,0.17,0.632653,0.584,0.99
100,0.328889,0.484848,0.15,0.704082,0.6828,0.99
100,0.529293,0.555556,0.18,0.714286,0.6624,0.99
100,0.430303,0.474747,0.19,0.632653,0.7144,0.99
100,0.476768,0.474747,0.17,0.663265,0.6596,0.99
100,0.396566,0.515152,0.17,0.714286,0.6592,0.98
100,0.48404,0.505051,0.16,0.693878,0.6032,0.99
100,0.56202,0.545455,0.18,0.642857,0.6304,0.99
100,0.367071,0.535354,0.18,0.612245,0.672,1
100,0.428889,0.535354,0.18,0.693878,0.6296,1
100,0.668283,0.505051,0.19,0.72449,0.6324,0.99
100,0.381818,0.505051,0.15,0.653061,0.7416,1
100,0.438182,0.515152,0.15,0.693878,0.714,0.99
100,0.295556,0.494949,0.15,0.663265,0.7256,1
100,0.246061,0.515152,0.15,0.632653,0.6728,0.99
100,0.389899,0.474747,0.17,0.72449,0.6812,0.99
100,0.811111,0.444444,0.15,0.693878,0.724,0.99
100,0.386667,0.515152,0.16,0.77551,0.678,0.99
100,0.521818,0.454545,0.16,0.622449,0.6536,1
100,0.342222,0.484848,0.17,0.734694,0.5796,0.97
100,0.588485,0.474747,0.16,0.632653,0.6576,0.98
100,0.383434,0.505051,0.19,0.663265,0.6156,0.99
100,0.551111,0.535354,0.16,0.663265,0.7208,1
100,0.630101,0.454545,0.17,0.612245,0.686,0.98
100,0.529495,0.505051,0.16,0.591837,0.7524,1
100,0.457374,0.505051,0.18,0.653061,0.6344,0.99
100,0.613939,0.464646,0.17,0.744898,0.6792,0.99
100,0.600202,0.545455,0.13,0.540816,0.7724,0.99
100,0.426061,0.464646,0.21,0.663265,0.6456,1
100,0.575152,0.494949,0.15,0.704082,0.7212,0.99
100,0.815556,0.525253,0.18,0.704082,0.672,1
100,0.38404,0.575758,0.19,0.683673,0.6116,1
100,0.274949,0.545455,0.15,0.714286,0.7004,1
100,0.291313,0.464646,0.15,0.632653,0.7372,0.99
100,0.530101,0.505051,0.17,0.612245,0.6348,0.99
100,0.391919,0.505051,0.16,0.683673,0.642,1
100,0.708081,0.454545,0.17,0.673469,0.6772,0.98
100,0.525051,0.515152,0.17,0.683673,0.692,1
100,0.327071,0.535354,0.17,0.673469,0.6692,1
100,0.724848,0.525253,0.16,0.591837,0.7396,1
100,0.34303,0.484848,0.16,0.663265,0.7776,0.99
100,0.30303,0.494949,0.18,0.673469,0.6108,0.99
100,0.621212,0.555556,0.17,0.632653,0.65,0.99
100,0.380606,0.505051,0.17,0.714286,0.612,0.99
100,0.355758,0.545455,0.19,0.714286,0.6648,0.98
100,0.524444,0.444444,0.18,0.683673,0.6656,0.98
100,0.356566,0.525253,0.17,0.704082,0.6468,1
100,0.49596,0.474747,0.18,0.663265,0.6276,0.98
100,0.483434,0.484848,0.16,0.653061,0.6748,1
100,0.383636,0.525253,0.15,0.663265,0.6564,0.99
100,0.446667,0.525253,0.17,0.663265,0.6764,0.98
100,0.800606,0.505051,0.17,0.632653,0.63,0.99
100,0.51697,0.515152,0.14,0.632653,0.6996,1
100,0.313535,0.505051,0.17,0.816327,0.76,0.99
100,0.365859,0.494949,0.17,0.673469,0.6512,0.99
100,0.516364,0.505051,0.19,0.571429,0.5864,0.99
100,0.353535,0.474747,0.15,0.653061,0.6388,0.97
100,0.29697,0.505051,0.18,0.693878,0.6716,1
100,0.314949,0.515152,0.16,0.632653,0.69,1
100,0.852323,0.535354,0.15,0.653061,0.6728,0.99
100,0.302828,0.535354,0.19,0.642857,0.6072,0.97
100,0.204444,0.515152,0.19,0.602041,0.5468,1
100,0.533131,0.505051,0.2,0.72449,0.6744,1
100,0.312121,0.474747,0.17,0.591837,0.6472,0.98
100,0.408081,0.494949,0.16,0.663265,0.6996,1
100,0.43596,0.494949,0.18,0.673469,0.6384,0.98
100,0.449899,0.464646,0.15,0.642857,0.7104,0.99
100,0.479394,0.535354,0.15,0.561224,0.6756,0.99
100,0.750505,0.484848,0.21,0.704082,0.7132,1
100,0.434141,0.444444,0.19,0.632653,0.6424,1
100,0.506869,0.494949,0.13,0.571429,0.7688,1
100,0.499596,0.474747,0.18,0.663265,0.6836,0.99
100,0.733131,0.494949,0.16,0.693878,0.7312,1
100,0.305455,0.505051,0.15,0.663265,0.6912,1
100,0.755758,0.454545,0.16,0.693878,0.6288,0.99
100,0.298788,0.525253,0.18,0.602041,0.5888,0.98
100,0.311313,0.494949,0.2,0.663265,0.6688,0.99
100,0.762424,0.515152,0.18,0.72449,0.6072,0.99
100,0.532525,0.525253,0.17,0.714286,0.7184,1
100,0.459596,0.535354,0.15,0.632653,0.67,0.99
100,0.344848,0.535354,0.14,0.72449,0.704,1
100,0.35596,0.505051,0.15,0.693878,0.7356,1
100,0.708485,0.515152,0.17,0.704082,0.6612,0.97
100,0.586465,0.494949,0.18,0.673469,0.712,0.98
100,0.799394,0.535354,0.17,0.653061,0.678,1
100,0.463636,0.505051,0.16,0.693878,0.7248,0.99
100,0.432323,0.474747,0.16,0.704082,0.7096,1
100,0.366667,0.515152,0.19,0.642857,0.5268,0.99
100,0.233131,0.545455,0.17,0.714286,0.6664,1
100,0.373939,0.494949,0.2,0.714286,0.5936,1
100,0.463434,0.525253,0.16,0.663265,0.6848,1
100,0.388081,0.474747,0.16,0.734694,0.6984,1
100,0.369697,0.484848,0.16,0.683673,0.65,0.99
100,0.54101,0.494949,0.23,0.632653,0.5912,1
100,0.363838,0.515152,0.17,0.683673,0.6008,0.98
100,0.588889,0.515152,0.19,0.622449,0.632,0.98
100,0.479394,0.535354,0.17,0.673469,0.6464,0.99
100,0.570505,0.494949,0.16,0.663265,0.714,0.99
100,0.64303,0.505051,0.18,0.673469,0.6396,0.98
100,0.790909,0.474747,0.15,0.714286,0.6856,0.98
100,0.35596,0.494949,0.18,0.642857,0.6036,0.99
100,0.326667,0.464646,0.17,0.72449,0.6952,0.99
100,0.605859,0.505051,0.16,0.632653,0.7188,0.98
100,0.62,0.535354,0.21,0.612245,0.6092,0.98
100,0.640606,0.505051,0.19,0.622449,0.6508,1
100,0.434141,0.484848,0.16,0.632653,0.6872,1
100,0.517778,0.515152,0.16,0.673469,0.67,1
100,0.616768,0.525253,0.17,0.612245,0.6852,0.99
100,0.560202,0.545455,0.16,0.714286,0.6704,1
100,0.764646,0.545455,0.15,0.755102,0.728,0.97
100,0.396364,0.535354,0.18,0.734694,0.584,1
100,0.669899,0.505051,0.15,0.642857,0.7332,0.99
100,0.347879,0.575758,0.15,0.673469,0.6776,0.99
100,0.671313,0.525253,0.15,0.622449,0.7176,0.98
100,0.723636,0.494949,0.16,0.693878,0.6656,0.98
100,0.276566,0.525253,0.19,0.653061,0.6164,0.99
100,0.52303,0.515152,0.17,0.653061,0.682,1
100,0.723636,0.484848,0.2,0.683673,0.6704,1
100,0.58404,0.464646,0.16,0.663265,0.7096,0.99
100,0.743434,0.484848,0.15,0.683673,0.6648,0.98
100,0.32101,0.535354,0.18,0.612245,0.5988,0.98
100,0.441818,0.515152,0.18,0.612245,0.6628,0.98
100,0.306667,0.545455,0.14,0.663265,0.7124,0.99
100,0.444242,0.505051,0.16,0.653061,0.6752,0.99
100,0.561414,0.515152,0.14,0.693878,0.726,0.99
100,0.804848,0.555556,0.16,0.642857,0.7104,1
100,0.355354,0.494949,0.17,0.704082,0.6292,1
100,0.198788,0.484848,0.16,0.693878,0.68,0.97
100,0.787879,0.454545,0.16,0.653061,0.7896,1
100,0.650707,0.505051,0.18,0.683673,0.622,1
100,0.656566,0.535354,0.17,0.663265,0.6424,1
100,0.662424,0.525253,0.19,0.755102,0.5968,0.99
100,0.507475,0.484848,0.2,0.683673,0.658,1
100,0.404242,0.535354,0.19,0.632653,0.6256,0.99
100,0.294747,0.464646,0.16,0.622449,0.6756,1
100,0.469091,0.505051,0.15,0.622449,0.7672,1
100,0.293737,0.545455,0.17,0.683673,0.6536,1
100,0.612727,0.454545,0.18,0.642857,0.6552,0.98
100,0.573131,0.545455,0.13,0.673469,0.7328,0.97
100,0.38404,0.464646,0.17,0.663265,0.6668,0.99
100,0.746263,0.464646,0.17,0.622449,0.5976,0.99
100,0.39697,0.474747,0.18,0.693878,0.6364,0.99
100,0.323636,0.464646,0.13,0.714286,0.6512,0.99
100,0.347879,0.505051,0.19,0.632653,0.6352,0.98
100,0.713333,0.535354,0.21,0.653061,0.592,1
100,0.446869,0.505051,0.21,0.602041,0.624,0.97
100,0.253737,0.505051,0.21,0.663265,0.6272,0.97
100,0.273131,0.454545,0.18,0.612245,0.61,1
100,0.591919,0.474747,0.18,0.683673,0.6108,0.98
100,0.332929,0.505051,0.18,0.663265,0.732,1
100,0.350303,0.555556,0.16,0.602041,0.6612,0.98
100,0.562626,0.484848,0.18,0.663265,0.5908,0.97
100,0.758788,0.444444,0.19,0.714286,0.6856,1
100,0.80101,0.494949,0.17,0.612245,0.7432,1
100,0.405859,0.545455,0.15,0.622449,0.6292,1
100,0.346263,0.545455,0.18,0.663265,0.6488,0.99
100,0.281616,0.525253,0.19,0.765306,0.5956,0.99
100,0.65899,0.494949,0.16,0.683673,0.6976,1
100,0.339596,0.505051,0.17,0.653061,0.6744,0.99
100,0.391515,0.494949,0.14,0.683673,0.7228,0.99
100,0.274747,0.515152,0.17,0.663265,0.624,0.99
100,0.78404,0.494949,0.15,0.673469,0.6192,1
100,0.798182,0.515152,0.2,0.683673,0.6008,0.99
100,0.351919,0.494949,0.19,0.734694,0.606,0.99
