n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.626869,0.474747,0.17,0.653061,0.6932,0.99
100,0.723232,0.525253,0.15,0.72449,0.6984,1
100,0.418384,0.505051,0.17,0.591837,0.6772,1
100,0.796566,0.494949,0.18,0.653061,0.6324,1
100,0.279192,0.484848,0.18,0.663265,0.6208,1
100,0.310303,0.444444,0.15,0.591837,0.6648,0.99
100,0.373535,0.545455,0.16,0.683673,0.6356,0.97
100,0.541414,0.565657,0.13,0.683673,0.72,0.99
100,0.231919,0.535354,0.17,0.663265,0.6532,0.99
100,0.32404,0.494949,0.18,0.683673,0.6608,0.99
100,0.370303,0.515152,0.14,0.693878,0.7164,1
100,0.335758,0.525253,0.18,0.673469,0.634,0.99
100,0.685253,0.525253,0.15,0.683673,0.6924,0.99
100,0.523434,0.505051,0.17,0.785714,0.6252,0.96
100,0.414747,0.535354,0.15,0.72449,0.684,0.99
100,0.646263,0.444444,0.15,0.693878,0.6684,1
100,0.275152,0.505051,0.19,0.714286,0.6016,1
100,0.42303,0.464646,0.14,0.714286,0.744,0.98
100,0.408889,0.545455,0.16,0.673469,0.6872,0.99
100,0.417778,0.515152,0.16,0.765306,0.71,0.99
100,0.688283,0.484848,0.16,0.663265,0.6612,0.99
100,0.359798,0.474747,0.16,0.683673,0.6736,0.99
100,0.424646,0.494949,0.18,0.673469,0.6872,0.99
100,0.480808,0.525253,0.17,0.683673,0.6668,0.99
100,0.386667,0.505051,0.17,0.591837,0.652,1
100,0.353333,0.535354,0.16,0.734694,0.6404,1
100,0.472727,0.454545,0.17,0.642857,0.6304,1
100,0.704242,0.484848,0.2,0.632653,0.6652,1
100,0.46,0.565657,0.17,0.744898,0.6032,0.99
100,0.308081,0.505051,0.17,0.683673,0.6612,1
100,0.331515,0.424242,0.17,0.632653,0.7008,1
100,0.390707,0.424242,0.19,0.612245,0.6352,0.99
100,0.79697,0.474747,0.17,0.632653,0.6604,1
100,0.705859,0.454545,0.15,0.632653,0.6296,0.97
100,0.415758,0.515152,0.14,0.622449,0.6872,0.99
100,0.378586,0.535354,0.15,0.663265,0.6356,0.97
100,0.528283,0.484848,0.15,0.673469,0.6876,0.99
100,0.873333,0.505051,0.17,0.632653,0.6744,1
100,0.463232,0.474747,0.2,0.673469,0.6628,0.97
100,0.585859,0.494949,0.16,0.632653,0.7036,0.99
100,0.284444,0.474747,0.16,0.653061,0.6432,1
100,0.278384,0.474747,0.17,0.632653,0.694,1
100,0.45798,0.525253,0.16,0.653061,0.6632,1
100,0.658788,0.464646,0.14,0.673469,0.6456,0.98
100,0.30303,0.484848,0.18,0.673469,0.628,0.99
100,0.807475,0.484848,0.18,0.683673,0.6952,1
100,0.38404,0.525253,0.15,0.663265,0.6024,1
100,0.601414,0.535354,0.15,0.72449,0.7188,1
100,0.730101,0.525253,0.17,0.653061,0.6868,1
100,0.549091,0.494949,0.17,0.622449,0.672,0.99
100,0.651313,0.515152,0.16,0.673469,0.6612,1
100,0.42101,0.464646,0.16,0.642857,0.6536,1
100,0.324444,0.494949,0.17,0.581633,0.6992,0.99
100,0.795556,0.454545,0.17,0.734694,0.6224,0.97
100,0.43899,0.585859,0.15,0.673469,0.7432,0.99
100,0.899394,0.535354,0.16,0.693878,0.6848,0.98
100,0.690909,0.454545,0.18,0.72449,0.6056,1
100,0.53596,0.494949,0.16,0.683673,0.6324,0.99
100,0.728485,0.494949,0.18,0.653061,0.6412,0.99
100,0.331919,0.484848,0.18,0.673469,0.6928,0.99
100,0.511313,0.505051,0.18,0.591837,0.6548,0.98
100,0.312121,0.515152,0.18,0.744898,0.6212,1
100,0.709899,0.494949,0.14,0.693878,0.7608,1
100,0.527879,0.40404,0.18,0.632653,0.6848,1
100,0.365455,0.525253,0.15,0.632653,0.7232,1
100,0.504242,0.494949,0.21,0.612245,0.5656,0.97
100,0.301818,0.535354,0.2,0.683673,0.592,0.95
100,0.403636,0.535354,0.14,0.77551,0.7036,1
100,0.81697,0.515152,0.16,0.663265,0.6764,0.99
100,0.467273,0.484848,0.17,0.704082,0.7328,0.99
100,0.388485,0.515152,0.18,0.673469,0.6568,1
100,0.352323,0.505051,0.16,0.612245,0.6584,0.99
100,0.382626,0.525253,0.17,0.663265,0.6588,0.99
100,0.343434,0.505051,0.18,0.744898,0.6316,0.99
100,0.648283,0.525253,0.18,0.663265,0.6596,1
100,0.36101,0.505051,0.18,0.591837,0.6536,1
100,0.579798,0.474747,0.18,0.755102,0.6208,0.99
100,0.256768,0.454545,0.19,0.663265,0.6408,1
100,0.515758,0.434343,0.16,0.663265,0.7136,0.99
100,0.701414,0.464646,0.15,0.612245,0.7808,0.99
100,0.693737,0.464646,0.16,0.683673,0.6996,0.99
100,0.68202,0.484848,0.16,0.581633,0.7184,1
100,0.750303,0.505051,0.19,0.704082,0.6552,1
100,0.35596,0.555556,0.17,0.683673,0.6476,0.99
100,0.465455,0.555556,0.13,0.591837,0.7632,0.99
100,0.682626,0.454545,0.18,0.693878,0.6788,1
100,0.507677,0.505051,0.16,0.714286,0.6508,1
100,0.310909,0.424242,0.18,0.72449,0.6952,0.98
100,0.37697,0.545455,0.17,0.765306,0.6436,0.98
100,0.309091,0.484848,0.2,0.683673,0.6136,0.99
100,0.547677,0.484848,0.16,0.683673,0.6568,1
100,0.424242,0.515152,0.16,0.663265,0.7116,1
100,0.429495,0.545455,0.17,0.704082,0.6328,0.99
100,0.553939,0.515152,0.16,0.632653,0.65,0.97
100,0.586263,0.454545,0.18,0.755102,0.6808,1
100,0.421616,0.515152,0.15,0.683673,0.6704,1
100,0.416768,0.515152,0.14,0.642857,0.7092,1
100,0.751111,0.505051,0.19,0.663265,0.7056,0.97
100,0.420808,0.484848,0.14,0.673469,0.7028,0.98
100,0.618586,0.474747,0.2,0.612245,0.6028,0.98
100,0.921212,0.464646,0.16,0.663265,0.7124,0.99
100,0.387475,0.484848,0.17,0.653061,0.6648,1
100,0.830909,0.484848,0.14,0.683673,0.7092,0.99
100,0.313535,0.484848,0.16,0.653061,0.706,1
100,0.650303,0.464646,0.17,0.734694,0.656,1
100,0.606869,0.484848,0.18,0.693878,0.6092,0.98
100,0.692929,0.494949,0.15,0.744898,0.702,0.99
100,0.269091,0.515152,0.14,0.704082,0.6712,0.98
100,0.468081,0.505051,0.18,0.612245,0.5876,0.99
100,0.289091,0.494949,0.18,0.642857,0.6468,0.99
100,0.410303,0.494949,0.17,0.683673,0.6736,0.99
100,0.63596,0.484848,0.16,0.744898,0.7008,0.97
100,0.596566,0.545455,0.15,0.653061,0.7,1
100,0.717778,0.505051,0.2,0.785714,0.6096,0.99
100,0.57798,0.474747,0.17,0.714286,0.6836,1
100,0.451515,0.474747,0.15,0.642857,0.6804,0.97
100,0.307879,0.545455,0.14,0.714286,0.7428,0.98
100,0.547071,0.494949,0.15,0.704082,0.6588,1
100,0.473333,0.535354,0.17,0.714286,0.6292,1
100,0.417172,0.454545,0.17,0.602041,0.716,0.98
100,0.264242,0.474747,0.16,0.693878,0.6504,0.98
100,0.653939,0.505051,0.15,0.632653,0.7108,1
100,0.373939,0.474747,0.16,0.642857,0.6752,1
100,0.548687,0.505051,0.17,0.622449,0.6268,0.98
100,0.38303,0.494949,0.18,0.642857,0.6416,0.99
100,0.338586,0.525253,0.16,0.612245,0.6776,0.98
100,0.709495,0.494949,0.17,0.693878,0.69,0.99
100,0.528889,0.515152,0.16,0.663265,0.6692,1
100,0.766667,0.505051,0.16,0.714286,0.7048,0.99
100,0.402626,0.454545,0.18,0.571429,0.6716,0.99
100,0.700606,0.494949,0.17,0.693878,0.5996,0.99
100,0.738182,0.464646,0.17,0.612245,0.7072,1
100,0.415758,0.494949,0.17,0.693878,0.6996,1
100,0.371313,0.494949,0.19,0.693878,0.5872,1
100,0.302828,0.494949,0.17,0.72449,0.5888,1
100,0.370505,0.555556,0.15,0.704082,0.646,1
100,0.757172,0.454545,0.18,0.673469,0.6436,0.99
100,0.251717,0.545455,0.17,0.653061,0.64,0.99
100,0.398586,0.535354,0.14,0.663265,0.7152,1
100,0.338586,0.474747,0.17,0.673469,0.5928,1
100,0.458788,0.565657,0.19,0.622449,0.586,0.99
100,0.221818,0.505051,0.16,0.653061,0.686,1
100,0.572929,0.454545,0.18,0.632653,0.668,0.99
100,0.309293,0.484848,0.16,0.663265,0.614,0.99
100,0.544444,0.505051,0.16,0.683673,0.71,0.99
100,0.50404,0.464646,0.18,0.663265,0.6336,0.97
100,0.427273,0.505051,0.16,0.714286,0.6496,1
100,0.470909,0.525253,0.16,0.673469,0.66,0.99
100,0.25697,0.525253,0.17,0.653061,0.6144,1
100,0.738788,0.505051,0.15,0.693878,0.7296,1
100,0.74,0.515152,0.19,0.693878,0.5564,1
100,0.508889,0.494949,0.16,0.693878,0.6784,0.99
100,0.666465,0.515152,0.19,0.673469,0.6572,0.99
100,0.391313,0.525253,0.17,0.581633,0.646,1
100,0.63899,0.515152,0.17,0.714286,0.6588,0.99
100,0.501212,0.474747,0.17,0.683673,0.6436,0.99
100,0.672525,0.444444,0.19,0.602041,0.6172,0.99
100,0.36,0.535354,0.17,0.602041,0.66,0.99
100,0.800404,0.494949,0.18,0.663265,0.65,0.97
100,0.49798,0.525253,0.17,0.622449,0.658,0.99
100,0.487475,0.444444,0.17,0.622449,0.5892,1
100,0.367879,0.525253,0.14,0.72449,0.7248,0.98
100,0.749293,0.545455,0.16,0.653061,0.6512,0.99
100,0.728283,0.505051,0.17,0.683673,0.668,1
100,0.505455,0.494949,0.16,0.622449,0.6612,0.99
100,0.337172,0.494949,0.17,0.642857,0.6568,0.99
100,0.331717,0.464646,0.18,0.673469,0.634,0.99
100,0.464848,0.494949,0.17,0.602041,0.6896,1
100,0.71899,0.474747,0.18,0.744898,0.644,1
100,0.404444,0.555556,0.14,0.632653,0.7168,1
100,0.62202,0.545455,0.15,0.632653,0.6768,0.99
100,0.308485,0.464646,0.15,0.683673,0.664,1
100,0.661212,0.464646,0.18,0.714286,0.7236,1
100,0.554141,0.505051,0.15,0.642857,0.7124,0.97
100,0.529495,0.535354,0.16,0.642857,0.6996,0.99
100,0.303838,0.545455,0.16,0.663265,0.6968,1
100,0.450505,0.424242,0.18,0.663265,0.6352,0.99
100,0.436364,0.505051,0.17,0.632653,0.6852,0.99
100,0.489697,0.494949,0.17,0.714286,0.6432,0.99
100,0.675556,0.525253,0.17,0.704082,0.7324,0.99
100,0.276364,0.494949,0.16,0.673469,0.6524,0.98
100,0.802424,0.474747,0.18,0.683673,0.6364,0.98
100,0.302626,0.494949,0.18,0.714286,0.61,0.98
100,0.430101,0.515152,0.14,0.663265,0.6916,1
100,0.639394,0.515152,0.18,0.591837,0.7168,0.99
100,0.409697,0.505051,0.17,0.693878,0.6568,0.99
100,0.382828,0.505051,0.16,0.704082,0.708,0.99
100,0.594141,0.474747,0.16,0.642857,0.7152,1
100,0.484444,0.484848,0.16,0.693878,0.6988,1
100,0.702424,0.525253,0.16,0.602041,0.654,0.99
100,0.386061,0.464646,0.14,0.642857,0.7452,0.98
100,0.656566,0.535354,0.18,0.704082,0.708,0.99
100,0.346869,0.474747,0.18,0.683673,0.6616,0.99
100,0.604848,0.505051,0.16,0.72449,0.7176,0.98
100,0.358586,0.474747,0.17,0.693878,0.6904,1
100,0.28,0.454545,0.16,0.561224,0.6808,0.98
100,0.522626,0.474747,0.16,0.693878,0.6916,0.98
100,0.371717,0.484848,0.17,0.622449,0.6092,1
100,0.537172,0.454545,0.18,0.653061,0.6768,1
100,0.624242,0.505051,0.14,0.663265,0.6512,0.99
100,0.393535,0.515152,0.14,0.642857,0.668,0.99
100,0.530101,0.535354,0.16,0.704082,0.7308,0.98
100,0.323838,0.484848,0.2,0.693878,0.5552,0.99
100,0.186061,0.505051,0.15,0.693878,0.6812,0.98
100,0.28303,0.454545,0.2,0.72449,0.6164,1
100,0.333737,0.484848,0.14,0.714286,0.6304,0.99
100,0.40202,0.505051,0.16,0.653061,0.7288,1
100,0.620202,0.515152,0.13,0.683673,0.7372,0.99
100,0.488081,0.494949,0.16,0.704082,0.6612,1
100,0.545051,0.505051,0.18,0.571429,0.6248,1
100,0.36404,0.515152,0.19,0.683673,0.6528,1
100,0.34202,0.444444,0.18,0.653061,0.628,0.99
100,0.425455,0.515152,0.17,0.714286,0.6476,0.98
100,0.359596,0.545455,0.15,0.612245,0.636,1
100,0.241818,0.555556,0.17,0.693878,0.5992,1
100,0.477172,0.424242,0.16,0.561224,0.632,1
100,0.775152,0.494949,0.16,0.755102,0.6508,1
100,0.586465,0.535354,0.15,0.632653,0.6584,1
100,0.812727,0.464646,0.16,0.663265,0.758,0.99
100,0.354747,0.535354,0.16,0.734694,0.7004,1
100,0.367475,0.484848,0.16,0.622449,0.6432,0.98
100,0.541818,0.515152,0.19,0.663265,0.5568,0.96
100,0.423232,0.494949,0.18,0.642857,0.6592,0.99
100,0.273939,0.555556,0.16,0.72449,0.6284,0.99
100,0.607677,0.555556,0.18,0.642857,0.6528,0.98
100,0.677576,0.494949,0.17,0.704082,0.6544,0.99
100,0.666061,0.525253,0.16,0.591837,0.6864,1
100,0.506263,0.454545,0.16,0.653061,0.6652,1
100,0.622424,0.464646,0.19,0.622449,0.6736,1
100,0.48303,0.464646,0.16,0.683673,0.6852,0.99
100,0.344646,0.464646,0.16,0.693878,0.6448,1
100,0.410909,0.474747,0.18,0.663265,0.6612,0.96
100,0.305859,0.484848,0.19,0.673469,0.666,1
100,0.484242,0.525253,0.15,0.663265,0.656,1
100,0.680202,0.525253,0.17,0.673469,0.7232,0.99
100,0.625657,0.515152,0.17,0.632653,0.6688,1
100,0.509293,0.535354,0.17,0.602041,0.6596,1
100,0.387879,0.494949,0.17,0.653061,0.6776,0.98
100,0.322424,0.505051,0.15,0.714286,0.636,0.98
100,0.440202,0.505051,0.19,0.683673,0.6368,1
100,0.839394,0.505051,0.16,0.663265,0.6628,0.99
100,0.287071,0.515152,0.18,0.632653,0.5928,0.99
100,0.605051,0.464646,0.17,0.683673,0.6564,1
100,0.493939,0.454545,0.17,0.714286,0.676,0.99
100,0.368687,0.525253,0.18,0.765306,0.6452,0.99
100,0.676768,0.474747,0.18,0.642857,0.6988,0.99
100,0.451919,0.494949,0.19,0.642857,0.6044,1
100,0.669091,0.494949,0.17,0.642857,0.62,0.99
100,0.309495,0.494949,0.17,0.612245,0.6708,0.99
100,0.397778,0.525253,0.15,0.663265,0.668,0.99
100,0.336162,0.494949,0.18,0.693878,0.6692,0.99
100,0.628283,0.505051,0.16,0.734694,0.6888,0.99
100,0.378586,0.464646,0.15,0.612245,0.7284,1
100,0.770101,0.484848,0.18,0.72449,0.6748,1
100,0.462626,0.454545,0.18,0.591837,0.6404,0.98
100,0.791111,0.424242,0.16,0.602041,0.6496,1
100,0.71798,0.484848,0.18,0.642857,0.6368,0.99
100,0.700808,0.464646,0.16,0.673469,0.6556,1
100,0.381212,0.434343,0.14,0.673469,0.6592,1
100,0.731515,0.505051,0.13,0.612245,0.6856,0.99
100,0.27899,0.464646,0.16,0.663265,0.6824,0.99
100,0.527071,0.565657,0.14,0.693878,0.7024,0.99
100,0.253131,0.474747,0.19,0.683673,0.6356,0.99
100,0.556162,0.505051,0.16,0.734694,0.7084,0.99
100,0.503434,0.484848,0.19,0.663265,0.6216,0.97
100,0.411515,0.474747,0.18,0.693878,0.6716,0.98
100,0.533333,0.454545,0.16,0.704082,0.6924,0.99
100,0.364646,0.494949,0.14,0.581633,0.7124,0.99
100,0.443636,0.565657,0.18,0.642857,0.6412,0.99
100,0.483636,0.505051,0.18,0.734694,0.6404,0.99
100,0.587475,0.505051,0.15,0.663265,0.6752,0.98
100,0.616768,0.464646,0.16,0.642857,0.738,0.98
100,0.53798,0.464646,0.2,0.693878,0.5772,0.97
100,0.434747,0.464646,0.17,0.673469,0.6316,1
100,0.368081,0.505051,0.19,0.653061,0.6484,0.98
100,0.430303,0.515152,0.18,0.663265,0.7008,1
100,0.34,0.525253,0.2,0.755102,0.6208,0.95
100,0.57697,0.505051,0.19,0.612245,0.6532,0.99
100,0.327273,0.464646,0.17,0.591837,0.6812,1
100,0.443232,0.484848,0.2,0.673469,0.6216,1
100,0.349091,0.555556,0.17,0.683673,0.7004,1
100,0.377778,0.505051,0.16,0.72449,0.674,0.98
100,0.481818,0.474747,0.15,0.663265,0.686,1
100,0.500606,0.474747,0.17,0.683673,0.7176,0.98
100,0.493535,0.505051,0.17,0.673469,0.6896,0.99
100,0.471717,0.484848,0.17,0.581633,0.6636,1
100,0.533333,0.484848,0.19,0.744898,0.6928,1
100,0.537172,0.515152,0.16,0.734694,0.7068,0.99
100,0.371515,0.515152,0.17,0.693878,0.6932,0.99
100,0.68303,0.525253,0.16,0.673469,0.7076,1
100,0.409899,0.545455,0.17,0.632653,0.5776,1
100,0.622626,0.474747,0.17,0.612245,0.6356,0.98
100,0.496566,0.535354,0.17,0.653061,0.6804,0.98
100,0.780808,0.505051,0.17,0.693878,0.6388,1
100,0.309495,0.505051,0.15,0.653061,0.7452,0.99
100,0.351717,0.515152,0.18,0.663265,0.6916,0.97
100,0.787071,0.505051,0.15,0.755102,0.6856,1
100,0.644848,0.474747,0.19,0.683673,0.65,0.98
100,0.420202,0.525253,0.16,0.714286,0.7252,0.98
100,0.397778,0.575758,0.15,0.683673,0.6924,0.98
100,0.505051,0.515152,0.17,0.663265,0.6676,1
100,0.733939,0.505051,0.17,0.602041,0.7612,0.98
100,0.480606,0.545455,0.14,0.673469,0.6924,1
100,0.327071,0.525253,0.19,0.642857,0.6576,1
100,0.38101,0.454545,0.18,0.673469,0.6508,0.99
100,0.325657,0.494949,0.15,0.734694,0.7012,1
100,0.447879,0.575758,0.14,0.673469,0.6964,0.99
100,0.406667,0.464646,0.17,0.683673,0.6656,0.98
100,0.744646,0.494949,0.14,0.622449,0.6744,0.98
100,0.336162,0.525253,0.19,0.72449,0.6608,0.98
100,0.542626,0.454545,0.18,0.683673,0.6496,0.98
100,0.835354,0.464646,0.17,0.632653,0.6608,1
100,0.316566,0.515152,0.14,0.704082,0.6284,0.99
100,0.48404,0.515152,0.17,0.653061,0.7068,0.99
100,0.45697,0.484848,0.13,0.673469,0.6376,0.98
100,0.545455,0.515152,0.15,0.653061,0.7008,1
100,0.437576,0.545455,0.16,0.693878,0.6476,1
100,0.627273,0.484848,0.17,0.673469,0.6632,0.99
100,0.574141,0.515152,0.17,0.683673,0.6904,0.99
100,0.731717,0.525253,0.17,0.734694,0.7392,1
100,0.174343,0.484848,0.15,0.622449,0.7156,1
100,0.720404,0.484848,0.16,0.673469,0.6908,1
100,0.761818,0.505051,0.19,0.72449,0.5816,1
100,0.667677,0.494949,0.16,0.612245,0.6764,1
100,0.509091,0.505051,0.16,0.673469,0.6784,1
100,0.60303,0.545455,0.17,0.561224,0.63,1
100,0.524242,0.515152,0.17,0.72449,0.6908,0.97
100,0.505859,0.494949,0.17,0.622449,0.6128,0.95
100,0.283838,0.464646,0.17,0.663265,0.6748,1
100,0.541616,0.494949,0.17,0.642857,0.6032,1
100,0.386667,0.535354,0.15,0.704082,0.6988,0.98
100,0.570303,0.494949,0.17,0.72449,0.6772,1
100,0.448081,0.484848,0.18,0.673469,0.6712,0.98
100,0.533737,0.444444,0.19,0.653061,0.616,0.97
100,0.593737,0.515152,0.15,0.622449,0.66,0.98
100,0.270909,0.505051,0.17,0.673469,0.6868,0.98
100,0.593737,0.484848,0.17,0.653061,0.712,1
100,0.364242,0.505051,0.15,0.663265,0.6324,1
100,0.230909,0.515152,0.2,0.632653,0.5676,0.96
100,0.540404,0.454545,0.16,0.622449,0.6852,0.98
100,0.397172,0.525253,0.17,0.704082,0.688,0.99
100,0.625657,0.505051,0.17,0.683673,0.7488,0.98
100,0.367879,0.545455,0.15,0.683673,0.6812,1
100,0.275556,0.525253,0.16,0.653061,0.6752,1
100,0.820404,0.484848,0.19,0.591837,0.6524,0.99
100,0.813333,0.515152,0.16,0.591837,0.756,0.98
100,0.443434,0.515152,0.17,0.571429,0.6864,0.99
100,0.312525,0.545455,0.17,0.632653,0.6456,0.99
100,0.342626,0.505051,0.19,0.673469,0.6268,1
100,0.404848,0.525253,0.2,0.602041,0.6412,1
100,0.525657,0.474747,0.16,0.683673,0.6628,0.99
100,0.39899,0.484848,0.18,0.693878,0.5948,0.99
100,0.251111,0.434343,0.2,0.653061,0.6044,0.97
100,0.570505,0.545455,0.17,0.602041,0.6544,1
100,0.294949,0.525253,0.18,0.714286,0.624,1
100,0.634949,0.535354,0.14,0.642857,0.7344,1
100,0.547879,0.525253,0.17,0.683673,0.68,0.99
100,0.402424,0.565657,0.15,0.530612,0.6704,0.99
100,0.399192,0.454545,0.2,0.683673,0.6256,1
100,0.327475,0.474747,0.17,0.683673,0.694,1
100,0.379394,0.505051,0.14,0.704082,0.6804,0.98
100,0.33596,0.515152,0.18,0.693878,0.6672,0.99
100,0.663232,0.515152,0.15,0.653061,0.7156,1
100,0.40101,0.545455,0.16,0.683673,0.664,1
100,0.311313,0.484848,0.18,0.602041,0.6128,0.99
100,0.461212,0.494949,0.15,0.642857,0.6248,0.99
100,0.327677,0.505051,0.18,0.77551,0.6236,1
100,0.363636,0.515152,0.12,0.632653,0.7308,1
100,0.350909,0.505051,0.14,0.693878,0.7324,0.99
100,0.420202,0.464646,0.15,0.673469,0.6816,1
100,0.467071,0.494949,0.17,0.683673,0.6408,0.98
100,0.64303,0.535354,0.18,0.653061,0.6592,0.99
100,0.221616,0.535354,0.16,0.581633,0.6124,1
100,0.476566,0.484848,0.21,0.602041,0.6188,1
100,0.290707,0.535354,0.19,0.612245,0.6268,1
100,0.367879,0.484848,0.15,0.72449,0.6708,1
100,0.734747,0.505051,0.17,0.632653,0.6732,0.98
100,0.509091,0.494949,0.16,0.693878,0.6528,1
100,0.298788,0.464646,0.19,0.693878,0.658,0.98
100,0.776566,0.525253,0.16,0.673469,0.6188,1
100,0.25798,0.464646,0.18,0.683673,0.6912,1
100,0.31899,0.515152,0.18,0.693878,0.6172,0.99
100,0.38202,0.454545,0.16,0.591837,0.6752,0.99
100,0.317576,0.505051,0.17,0.642857,0.6364,1
100,0.371515,0.484848,0.15,0.632653,0.6944,0.99
100,0.574949,0.535354,0.15,0.744898,0.6964,1
100,0.632121,0.494949,0.18,0.632653,0.6196,0.98
100,0.636566,0.535354,0.19,0.642857,0.612,0.95
100,0.634343,0.484848,0.17,0.632653,0.6196,0.99
100,0.668485,0.494949,0.14,0.683673,0.6572,0.99
100,0.68303,0.494949,0.18,0.591837,0.6452,0.99
100,0.779192,0.505051,0.19,0.602041,0.6148,0.99
100,0.30202,0.535354,0.16,0.561224,0.624,0.99
100,0.362222,0.484848,0.16,0.663265,0.7144,0.98
100,0.525657,0.515152,0.15,0.632653,0.6928,0.98
100,0.310909,0.454545,0.17,0.622449,0.6232,0.98
100,0.511313,0.505051,0.17,0.734694,0.6976,1
100,0.520202,0.494949,0.17,0.734694,0.6728,1
100,0.362626,0.525253,0.16,0.622449,0.6404,1
100,0.428687,0.474747,0.18,0.642857,0.6,0.98
100,0.295354,0.454545,0.18,0.693878,0.6228,0.99
100,0.432727,0.484848,0.17,0.673469,0.6372,0.99
100,0.657576,0.464646,0.18,0.663265,0.6884,0.99
100,0.837576,0.505051,0.16,0.683673,0.6988,0.99
100,0.695354,0.575758,0.18,0.642857,0.658,0.98
100,0.493737,0.494949,0.17,0.622449,0.5664,1
100,0.337172,0.464646,0.18,0.755102,0.6276,1
100,0.56101,0.474747,0.16,0.673469,0.6704,1
100,0.585859,0.484848,0.19,0.704082,0.602,0.97
100,0.346263,0.535354,0.16,0.683673,0.6968,0.99
100,0.405859,0.484848,0.17,0.734694,0.638,1
100,0.785859,0.494949,0.18,0.755102,0.6284,0.98
100,0.808283,0.494949,0.17,0.663265,0.67,0.99
100,0.656364,0.545455,0.18,0.622449,0.6456,0.99
100,0.396566,0.464646,0.17,0.632653,0.6828,1
100,0.309495,0.474747,0.17,0.673469,0.6536,0.98
100,0.438384,0.484848,0.17,0.693878,0.6784,1
100,0.470909,0.494949,0.16,0.72449,0.6504,1
100,0.577374,0.525253,0.17,0.72449,0.6836,0.99
100,0.797778,0.464646,0.19,0.642857,0.6996,0.98
100,0.587677,0.484848,0.16,0.632653,0.6592,0.99
100,0.484242,0.515152,0.19,0.632653,0.6316,0.97
100,0.326465,0.494949,0.16,0.642857,0.6768,0.99
100,0.646869,0.454545,0.2,0.632653,0.5812,0.99
100,0.401414,0.494949,0.15,0.642857,0.7572,0.99
100,0.400606,0.474747,0.19,0.683673,0.5972,0.99
100,0.480808,0.545455,0.14,0.683673,0.752,0.98
100,0.213333,0.484848,0.16,0.632653,0.6372,0.99
100,0.657576,0.464646,0.15,0.642857,0.6972,1
100,0.273131,0.505051,0.15,0.622449,0.6696,0.99
100,0.462828,0.515152,0.17,0.72449,0.6488,0.96
100,0.658788,0.515152,0.18,0.632653,0.6912,0.99
100,0.313333,0.505051,0.18,0.683673,0.6848,0.98
100,0.272929,0.434343,0.17,0.704082,0.6524,0.99
100,0.701616,0.525253,0.17,0.704082,0.6464,0.98
100,0.586061,0.494949,0.16,0.642857,0.6432,0.98
100,0.233333,0.484848,0.15,0.683673,0.722,0.98
100,0.303434,0.505051,0.17,0.704082,0.6976,1
100,0.565455,0.515152,0.14,0.683673,0.7136,0.96
100,0.541414,0.505051,0.16,0.693878,0.6072,1
100,0.754141,0.575758,0.17,0.663265,0.6916,0.97
100,0.418384,0.525253,0.16,0.653061,0.672,0.99
100,0.478586,0.575758,0.13,0.642857,0.778,0.98
100,0.511717,0.484848,0.16,0.653061,0.6704,0.99
100,0.372323,0.505051,0.17,0.622449,0.6732,1
100,0.64202,0.505051,0.18,0.653061,0.6512,1
100,0.548889,0.535354,0.14,0.755102,0.6664,0.98
100,0.335758,0.515152,0.16,0.581633,0.61,1
100,0.403434,0.484848,0.17,0.591837,0.652,0.97
100,0.657172,0.464646,0.18,0.612245,0.6476,0.99
100,0.503232,0.484848,0.18,0.612245,0.6112,0.96
100,0.439192,0.474747,0.16,0.632653,0.7044,0.97
100,0.794949,0.484848,0.17,0.683673,0.6456,1
100,0.578182,0.505051,0.17,0.714286,0.692,0.99
100,0.638182,0.484848,0.19,0.653061,0.6668,0.99
100,0.383838,0.515152,0.18,0.734694,0.7056,1
100,0.723232,0.484848,0.17,0.602041,0.6524,0.97
100,0.635354,0.494949,0.17,0.632653,0.6192,0.99
100,0.302828,0.525253,0.17,0.642857,0.6432,1
100,0.327879,0.505051,0.19,0.683673,0.642,1
100,0.255758,0.505051,0.18,0.704082,0.6584,0.98
100,0.486263,0.525253,0.17,0.642857,0.6088,0.98
100,0.326465,0.484848,0.15,0.755102,0.748,1
100,0.31899,0.535354,0.18,0.673469,0.6108,0.97
100,0.321616,0.494949,0.17,0.663265,0.704,1
100,0.277172,0.474747,0.16,0.663265,0.6236,0.99
100,0.407677,0.525253,0.15,0.683673,0.6448,0.98
100,0.515556,0.505051,0.16,0.744898,0.6508,1
100,0.769293,0.474747,0.17,0.734694,0.6568,1
100,0.444444,0.505051,0.16,0.622449,0.6436,0.98
100,0.316768,0.505051,0.17,0.673469,0.6448,0.99
100,0.780202,0.505051,0.16,0.734694,0.7472,1
100,0.526263,0.494949,0.14,0.785714,0.7168,1
100,0.331717,0.494949,0.19,0.673469,0.6916,1
100,0.46202,0.515152,0.17,0.704082,0.6564,0.98
100,0.726465,0.515152,0.16,0.704082,0.6244,0.99
100,0.38404,0.474747,0.18,0.744898,0.668,0.99
100,0.414747,0.515152,0.17,0.622449,0.6384,0.98
100,0.321818,0.515152,0.19,0.663265,0.6348,0.98
100,0.617576,0.525253,0.18,0.632653,0.6872,1
