n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.0870707,0.020202,0.73,0.0408163,0.2448,0.75
100,0.151515,0.030303,0.64,0.0612245,0.3456,0.6
100,0.591313,0.040404,0.5,0.0816327,0.8512,1
100,0.793131,0.040404,0.48,0.0816327,0.72,1
100,0.592323,0.0505051,0.39,0.102041,0.7968,1
100,0.336162,0.030303,0.4,0.0612245,0.7116,1
100,0.703434,0.030303,0.52,0.0612245,0.768,0.88
100,0.409495,0.0707071,0.36,0.112245,0.8208,1
100,0.572727,0.040404,0.4,0.0816327,0.8064,0.96
100,0.687879,0.040404,0.5,0.0816327,0.9072,1
100,0.643838,0.040404,0.48,0.0816327,0.8832,1
100,0.454343,0.030303,0.49,0.0612245,0.8544,0.99
100,0.842828,0.0606061,0.26,0.122449,0.8112,0.88
100,0.747677,0.0707071,0.37,0.112245,0.9168,1
100,0.377576,0.030303,0.48,0.0612245,0.672,1
100,0.0991919,0.040404,0.84,0.0408163,0.1968,0.64
100,0.285051,0.040404,0.6,0.0816327,0.3264,0.88
100,0.17798,0.020202,0.62,0.0408163,0.3648,0.62
100,0.180808,0.020202,0.52,0.0408163,0.48,0.94
100,0.143636,0.040404,0.6,0.0816327,0.438,1
100,0.19596,0.030303,0.6,0.0612245,0.5568,1
100,0.234747,0.020202,0.64,0.0408163,0.3504,0.97
100,0.141818,0.030303,0.61,0.0612245,0.5328,0.88
100,0.255556,0.030303,0.48,0.0612245,0.48,1
100,0.108889,0.040404,0.64,0.0816327,0.2628,0.87
100,0.63596,0.030303,0.4,0.0612245,0.7308,0.93
100,0.257778,0.030303,0.53,0.0612245,0.6476,1
100,0.293737,0.040404,0.6,0.0714286,0.6272,1
100,0.69899,0.040404,0.4,0.0816327,0.5856,0.62
100,0.556162,0.030303,0.37,0.0612245,0.8016,0.88
100,0.222626,0.030303,0.6,0.0612245,0.5184,1
100,0.178788,0.020202,0.5,0.0408163,0.758,0.98
100,0.160404,0.040404,0.5,0.0816327,0.692,0.99
100,0.204848,0.040404,0.62,0.0714286,0.482,1
100,0.771717,0.0606061,0.46,0.112245,0.6372,1
100,0.211111,0.0505051,0.48,0.0918367,0.7872,1
100,0.20202,0.0505051,0.48,0.102041,0.6528,0.88
100,0.361818,0.030303,0.48,0.0612245,0.544,1
100,0.550707,0.020202,0.52,0.0408163,0.9024,1
100,0.352525,0.020202,0.64,0.0408163,0.488,0.96
100,0.757374,0.040404,0.38,0.0816327,0.6852,0.88
100,0.65798,0.020202,0.64,0.0408163,0.724,1
100,0.303636,0.040404,0.4,0.0816327,0.888,1
100,0.239596,0.020202,0.49,0.0408163,0.6672,0.99
100,0.732525,0.030303,0.4,0.0612245,0.8064,0.84
100,0.0555556,0.030303,0.81,0.0612245,0.366,0.76
100,0.694747,0.040404,0.51,0.0816327,0.5904,0.98
100,0.418384,0.040404,0.49,0.0714286,0.7008,1
100,0.289293,0.030303,0.49,0.0612245,0.6056,0.97
100,0.205455,0.040404,0.47,0.0612245,0.5908,1
100,0.577778,0.030303,0.48,0.0612245,0.768,0.88
100,0.532121,0.0505051,0.51,0.102041,0.5376,0.97
100,0.305859,0.0505051,0.38,0.102041,0.72,0.75
100,0.197576,0.030303,0.6,0.0612245,0.6384,1
100,0.080404,0.020202,0.73,0.0408163,0.2064,0.63
100,0.166263,0.020202,0.64,0.0408163,0.4608,0.84
100,0.805859,0.040404,0.38,0.0816327,0.8064,1
100,0.611313,0.030303,0.48,0.0612245,0.96,1
100,0.711111,0.0505051,0.49,0.102041,0.6332,0.99
100,0.313131,0.0505051,0.49,0.0918367,0.7452,1
100,0.145051,0.030303,0.62,0.0612245,0.3124,0.97
100,0.270707,0.040404,0.36,0.0816327,0.8448,0.88
100,0.220202,0.030303,0.52,0.0612245,0.4724,0.76
100,0.450505,0.040404,0.49,0.0816327,0.8416,1
100,0.187273,0.030303,0.5,0.0612245,0.6064,0.92
100,0.278182,0.030303,0.52,0.0612245,0.7488,0.96
100,0.531919,0.0505051,0.41,0.102041,0.576,0.99
100,0.221414,0.040404,0.49,0.0714286,0.796,1
100,0.591717,0.0505051,0.5,0.0918367,0.726,1
100,0.228485,0.030303,0.51,0.0612245,0.696,0.85
100,0.53697,0.030303,0.73,0.0612245,0.3936,0.99
100,0.547879,0.030303,0.6,0.0612245,0.5612,1
100,0.0337374,0.010101,0.84,0.0204082,0.2692,0.64
100,0.537172,0.030303,0.73,0.0612245,0.4668,1
100,0.291111,0.0505051,0.48,0.102041,0.84,1
100,0.193939,0.040404,0.72,0.0510204,0.4416,0.88
100,0.588687,0.020202,0.64,0.0408163,0.8448,1
100,0.465051,0.030303,0.51,0.0612245,0.5424,0.88
100,0.161818,0.020202,0.72,0.0408163,0.3552,0.88
100,0.507879,0.040404,0.38,0.0816327,0.8468,0.9
100,0.161414,0.030303,0.69,0.0612245,0.3176,1
100,0.365051,0.030303,0.4,0.0612245,0.636,0.79
100,0.290909,0.040404,0.62,0.0816327,0.4048,0.64
100,0.00040404,0.010101,0.99,0.0102041,0.0396,1
100,0.344242,0.030303,0.72,0.0612245,0.3264,0.76
100,0.254949,0.0505051,0.48,0.102041,0.6936,0.88
100,0.161212,0.020202,0.73,0.0408163,0.2532,0.64
100,0.482222,0.030303,0.5,0.0612245,0.6224,1
100,0.40303,0.040404,0.36,0.0816327,0.7904,1
100,0.561616,0.030303,0.52,0.0612245,0.8208,0.99
100,0.45798,0.0505051,0.43,0.102041,0.7816,1
100,0.23596,0.0505051,0.48,0.102041,0.624,1
100,0.311515,0.040404,0.49,0.0816327,0.744,1
100,0.579596,0.0505051,0.37,0.102041,0.7776,1
100,0.60303,0.040404,0.49,0.0816327,0.9888,1
100,0.519596,0.040404,0.49,0.0816327,0.6336,1
100,0.16404,0.030303,0.52,0.0612245,0.576,0.96
100,0.596566,0.0606061,0.35,0.122449,0.6352,0.88
100,0.238586,0.030303,0.52,0.0612245,0.5328,0.75
100,0.255556,0.040404,0.4,0.0816327,0.8112,0.97
100,0.544848,0.040404,0.48,0.0816327,0.7152,0.99
100,0.412121,0.040404,0.52,0.0816327,0.482,0.63
100,0.295354,0.040404,0.51,0.0816327,0.5188,0.97
100,0.235152,0.0505051,0.48,0.102041,0.7508,1
100,0.69899,0.040404,0.61,0.0816327,0.5616,1
100,0.310707,0.030303,0.52,0.0612245,0.5184,0.6
100,0.254747,0.040404,0.41,0.0816327,0.6244,1
100,0.54404,0.040404,0.43,0.0816327,0.912,1
100,0.776768,0.040404,0.6,0.0816327,0.5376,1
100,0.190505,0.040404,0.6,0.0816327,0.3668,0.76
100,0.433333,0.040404,0.7,0.0816327,0.4384,0.78
100,0.242222,0.040404,0.74,0.0714286,0.3356,0.92
100,0.731111,0.030303,0.52,0.0612245,0.6912,0.84
100,0.590303,0.0505051,0.51,0.0918367,0.8352,1
100,0.175556,0.0505051,0.56,0.102041,0.48,0.98
100,0.340202,0.040404,0.37,0.0816327,0.7872,0.99
100,0.648081,0.030303,0.52,0.0612245,0.7104,0.88
100,0.0492929,0.030303,0.75,0.0612245,0.2892,0.88
100,0.234545,0.040404,0.53,0.0816327,0.3452,0.72
100,0.146869,0.030303,0.59,0.0612245,0.4876,1
100,0.446263,0.020202,0.49,0.0408163,0.888,0.99
100,0.210707,0.030303,0.49,0.0612245,0.6624,0.87
100,0.430909,0.0505051,0.26,0.0918367,0.9044,1
100,0.152929,0.040404,0.61,0.0816327,0.4952,0.88
100,0.846263,0.040404,0.61,0.0816327,0.6096,1
100,0.254949,0.030303,0.61,0.0612245,0.8112,0.99
100,0.273131,0.030303,0.49,0.0612245,0.6192,0.87
100,0.145253,0.030303,0.48,0.0612245,0.5336,1
100,0.508485,0.0505051,0.36,0.102041,0.858,1
100,0.533939,0.0505051,0.37,0.102041,0.8844,1
100,0.655152,0.030303,0.48,0.0510204,0.7488,0.76
100,0.814545,0.040404,0.51,0.0816327,0.6288,1
100,0.315354,0.040404,0.6,0.0816327,0.6336,1
100,0.548889,0.020202,0.64,0.0408163,0.576,0.72
100,0.188687,0.030303,0.48,0.0612245,0.96,1
100,0.217172,0.030303,0.61,0.0612245,0.3964,1
100,0.134949,0.030303,0.64,0.0612245,0.4032,0.84
100,0.693939,0.030303,0.36,0.0612245,0.9216,0.92
100,0.227071,0.030303,0.64,0.0612245,0.5184,0.84
100,0.436566,0.0505051,0.43,0.102041,0.5748,0.99
100,0.577778,0.0606061,0.36,0.0918367,0.9408,1
100,0.371919,0.040404,0.48,0.0816327,0.4596,0.88
100,0.46404,0.040404,0.52,0.0816327,0.72,1
100,0.43798,0.030303,0.52,0.0612245,0.576,0.84
100,0.709899,0.030303,0.4,0.0612245,0.8544,1
100,0.854343,0.040404,0.49,0.0816327,0.6816,1
100,0.552121,0.0606061,0.38,0.102041,0.7008,0.99
100,0.810505,0.040404,0.39,0.0816327,0.8832,0.97
100,0.786465,0.040404,0.36,0.0816327,0.9984,1
100,0.488687,0.040404,0.5,0.0816327,0.7304,1
100,0.132727,0.030303,0.6,0.0612245,0.6684,1
100,0.161616,0.030303,0.6,0.0510204,0.7028,1
100,0.171111,0.040404,0.53,0.0612245,0.4932,1
100,0.548687,0.020202,0.7,0.0408163,0.5104,1
100,0.651313,0.0505051,0.36,0.102041,0.9984,1
100,0.234545,0.040404,0.58,0.0816327,0.3616,0.87
100,0.348081,0.020202,0.61,0.0408163,0.6864,0.99
100,0.375758,0.030303,0.6,0.0612245,0.3792,0.64
100,0.206263,0.030303,0.48,0.0612245,0.4224,0.76
100,0.32303,0.040404,0.5,0.0816327,0.4432,0.88
100,0.225455,0.0505051,0.48,0.102041,0.5148,0.8
100,0.251313,0.0505051,0.49,0.0816327,0.4284,0.88
100,0.57697,0.040404,0.46,0.0816327,0.7252,0.86
100,0.26202,0.030303,0.72,0.0612245,0.3072,0.76
100,0.167071,0.030303,0.61,0.0612245,0.6156,1
100,0.48404,0.0606061,0.42,0.112245,0.7344,1
100,0.137172,0.040404,0.6,0.0816327,0.3872,1
100,0.183838,0.040404,0.6,0.0816327,0.3984,1
100,0.217778,0.030303,0.6,0.0612245,0.6672,1
100,0.419798,0.020202,0.68,0.0408163,0.5552,1
100,0.688485,0.040404,0.35,0.0816327,0.8732,0.85
100,0.641818,0.030303,0.52,0.0612245,0.8784,0.98
100,0.284646,0.030303,0.5,0.0612245,0.8176,1
100,0.321212,0.040404,0.52,0.0816327,0.536,0.74
100,0.209697,0.0606061,0.5,0.112245,0.3632,1
100,0.0943434,0.020202,0.76,0.0408163,0.1248,0.37
100,0.749293,0.040404,0.38,0.0816327,0.72,0.88
100,0.664646,0.040404,0.6,0.0816327,0.4812,0.64
100,0.722424,0.0606061,0.38,0.0918367,0.792,1
100,0.672121,0.030303,0.62,0.0612245,0.6336,0.98
100,0.352525,0.020202,0.64,0.0408163,0.4032,0.84
100,0.386061,0.040404,0.4,0.0816327,0.736,1
100,0.677374,0.040404,0.4,0.0816327,0.8208,0.87
100,0.206061,0.030303,0.61,0.0612245,0.478,0.87
100,0.167677,0.030303,0.61,0.0612245,0.3676,1
100,0.0614141,0.030303,0.72,0.0612245,0.384,0.88
100,0.633939,0.030303,0.53,0.0612245,0.7192,1
100,0.530909,0.040404,0.52,0.0816327,0.7452,1
100,0.357576,0.040404,0.48,0.0816327,0.48,0.88
100,0.381212,0.040404,0.48,0.0816327,0.7152,1
100,0.196162,0.030303,0.72,0.0612245,0.4608,1
100,0.446667,0.040404,0.4,0.0816327,0.648,0.98
100,0.337374,0.020202,0.61,0.0408163,0.6768,0.88
100,0.397576,0.030303,0.52,0.0612245,0.6336,0.6
100,0.162626,0.020202,0.64,0.0408163,0.7536,0.96
100,0.470909,0.0505051,0.38,0.102041,0.6912,1
100,0.811313,0.030303,0.38,0.0612245,0.864,1
100,0.229697,0.040404,0.62,0.0816327,0.5088,0.86
100,0.511717,0.040404,0.48,0.0816327,0.8424,0.88
100,0.257172,0.0505051,0.61,0.0510204,0.4096,1
100,0.188889,0.020202,0.48,0.0408163,0.6672,0.88
100,0.24404,0.040404,0.37,0.0816327,0.7776,0.99
100,0.736364,0.040404,0.4,0.0816327,0.7176,0.75
100,0.186465,0.020202,0.64,0.0408163,0.5376,0.88
100,0.373535,0.030303,0.52,0.0612245,0.5856,0.98
100,0.349293,0.020202,0.52,0.0408163,0.638,0.84
100,0.33697,0.0505051,0.62,0.0918367,0.3792,1
100,0.21798,0.040404,0.49,0.0816327,0.5156,1
100,0.21798,0.040404,0.48,0.0816327,0.576,1
100,0.416768,0.040404,0.48,0.0816327,0.7008,0.88
100,0.434141,0.040404,0.4,0.0816327,0.864,0.96
100,0.403232,0.030303,0.5,0.0612245,0.816,0.98
100,0.386869,0.040404,0.37,0.0816327,0.846,1
100,0.510101,0.030303,0.53,0.0612245,0.5952,0.88
100,0.273131,0.030303,0.6,0.0612245,0.672,1
100,0.393535,0.030303,0.48,0.0612245,0.7392,1
100,0.146263,0.040404,0.72,0.0612245,0.2544,1
100,0.453333,0.040404,0.39,0.0816327,0.8032,1
100,0.172727,0.030303,0.72,0.0612245,0.3644,0.88
100,0.218384,0.040404,0.48,0.0816327,0.7632,1
100,0.189293,0.040404,0.5,0.0816327,0.4656,0.76
100,0.688687,0.040404,0.4,0.0816327,0.8928,0.88
100,0.151111,0.040404,0.72,0.0714286,0.344,1
100,0.31798,0.040404,0.6,0.0816327,0.5124,1
100,0.180808,0.030303,0.69,0.0612245,0.3252,0.75
100,0.289091,0.030303,0.48,0.0612245,0.8256,1
100,0.214545,0.030303,0.48,0.0612245,0.7984,1
100,0.161818,0.020202,0.72,0.0408163,0.5952,1
100,0.705253,0.0505051,0.46,0.102041,0.6144,1
100,0.233939,0.040404,0.4,0.0816327,0.5892,0.99
100,0.326061,0.030303,0.52,0.0612245,0.5852,0.98
100,0.737576,0.040404,0.38,0.0816327,0.8356,0.99
100,0.0860606,0.030303,0.6,0.0612245,0.6144,1
100,0.250909,0.020202,0.6,0.0408163,0.5184,0.88
100,0.279192,0.040404,0.5,0.0816327,0.8,1
100,0.287071,0.0606061,0.48,0.122449,0.7088,1
100,0.415758,0.040404,0.62,0.0816327,0.3936,1
100,0.400606,0.040404,0.63,0.0816327,0.36,0.87
100,0.730101,0.0505051,0.32,0.102041,0.9408,1
100,0.3,0.040404,0.45,0.0816327,0.96,1
100,0.52303,0.030303,0.6,0.0612245,0.5856,0.88
100,0.0587879,0.030303,0.74,0.0612245,0.1552,0.88
100,0.692929,0.030303,0.52,0.0612245,0.7776,0.88
100,0.260808,0.0505051,0.37,0.102041,0.7104,0.99
100,0.672121,0.040404,0.4,0.0816327,0.864,0.96
100,0.253333,0.0505051,0.49,0.0918367,0.634,1
100,0.629293,0.030303,0.64,0.0612245,0.4424,0.84
100,0.308687,0.040404,0.38,0.0816327,0.8496,1
100,0.502424,0.020202,0.64,0.0408163,0.864,0.96
100,0.744444,0.040404,0.4,0.0816327,0.7968,1
100,0.0654545,0.040404,0.72,0.0816327,0.256,1
100,0.370505,0.040404,0.49,0.0816327,0.584,1
100,0.623434,0.030303,0.62,0.0612245,0.5032,0.84
100,0.392525,0.0505051,0.49,0.102041,0.5904,1
100,0.471515,0.030303,0.49,0.0612245,0.7584,1
100,0.671919,0.040404,0.52,0.0816327,0.6336,0.6
100,0.338788,0.0606061,0.49,0.112245,0.6436,1
100,0.391919,0.0505051,0.5,0.102041,0.5568,0.88
100,0.613737,0.040404,0.49,0.0816327,0.72,0.99
100,0.399596,0.040404,0.57,0.0816327,0.7884,1
100,0.134747,0.020202,0.64,0.0408163,0.576,0.82
100,0.183434,0.020202,0.76,0.0408163,0.3536,0.61
100,0.188081,0.040404,0.61,0.0612245,0.3984,1
100,0.643232,0.030303,0.5,0.0612245,0.72,0.76
100,0.260404,0.040404,0.4,0.0816327,0.8208,0.98
100,0.413535,0.0606061,0.5,0.0918367,0.5436,0.99
100,0.440202,0.030303,0.48,0.0612245,0.6528,0.88
100,0.302626,0.0505051,0.48,0.102041,0.4224,1
100,0.234545,0.030303,0.6,0.0612245,0.546,1
100,0.382626,0.030303,0.61,0.0612245,0.5068,0.99
100,0.157576,0.030303,0.6,0.0612245,0.8064,1
100,0.730101,0.0606061,0.48,0.112245,0.7568,1
100,0.278384,0.030303,0.48,0.0612245,0.7104,1
100,0.775152,0.0505051,0.28,0.102041,0.696,0.97
100,0.708687,0.040404,0.49,0.0816327,0.63,1
100,0.162424,0.030303,0.6,0.0612245,0.5384,0.78
100,0.123636,0.040404,0.6,0.0816327,0.4608,1
100,0.207677,0.040404,0.48,0.0816327,0.7044,1
100,0.788283,0.0606061,0.28,0.122449,0.7488,0.96
100,0.788687,0.040404,0.5,0.0816327,0.5664,0.88
100,0.243232,0.0505051,0.48,0.0918367,0.6432,1
100,0.564444,0.0505051,0.32,0.102041,0.8832,1
100,0.425859,0.040404,0.39,0.0816327,0.724,0.99
100,0.805455,0.040404,0.52,0.0816327,0.6848,1
100,0.18,0.040404,0.68,0.0816327,0.4044,1
100,0.826465,0.040404,0.43,0.0816327,0.794,0.97
100,0.415556,0.0505051,0.55,0.0816327,0.628,0.94
100,0.285657,0.0505051,0.4,0.102041,0.4552,0.84
100,0.240202,0.040404,0.51,0.0816327,0.5812,0.97
100,0.412121,0.030303,0.48,0.0612245,0.6912,1
100,0.535556,0.0606061,0.43,0.122449,0.6636,0.98
100,0.0593939,0.030303,0.72,0.0612245,0.384,0.76
100,0.64303,0.040404,0.48,0.0816327,0.7392,1
100,0.727071,0.0505051,0.5,0.102041,0.874,1
100,0.701212,0.0505051,0.5,0.0918367,0.658,1
100,0.568283,0.020202,0.49,0.0408163,0.9216,1
100,0.616768,0.0505051,0.49,0.102041,0.6912,1
100,0.222626,0.040404,0.55,0.0714286,0.6124,1
100,0.142626,0.030303,0.61,0.0612245,0.6112,0.99
100,0.743838,0.030303,0.4,0.0612245,0.7264,0.97
100,0.577576,0.030303,0.5,0.0612245,0.6672,0.98
100,0.44,0.030303,0.48,0.0612245,0.8192,1
100,0.136162,0.020202,0.62,0.0408163,0.6164,1
100,0.413737,0.030303,0.4,0.0612245,0.4896,0.76
100,0.264646,0.030303,0.6,0.0612245,0.4848,1
100,0.251111,0.030303,0.57,0.0612245,0.4404,0.95
100,0.248889,0.040404,0.36,0.0816327,0.554,0.88
100,0.546263,0.030303,0.36,0.0612245,0.7872,1
100,0.060404,0.020202,0.73,0.0408163,0.4172,0.99
100,0.25899,0.030303,0.4,0.0612245,0.5184,0.93
100,0.391717,0.040404,0.61,0.0612245,0.5904,1
100,0.410909,0.030303,0.52,0.0612245,0.6336,0.84
100,0.171515,0.020202,0.62,0.0408163,0.5816,0.98
100,0.621212,0.040404,0.48,0.0816327,0.6672,0.76
100,0.195354,0.020202,0.52,0.0408163,0.6912,0.96
100,0.336566,0.0505051,0.39,0.102041,0.7008,1
100,0.282626,0.0505051,0.48,0.102041,0.4896,1
100,0.253535,0.040404,0.62,0.0816327,0.5944,0.89
100,0.267475,0.030303,0.52,0.0612245,0.576,0.72
100,0.346465,0.030303,0.48,0.0612245,0.5544,1
100,0.290101,0.040404,0.49,0.0816327,0.6144,0.99
100,0.197172,0.030303,0.62,0.0612245,0.5952,0.98
100,0.254141,0.040404,0.36,0.0816327,0.8832,1
100,0.301414,0.0505051,0.32,0.102041,0.7936,1
100,0.549495,0.0505051,0.49,0.0816327,0.5608,0.87
100,0.15596,0.030303,0.68,0.0612245,0.3088,1
100,0.146869,0.030303,0.73,0.0510204,0.3212,0.64
100,0.611919,0.0505051,0.48,0.0918367,0.6336,1
100,0.272525,0.030303,0.6,0.0612245,0.6556,1
100,0.507475,0.030303,0.52,0.0612245,0.7104,1
100,0.630707,0.030303,0.36,0.0612245,0.9684,1
100,0.439394,0.040404,0.39,0.0816327,0.8244,0.97
100,0.195354,0.040404,0.48,0.0816327,0.6704,1
100,0.770101,0.030303,0.52,0.0612245,0.7076,0.64
100,0.300404,0.0606061,0.48,0.0918367,0.6048,0.88
100,0.12404,0.0505051,0.6,0.0918367,0.2304,0.88
100,0.168081,0.030303,0.52,0.0612245,0.864,0.96
100,0.831313,0.040404,0.52,0.0816327,0.7776,1
100,0.37697,0.0505051,0.39,0.102041,0.6736,0.9
100,0.649091,0.040404,0.36,0.0816327,0.8592,1
100,0.410101,0.040404,0.47,0.0816327,0.6316,1
100,0.16,0.040404,0.6,0.0714286,0.454,0.88
100,0.413131,0.020202,0.52,0.0408163,0.6336,0.84
100,0.193333,0.040404,0.6,0.0816327,0.5212,0.99
100,0.752929,0.0505051,0.4,0.102041,0.7296,0.76
100,0.288687,0.040404,0.6,0.0612245,0.4944,1
100,0.784444,0.030303,0.4,0.0612245,0.8204,1
100,0.825051,0.030303,0.48,0.0612245,0.96,1
100,0.47697,0.0505051,0.5,0.0816327,0.6376,0.88
100,0.290909,0.040404,0.6,0.0816327,0.436,1
100,0.506263,0.030303,0.4,0.0612245,0.8544,1
100,0.581616,0.0505051,0.36,0.102041,0.72,1
100,0.612727,0.030303,0.42,0.0612245,0.9168,1
100,0.240404,0.030303,0.75,0.0612245,0.2976,0.97
100,0.749293,0.040404,0.5,0.0816327,0.5928,0.98
100,0.564646,0.0505051,0.48,0.102041,0.5536,0.88
100,0.690303,0.0505051,0.49,0.0714286,0.8448,1
100,0.486465,0.030303,0.49,0.0612245,0.72,0.99
100,0.212323,0.030303,0.48,0.0612245,0.7296,0.88
100,0.350303,0.020202,0.72,0.0408163,0.4952,0.9
100,0.476162,0.030303,0.52,0.0612245,0.6912,0.92
100,0.604444,0.030303,0.61,0.0612245,0.69,0.98
100,0.406869,0.040404,0.48,0.0816327,0.6048,1
100,0.752727,0.0505051,0.5,0.102041,0.6192,1
100,0.19596,0.030303,0.48,0.0612245,0.4708,0.86
100,0.222222,0.030303,0.52,0.0612245,0.5568,0.76
100,0.76303,0.040404,0.39,0.0816327,0.8072,0.99
100,0.363636,0.020202,0.64,0.0408163,0.4804,0.85
100,0.371111,0.040404,0.37,0.0816327,0.614,0.93
100,0.323434,0.040404,0.61,0.0816327,0.4184,0.99
100,0.196768,0.0505051,0.51,0.0918367,0.5388,0.76
100,0.266061,0.040404,0.62,0.0816327,0.3856,1
100,0.191515,0.040404,0.6,0.0714286,0.5176,0.88
100,0.372121,0.020202,0.48,0.0408163,0.7488,1
100,0.567475,0.0505051,0.48,0.102041,0.826,1
100,0.275556,0.030303,0.4,0.0612245,0.7872,1
100,0.701414,0.030303,0.52,0.0612245,0.768,1
100,0.216768,0.020202,0.64,0.0408163,0.3456,0.72
100,0.447879,0.040404,0.61,0.0816327,0.42,1
100,0.503838,0.020202,0.84,0.0408163,0.384,1
100,0.502626,0.030303,0.49,0.0612245,0.6192,0.87
100,0.171111,0.030303,0.6,0.0408163,0.7044,1
100,0.446061,0.040404,0.48,0.0816327,0.7032,1
100,0.455758,0.030303,0.52,0.0612245,0.666,0.96
100,0.35798,0.0505051,0.48,0.102041,0.5172,1
100,0.580808,0.030303,0.51,0.0510204,0.9092,1
100,0.132727,0.040404,0.63,0.0816327,0.2532,0.77
100,0.68303,0.040404,0.47,0.0816327,0.7516,1
100,0.490707,0.020202,0.52,0.0408163,0.9216,0.96
100,0.226869,0.020202,0.64,0.0408163,0.5184,0.72
100,0.30303,0.030303,0.5,0.0612245,0.816,0.98
100,0.0311111,0.010101,0.85,0.0204082,0.2496,0.63
100,0.167475,0.030303,0.61,0.0612245,0.544,1
100,0.346465,0.030303,0.6,0.0612245,0.744,1
100,0.826061,0.0505051,0.36,0.102041,0.8832,1
100,0.407879,0.030303,0.61,0.0408163,0.682,0.88
100,0.546667,0.030303,0.52,0.0612245,0.576,0.82
100,0.253737,0.030303,0.64,0.0612245,0.4608,0.84
100,0.240808,0.040404,0.81,0.0612245,0.2172,0.91
100,0.309091,0.020202,0.6,0.0408163,0.6336,0.88
100,0.295758,0.020202,0.48,0.0408163,0.7824,1
100,0.122424,0.040404,0.6,0.0816327,0.408,0.76
100,0.474949,0.040404,0.37,0.0816327,0.8448,1
100,0.289293,0.030303,0.4,0.0612245,0.7584,0.74
100,0.216364,0.040404,0.49,0.0816327,0.5616,0.88
100,0.168485,0.040404,0.51,0.0816327,0.692,0.99
100,0.265859,0.040404,0.53,0.0816327,0.5664,1
100,0.488485,0.040404,0.36,0.0816327,0.8064,1
100,0.217778,0.040404,0.48,0.0612245,0.768,1
100,0.695758,0.040404,0.52,0.0816327,0.6432,0.98
100,0.595758,0.040404,0.48,0.0714286,0.8112,1
100,0.162626,0.020202,0.64,0.0408163,0.6528,0.96
100,0.808081,0.040404,0.49,0.0816327,0.7276,0.99
100,0.258384,0.020202,0.61,0.0408163,0.5712,0.99
100,0.515556,0.030303,0.4,0.0612245,0.864,0.96
100,0.504242,0.040404,0.49,0.0816327,0.7132,0.99
100,0.651111,0.040404,0.4,0.0816327,0.8404,1
100,0.215556,0.020202,0.52,0.0408163,0.7968,1
100,0.295556,0.0505051,0.6,0.0816327,0.6144,1
100,0.177778,0.030303,0.61,0.0612245,0.672,0.99
100,0.417172,0.040404,0.62,0.0510204,0.6816,0.88
100,0.326061,0.030303,0.48,0.0612245,0.7776,1
100,0.388687,0.040404,0.39,0.0816327,0.7104,0.98
100,0.308889,0.040404,0.48,0.0816327,0.6344,1
100,0.621212,0.030303,0.52,0.0612245,0.6576,1
100,0.154545,0.030303,0.6,0.0612245,0.672,1
100,0.373535,0.040404,0.36,0.0816327,0.7488,1
100,0.309495,0.0606061,0.5,0.0918367,0.4776,1
100,0.246465,0.040404,0.48,0.0816327,0.5808,1
100,0.248081,0.020202,0.64,0.0408163,0.4704,0.98
100,0.0365657,0.030303,0.84,0.0612245,0.2208,1
100,0.243636,0.020202,0.61,0.0408163,0.6292,1
100,0.173333,0.040404,0.48,0.0816327,0.4416,0.96
100,0.607677,0.040404,0.52,0.0816327,0.576,0.73
100,0.59596,0.030303,0.4,0.0612245,0.8384,1
100,0.230505,0.040404,0.48,0.0816327,0.6528,1
100,0.436768,0.040404,0.38,0.0816327,0.908,0.99
100,0.148283,0.0505051,0.61,0.0918367,0.5148,1
100,0.607273,0.040404,0.37,0.0816327,0.8272,1
100,0.25697,0.030303,0.6,0.0612245,0.84,1
100,0.403232,0.040404,0.49,0.0816327,0.5376,0.88
100,0.503232,0.030303,0.56,0.0612245,0.528,0.94
100,0.403838,0.040404,0.36,0.0816327,0.672,1
100,0.528889,0.020202,0.52,0.0408163,0.7488,0.96
100,0.286263,0.040404,0.49,0.0816327,0.6336,1
100,0.747879,0.040404,0.4,0.0816327,0.7248,0.8
100,0.549495,0.040404,0.49,0.0816327,0.7488,0.99
100,0.481212,0.040404,0.51,0.0816327,0.5456,0.98
100,0.340808,0.040404,0.35,0.0816327,0.8572,1
100,0.119798,0.030303,0.74,0.0612245,0.2736,0.98
100,0.50202,0.020202,0.87,0.0408163,0.3552,0.97
100,0.452323,0.040404,0.36,0.0816327,0.8256,1
100,0.652525,0.020202,0.52,0.0408163,0.72,0.99
100,0.694747,0.040404,0.5,0.0816327,0.7296,0.88
100,0.145657,0.030303,0.84,0.0612245,0.2544,1
100,0.257778,0.040404,0.41,0.0816327,0.678,1
100,0.547273,0.040404,0.4,0.0816327,0.692,0.85
100,0.409091,0.0505051,0.48,0.0816327,0.5576,1
100,0.266465,0.0505051,0.37,0.102041,0.8456,0.99
100,0.0612121,0.030303,0.72,0.0612245,0.3504,0.76
100,0.211919,0.040404,0.5,0.0816327,0.7488,0.87
100,0.115758,0.020202,0.73,0.0408163,0.3984,0.75
100,0.305253,0.0505051,0.49,0.0918367,0.4756,0.75
100,0.427677,0.030303,0.37,0.0612245,0.7632,1
100,0.488889,0.030303,0.52,0.0612245,0.6912,0.84
100,0.295152,0.0505051,0.48,0.102041,0.6532,1
