n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.595758,0.111111,0.36,0.22449,0.656,1
100,0.310707,0.111111,0.29,0.204082,0.796,1
100,0.24,0.0909091,0.27,0.183673,0.7464,1
100,0.266869,0.111111,0.31,0.204082,0.5884,1
100,0.63899,0.121212,0.25,0.244898,0.8372,1
100,0.393333,0.10101,0.38,0.183673,0.5344,0.99
100,0.749293,0.10101,0.36,0.183673,0.6244,0.99
100,0.484242,0.0909091,0.35,0.183673,0.6332,0.98
100,0.51596,0.111111,0.34,0.22449,0.6316,0.99
100,0.309091,0.121212,0.3,0.214286,0.6676,1
100,0.314545,0.111111,0.3,0.214286,0.7152,1
100,0.781818,0.0909091,0.32,0.183673,0.6388,1
100,0.269293,0.121212,0.29,0.214286,0.6912,1
100,0.247071,0.10101,0.35,0.204082,0.6,0.99
100,0.364646,0.10101,0.42,0.193878,0.5408,1
100,0.714141,0.10101,0.42,0.204082,0.5256,0.92
100,0.370707,0.0909091,0.32,0.183673,0.6012,0.99
100,0.562828,0.131313,0.26,0.214286,0.7904,0.99
100,0.333939,0.131313,0.29,0.244898,0.6888,1
100,0.231919,0.111111,0.34,0.204082,0.6452,0.99
100,0.35596,0.0909091,0.47,0.183673,0.4992,0.99
100,0.281414,0.131313,0.27,0.204082,0.874,1
100,0.306263,0.111111,0.3,0.214286,0.6208,1
100,0.532525,0.0909091,0.48,0.183673,0.454,0.99
100,0.762626,0.10101,0.39,0.204082,0.57,0.98
100,0.614545,0.10101,0.3,0.204082,0.7476,0.99
100,0.548687,0.0808081,0.41,0.132653,0.5004,0.99
100,0.263838,0.121212,0.44,0.244898,0.4344,0.99
100,0.459798,0.121212,0.25,0.22449,0.7124,0.99
100,0.279394,0.0808081,0.32,0.153061,0.7792,1
100,0.760202,0.0909091,0.25,0.183673,0.8548,0.99
100,0.758788,0.111111,0.27,0.214286,0.74,0.98
100,0.569697,0.0909091,0.41,0.173469,0.5112,0.87
100,0.53596,0.10101,0.36,0.204082,0.6592,1
100,0.314747,0.131313,0.38,0.255102,0.5844,0.94
100,0.353737,0.0909091,0.36,0.183673,0.5756,1
100,0.275556,0.111111,0.32,0.22449,0.6448,1
100,0.164242,0.0909091,0.34,0.183673,0.5312,1
100,0.693333,0.111111,0.28,0.22449,0.6104,1
100,0.429697,0.10101,0.36,0.153061,0.6488,0.96
100,0.509091,0.0808081,0.3,0.153061,0.7156,1
100,0.690909,0.131313,0.29,0.255102,0.7036,1
100,0.585657,0.111111,0.3,0.153061,0.7504,1
100,0.84202,0.111111,0.35,0.22449,0.6108,1
100,0.433131,0.121212,0.27,0.244898,0.7184,1
100,0.46202,0.131313,0.29,0.244898,0.5888,1
100,0.312929,0.10101,0.33,0.204082,0.6,0.95
100,0.284242,0.111111,0.36,0.214286,0.7588,1
100,0.226465,0.111111,0.4,0.193878,0.3792,0.99
100,0.534343,0.10101,0.36,0.204082,0.6768,0.99
100,0.63697,0.111111,0.29,0.22449,0.7652,0.98
100,0.453131,0.111111,0.44,0.193878,0.4616,0.91
100,0.364444,0.10101,0.32,0.193878,0.6432,0.94
100,0.389091,0.111111,0.33,0.204082,0.7308,0.98
100,0.460606,0.111111,0.35,0.193878,0.6056,0.99
100,0.488081,0.10101,0.37,0.173469,0.676,1
100,0.299394,0.10101,0.28,0.173469,0.7616,0.99
100,0.479596,0.111111,0.34,0.214286,0.6716,1
100,0.688889,0.0909091,0.43,0.183673,0.5744,1
100,0.552727,0.10101,0.29,0.183673,0.6928,1
100,0.568081,0.10101,0.27,0.204082,0.7848,0.98
100,0.70404,0.111111,0.26,0.214286,0.7692,1
100,0.324444,0.111111,0.28,0.22449,0.69,0.99
100,0.519192,0.0909091,0.31,0.183673,0.7608,0.99
100,0.380202,0.10101,0.28,0.204082,0.6912,1
100,0.389495,0.121212,0.3,0.204082,0.782,0.96
100,0.271717,0.151515,0.33,0.27551,0.5392,0.94
100,0.50101,0.121212,0.26,0.234694,0.7192,0.98
100,0.306667,0.0909091,0.31,0.183673,0.5676,1
100,0.550707,0.10101,0.27,0.204082,0.7516,1
100,0.347273,0.111111,0.34,0.204082,0.6248,1
100,0.337778,0.0909091,0.32,0.183673,0.6012,0.97
100,0.266061,0.0808081,0.33,0.163265,0.65,0.97
100,0.251919,0.111111,0.3,0.22449,0.7176,0.96
100,0.651313,0.111111,0.37,0.214286,0.5668,0.94
100,0.357374,0.111111,0.35,0.173469,0.676,1
100,0.711111,0.121212,0.25,0.22449,0.8396,1
100,0.799596,0.10101,0.36,0.193878,0.7884,1
100,0.411919,0.0808081,0.38,0.163265,0.702,0.94
100,0.651313,0.0909091,0.29,0.173469,0.8636,1
100,0.367677,0.10101,0.41,0.193878,0.5488,1
100,0.752525,0.111111,0.28,0.204082,0.7128,1
100,0.428283,0.0808081,0.35,0.163265,0.6136,0.96
100,0.62404,0.0909091,0.33,0.163265,0.67,0.98
100,0.605657,0.111111,0.3,0.193878,0.7092,1
100,0.660404,0.10101,0.25,0.183673,0.8456,1
100,0.271919,0.10101,0.36,0.183673,0.6392,1
100,0.713737,0.0808081,0.33,0.163265,0.6076,0.98
100,0.677778,0.111111,0.35,0.214286,0.534,1
100,0.815556,0.111111,0.35,0.22449,0.7308,1
100,0.36303,0.0808081,0.42,0.163265,0.5232,0.99
100,0.673131,0.10101,0.22,0.204082,0.9212,1
100,0.342222,0.0909091,0.45,0.173469,0.5544,0.98
100,0.515758,0.0909091,0.3,0.163265,0.6908,1
100,0.613333,0.0909091,0.36,0.183673,0.5732,0.99
100,0.266465,0.10101,0.37,0.204082,0.4932,0.94
100,0.458182,0.111111,0.32,0.22449,0.6072,0.94
100,0.280606,0.0909091,0.39,0.183673,0.5524,1
100,0.450303,0.111111,0.42,0.204082,0.4908,0.95
100,0.303636,0.111111,0.36,0.22449,0.532,0.99
100,0.397374,0.10101,0.31,0.204082,0.5804,0.99
100,0.189899,0.111111,0.43,0.214286,0.434,0.99
100,0.385455,0.131313,0.3,0.234694,0.6548,0.99
100,0.491717,0.0909091,0.48,0.163265,0.4864,0.94
100,0.648687,0.0808081,0.3,0.142857,0.61,1
100,0.329899,0.131313,0.47,0.244898,0.3944,0.97
100,0.275354,0.121212,0.3,0.234694,0.5512,0.95
100,0.357172,0.111111,0.32,0.22449,0.7152,0.99
100,0.832121,0.0909091,0.39,0.183673,0.7748,1
100,0.149899,0.10101,0.33,0.204082,0.6328,1
100,0.365455,0.121212,0.3,0.22449,0.6988,1
100,0.432727,0.131313,0.3,0.265306,0.6536,1
100,0.540808,0.0909091,0.3,0.173469,0.7244,1
100,0.608889,0.121212,0.32,0.214286,0.688,0.93
100,0.380606,0.10101,0.31,0.173469,0.7068,0.93
100,0.561414,0.10101,0.33,0.204082,0.712,1
100,0.330303,0.0909091,0.4,0.183673,0.5196,1
100,0.384646,0.111111,0.28,0.204082,0.7012,1
100,0.418182,0.121212,0.36,0.234694,0.6008,1
100,0.229293,0.141414,0.33,0.255102,0.6252,1
100,0.517778,0.121212,0.37,0.234694,0.6748,1
100,0.486263,0.0808081,0.29,0.163265,0.6948,1
100,0.413737,0.10101,0.29,0.204082,0.678,1
100,0.514141,0.10101,0.34,0.204082,0.6392,0.97
100,0.278182,0.141414,0.25,0.214286,0.6288,1
100,0.376364,0.10101,0.35,0.204082,0.6852,1
100,0.376566,0.111111,0.37,0.22449,0.576,0.95
100,0.611919,0.10101,0.34,0.193878,0.5996,0.98
100,0.51899,0.111111,0.34,0.193878,0.574,0.97
100,0.52404,0.111111,0.37,0.173469,0.6936,0.94
100,0.363838,0.121212,0.31,0.234694,0.6152,1
100,0.796364,0.0909091,0.35,0.173469,0.6032,0.97
100,0.639394,0.0909091,0.4,0.183673,0.6764,0.97
100,0.579596,0.0909091,0.28,0.173469,0.686,0.99
100,0.710101,0.10101,0.35,0.204082,0.6684,0.98
100,0.56,0.0909091,0.28,0.183673,0.8008,1
100,0.879192,0.131313,0.32,0.234694,0.8372,1
100,0.507677,0.0909091,0.33,0.183673,0.6712,0.98
100,0.479798,0.0909091,0.4,0.173469,0.6152,0.98
100,0.469495,0.121212,0.39,0.244898,0.6408,0.95
100,0.325657,0.0808081,0.35,0.153061,0.6288,1
100,0.299394,0.111111,0.34,0.173469,0.6528,1
100,0.656768,0.131313,0.34,0.22449,0.6148,1
100,0.508485,0.0808081,0.3,0.132653,0.838,1
100,0.290101,0.0909091,0.4,0.183673,0.4432,0.94
100,0.653535,0.121212,0.32,0.244898,0.6976,1
100,0.64303,0.111111,0.37,0.193878,0.6412,0.98
100,0.36,0.121212,0.42,0.234694,0.5644,0.94
100,0.265051,0.0909091,0.36,0.183673,0.5324,0.93
100,0.384646,0.10101,0.36,0.204082,0.686,1
100,0.410909,0.131313,0.31,0.244898,0.6956,0.99
100,0.420808,0.121212,0.3,0.214286,0.828,1
100,0.68,0.111111,0.34,0.22449,0.63,1
100,0.323838,0.111111,0.32,0.193878,0.7568,1
100,0.508081,0.0909091,0.25,0.183673,0.7596,0.99
100,0.191111,0.0909091,0.41,0.173469,0.6764,0.99
100,0.55798,0.0909091,0.36,0.142857,0.6108,1
100,0.352929,0.0909091,0.34,0.183673,0.4756,0.92
100,0.640404,0.111111,0.28,0.22449,0.6688,1
100,0.265859,0.131313,0.38,0.234694,0.5668,1
100,0.905657,0.111111,0.29,0.204082,0.8116,0.98
100,0.434545,0.10101,0.47,0.204082,0.7084,1
100,0.228081,0.121212,0.32,0.22449,0.58,1
100,0.291111,0.0909091,0.32,0.173469,0.582,1
100,0.588081,0.111111,0.26,0.22449,0.7316,1
100,0.357778,0.10101,0.31,0.204082,0.672,0.93
100,0.623434,0.10101,0.38,0.173469,0.6832,1
100,0.70404,0.111111,0.37,0.22449,0.5872,0.98
100,0.282424,0.111111,0.34,0.193878,0.5876,0.99
100,0.453939,0.121212,0.3,0.244898,0.7468,1
100,0.353737,0.121212,0.35,0.22449,0.6796,0.99
100,0.63697,0.121212,0.38,0.244898,0.52,0.99
100,0.751313,0.121212,0.34,0.214286,0.5784,0.98
100,0.433535,0.0909091,0.35,0.183673,0.5172,1
100,0.23697,0.0808081,0.42,0.163265,0.6856,1
100,0.304242,0.10101,0.31,0.204082,0.6364,1
100,0.370707,0.10101,0.36,0.183673,0.5708,1
100,0.494343,0.121212,0.34,0.244898,0.6404,1
100,0.690101,0.111111,0.23,0.22449,0.8416,1
100,0.536162,0.0909091,0.37,0.173469,0.74,1
100,0.784646,0.131313,0.31,0.234694,0.6496,0.89
100,0.169697,0.10101,0.3,0.193878,0.6796,1
100,0.209899,0.10101,0.37,0.193878,0.6484,1
100,0.514343,0.10101,0.35,0.204082,0.6004,0.99
100,0.409495,0.10101,0.39,0.193878,0.5312,0.99
100,0.274141,0.0909091,0.33,0.173469,0.6888,1
100,0.764444,0.111111,0.28,0.204082,0.7828,1
100,0.496364,0.121212,0.26,0.22449,0.7232,1
100,0.32101,0.121212,0.29,0.214286,0.6288,1
100,0.624444,0.111111,0.27,0.22449,0.8316,1
100,0.794141,0.0909091,0.35,0.183673,0.604,0.98
100,0.765657,0.111111,0.41,0.22449,0.7268,0.99
100,0.440808,0.141414,0.24,0.265306,0.7308,1
100,0.233131,0.10101,0.46,0.132653,0.4832,0.99
100,0.650505,0.0808081,0.31,0.163265,0.776,0.97
100,0.439798,0.0909091,0.34,0.163265,0.7752,1
100,0.542626,0.10101,0.27,0.183673,0.7468,0.99
100,0.765253,0.111111,0.32,0.204082,0.7692,1
100,0.344444,0.111111,0.33,0.183673,0.6208,1
100,0.76404,0.111111,0.28,0.22449,0.7528,0.94
100,0.391111,0.111111,0.4,0.22449,0.6372,1
100,0.462424,0.0808081,0.27,0.163265,0.7004,0.99
100,0.26303,0.10101,0.31,0.204082,0.6728,0.98
100,0.251919,0.121212,0.3,0.22449,0.6768,0.97
100,0.343232,0.131313,0.3,0.234694,0.676,0.99
100,0.534545,0.10101,0.33,0.204082,0.568,1
100,0.419596,0.10101,0.31,0.204082,0.6788,1
100,0.309091,0.121212,0.31,0.244898,0.706,1
100,0.283434,0.0808081,0.4,0.163265,0.5892,0.99
100,0.119394,0.111111,0.36,0.214286,0.4548,0.94
100,0.282222,0.10101,0.41,0.204082,0.574,0.93
100,0.405455,0.10101,0.32,0.173469,0.6816,0.94
100,0.735556,0.131313,0.35,0.255102,0.7072,0.98
100,0.249697,0.111111,0.3,0.204082,0.7432,0.99
100,0.404242,0.111111,0.31,0.214286,0.6804,1
100,0.749293,0.111111,0.25,0.22449,0.8232,1
100,0.446061,0.121212,0.26,0.234694,0.8204,1
100,0.401818,0.111111,0.37,0.22449,0.5964,0.99
100,0.857778,0.10101,0.34,0.173469,0.6128,1
100,0.339596,0.10101,0.28,0.204082,0.82,0.99
100,0.394747,0.131313,0.39,0.244898,0.538,0.96
100,0.329293,0.111111,0.36,0.22449,0.7796,1
100,0.797374,0.131313,0.2,0.244898,0.778,0.97
100,0.336162,0.111111,0.31,0.193878,0.7904,1
100,0.505051,0.0909091,0.32,0.183673,0.7588,1
100,0.433131,0.131313,0.24,0.255102,0.722,1
100,0.590707,0.111111,0.45,0.22449,0.5204,1
100,0.232727,0.111111,0.32,0.214286,0.7548,1
100,0.370909,0.10101,0.37,0.193878,0.5232,1
100,0.472727,0.10101,0.25,0.183673,0.8752,1
100,0.311111,0.111111,0.3,0.22449,0.8008,0.99
100,0.254545,0.111111,0.28,0.214286,0.6892,0.98
100,0.513131,0.111111,0.34,0.204082,0.668,1
100,0.592323,0.111111,0.35,0.22449,0.8112,1
100,0.164444,0.0808081,0.39,0.142857,0.4708,0.96
100,0.220606,0.0909091,0.31,0.183673,0.6884,1
100,0.348485,0.111111,0.31,0.22449,0.5596,1
100,0.583636,0.111111,0.3,0.22449,0.6872,1
100,0.675556,0.111111,0.29,0.22449,0.7676,1
100,0.228081,0.0909091,0.4,0.183673,0.6176,1
100,0.428283,0.0909091,0.28,0.183673,0.7516,1
100,0.752323,0.111111,0.32,0.22449,0.7328,1
100,0.286667,0.111111,0.34,0.204082,0.614,1
100,0.447677,0.10101,0.38,0.183673,0.67,1
100,0.467071,0.0808081,0.29,0.163265,0.7556,1
100,0.509899,0.0808081,0.41,0.163265,0.5596,0.95
100,0.511515,0.111111,0.34,0.22449,0.6424,1
100,0.291313,0.0808081,0.37,0.163265,0.562,1
100,0.54,0.121212,0.28,0.214286,0.8088,1
100,0.64101,0.131313,0.34,0.204082,0.7028,1
100,0.461212,0.10101,0.35,0.193878,0.6356,0.93
100,0.313535,0.10101,0.3,0.183673,0.6244,0.94
100,0.249495,0.131313,0.33,0.234694,0.63,0.99
100,0.474949,0.121212,0.37,0.204082,0.6636,1
100,0.490303,0.0909091,0.37,0.183673,0.5804,0.96
100,0.655354,0.111111,0.42,0.22449,0.5776,0.97
100,0.288081,0.0808081,0.41,0.153061,0.59,0.99
100,0.715152,0.131313,0.33,0.22449,0.7396,1
100,0.226667,0.111111,0.31,0.22449,0.5992,0.99
100,0.370707,0.10101,0.33,0.204082,0.6312,0.96
100,0.630909,0.121212,0.32,0.234694,0.5448,1
100,0.732121,0.0909091,0.31,0.183673,0.7072,0.99
100,0.468889,0.0707071,0.42,0.142857,0.5932,0.93
100,0.61899,0.121212,0.33,0.22449,0.7812,1
100,0.653939,0.111111,0.34,0.22449,0.6356,0.99
100,0.30202,0.111111,0.31,0.193878,0.5456,0.93
100,0.280808,0.141414,0.27,0.27551,0.5944,1
100,0.275758,0.10101,0.33,0.204082,0.4856,0.97
100,0.257576,0.10101,0.3,0.204082,0.5016,0.95
100,0.630303,0.111111,0.36,0.22449,0.6136,0.99
100,0.190505,0.0707071,0.35,0.142857,0.6668,0.99
100,0.294343,0.111111,0.46,0.204082,0.5148,1
100,0.737172,0.121212,0.25,0.234694,0.7604,1
100,0.436162,0.10101,0.28,0.183673,0.6456,1
100,0.391111,0.0909091,0.38,0.183673,0.5012,0.98
100,0.527475,0.10101,0.44,0.204082,0.4492,0.98
100,0.579798,0.10101,0.25,0.193878,0.7844,1
100,0.433131,0.10101,0.35,0.204082,0.6032,1
100,0.393333,0.111111,0.29,0.22449,0.6552,0.99
100,0.768283,0.111111,0.32,0.204082,0.65,0.97
100,0.531515,0.10101,0.53,0.193878,0.438,0.92
100,0.366465,0.111111,0.27,0.22449,0.558,1
100,0.410505,0.0909091,0.41,0.163265,0.3872,0.97
100,0.488889,0.10101,0.38,0.204082,0.6212,0.96
100,0.369293,0.111111,0.36,0.22449,0.6316,1
100,0.342424,0.0909091,0.34,0.183673,0.6832,0.99
100,0.769091,0.131313,0.33,0.244898,0.6596,1
100,0.283838,0.121212,0.31,0.234694,0.5908,1
100,0.714545,0.0909091,0.32,0.183673,0.6848,0.99
100,0.63697,0.131313,0.23,0.234694,0.9484,1
100,0.338788,0.111111,0.34,0.22449,0.6916,1
100,0.747273,0.0808081,0.32,0.163265,0.688,0.95
100,0.450707,0.111111,0.35,0.204082,0.6616,1
100,0.321616,0.121212,0.37,0.204082,0.5384,1
100,0.444646,0.0808081,0.34,0.153061,0.7504,1
100,0.344848,0.0909091,0.3,0.183673,0.7716,0.99
100,0.782828,0.111111,0.33,0.204082,0.6508,0.95
100,0.269091,0.10101,0.29,0.183673,0.6828,0.98
100,0.313737,0.111111,0.34,0.22449,0.6596,0.98
100,0.391919,0.10101,0.31,0.204082,0.6812,0.98
100,0.166263,0.10101,0.33,0.163265,0.6396,0.99
100,0.348687,0.10101,0.29,0.173469,0.7432,1
100,0.703434,0.111111,0.3,0.214286,0.7476,1
100,0.284646,0.0909091,0.4,0.173469,0.528,0.93
100,0.362626,0.0909091,0.41,0.163265,0.5788,1
100,0.184646,0.111111,0.31,0.214286,0.78,1
100,0.250707,0.0707071,0.31,0.142857,0.6052,0.99
100,0.788687,0.111111,0.32,0.22449,0.7308,1
100,0.430101,0.111111,0.32,0.22449,0.57,0.99
100,0.223838,0.121212,0.36,0.22449,0.622,1
100,0.548081,0.0909091,0.34,0.183673,0.7368,1
100,0.278788,0.0808081,0.4,0.163265,0.5288,0.92
100,0.290303,0.10101,0.35,0.193878,0.7496,1
100,0.362828,0.10101,0.31,0.183673,0.6044,1
100,0.666869,0.121212,0.44,0.193878,0.5552,0.93
100,0.70101,0.10101,0.32,0.173469,0.6784,1
100,0.258384,0.121212,0.35,0.22449,0.4592,1
100,0.513939,0.0808081,0.43,0.163265,0.5004,0.91
100,0.75697,0.121212,0.35,0.22449,0.678,1
100,0.775152,0.0909091,0.32,0.183673,0.6712,0.98
100,0.63899,0.10101,0.34,0.204082,0.6288,0.99
100,0.263838,0.0909091,0.33,0.173469,0.6576,1
100,0.428283,0.10101,0.3,0.204082,0.6616,0.99
100,0.595758,0.0909091,0.31,0.163265,0.806,0.99
100,0.294343,0.121212,0.37,0.234694,0.6292,1
100,0.237576,0.0808081,0.3,0.163265,0.6336,0.95
100,0.601616,0.10101,0.3,0.204082,0.96,1
100,0.303838,0.10101,0.28,0.193878,0.7836,1
100,0.382424,0.10101,0.36,0.183673,0.7092,1
100,0.217576,0.131313,0.35,0.255102,0.6396,0.96
100,0.74,0.111111,0.39,0.204082,0.6376,0.99
100,0.294545,0.0909091,0.41,0.183673,0.4528,0.93
100,0.334747,0.0808081,0.33,0.163265,0.6216,1
100,0.419192,0.111111,0.31,0.193878,0.7956,1
100,0.285051,0.0707071,0.39,0.142857,0.6896,1
100,0.407071,0.10101,0.37,0.204082,0.6476,0.94
100,0.788283,0.121212,0.37,0.244898,0.6732,0.99
100,0.185859,0.10101,0.41,0.193878,0.4944,1
100,0.433939,0.10101,0.31,0.173469,0.7308,1
100,0.52303,0.111111,0.34,0.214286,0.6004,1
100,0.549091,0.121212,0.31,0.214286,0.6976,0.98
100,0.255152,0.121212,0.26,0.234694,0.8004,1
100,0.384242,0.111111,0.3,0.22449,0.7816,1
100,0.695758,0.121212,0.27,0.234694,0.7708,0.99
100,0.375152,0.0707071,0.34,0.142857,0.678,0.99
100,0.229293,0.111111,0.33,0.214286,0.444,0.99
100,0.601212,0.0909091,0.31,0.173469,0.7168,0.99
100,0.509495,0.0808081,0.3,0.163265,0.7276,0.99
100,0.264848,0.111111,0.31,0.204082,0.8072,0.99
100,0.637576,0.10101,0.4,0.204082,0.6116,0.93
100,0.267879,0.121212,0.32,0.22449,0.7548,1
100,0.186869,0.111111,0.28,0.204082,0.6524,1
100,0.27697,0.10101,0.29,0.204082,0.6008,0.98
100,0.359596,0.121212,0.28,0.173469,0.7556,0.98
100,0.410707,0.10101,0.44,0.204082,0.5452,0.99
100,0.84,0.0909091,0.38,0.173469,0.6372,0.98
100,0.131919,0.0808081,0.41,0.132653,0.44,0.96
100,0.849091,0.111111,0.28,0.214286,0.8244,1
100,0.830303,0.121212,0.31,0.22449,0.6556,1
100,0.863838,0.131313,0.3,0.255102,0.638,1
100,0.534343,0.0909091,0.35,0.183673,0.6096,0.99
100,0.266061,0.10101,0.46,0.193878,0.5484,0.94
100,0.643636,0.0909091,0.39,0.142857,0.674,1
100,0.354343,0.161616,0.27,0.306122,0.6572,1
100,0.398788,0.0909091,0.3,0.183673,0.6704,1
100,0.432929,0.10101,0.29,0.204082,0.6792,0.94
100,0.404444,0.111111,0.32,0.193878,0.7688,0.98
100,0.688485,0.121212,0.34,0.234694,0.6412,0.98
100,0.252121,0.10101,0.45,0.183673,0.4648,0.94
100,0.394747,0.121212,0.37,0.244898,0.5616,1
100,0.287677,0.10101,0.31,0.183673,0.5956,1
100,0.448687,0.111111,0.34,0.22449,0.596,0.99
100,0.379394,0.0808081,0.37,0.142857,0.774,1
100,0.307677,0.10101,0.32,0.193878,0.6888,0.99
100,0.327071,0.111111,0.27,0.193878,0.6916,1
100,0.52,0.121212,0.42,0.244898,0.5068,1
100,0.762828,0.0808081,0.46,0.163265,0.584,1
100,0.267071,0.10101,0.33,0.173469,0.6832,1
100,0.333333,0.0808081,0.34,0.163265,0.61,0.99
100,0.455758,0.111111,0.25,0.22449,0.7356,1
100,0.337576,0.111111,0.28,0.22449,0.6536,0.99
100,0.254747,0.111111,0.35,0.22449,0.7496,1
100,0.492929,0.121212,0.32,0.244898,0.6196,0.99
100,0.22303,0.0909091,0.39,0.183673,0.45,0.98
100,0.791919,0.0909091,0.31,0.163265,0.8404,1
100,0.435152,0.10101,0.38,0.183673,0.5404,0.98
100,0.348081,0.111111,0.3,0.204082,0.6548,0.98
100,0.409899,0.131313,0.27,0.244898,0.806,1
100,0.292525,0.0909091,0.34,0.183673,0.6732,0.98
100,0.640202,0.10101,0.25,0.204082,0.8832,1
100,0.425253,0.10101,0.35,0.204082,0.7092,0.99
100,0.486667,0.10101,0.28,0.183673,0.7876,0.97
100,0.480404,0.10101,0.32,0.193878,0.748,1
100,0.284242,0.111111,0.39,0.214286,0.5768,0.97
100,0.637374,0.10101,0.29,0.204082,0.722,0.97
100,0.562222,0.10101,0.4,0.193878,0.6388,0.94
100,0.125253,0.111111,0.41,0.22449,0.4964,1
100,0.449293,0.10101,0.35,0.204082,0.5164,1
100,0.627071,0.10101,0.32,0.204082,0.7084,0.98
100,0.770505,0.10101,0.25,0.193878,0.8288,0.99
100,0.567071,0.111111,0.37,0.22449,0.496,0.94
100,0.542222,0.141414,0.34,0.265306,0.6756,1
100,0.37697,0.10101,0.35,0.204082,0.6344,0.95
100,0.328687,0.0909091,0.34,0.183673,0.7164,1
100,0.311919,0.0808081,0.41,0.163265,0.64,1
100,0.442626,0.131313,0.3,0.234694,0.708,0.99
100,0.474141,0.10101,0.36,0.183673,0.6192,1
100,0.734545,0.111111,0.35,0.214286,0.8092,1
100,0.465051,0.111111,0.36,0.193878,0.6104,0.95
100,0.300808,0.111111,0.29,0.22449,0.6716,0.99
100,0.512121,0.111111,0.31,0.214286,0.562,1
100,0.290707,0.0606061,0.44,0.122449,0.484,1
100,0.334949,0.111111,0.28,0.214286,0.7208,0.98
100,0.501212,0.10101,0.31,0.204082,0.7988,1
100,0.188485,0.10101,0.35,0.204082,0.6896,1
100,0.631919,0.0909091,0.32,0.183673,0.708,1
100,0.329293,0.0909091,0.32,0.183673,0.7016,1
100,0.534747,0.10101,0.35,0.193878,0.6884,0.99
100,0.311919,0.131313,0.41,0.234694,0.5028,0.96
100,0.661414,0.121212,0.35,0.193878,0.6472,0.99
100,0.660404,0.111111,0.29,0.22449,0.6484,0.97
100,0.218384,0.0808081,0.4,0.142857,0.5812,0.98
100,0.506869,0.10101,0.36,0.204082,0.5488,1
100,0.33899,0.0808081,0.31,0.163265,0.588,1
100,0.38404,0.0909091,0.36,0.183673,0.6348,0.93
100,0.72404,0.121212,0.26,0.214286,0.6748,1
100,0.209495,0.121212,0.36,0.214286,0.6792,0.94
100,0.546869,0.10101,0.34,0.183673,0.6344,0.95
100,0.788081,0.111111,0.3,0.204082,0.7368,0.97
100,0.647273,0.10101,0.23,0.204082,0.8248,0.99
100,0.740404,0.131313,0.31,0.234694,0.7408,1
100,0.656162,0.0909091,0.31,0.173469,0.7852,1
100,0.353131,0.131313,0.32,0.234694,0.7308,1
100,0.699394,0.111111,0.34,0.22449,0.6608,0.97
100,0.34303,0.0909091,0.25,0.183673,0.8708,1
100,0.611515,0.10101,0.42,0.183673,0.486,0.93
100,0.291515,0.0707071,0.34,0.142857,0.6152,0.97
100,0.467071,0.111111,0.34,0.193878,0.5924,0.98
100,0.42101,0.111111,0.35,0.22449,0.6612,0.97
100,0.497576,0.0808081,0.38,0.142857,0.6604,0.95
100,0.455556,0.10101,0.33,0.204082,0.5804,1
100,0.252323,0.111111,0.39,0.183673,0.544,0.98
100,0.434343,0.131313,0.28,0.244898,0.7504,1
100,0.432525,0.121212,0.33,0.22449,0.572,1
100,0.685455,0.10101,0.29,0.204082,0.8596,0.99
100,0.445253,0.10101,0.33,0.204082,0.68,1
100,0.410909,0.131313,0.35,0.234694,0.4996,0.99
100,0.763232,0.111111,0.27,0.193878,0.7912,0.95
100,0.474141,0.121212,0.29,0.244898,0.7456,1
100,0.432929,0.111111,0.34,0.204082,0.6528,1
100,0.779798,0.121212,0.3,0.214286,0.5728,0.97
100,0.698182,0.0909091,0.28,0.183673,0.6996,0.98
100,0.169495,0.131313,0.39,0.265306,0.4928,1
100,0.460404,0.0808081,0.3,0.163265,0.7352,1
100,0.257778,0.0808081,0.35,0.163265,0.7692,0.98
100,0.289293,0.0909091,0.36,0.173469,0.6292,0.94
100,0.193737,0.0909091,0.3,0.173469,0.8172,1
100,0.769697,0.121212,0.35,0.214286,0.6112,0.93
100,0.696364,0.0909091,0.32,0.183673,0.6396,0.99
100,0.715354,0.0909091,0.29,0.183673,0.848,1
100,0.689697,0.0909091,0.3,0.173469,0.7364,1
100,0.387273,0.0909091,0.29,0.183673,0.6716,1
100,0.338586,0.10101,0.36,0.193878,0.5852,0.93
100,0.71596,0.0909091,0.33,0.183673,0.7924,1
100,0.40101,0.111111,0.34,0.183673,0.5368,0.99
100,0.280606,0.10101,0.33,0.204082,0.6432,0.94
100,0.347475,0.0808081,0.36,0.163265,0.5444,0.98
100,0.767273,0.121212,0.23,0.244898,0.6304,1
100,0.439192,0.10101,0.28,0.204082,0.6324,1
100,0.398384,0.10101,0.33,0.204082,0.734,0.98
100,0.533939,0.111111,0.39,0.183673,0.7336,1
100,0.247273,0.0707071,0.34,0.142857,0.8296,0.98
100,0.364646,0.10101,0.27,0.193878,0.5936,0.99
100,0.515354,0.111111,0.26,0.22449,0.856,1
100,0.244646,0.10101,0.36,0.173469,0.6212,0.99
100,0.370303,0.0909091,0.36,0.173469,0.7248,1
100,0.437172,0.0909091,0.35,0.173469,0.7472,0.97
100,0.735152,0.111111,0.32,0.22449,0.784,1
100,0.643434,0.10101,0.38,0.193878,0.6392,0.99
100,0.198182,0.0909091,0.39,0.183673,0.5608,0.92
