n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.505859,0.040404,0.34,0.0714286,0.7484,0.99
100,0.688687,0.0505051,0.4,0.102041,0.5004,0.99
100,0.586061,0.040404,0.47,0.0816327,0.6528,1
100,0.254343,0.040404,0.46,0.0816327,0.5452,0.98
100,0.423434,0.0505051,0.31,0.102041,0.7584,0.99
100,0.266263,0.040404,0.28,0.0816327,0.9248,1
100,0.497576,0.040404,0.45,0.0816327,0.5384,0.97
100,0.479192,0.040404,0.37,0.0816327,0.7508,1
100,0.591313,0.0606061,0.29,0.122449,0.8332,1
100,0.606263,0.0606061,0.51,0.122449,0.57,0.99
100,0.495354,0.0505051,0.47,0.102041,0.9524,1
100,0.440202,0.040404,0.51,0.0816327,0.4992,0.98
100,0.505253,0.0505051,0.43,0.102041,0.696,1
100,0.530909,0.0505051,0.31,0.102041,0.7932,1
100,0.491717,0.0505051,0.42,0.102041,0.6296,0.96
100,0.716364,0.0505051,0.51,0.102041,0.5848,1
100,0.245455,0.040404,0.41,0.0816327,0.7196,0.99
100,0.567475,0.040404,0.52,0.0816327,0.5948,0.93
100,0.472525,0.040404,0.47,0.0816327,0.5744,0.99
100,0.460808,0.0606061,0.27,0.122449,0.82,0.99
100,0.394343,0.0505051,0.37,0.102041,0.7708,0.99
100,0.755556,0.0505051,0.41,0.102041,0.64,0.97
100,0.166465,0.0505051,0.5,0.102041,0.4652,1
100,0.405253,0.0505051,0.53,0.0918367,0.4416,0.95
100,0.561818,0.0505051,0.32,0.102041,0.8384,1
100,0.444646,0.0606061,0.24,0.122449,0.8936,0.99
100,0.546869,0.040404,0.39,0.0816327,0.6704,0.98
100,0.596768,0.0505051,0.27,0.102041,0.842,1
100,0.447677,0.040404,0.4,0.0816327,0.8536,1
100,0.590303,0.040404,0.48,0.0816327,0.4764,0.99
100,0.822424,0.0606061,0.28,0.122449,0.8296,0.99
100,0.371313,0.040404,0.38,0.0816327,0.7244,0.98
100,0.271717,0.040404,0.58,0.0816327,0.3952,0.99
100,0.600404,0.040404,0.42,0.0816327,0.8176,1
100,0.611313,0.0505051,0.53,0.102041,0.5944,1
100,0.653535,0.0505051,0.33,0.102041,0.7472,0.99
100,0.80101,0.0505051,0.37,0.102041,0.5524,1
100,0.800202,0.0606061,0.37,0.122449,0.602,0.99
100,0.434141,0.0606061,0.43,0.122449,0.5588,1
100,0.601616,0.0505051,0.33,0.102041,0.8936,1
100,0.318384,0.040404,0.57,0.0816327,0.4,1
100,0.456364,0.0505051,0.36,0.102041,0.6496,1
100,0.25596,0.040404,0.29,0.0816327,0.8288,0.98
100,0.412121,0.040404,0.47,0.0816327,0.378,1
100,0.714141,0.0606061,0.41,0.122449,0.832,1
100,0.824848,0.0505051,0.48,0.102041,0.7752,1
100,0.334949,0.040404,0.35,0.0816327,0.7772,0.99
100,0.488081,0.0606061,0.39,0.122449,0.474,0.98
100,0.773535,0.040404,0.74,0.0816327,0.3512,0.88
100,0.313131,0.0505051,0.5,0.102041,0.344,0.99
100,0.562828,0.0606061,0.38,0.122449,0.762,0.96
100,0.277172,0.0606061,0.26,0.122449,0.9064,0.99
100,0.459596,0.0606061,0.41,0.122449,0.676,0.99
100,0.633333,0.040404,0.38,0.0816327,0.718,0.99
100,0.487071,0.0505051,0.48,0.102041,0.6152,1
100,0.451919,0.040404,0.4,0.0816327,0.8812,0.99
100,0.299192,0.040404,0.41,0.0816327,0.6072,0.98
100,0.70303,0.0606061,0.25,0.122449,0.6696,1
100,0.245859,0.040404,0.52,0.0816327,0.4476,1
100,0.279394,0.030303,0.32,0.0612245,0.6756,1
100,0.561212,0.0606061,0.3,0.122449,0.8492,0.99
100,0.261818,0.040404,0.43,0.0816327,0.656,0.96
100,0.201414,0.0505051,0.54,0.102041,0.7444,0.99
100,0.331515,0.0505051,0.53,0.0918367,0.6388,1
100,0.265657,0.030303,0.66,0.0612245,0.7508,1
100,0.263434,0.040404,0.46,0.0816327,0.7324,0.98
100,0.378586,0.0505051,0.33,0.102041,0.7632,0.99
100,0.578182,0.0505051,0.37,0.102041,0.9352,1
100,0.746667,0.0606061,0.33,0.122449,0.8012,0.98
100,0.253333,0.0505051,0.45,0.102041,0.4456,1
100,0.331919,0.0505051,0.32,0.102041,0.928,1
100,0.346869,0.0505051,0.32,0.0918367,0.696,1
100,0.204242,0.0606061,0.42,0.122449,0.6692,1
100,0.510505,0.040404,0.37,0.0816327,0.7732,1
100,0.599192,0.0505051,0.32,0.102041,0.8392,0.97
100,0.429899,0.0505051,0.41,0.0918367,0.6112,0.95
100,0.490505,0.0505051,0.27,0.0918367,0.9504,0.99
100,0.341818,0.0505051,0.41,0.102041,0.7004,1
100,0.661616,0.0505051,0.42,0.102041,0.7612,0.99
100,0.451111,0.040404,0.43,0.0816327,0.55,0.96
100,0.288283,0.0606061,0.45,0.122449,0.5392,1
100,0.58404,0.0505051,0.55,0.102041,0.4772,0.98
100,0.244848,0.0606061,0.36,0.122449,0.816,1
100,0.376162,0.0505051,0.47,0.102041,0.4124,0.99
100,0.377576,0.040404,0.39,0.0816327,0.6852,0.99
100,0.495758,0.0505051,0.37,0.102041,0.8244,1
100,0.707071,0.0505051,0.35,0.102041,0.7392,1
100,0.672929,0.0606061,0.29,0.122449,0.8952,1
100,0.36303,0.0606061,0.39,0.122449,0.5796,0.98
100,0.48101,0.0606061,0.43,0.112245,0.6836,1
100,0.807879,0.0606061,0.34,0.122449,0.6932,0.96
100,0.408283,0.030303,0.64,0.0612245,0.524,0.99
100,0.32202,0.0606061,0.52,0.122449,0.4828,0.97
100,0.734747,0.0505051,0.54,0.102041,0.6636,0.98
100,0.331515,0.040404,0.5,0.0816327,0.592,1
100,0.367273,0.0505051,0.44,0.102041,0.6536,0.99
100,0.674949,0.0606061,0.51,0.122449,0.722,0.97
100,0.744848,0.040404,0.41,0.0816327,0.8564,1
100,0.491111,0.0505051,0.33,0.102041,0.5452,1
100,0.735354,0.040404,0.34,0.0816327,0.9488,1
100,0.389697,0.0505051,0.5,0.102041,0.5084,1
100,0.695354,0.040404,0.35,0.0816327,0.7276,0.99
100,0.457576,0.0606061,0.37,0.122449,0.57,0.99
100,0.419394,0.040404,0.36,0.0816327,0.8716,1
100,0.291515,0.040404,0.42,0.0816327,0.5196,0.99
100,0.376566,0.0505051,0.45,0.102041,0.504,0.97
100,0.855152,0.0606061,0.38,0.112245,0.5976,1
100,0.343838,0.0505051,0.41,0.102041,0.62,0.99
100,0.331717,0.0505051,0.49,0.102041,0.5352,0.99
100,0.506061,0.0505051,0.55,0.102041,0.7356,1
100,0.831313,0.0606061,0.42,0.112245,0.6996,1
100,0.750101,0.0505051,0.32,0.102041,0.9364,1
100,0.773535,0.0505051,0.36,0.102041,0.6232,0.99
100,0.413939,0.0606061,0.58,0.122449,0.3996,0.99
100,0.309293,0.0505051,0.38,0.102041,0.7736,1
100,0.56303,0.0505051,0.43,0.102041,0.7144,0.99
100,0.451515,0.040404,0.42,0.0714286,0.5888,0.97
100,0.269697,0.0505051,0.63,0.102041,0.3864,0.98
100,0.330707,0.0505051,0.48,0.102041,0.3212,0.93
100,0.382424,0.0505051,0.57,0.102041,0.7144,0.99
100,0.471515,0.0505051,0.39,0.102041,0.7576,1
100,0.428687,0.040404,0.47,0.0816327,0.5652,0.95
100,0.286869,0.040404,0.48,0.0816327,0.5288,1
100,0.652727,0.0606061,0.34,0.122449,0.742,0.96
100,0.342222,0.0505051,0.59,0.102041,0.5672,0.97
100,0.561818,0.0505051,0.32,0.102041,0.8,1
100,0.25899,0.0606061,0.45,0.122449,0.4164,1
100,0.32202,0.040404,0.52,0.0714286,0.4552,0.99
100,0.359192,0.0505051,0.35,0.102041,0.7992,1
100,0.487071,0.0606061,0.28,0.122449,0.9224,1
100,0.682222,0.0505051,0.32,0.102041,0.8636,0.99
100,0.259394,0.040404,0.42,0.0816327,0.8324,1
100,0.794141,0.0505051,0.49,0.102041,0.6832,0.99
100,0.384848,0.0505051,0.38,0.102041,0.8384,1
100,0.636768,0.0606061,0.34,0.112245,0.7292,0.98
100,0.321212,0.0707071,0.34,0.142857,0.6324,0.98
100,0.709495,0.0606061,0.31,0.122449,0.7632,1
100,0.36,0.0505051,0.38,0.102041,0.8224,1
100,0.616162,0.0606061,0.33,0.122449,0.6776,1
100,0.496566,0.0505051,0.42,0.0918367,0.8292,1
100,0.256162,0.040404,0.43,0.0816327,0.4532,0.99
100,0.586869,0.0505051,0.45,0.102041,0.6148,1
100,0.49899,0.0606061,0.55,0.122449,0.6476,0.99
100,0.641616,0.0505051,0.59,0.102041,0.3548,0.92
100,0.560202,0.040404,0.3,0.0816327,0.7608,0.99
100,0.777778,0.040404,0.31,0.0816327,0.8944,0.98
100,0.405859,0.0606061,0.41,0.122449,0.616,1
100,0.449293,0.0606061,0.49,0.112245,0.5356,0.97
100,0.244242,0.040404,0.63,0.0816327,0.2504,0.89
100,0.245253,0.040404,0.6,0.0816327,0.4288,0.89
100,0.341818,0.0505051,0.41,0.102041,0.584,0.99
100,0.244444,0.040404,0.41,0.0816327,0.484,1
100,0.610505,0.0505051,0.38,0.102041,0.7224,0.98
100,0.449495,0.040404,0.34,0.0816327,0.6616,1
100,0.432323,0.040404,0.48,0.0816327,0.9276,1
100,0.483636,0.040404,0.56,0.0816327,0.5504,1
100,0.269495,0.0505051,0.55,0.102041,0.3476,0.99
100,0.597778,0.040404,0.57,0.0816327,0.628,0.99
100,0.637374,0.0505051,0.38,0.102041,0.6312,0.99
100,0.525859,0.0505051,0.42,0.102041,0.7608,1
100,0.451717,0.040404,0.53,0.0816327,0.4856,0.98
100,0.46202,0.040404,0.66,0.0816327,0.4712,0.99
100,0.264848,0.0505051,0.36,0.102041,0.7648,0.99
100,0.634141,0.0505051,0.34,0.102041,0.7804,1
100,0.222626,0.0505051,0.45,0.102041,0.9756,1
100,0.711313,0.0606061,0.49,0.122449,0.436,0.98
100,0.509899,0.040404,0.38,0.0816327,0.5508,1
100,0.422626,0.0505051,0.47,0.0918367,0.6936,1
100,0.487071,0.0505051,0.39,0.102041,0.8792,1
100,0.617778,0.0505051,0.54,0.102041,0.5432,0.98
100,0.654141,0.040404,0.38,0.0816327,0.8084,1
100,0.332929,0.0505051,0.37,0.102041,0.6644,1
100,0.519798,0.040404,0.53,0.0816327,0.66,1
100,0.0905051,0.0505051,0.78,0.0918367,0.1,0.85
100,0.237778,0.030303,0.52,0.0612245,0.8436,1
100,0.36202,0.0505051,0.42,0.102041,0.622,1
100,0.680808,0.0505051,0.49,0.0918367,0.6216,0.99
100,0.540404,0.0707071,0.42,0.142857,0.54,1
100,0.27697,0.040404,0.72,0.0816327,0.1616,1
100,0.620404,0.0707071,0.31,0.142857,0.8404,0.98
100,0.638586,0.0505051,0.35,0.102041,0.9136,1
100,0.513535,0.0505051,0.43,0.102041,0.6176,0.99
100,0.626061,0.0505051,0.63,0.102041,0.53,0.98
100,0.211313,0.040404,0.54,0.0816327,0.3584,0.97
100,0.596566,0.0606061,0.41,0.112245,0.688,0.98
100,0.253939,0.040404,0.38,0.0816327,0.6012,1
100,0.421212,0.0606061,0.48,0.122449,0.588,0.98
100,0.82101,0.0505051,0.45,0.102041,0.564,1
100,0.284242,0.0505051,0.48,0.102041,0.6764,1
100,0.442828,0.040404,0.32,0.0816327,0.916,1
100,0.328485,0.0505051,0.48,0.102041,0.6876,0.97
100,0.43596,0.0505051,0.42,0.102041,0.5116,0.96
100,0.652323,0.0505051,0.29,0.102041,0.8816,0.99
100,0.654747,0.0505051,0.33,0.102041,0.9056,0.99
100,0.532929,0.0505051,0.55,0.102041,0.4164,0.99
100,0.334141,0.0606061,0.51,0.122449,0.7416,0.99
100,0.192323,0.0505051,0.48,0.102041,0.5792,1
100,0.583232,0.0505051,0.33,0.102041,0.8592,1
100,0.474343,0.0505051,0.4,0.102041,0.6456,0.99
100,0.292727,0.0505051,0.47,0.102041,0.7036,1
100,0.402626,0.040404,0.61,0.0816327,0.3188,1
100,0.219192,0.0505051,0.4,0.102041,0.8436,1
100,0.39697,0.0505051,0.33,0.102041,0.8244,0.99
100,0.445455,0.0505051,0.33,0.102041,0.7528,0.97
100,0.601616,0.040404,0.44,0.0816327,0.7172,0.99
100,0.438182,0.040404,0.43,0.0816327,0.518,1
100,0.406869,0.040404,0.29,0.0816327,0.7872,0.97
100,0.391919,0.040404,0.38,0.0816327,0.664,1
100,0.427071,0.0505051,0.28,0.102041,0.8984,1
100,0.520606,0.0505051,0.46,0.102041,0.632,1
100,0.239192,0.040404,0.5,0.0816327,0.442,0.89
100,0.266869,0.0505051,0.34,0.102041,0.7932,1
100,0.294141,0.0505051,0.44,0.102041,0.5616,0.98
100,0.285051,0.0505051,0.54,0.102041,0.512,1
100,0.376566,0.040404,0.3,0.0816327,0.9504,1
100,0.167071,0.0505051,0.46,0.102041,0.682,0.99
100,0.565657,0.0505051,0.38,0.102041,0.8016,0.99
100,0.625657,0.0505051,0.29,0.102041,0.7708,1
100,0.42,0.040404,0.45,0.0816327,0.8068,1
100,0.541414,0.0505051,0.52,0.102041,0.4476,0.95
100,0.833737,0.0505051,0.49,0.102041,0.5692,0.99
100,0.266869,0.040404,0.4,0.0816327,0.4968,1
100,0.267273,0.0505051,0.49,0.102041,0.47,0.97
100,0.286263,0.040404,0.45,0.0816327,0.5792,0.98
100,0.437374,0.040404,0.45,0.0816327,0.5612,0.87
100,0.300202,0.0606061,0.6,0.112245,0.466,0.99
100,0.607879,0.0606061,0.39,0.112245,0.7276,0.99
100,0.326263,0.040404,0.45,0.0816327,0.7972,1
100,0.725051,0.0505051,0.31,0.102041,0.944,0.99
100,0.720606,0.0606061,0.55,0.122449,0.6224,0.99
100,0.54101,0.040404,0.33,0.0816327,0.764,1
100,0.362424,0.0505051,0.46,0.102041,0.754,1
100,0.268485,0.040404,0.42,0.0816327,0.5984,0.97
100,0.533737,0.0505051,0.4,0.102041,0.6232,0.97
100,0.485253,0.0505051,0.33,0.102041,0.8528,1
100,0.583232,0.040404,0.33,0.0816327,0.7552,1
100,0.257172,0.0505051,0.51,0.102041,0.3828,0.92
100,0.739192,0.0505051,0.42,0.102041,0.7876,1
100,0.631717,0.040404,0.34,0.0816327,0.888,0.99
100,0.674343,0.040404,0.71,0.0816327,0.3516,0.98
100,0.182424,0.040404,0.52,0.0816327,0.7772,1
100,0.563838,0.0505051,0.35,0.102041,0.652,1
100,0.361414,0.040404,0.48,0.0816327,0.6428,0.99
100,0.730101,0.0505051,0.52,0.0918367,0.5008,0.99
100,0.673737,0.0505051,0.54,0.102041,0.5132,0.99
100,0.294747,0.0606061,0.38,0.122449,0.6364,0.99
100,0.277576,0.0505051,0.33,0.102041,0.5952,0.98
100,0.564444,0.040404,0.52,0.0816327,0.684,0.99
100,0.807273,0.0707071,0.37,0.132653,0.6748,1
100,0.26,0.0505051,0.4,0.102041,0.6132,0.98
100,0.375152,0.0606061,0.44,0.122449,0.4972,1
100,0.564848,0.0505051,0.37,0.102041,0.7836,1
100,0.715556,0.040404,0.46,0.0816327,0.674,1
100,0.666061,0.040404,0.38,0.0816327,0.556,0.99
100,0.327879,0.0606061,0.42,0.122449,0.908,1
100,0.279596,0.040404,0.4,0.0816327,0.4704,0.99
100,0.486061,0.0505051,0.53,0.102041,0.528,1
100,0.367879,0.0505051,0.46,0.102041,0.6224,0.98
100,0.262424,0.0505051,0.35,0.102041,0.6704,0.96
100,0.520808,0.0505051,0.41,0.102041,0.966,1
100,0.760606,0.040404,0.57,0.0816327,0.6712,0.99
100,0.592121,0.0505051,0.46,0.102041,0.6324,1
100,0.550303,0.040404,0.67,0.0714286,0.3288,0.99
100,0.290909,0.0505051,0.3,0.102041,0.69,1
100,0.420606,0.040404,0.43,0.0816327,0.8012,1
100,0.267475,0.040404,0.53,0.0816327,0.7008,1
100,0.539596,0.0606061,0.27,0.122449,0.87,1
100,0.414949,0.0606061,0.64,0.122449,0.2576,0.98
14,0.571429,0.0769231,0.928571,0.0833333,0.22449,0.857143
100,0.213939,0.040404,0.47,0.0816327,0.8912,1
100,0.761818,0.0505051,0.56,0.102041,0.3644,0.94
100,0.191717,0.0606061,0.37,0.122449,0.7916,0.99
100,0.425455,0.0505051,0.28,0.102041,0.8784,1
100,0.8,0.040404,0.41,0.0816327,0.7404,0.98
100,0.305859,0.0606061,0.41,0.122449,0.7604,1
100,0.412323,0.040404,0.46,0.0816327,0.8268,1
100,0.510505,0.040404,0.35,0.0816327,0.5876,0.97
100,0.354949,0.040404,0.36,0.0816327,0.68,0.97
100,0.805051,0.0505051,0.37,0.102041,0.8024,1
100,0.26404,0.0606061,0.42,0.122449,0.5804,1
100,0.414545,0.0505051,0.31,0.102041,0.6896,0.99
100,0.686667,0.0505051,0.3,0.102041,0.8432,1
100,0.661414,0.0505051,0.33,0.102041,0.846,0.98
100,0.505253,0.0505051,0.47,0.102041,0.5252,0.99
100,0.280202,0.040404,0.43,0.0714286,0.4684,0.97
100,0.361616,0.0707071,0.47,0.142857,0.47,0.95
100,0.697778,0.0505051,0.49,0.0918367,0.5492,0.92
100,0.445657,0.0707071,0.52,0.122449,0.4152,0.98
100,0.273333,0.0606061,0.64,0.122449,0.304,1
100,0.443838,0.0505051,0.42,0.102041,0.4852,0.98
100,0.17798,0.0505051,0.55,0.102041,0.6144,1
100,0.829697,0.0606061,0.24,0.112245,0.9252,0.98
100,0.528889,0.0505051,0.37,0.102041,0.58,0.99
100,0.522828,0.040404,0.38,0.0816327,0.8876,1
100,0.415354,0.0606061,0.3,0.122449,0.8012,1
100,0.374949,0.0606061,0.45,0.122449,0.4588,1
100,0.350707,0.0505051,0.33,0.102041,0.8648,1
100,0.328283,0.040404,0.53,0.0816327,0.5248,0.95
100,0.197778,0.0505051,0.61,0.102041,0.594,0.98
100,0.797576,0.0505051,0.44,0.102041,0.794,1
100,0.411313,0.0606061,0.35,0.122449,0.5688,0.97
100,0.440404,0.0505051,0.44,0.102041,0.7052,0.98
100,0.644242,0.040404,0.37,0.0816327,0.7296,0.98
100,0.764242,0.0505051,0.31,0.102041,0.7532,1
100,0.460808,0.040404,0.46,0.0816327,0.6508,1
100,0.368081,0.0505051,0.51,0.102041,0.5996,0.99
100,0.76303,0.040404,0.4,0.0816327,0.5932,0.96
100,0.797576,0.0505051,0.47,0.102041,0.4832,1
100,0.192323,0.0505051,0.48,0.102041,0.5512,0.97
100,0.268687,0.040404,0.48,0.0816327,0.7508,1
100,0.539798,0.0606061,0.42,0.122449,0.6076,1
100,0.604848,0.040404,0.47,0.0816327,0.738,0.99
100,0.509495,0.0606061,0.35,0.122449,0.7484,1
100,0.355354,0.040404,0.35,0.0816327,0.8964,1
100,0.539596,0.0505051,0.35,0.102041,0.5624,1
100,0.271515,0.040404,0.6,0.0816327,0.7368,1
100,0.690303,0.0606061,0.6,0.112245,0.3172,0.95
100,0.446869,0.040404,0.45,0.0816327,0.6532,1
100,0.477778,0.040404,0.39,0.0816327,0.7476,1
100,0.301616,0.0606061,0.42,0.122449,0.3516,0.99
100,0.631111,0.040404,0.48,0.0816327,0.7076,1
100,0.195354,0.040404,0.41,0.0816327,0.7912,0.96
100,0.600808,0.0606061,0.39,0.122449,0.8012,1
100,0.52303,0.0505051,0.61,0.0918367,0.5804,0.98
100,0.846263,0.0606061,0.28,0.122449,0.8816,1
100,0.299192,0.0505051,0.4,0.102041,0.6156,0.98
100,0.576162,0.0505051,0.23,0.102041,0.8576,1
100,0.257576,0.040404,0.55,0.0816327,0.6696,1
100,0.239798,0.0606061,0.34,0.112245,0.6888,1
100,0.299798,0.040404,0.39,0.0816327,0.5628,1
100,0.298586,0.0505051,0.28,0.102041,0.758,0.96
100,0.511515,0.0505051,0.42,0.102041,0.8152,1
100,0.492727,0.0606061,0.65,0.112245,0.4324,0.96
100,0.720808,0.040404,0.42,0.0816327,0.5904,0.98
100,0.379192,0.0505051,0.45,0.102041,0.6136,1
100,0.580404,0.0505051,0.35,0.102041,0.6304,0.99
42,0.481998,0.0243902,0.738095,0.05,0.487528,0.97619
100,0.293535,0.0505051,0.51,0.0918367,0.5792,1
100,0.74,0.0505051,0.49,0.102041,0.6736,1
100,0.538182,0.0505051,0.53,0.102041,0.3436,0.96
100,0.30303,0.040404,0.62,0.0816327,0.5296,0.96
100,0.793737,0.0505051,0.37,0.102041,0.8976,1
100,0.611919,0.040404,0.32,0.0816327,0.8936,0.99
70,0.432712,0.0724638,0.457143,0.147059,0.653061,1
100,0.422626,0.0606061,0.56,0.122449,0.6804,1
100,0.593333,0.040404,0.38,0.0816327,0.9852,1
100,0.249091,0.040404,0.53,0.0816327,0.5144,0.99
100,0.301616,0.0505051,0.49,0.102041,0.7276,0.99
100,0.25697,0.0505051,0.36,0.102041,0.57,1
100,0.665253,0.0606061,0.41,0.122449,0.6724,1
100,0.343434,0.0606061,0.53,0.122449,0.4676,0.97
100,0.621212,0.030303,0.44,0.0612245,0.7028,1
100,0.369899,0.0707071,0.31,0.142857,0.6936,1
100,0.619394,0.0505051,0.41,0.102041,0.5744,1
100,0.330101,0.0505051,0.46,0.102041,0.5852,1
100,0.473333,0.0606061,0.52,0.122449,0.7032,1
100,0.268485,0.0505051,0.48,0.102041,0.5708,0.99
100,0.45798,0.0606061,0.39,0.112245,0.7236,0.99
100,0.840202,0.040404,0.35,0.0816327,0.8568,1
100,0.39596,0.0505051,0.51,0.102041,0.662,0.99
100,0.655556,0.0505051,0.34,0.102041,0.8724,0.98
100,0.773131,0.040404,0.39,0.0816327,0.9104,1
100,0.557374,0.0505051,0.67,0.0918367,0.4596,0.99
100,0.730707,0.0505051,0.63,0.0918367,0.4416,0.97
100,0.42,0.0505051,0.38,0.102041,0.8356,0.99
100,0.205859,0.0505051,0.58,0.102041,0.4828,1
100,0.837374,0.0505051,0.33,0.102041,0.6904,1
100,0.731515,0.0505051,0.51,0.102041,0.5476,0.98
100,0.699394,0.0505051,0.42,0.102041,0.6708,0.99
100,0.586667,0.0505051,0.46,0.102041,0.6568,1
100,0.318586,0.0505051,0.49,0.102041,0.754,1
100,0.542828,0.0505051,0.43,0.102041,0.5128,0.99
100,0.285859,0.0505051,0.58,0.0918367,0.5324,1
100,0.736364,0.040404,0.47,0.0816327,0.7232,1
100,0.763636,0.040404,0.45,0.0816327,0.8092,0.98
100,0.28101,0.0606061,0.44,0.112245,0.5268,0.99
100,0.287879,0.0505051,0.4,0.102041,0.8048,1
100,0.255152,0.0505051,0.3,0.102041,0.9212,1
100,0.467071,0.0606061,0.31,0.122449,0.6196,0.99
100,0.39899,0.0505051,0.54,0.0918367,0.5848,1
100,0.418788,0.0505051,0.36,0.102041,0.8432,1
100,0.402828,0.0606061,0.53,0.122449,0.3248,1
100,0.207475,0.040404,0.48,0.0816327,0.4108,0.86
100,0.543232,0.0606061,0.31,0.112245,0.7896,1
100,0.280202,0.040404,0.47,0.0816327,0.606,1
100,0.46303,0.0505051,0.34,0.102041,0.614,0.98
100,0.562222,0.0606061,0.58,0.122449,0.4608,0.97
100,0.549899,0.0505051,0.47,0.102041,0.5988,0.99
100,0.621616,0.040404,0.42,0.0816327,0.7136,0.98
100,0.469495,0.0606061,0.41,0.122449,0.6904,0.98
100,0.299798,0.040404,0.35,0.0816327,0.7544,1
100,0.371919,0.0505051,0.5,0.102041,0.5,0.98
100,0.468889,0.0505051,0.57,0.102041,0.7016,1
100,0.208081,0.040404,0.48,0.0816327,0.54,0.91
100,0.463636,0.0606061,0.32,0.112245,0.7396,1
100,0.670101,0.0505051,0.4,0.102041,0.5644,0.99
100,0.576768,0.040404,0.41,0.0816327,0.5396,0.99
100,0.346061,0.0505051,0.51,0.102041,0.6444,1
100,0.414141,0.0505051,0.43,0.102041,0.6416,0.99
100,0.601818,0.040404,0.59,0.0816327,0.5512,1
100,0.721818,0.040404,0.36,0.0816327,0.7884,0.99
100,0.394343,0.0505051,0.44,0.102041,0.3764,0.98
100,0.507879,0.0505051,0.31,0.102041,0.738,1
100,0.282626,0.0505051,0.42,0.102041,0.5948,0.98
100,0.389899,0.0707071,0.4,0.142857,0.7196,1
100,0.593535,0.0505051,0.4,0.102041,0.9356,1
100,0.609697,0.0505051,0.42,0.102041,0.7144,1
100,0.205859,0.040404,0.46,0.0816327,0.786,1
100,0.348889,0.040404,0.65,0.0816327,0.372,0.78
100,0.455354,0.0505051,0.44,0.102041,0.4668,0.99
100,0.149697,0.0505051,0.5,0.102041,0.4,0.98
100,0.668485,0.040404,0.42,0.0816327,0.748,1
100,0.463838,0.040404,0.63,0.0816327,0.4056,0.99
100,0.56,0.040404,0.42,0.0816327,0.7436,1
100,0.500808,0.0606061,0.37,0.122449,0.7928,0.99
100,0.668485,0.0505051,0.32,0.102041,0.7808,0.99
100,0.592121,0.0505051,0.41,0.102041,0.7904,0.99
100,0.764848,0.0505051,0.47,0.102041,0.5796,0.98
100,0.743838,0.0505051,0.28,0.102041,0.7172,0.99
100,0.785859,0.0505051,0.3,0.102041,0.8824,1
100,0.715354,0.0707071,0.3,0.132653,0.88,1
100,0.27697,0.040404,0.36,0.0816327,0.7996,1
100,0.154747,0.040404,0.68,0.0816327,0.242,0.92
100,0.660202,0.040404,0.45,0.0816327,0.6564,0.99
100,0.247677,0.040404,0.4,0.0816327,0.3752,0.99
100,0.645859,0.0505051,0.39,0.102041,0.5256,0.99
100,0.535152,0.0505051,0.27,0.0918367,0.918,1
100,0.202626,0.040404,0.6,0.0816327,0.678,0.94
100,0.46303,0.040404,0.49,0.0816327,0.502,0.98
100,0.364646,0.0505051,0.55,0.102041,0.4908,0.98
100,0.418586,0.040404,0.4,0.0816327,0.836,1
100,0.584242,0.0505051,0.37,0.102041,0.7584,0.97
100,0.490505,0.040404,0.37,0.0816327,0.7312,0.98
100,0.624242,0.0606061,0.34,0.122449,0.7752,0.98
100,0.327071,0.040404,0.52,0.0816327,0.5716,0.95
100,0.611515,0.0505051,0.31,0.102041,0.8724,1
100,0.519596,0.0505051,0.35,0.102041,0.642,1
100,0.233131,0.0505051,0.53,0.102041,0.3532,0.96
100,0.545253,0.0505051,0.4,0.102041,0.6444,1
100,0.44303,0.040404,0.45,0.0816327,0.6664,0.97
100,0.101616,0.0505051,0.58,0.102041,0.3808,1
100,0.363232,0.0505051,0.34,0.102041,0.7264,0.99
100,0.285657,0.0505051,0.43,0.102041,0.8372,1
100,0.491313,0.040404,0.6,0.0816327,0.5736,1
100,0.473939,0.040404,0.27,0.0816327,0.8444,1
100,0.620606,0.0606061,0.5,0.122449,0.4892,0.97
100,0.234343,0.0505051,0.41,0.0918367,0.7184,1
100,0.707071,0.0606061,0.37,0.122449,0.7208,0.98
100,0.409899,0.0505051,0.62,0.102041,0.6388,0.99
100,0.318788,0.0505051,0.4,0.102041,0.534,0.95
100,0.621212,0.040404,0.78,0.0816327,0.1864,1
100,0.328283,0.0505051,0.29,0.102041,0.8208,1
100,0.301414,0.040404,0.47,0.0816327,0.4796,0.94
100,0.313535,0.040404,0.4,0.0816327,0.66,0.98
100,0.268687,0.040404,0.52,0.0816327,0.6512,1
100,0.213333,0.0505051,0.54,0.102041,0.4496,0.99
100,0.383434,0.0505051,0.58,0.0918367,0.5368,1
100,0.655354,0.0505051,0.51,0.102041,0.7112,0.99
100,0.381414,0.040404,0.43,0.0816327,0.8016,1
100,0.267475,0.040404,0.62,0.0816327,0.568,0.98
100,0.360606,0.0505051,0.26,0.102041,0.9056,0.99
100,0.599798,0.040404,0.49,0.0816327,0.7028,1
100,0.374747,0.0505051,0.39,0.102041,0.8452,0.99
100,0.832929,0.0505051,0.49,0.0816327,0.6424,1
100,0.678586,0.0505051,0.36,0.102041,0.7272,1
100,0.258182,0.040404,0.52,0.0816327,0.4256,0.99
