n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.355758,0.121212,0.21,0.244898,0.728,1
100,0.290101,0.10101,0.29,0.204082,0.7108,0.98
100,0.308081,0.10101,0.29,0.204082,0.5124,0.99
100,0.700202,0.10101,0.25,0.204082,0.6808,1
100,0.613737,0.111111,0.27,0.22449,0.7164,0.97
100,0.440202,0.10101,0.23,0.204082,0.5904,0.99
100,0.695152,0.111111,0.29,0.22449,0.7036,0.99
100,0.356768,0.121212,0.32,0.244898,0.6284,0.98
100,0.717778,0.10101,0.34,0.204082,0.61,0.99
100,0.564444,0.111111,0.31,0.22449,0.5536,0.99
100,0.262424,0.10101,0.31,0.204082,0.5864,1
100,0.743434,0.111111,0.2,0.22449,0.7436,0.97
100,0.282626,0.111111,0.24,0.22449,0.6856,0.98
100,0.312929,0.111111,0.27,0.22449,0.5516,0.97
100,0.270101,0.111111,0.26,0.22449,0.6008,0.99
100,0.61596,0.10101,0.2,0.204082,0.7008,1
100,0.271515,0.121212,0.34,0.244898,0.67,0.99
100,0.325051,0.10101,0.23,0.204082,0.7896,1
100,0.454141,0.111111,0.28,0.22449,0.66,1
100,0.261818,0.111111,0.23,0.22449,0.6384,1
100,0.389495,0.111111,0.29,0.22449,0.6416,0.99
100,0.393333,0.10101,0.23,0.204082,0.594,0.99
100,0.283838,0.10101,0.25,0.204082,0.7136,1
100,0.268485,0.111111,0.24,0.22449,0.702,0.99
100,0.175758,0.121212,0.28,0.244898,0.5072,0.98
100,0.528283,0.10101,0.34,0.204082,0.5152,0.98
100,0.379596,0.10101,0.26,0.204082,0.6888,0.99
100,0.304848,0.111111,0.28,0.22449,0.6072,1
100,0.343232,0.121212,0.28,0.244898,0.5056,0.97
100,0.309495,0.0909091,0.28,0.183673,0.6572,0.99
100,0.592525,0.111111,0.31,0.22449,0.5448,0.98
100,0.285859,0.111111,0.25,0.22449,0.544,0.98
100,0.291919,0.0909091,0.24,0.183673,0.6936,1
100,0.393131,0.121212,0.22,0.244898,0.664,1
100,0.679596,0.10101,0.18,0.204082,0.7936,0.99
100,0.566465,0.121212,0.25,0.244898,0.6752,1
100,0.77596,0.121212,0.23,0.244898,0.6548,1
100,0.542626,0.121212,0.25,0.244898,0.6624,0.98
100,0.378586,0.111111,0.22,0.22449,0.6508,0.98
100,0.330707,0.0909091,0.31,0.183673,0.568,0.97
100,0.262626,0.111111,0.22,0.22449,0.7132,1
100,0.371111,0.111111,0.26,0.22449,0.6468,0.97
100,0.494343,0.111111,0.24,0.22449,0.6312,0.99
100,0.39899,0.121212,0.3,0.244898,0.638,0.99
100,0.251313,0.111111,0.25,0.22449,0.6708,0.99
100,0.254545,0.10101,0.32,0.204082,0.5128,0.96
100,0.343232,0.121212,0.27,0.244898,0.474,0.96
100,0.236364,0.121212,0.28,0.244898,0.6516,0.99
100,0.340606,0.10101,0.25,0.204082,0.7252,0.98
100,0.811717,0.111111,0.2,0.22449,0.824,1
100,0.388687,0.111111,0.26,0.22449,0.63,0.99
100,0.235556,0.111111,0.28,0.22449,0.5792,0.98
100,0.25697,0.10101,0.28,0.204082,0.7056,1
100,0.701616,0.10101,0.29,0.204082,0.7424,0.99
100,0.481414,0.121212,0.28,0.244898,0.692,0.99
100,0.302424,0.111111,0.25,0.22449,0.6812,1
100,0.363232,0.111111,0.26,0.22449,0.6432,1
100,0.53899,0.121212,0.21,0.244898,0.6676,0.98
100,0.288687,0.111111,0.28,0.22449,0.5616,0.98
100,0.453131,0.0909091,0.3,0.183673,0.644,0.98
100,0.265859,0.121212,0.3,0.244898,0.5932,0.97
100,0.656566,0.111111,0.31,0.22449,0.5908,0.98
100,0.272929,0.111111,0.26,0.22449,0.7928,0.99
100,0.335758,0.10101,0.31,0.204082,0.4576,1
100,0.600202,0.111111,0.23,0.22449,0.7224,1
100,0.332929,0.111111,0.27,0.22449,0.8196,1
100,0.708081,0.111111,0.24,0.22449,0.6684,1
100,0.294949,0.10101,0.25,0.204082,0.6776,0.98
100,0.319192,0.10101,0.27,0.204082,0.7284,0.99
100,0.448889,0.121212,0.25,0.244898,0.65,1
100,0.442424,0.121212,0.22,0.244898,0.69,1
100,0.440606,0.0909091,0.27,0.183673,0.648,0.99
100,0.468687,0.10101,0.27,0.204082,0.6436,1
100,0.260808,0.10101,0.26,0.204082,0.5684,0.99
100,0.431111,0.111111,0.33,0.22449,0.63,1
100,0.356364,0.121212,0.28,0.244898,0.5488,0.99
100,0.322828,0.121212,0.22,0.244898,0.6008,0.99
100,0.317576,0.111111,0.26,0.22449,0.4872,0.99
100,0.613131,0.111111,0.27,0.22449,0.646,0.99
100,0.760404,0.111111,0.2,0.22449,0.8676,0.99
100,0.681212,0.111111,0.23,0.22449,0.6676,0.99
100,0.579596,0.111111,0.21,0.22449,0.8464,1
100,0.258384,0.0909091,0.24,0.183673,0.6736,1
100,0.463434,0.111111,0.27,0.22449,0.5968,0.98
100,0.569697,0.111111,0.19,0.22449,0.8048,1
100,0.590101,0.121212,0.23,0.244898,0.6484,1
100,0.241212,0.111111,0.25,0.22449,0.6868,0.99
100,0.218788,0.111111,0.28,0.22449,0.5604,0.96
100,0.643434,0.121212,0.28,0.244898,0.5608,0.98
100,0.391717,0.111111,0.24,0.22449,0.6112,0.99
100,0.701212,0.111111,0.19,0.22449,0.8788,1
100,0.568889,0.111111,0.19,0.22449,0.8224,0.99
100,0.316566,0.10101,0.3,0.204082,0.608,0.99
100,0.328889,0.0909091,0.31,0.183673,0.4864,0.98
100,0.424242,0.121212,0.23,0.244898,0.7468,1
100,0.312727,0.10101,0.28,0.204082,0.6368,0.99
100,0.302222,0.10101,0.32,0.204082,0.5972,0.98
100,0.404242,0.10101,0.29,0.204082,0.6632,0.99
100,0.486667,0.121212,0.22,0.244898,0.624,0.98
100,0.589091,0.111111,0.33,0.22449,0.5444,0.97
100,0.244444,0.121212,0.28,0.244898,0.4432,1
100,0.519596,0.10101,0.23,0.204082,0.6952,1
100,0.22101,0.111111,0.27,0.22449,0.612,0.99
100,0.386667,0.121212,0.26,0.244898,0.644,0.98
100,0.478182,0.121212,0.23,0.244898,0.688,0.99
100,0.485455,0.121212,0.21,0.244898,0.7524,1
100,0.298384,0.10101,0.25,0.204082,0.6268,0.99
100,0.706061,0.111111,0.24,0.22449,0.8372,0.99
100,0.318384,0.111111,0.3,0.22449,0.4244,0.99
100,0.714949,0.121212,0.28,0.244898,0.5416,0.98
100,0.329091,0.10101,0.29,0.204082,0.5232,0.96
100,0.387273,0.111111,0.23,0.22449,0.6256,1
100,0.262626,0.121212,0.29,0.244898,0.4944,1
100,0.468687,0.0909091,0.27,0.183673,0.7784,0.99
100,0.462424,0.111111,0.32,0.22449,0.5532,0.99
100,0.779798,0.111111,0.2,0.22449,0.7248,0.98
100,0.468889,0.111111,0.25,0.22449,0.6224,1
100,0.373131,0.111111,0.25,0.22449,0.6744,0.99
100,0.515556,0.111111,0.24,0.22449,0.694,0.99
100,0.321818,0.121212,0.26,0.244898,0.7268,0.95
100,0.644848,0.121212,0.22,0.244898,0.5592,0.98
100,0.657172,0.111111,0.21,0.22449,0.7064,0.99
100,0.525859,0.121212,0.27,0.244898,0.5564,0.98
100,0.33798,0.10101,0.28,0.204082,0.5828,0.99
100,0.732929,0.121212,0.27,0.244898,0.6,0.99
100,0.552121,0.111111,0.26,0.22449,0.8108,1
100,0.429495,0.111111,0.27,0.22449,0.5608,0.98
100,0.530505,0.111111,0.24,0.22449,0.688,1
100,0.751111,0.121212,0.21,0.244898,0.7356,0.98
100,0.380606,0.111111,0.26,0.22449,0.6348,0.99
100,0.357576,0.111111,0.3,0.22449,0.5968,1
100,0.61798,0.111111,0.2,0.22449,0.8428,1
100,0.391111,0.10101,0.25,0.204082,0.668,1
100,0.499394,0.111111,0.17,0.22449,0.7672,1
100,0.449091,0.10101,0.31,0.204082,0.554,0.99
100,0.285657,0.111111,0.28,0.22449,0.5528,0.98
100,0.693939,0.121212,0.2,0.244898,0.6888,0.99
100,0.311717,0.10101,0.24,0.204082,0.6236,0.99
100,0.394949,0.121212,0.27,0.244898,0.6064,0.98
100,0.531111,0.121212,0.25,0.244898,0.7528,0.99
100,0.403838,0.111111,0.24,0.22449,0.584,0.97
100,0.360404,0.10101,0.27,0.204082,0.6744,0.97
100,0.30101,0.10101,0.27,0.204082,0.5908,1
100,0.404242,0.121212,0.27,0.244898,0.6504,0.98
100,0.307677,0.121212,0.23,0.244898,0.7252,0.99
100,0.345253,0.111111,0.26,0.22449,0.6992,1
100,0.309495,0.121212,0.25,0.244898,0.5164,0.99
100,0.297778,0.10101,0.25,0.204082,0.6868,0.98
100,0.30101,0.111111,0.27,0.22449,0.534,1
100,0.611919,0.10101,0.23,0.204082,0.7096,0.99
100,0.703636,0.111111,0.27,0.22449,0.61,0.99
100,0.482222,0.111111,0.27,0.22449,0.6492,0.95
100,0.364242,0.121212,0.26,0.244898,0.5676,0.98
100,0.335152,0.10101,0.24,0.204082,0.6508,0.99
100,0.364646,0.121212,0.29,0.244898,0.5172,0.99
100,0.197778,0.121212,0.29,0.244898,0.4872,0.99
100,0.288687,0.121212,0.23,0.244898,0.722,0.98
100,0.407677,0.111111,0.24,0.22449,0.6476,0.98
100,0.487071,0.121212,0.25,0.244898,0.56,0.97
100,0.551313,0.10101,0.31,0.204082,0.6408,0.97
100,0.26303,0.121212,0.29,0.244898,0.582,0.99
100,0.326263,0.111111,0.27,0.22449,0.6152,0.99
100,0.35697,0.10101,0.22,0.204082,0.6748,0.99
100,0.296768,0.121212,0.25,0.244898,0.6288,1
100,0.400202,0.0909091,0.27,0.183673,0.6084,1
100,0.193535,0.121212,0.3,0.244898,0.4672,0.99
100,0.373939,0.10101,0.3,0.204082,0.5788,0.97
100,0.70101,0.111111,0.24,0.22449,0.7492,0.98
100,0.307273,0.111111,0.23,0.22449,0.6216,0.98
100,0.691717,0.121212,0.22,0.244898,0.656,1
100,0.670707,0.111111,0.28,0.22449,0.5832,0.98
100,0.195354,0.121212,0.33,0.244898,0.4268,0.96
100,0.573939,0.111111,0.23,0.22449,0.7024,0.99
100,0.409697,0.121212,0.3,0.244898,0.6704,0.98
100,0.246869,0.10101,0.3,0.204082,0.5912,0.99
100,0.413939,0.121212,0.23,0.244898,0.6652,1
100,0.472929,0.111111,0.25,0.22449,0.6936,0.99
100,0.651515,0.10101,0.3,0.204082,0.7192,1
100,0.319394,0.111111,0.31,0.22449,0.5784,0.99
100,0.686061,0.121212,0.17,0.244898,0.7988,1
100,0.434343,0.121212,0.25,0.244898,0.668,0.99
100,0.275758,0.111111,0.27,0.22449,0.564,0.99
100,0.618384,0.10101,0.2,0.204082,0.792,0.99
100,0.250505,0.121212,0.26,0.244898,0.7288,0.99
100,0.683232,0.121212,0.21,0.244898,0.7328,1
100,0.650909,0.111111,0.28,0.22449,0.6204,0.99
100,0.398586,0.0909091,0.26,0.183673,0.616,0.99
100,0.414545,0.121212,0.24,0.244898,0.7396,1
100,0.258788,0.111111,0.23,0.22449,0.5796,0.98
100,0.497778,0.111111,0.26,0.22449,0.7412,1
100,0.360606,0.121212,0.25,0.244898,0.5244,0.97
100,0.346465,0.111111,0.23,0.22449,0.7004,0.99
100,0.546263,0.111111,0.24,0.22449,0.8172,1
100,0.502828,0.111111,0.22,0.22449,0.7104,0.98
100,0.460202,0.111111,0.25,0.22449,0.6732,0.98
100,0.282828,0.10101,0.26,0.204082,0.6232,0.99
100,0.438182,0.111111,0.32,0.22449,0.5292,0.99
100,0.242222,0.111111,0.26,0.22449,0.508,0.98
100,0.358788,0.121212,0.17,0.244898,0.7552,0.99
100,0.361616,0.111111,0.26,0.22449,0.6628,1
100,0.562222,0.111111,0.23,0.22449,0.6968,0.99
100,0.326667,0.0909091,0.32,0.183673,0.5604,1
100,0.429091,0.111111,0.24,0.22449,0.7268,0.99
100,0.393939,0.10101,0.28,0.204082,0.6624,1
100,0.41899,0.121212,0.24,0.244898,0.5884,0.99
100,0.379798,0.111111,0.27,0.22449,0.7,1
100,0.426869,0.121212,0.24,0.244898,0.8012,0.99
100,0.6,0.111111,0.28,0.22449,0.5932,0.97
100,0.371313,0.111111,0.25,0.22449,0.5944,0.99
100,0.449899,0.121212,0.28,0.244898,0.5008,1
100,0.31899,0.111111,0.26,0.22449,0.6224,0.99
100,0.524848,0.111111,0.23,0.22449,0.6316,0.98
100,0.743636,0.121212,0.22,0.244898,0.6824,0.99
100,0.540404,0.0909091,0.32,0.183673,0.5728,0.99
100,0.509091,0.121212,0.21,0.244898,0.7472,0.98
100,0.365051,0.111111,0.26,0.22449,0.5628,0.99
100,0.584646,0.10101,0.22,0.204082,0.7776,0.99
100,0.292525,0.10101,0.24,0.204082,0.7164,0.99
100,0.262626,0.111111,0.29,0.22449,0.63,1
100,0.400202,0.111111,0.23,0.22449,0.6536,1
100,0.699192,0.111111,0.29,0.22449,0.5296,0.99
100,0.308485,0.121212,0.23,0.244898,0.5628,1
100,0.395152,0.111111,0.26,0.22449,0.5016,0.99
100,0.259798,0.111111,0.19,0.22449,0.7304,0.98
100,0.392727,0.121212,0.31,0.244898,0.4688,1
100,0.643434,0.111111,0.23,0.22449,0.7896,0.99
100,0.703232,0.121212,0.23,0.244898,0.6484,0.98
100,0.396364,0.0909091,0.26,0.183673,0.628,1
100,0.451515,0.121212,0.3,0.244898,0.4556,0.99
100,0.501212,0.111111,0.28,0.22449,0.6864,0.98
100,0.247879,0.10101,0.18,0.204082,0.8724,1
100,0.519394,0.111111,0.25,0.22449,0.6888,0.98
100,0.449293,0.111111,0.25,0.22449,0.592,1
100,0.674949,0.111111,0.23,0.22449,0.8636,1
100,0.313131,0.111111,0.27,0.22449,0.5056,0.99
100,0.381616,0.10101,0.28,0.204082,0.5192,0.97
100,0.243434,0.121212,0.29,0.244898,0.636,1
100,0.632121,0.121212,0.28,0.244898,0.5512,0.98
100,0.666667,0.111111,0.23,0.22449,0.7992,0.97
100,0.171515,0.121212,0.25,0.244898,0.63,1
100,0.432323,0.121212,0.2,0.244898,0.8228,1
100,0.483434,0.121212,0.23,0.244898,0.626,0.99
100,0.552525,0.121212,0.25,0.244898,0.7072,1
100,0.398384,0.111111,0.33,0.22449,0.5476,0.99
100,0.676162,0.111111,0.19,0.22449,0.7308,0.99
100,0.299596,0.121212,0.24,0.244898,0.6112,0.99
100,0.31596,0.111111,0.27,0.22449,0.6224,0.98
100,0.465657,0.121212,0.25,0.244898,0.736,0.99
100,0.300404,0.121212,0.23,0.244898,0.636,0.97
100,0.489293,0.121212,0.22,0.244898,0.6364,0.99
100,0.52404,0.10101,0.22,0.204082,0.7196,0.99
100,0.336566,0.111111,0.29,0.22449,0.61,0.96
100,0.409293,0.111111,0.29,0.22449,0.6352,0.99
100,0.302828,0.111111,0.26,0.22449,0.6368,1
100,0.684848,0.111111,0.26,0.22449,0.7336,0.96
100,0.466667,0.111111,0.2,0.22449,0.7752,0.99
100,0.338788,0.10101,0.34,0.204082,0.48,1
100,0.270101,0.121212,0.27,0.244898,0.7376,0.99
100,0.469697,0.111111,0.21,0.22449,0.7636,0.99
100,0.512323,0.10101,0.2,0.204082,0.744,1
100,0.274141,0.111111,0.27,0.22449,0.5012,0.99
100,0.710303,0.111111,0.22,0.22449,0.762,1
100,0.310707,0.111111,0.22,0.22449,0.7452,0.99
100,0.313535,0.111111,0.25,0.22449,0.6436,0.99
100,0.389495,0.111111,0.22,0.22449,0.736,0.99
100,0.777576,0.111111,0.24,0.22449,0.7456,0.99
100,0.305455,0.111111,0.31,0.22449,0.7192,0.98
100,0.251717,0.121212,0.26,0.244898,0.6576,0.99
100,0.547273,0.111111,0.24,0.22449,0.7264,1
100,0.345455,0.121212,0.18,0.244898,0.7404,1
100,0.401818,0.111111,0.26,0.22449,0.684,1
100,0.280808,0.10101,0.28,0.204082,0.6512,1
100,0.465455,0.0909091,0.23,0.183673,0.6952,0.95
100,0.315152,0.111111,0.23,0.22449,0.5968,0.99
100,0.414545,0.0909091,0.29,0.183673,0.5776,0.99
100,0.365253,0.111111,0.26,0.22449,0.658,0.99
100,0.495354,0.0909091,0.28,0.183673,0.5768,0.97
100,0.363232,0.111111,0.2,0.22449,0.7752,1
100,0.732929,0.121212,0.25,0.244898,0.6104,0.96
100,0.420202,0.111111,0.28,0.22449,0.5208,0.96
100,0.516364,0.10101,0.25,0.204082,0.7556,1
100,0.510909,0.121212,0.32,0.244898,0.5164,0.98
100,0.390505,0.111111,0.26,0.22449,0.6228,1
100,0.529293,0.121212,0.21,0.244898,0.7344,0.98
100,0.532929,0.111111,0.24,0.22449,0.7212,1
100,0.755354,0.111111,0.25,0.22449,0.6156,0.96
100,0.489293,0.10101,0.24,0.204082,0.6324,0.96
100,0.661212,0.111111,0.23,0.22449,0.6784,0.97
100,0.26,0.111111,0.28,0.22449,0.6536,0.98
100,0.356364,0.121212,0.25,0.244898,0.6116,0.98
100,0.270303,0.111111,0.22,0.22449,0.7828,1
100,0.198182,0.10101,0.27,0.204082,0.6432,0.98
100,0.548687,0.111111,0.17,0.22449,0.7472,1
100,0.36303,0.111111,0.26,0.22449,0.7248,1
100,0.358586,0.121212,0.27,0.244898,0.6096,1
100,0.326869,0.111111,0.26,0.22449,0.6248,0.99
100,0.806869,0.111111,0.3,0.22449,0.5336,0.98
100,0.359394,0.111111,0.25,0.22449,0.666,1
100,0.660808,0.121212,0.25,0.244898,0.648,0.98
100,0.803838,0.121212,0.23,0.244898,0.7016,1
100,0.685859,0.121212,0.24,0.244898,0.6728,0.98
100,0.234343,0.10101,0.29,0.204082,0.6528,0.99
100,0.460202,0.111111,0.25,0.22449,0.6092,0.97
100,0.394343,0.10101,0.26,0.204082,0.6944,0.99
100,0.41798,0.111111,0.25,0.22449,0.5976,0.98
100,0.227071,0.121212,0.3,0.244898,0.5176,0.98
100,0.364444,0.111111,0.2,0.22449,0.8108,1
100,0.573939,0.121212,0.22,0.244898,0.7508,0.99
100,0.532727,0.111111,0.25,0.22449,0.6452,1
100,0.490101,0.10101,0.26,0.204082,0.7736,0.99
100,0.759192,0.10101,0.26,0.204082,0.6764,0.99
100,0.550909,0.121212,0.22,0.244898,0.5556,1
100,0.678586,0.121212,0.21,0.244898,0.7204,1
100,0.61697,0.111111,0.21,0.22449,0.738,0.99
100,0.795758,0.121212,0.2,0.244898,0.7656,0.99
100,0.357778,0.10101,0.28,0.204082,0.6148,0.99
100,0.27899,0.0909091,0.28,0.183673,0.5268,0.99
100,0.370909,0.0909091,0.35,0.183673,0.5088,1
100,0.357778,0.10101,0.26,0.204082,0.5968,0.99
100,0.658182,0.111111,0.23,0.22449,0.7664,0.98
100,0.579798,0.121212,0.25,0.244898,0.5584,0.98
100,0.296566,0.10101,0.23,0.204082,0.6972,1
100,0.252727,0.121212,0.28,0.244898,0.7564,1
100,0.425051,0.111111,0.24,0.22449,0.7432,1
100,0.612929,0.10101,0.23,0.204082,0.7064,1
100,0.285455,0.121212,0.33,0.244898,0.5896,0.98
100,0.177576,0.111111,0.29,0.22449,0.6232,0.99
100,0.309495,0.121212,0.25,0.244898,0.7204,0.99
100,0.413939,0.10101,0.23,0.204082,0.7496,0.99
100,0.314343,0.0909091,0.26,0.183673,0.6936,0.99
100,0.406667,0.10101,0.26,0.204082,0.6084,1
100,0.318384,0.10101,0.23,0.204082,0.7756,1
100,0.419596,0.111111,0.19,0.22449,0.7008,1
100,0.399596,0.111111,0.31,0.22449,0.6428,1
100,0.196768,0.111111,0.29,0.22449,0.5512,0.98
100,0.645253,0.111111,0.24,0.22449,0.8104,0.98
100,0.44202,0.121212,0.28,0.244898,0.574,1
100,0.529091,0.111111,0.28,0.22449,0.7332,1
100,0.74,0.121212,0.22,0.244898,0.7656,0.95
100,0.359394,0.121212,0.21,0.244898,0.69,1
100,0.378384,0.10101,0.28,0.204082,0.6524,0.98
100,0.412929,0.10101,0.25,0.204082,0.7144,0.98
100,0.435152,0.121212,0.26,0.244898,0.7092,1
100,0.316768,0.121212,0.3,0.244898,0.5392,0.99
100,0.66404,0.10101,0.3,0.204082,0.5552,0.98
100,0.245455,0.111111,0.27,0.22449,0.5592,0.99
100,0.325657,0.121212,0.21,0.244898,0.672,0.97
100,0.257172,0.121212,0.22,0.244898,0.6172,0.98
100,0.536566,0.111111,0.21,0.22449,0.7528,0.96
100,0.369495,0.111111,0.25,0.22449,0.742,1
100,0.316566,0.121212,0.29,0.244898,0.6152,0.99
100,0.424444,0.111111,0.22,0.22449,0.7264,0.99
100,0.717576,0.0909091,0.25,0.183673,0.7352,1
100,0.483838,0.121212,0.26,0.244898,0.6856,1
100,0.418182,0.111111,0.31,0.22449,0.6384,0.99
100,0.349293,0.10101,0.24,0.204082,0.6848,0.99
100,0.511313,0.121212,0.2,0.244898,0.7608,1
100,0.400404,0.121212,0.23,0.244898,0.6764,0.98
100,0.617172,0.10101,0.34,0.204082,0.496,0.96
100,0.193131,0.111111,0.26,0.22449,0.5472,1
100,0.26404,0.111111,0.31,0.22449,0.6196,0.98
100,0.286263,0.10101,0.33,0.204082,0.5492,1
100,0.662222,0.121212,0.31,0.244898,0.5944,0.99
100,0.229091,0.111111,0.31,0.22449,0.4372,0.98
100,0.331313,0.10101,0.23,0.204082,0.6636,0.99
100,0.260202,0.111111,0.25,0.22449,0.7032,1
100,0.32303,0.0808081,0.29,0.163265,0.618,0.99
100,0.442828,0.121212,0.32,0.244898,0.5024,0.99
100,0.428283,0.121212,0.23,0.244898,0.7092,1
100,0.356162,0.10101,0.24,0.204082,0.6352,0.98
100,0.303232,0.121212,0.26,0.244898,0.6784,0.99
100,0.270101,0.10101,0.27,0.204082,0.5368,0.96
100,0.24303,0.121212,0.31,0.244898,0.6064,0.97
100,0.738586,0.111111,0.24,0.22449,0.7464,1
100,0.779596,0.111111,0.29,0.22449,0.616,0.99
100,0.554747,0.111111,0.25,0.22449,0.6756,0.97
100,0.460404,0.111111,0.22,0.22449,0.8552,0.99
100,0.45798,0.0909091,0.27,0.183673,0.6672,1
100,0.384848,0.111111,0.25,0.22449,0.6752,1
100,0.37798,0.10101,0.26,0.204082,0.6512,0.99
100,0.595556,0.111111,0.26,0.22449,0.7252,1
100,0.868687,0.111111,0.21,0.22449,0.6972,0.98
100,0.242424,0.111111,0.31,0.22449,0.5868,0.98
100,0.241212,0.10101,0.33,0.204082,0.5756,1
100,0.262626,0.111111,0.27,0.22449,0.6312,1
100,0.683636,0.10101,0.24,0.204082,0.8188,0.99
100,0.328687,0.111111,0.29,0.22449,0.5,0.96
100,0.701616,0.121212,0.29,0.244898,0.6228,1
100,0.312929,0.10101,0.31,0.204082,0.4832,1
100,0.288081,0.121212,0.31,0.244898,0.6124,0.98
100,0.4,0.111111,0.28,0.22449,0.5868,1
100,0.30404,0.10101,0.24,0.204082,0.7696,0.98
100,0.381818,0.121212,0.25,0.244898,0.6608,0.99
100,0.37697,0.111111,0.28,0.22449,0.678,0.99
100,0.312121,0.121212,0.26,0.244898,0.564,1
100,0.347879,0.121212,0.25,0.244898,0.4932,0.99
100,0.361212,0.111111,0.32,0.22449,0.5048,0.97
100,0.374343,0.10101,0.26,0.204082,0.6528,0.98
100,0.55697,0.111111,0.29,0.22449,0.6152,0.98
100,0.364444,0.10101,0.32,0.204082,0.728,1
100,0.553535,0.121212,0.31,0.244898,0.5392,0.97
100,0.390303,0.10101,0.25,0.204082,0.7948,1
100,0.37596,0.111111,0.21,0.22449,0.6916,0.99
100,0.297374,0.111111,0.25,0.22449,0.6152,0.98
100,0.310101,0.121212,0.21,0.244898,0.7064,1
100,0.294343,0.0909091,0.26,0.183673,0.6028,0.98
100,0.367071,0.111111,0.29,0.22449,0.578,0.97
100,0.688081,0.121212,0.29,0.244898,0.7188,1
100,0.253737,0.10101,0.34,0.204082,0.604,0.97
100,0.744848,0.121212,0.21,0.244898,0.8708,1
100,0.241818,0.121212,0.27,0.244898,0.6212,1
100,0.290505,0.0808081,0.24,0.163265,0.6132,1
100,0.334747,0.111111,0.24,0.22449,0.6792,0.99
100,0.641414,0.111111,0.2,0.22449,0.704,0.99
100,0.312121,0.111111,0.23,0.22449,0.6228,1
100,0.294747,0.121212,0.26,0.244898,0.6532,0.99
100,0.277172,0.10101,0.24,0.204082,0.6856,0.99
100,0.449899,0.111111,0.23,0.22449,0.7012,0.99
100,0.382424,0.121212,0.3,0.244898,0.5768,0.98
100,0.352727,0.121212,0.25,0.244898,0.5988,0.97
100,0.242424,0.10101,0.27,0.204082,0.4812,1
100,0.149293,0.111111,0.32,0.22449,0.5784,1
100,0.509495,0.10101,0.23,0.204082,0.6924,0.97
100,0.229899,0.111111,0.26,0.22449,0.61,0.98
100,0.553131,0.111111,0.2,0.22449,0.778,1
100,0.26101,0.111111,0.25,0.22449,0.7024,1
100,0.254141,0.111111,0.3,0.22449,0.4488,0.98
100,0.291313,0.10101,0.27,0.204082,0.6224,0.96
100,0.490303,0.121212,0.23,0.244898,0.6548,0.99
100,0.584646,0.10101,0.24,0.204082,0.6932,0.99
100,0.317172,0.111111,0.2,0.22449,0.7828,1
100,0.572121,0.10101,0.25,0.204082,0.6908,1
100,0.267677,0.10101,0.3,0.204082,0.4668,0.99
100,0.298788,0.111111,0.27,0.22449,0.6272,0.99
100,0.436768,0.111111,0.28,0.22449,0.6824,0.99
100,0.722222,0.121212,0.25,0.244898,0.6656,1
100,0.79798,0.121212,0.19,0.244898,0.7752,0.98
100,0.355152,0.111111,0.27,0.22449,0.6876,1
100,0.342626,0.10101,0.3,0.204082,0.5944,1
100,0.420606,0.121212,0.24,0.244898,0.7252,1
100,0.330303,0.121212,0.26,0.244898,0.5484,0.99
100,0.314747,0.10101,0.25,0.204082,0.6032,1
100,0.62101,0.111111,0.31,0.22449,0.6816,1
100,0.50404,0.10101,0.23,0.204082,0.8288,0.99
100,0.724242,0.10101,0.27,0.204082,0.6828,1
100,0.430505,0.10101,0.29,0.204082,0.7668,0.98
100,0.337172,0.111111,0.27,0.22449,0.6348,0.99
100,0.453737,0.121212,0.2,0.244898,0.59,0.99
100,0.493939,0.111111,0.26,0.22449,0.6196,0.98
100,0.485253,0.10101,0.22,0.204082,0.6916,0.99
100,0.381818,0.111111,0.27,0.22449,0.5624,1
100,0.559596,0.10101,0.28,0.204082,0.6552,1
100,0.617778,0.111111,0.28,0.22449,0.644,0.99
100,0.530909,0.121212,0.29,0.244898,0.5348,0.99
100,0.326465,0.10101,0.27,0.204082,0.6652,0.99
100,0.497172,0.121212,0.18,0.244898,0.7616,1
100,0.451717,0.111111,0.23,0.22449,0.7304,0.98
100,0.654747,0.10101,0.22,0.204082,0.7068,0.99
100,0.776364,0.111111,0.18,0.22449,0.8876,1
100,0.531919,0.10101,0.22,0.204082,0.628,1
100,0.64101,0.121212,0.24,0.244898,0.7252,0.99
100,0.267677,0.121212,0.29,0.244898,0.594,0.98
100,0.699394,0.10101,0.31,0.204082,0.6836,1
100,0.465455,0.111111,0.22,0.22449,0.724,0.98
100,0.275758,0.121212,0.26,0.244898,0.6212,0.99
100,0.529899,0.121212,0.21,0.244898,0.7596,1
100,0.195758,0.121212,0.25,0.244898,0.494,1
100,0.344242,0.10101,0.24,0.204082,0.6332,0.99
100,0.711515,0.111111,0.22,0.22449,0.6876,0.98
100,0.263232,0.0909091,0.23,0.183673,0.6912,1
100,0.678384,0.10101,0.22,0.204082,0.732,0.99
100,0.425455,0.121212,0.24,0.244898,0.76,1
100,0.301414,0.111111,0.23,0.22449,0.7576,1
100,0.349697,0.0909091,0.25,0.183673,0.6696,0.99
100,0.284848,0.111111,0.3,0.22449,0.484,0.96
100,0.254343,0.111111,0.22,0.22449,0.6328,0.99
100,0.480606,0.111111,0.22,0.22449,0.7144,0.98
100,0.313535,0.121212,0.29,0.244898,0.6152,0.99
