n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.535556,0.515152,0.17,0.693878,0.6832,0.99
100,0.464646,0.505051,0.18,0.704082,0.6548,0.97
100,0.209899,0.474747,0.15,0.683673,0.7068,0.99
100,0.436162,0.535354,0.17,0.734694,0.6304,0.99
100,0.313333,0.515152,0.18,0.602041,0.6116,0.99
100,0.387879,0.515152,0.17,0.622449,0.7244,0.99
100,0.769495,0.505051,0.14,0.673469,0.7324,0.99
100,0.488283,0.444444,0.19,0.632653,0.7296,1
100,0.495152,0.505051,0.17,0.683673,0.6412,0.99
100,0.314545,0.505051,0.19,0.683673,0.6828,0.99
100,0.604848,0.494949,0.17,0.72449,0.672,0.98
100,0.276162,0.484848,0.14,0.612245,0.6768,1
100,0.393333,0.494949,0.17,0.663265,0.6808,0.99
100,0.377778,0.525253,0.19,0.744898,0.6096,0.99
100,0.788687,0.505051,0.16,0.704082,0.6988,0.99
100,0.629495,0.484848,0.16,0.683673,0.63,0.98
100,0.858788,0.505051,0.21,0.693878,0.5984,0.97
100,0.627273,0.535354,0.2,0.673469,0.662,0.99
100,0.856768,0.505051,0.17,0.693878,0.6624,0.97
100,0.429697,0.494949,0.17,0.673469,0.6508,0.98
100,0.781212,0.515152,0.17,0.744898,0.5964,1
100,0.437374,0.555556,0.16,0.704082,0.6892,0.96
100,0.591919,0.515152,0.16,0.653061,0.7148,1
100,0.445455,0.444444,0.16,0.653061,0.6668,1
100,0.336768,0.444444,0.18,0.642857,0.6552,0.99
100,0.553131,0.474747,0.16,0.72449,0.6716,0.99
100,0.697172,0.474747,0.16,0.632653,0.6116,0.99
100,0.615152,0.505051,0.15,0.683673,0.6788,0.97
100,0.475152,0.515152,0.17,0.653061,0.6612,0.99
100,0.511717,0.505051,0.16,0.612245,0.6432,1
100,0.320202,0.59596,0.13,0.663265,0.7164,1
100,0.441818,0.545455,0.15,0.734694,0.6964,0.97
100,0.350101,0.474747,0.18,0.632653,0.6984,0.99
100,0.305455,0.525253,0.17,0.693878,0.6988,1
100,0.667475,0.505051,0.18,0.622449,0.69,1
100,0.817576,0.525253,0.14,0.673469,0.7024,1
100,0.355354,0.505051,0.16,0.561224,0.694,1
100,0.748687,0.494949,0.16,0.734694,0.7132,0.99
100,0.616162,0.525253,0.15,0.693878,0.708,0.99
100,0.568687,0.434343,0.18,0.663265,0.676,1
100,0.343434,0.474747,0.16,0.663265,0.7148,0.98
100,0.371717,0.474747,0.16,0.755102,0.656,0.97
100,0.561414,0.545455,0.15,0.663265,0.6956,1
100,0.753535,0.444444,0.18,0.632653,0.6456,0.99
100,0.480808,0.505051,0.13,0.704082,0.7256,1
100,0.346465,0.464646,0.15,0.632653,0.6796,0.99
100,0.350909,0.505051,0.15,0.704082,0.6752,0.98
100,0.622626,0.505051,0.15,0.673469,0.7148,1
100,0.675556,0.515152,0.17,0.673469,0.6864,0.98
100,0.342222,0.494949,0.18,0.571429,0.6684,0.99
100,0.691313,0.545455,0.16,0.642857,0.6732,0.99
100,0.712121,0.545455,0.19,0.704082,0.6008,0.99
100,0.615152,0.525253,0.19,0.612245,0.6472,1
100,0.884646,0.454545,0.17,0.704082,0.6876,0.98
100,0.36101,0.515152,0.15,0.663265,0.7088,0.97
100,0.643434,0.545455,0.14,0.673469,0.7644,1
100,0.423636,0.474747,0.16,0.704082,0.6904,0.98
100,0.681818,0.474747,0.17,0.602041,0.6788,0.99
100,0.403232,0.484848,0.17,0.693878,0.6408,0.99
100,0.521414,0.474747,0.17,0.704082,0.7288,0.98
100,0.568283,0.424242,0.14,0.642857,0.684,0.99
100,0.58202,0.575758,0.15,0.612245,0.6788,1
100,0.853131,0.484848,0.16,0.581633,0.6552,0.98
100,0.634949,0.494949,0.17,0.632653,0.6296,1
100,0.824646,0.525253,0.15,0.663265,0.7512,1
100,0.318384,0.525253,0.2,0.581633,0.5828,0.98
100,0.309091,0.484848,0.15,0.612245,0.636,0.97
100,0.623434,0.505051,0.15,0.704082,0.6904,0.99
100,0.346869,0.464646,0.18,0.673469,0.6776,0.99
100,0.296768,0.555556,0.19,0.581633,0.5944,0.96
100,0.424646,0.474747,0.16,0.693878,0.6784,1
100,0.290101,0.494949,0.14,0.704082,0.7528,1
100,0.651111,0.464646,0.17,0.622449,0.6728,0.98
100,0.420606,0.515152,0.19,0.622449,0.6516,0.99
100,0.460202,0.515152,0.16,0.704082,0.6672,0.98
100,0.630101,0.525253,0.19,0.642857,0.658,1
100,0.388283,0.515152,0.15,0.673469,0.692,0.97
100,0.792929,0.525253,0.16,0.642857,0.7164,1
100,0.405657,0.494949,0.19,0.632653,0.5952,0.98
100,0.776364,0.464646,0.14,0.653061,0.65,1
100,0.394949,0.505051,0.17,0.653061,0.656,0.99
100,0.610707,0.545455,0.16,0.714286,0.6724,0.99
100,0.312525,0.484848,0.15,0.653061,0.63,0.97
100,0.608485,0.545455,0.16,0.683673,0.644,1
100,0.760606,0.484848,0.2,0.673469,0.6616,0.98
100,0.594949,0.555556,0.12,0.653061,0.7428,0.99
100,0.319798,0.494949,0.16,0.673469,0.6704,0.99
100,0.647677,0.515152,0.15,0.683673,0.696,0.99
100,0.327071,0.474747,0.17,0.734694,0.586,0.98
100,0.674949,0.474747,0.18,0.571429,0.6152,1
100,0.543434,0.505051,0.17,0.622449,0.6896,0.99
100,0.543232,0.494949,0.2,0.704082,0.6292,0.97
100,0.456162,0.505051,0.16,0.693878,0.6276,1
100,0.403434,0.464646,0.19,0.632653,0.6284,0.98
100,0.302424,0.505051,0.18,0.683673,0.6212,0.98
100,0.402828,0.474747,0.14,0.673469,0.6912,0.99
100,0.692525,0.484848,0.14,0.642857,0.768,0.99
100,0.450101,0.494949,0.17,0.653061,0.6968,0.99
100,0.442626,0.535354,0.19,0.653061,0.6316,1
100,0.455556,0.515152,0.15,0.632653,0.7192,1
100,0.495556,0.464646,0.19,0.673469,0.6276,0.99
100,0.38,0.545455,0.17,0.653061,0.6524,1
100,0.39798,0.505051,0.15,0.632653,0.7252,0.99
100,0.289091,0.494949,0.15,0.683673,0.7284,0.97
100,0.465455,0.515152,0.15,0.612245,0.6604,1
100,0.381414,0.494949,0.15,0.72449,0.7048,1
100,0.461616,0.505051,0.15,0.632653,0.6676,1
100,0.805859,0.434343,0.15,0.683673,0.6896,0.99
100,0.489899,0.464646,0.19,0.704082,0.6452,0.99
100,0.605253,0.454545,0.15,0.683673,0.6756,0.99
100,0.72,0.464646,0.17,0.755102,0.6944,0.98
100,0.337374,0.525253,0.15,0.693878,0.6672,1
100,0.734545,0.494949,0.15,0.673469,0.6892,0.99
100,0.571313,0.484848,0.17,0.653061,0.6892,1
100,0.474747,0.434343,0.2,0.642857,0.6004,0.98
100,0.291919,0.505051,0.16,0.693878,0.6572,0.99
100,0.557172,0.555556,0.16,0.673469,0.6804,0.99
100,0.829697,0.474747,0.16,0.734694,0.688,0.99
100,0.38,0.545455,0.19,0.602041,0.6396,0.99
100,0.259798,0.515152,0.19,0.72449,0.6204,0.98
100,0.722222,0.494949,0.18,0.714286,0.6984,1
100,0.712323,0.515152,0.17,0.642857,0.6612,0.99
100,0.417576,0.454545,0.16,0.653061,0.6916,1
100,0.294343,0.525253,0.18,0.632653,0.5832,0.99
100,0.308283,0.515152,0.17,0.622449,0.6688,0.99
100,0.385859,0.494949,0.17,0.714286,0.6352,0.97
100,0.481616,0.494949,0.17,0.683673,0.5828,0.99
100,0.809293,0.494949,0.17,0.693878,0.6792,0.99
100,0.445859,0.474747,0.17,0.704082,0.674,1
100,0.375152,0.484848,0.18,0.612245,0.692,0.99
100,0.429293,0.505051,0.17,0.673469,0.6572,0.99
100,0.614545,0.545455,0.13,0.653061,0.68,1
100,0.644848,0.474747,0.16,0.704082,0.7168,0.99
100,0.56404,0.494949,0.16,0.642857,0.654,0.98
100,0.522424,0.525253,0.19,0.602041,0.6388,1
100,0.423434,0.474747,0.17,0.653061,0.6488,1
100,0.623636,0.535354,0.19,0.653061,0.6064,0.99
100,0.65596,0.464646,0.16,0.642857,0.7124,1
100,0.573535,0.555556,0.16,0.673469,0.6868,0.99
100,0.549091,0.494949,0.17,0.663265,0.7088,1
100,0.307071,0.464646,0.15,0.642857,0.6752,0.98
100,0.787677,0.525253,0.17,0.612245,0.6992,1
100,0.647475,0.484848,0.18,0.693878,0.6532,1
100,0.548283,0.464646,0.16,0.632653,0.6216,0.99
100,0.219596,0.434343,0.16,0.663265,0.6728,1
100,0.711919,0.515152,0.14,0.663265,0.7288,0.99
100,0.823838,0.565657,0.18,0.602041,0.66,0.99
100,0.414545,0.484848,0.15,0.673469,0.71,0.99
100,0.836364,0.515152,0.17,0.663265,0.6612,0.99
100,0.490707,0.515152,0.17,0.663265,0.674,1
100,0.583636,0.525253,0.15,0.663265,0.7416,1
100,0.325051,0.515152,0.15,0.612245,0.6484,0.99
100,0.306869,0.454545,0.2,0.673469,0.606,0.99
100,0.263838,0.505051,0.16,0.744898,0.6288,0.99
100,0.393939,0.515152,0.19,0.72449,0.6584,0.98
100,0.536768,0.525253,0.15,0.734694,0.6872,1
100,0.698586,0.474747,0.16,0.72449,0.7232,0.99
100,0.743636,0.464646,0.16,0.642857,0.7256,0.98
100,0.482222,0.494949,0.17,0.602041,0.6588,0.98
100,0.538182,0.535354,0.17,0.653061,0.6516,1
100,0.555152,0.494949,0.15,0.653061,0.6824,0.99
100,0.309495,0.424242,0.18,0.663265,0.664,0.99
100,0.254343,0.484848,0.17,0.642857,0.648,0.99
100,0.736768,0.464646,0.16,0.632653,0.6636,0.97
100,0.624646,0.535354,0.14,0.632653,0.6616,0.99
100,0.336566,0.494949,0.21,0.622449,0.6592,1
100,0.467273,0.484848,0.18,0.663265,0.678,0.98
100,0.650707,0.505051,0.16,0.714286,0.726,1
100,0.38303,0.494949,0.19,0.612245,0.6204,0.99
100,0.282424,0.454545,0.16,0.72449,0.756,1
100,0.416566,0.494949,0.14,0.683673,0.698,1
100,0.527677,0.474747,0.15,0.653061,0.7312,1
100,0.442424,0.505051,0.17,0.612245,0.6504,0.98
100,0.310707,0.515152,0.19,0.622449,0.6292,1
100,0.79596,0.454545,0.18,0.673469,0.6384,1
100,0.552323,0.454545,0.18,0.714286,0.6612,1
100,0.381818,0.525253,0.18,0.653061,0.6496,0.99
100,0.54202,0.505051,0.17,0.765306,0.7,0.99
100,0.317778,0.484848,0.17,0.642857,0.6608,0.98
100,0.543434,0.494949,0.16,0.714286,0.7032,0.99
100,0.62303,0.484848,0.17,0.642857,0.692,0.99
100,0.711313,0.505051,0.15,0.612245,0.6712,0.99
100,0.598788,0.525253,0.16,0.704082,0.6812,1
100,0.635758,0.474747,0.18,0.704082,0.5736,0.99
100,0.604444,0.484848,0.17,0.663265,0.6328,0.98
100,0.747879,0.525253,0.17,0.72449,0.7,0.99
100,0.603434,0.505051,0.16,0.663265,0.67,0.98
100,0.761616,0.565657,0.19,0.663265,0.708,0.99
100,0.491313,0.525253,0.16,0.591837,0.6688,0.98
100,0.26404,0.484848,0.14,0.683673,0.7216,1
100,0.633535,0.525253,0.16,0.704082,0.6824,1
100,0.375354,0.535354,0.17,0.693878,0.6804,0.99
100,0.42303,0.505051,0.18,0.673469,0.6288,0.97
100,0.644646,0.474747,0.15,0.683673,0.7064,0.99
100,0.57798,0.525253,0.16,0.673469,0.664,0.98
100,0.24202,0.494949,0.16,0.693878,0.6652,0.97
100,0.718586,0.484848,0.18,0.632653,0.6408,1
100,0.688081,0.494949,0.15,0.755102,0.7096,0.99
100,0.250101,0.474747,0.16,0.704082,0.596,0.99
100,0.515354,0.464646,0.19,0.673469,0.598,1
100,0.359192,0.494949,0.17,0.591837,0.668,1
100,0.611919,0.484848,0.16,0.704082,0.6916,0.99
100,0.310707,0.474747,0.2,0.581633,0.6588,1
100,0.316162,0.474747,0.18,0.622449,0.724,0.98
100,0.320202,0.515152,0.14,0.653061,0.7256,1
100,0.349091,0.494949,0.17,0.632653,0.5636,1
100,0.766869,0.464646,0.16,0.663265,0.7244,1
100,0.527273,0.464646,0.15,0.612245,0.7324,1
100,0.387071,0.545455,0.22,0.673469,0.6204,0.98
100,0.639798,0.474747,0.17,0.673469,0.6752,0.98
100,0.29697,0.525253,0.16,0.704082,0.628,0.99
100,0.508687,0.515152,0.19,0.642857,0.5724,1
100,0.433939,0.454545,0.18,0.642857,0.754,1
100,0.453131,0.494949,0.19,0.642857,0.6868,1
100,0.505859,0.494949,0.17,0.632653,0.644,0.96
100,0.640202,0.535354,0.17,0.602041,0.652,1
100,0.480808,0.535354,0.16,0.714286,0.616,0.99
100,0.634343,0.494949,0.18,0.714286,0.6832,0.99
100,0.561818,0.505051,0.19,0.602041,0.6344,0.97
100,0.512121,0.494949,0.13,0.704082,0.7416,0.98
100,0.310303,0.535354,0.15,0.72449,0.6676,1
100,0.687273,0.474747,0.18,0.653061,0.6672,0.99
100,0.765657,0.474747,0.17,0.632653,0.6372,0.97
100,0.366465,0.484848,0.19,0.734694,0.618,1
100,0.472323,0.474747,0.14,0.673469,0.7084,0.98
100,0.187475,0.494949,0.19,0.72449,0.5796,1
100,0.390101,0.474747,0.15,0.734694,0.6156,0.98
100,0.290303,0.535354,0.18,0.72449,0.6168,0.99
100,0.519394,0.494949,0.19,0.602041,0.612,1
100,0.388283,0.484848,0.17,0.714286,0.636,0.97
100,0.513333,0.484848,0.14,0.704082,0.6752,0.98
100,0.558384,0.515152,0.16,0.612245,0.6672,0.99
100,0.363636,0.515152,0.15,0.612245,0.6532,0.96
100,0.60101,0.525253,0.17,0.642857,0.6652,0.99
100,0.285859,0.555556,0.17,0.642857,0.688,1
100,0.671111,0.545455,0.14,0.673469,0.7284,1
100,0.318182,0.444444,0.15,0.663265,0.7436,0.99
100,0.631919,0.505051,0.17,0.693878,0.6544,1
100,0.498586,0.535354,0.18,0.683673,0.702,0.99
100,0.449899,0.494949,0.15,0.683673,0.6276,0.97
100,0.36303,0.505051,0.15,0.642857,0.706,0.99
100,0.359596,0.525253,0.18,0.683673,0.6564,0.99
100,0.794545,0.525253,0.15,0.612245,0.67,0.99
100,0.396364,0.505051,0.16,0.632653,0.6344,1
100,0.604242,0.494949,0.18,0.663265,0.6084,0.99
100,0.363838,0.515152,0.16,0.673469,0.72,0.99
100,0.24202,0.454545,0.17,0.642857,0.6456,0.99
100,0.526263,0.525253,0.17,0.765306,0.6056,0.98
100,0.514141,0.535354,0.17,0.653061,0.6544,0.99
100,0.700606,0.505051,0.14,0.72449,0.758,0.99
100,0.413131,0.474747,0.16,0.704082,0.6384,0.99
100,0.686061,0.484848,0.15,0.622449,0.692,1
100,0.853333,0.444444,0.13,0.591837,0.7496,1
100,0.42303,0.474747,0.14,0.663265,0.6964,0.99
100,0.382222,0.494949,0.18,0.663265,0.6316,0.99
100,0.780202,0.545455,0.15,0.632653,0.6724,0.99
100,0.812323,0.515152,0.15,0.642857,0.7084,1
100,0.340404,0.444444,0.17,0.612245,0.6528,1
100,0.592727,0.525253,0.16,0.632653,0.682,1
100,0.436566,0.474747,0.17,0.632653,0.6768,0.98
100,0.411515,0.494949,0.19,0.683673,0.6168,0.99
100,0.429293,0.494949,0.18,0.602041,0.6416,0.97
100,0.414545,0.515152,0.19,0.714286,0.6136,1
100,0.470101,0.515152,0.17,0.683673,0.6244,0.99
100,0.539596,0.484848,0.16,0.693878,0.6588,0.99
100,0.282626,0.484848,0.17,0.673469,0.6232,1
100,0.330909,0.474747,0.17,0.673469,0.6592,0.99
100,0.618788,0.525253,0.17,0.683673,0.6356,1
100,0.856566,0.535354,0.16,0.612245,0.6324,0.99
100,0.370505,0.494949,0.17,0.714286,0.6116,0.99
100,0.297778,0.454545,0.16,0.622449,0.6984,1
100,0.491717,0.585859,0.16,0.663265,0.6944,0.99
100,0.856566,0.515152,0.16,0.602041,0.6784,1
100,0.492929,0.505051,0.19,0.714286,0.608,0.97
100,0.506869,0.484848,0.19,0.663265,0.6,0.98
100,0.325859,0.525253,0.15,0.693878,0.6632,0.99
100,0.432727,0.494949,0.17,0.693878,0.7464,1
100,0.707273,0.474747,0.18,0.632653,0.6644,0.99
100,0.713939,0.494949,0.18,0.561224,0.6208,1
100,0.653535,0.424242,0.17,0.673469,0.6728,1
100,0.489899,0.545455,0.16,0.693878,0.6628,0.98
100,0.733939,0.515152,0.16,0.653061,0.6412,1
100,0.54404,0.444444,0.15,0.693878,0.692,1
100,0.195758,0.515152,0.19,0.683673,0.5956,0.99
100,0.700202,0.525253,0.13,0.683673,0.6468,1
100,0.32303,0.494949,0.14,0.632653,0.6892,0.97
100,0.353737,0.535354,0.16,0.612245,0.714,0.99
100,0.686869,0.515152,0.17,0.704082,0.7372,1
100,0.922626,0.484848,0.16,0.612245,0.728,1
100,0.646263,0.505051,0.17,0.642857,0.6528,1
100,0.37798,0.535354,0.18,0.653061,0.6332,1
100,0.552525,0.474747,0.17,0.632653,0.7044,1
100,0.736566,0.494949,0.17,0.663265,0.7076,1
100,0.540404,0.525253,0.16,0.622449,0.6396,1
100,0.322828,0.525253,0.18,0.591837,0.6868,0.99
100,0.675354,0.505051,0.18,0.704082,0.7016,0.99
100,0.345253,0.575758,0.18,0.581633,0.6808,1
100,0.469091,0.424242,0.19,0.693878,0.5952,0.98
100,0.35899,0.494949,0.17,0.673469,0.606,0.97
100,0.721616,0.505051,0.17,0.755102,0.6692,0.99
100,0.830505,0.444444,0.18,0.673469,0.6508,1
100,0.678586,0.494949,0.17,0.622449,0.648,1
100,0.31697,0.535354,0.16,0.734694,0.684,1
100,0.492929,0.525253,0.17,0.693878,0.7068,1
100,0.634949,0.555556,0.18,0.642857,0.6432,0.99
100,0.748485,0.494949,0.15,0.704082,0.7472,1
100,0.320404,0.505051,0.15,0.744898,0.7004,0.99
100,0.806263,0.525253,0.14,0.663265,0.782,1
100,0.674141,0.484848,0.2,0.704082,0.6608,1
100,0.782828,0.454545,0.18,0.642857,0.6552,0.99
100,0.293535,0.464646,0.15,0.591837,0.6628,1
100,0.79798,0.484848,0.18,0.520408,0.7256,1
100,0.80101,0.484848,0.2,0.653061,0.626,0.99
100,0.753535,0.525253,0.17,0.602041,0.6716,0.99
100,0.711313,0.515152,0.17,0.734694,0.6472,0.98
100,0.349697,0.525253,0.15,0.642857,0.69,1
100,0.602222,0.484848,0.16,0.693878,0.6528,1
100,0.35697,0.494949,0.17,0.765306,0.5912,0.97
100,0.357576,0.505051,0.17,0.683673,0.6824,0.99
100,0.767879,0.494949,0.16,0.673469,0.7252,0.98
100,0.584646,0.494949,0.15,0.683673,0.7004,0.98
100,0.611919,0.474747,0.15,0.714286,0.6844,0.98
100,0.73798,0.515152,0.15,0.683673,0.6764,0.99
100,0.696768,0.474747,0.16,0.653061,0.6868,1
100,0.300404,0.505051,0.18,0.581633,0.6564,1
100,0.732121,0.555556,0.16,0.612245,0.6736,1
100,0.266061,0.484848,0.18,0.673469,0.6596,0.99
100,0.562424,0.525253,0.19,0.683673,0.6512,0.99
100,0.686263,0.515152,0.15,0.693878,0.6472,1
100,0.489091,0.484848,0.16,0.704082,0.6992,1
100,0.698586,0.494949,0.15,0.704082,0.6804,1
100,0.358788,0.464646,0.2,0.663265,0.5552,0.98
100,0.229697,0.535354,0.14,0.683673,0.672,1
100,0.668485,0.525253,0.14,0.663265,0.7424,1
100,0.58101,0.484848,0.18,0.663265,0.6444,1
100,0.524242,0.555556,0.17,0.673469,0.716,0.99
100,0.83798,0.494949,0.17,0.744898,0.6728,1
100,0.718586,0.484848,0.18,0.663265,0.6276,0.98
100,0.697374,0.494949,0.19,0.581633,0.64,0.99
100,0.65596,0.474747,0.18,0.765306,0.6716,1
100,0.491111,0.525253,0.16,0.612245,0.6356,0.98
100,0.499596,0.505051,0.16,0.632653,0.7332,1
100,0.737374,0.464646,0.18,0.632653,0.6164,0.99
100,0.635354,0.545455,0.18,0.72449,0.6492,1
100,0.495758,0.525253,0.16,0.632653,0.6908,0.98
100,0.382626,0.464646,0.18,0.653061,0.5632,0.96
100,0.656566,0.505051,0.17,0.673469,0.6856,0.99
100,0.587273,0.494949,0.16,0.683673,0.6912,1
100,0.470707,0.464646,0.15,0.653061,0.6876,0.98
100,0.662828,0.494949,0.2,0.72449,0.6348,0.99
100,0.889899,0.474747,0.17,0.744898,0.7156,0.99
100,0.875758,0.515152,0.17,0.642857,0.6696,0.99
100,0.305051,0.464646,0.18,0.72449,0.6276,0.98
100,0.826061,0.535354,0.14,0.653061,0.7412,1
100,0.712929,0.505051,0.19,0.602041,0.6768,1
100,0.353737,0.525253,0.16,0.683673,0.6472,0.99
100,0.472323,0.484848,0.18,0.642857,0.5652,1
100,0.535556,0.454545,0.21,0.683673,0.5696,0.99
100,0.497576,0.464646,0.18,0.642857,0.6492,0.98
100,0.748485,0.505051,0.17,0.673469,0.6964,0.99
100,0.813737,0.464646,0.15,0.72449,0.6536,0.99
100,0.51596,0.474747,0.14,0.734694,0.7056,0.99
100,0.718384,0.515152,0.18,0.561224,0.6872,0.99
100,0.369293,0.515152,0.17,0.571429,0.6808,1
100,0.51697,0.515152,0.16,0.72449,0.6476,0.99
100,0.574747,0.525253,0.15,0.673469,0.7212,0.98
100,0.355758,0.515152,0.16,0.693878,0.6636,0.99
100,0.673939,0.484848,0.17,0.683673,0.66,0.98
100,0.538586,0.525253,0.17,0.693878,0.6368,0.96
100,0.645657,0.494949,0.17,0.714286,0.6892,1
100,0.69899,0.505051,0.2,0.653061,0.6724,0.99
100,0.773535,0.474747,0.21,0.602041,0.6772,0.98
100,0.412525,0.434343,0.18,0.683673,0.6152,0.99
100,0.537576,0.535354,0.19,0.622449,0.64,0.98
100,0.654141,0.505051,0.15,0.642857,0.7252,0.99
100,0.788889,0.515152,0.16,0.693878,0.6468,1
100,0.357778,0.525253,0.15,0.683673,0.7004,1
100,0.465657,0.484848,0.16,0.642857,0.6392,0.99
100,0.202222,0.494949,0.16,0.693878,0.7036,1
100,0.584848,0.484848,0.19,0.744898,0.6612,0.97
100,0.838788,0.484848,0.14,0.734694,0.672,0.99
100,0.74404,0.515152,0.17,0.755102,0.6732,0.99
100,0.432929,0.505051,0.14,0.622449,0.7152,1
100,0.749697,0.454545,0.16,0.72449,0.7304,0.99
100,0.75697,0.494949,0.16,0.632653,0.6512,1
100,0.613333,0.505051,0.18,0.72449,0.6,0.97
100,0.396162,0.484848,0.21,0.612245,0.602,0.98
100,0.377778,0.464646,0.15,0.663265,0.6736,0.99
100,0.329091,0.474747,0.15,0.663265,0.616,0.99
100,0.364242,0.505051,0.15,0.693878,0.6704,1
100,0.469091,0.464646,0.16,0.632653,0.73,1
100,0.735152,0.474747,0.15,0.714286,0.6428,0.99
100,0.714343,0.505051,0.13,0.683673,0.7756,1
100,0.37899,0.494949,0.15,0.653061,0.7332,1
100,0.747879,0.494949,0.18,0.683673,0.652,0.99
100,0.628283,0.494949,0.2,0.653061,0.596,1
100,0.433939,0.505051,0.18,0.673469,0.646,0.99
100,0.28101,0.525253,0.16,0.693878,0.6716,0.99
100,0.728485,0.494949,0.17,0.714286,0.7184,1
100,0.378182,0.484848,0.17,0.72449,0.6576,0.99
100,0.28303,0.515152,0.16,0.622449,0.6468,0.98
100,0.700404,0.505051,0.16,0.683673,0.6012,1
100,0.479596,0.505051,0.16,0.714286,0.6068,0.98
100,0.322222,0.515152,0.16,0.72449,0.656,0.99
100,0.366263,0.515152,0.18,0.612245,0.684,1
100,0.403232,0.535354,0.15,0.765306,0.7292,1
100,0.798586,0.454545,0.16,0.622449,0.7076,0.97
100,0.47798,0.505051,0.16,0.693878,0.6264,0.97
100,0.327677,0.525253,0.15,0.755102,0.6664,1
100,0.752727,0.484848,0.13,0.602041,0.7244,0.99
100,0.610101,0.484848,0.16,0.612245,0.6552,1
100,0.420404,0.535354,0.17,0.642857,0.6864,1
100,0.347475,0.484848,0.19,0.693878,0.6856,1
100,0.355758,0.515152,0.17,0.683673,0.6676,0.97
100,0.411919,0.545455,0.15,0.653061,0.6536,0.99
100,0.351919,0.494949,0.17,0.714286,0.6028,1
100,0.756768,0.474747,0.19,0.653061,0.6412,1
100,0.406869,0.494949,0.21,0.673469,0.5824,1
100,0.619192,0.494949,0.17,0.653061,0.6668,0.99
100,0.446263,0.505051,0.16,0.714286,0.6716,0.99
100,0.487879,0.505051,0.2,0.673469,0.5508,0.98
100,0.446869,0.494949,0.21,0.693878,0.6356,0.99
100,0.840606,0.494949,0.18,0.602041,0.6672,0.99
100,0.299798,0.474747,0.18,0.632653,0.6468,1
100,0.293737,0.474747,0.2,0.581633,0.5872,1
100,0.545859,0.585859,0.15,0.632653,0.654,1
100,0.627677,0.515152,0.18,0.714286,0.6452,0.97
100,0.350505,0.535354,0.15,0.704082,0.7212,0.98
100,0.374545,0.535354,0.16,0.612245,0.6104,0.99
100,0.406667,0.484848,0.17,0.693878,0.7116,1
100,0.233535,0.525253,0.18,0.693878,0.6068,0.99
100,0.438586,0.464646,0.15,0.663265,0.7164,0.99
100,0.308081,0.484848,0.16,0.632653,0.736,0.99
100,0.583838,0.494949,0.15,0.653061,0.7,0.99
100,0.646869,0.474747,0.17,0.653061,0.654,0.98
100,0.855758,0.494949,0.19,0.683673,0.6476,0.98
100,0.621212,0.515152,0.16,0.72449,0.6932,0.98
100,0.657576,0.525253,0.18,0.642857,0.6324,0.99
100,0.303636,0.525253,0.19,0.622449,0.646,1
100,0.625455,0.474747,0.21,0.632653,0.6336,1
100,0.447879,0.424242,0.17,0.591837,0.6544,1
100,0.387677,0.484848,0.2,0.704082,0.5272,0.97
100,0.465657,0.494949,0.16,0.653061,0.7028,1
100,0.828889,0.505051,0.18,0.744898,0.6756,0.98
100,0.586263,0.484848,0.17,0.653061,0.724,0.99
100,0.390909,0.505051,0.18,0.632653,0.6688,1
100,0.685253,0.414141,0.18,0.602041,0.6424,0.99
100,0.571717,0.515152,0.17,0.714286,0.6644,0.97
100,0.51798,0.575758,0.16,0.683673,0.6204,0.98
100,0.729293,0.474747,0.16,0.683673,0.696,0.98
100,0.491515,0.505051,0.18,0.663265,0.626,1
100,0.306061,0.464646,0.18,0.704082,0.6248,0.98
100,0.32202,0.505051,0.16,0.663265,0.6632,0.99
100,0.456162,0.515152,0.17,0.642857,0.6556,0.98
100,0.320606,0.444444,0.18,0.683673,0.7252,1
100,0.548081,0.494949,0.16,0.693878,0.6628,0.98
100,0.407879,0.525253,0.16,0.632653,0.7008,0.99
100,0.417374,0.505051,0.17,0.612245,0.6704,0.99
100,0.277778,0.494949,0.21,0.642857,0.606,0.99
100,0.309899,0.525253,0.18,0.653061,0.6472,0.99
100,0.613131,0.494949,0.17,0.642857,0.6788,0.98
100,0.450505,0.525253,0.2,0.704082,0.616,1
100,0.812727,0.535354,0.15,0.72449,0.7176,0.99
100,0.465657,0.515152,0.19,0.642857,0.5876,0.98
100,0.376566,0.484848,0.18,0.673469,0.6612,0.99
100,0.611313,0.505051,0.16,0.673469,0.748,1
100,0.640606,0.505051,0.19,0.693878,0.6776,1
100,0.336364,0.484848,0.17,0.653061,0.6316,0.98
100,0.712323,0.484848,0.18,0.714286,0.6216,0.99
100,0.62303,0.484848,0.17,0.642857,0.682,0.98
100,0.331111,0.484848,0.19,0.612245,0.5912,0.98
100,0.669899,0.454545,0.16,0.683673,0.6788,1
100,0.459394,0.525253,0.17,0.683673,0.6716,0.99
100,0.353939,0.515152,0.18,0.632653,0.5772,0.99
100,0.63899,0.474747,0.15,0.663265,0.7148,0.96
100,0.419596,0.515152,0.2,0.663265,0.6128,0.98
100,0.443232,0.525253,0.17,0.704082,0.6724,1
100,0.235354,0.515152,0.15,0.591837,0.6828,0.99
100,0.734141,0.454545,0.16,0.622449,0.6844,1
100,0.312121,0.535354,0.17,0.693878,0.7004,0.98
