n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.472121,0.484848,0.17,0.561224,0.6432,0.99
100,0.54404,0.505051,0.16,0.642857,0.7148,0.97
100,0.511919,0.464646,0.15,0.734694,0.6964,0.99
100,0.497778,0.474747,0.15,0.612245,0.6816,0.99
100,0.502626,0.505051,0.14,0.591837,0.68,0.98
100,0.43596,0.535354,0.2,0.642857,0.5748,0.97
100,0.493131,0.505051,0.16,0.714286,0.654,0.99
100,0.551313,0.515152,0.17,0.704082,0.7396,1
100,0.422828,0.454545,0.16,0.622449,0.574,1
100,0.51697,0.494949,0.17,0.755102,0.6856,1
100,0.552929,0.494949,0.16,0.642857,0.7184,1
100,0.507071,0.525253,0.15,0.693878,0.662,1
100,0.549293,0.505051,0.16,0.653061,0.742,1
100,0.485657,0.434343,0.17,0.632653,0.654,0.99
100,0.478788,0.474747,0.17,0.653061,0.6644,1
100,0.490707,0.494949,0.17,0.642857,0.6596,0.99
100,0.516566,0.494949,0.17,0.693878,0.69,1
100,0.486869,0.505051,0.19,0.602041,0.6472,0.99
100,0.52101,0.484848,0.17,0.693878,0.7076,1
100,0.525657,0.474747,0.17,0.673469,0.7012,1
100,0.512525,0.444444,0.19,0.642857,0.6812,0.98
100,0.49697,0.535354,0.15,0.632653,0.6676,1
100,0.495758,0.505051,0.18,0.755102,0.6732,0.99
100,0.476364,0.434343,0.17,0.591837,0.6504,0.98
100,0.535556,0.505051,0.16,0.755102,0.7084,1
100,0.488283,0.575758,0.16,0.642857,0.6736,1
100,0.448485,0.535354,0.17,0.663265,0.6344,0.99
100,0.458586,0.525253,0.16,0.622449,0.6128,0.98
100,0.466667,0.545455,0.17,0.653061,0.612,0.98
100,0.471919,0.494949,0.22,0.673469,0.6168,0.99
100,0.5,0.494949,0.16,0.673469,0.652,0.99
100,0.499394,0.484848,0.16,0.571429,0.6564,1
100,0.473939,0.525253,0.23,0.642857,0.6024,1
100,0.507677,0.535354,0.15,0.704082,0.6684,0.99
100,0.49596,0.515152,0.17,0.663265,0.6548,1
100,0.469293,0.505051,0.19,0.612245,0.6092,1
100,0.542828,0.494949,0.15,0.612245,0.7308,1
100,0.533131,0.505051,0.17,0.683673,0.69,0.99
100,0.465859,0.535354,0.21,0.683673,0.6016,0.98
100,0.414545,0.474747,0.2,0.653061,0.5616,0.99
100,0.532929,0.484848,0.15,0.663265,0.6884,1
100,0.534343,0.515152,0.19,0.714286,0.6964,0.98
100,0.528081,0.505051,0.16,0.704082,0.7176,1
100,0.558586,0.545455,0.14,0.673469,0.7372,1
100,0.507273,0.555556,0.18,0.622449,0.68,1
100,0.509293,0.515152,0.18,0.734694,0.6836,1
100,0.455354,0.474747,0.21,0.693878,0.614,0.97
100,0.471717,0.515152,0.16,0.653061,0.648,0.98
100,0.512727,0.474747,0.16,0.632653,0.6676,0.99
100,0.502828,0.505051,0.17,0.673469,0.6736,1
100,0.527677,0.474747,0.16,0.714286,0.712,1
100,0.442222,0.494949,0.18,0.632653,0.5828,0.99
100,0.485657,0.525253,0.18,0.77551,0.6572,0.99
100,0.549091,0.494949,0.14,0.602041,0.76,1
100,0.491313,0.484848,0.14,0.744898,0.6604,1
100,0.524848,0.555556,0.15,0.653061,0.7052,1
100,0.499798,0.484848,0.14,0.642857,0.6984,0.99
100,0.490303,0.515152,0.16,0.581633,0.6428,0.97
100,0.473939,0.525253,0.17,0.632653,0.6372,0.99
100,0.479798,0.515152,0.18,0.693878,0.6444,0.98
100,0.536566,0.494949,0.16,0.581633,0.7256,1
100,0.483838,0.505051,0.15,0.72449,0.6568,0.99
100,0.48303,0.515152,0.17,0.663265,0.6456,0.99
100,0.542828,0.494949,0.17,0.622449,0.754,1
100,0.511111,0.494949,0.16,0.663265,0.6896,0.99
100,0.454949,0.515152,0.18,0.653061,0.64,0.99
100,0.544242,0.525253,0.17,0.744898,0.7068,0.99
100,0.526061,0.515152,0.15,0.673469,0.6916,0.99
100,0.475152,0.494949,0.19,0.683673,0.6208,0.99
100,0.503838,0.515152,0.19,0.663265,0.6808,1
100,0.551919,0.525253,0.19,0.683673,0.7056,1
100,0.511717,0.59596,0.16,0.561224,0.6584,0.99
100,0.49697,0.525253,0.16,0.663265,0.6796,0.97
100,0.533535,0.494949,0.16,0.785714,0.7364,1
100,0.530505,0.585859,0.14,0.642857,0.6884,0.99
100,0.53899,0.545455,0.14,0.693878,0.7252,1
100,0.533131,0.505051,0.14,0.663265,0.7048,0.99
100,0.457576,0.585859,0.18,0.642857,0.6248,1
100,0.488687,0.515152,0.18,0.704082,0.6588,0.99
100,0.505859,0.505051,0.18,0.714286,0.6596,0.98
100,0.505253,0.515152,0.19,0.72449,0.6696,0.99
100,0.537172,0.515152,0.16,0.663265,0.6996,0.99
100,0.463838,0.494949,0.17,0.704082,0.6196,1
100,0.529697,0.494949,0.17,0.673469,0.7064,1
100,0.449091,0.515152,0.16,0.622449,0.6104,1
100,0.509293,0.535354,0.15,0.642857,0.6652,0.99
100,0.403434,0.505051,0.17,0.673469,0.5576,0.99
100,0.451111,0.494949,0.17,0.734694,0.6328,0.98
100,0.523232,0.484848,0.2,0.653061,0.6804,0.98
100,0.533939,0.464646,0.15,0.653061,0.7404,0.99
100,0.483636,0.494949,0.18,0.571429,0.6432,0.99
100,0.484444,0.454545,0.2,0.632653,0.66,1
100,0.485657,0.494949,0.19,0.642857,0.6564,1
100,0.508283,0.525253,0.15,0.683673,0.6636,1
100,0.528485,0.474747,0.16,0.571429,0.702,1
100,0.541414,0.505051,0.16,0.653061,0.7248,1
100,0.497576,0.454545,0.15,0.622449,0.6624,0.99
100,0.460202,0.505051,0.18,0.673469,0.6076,0.98
100,0.532727,0.474747,0.17,0.704082,0.6896,0.97
100,0.497576,0.555556,0.15,0.642857,0.6688,1
100,0.546263,0.525253,0.15,0.714286,0.7396,0.99
100,0.497576,0.454545,0.17,0.755102,0.6756,1
100,0.531919,0.515152,0.15,0.602041,0.7252,0.99
100,0.524646,0.505051,0.16,0.683673,0.7092,1
100,0.438788,0.525253,0.17,0.683673,0.6204,0.99
100,0.500808,0.515152,0.16,0.683673,0.6836,0.99
100,0.450101,0.505051,0.16,0.642857,0.6256,0.98
100,0.473131,0.464646,0.19,0.632653,0.6144,0.98
100,0.473939,0.494949,0.17,0.632653,0.6452,0.99
89,0.531154,0.5,0.179775,0.701149,0.694444,0.977528
100,0.527677,0.444444,0.16,0.693878,0.694,0.99
100,0.429697,0.464646,0.18,0.622449,0.5872,0.99
100,0.485455,0.525253,0.15,0.653061,0.6604,0.98
100,0.565455,0.525253,0.16,0.673469,0.7608,0.99
100,0.50404,0.505051,0.17,0.612245,0.682,1
100,0.512727,0.484848,0.16,0.642857,0.6908,0.97
100,0.489091,0.505051,0.17,0.642857,0.6584,0.99
12,0.469697,0.545455,0.416667,0.8,0.583333,0.833333
100,0.469293,0.585859,0.16,0.683673,0.62,0.97
100,0.477778,0.454545,0.16,0.632653,0.67,0.99
100,0.510303,0.474747,0.17,0.72449,0.6732,1
100,0.49899,0.474747,0.18,0.744898,0.646,1
100,0.540202,0.454545,0.15,0.683673,0.7396,1
100,0.511919,0.505051,0.18,0.704082,0.6856,1
100,0.517172,0.494949,0.15,0.622449,0.694,0.99
100,0.507879,0.484848,0.18,0.693878,0.6784,1
100,0.577374,0.505051,0.13,0.683673,0.7188,1
100,0.533131,0.474747,0.17,0.714286,0.6764,0.97
100,0.471515,0.484848,0.19,0.642857,0.6384,0.99
100,0.473535,0.545455,0.19,0.612245,0.634,1
100,0.546061,0.535354,0.17,0.642857,0.7132,0.97
100,0.514343,0.505051,0.15,0.653061,0.6884,1
100,0.550707,0.484848,0.15,0.622449,0.7084,0.98
100,0.513131,0.555556,0.18,0.693878,0.6732,0.98
100,0.412323,0.454545,0.19,0.683673,0.5512,0.99
100,0.47596,0.474747,0.18,0.683673,0.6268,1
100,0.502626,0.515152,0.15,0.653061,0.678,1
100,0.440808,0.505051,0.19,0.673469,0.6056,1
100,0.500404,0.515152,0.16,0.653061,0.674,0.99
100,0.416566,0.505051,0.17,0.714286,0.5576,0.99
100,0.494747,0.494949,0.18,0.673469,0.6332,0.99
100,0.507677,0.494949,0.14,0.765306,0.6944,0.99
100,0.493131,0.505051,0.17,0.561224,0.6784,1
100,0.527879,0.515152,0.17,0.591837,0.7132,0.98
100,0.505859,0.525253,0.16,0.653061,0.6628,0.98
100,0.537778,0.484848,0.17,0.683673,0.7048,0.99
100,0.490303,0.505051,0.16,0.693878,0.6448,1
100,0.525455,0.464646,0.17,0.704082,0.714,1
100,0.48101,0.474747,0.19,0.673469,0.6536,1
100,0.553737,0.474747,0.15,0.632653,0.7336,1
100,0.505253,0.535354,0.17,0.591837,0.6748,1
100,0.514747,0.444444,0.16,0.704082,0.6976,0.99
100,0.498788,0.535354,0.18,0.642857,0.6544,1
100,0.527677,0.484848,0.19,0.714286,0.688,0.98
100,0.493939,0.494949,0.21,0.653061,0.6252,0.99
100,0.516364,0.474747,0.15,0.602041,0.6796,0.99
100,0.512525,0.484848,0.16,0.704082,0.6856,0.99
100,0.425859,0.494949,0.19,0.77551,0.5516,0.98
100,0.502626,0.545455,0.17,0.622449,0.678,1
100,0.447273,0.484848,0.17,0.683673,0.6064,0.98
100,0.512727,0.494949,0.16,0.540816,0.6876,0.99
100,0.504848,0.484848,0.19,0.653061,0.6636,0.99
100,0.502424,0.454545,0.16,0.704082,0.6772,0.99
100,0.508081,0.545455,0.16,0.663265,0.6788,0.99
100,0.504848,0.505051,0.19,0.673469,0.654,0.96
100,0.499394,0.515152,0.16,0.663265,0.6784,0.99
100,0.479798,0.505051,0.17,0.673469,0.6492,0.99
100,0.487273,0.484848,0.18,0.693878,0.646,0.99
100,0.48202,0.454545,0.17,0.663265,0.6492,0.99
100,0.591111,0.515152,0.15,0.663265,0.7684,0.93
100,0.550707,0.505051,0.16,0.673469,0.724,1
100,0.532727,0.494949,0.16,0.72449,0.6708,0.97
100,0.472121,0.494949,0.16,0.612245,0.6412,1
100,0.440808,0.515152,0.17,0.581633,0.5832,0.99
100,0.480808,0.515152,0.17,0.591837,0.68,0.99
100,0.479596,0.494949,0.16,0.714286,0.662,0.99
100,0.537172,0.505051,0.13,0.673469,0.7048,0.98
100,0.517374,0.505051,0.15,0.622449,0.688,0.98
100,0.514343,0.505051,0.16,0.673469,0.6884,0.98
100,0.544848,0.525253,0.15,0.663265,0.7084,1
100,0.530505,0.494949,0.16,0.693878,0.694,1
100,0.577778,0.444444,0.14,0.612245,0.7364,0.98
100,0.453939,0.474747,0.19,0.673469,0.6376,0.99
100,0.434949,0.515152,0.2,0.693878,0.5564,0.96
100,0.50202,0.454545,0.17,0.653061,0.6816,0.99
100,0.514545,0.494949,0.16,0.642857,0.6928,0.99
100,0.529697,0.464646,0.19,0.693878,0.708,0.99
100,0.490101,0.525253,0.16,0.622449,0.6808,1
100,0.467677,0.515152,0.17,0.653061,0.604,0.99
100,0.533333,0.515152,0.16,0.673469,0.6732,0.98
100,0.495152,0.505051,0.18,0.632653,0.6596,0.99
100,0.592727,0.474747,0.14,0.581633,0.7696,0.99
100,0.504242,0.474747,0.16,0.622449,0.6772,0.97
100,0.55798,0.474747,0.15,0.642857,0.728,1
100,0.526869,0.505051,0.18,0.683673,0.6728,0.98
100,0.506263,0.525253,0.16,0.642857,0.6788,0.95
100,0.588283,0.505051,0.14,0.704082,0.786,1
100,0.533131,0.505051,0.15,0.693878,0.7208,1
100,0.469899,0.505051,0.17,0.663265,0.6416,1
100,0.497576,0.515152,0.16,0.622449,0.674,0.99
100,0.457576,0.505051,0.15,0.663265,0.6368,1
100,0.489495,0.505051,0.18,0.602041,0.648,0.99
100,0.512121,0.454545,0.17,0.622449,0.6952,1
100,0.486263,0.464646,0.19,0.744898,0.6468,0.99
100,0.517172,0.505051,0.16,0.683673,0.692,1
100,0.502626,0.505051,0.16,0.581633,0.6652,0.98
100,0.533333,0.515152,0.14,0.653061,0.6948,1
100,0.514949,0.525253,0.15,0.632653,0.69,0.98
100,0.537374,0.505051,0.15,0.612245,0.7164,1
100,0.563838,0.464646,0.14,0.632653,0.7268,0.99
100,0.534545,0.525253,0.16,0.632653,0.7204,0.99
100,0.478384,0.464646,0.17,0.72449,0.6408,0.96
100,0.526263,0.575758,0.15,0.642857,0.692,0.99
100,0.52303,0.494949,0.16,0.673469,0.7256,1
100,0.54202,0.515152,0.13,0.663265,0.6976,0.98
100,0.480808,0.525253,0.18,0.693878,0.6232,1
100,0.455354,0.515152,0.18,0.704082,0.604,0.98
100,0.515152,0.474747,0.16,0.704082,0.7008,1
100,0.468485,0.474747,0.14,0.653061,0.6392,0.99
100,0.483838,0.454545,0.16,0.632653,0.6536,0.98
100,0.511717,0.505051,0.15,0.683673,0.648,0.99
100,0.481212,0.494949,0.14,0.653061,0.6612,1
100,0.473737,0.484848,0.19,0.602041,0.6264,0.99
100,0.582424,0.505051,0.16,0.653061,0.7504,1
100,0.540606,0.525253,0.16,0.653061,0.7184,0.99
100,0.483232,0.484848,0.18,0.673469,0.6348,1
100,0.486263,0.454545,0.2,0.693878,0.6508,1
100,0.479596,0.505051,0.18,0.714286,0.6292,0.98
100,0.492929,0.474747,0.17,0.653061,0.638,1
100,0.52101,0.535354,0.19,0.642857,0.678,0.99
100,0.523434,0.464646,0.16,0.663265,0.6748,0.99
100,0.478586,0.454545,0.18,0.653061,0.64,1
100,0.545455,0.535354,0.15,0.663265,0.7072,0.97
100,0.457374,0.525253,0.19,0.704082,0.6264,1
100,0.506667,0.505051,0.14,0.683673,0.6884,0.98
100,0.51697,0.535354,0.17,0.673469,0.6952,0.99
100,0.492727,0.444444,0.18,0.693878,0.6564,0.99
100,0.441414,0.484848,0.16,0.744898,0.5984,0.98
100,0.494949,0.494949,0.18,0.683673,0.6376,0.98
100,0.507879,0.474747,0.14,0.704082,0.6888,0.99
100,0.509293,0.474747,0.18,0.591837,0.6864,0.98
100,0.544242,0.464646,0.16,0.653061,0.7176,0.99
100,0.533939,0.555556,0.16,0.612245,0.6888,1
100,0.487071,0.484848,0.18,0.653061,0.6492,0.98
100,0.526061,0.494949,0.15,0.602041,0.688,0.99
100,0.545253,0.525253,0.18,0.653061,0.7024,1
100,0.422828,0.434343,0.21,0.714286,0.5724,0.99
100,0.505455,0.525253,0.17,0.612245,0.6692,0.98
100,0.474949,0.505051,0.18,0.642857,0.6304,0.98
100,0.513737,0.454545,0.16,0.653061,0.6776,1
96,0.523904,0.463158,0.15625,0.62766,0.72092,0.989583
100,0.477576,0.535354,0.17,0.673469,0.6424,0.98
100,0.418788,0.424242,0.21,0.693878,0.5752,1
100,0.533535,0.484848,0.16,0.642857,0.7024,1
100,0.491313,0.434343,0.2,0.673469,0.6492,0.99
100,0.456162,0.525253,0.18,0.714286,0.6116,1
100,0.480404,0.484848,0.18,0.653061,0.6468,0.99
100,0.467879,0.505051,0.18,0.734694,0.634,0.99
100,0.577576,0.505051,0.14,0.632653,0.7412,0.98
100,0.490909,0.545455,0.17,0.622449,0.6644,0.98
100,0.480808,0.535354,0.16,0.704082,0.6356,0.95
100,0.471111,0.474747,0.18,0.714286,0.6088,0.99
100,0.452121,0.525253,0.2,0.673469,0.5908,0.99
100,0.519394,0.474747,0.16,0.632653,0.7144,1
100,0.509495,0.484848,0.15,0.72449,0.69,1
100,0.512929,0.484848,0.17,0.653061,0.6672,0.99
100,0.417374,0.494949,0.18,0.72449,0.5932,0.98
100,0.490101,0.474747,0.17,0.622449,0.6548,0.96
100,0.494343,0.494949,0.15,0.714286,0.68,0.98
100,0.456566,0.494949,0.18,0.663265,0.6204,0.99
100,0.513535,0.545455,0.15,0.704082,0.678,1
100,0.413131,0.505051,0.19,0.612245,0.5528,1
100,0.545657,0.494949,0.14,0.734694,0.6992,0.99
100,0.442828,0.565657,0.21,0.622449,0.6012,1
100,0.540606,0.494949,0.16,0.663265,0.7164,1
100,0.466869,0.535354,0.2,0.653061,0.6488,0.98
100,0.535556,0.494949,0.16,0.642857,0.7016,1
100,0.458586,0.494949,0.17,0.734694,0.6372,1
100,0.567273,0.474747,0.15,0.673469,0.7444,1
100,0.513131,0.474747,0.16,0.632653,0.6868,0.98
100,0.483434,0.484848,0.19,0.602041,0.628,0.99
100,0.500404,0.525253,0.16,0.704082,0.6656,1
100,0.470505,0.484848,0.18,0.663265,0.6412,0.99
100,0.510707,0.505051,0.18,0.612245,0.688,1
100,0.552323,0.525253,0.19,0.693878,0.7308,1
100,0.487475,0.515152,0.18,0.653061,0.648,0.98
100,0.553737,0.525253,0.16,0.704082,0.7232,1
100,0.488283,0.494949,0.18,0.683673,0.6412,0.98
100,0.482626,0.535354,0.18,0.673469,0.6432,0.99
100,0.457374,0.505051,0.14,0.653061,0.6336,0.99
100,0.443434,0.525253,0.17,0.663265,0.6008,1
100,0.487475,0.474747,0.16,0.622449,0.668,0.99
100,0.428889,0.484848,0.17,0.693878,0.58,1
100,0.501212,0.515152,0.21,0.673469,0.688,1
100,0.512929,0.474747,0.18,0.663265,0.6908,1
100,0.488081,0.484848,0.17,0.612245,0.6452,1
100,0.526263,0.515152,0.15,0.704082,0.7236,0.99
100,0.478182,0.464646,0.18,0.683673,0.6328,0.98
100,0.529495,0.464646,0.17,0.693878,0.6804,0.99
100,0.492323,0.515152,0.14,0.673469,0.6688,1
100,0.472121,0.505051,0.17,0.72449,0.636,1
100,0.500606,0.505051,0.16,0.683673,0.6664,0.99
100,0.502222,0.464646,0.17,0.693878,0.6688,0.99
100,0.490909,0.525253,0.15,0.571429,0.6384,0.98
100,0.473939,0.464646,0.16,0.632653,0.6404,1
100,0.50101,0.494949,0.18,0.581633,0.6712,0.97
100,0.561818,0.484848,0.17,0.642857,0.7608,1
100,0.528283,0.444444,0.18,0.642857,0.682,0.98
100,0.460606,0.525253,0.17,0.673469,0.6212,1
100,0.433737,0.535354,0.18,0.704082,0.576,0.99
100,0.562828,0.454545,0.15,0.612245,0.7528,1
100,0.498788,0.494949,0.18,0.612245,0.658,0.99
100,0.512525,0.505051,0.15,0.693878,0.6912,0.98
100,0.437374,0.444444,0.18,0.72449,0.5964,0.98
100,0.572929,0.535354,0.14,0.704082,0.77,1
100,0.477576,0.444444,0.18,0.612245,0.6368,0.99
100,0.510707,0.494949,0.18,0.704082,0.6764,0.98
100,0.508485,0.484848,0.15,0.612245,0.6632,1
100,0.482626,0.515152,0.17,0.591837,0.6636,1
100,0.474141,0.484848,0.22,0.632653,0.6132,0.96
100,0.467475,0.484848,0.19,0.642857,0.6172,1
100,0.503838,0.494949,0.16,0.663265,0.674,0.98
100,0.505657,0.525253,0.15,0.653061,0.666,1
100,0.507071,0.525253,0.18,0.673469,0.6764,0.97
100,0.471717,0.484848,0.15,0.622449,0.6436,1
100,0.499798,0.474747,0.17,0.591837,0.6696,0.98
100,0.484242,0.484848,0.19,0.714286,0.6476,1
100,0.511313,0.464646,0.19,0.663265,0.6536,1
100,0.572525,0.474747,0.15,0.612245,0.7432,1
100,0.493333,0.525253,0.21,0.653061,0.6396,1
100,0.496566,0.464646,0.19,0.704082,0.6392,0.98
100,0.495758,0.454545,0.16,0.673469,0.6708,0.99
100,0.430909,0.484848,0.18,0.653061,0.576,1
100,0.508081,0.515152,0.17,0.602041,0.6892,0.99
100,0.449293,0.505051,0.18,0.663265,0.6,1
100,0.472121,0.505051,0.16,0.612245,0.6436,0.97
100,0.517172,0.464646,0.15,0.581633,0.6624,0.99
100,0.485051,0.505051,0.22,0.653061,0.63,0.98
100,0.52303,0.494949,0.2,0.622449,0.6644,0.98
100,0.489495,0.535354,0.19,0.72449,0.662,0.98
100,0.48404,0.505051,0.17,0.704082,0.642,0.99
100,0.456162,0.525253,0.16,0.653061,0.614,0.97
100,0.562626,0.545455,0.15,0.653061,0.726,0.99
87,0.46672,0.44186,0.172414,0.647059,0.621564,0.988506
100,0.548485,0.555556,0.16,0.653061,0.7196,0.98
100,0.553535,0.474747,0.16,0.755102,0.7384,1
100,0.549899,0.525253,0.15,0.622449,0.746,0.99
100,0.498384,0.484848,0.19,0.663265,0.6512,0.99
100,0.537576,0.484848,0.14,0.632653,0.7576,0.98
100,0.467879,0.494949,0.17,0.653061,0.618,0.98
100,0.562626,0.484848,0.14,0.663265,0.7384,1
100,0.498384,0.474747,0.17,0.734694,0.6784,1
100,0.49596,0.515152,0.15,0.602041,0.654,0.99
100,0.510101,0.545455,0.17,0.714286,0.6584,0.98
100,0.517778,0.525253,0.18,0.72449,0.6832,0.99
100,0.494747,0.484848,0.18,0.602041,0.6776,1
100,0.513535,0.484848,0.15,0.653061,0.6848,0.98
100,0.57697,0.535354,0.13,0.704082,0.7628,0.99
100,0.50202,0.535354,0.16,0.673469,0.6496,0.99
100,0.474141,0.464646,0.19,0.622449,0.6176,1
100,0.462222,0.484848,0.19,0.632653,0.6216,0.98
100,0.453535,0.505051,0.18,0.622449,0.6044,0.98
100,0.494343,0.494949,0.18,0.693878,0.6372,0.99
100,0.465253,0.505051,0.19,0.642857,0.6068,1
100,0.439596,0.515152,0.17,0.622449,0.5892,1
100,0.497778,0.484848,0.17,0.693878,0.6592,0.98
100,0.513535,0.545455,0.16,0.744898,0.6936,1
100,0.491919,0.505051,0.17,0.673469,0.6492,1
100,0.453737,0.464646,0.2,0.653061,0.596,0.99
100,0.486263,0.515152,0.18,0.693878,0.6532,0.99
100,0.461414,0.535354,0.19,0.714286,0.6312,1
100,0.544444,0.515152,0.14,0.683673,0.704,0.99
100,0.502222,0.434343,0.16,0.632653,0.6908,1
100,0.53798,0.434343,0.19,0.673469,0.676,0.98
100,0.473939,0.535354,0.17,0.755102,0.6428,1
100,0.506263,0.545455,0.18,0.765306,0.6616,0.98
100,0.488889,0.505051,0.15,0.704082,0.6624,0.98
100,0.541818,0.525253,0.17,0.734694,0.7088,0.99
100,0.492727,0.484848,0.19,0.622449,0.664,1
100,0.552323,0.484848,0.17,0.744898,0.7344,1
100,0.489697,0.515152,0.2,0.734694,0.6276,0.99
100,0.488485,0.40404,0.18,0.622449,0.6532,1
100,0.524848,0.494949,0.17,0.693878,0.7008,1
100,0.491515,0.494949,0.18,0.693878,0.6456,0.99
100,0.423232,0.474747,0.18,0.755102,0.5708,0.99
100,0.470707,0.505051,0.18,0.632653,0.6548,1
100,0.493939,0.434343,0.19,0.714286,0.6788,0.99
100,0.528283,0.535354,0.18,0.653061,0.702,1
100,0.496768,0.444444,0.2,0.673469,0.6592,0.99
100,0.549495,0.484848,0.17,0.632653,0.7068,1
100,0.485657,0.484848,0.16,0.683673,0.6596,0.99
100,0.515556,0.474747,0.18,0.693878,0.6812,0.99
100,0.453737,0.515152,0.17,0.693878,0.6408,0.99
100,0.500404,0.515152,0.17,0.663265,0.6704,1
100,0.555758,0.484848,0.17,0.673469,0.72,1
100,0.469899,0.444444,0.17,0.622449,0.6252,0.96
100,0.525657,0.555556,0.14,0.632653,0.7056,0.99
100,0.47798,0.515152,0.18,0.632653,0.6392,0.98
100,0.50303,0.535354,0.16,0.704082,0.674,0.98
100,0.530505,0.515152,0.18,0.642857,0.6788,1
100,0.538182,0.484848,0.16,0.683673,0.7108,0.99
100,0.552323,0.494949,0.17,0.673469,0.7332,1
100,0.462424,0.494949,0.18,0.602041,0.628,1
100,0.494949,0.494949,0.16,0.642857,0.6824,0.99
100,0.492323,0.505051,0.17,0.714286,0.678,0.99
100,0.526263,0.474747,0.16,0.683673,0.7056,0.99
100,0.522828,0.454545,0.16,0.653061,0.6972,0.98
100,0.47798,0.484848,0.2,0.602041,0.6332,0.97
100,0.521818,0.484848,0.19,0.663265,0.6724,0.99
100,0.503232,0.474747,0.14,0.642857,0.6688,1
100,0.501616,0.545455,0.15,0.622449,0.6764,0.99
100,0.513333,0.505051,0.15,0.602041,0.7044,0.99
100,0.460202,0.464646,0.18,0.704082,0.6176,1
100,0.505455,0.494949,0.16,0.632653,0.6592,1
100,0.493535,0.515152,0.18,0.683673,0.6396,0.97
100,0.462828,0.484848,0.17,0.72449,0.6168,0.99
100,0.490303,0.494949,0.15,0.72449,0.6684,0.99
100,0.522222,0.494949,0.16,0.683673,0.7072,0.98
100,0.465455,0.444444,0.17,0.704082,0.6232,0.99
100,0.535152,0.444444,0.15,0.683673,0.712,1
100,0.551919,0.474747,0.15,0.714286,0.732,0.98
100,0.452121,0.494949,0.17,0.663265,0.622,0.98
100,0.508485,0.505051,0.18,0.642857,0.6428,0.98
100,0.570909,0.454545,0.15,0.602041,0.7352,0.98
45,0.492929,0.431818,0.222222,0.744186,0.66996,0.977778
100,0.513131,0.505051,0.16,0.693878,0.6828,0.98
100,0.508081,0.454545,0.18,0.683673,0.6888,1
100,0.420202,0.505051,0.16,0.704082,0.566,1
100,0.5,0.434343,0.17,0.673469,0.658,0.97
100,0.478586,0.464646,0.15,0.591837,0.656,1
100,0.455354,0.545455,0.15,0.683673,0.6164,0.99
100,0.449697,0.525253,0.18,0.714286,0.6184,1
100,0.502222,0.555556,0.18,0.602041,0.6528,0.98
100,0.524444,0.494949,0.17,0.714286,0.6936,1
100,0.443232,0.525253,0.2,0.704082,0.5884,0.98
100,0.494141,0.484848,0.15,0.704082,0.6676,1
100,0.538586,0.505051,0.14,0.693878,0.7016,0.98
100,0.494141,0.555556,0.19,0.693878,0.6836,0.99
100,0.494747,0.464646,0.19,0.602041,0.6572,0.99
100,0.552727,0.505051,0.16,0.72449,0.7144,0.99
100,0.519596,0.494949,0.14,0.744898,0.6836,0.97
100,0.519596,0.545455,0.15,0.673469,0.6952,1
100,0.525657,0.565657,0.17,0.642857,0.7028,0.99
100,0.545657,0.464646,0.15,0.704082,0.7328,0.99
100,0.457778,0.494949,0.18,0.683673,0.6056,1
100,0.459596,0.515152,0.18,0.714286,0.6024,0.97
100,0.490707,0.525253,0.15,0.653061,0.6536,0.99
100,0.508283,0.505051,0.17,0.683673,0.7008,0.99
100,0.455556,0.505051,0.16,0.72449,0.64,1
100,0.486869,0.525253,0.19,0.581633,0.6376,0.98
100,0.483434,0.494949,0.15,0.673469,0.6492,0.99
100,0.468485,0.525253,0.17,0.622449,0.6508,0.99
100,0.52,0.525253,0.16,0.683673,0.6728,1
100,0.55798,0.555556,0.15,0.653061,0.7324,0.99
100,0.531111,0.525253,0.19,0.744898,0.6792,0.98
100,0.466869,0.474747,0.16,0.683673,0.6248,0.99
100,0.500808,0.484848,0.17,0.683673,0.706,0.99
100,0.472323,0.505051,0.16,0.612245,0.6412,0.99
100,0.533737,0.484848,0.16,0.673469,0.7284,0.99
100,0.505253,0.505051,0.15,0.744898,0.674,1
100,0.492525,0.525253,0.18,0.663265,0.67,0.99
100,0.569899,0.505051,0.13,0.72449,0.752,1
100,0.556364,0.494949,0.15,0.673469,0.7432,0.99
100,0.510909,0.535354,0.14,0.72449,0.6872,1
100,0.507879,0.515152,0.15,0.704082,0.6828,0.99
100,0.495354,0.474747,0.17,0.704082,0.6752,0.99
100,0.533939,0.494949,0.16,0.683673,0.7288,0.99
100,0.44,0.505051,0.22,0.683673,0.6008,0.99
100,0.515354,0.505051,0.16,0.693878,0.6968,0.98
100,0.451717,0.545455,0.17,0.72449,0.5944,0.99
100,0.503838,0.494949,0.19,0.704082,0.6692,0.98
100,0.504646,0.424242,0.17,0.632653,0.692,0.99
100,0.52,0.515152,0.16,0.673469,0.6948,0.99
100,0.485859,0.525253,0.17,0.663265,0.6352,0.97
100,0.520202,0.444444,0.17,0.755102,0.668,0.97
100,0.488485,0.454545,0.21,0.663265,0.6352,1
100,0.489495,0.464646,0.18,0.642857,0.6468,0.98
100,0.511919,0.494949,0.18,0.683673,0.6812,0.97
100,0.466667,0.454545,0.17,0.693878,0.6284,1
100,0.494141,0.494949,0.16,0.693878,0.676,0.99
