n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.75596,0.464646,0.16,0.632653,0.722,1
100,0.286667,0.454545,0.21,0.612245,0.5924,0.99
100,0.395152,0.434343,0.18,0.612245,0.7016,0.99
100,0.31798,0.484848,0.18,0.653061,0.6256,0.96
100,0.415152,0.464646,0.15,0.612245,0.7172,0.99
100,0.84303,0.474747,0.15,0.663265,0.6464,0.99
100,0.330101,0.484848,0.18,0.622449,0.6144,0.98
100,0.597778,0.474747,0.18,0.663265,0.6236,1
100,0.498182,0.474747,0.14,0.602041,0.7656,0.99
100,0.66202,0.424242,0.21,0.602041,0.6276,0.97
100,0.662222,0.515152,0.19,0.622449,0.5848,0.99
100,0.52303,0.424242,0.2,0.591837,0.616,0.97
100,0.560202,0.494949,0.16,0.632653,0.6936,0.99
100,0.567071,0.464646,0.18,0.581633,0.6968,0.99
100,0.834343,0.454545,0.18,0.714286,0.7404,1
100,0.612727,0.40404,0.2,0.581633,0.6456,0.99
100,0.372323,0.474747,0.17,0.561224,0.7836,1
100,0.725455,0.40404,0.17,0.683673,0.6648,0.96
100,0.862222,0.464646,0.14,0.55102,0.73,1
100,0.753535,0.494949,0.16,0.642857,0.7524,0.99
100,0.229091,0.434343,0.17,0.581633,0.6832,0.99
100,0.672525,0.464646,0.15,0.673469,0.7512,0.99
100,0.643232,0.424242,0.21,0.653061,0.5892,0.98
100,0.798586,0.515152,0.2,0.673469,0.6308,1
100,0.221414,0.474747,0.17,0.612245,0.6376,0.97
100,0.242222,0.424242,0.2,0.693878,0.5948,0.98
100,0.508283,0.505051,0.17,0.653061,0.6332,1
100,0.523838,0.454545,0.17,0.683673,0.7032,1
100,0.506869,0.444444,0.2,0.571429,0.6208,0.99
100,0.29798,0.494949,0.19,0.602041,0.694,1
100,0.52,0.444444,0.21,0.622449,0.6276,1
100,0.366465,0.464646,0.17,0.653061,0.6856,0.99
100,0.29798,0.464646,0.18,0.632653,0.7108,0.98
100,0.758586,0.494949,0.15,0.591837,0.7628,1
100,0.314545,0.474747,0.13,0.602041,0.7208,0.99
100,0.362828,0.515152,0.16,0.581633,0.7144,0.98
100,0.583434,0.424242,0.16,0.581633,0.7,1
100,0.648889,0.474747,0.16,0.591837,0.6592,0.99
100,0.738586,0.484848,0.15,0.632653,0.6588,0.99
100,0.289293,0.464646,0.2,0.663265,0.6508,0.98
100,0.245051,0.434343,0.19,0.571429,0.6316,0.98
100,0.490303,0.494949,0.19,0.642857,0.5516,0.99
100,0.507879,0.434343,0.19,0.622449,0.698,0.97
100,0.44303,0.414141,0.19,0.622449,0.6476,0.99
100,0.487879,0.393939,0.19,0.622449,0.7024,0.98
100,0.47798,0.484848,0.14,0.632653,0.65,0.98
100,0.765859,0.464646,0.19,0.561224,0.8056,1
100,0.326667,0.474747,0.16,0.704082,0.692,0.99
100,0.324242,0.444444,0.16,0.622449,0.6796,0.99
100,0.323434,0.444444,0.15,0.591837,0.71,0.99
100,0.572525,0.40404,0.19,0.622449,0.682,1
100,0.383838,0.464646,0.16,0.663265,0.65,1
100,0.438586,0.40404,0.19,0.591837,0.7452,1
100,0.632121,0.444444,0.21,0.653061,0.5992,1
100,0.512727,0.444444,0.21,0.612245,0.588,0.99
100,0.521212,0.505051,0.18,0.642857,0.6408,0.96
100,0.694545,0.474747,0.17,0.561224,0.6296,1
100,0.349293,0.454545,0.18,0.653061,0.676,1
100,0.627475,0.444444,0.23,0.663265,0.5756,0.98
100,0.774141,0.434343,0.16,0.693878,0.6752,1
100,0.736566,0.505051,0.19,0.683673,0.5916,1
100,0.366465,0.454545,0.2,0.581633,0.5404,0.99
100,0.348081,0.444444,0.19,0.673469,0.6692,0.98
100,0.681818,0.464646,0.15,0.642857,0.712,1
100,0.365455,0.515152,0.15,0.653061,0.732,0.98
100,0.287475,0.484848,0.17,0.642857,0.6632,1
100,0.381616,0.474747,0.19,0.673469,0.6252,0.99
100,0.36404,0.414141,0.15,0.622449,0.7532,0.98
100,0.776566,0.464646,0.17,0.704082,0.6772,0.99
100,0.432121,0.414141,0.2,0.632653,0.618,0.99
100,0.738788,0.434343,0.19,0.571429,0.6088,0.98
100,0.438586,0.424242,0.15,0.571429,0.7276,1
100,0.784242,0.464646,0.15,0.561224,0.7512,1
100,0.302424,0.484848,0.16,0.602041,0.6976,0.99
100,0.279192,0.454545,0.18,0.591837,0.738,1
100,0.509697,0.484848,0.19,0.591837,0.6356,1
100,0.362424,0.474747,0.15,0.622449,0.704,0.99
100,0.293737,0.505051,0.17,0.612245,0.6612,0.99
100,0.46202,0.444444,0.23,0.653061,0.5656,1
100,0.587677,0.464646,0.14,0.642857,0.7408,0.99
100,0.362626,0.484848,0.18,0.683673,0.618,0.99
100,0.368687,0.484848,0.16,0.653061,0.6808,0.99
100,0.559192,0.424242,0.16,0.591837,0.7056,0.99
100,0.486869,0.464646,0.2,0.602041,0.6292,1
100,0.351111,0.434343,0.18,0.591837,0.7292,0.99
100,0.508081,0.454545,0.18,0.653061,0.6616,0.98
100,0.431717,0.464646,0.14,0.632653,0.6816,1
100,0.415152,0.40404,0.18,0.571429,0.6336,1
100,0.54,0.414141,0.17,0.632653,0.7168,0.99
100,0.331313,0.373737,0.16,0.55102,0.7852,1
100,0.744848,0.505051,0.19,0.72449,0.6792,0.98
100,0.274545,0.484848,0.19,0.714286,0.6336,0.98
100,0.368081,0.484848,0.16,0.673469,0.7076,1
100,0.378586,0.505051,0.16,0.510204,0.6616,0.99
100,0.371717,0.454545,0.19,0.734694,0.6576,0.99
100,0.378788,0.464646,0.19,0.591837,0.5864,0.99
100,0.387879,0.444444,0.21,0.673469,0.5784,0.99
100,0.341818,0.464646,0.22,0.683673,0.6104,1
100,0.425657,0.444444,0.19,0.622449,0.626,0.99
100,0.316566,0.474747,0.17,0.642857,0.6744,1
100,0.754949,0.454545,0.16,0.591837,0.6772,1
100,0.357576,0.444444,0.13,0.653061,0.7204,0.98
100,0.496364,0.444444,0.17,0.612245,0.7164,1
100,0.394949,0.464646,0.17,0.612245,0.6128,0.99
100,0.413535,0.464646,0.16,0.561224,0.7316,0.99
100,0.467071,0.444444,0.15,0.714286,0.6488,0.99
100,0.371313,0.444444,0.17,0.632653,0.6508,0.99
100,0.22404,0.454545,0.16,0.683673,0.6116,1
100,0.386465,0.525253,0.13,0.663265,0.8196,0.98
100,0.320606,0.444444,0.15,0.612245,0.7256,1
100,0.701212,0.505051,0.15,0.602041,0.6748,1
100,0.474141,0.454545,0.16,0.663265,0.6904,0.98
100,0.706869,0.454545,0.15,0.612245,0.7788,0.99
100,0.732929,0.464646,0.16,0.612245,0.722,1
100,0.59697,0.383838,0.17,0.612245,0.7024,0.97
100,0.636566,0.464646,0.15,0.632653,0.7024,0.96
100,0.478182,0.434343,0.18,0.632653,0.662,0.99
100,0.436364,0.474747,0.16,0.591837,0.6708,1
100,0.31798,0.494949,0.13,0.622449,0.7656,0.98
100,0.425859,0.505051,0.21,0.571429,0.6164,0.98
100,0.392121,0.414141,0.17,0.55102,0.706,0.99
100,0.564848,0.444444,0.15,0.632653,0.7224,0.98
100,0.50404,0.454545,0.21,0.591837,0.5928,1
100,0.658788,0.474747,0.16,0.581633,0.7028,1
100,0.44101,0.515152,0.16,0.591837,0.7192,1
100,0.38404,0.40404,0.15,0.561224,0.6512,0.99
100,0.274141,0.454545,0.16,0.612245,0.606,1
100,0.528283,0.40404,0.2,0.622449,0.6216,0.99
100,0.604848,0.434343,0.18,0.581633,0.6464,0.99
100,0.408687,0.525253,0.18,0.663265,0.6548,0.99
100,0.652929,0.505051,0.17,0.673469,0.7,0.98
100,0.438788,0.484848,0.17,0.653061,0.6744,1
100,0.893737,0.474747,0.15,0.663265,0.7348,1
100,0.784848,0.393939,0.15,0.683673,0.7252,0.99
100,0.377374,0.454545,0.15,0.602041,0.7468,1
100,0.6,0.464646,0.15,0.622449,0.7088,0.97
100,0.688081,0.484848,0.15,0.663265,0.6936,1
100,0.645455,0.555556,0.13,0.714286,0.6752,0.99
100,0.257778,0.434343,0.15,0.591837,0.7448,1
100,0.495758,0.40404,0.17,0.632653,0.6776,0.98
100,0.755758,0.444444,0.18,0.683673,0.6672,0.99
100,0.609495,0.464646,0.17,0.693878,0.6228,1
100,0.670101,0.494949,0.16,0.591837,0.7312,0.99
100,0.654141,0.434343,0.16,0.612245,0.75,0.98
100,0.516768,0.40404,0.19,0.55102,0.6676,0.99
100,0.639192,0.434343,0.17,0.622449,0.7068,0.99
100,0.449293,0.454545,0.15,0.622449,0.646,0.98
100,0.427273,0.454545,0.19,0.581633,0.678,0.99
100,0.499394,0.434343,0.19,0.642857,0.6408,0.99
100,0.690909,0.474747,0.19,0.602041,0.6884,0.97
100,0.612727,0.444444,0.15,0.663265,0.7032,0.98
100,0.668283,0.474747,0.16,0.683673,0.694,1
100,0.372929,0.424242,0.17,0.612245,0.63,0.99
100,0.234343,0.434343,0.2,0.612245,0.688,0.99
100,0.330303,0.464646,0.15,0.72449,0.716,1
100,0.698586,0.434343,0.19,0.530612,0.6608,0.98
100,0.44101,0.434343,0.18,0.653061,0.6388,1
100,0.704646,0.484848,0.17,0.704082,0.7324,0.97
100,0.650505,0.494949,0.16,0.663265,0.754,0.98
100,0.487475,0.40404,0.2,0.632653,0.59,1
100,0.545657,0.484848,0.17,0.714286,0.6716,1
100,0.805051,0.424242,0.15,0.581633,0.746,0.99
100,0.29697,0.505051,0.21,0.622449,0.632,0.98
100,0.709293,0.434343,0.17,0.632653,0.5796,0.98
100,0.445253,0.494949,0.19,0.632653,0.6076,0.99
100,0.344444,0.444444,0.2,0.571429,0.5732,1
100,0.482626,0.40404,0.18,0.72449,0.6696,0.97
100,0.728081,0.424242,0.16,0.612245,0.686,0.99
100,0.574141,0.434343,0.16,0.673469,0.628,0.99
100,0.326263,0.424242,0.18,0.673469,0.6608,0.99
100,0.733939,0.484848,0.18,0.642857,0.6732,1
100,0.61697,0.444444,0.17,0.663265,0.7096,0.99
100,0.338384,0.494949,0.17,0.683673,0.6568,1
100,0.316566,0.414141,0.19,0.714286,0.6712,1
100,0.369899,0.414141,0.2,0.693878,0.6128,0.98
100,0.372525,0.464646,0.18,0.642857,0.5492,0.99
100,0.738384,0.464646,0.17,0.642857,0.6932,0.97
100,0.775354,0.464646,0.15,0.622449,0.7312,1
100,0.36404,0.484848,0.2,0.581633,0.644,0.99
100,0.357374,0.474747,0.19,0.55102,0.6132,0.98
100,0.514545,0.484848,0.19,0.704082,0.6356,0.99
100,0.49596,0.454545,0.19,0.632653,0.6768,1
100,0.554949,0.373737,0.19,0.602041,0.632,0.98
100,0.467475,0.40404,0.16,0.612245,0.7028,0.99
100,0.440404,0.464646,0.16,0.653061,0.6684,0.99
100,0.667475,0.505051,0.17,0.642857,0.7124,1
100,0.426061,0.40404,0.15,0.591837,0.6464,1
100,0.612929,0.444444,0.19,0.612245,0.6192,0.98
100,0.431717,0.515152,0.19,0.72449,0.5748,1
100,0.370505,0.464646,0.19,0.693878,0.7312,1
100,0.425253,0.414141,0.18,0.673469,0.6344,0.98
100,0.689495,0.444444,0.17,0.693878,0.6188,1
100,0.492121,0.454545,0.19,0.683673,0.6316,0.97
100,0.591111,0.474747,0.17,0.622449,0.6856,1
100,0.695152,0.454545,0.17,0.612245,0.63,0.99
100,0.814949,0.505051,0.16,0.673469,0.648,1
100,0.584444,0.434343,0.17,0.663265,0.7556,1
100,0.606667,0.454545,0.19,0.693878,0.6496,0.98
100,0.573939,0.444444,0.17,0.714286,0.7072,1
100,0.327273,0.454545,0.15,0.612245,0.7432,1
100,0.262222,0.454545,0.16,0.714286,0.7212,1
100,0.490303,0.424242,0.17,0.653061,0.6712,0.97
100,0.357172,0.454545,0.17,0.591837,0.648,1
100,0.537374,0.454545,0.16,0.673469,0.7056,1
100,0.216364,0.464646,0.18,0.642857,0.6532,0.97
100,0.576364,0.444444,0.17,0.612245,0.7324,0.98
100,0.594949,0.474747,0.16,0.612245,0.6332,1
100,0.288283,0.444444,0.19,0.673469,0.6912,1
100,0.687879,0.474747,0.17,0.622449,0.6604,0.99
100,0.86202,0.484848,0.18,0.622449,0.5972,0.96
100,0.713737,0.383838,0.18,0.591837,0.5968,0.99
100,0.645253,0.434343,0.21,0.591837,0.6068,0.98
100,0.447677,0.464646,0.17,0.581633,0.6552,1
100,0.769495,0.484848,0.14,0.642857,0.7304,0.99
100,0.599192,0.515152,0.18,0.581633,0.7252,1
100,0.488485,0.494949,0.17,0.540816,0.65,1
100,0.359192,0.444444,0.17,0.581633,0.6928,0.99
100,0.221818,0.434343,0.21,0.714286,0.5616,0.98
100,0.608283,0.424242,0.18,0.602041,0.7148,0.99
100,0.645253,0.393939,0.16,0.653061,0.6912,0.97
100,0.514343,0.40404,0.19,0.540816,0.7032,1
100,0.807273,0.494949,0.16,0.561224,0.6704,0.98
100,0.454747,0.424242,0.19,0.632653,0.7088,0.98
100,0.360808,0.474747,0.17,0.663265,0.6384,0.96
100,0.469899,0.434343,0.17,0.714286,0.7208,1
100,0.418182,0.444444,0.16,0.673469,0.7372,0.99
100,0.610909,0.434343,0.18,0.663265,0.7128,0.99
100,0.373939,0.464646,0.18,0.663265,0.6668,0.98
100,0.333737,0.434343,0.18,0.72449,0.65,1
100,0.470303,0.474747,0.21,0.612245,0.6356,0.99
100,0.317576,0.393939,0.18,0.55102,0.7448,1
100,0.634141,0.434343,0.19,0.581633,0.632,0.99
100,0.523232,0.454545,0.17,0.683673,0.74,0.99
100,0.787879,0.424242,0.21,0.571429,0.6404,0.98
100,0.336162,0.454545,0.2,0.714286,0.6144,0.99
100,0.603838,0.474747,0.2,0.622449,0.6532,1
100,0.344848,0.414141,0.16,0.591837,0.6644,0.99
100,0.429495,0.484848,0.16,0.714286,0.7664,1
100,0.514545,0.454545,0.15,0.632653,0.7116,1
100,0.371919,0.40404,0.2,0.530612,0.6756,1
100,0.826465,0.414141,0.21,0.520408,0.6612,1
100,0.412323,0.464646,0.16,0.653061,0.6812,0.99
100,0.342828,0.474747,0.21,0.55102,0.5416,0.97
100,0.560808,0.424242,0.16,0.632653,0.7212,0.99
100,0.760404,0.474747,0.16,0.683673,0.6516,0.99
100,0.385859,0.454545,0.19,0.622449,0.6484,0.99
100,0.622222,0.454545,0.21,0.642857,0.6544,0.99
100,0.826061,0.474747,0.14,0.581633,0.744,0.98
100,0.591919,0.484848,0.16,0.612245,0.6764,0.99
100,0.841414,0.454545,0.15,0.663265,0.7132,0.98
100,0.389293,0.505051,0.16,0.693878,0.7064,1
100,0.765859,0.444444,0.24,0.602041,0.5992,1
100,0.383838,0.434343,0.18,0.591837,0.664,0.99
100,0.846263,0.525253,0.14,0.744898,0.7584,0.99
100,0.269495,0.454545,0.17,0.653061,0.692,1
100,0.491111,0.454545,0.16,0.693878,0.6988,0.99
100,0.806465,0.444444,0.15,0.632653,0.6864,0.99
100,0.755556,0.474747,0.16,0.704082,0.6944,1
100,0.408081,0.505051,0.19,0.571429,0.6692,0.98
100,0.637576,0.464646,0.17,0.704082,0.6512,0.99
100,0.647677,0.444444,0.19,0.591837,0.696,1
100,0.678182,0.424242,0.19,0.571429,0.7064,1
100,0.396768,0.444444,0.14,0.704082,0.728,1
100,0.280404,0.474747,0.19,0.642857,0.6556,0.99
100,0.849293,0.484848,0.17,0.622449,0.718,0.99
100,0.674545,0.414141,0.17,0.653061,0.6888,1
100,0.490101,0.484848,0.19,0.622449,0.6196,0.97
100,0.54303,0.464646,0.16,0.653061,0.7344,1
100,0.26101,0.434343,0.18,0.581633,0.6432,0.97
100,0.316566,0.434343,0.16,0.632653,0.694,0.99
100,0.29596,0.474747,0.19,0.653061,0.6456,1
100,0.298182,0.505051,0.16,0.663265,0.622,1
100,0.693939,0.474747,0.2,0.653061,0.592,0.99
100,0.349495,0.484848,0.15,0.673469,0.6552,0.99
100,0.656566,0.505051,0.19,0.663265,0.6216,1
100,0.84101,0.464646,0.22,0.622449,0.5536,0.99
100,0.332929,0.494949,0.16,0.632653,0.7232,0.99
100,0.720606,0.444444,0.22,0.642857,0.664,0.98
100,0.323232,0.474747,0.18,0.602041,0.6236,1
100,0.513333,0.414141,0.18,0.622449,0.5992,1
100,0.724242,0.434343,0.18,0.693878,0.624,0.99
100,0.277374,0.444444,0.22,0.642857,0.6092,0.98
100,0.425051,0.464646,0.18,0.653061,0.6608,0.99
100,0.609293,0.434343,0.17,0.602041,0.68,1
100,0.614545,0.434343,0.19,0.55102,0.6716,0.99
100,0.688081,0.434343,0.21,0.704082,0.5912,0.99
100,0.43697,0.464646,0.15,0.612245,0.7044,0.99
100,0.361414,0.454545,0.17,0.591837,0.694,1
100,0.528485,0.474747,0.13,0.72449,0.732,1
100,0.652727,0.464646,0.18,0.622449,0.696,0.99
100,0.41798,0.484848,0.15,0.673469,0.7208,1
100,0.350505,0.424242,0.18,0.673469,0.6044,1
100,0.413131,0.494949,0.2,0.602041,0.616,0.97
100,0.33697,0.464646,0.16,0.571429,0.6956,1
100,0.70202,0.434343,0.21,0.612245,0.6068,0.99
100,0.246465,0.494949,0.17,0.714286,0.7056,0.98
100,0.311313,0.474747,0.2,0.561224,0.6192,0.99
100,0.441414,0.424242,0.2,0.602041,0.64,1
100,0.672121,0.474747,0.16,0.673469,0.7372,1
100,0.459798,0.454545,0.18,0.571429,0.7216,0.99
100,0.506465,0.424242,0.19,0.540816,0.6648,0.99
100,0.724646,0.464646,0.15,0.663265,0.6944,1
100,0.276566,0.424242,0.17,0.602041,0.7048,1
100,0.582828,0.474747,0.16,0.612245,0.6772,0.99
100,0.344646,0.424242,0.21,0.673469,0.662,0.99
100,0.868485,0.40404,0.2,0.602041,0.6464,0.99
100,0.423838,0.454545,0.22,0.581633,0.554,0.99
100,0.605657,0.444444,0.16,0.591837,0.7352,0.98
100,0.572727,0.454545,0.16,0.663265,0.6644,1
100,0.808283,0.444444,0.2,0.693878,0.6328,0.99
100,0.578384,0.444444,0.16,0.714286,0.7172,0.99
100,0.353737,0.40404,0.17,0.530612,0.6452,0.99
100,0.628485,0.414141,0.2,0.581633,0.6436,1
100,0.452929,0.444444,0.19,0.663265,0.6572,0.99
100,0.274545,0.454545,0.2,0.591837,0.638,0.94
100,0.518182,0.444444,0.2,0.591837,0.6276,1
100,0.483434,0.464646,0.2,0.561224,0.6256,0.99
100,0.636162,0.494949,0.16,0.714286,0.6324,0.99
100,0.354545,0.434343,0.17,0.591837,0.708,0.99
100,0.406061,0.484848,0.15,0.663265,0.7824,1
100,0.327879,0.434343,0.17,0.622449,0.584,1
100,0.667879,0.454545,0.15,0.622449,0.7368,0.99
100,0.649899,0.434343,0.22,0.602041,0.5344,0.99
100,0.324646,0.393939,0.23,0.612245,0.616,1
100,0.513535,0.484848,0.16,0.622449,0.6892,1
100,0.776162,0.454545,0.17,0.653061,0.6628,1
100,0.394949,0.424242,0.18,0.622449,0.6952,1
100,0.822828,0.515152,0.12,0.663265,0.7516,0.99
100,0.331919,0.434343,0.18,0.602041,0.6412,1
100,0.772929,0.424242,0.18,0.632653,0.73,0.99
100,0.330303,0.444444,0.17,0.622449,0.6868,0.99
100,0.434343,0.454545,0.18,0.581633,0.6748,1
100,0.289091,0.393939,0.22,0.632653,0.5564,0.99
100,0.272323,0.484848,0.16,0.653061,0.6388,1
100,0.264242,0.454545,0.19,0.663265,0.6184,1
100,0.602424,0.464646,0.15,0.602041,0.7472,0.99
100,0.64202,0.464646,0.18,0.520408,0.6408,0.99
100,0.294949,0.464646,0.14,0.714286,0.7256,1
100,0.691313,0.393939,0.2,0.612245,0.6184,0.99
100,0.352929,0.474747,0.15,0.663265,0.6852,0.99
100,0.362626,0.414141,0.2,0.530612,0.72,1
100,0.413333,0.454545,0.16,0.612245,0.6308,0.99
100,0.413131,0.454545,0.15,0.714286,0.688,0.97
100,0.394141,0.464646,0.15,0.653061,0.7112,0.98
100,0.649091,0.464646,0.18,0.591837,0.6768,0.99
100,0.879798,0.434343,0.21,0.622449,0.6568,0.99
100,0.640808,0.444444,0.18,0.72449,0.602,0.96
100,0.744646,0.454545,0.17,0.642857,0.7032,0.99
100,0.380606,0.464646,0.17,0.714286,0.6648,1
100,0.849091,0.454545,0.15,0.683673,0.7404,0.99
100,0.671717,0.525253,0.16,0.622449,0.718,1
100,0.34202,0.424242,0.16,0.602041,0.6896,1
100,0.840404,0.484848,0.22,0.55102,0.6376,0.98
100,0.391111,0.464646,0.2,0.653061,0.6012,1
100,0.290909,0.383838,0.18,0.653061,0.6164,0.98
100,0.795556,0.434343,0.18,0.663265,0.618,1
100,0.388687,0.424242,0.15,0.642857,0.748,0.99
100,0.730909,0.474747,0.14,0.663265,0.7324,1
100,0.344444,0.474747,0.18,0.673469,0.6776,1
100,0.598586,0.464646,0.19,0.683673,0.6448,0.98
100,0.401818,0.464646,0.16,0.571429,0.6496,0.99
100,0.381212,0.444444,0.17,0.704082,0.7564,1
100,0.598384,0.454545,0.21,0.561224,0.58,0.99
100,0.659798,0.474747,0.2,0.602041,0.6924,1
100,0.841818,0.474747,0.16,0.683673,0.726,1
100,0.380808,0.454545,0.17,0.622449,0.718,0.99
100,0.384242,0.484848,0.19,0.714286,0.5624,0.98
100,0.405859,0.474747,0.16,0.612245,0.7516,1
100,0.58303,0.474747,0.19,0.653061,0.6124,1
100,0.361212,0.434343,0.19,0.683673,0.63,0.98
100,0.334545,0.474747,0.18,0.632653,0.582,0.97
100,0.388283,0.464646,0.18,0.642857,0.6832,1
100,0.277172,0.424242,0.2,0.612245,0.658,0.99
100,0.294141,0.505051,0.18,0.571429,0.556,0.99
100,0.732727,0.464646,0.14,0.612245,0.7344,1
100,0.783434,0.515152,0.19,0.622449,0.5748,1
100,0.432121,0.464646,0.19,0.622449,0.6344,1
100,0.514747,0.434343,0.19,0.673469,0.6924,0.97
100,0.772929,0.474747,0.15,0.683673,0.6896,1
100,0.356566,0.434343,0.2,0.602041,0.698,0.98
100,0.281212,0.464646,0.15,0.663265,0.7168,0.99
100,0.810101,0.444444,0.15,0.663265,0.686,1
100,0.677172,0.434343,0.19,0.663265,0.6248,0.99
100,0.380202,0.474747,0.18,0.642857,0.6532,1
100,0.614343,0.434343,0.17,0.714286,0.6816,0.98
100,0.449293,0.434343,0.23,0.632653,0.5596,1
100,0.679596,0.454545,0.15,0.632653,0.696,0.99
100,0.736364,0.454545,0.2,0.663265,0.5896,1
100,0.436364,0.393939,0.17,0.612245,0.654,0.99
100,0.381818,0.525253,0.18,0.653061,0.7356,0.98
100,0.467273,0.484848,0.17,0.704082,0.61,0.99
100,0.625657,0.454545,0.22,0.653061,0.6816,1
100,0.407071,0.424242,0.17,0.530612,0.6808,0.99
100,0.330303,0.444444,0.14,0.581633,0.682,0.98
100,0.449091,0.464646,0.2,0.653061,0.5944,0.99
100,0.648889,0.464646,0.16,0.612245,0.668,1
100,0.310505,0.494949,0.19,0.642857,0.6624,0.98
100,0.524848,0.474747,0.15,0.673469,0.6472,0.99
100,0.272323,0.484848,0.19,0.612245,0.574,0.97
100,0.847475,0.454545,0.18,0.602041,0.7004,0.99
100,0.692121,0.484848,0.13,0.683673,0.7288,0.97
100,0.737172,0.424242,0.17,0.663265,0.6672,1
100,0.848687,0.505051,0.17,0.693878,0.6588,1
100,0.328283,0.474747,0.21,0.673469,0.6516,0.96
100,0.343434,0.434343,0.18,0.540816,0.6392,1
100,0.44101,0.484848,0.19,0.663265,0.6888,1
100,0.388485,0.444444,0.2,0.622449,0.5636,0.98
100,0.829697,0.505051,0.16,0.632653,0.6608,1
100,0.372727,0.505051,0.17,0.632653,0.6492,0.99
100,0.311717,0.474747,0.17,0.530612,0.7236,0.97
100,0.397374,0.464646,0.17,0.673469,0.6768,1
100,0.408889,0.464646,0.16,0.622449,0.6592,0.99
100,0.840404,0.373737,0.2,0.612245,0.7044,1
100,0.345657,0.464646,0.16,0.653061,0.706,0.99
100,0.631717,0.434343,0.17,0.653061,0.738,0.99
100,0.749899,0.494949,0.15,0.653061,0.7568,0.98
100,0.670101,0.444444,0.16,0.561224,0.6984,1
100,0.522424,0.454545,0.17,0.612245,0.658,1
100,0.585455,0.474747,0.17,0.663265,0.6944,1
100,0.568081,0.424242,0.19,0.663265,0.6792,0.99
100,0.660606,0.444444,0.19,0.612245,0.7276,1
100,0.809495,0.464646,0.19,0.540816,0.646,0.99
100,0.358788,0.464646,0.2,0.632653,0.68,1
100,0.558182,0.505051,0.15,0.693878,0.6952,1
100,0.489495,0.454545,0.16,0.673469,0.6236,0.98
100,0.441616,0.434343,0.17,0.581633,0.7076,0.99
100,0.525859,0.414141,0.22,0.663265,0.6808,0.99
100,0.595354,0.454545,0.19,0.540816,0.656,1
100,0.416162,0.454545,0.2,0.602041,0.6272,0.97
100,0.359394,0.444444,0.17,0.632653,0.6356,0.97
100,0.406263,0.424242,0.2,0.632653,0.6164,0.99
100,0.315758,0.484848,0.17,0.642857,0.722,1
100,0.482222,0.464646,0.16,0.683673,0.6896,1
100,0.805253,0.454545,0.16,0.693878,0.6804,0.99
100,0.252121,0.505051,0.18,0.653061,0.6212,1
100,0.523232,0.414141,0.19,0.683673,0.6412,0.99
100,0.381414,0.454545,0.2,0.602041,0.6332,0.99
100,0.316566,0.454545,0.19,0.612245,0.6716,0.99
100,0.803232,0.484848,0.15,0.591837,0.7296,0.98
100,0.365657,0.454545,0.18,0.612245,0.6128,1
100,0.700202,0.434343,0.16,0.581633,0.6788,0.99
100,0.553131,0.393939,0.15,0.673469,0.7764,0.99
100,0.283636,0.474747,0.18,0.663265,0.614,0.99
100,0.676566,0.424242,0.18,0.653061,0.61,1
100,0.229899,0.464646,0.18,0.632653,0.666,0.98
100,0.458182,0.464646,0.15,0.744898,0.7064,0.97
100,0.757576,0.434343,0.15,0.612245,0.7288,0.99
100,0.345455,0.494949,0.19,0.683673,0.7,1
100,0.555354,0.434343,0.16,0.632653,0.7044,1
100,0.742424,0.484848,0.15,0.571429,0.7108,1
100,0.588687,0.464646,0.2,0.602041,0.6356,0.98
100,0.330303,0.444444,0.16,0.642857,0.6512,1
100,0.497576,0.454545,0.18,0.602041,0.7036,0.98
100,0.531515,0.464646,0.16,0.602041,0.6876,0.99
100,0.370303,0.444444,0.16,0.612245,0.6808,1
100,0.449495,0.444444,0.19,0.632653,0.656,0.99
100,0.822222,0.454545,0.16,0.632653,0.7232,0.98
100,0.577374,0.464646,0.15,0.632653,0.6868,0.97
100,0.495556,0.494949,0.16,0.632653,0.6568,0.99
100,0.450505,0.444444,0.16,0.622449,0.7156,0.98
100,0.552929,0.464646,0.18,0.602041,0.71,1
100,0.407677,0.414141,0.19,0.622449,0.65,1
100,0.431919,0.454545,0.15,0.714286,0.6552,1
100,0.712727,0.444444,0.17,0.591837,0.658,0.99
100,0.304646,0.434343,0.17,0.693878,0.6748,1
100,0.542222,0.464646,0.18,0.683673,0.6452,1
100,0.488283,0.494949,0.17,0.683673,0.6992,0.98
100,0.763232,0.474747,0.19,0.622449,0.6156,0.99
100,0.721818,0.434343,0.18,0.632653,0.6972,0.99
100,0.367273,0.464646,0.2,0.673469,0.6396,0.99
100,0.872929,0.434343,0.16,0.612245,0.7828,0.98
100,0.260606,0.484848,0.2,0.602041,0.5568,1
100,0.341616,0.434343,0.19,0.673469,0.6812,0.98
100,0.395556,0.484848,0.16,0.642857,0.6668,0.99
100,0.723636,0.464646,0.17,0.602041,0.6416,0.99
100,0.827677,0.424242,0.19,0.571429,0.6108,0.96
100,0.265051,0.464646,0.17,0.622449,0.5868,0.99
100,0.644444,0.474747,0.16,0.714286,0.7272,0.99
100,0.706465,0.464646,0.23,0.653061,0.5988,0.98
100,0.60303,0.484848,0.16,0.704082,0.6472,0.99
100,0.420202,0.474747,0.17,0.693878,0.7,0.99
