n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.530505,0.525253,0.17,0.581633,0.7232,1
100,0.499798,0.424242,0.19,0.683673,0.6632,0.99
100,0.511111,0.545455,0.14,0.653061,0.6744,0.99
100,0.432121,0.464646,0.19,0.602041,0.5648,1
100,0.496566,0.464646,0.18,0.673469,0.6576,0.99
100,0.496566,0.474747,0.18,0.663265,0.6704,0.99
100,0.515152,0.535354,0.17,0.642857,0.6988,0.98
100,0.54,0.535354,0.18,0.622449,0.6896,1
100,0.489293,0.545455,0.16,0.622449,0.6668,1
100,0.512525,0.545455,0.15,0.673469,0.6948,1
100,0.576162,0.494949,0.13,0.612245,0.768,0.99
100,0.470505,0.505051,0.18,0.632653,0.6,0.99
100,0.447475,0.494949,0.17,0.673469,0.6268,0.98
100,0.521818,0.474747,0.16,0.72449,0.6688,1
100,0.554545,0.494949,0.14,0.602041,0.7328,1
100,0.492525,0.484848,0.17,0.704082,0.656,0.99
100,0.510707,0.505051,0.17,0.602041,0.6796,0.99
100,0.49596,0.505051,0.15,0.612245,0.6772,1
100,0.480202,0.505051,0.17,0.612245,0.6636,0.99
100,0.524646,0.525253,0.16,0.632653,0.6856,0.99
100,0.546263,0.535354,0.15,0.663265,0.7244,1
100,0.535152,0.535354,0.16,0.622449,0.7224,0.98
100,0.506869,0.474747,0.2,0.632653,0.6888,0.99
100,0.506465,0.505051,0.15,0.683673,0.662,0.99
100,0.49798,0.474747,0.16,0.714286,0.6656,0.99
100,0.506263,0.515152,0.17,0.744898,0.6608,0.98
100,0.527071,0.484848,0.19,0.632653,0.6956,0.98
100,0.470505,0.545455,0.21,0.663265,0.608,0.98
100,0.511313,0.515152,0.18,0.704082,0.6624,0.98
100,0.54404,0.505051,0.17,0.632653,0.6972,1
100,0.459596,0.484848,0.18,0.602041,0.6196,0.99
100,0.535152,0.505051,0.18,0.683673,0.71,0.98
100,0.498788,0.505051,0.18,0.602041,0.66,0.98
100,0.532121,0.454545,0.16,0.704082,0.694,1
100,0.506061,0.464646,0.16,0.683673,0.7084,1
100,0.457172,0.545455,0.19,0.612245,0.61,0.97
100,0.485051,0.484848,0.16,0.653061,0.6532,1
100,0.464848,0.474747,0.18,0.683673,0.6528,0.99
100,0.505455,0.494949,0.17,0.642857,0.6716,0.99
100,0.485859,0.494949,0.18,0.693878,0.6296,0.98
100,0.508687,0.494949,0.15,0.72449,0.6856,0.98
100,0.406667,0.505051,0.18,0.683673,0.566,0.99
100,0.449697,0.494949,0.19,0.642857,0.6004,0.99
100,0.427071,0.515152,0.18,0.663265,0.6004,0.98
100,0.502424,0.515152,0.16,0.704082,0.6852,0.98
100,0.476162,0.464646,0.16,0.693878,0.6588,1
100,0.50202,0.474747,0.18,0.755102,0.6532,0.99
100,0.566465,0.515152,0.16,0.673469,0.72,0.98
100,0.475354,0.494949,0.17,0.632653,0.6372,0.99
100,0.524848,0.525253,0.14,0.683673,0.716,0.99
100,0.519192,0.464646,0.15,0.755102,0.7032,0.97
100,0.542222,0.474747,0.13,0.673469,0.722,1
100,0.442222,0.494949,0.2,0.704082,0.612,0.98
100,0.489697,0.474747,0.16,0.632653,0.676,0.99
100,0.526667,0.474747,0.17,0.642857,0.7184,1
100,0.518384,0.494949,0.19,0.663265,0.6864,0.99
100,0.51798,0.535354,0.16,0.693878,0.6828,0.99
100,0.562828,0.474747,0.13,0.663265,0.7364,0.99
100,0.492727,0.494949,0.15,0.704082,0.6788,1
100,0.535152,0.545455,0.16,0.622449,0.7012,1
100,0.516162,0.505051,0.15,0.72449,0.7116,0.99
100,0.501616,0.424242,0.17,0.755102,0.6596,0.96
100,0.504242,0.484848,0.15,0.755102,0.694,0.98
100,0.514141,0.474747,0.16,0.683673,0.6704,1
100,0.54,0.545455,0.16,0.622449,0.7004,1
100,0.489697,0.515152,0.15,0.734694,0.6676,0.98
100,0.555152,0.525253,0.14,0.632653,0.7424,0.98
100,0.530101,0.474747,0.14,0.612245,0.7108,0.98
100,0.463636,0.464646,0.19,0.683673,0.6172,0.98
100,0.500808,0.484848,0.15,0.72449,0.6812,1
100,0.474949,0.505051,0.15,0.714286,0.6324,0.99
100,0.495354,0.474747,0.18,0.642857,0.6532,1
100,0.430909,0.494949,0.17,0.673469,0.5996,1
100,0.52202,0.494949,0.16,0.683673,0.7092,1
100,0.479798,0.444444,0.18,0.683673,0.6412,0.98
100,0.526061,0.464646,0.18,0.602041,0.7008,0.98
100,0.502828,0.464646,0.16,0.673469,0.6588,1
100,0.565253,0.494949,0.15,0.632653,0.7264,1
100,0.438182,0.484848,0.16,0.714286,0.5936,0.97
100,0.497778,0.535354,0.18,0.612245,0.6352,0.98
100,0.491515,0.494949,0.15,0.693878,0.646,1
100,0.54404,0.484848,0.15,0.653061,0.7244,1
100,0.478384,0.494949,0.18,0.632653,0.6404,1
100,0.534545,0.494949,0.18,0.612245,0.6936,0.97
100,0.553333,0.555556,0.16,0.632653,0.7064,0.98
100,0.489293,0.494949,0.15,0.622449,0.6572,1
100,0.504444,0.454545,0.18,0.591837,0.6524,0.99
100,0.520606,0.505051,0.14,0.653061,0.7004,1
100,0.52,0.565657,0.18,0.72449,0.6736,0.98
100,0.497374,0.494949,0.18,0.622449,0.6328,0.96
100,0.496566,0.505051,0.15,0.653061,0.6636,0.98
100,0.498182,0.494949,0.14,0.683673,0.678,0.99
100,0.477374,0.545455,0.19,0.744898,0.6368,0.99
100,0.479798,0.474747,0.18,0.704082,0.6384,0.99
100,0.505859,0.515152,0.15,0.642857,0.6692,0.99
100,0.551111,0.505051,0.15,0.602041,0.7376,0.99
100,0.540808,0.484848,0.15,0.632653,0.7376,0.98
100,0.517576,0.505051,0.18,0.653061,0.67,0.96
100,0.538788,0.515152,0.13,0.673469,0.742,1
100,0.512121,0.515152,0.15,0.683673,0.6784,0.99
100,0.508485,0.474747,0.18,0.622449,0.656,0.98
100,0.541414,0.494949,0.18,0.653061,0.7132,0.98
100,0.48202,0.515152,0.16,0.693878,0.6452,1
100,0.457374,0.545455,0.19,0.642857,0.59,0.99
100,0.491919,0.505051,0.18,0.622449,0.6748,0.99
100,0.464848,0.484848,0.19,0.704082,0.6224,0.98
100,0.513535,0.484848,0.14,0.653061,0.6816,0.98
100,0.450909,0.474747,0.18,0.663265,0.6012,1
100,0.546667,0.535354,0.17,0.602041,0.7264,1
100,0.559798,0.505051,0.13,0.77551,0.7484,0.99
100,0.471919,0.505051,0.17,0.683673,0.6456,0.99
100,0.508687,0.535354,0.16,0.591837,0.6836,0.99
100,0.497576,0.525253,0.14,0.714286,0.6584,0.97
100,0.491717,0.525253,0.16,0.663265,0.6524,0.99
100,0.500606,0.515152,0.16,0.622449,0.6724,0.99
100,0.476768,0.525253,0.16,0.622449,0.6532,0.99
100,0.493333,0.515152,0.18,0.683673,0.6288,0.99
100,0.469495,0.545455,0.17,0.693878,0.6256,0.99
100,0.542626,0.565657,0.18,0.632653,0.7072,1
100,0.587677,0.515152,0.15,0.642857,0.7964,1
100,0.540202,0.464646,0.15,0.704082,0.7208,0.98
100,0.506869,0.454545,0.16,0.622449,0.6724,1
100,0.525051,0.434343,0.2,0.612245,0.6852,1
100,0.537374,0.515152,0.16,0.622449,0.6968,0.99
100,0.508889,0.515152,0.17,0.642857,0.6624,1
100,0.48,0.454545,0.19,0.653061,0.6396,0.99
100,0.561212,0.454545,0.14,0.612245,0.7248,0.99
100,0.511313,0.505051,0.16,0.622449,0.6688,0.99
100,0.456364,0.494949,0.16,0.683673,0.6484,1
100,0.500808,0.424242,0.2,0.663265,0.6716,0.99
100,0.565051,0.515152,0.16,0.642857,0.7596,0.98
100,0.474545,0.505051,0.18,0.683673,0.6248,1
100,0.502424,0.464646,0.17,0.653061,0.668,1
100,0.490707,0.444444,0.19,0.663265,0.6488,0.99
100,0.491717,0.494949,0.16,0.642857,0.6452,0.98
100,0.521818,0.484848,0.17,0.704082,0.7044,0.98
100,0.478182,0.464646,0.16,0.653061,0.6416,1
100,0.468283,0.575758,0.17,0.663265,0.5972,0.98
100,0.494141,0.444444,0.17,0.632653,0.6564,0.99
100,0.49798,0.484848,0.19,0.693878,0.668,0.99
100,0.483838,0.535354,0.17,0.602041,0.6356,1
100,0.452323,0.444444,0.16,0.693878,0.6024,1
100,0.49899,0.494949,0.17,0.683673,0.6608,1
100,0.486667,0.474747,0.17,0.673469,0.616,1
100,0.543838,0.535354,0.15,0.653061,0.7168,0.99
100,0.51899,0.494949,0.17,0.704082,0.7248,0.99
100,0.493939,0.474747,0.17,0.693878,0.662,0.97
100,0.534141,0.444444,0.17,0.673469,0.6972,1
100,0.479394,0.474747,0.19,0.72449,0.6416,0.97
100,0.537576,0.454545,0.15,0.683673,0.7164,1
100,0.583434,0.515152,0.16,0.653061,0.7416,1
100,0.525051,0.464646,0.15,0.683673,0.7096,0.98
100,0.48404,0.474747,0.17,0.673469,0.644,1
100,0.509293,0.505051,0.2,0.663265,0.6564,0.99
100,0.480606,0.484848,0.16,0.683673,0.654,1
100,0.520808,0.545455,0.16,0.653061,0.69,1
100,0.483434,0.474747,0.19,0.591837,0.638,0.99
100,0.540202,0.515152,0.15,0.673469,0.7112,1
100,0.516768,0.505051,0.2,0.602041,0.6428,1
100,0.554545,0.454545,0.15,0.704082,0.7252,1
100,0.443838,0.474747,0.17,0.663265,0.5792,0.99
100,0.515152,0.545455,0.15,0.693878,0.6736,1
100,0.567879,0.535354,0.13,0.571429,0.75,1
100,0.463232,0.515152,0.19,0.704082,0.61,1
100,0.477576,0.545455,0.18,0.72449,0.6344,0.97
100,0.520404,0.444444,0.17,0.622449,0.6976,1
100,0.466061,0.535354,0.19,0.693878,0.606,0.99
100,0.448283,0.505051,0.18,0.704082,0.6024,1
100,0.44303,0.494949,0.2,0.663265,0.5944,0.98
100,0.527273,0.505051,0.15,0.704082,0.694,0.98
100,0.542222,0.464646,0.18,0.714286,0.7032,1
100,0.491919,0.545455,0.18,0.612245,0.6404,1
100,0.448485,0.464646,0.19,0.642857,0.5996,0.97
100,0.500606,0.494949,0.2,0.612245,0.6752,0.99
100,0.504444,0.454545,0.15,0.673469,0.6856,0.99
100,0.505859,0.454545,0.18,0.602041,0.6792,1
100,0.497172,0.474747,0.17,0.622449,0.65,0.96
100,0.472727,0.545455,0.16,0.704082,0.6184,0.99
100,0.507273,0.535354,0.16,0.612245,0.6608,0.99
100,0.545051,0.515152,0.16,0.72449,0.7092,0.95
100,0.497576,0.505051,0.15,0.612245,0.6884,1
100,0.49899,0.505051,0.15,0.663265,0.65,0.98
100,0.454949,0.484848,0.16,0.612245,0.6,1
100,0.509697,0.444444,0.15,0.591837,0.684,0.99
100,0.486263,0.484848,0.16,0.744898,0.672,1
100,0.504444,0.484848,0.16,0.642857,0.6692,0.98
100,0.514747,0.505051,0.17,0.734694,0.686,1
100,0.498182,0.434343,0.16,0.632653,0.6672,0.98
100,0.554343,0.505051,0.18,0.72449,0.73,1
100,0.576768,0.585859,0.16,0.612245,0.8004,1
100,0.489091,0.444444,0.15,0.612245,0.6736,0.99
100,0.550707,0.505051,0.17,0.704082,0.7348,1
100,0.507071,0.464646,0.19,0.642857,0.6604,1
100,0.526465,0.505051,0.16,0.704082,0.6952,0.98
100,0.476364,0.494949,0.18,0.642857,0.632,0.98
100,0.507475,0.535354,0.18,0.653061,0.6572,0.98
100,0.461818,0.565657,0.17,0.673469,0.6264,0.99
100,0.473535,0.474747,0.16,0.714286,0.6436,0.99
100,0.516162,0.474747,0.14,0.704082,0.7064,0.99
100,0.469495,0.484848,0.17,0.673469,0.6224,0.99
100,0.525455,0.474747,0.15,0.704082,0.7036,0.99
100,0.507273,0.515152,0.16,0.632653,0.6688,0.99
100,0.567879,0.474747,0.18,0.632653,0.7616,0.99
100,0.496566,0.494949,0.16,0.683673,0.6716,1
100,0.468283,0.484848,0.17,0.622449,0.6368,1
100,0.458182,0.454545,0.18,0.704082,0.6224,0.99
100,0.527879,0.505051,0.15,0.704082,0.702,0.99
100,0.497172,0.494949,0.16,0.734694,0.6792,0.99
100,0.435354,0.535354,0.21,0.663265,0.5676,0.97
100,0.533333,0.525253,0.15,0.673469,0.6912,0.98
100,0.506061,0.454545,0.2,0.693878,0.6724,0.99
100,0.511717,0.494949,0.16,0.632653,0.6692,0.98
100,0.498384,0.484848,0.16,0.632653,0.6716,0.99
100,0.473737,0.464646,0.17,0.663265,0.628,1
100,0.533535,0.494949,0.16,0.673469,0.6888,0.99
100,0.546667,0.494949,0.15,0.714286,0.698,0.97
100,0.472727,0.505051,0.16,0.622449,0.6308,1
100,0.535354,0.434343,0.17,0.663265,0.6836,0.98
100,0.525253,0.525253,0.16,0.632653,0.6936,0.99
100,0.535354,0.515152,0.15,0.704082,0.7004,0.98
100,0.467273,0.535354,0.19,0.693878,0.6404,0.99
100,0.573333,0.505051,0.15,0.612245,0.7372,0.99
100,0.549697,0.494949,0.16,0.683673,0.6956,1
100,0.506465,0.444444,0.16,0.653061,0.7048,1
100,0.439798,0.515152,0.17,0.72449,0.586,0.97
100,0.431919,0.484848,0.19,0.653061,0.5844,0.99
100,0.444242,0.494949,0.2,0.632653,0.61,0.98
100,0.478384,0.464646,0.18,0.653061,0.634,1
100,0.456768,0.505051,0.19,0.612245,0.5896,0.97
100,0.523434,0.505051,0.16,0.704082,0.696,1
100,0.473333,0.525253,0.15,0.744898,0.6444,0.99
100,0.466667,0.545455,0.15,0.622449,0.6216,0.99
100,0.41798,0.484848,0.18,0.704082,0.5604,0.98
100,0.552525,0.515152,0.19,0.663265,0.7552,1
100,0.523636,0.525253,0.15,0.673469,0.6936,1
100,0.522626,0.545455,0.19,0.72449,0.7044,1
100,0.456768,0.484848,0.17,0.693878,0.6232,1
100,0.522222,0.494949,0.16,0.642857,0.6772,0.99
100,0.557576,0.515152,0.13,0.663265,0.7432,1
100,0.527677,0.484848,0.16,0.612245,0.6988,1
100,0.435556,0.515152,0.19,0.663265,0.5848,0.99
100,0.466465,0.464646,0.18,0.602041,0.6324,0.99
100,0.526869,0.484848,0.17,0.744898,0.7008,1
100,0.50101,0.515152,0.17,0.612245,0.6716,1
100,0.46202,0.494949,0.19,0.663265,0.624,0.99
100,0.536364,0.484848,0.15,0.663265,0.72,0.98
100,0.581616,0.505051,0.14,0.673469,0.7452,0.99
100,0.495354,0.494949,0.17,0.693878,0.674,0.99
100,0.490101,0.484848,0.16,0.673469,0.6648,0.99
100,0.426061,0.515152,0.17,0.632653,0.5808,0.98
100,0.485455,0.515152,0.19,0.683673,0.6344,0.99
100,0.516364,0.505051,0.19,0.714286,0.6436,0.99
100,0.524848,0.454545,0.15,0.663265,0.7136,1
100,0.539596,0.505051,0.18,0.72449,0.7088,1
100,0.503636,0.434343,0.17,0.704082,0.6808,1
100,0.518586,0.545455,0.15,0.72449,0.704,0.99
100,0.502424,0.474747,0.16,0.704082,0.658,0.99
100,0.545657,0.515152,0.17,0.714286,0.7136,0.98
100,0.465253,0.494949,0.18,0.683673,0.656,1
100,0.574949,0.505051,0.15,0.581633,0.748,1
100,0.503838,0.525253,0.19,0.642857,0.6616,0.98
100,0.548687,0.515152,0.16,0.693878,0.7208,0.98
100,0.466061,0.505051,0.16,0.704082,0.6276,0.99
100,0.487475,0.484848,0.18,0.72449,0.6676,0.98
100,0.494949,0.535354,0.16,0.642857,0.6712,1
100,0.541818,0.494949,0.17,0.693878,0.6952,1
100,0.52404,0.474747,0.18,0.591837,0.6896,1
100,0.487273,0.494949,0.16,0.734694,0.664,1
100,0.498182,0.484848,0.15,0.632653,0.6796,1
100,0.449697,0.525253,0.15,0.734694,0.608,1
100,0.494747,0.505051,0.16,0.693878,0.6464,0.97
100,0.515758,0.494949,0.16,0.673469,0.6636,0.96
100,0.489899,0.535354,0.16,0.653061,0.6576,0.99
100,0.501414,0.545455,0.16,0.734694,0.6712,0.97
100,0.492929,0.464646,0.2,0.714286,0.658,0.99
100,0.53899,0.525253,0.15,0.693878,0.7144,0.99
100,0.473333,0.525253,0.15,0.673469,0.6384,0.99
100,0.485657,0.505051,0.19,0.663265,0.656,0.98
100,0.545657,0.515152,0.14,0.704082,0.7168,0.99
100,0.456768,0.515152,0.18,0.673469,0.6136,0.97
100,0.505455,0.525253,0.17,0.653061,0.6792,0.99
100,0.557172,0.515152,0.15,0.744898,0.7352,1
100,0.537778,0.575758,0.14,0.642857,0.7076,1
100,0.504646,0.525253,0.15,0.602041,0.694,0.99
100,0.491717,0.515152,0.15,0.642857,0.6664,1
100,0.512727,0.505051,0.15,0.683673,0.6868,0.99
100,0.523838,0.535354,0.18,0.612245,0.6744,0.99
100,0.508687,0.515152,0.16,0.622449,0.6568,1
100,0.487071,0.565657,0.16,0.683673,0.6736,0.99
100,0.474343,0.545455,0.18,0.642857,0.6392,0.99
100,0.515354,0.545455,0.15,0.693878,0.686,1
100,0.532121,0.494949,0.18,0.653061,0.6908,0.98
100,0.487273,0.474747,0.17,0.642857,0.6556,0.99
100,0.475758,0.494949,0.19,0.704082,0.6508,1
100,0.493939,0.494949,0.18,0.663265,0.6552,1
100,0.493333,0.464646,0.19,0.612245,0.6516,1
100,0.532121,0.505051,0.13,0.714286,0.6844,0.99
100,0.532727,0.525253,0.15,0.602041,0.6992,0.99
100,0.509091,0.434343,0.17,0.653061,0.6912,0.99
100,0.5,0.484848,0.2,0.673469,0.6512,1
100,0.462828,0.535354,0.17,0.693878,0.6608,0.99
100,0.468687,0.474747,0.18,0.683673,0.6528,1
100,0.544242,0.484848,0.16,0.663265,0.7144,0.99
100,0.474949,0.474747,0.18,0.683673,0.6168,0.98
100,0.530303,0.484848,0.16,0.653061,0.7356,0.99
100,0.477778,0.484848,0.17,0.714286,0.6296,0.99
100,0.483636,0.454545,0.17,0.642857,0.638,1
100,0.560404,0.515152,0.16,0.693878,0.7232,1
100,0.484646,0.474747,0.15,0.673469,0.6388,0.99
100,0.47596,0.464646,0.16,0.612245,0.6452,0.99
100,0.514141,0.505051,0.17,0.714286,0.6916,0.99
100,0.466465,0.484848,0.15,0.673469,0.64,1
100,0.484848,0.484848,0.17,0.683673,0.6456,0.99
100,0.525657,0.494949,0.15,0.581633,0.6864,0.99
100,0.483232,0.464646,0.17,0.663265,0.6332,0.98
100,0.534141,0.454545,0.18,0.653061,0.7172,1
100,0.437172,0.474747,0.16,0.693878,0.5992,1
100,0.490707,0.535354,0.16,0.704082,0.6564,1
100,0.513333,0.474747,0.17,0.591837,0.688,0.97
100,0.530707,0.494949,0.14,0.622449,0.7116,0.97
100,0.480606,0.525253,0.16,0.622449,0.6528,0.98
100,0.51798,0.545455,0.16,0.632653,0.6876,0.98
100,0.47697,0.525253,0.15,0.632653,0.6496,0.97
100,0.522828,0.555556,0.17,0.653061,0.6992,0.99
100,0.548081,0.515152,0.15,0.693878,0.7092,1
100,0.502626,0.515152,0.15,0.622449,0.6748,0.99
100,0.46303,0.505051,0.16,0.663265,0.6012,0.99
100,0.49697,0.464646,0.16,0.642857,0.6536,0.99
100,0.532525,0.474747,0.17,0.581633,0.6892,0.99
100,0.470303,0.484848,0.18,0.704082,0.648,1
100,0.530303,0.505051,0.17,0.632653,0.7216,1
100,0.499798,0.535354,0.15,0.673469,0.6516,0.98
100,0.485253,0.525253,0.19,0.581633,0.6384,0.99
100,0.447677,0.484848,0.17,0.72449,0.5944,0.97
100,0.520606,0.535354,0.15,0.755102,0.6924,1
100,0.507677,0.525253,0.13,0.693878,0.6712,0.99
100,0.526667,0.454545,0.18,0.642857,0.704,0.97
100,0.453939,0.505051,0.21,0.642857,0.6016,0.99
100,0.490101,0.515152,0.17,0.653061,0.6676,0.99
100,0.478586,0.505051,0.16,0.755102,0.624,0.97
100,0.535152,0.474747,0.17,0.632653,0.6872,0.96
100,0.497374,0.515152,0.15,0.693878,0.662,1
100,0.532323,0.505051,0.18,0.714286,0.7024,0.99
100,0.472323,0.535354,0.16,0.663265,0.6356,1
100,0.488081,0.424242,0.17,0.653061,0.658,1
100,0.533737,0.484848,0.16,0.581633,0.7108,1
100,0.490707,0.464646,0.18,0.653061,0.678,0.99
100,0.445455,0.494949,0.16,0.591837,0.6068,1
100,0.533333,0.474747,0.17,0.744898,0.684,0.98
100,0.420606,0.525253,0.2,0.653061,0.5628,0.98
100,0.436768,0.515152,0.16,0.673469,0.5928,0.99
100,0.477172,0.505051,0.17,0.714286,0.6336,0.97
100,0.47596,0.464646,0.18,0.663265,0.6432,0.98
100,0.536364,0.515152,0.16,0.653061,0.7068,0.99
100,0.442424,0.484848,0.18,0.714286,0.6,1
100,0.459596,0.414141,0.19,0.612245,0.6384,0.99
100,0.575152,0.424242,0.16,0.602041,0.7696,1
100,0.453737,0.474747,0.2,0.744898,0.6332,0.99
100,0.517576,0.525253,0.16,0.591837,0.6748,0.99
100,0.551515,0.525253,0.16,0.642857,0.7132,0.99
100,0.486263,0.555556,0.16,0.632653,0.6512,0.98
100,0.523434,0.474747,0.19,0.612245,0.704,0.99
100,0.503232,0.505051,0.15,0.683673,0.6804,0.98
100,0.48303,0.434343,0.17,0.673469,0.6572,0.98
100,0.453333,0.555556,0.18,0.632653,0.6176,0.99
100,0.516566,0.474747,0.17,0.612245,0.6816,0.99
100,0.470303,0.565657,0.2,0.642857,0.61,0.98
100,0.447071,0.505051,0.18,0.591837,0.6056,0.98
100,0.434343,0.535354,0.17,0.744898,0.5876,0.99
100,0.548889,0.535354,0.15,0.663265,0.7416,0.99
100,0.53899,0.494949,0.14,0.744898,0.7152,1
100,0.528485,0.575758,0.15,0.653061,0.714,1
100,0.491313,0.474747,0.19,0.704082,0.6488,0.99
100,0.443434,0.575758,0.14,0.683673,0.5948,1
100,0.493939,0.505051,0.18,0.693878,0.6588,0.99
100,0.462828,0.494949,0.2,0.704082,0.6164,1
100,0.529091,0.515152,0.14,0.622449,0.7136,0.99
100,0.563434,0.505051,0.16,0.673469,0.738,0.99
100,0.551313,0.464646,0.13,0.755102,0.7396,1
100,0.51899,0.515152,0.17,0.683673,0.6868,0.97
100,0.530303,0.505051,0.16,0.673469,0.7236,0.97
100,0.449293,0.494949,0.19,0.622449,0.5984,1
100,0.478586,0.484848,0.17,0.755102,0.6284,1
100,0.596566,0.545455,0.14,0.714286,0.7544,0.99
100,0.513131,0.515152,0.17,0.642857,0.6608,0.98
100,0.443636,0.484848,0.18,0.642857,0.6,1
100,0.485657,0.525253,0.17,0.683673,0.626,0.98
100,0.551717,0.515152,0.14,0.683673,0.7232,0.97
100,0.465859,0.474747,0.2,0.653061,0.6132,0.99
100,0.463838,0.515152,0.17,0.663265,0.6316,1
100,0.479596,0.494949,0.16,0.755102,0.6416,1
100,0.553535,0.444444,0.14,0.714286,0.7304,0.98
100,0.454747,0.464646,0.17,0.632653,0.5884,0.96
100,0.507677,0.494949,0.19,0.663265,0.6688,0.99
100,0.487071,0.505051,0.16,0.632653,0.6388,1
100,0.430101,0.494949,0.2,0.693878,0.5652,1
100,0.5,0.484848,0.15,0.744898,0.6916,0.98
100,0.432929,0.515152,0.2,0.622449,0.564,0.99
100,0.509899,0.515152,0.18,0.683673,0.6796,1
100,0.49697,0.484848,0.16,0.612245,0.6676,0.99
100,0.437576,0.454545,0.21,0.683673,0.58,0.99
100,0.542424,0.535354,0.14,0.683673,0.6976,1
100,0.492727,0.474747,0.17,0.683673,0.6564,1
100,0.497172,0.545455,0.17,0.612245,0.6512,0.99
100,0.496566,0.494949,0.16,0.642857,0.6668,0.99
100,0.486667,0.535354,0.16,0.673469,0.6564,1
100,0.449091,0.494949,0.19,0.704082,0.6264,1
100,0.499394,0.464646,0.16,0.704082,0.6808,1
100,0.450505,0.484848,0.19,0.755102,0.5908,0.99
100,0.477172,0.474747,0.19,0.693878,0.6244,1
100,0.505253,0.474747,0.15,0.612245,0.6588,0.99
100,0.465859,0.494949,0.17,0.663265,0.6448,1
100,0.470505,0.454545,0.17,0.642857,0.6156,1
100,0.470101,0.484848,0.18,0.653061,0.6192,0.99
100,0.460404,0.494949,0.17,0.693878,0.6264,0.99
100,0.511919,0.525253,0.14,0.683673,0.6952,1
100,0.511313,0.535354,0.16,0.653061,0.6804,1
100,0.497374,0.474747,0.2,0.72449,0.6468,0.99
100,0.528485,0.505051,0.16,0.591837,0.7124,0.98
100,0.452323,0.484848,0.14,0.653061,0.5984,1
100,0.544444,0.535354,0.15,0.663265,0.7008,0.99
100,0.476566,0.525253,0.17,0.663265,0.6588,1
100,0.472323,0.454545,0.18,0.602041,0.6548,0.99
100,0.496566,0.505051,0.15,0.622449,0.6336,0.98
100,0.450505,0.525253,0.14,0.673469,0.5976,0.97
100,0.524848,0.505051,0.18,0.642857,0.6836,0.99
100,0.45899,0.545455,0.17,0.663265,0.624,0.98
100,0.534141,0.515152,0.16,0.663265,0.7008,1
100,0.482828,0.535354,0.15,0.653061,0.66,1
100,0.519394,0.454545,0.17,0.622449,0.7076,0.99
100,0.480606,0.505051,0.18,0.642857,0.6264,1
100,0.506263,0.434343,0.16,0.612245,0.6752,0.99
100,0.469495,0.505051,0.17,0.663265,0.6532,0.99
100,0.492121,0.525253,0.17,0.663265,0.6772,0.98
100,0.501212,0.545455,0.17,0.642857,0.6712,0.98
100,0.522424,0.515152,0.18,0.632653,0.6688,0.98
100,0.521212,0.474747,0.15,0.632653,0.7156,0.99
100,0.540404,0.505051,0.18,0.693878,0.7184,0.98
100,0.516566,0.525253,0.15,0.704082,0.6848,0.99
100,0.553737,0.505051,0.18,0.683673,0.728,0.99
100,0.489495,0.474747,0.16,0.683673,0.6616,0.99
100,0.472727,0.555556,0.17,0.612245,0.6324,1
100,0.51899,0.454545,0.15,0.653061,0.7068,0.99
100,0.491919,0.484848,0.14,0.673469,0.6656,0.99
100,0.473535,0.515152,0.18,0.683673,0.6148,0.99
100,0.468081,0.494949,0.18,0.612245,0.6332,0.98
100,0.568081,0.515152,0.16,0.714286,0.736,0.99
100,0.51899,0.454545,0.18,0.612245,0.708,0.99
100,0.514747,0.474747,0.15,0.755102,0.678,0.97
100,0.554949,0.525253,0.15,0.663265,0.7608,0.98
100,0.503232,0.494949,0.16,0.632653,0.6588,0.98
100,0.504848,0.494949,0.19,0.673469,0.6808,0.97
100,0.468687,0.515152,0.18,0.673469,0.6088,0.99
100,0.510303,0.505051,0.15,0.642857,0.7,1
100,0.523838,0.505051,0.18,0.663265,0.7048,0.99
100,0.510101,0.515152,0.17,0.683673,0.6768,0.98
100,0.557172,0.525253,0.14,0.632653,0.758,0.97
100,0.409697,0.515152,0.16,0.632653,0.5668,1
100,0.466667,0.464646,0.18,0.602041,0.6192,0.97
100,0.51899,0.444444,0.16,0.642857,0.6784,1
100,0.499192,0.555556,0.15,0.693878,0.67,0.98
100,0.480606,0.484848,0.16,0.683673,0.6332,0.99
100,0.530303,0.464646,0.15,0.653061,0.7136,0.99
100,0.542626,0.525253,0.19,0.683673,0.7016,1
100,0.493131,0.494949,0.17,0.72449,0.6468,1
100,0.505657,0.535354,0.18,0.632653,0.6444,0.98
100,0.492121,0.444444,0.18,0.632653,0.67,0.99
100,0.502424,0.515152,0.15,0.653061,0.6736,0.99
100,0.438586,0.474747,0.17,0.673469,0.588,0.96
100,0.493333,0.464646,0.16,0.714286,0.6796,1
100,0.512121,0.505051,0.15,0.642857,0.6832,1
100,0.527475,0.494949,0.17,0.72449,0.6924,0.99
100,0.495152,0.545455,0.17,0.602041,0.6384,0.99
100,0.505051,0.525253,0.15,0.581633,0.6876,0.99
100,0.54,0.555556,0.17,0.704082,0.7304,1
100,0.507071,0.484848,0.17,0.663265,0.6748,1
100,0.541414,0.505051,0.14,0.602041,0.6928,1
100,0.517374,0.505051,0.17,0.571429,0.6704,0.99
100,0.487071,0.484848,0.17,0.683673,0.634,1
