n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.46,0.030303,0.51,0.0408163,0.6164,0.76
100,0.322828,0.020202,0.52,0.0408163,0.5512,1
100,0.0812121,0.010101,0.8,0.0204082,0.1608,0.42
100,0.390505,0.020202,0.57,0.0408163,0.672,1
100,0.123636,0.020202,0.79,0.0306122,0.2356,1
100,0.363232,0.030303,0.42,0.0612245,0.5192,1
100,0.621616,0.030303,0.4,0.0612245,0.904,1
100,0.328485,0.030303,0.61,0.0612245,0.5004,0.79
100,0.439192,0.030303,0.6,0.0612245,0.7024,1
100,0.550101,0.020202,0.44,0.0408163,0.7936,0.96
100,0.417172,0.030303,0.56,0.0612245,0.7104,1
100,0.598384,0.020202,0.4,0.0408163,0.96,1
100,0.639798,0.020202,0.4,0.0408163,0.96,1
100,0.590101,0.040404,0.38,0.0816327,0.85,1
100,0.237778,0.020202,0.66,0.0408163,0.4484,0.8
100,0.32202,0.020202,0.58,0.0408163,0.5144,0.98
100,0.550505,0.020202,0.41,0.0408163,0.8232,1
100,0.241414,0.030303,0.53,0.0612245,0.4008,0.91
100,0.242424,0.010101,0.8,0.0204082,0.48,0.8
100,0.334343,0.040404,0.53,0.0816327,0.5564,1
100,0.570101,0.030303,0.43,0.0612245,0.8424,1
100,0.364646,0.020202,0.6,0.0408163,0.64,0.96
100,0.267273,0.030303,0.53,0.0612245,0.4288,1
100,0.161616,0.020202,0.6,0.0408163,0.32,0.8
100,0.383434,0.040404,0.51,0.0816327,0.5784,1
100,0.224242,0.030303,0.6,0.0612245,0.4104,1
100,0.313333,0.030303,0.57,0.0612245,0.4704,0.84
100,0.74303,0.040404,0.3,0.0816327,0.952,1
100,0.566667,0.030303,0.42,0.0612245,0.818,1
100,0.553131,0.040404,0.45,0.0816327,0.732,1
100,0.674141,0.040404,0.4,0.0816327,0.96,1
100,0.230101,0.030303,0.71,0.0612245,0.406,0.99
100,0.447071,0.040404,0.42,0.0816327,0.6812,0.79
100,0.330707,0.030303,0.61,0.0612245,0.5044,0.77
100,0.217778,0.030303,0.69,0.0612245,0.42,1
100,0.342828,0.040404,0.52,0.0816327,0.6284,1
100,0.613737,0.0505051,0.37,0.102041,0.8612,1
100,0.459596,0.040404,0.51,0.0816327,0.686,1
100,0.689495,0.040404,0.39,0.0816327,0.96,0.94
100,0.412727,0.040404,0.53,0.0816327,0.5848,0.8
100,0.510303,0.030303,0.41,0.0612245,0.8476,1
100,0.468687,0.030303,0.5,0.0612245,0.7388,1
100,0.46101,0.030303,0.6,0.0612245,0.84,1
100,0.593131,0.030303,0.3,0.0612245,0.8828,1
100,0.671515,0.040404,0.4,0.0816327,0.952,1
100,0.458182,0.030303,0.44,0.0612245,0.8,1
100,0.27899,0.020202,0.67,0.0408163,0.48,0.74
100,0.457576,0.0505051,0.53,0.0816327,0.792,1
100,0.639192,0.030303,0.4,0.0612245,0.8,0.89
100,0.242424,0.010101,0.8,0.0204082,0.48,0.8
100,0.348283,0.0505051,0.48,0.102041,0.5816,1
100,0.485051,0.030303,0.52,0.0612245,0.674,0.97
100,0.67798,0.040404,0.36,0.0816327,0.9856,1
100,0.658586,0.040404,0.4,0.0816327,0.9452,1
100,0.29596,0.020202,0.6,0.0408163,0.426,0.74
100,0.193737,0.040404,0.67,0.0816327,0.3224,0.99
100,0.546263,0.030303,0.48,0.0612245,0.7296,0.8
100,0.595556,0.030303,0.4,0.0612245,0.8756,1
100,0.289091,0.030303,0.53,0.0612245,0.4124,0.8
100,0.213333,0.040404,0.68,0.0816327,0.3956,0.69
100,0.638586,0.030303,0.41,0.0612245,0.9516,1
100,0.151111,0.010101,0.74,0.0204082,0.2992,0.78
100,0.515152,0.030303,0.51,0.0612245,0.8764,1
100,0.484646,0.020202,0.6,0.0408163,0.64,0.61
100,0.413131,0.020202,0.54,0.0408163,0.658,0.92
100,0.461818,0.020202,0.52,0.0408163,0.7424,1
100,0.313333,0.040404,0.5,0.0816327,0.5392,1
100,0.211111,0.020202,0.65,0.0408163,0.3724,0.99
100,0.54202,0.020202,0.44,0.0408163,0.7532,0.76
100,0.645657,0.040404,0.38,0.0816327,0.9156,1
100,0.385657,0.030303,0.48,0.0612245,0.5996,0.99
100,0.680202,0.030303,0.4,0.0612245,0.96,0.87
100,0.413131,0.020202,0.6,0.0408163,0.7788,1
100,0.673333,0.030303,0.37,0.0612245,0.9276,1
100,0.324848,0.030303,0.63,0.0612245,0.5256,1
100,0.164646,0.020202,0.77,0.0408163,0.32,0.6
100,0.156768,0.040404,0.8,0.0816327,0.2204,0.98
100,0.549293,0.0505051,0.35,0.102041,0.736,0.99
100,0.447071,0.040404,0.46,0.0816327,0.7316,1
100,0.115556,0.030303,0.7,0.0612245,0.2208,0.97
100,0.21798,0.030303,0.6,0.0612245,0.3912,1
100,0.62101,0.030303,0.4,0.0612245,0.96,1
100,0.102626,0.020202,0.69,0.0408163,0.192,0.6
100,0.269091,0.020202,0.73,0.0408163,0.496,1
100,0.391111,0.030303,0.59,0.0612245,0.6856,1
100,0.18101,0.020202,0.6,0.0408163,0.3584,0.98
100,0.572929,0.030303,0.49,0.0612245,0.8984,1
100,0.529293,0.030303,0.42,0.0612245,0.7784,1
100,0.578384,0.030303,0.5,0.0612245,0.8424,1
100,0.318182,0.020202,0.67,0.0408163,0.4912,1
100,0.323232,0.020202,0.6,0.0408163,0.48,0.6
100,0.542424,0.030303,0.51,0.0612245,0.8744,1
100,0.0808081,0.010101,0.8,0.0204082,0.16,0.4
100,0.228889,0.030303,0.57,0.0612245,0.3436,0.83
100,0.488889,0.020202,0.53,0.0408163,0.9312,1
100,0.625455,0.030303,0.4,0.0408163,0.9596,1
100,0.624848,0.020202,0.4,0.0408163,0.96,0.95
100,0.500808,0.030303,0.47,0.0612245,0.7752,1
100,0.588283,0.030303,0.4,0.0612245,0.8952,1
100,0.242424,0.020202,0.6,0.0408163,0.48,0.8
100,0.34,0.040404,0.4,0.0816327,0.4804,0.84
100,0.402424,0.030303,0.47,0.0612245,0.6784,1
100,0.568283,0.040404,0.36,0.0816327,0.8772,1
100,0.590707,0.030303,0.4,0.0612245,0.8144,0.96
100,0.445051,0.030303,0.45,0.0612245,0.778,1
100,0.349293,0.040404,0.59,0.0816327,0.5604,1
100,0.57697,0.040404,0.36,0.0816327,0.884,1
100,0.544646,0.020202,0.6,0.0408163,0.9544,1
100,0.464444,0.030303,0.48,0.0612245,0.8,1
100,0.410303,0.040404,0.57,0.0816327,0.64,0.8
100,0.565657,0.020202,0.4,0.0408163,0.96,1
100,0.559798,0.030303,0.42,0.0612245,0.818,1
100,0.306869,0.040404,0.59,0.0714286,0.4828,0.92
100,0.632727,0.040404,0.32,0.0816327,0.9004,1
100,0.598384,0.0505051,0.4,0.102041,0.96,0.91
100,0.100404,0.030303,0.66,0.0612245,0.1772,0.7
100,0.26303,0.040404,0.54,0.0816327,0.4128,1
100,0.610909,0.030303,0.4,0.0612245,0.958,1
100,0.137778,0.030303,0.81,0.0612245,0.188,0.71
100,0.342424,0.030303,0.49,0.0612245,0.5364,0.86
100,0.446061,0.040404,0.47,0.0816327,0.6304,1
100,0.412727,0.040404,0.42,0.0816327,0.6204,1
100,0.388485,0.030303,0.55,0.0612245,0.5836,1
100,0.485253,0.020202,0.6,0.0408163,0.9252,1
100,0.333131,0.040404,0.52,0.0816327,0.5288,1
100,0.211717,0.030303,0.71,0.0612245,0.4172,1
100,0.339596,0.020202,0.5,0.0408163,0.64,1
100,0.381212,0.030303,0.57,0.0612245,0.7432,1
100,0.486263,0.040404,0.4,0.0816327,0.8,1
100,0.550505,0.020202,0.4,0.0408163,0.8,0.88
100,0.459192,0.040404,0.5,0.0816327,0.7024,1
100,0.747273,0.040404,0.27,0.0816327,0.9392,1
100,0.43697,0.040404,0.39,0.0816327,0.6792,1
100,0.331717,0.020202,0.6,0.0408163,0.48,0.64
100,0.573131,0.0505051,0.44,0.102041,0.7508,0.99
100,0.393939,0.030303,0.62,0.0612245,0.5476,1
100,0.566061,0.040404,0.4,0.0816327,0.7988,1
100,0.609697,0.040404,0.38,0.0816327,0.792,1
100,0.469697,0.040404,0.46,0.0816327,0.7192,1
100,0.412525,0.030303,0.53,0.0612245,0.5364,0.8
100,0.40404,0.020202,0.6,0.0408163,0.64,0.8
100,0.602626,0.030303,0.37,0.0612245,0.9804,1
100,0.226869,0.020202,0.6,0.0408163,0.32,0.48
100,0.4,0.010101,0.6,0.0204082,0.792,1
100,0.0652525,0.020202,0.73,0.0408163,0.1292,0.68
100,0.27697,0.030303,0.69,0.0612245,0.5136,0.96
100,0.469495,0.020202,0.41,0.0408163,0.7976,1
100,0.166869,0.030303,0.73,0.0612245,0.2612,0.6
100,0.202424,0.020202,0.6,0.0408163,0.4008,1
100,0.457576,0.020202,0.4,0.0408163,0.746,0.8
100,0.302424,0.040404,0.56,0.0816327,0.4416,0.98
100,0.367879,0.020202,0.47,0.0408163,0.6752,1
100,0.544242,0.030303,0.4,0.0612245,0.9456,1
100,0.0519192,0.040404,0.84,0.0816327,0.0928,0.61
100,0.507677,0.040404,0.52,0.0816327,0.7372,1
100,0.590101,0.0505051,0.4,0.102041,0.9244,1
100,0.240404,0.020202,0.6,0.0408163,0.476,1
100,0.171717,0.020202,0.63,0.0408163,0.34,0.94
100,0.585859,0.030303,0.48,0.0612245,0.9364,0.99
100,0.101414,0.030303,0.8,0.0612245,0.1796,0.78
100,0.537576,0.040404,0.5,0.0816327,0.8688,1
100,0.346263,0.020202,0.73,0.0408163,0.6252,1
100,0.469899,0.040404,0.39,0.0816327,0.7276,1
100,0.242222,0.020202,0.6,0.0408163,0.4796,1
100,0.366263,0.030303,0.46,0.0612245,0.6204,1
100,0.595556,0.030303,0.37,0.0612245,0.8772,0.97
100,0.0886869,0.010101,0.8,0.0204082,0.1756,0.51
100,0.419596,0.0505051,0.44,0.102041,0.6172,0.99
100,0.211919,0.020202,0.74,0.0408163,0.3972,0.8
100,0.578788,0.040404,0.41,0.0816327,0.92,1
100,0.291515,0.020202,0.6,0.0408163,0.5772,1
100,0.466465,0.030303,0.46,0.0612245,0.672,0.96
100,0.430505,0.030303,0.53,0.0612245,0.5644,0.96
100,0.688283,0.030303,0.4,0.0612245,0.9216,1
100,0.433939,0.030303,0.54,0.0612245,0.7072,1
100,0.495152,0.020202,0.5,0.0408163,0.86,1
100,0.131313,0.020202,0.72,0.0408163,0.242,0.54
100,0.238788,0.040404,0.66,0.0816327,0.4164,1
100,0.24202,0.040404,0.6,0.0816327,0.4352,1
100,0.636566,0.0505051,0.4,0.102041,0.9116,1
100,0.400202,0.040404,0.56,0.0816327,0.6592,0.99
100,0.465859,0.0505051,0.51,0.102041,0.7672,1
100,0.258788,0.030303,0.63,0.0510204,0.474,0.79
100,0.748283,0.0505051,0.27,0.102041,0.9428,0.99
100,0.310707,0.040404,0.58,0.0816327,0.5296,0.99
100,0.536364,0.040404,0.4,0.0816327,0.7848,1
100,0.00808081,0.020202,0.98,0.0408163,0.0156,0.39
100,0.316768,0.030303,0.58,0.0612245,0.4456,0.98
100,0.261414,0.020202,0.63,0.0408163,0.4824,1
100,0.0953535,0.020202,0.79,0.0306122,0.1808,0.73
100,0.565657,0.020202,0.4,0.0408163,0.96,1
100,0.23899,0.020202,0.61,0.0408163,0.34,0.62
100,0.0808081,0.010101,0.8,0.0204082,0.16,0.4
100,0.532929,0.030303,0.46,0.0612245,0.7688,1
100,0.457172,0.040404,0.41,0.0714286,0.7208,1
100,0.240606,0.030303,0.5,0.0612245,0.3756,0.94
100,0.513131,0.020202,0.5,0.0408163,0.96,1
100,0.509091,0.040404,0.49,0.0816327,0.6956,1
100,0.411717,0.020202,0.4,0.0408163,0.6552,0.8
100,0.528889,0.030303,0.4,0.0612245,0.7704,1
100,0.338384,0.040404,0.59,0.0816327,0.4896,0.92
100,0.730303,0.040404,0.36,0.0816327,0.96,0.8
100,0.664242,0.030303,0.4,0.0612245,0.944,1
100,0.424646,0.040404,0.47,0.0816327,0.662,0.97
100,0.472323,0.020202,0.6,0.0408163,0.64,0.66
100,0.287273,0.010101,0.6,0.0204082,0.5688,0.96
100,0.463636,0.020202,0.6,0.0408163,0.864,1
100,0.414545,0.030303,0.53,0.0612245,0.6464,0.91
100,0.484848,0.030303,0.4,0.0612245,0.8,1
100,0.151313,0.040404,0.61,0.0816327,0.2336,0.95
100,0.527071,0.020202,0.4,0.0408163,0.8772,1
100,0.463232,0.030303,0.4,0.0612245,0.7512,1
100,0.252323,0.020202,0.62,0.0408163,0.3812,0.8
100,0.376566,0.030303,0.4,0.0612245,0.6028,0.93
100,0.503636,0.030303,0.48,0.0612245,0.6772,0.86
100,0.36303,0.020202,0.64,0.0408163,0.64,1
100,0.239192,0.020202,0.76,0.0408163,0.4416,1
100,0.430909,0.040404,0.47,0.0816327,0.6384,1
100,0.44303,0.040404,0.44,0.0816327,0.618,0.8
100,0.387879,0.040404,0.59,0.0816327,0.7244,1
100,0.324848,0.030303,0.62,0.0612245,0.5472,1
100,0.692525,0.030303,0.4,0.0612245,0.9124,1
100,0.444444,0.020202,0.58,0.0408163,0.5664,0.65
100,0.246263,0.020202,0.6,0.0408163,0.48,0.8
100,0.403838,0.030303,0.59,0.0612245,0.6844,1
100,0.41596,0.030303,0.46,0.0612245,0.6144,0.96
100,0.305253,0.030303,0.67,0.0612245,0.5616,1
100,0.514747,0.040404,0.4,0.0816327,0.8,1
100,0.498586,0.030303,0.4,0.0612245,0.6828,0.96
100,0.42101,0.030303,0.4,0.0612245,0.6736,1
100,0.38,0.020202,0.6,0.0408163,0.4808,0.64
100,0.544444,0.020202,0.4,0.0408163,0.9152,1
100,0.245657,0.020202,0.74,0.0408163,0.4616,0.8
100,0.0634343,0.010101,0.81,0.0204082,0.1256,0.39
100,0.176162,0.030303,0.69,0.0612245,0.334,1
100,0.514343,0.030303,0.52,0.0612245,0.8896,1
100,0.346263,0.020202,0.55,0.0408163,0.5756,1
100,0.565657,0.020202,0.4,0.0408163,0.96,1
100,0.39697,0.030303,0.42,0.0612245,0.6704,1
100,0.284444,0.020202,0.66,0.0408163,0.552,1
100,0.341414,0.020202,0.6,0.0408163,0.642,1
100,0.507879,0.030303,0.49,0.0612245,0.8,1
100,0.602626,0.030303,0.4,0.0612245,0.96,1
100,0.40404,0.020202,0.6,0.0408163,0.64,0.8
100,0.523434,0.020202,0.4,0.0408163,0.8764,1
100,0.0581818,0.020202,0.73,0.0408163,0.1152,0.62
100,0.649697,0.030303,0.4,0.0612245,0.96,0.89
100,0.516162,0.030303,0.46,0.0612245,0.8144,1
100,0.484848,0.010101,0.6,0.0204082,0.96,1
100,0.340202,0.030303,0.58,0.0612245,0.5496,1
100,0.468283,0.030303,0.52,0.0612245,0.6784,0.86
100,0.240606,0.020202,0.61,0.0408163,0.4748,1
100,0.583636,0.030303,0.43,0.0612245,0.8872,1
100,0.556566,0.030303,0.4,0.0612245,0.9,1
100,0.332323,0.020202,0.6,0.0408163,0.5008,0.72
100,0.466263,0.030303,0.57,0.0612245,0.6604,1
100,0.42101,0.040404,0.44,0.0816327,0.6444,1
100,0.0830303,0.020202,0.76,0.0408163,0.1644,0.48
100,0.609091,0.0505051,0.42,0.102041,0.9948,1
100,0.216566,0.030303,0.56,0.0612245,0.404,0.99
100,0.194545,0.030303,0.6,0.0612245,0.3632,0.84
100,0.194545,0.010101,0.8,0.0204082,0.3852,0.8
100,0.444646,0.040404,0.42,0.0816327,0.7104,0.98
100,0.267273,0.020202,0.6,0.0408163,0.5292,1
100,0.450505,0.030303,0.44,0.0612245,0.796,1
100,0.39596,0.030303,0.54,0.0612245,0.64,0.91
100,0.14303,0.030303,0.76,0.0612245,0.208,0.62
100,0.333333,0.030303,0.6,0.0612245,0.512,0.9
100,0.434545,0.030303,0.57,0.0612245,0.8164,1
100,0.60303,0.040404,0.44,0.0816327,0.7128,0.87
100,0.462222,0.0505051,0.47,0.102041,0.8,1
100,0.196566,0.020202,0.59,0.0408163,0.3812,1
100,0.689495,0.0505051,0.3,0.102041,0.9228,1
100,0.543434,0.040404,0.38,0.0816327,0.8928,1
100,0.514141,0.030303,0.52,0.0612245,0.936,1
100,0.458586,0.030303,0.4,0.0612245,0.64,0.8
100,0.613737,0.040404,0.42,0.0816327,0.8352,1
100,0.163434,0.020202,0.77,0.0408163,0.3236,0.67
100,0.309495,0.030303,0.6,0.0612245,0.5488,1
100,0.504848,0.030303,0.4,0.0612245,0.8084,0.82
100,0.312525,0.030303,0.53,0.0612245,0.5344,0.99
100,0.410303,0.0505051,0.47,0.102041,0.572,0.99
100,0.349091,0.020202,0.58,0.0408163,0.5324,1
100,0.330303,0.010101,0.6,0.0204082,0.654,1
100,0.371111,0.030303,0.56,0.0612245,0.56,0.97
100,0.47596,0.040404,0.46,0.0816327,0.7336,1
100,0.400404,0.030303,0.66,0.0612245,0.7104,1
100,0.625051,0.030303,0.41,0.0612245,0.96,1
100,0.254343,0.020202,0.71,0.0408163,0.4316,0.8
100,0.458182,0.040404,0.53,0.0816327,0.672,1
100,0.407879,0.020202,0.64,0.0408163,0.6816,1
100,0.669697,0.030303,0.37,0.0612245,0.8544,1
100,0.319394,0.040404,0.77,0.0816327,0.4016,0.98
100,0.326061,0.030303,0.6,0.0612245,0.48,0.68
100,0.320202,0.030303,0.48,0.0612245,0.5168,0.97
100,0.542222,0.040404,0.43,0.0816327,0.8,1
100,0.378586,0.030303,0.48,0.0612245,0.6544,1
100,0.66101,0.0505051,0.34,0.102041,0.8676,1
100,0.512727,0.020202,0.4,0.0408163,0.8552,1
100,0.645657,0.0505051,0.33,0.102041,0.8488,1
100,0.163636,0.030303,0.73,0.0612245,0.3116,0.6
100,0.582828,0.040404,0.4,0.0816327,0.96,1
100,0.216768,0.020202,0.75,0.0408163,0.4292,0.88
100,0.598586,0.030303,0.47,0.0612245,0.7664,1
100,0.203232,0.020202,0.63,0.0408163,0.4024,0.93
100,0.287071,0.020202,0.57,0.0408163,0.5436,1
100,0.332525,0.020202,0.55,0.0408163,0.5116,0.88
100,0.788485,0.0505051,0.23,0.102041,0.9456,1
100,0.277172,0.020202,0.62,0.0408163,0.5128,0.94
100,0.62101,0.040404,0.36,0.0816327,0.8928,1
100,0.586061,0.030303,0.41,0.0612245,0.8004,1
100,0.532929,0.040404,0.44,0.0816327,0.8316,1
100,0.541414,0.020202,0.4,0.0408163,0.752,0.8
100,0.541616,0.040404,0.45,0.0816327,0.836,1
100,0.110707,0.030303,0.74,0.0612245,0.2116,0.76
100,0.329899,0.020202,0.6,0.0408163,0.5912,0.8
100,0.61899,0.040404,0.41,0.0816327,0.7664,1
100,0.191717,0.020202,0.61,0.0408163,0.3796,0.96
100,0.224242,0.030303,0.49,0.0612245,0.3704,0.88
100,0.650303,0.030303,0.4,0.0612245,0.96,1
100,0.264444,0.030303,0.67,0.0612245,0.4288,0.96
100,0.568283,0.040404,0.45,0.0816327,0.95,1
100,0.240606,0.010101,0.8,0.0204082,0.4764,0.8
100,0.58101,0.030303,0.4,0.0612245,0.91,1
100,0.415758,0.030303,0.55,0.0612245,0.6832,1
100,0.367071,0.030303,0.57,0.0612245,0.6,1
100,0.407071,0.040404,0.51,0.0612245,0.772,1
100,0.296364,0.030303,0.53,0.0612245,0.4144,1
100,0.465051,0.030303,0.58,0.0612245,0.7608,1
100,0.358788,0.030303,0.52,0.0612245,0.544,1
100,0.37899,0.030303,0.52,0.0612245,0.7316,1
100,0.400202,0.040404,0.48,0.0816327,0.5276,0.99
100,0.396768,0.030303,0.49,0.0612245,0.66,1
100,0.480404,0.040404,0.38,0.0816327,0.6964,1
100,0.406061,0.040404,0.57,0.0816327,0.6516,1
100,0.444848,0.030303,0.41,0.0612245,0.618,0.8
100,0.471111,0.030303,0.61,0.0612245,0.7676,1
100,0.637778,0.040404,0.4,0.0816327,0.9536,1
100,0.490101,0.030303,0.42,0.0612245,0.8036,1
100,0.545051,0.030303,0.54,0.0612245,0.9212,0.97
100,0.286465,0.030303,0.61,0.0612245,0.516,0.97
100,0.26,0.020202,0.67,0.0408163,0.4744,1
100,0.408081,0.030303,0.57,0.0612245,0.6524,1
100,0.343636,0.0606061,0.47,0.122449,0.5172,0.99
100,0.605253,0.040404,0.42,0.0816327,0.96,1
100,0.549293,0.020202,0.6,0.0408163,0.9276,1
100,0.371313,0.040404,0.52,0.0816327,0.5356,0.98
100,0.448889,0.030303,0.61,0.0612245,0.7484,1
100,0.565657,0.020202,0.4,0.0408163,0.96,1
100,0.470303,0.020202,0.57,0.0408163,0.8884,1
100,0.41596,0.020202,0.59,0.0408163,0.8156,1
100,0.78101,0.040404,0.22,0.0816327,0.96,1
100,0.608283,0.040404,0.42,0.0816327,0.9216,1
100,0.343838,0.030303,0.58,0.0612245,0.4576,0.8
100,0.489899,0.030303,0.42,0.0612245,0.6868,0.88
100,0.512727,0.030303,0.43,0.0612245,0.7192,1
100,0.450505,0.020202,0.71,0.0408163,0.82,1
100,0.318788,0.020202,0.6,0.0408163,0.5112,1
100,0.565657,0.030303,0.4,0.0612245,0.8092,1
100,0.465051,0.030303,0.4,0.0612245,0.7816,1
100,0.444848,0.040404,0.46,0.0816327,0.63,0.98
100,0.394545,0.020202,0.53,0.0408163,0.7592,1
100,0.419192,0.030303,0.45,0.0612245,0.59,1
100,0.429091,0.040404,0.52,0.0816327,0.6556,1
100,0.415758,0.030303,0.56,0.0612245,0.64,0.8
100,0.323232,0.020202,0.6,0.0408163,0.48,0.6
100,0.24101,0.030303,0.63,0.0612245,0.458,0.8
100,0.507879,0.040404,0.4,0.0816327,0.6856,0.78
100,0.222626,0.030303,0.52,0.0612245,0.3904,1
100,0.284444,0.020202,0.6,0.0408163,0.5488,1
100,0.565657,0.020202,0.4,0.0408163,0.96,1
100,0.350707,0.020202,0.51,0.0408163,0.6164,0.95
100,0.341212,0.030303,0.6,0.0612245,0.5192,0.8
100,0.494343,0.020202,0.51,0.0408163,0.954,1
100,0.436768,0.020202,0.46,0.0408163,0.7048,0.94
100,0.272929,0.020202,0.55,0.0408163,0.4904,0.85
100,0.343434,0.030303,0.43,0.0612245,0.5372,0.95
100,0.417576,0.030303,0.5,0.0612245,0.6156,0.83
100,0.384444,0.020202,0.52,0.0408163,0.6588,0.92
100,0.353535,0.030303,0.52,0.0612245,0.5772,1
100,0.306263,0.030303,0.48,0.0612245,0.5544,0.99
100,0.512525,0.040404,0.57,0.0816327,0.79,1
100,0.41596,0.030303,0.52,0.0612245,0.6596,0.98
100,0.43798,0.030303,0.4,0.0612245,0.6976,1
100,0.416768,0.010101,0.6,0.0204082,0.8252,1
100,0.358586,0.030303,0.47,0.0612245,0.5824,1
100,0.577172,0.030303,0.4,0.0612245,0.872,1
100,0.662424,0.0505051,0.42,0.102041,0.9308,1
100,0.644646,0.0505051,0.4,0.102041,0.96,1
100,0.436162,0.030303,0.63,0.0612245,0.786,1
100,0.410909,0.040404,0.5,0.0816327,0.6148,1
100,0.567475,0.020202,0.51,0.0408163,0.91,1
100,0.61899,0.040404,0.34,0.0816327,0.8724,1
100,0.620202,0.030303,0.47,0.0612245,0.9404,1
100,0.735152,0.040404,0.28,0.0816327,0.9264,1
100,0.252727,0.030303,0.74,0.0612245,0.4412,0.97
100,0.334343,0.030303,0.48,0.0612245,0.608,0.99
100,0.366263,0.030303,0.54,0.0612245,0.6656,1
100,0.505657,0.030303,0.5,0.0612245,0.9264,1
100,0.380404,0.040404,0.44,0.0816327,0.6992,1
100,0.49697,0.020202,0.49,0.0408163,0.9508,1
100,0.152121,0.020202,0.6,0.0408163,0.3012,0.81
100,0.715556,0.040404,0.42,0.0816327,0.9224,1
100,0.228081,0.020202,0.6,0.0408163,0.3216,0.79
100,0.582828,0.030303,0.4,0.0612245,0.96,1
100,0.355556,0.030303,0.54,0.0612245,0.528,0.75
100,0.411717,0.040404,0.4,0.0816327,0.5708,0.8
100,0.246869,0.0505051,0.57,0.102041,0.4656,0.9
100,0.414343,0.030303,0.4,0.0612245,0.6604,0.91
100,0.394545,0.030303,0.58,0.0612245,0.6456,1
100,0.304444,0.020202,0.6,0.0408163,0.5616,1
100,0.48,0.020202,0.6,0.0408163,0.7904,1
100,0.50303,0.030303,0.49,0.0612245,0.7596,1
100,0.591313,0.030303,0.4,0.0612245,0.8904,1
100,0.281414,0.040404,0.63,0.0816327,0.5076,1
100,0.204848,0.030303,0.6,0.0612245,0.3552,0.86
100,0.400404,0.030303,0.55,0.0612245,0.728,1
100,0.423232,0.030303,0.56,0.0612245,0.7172,1
100,0.537778,0.030303,0.57,0.0612245,0.9084,1
100,0.347879,0.030303,0.6,0.0612245,0.4544,0.78
100,0.535152,0.030303,0.43,0.0612245,0.8,1
100,0.505657,0.030303,0.48,0.0612245,0.7596,1
100,0.356768,0.020202,0.68,0.0408163,0.506,1
100,0.318384,0.030303,0.54,0.0612245,0.6012,1
100,0.603838,0.040404,0.48,0.0816327,0.9936,1
100,0.400404,0.030303,0.4,0.0612245,0.6328,0.8
100,0.76202,0.040404,0.3,0.0816327,0.96,0.84
100,0.725455,0.040404,0.32,0.0816327,0.9256,1
100,0.326465,0.0505051,0.63,0.102041,0.5068,1
100,0.32,0.020202,0.53,0.0408163,0.5516,0.95
100,0.500404,0.040404,0.4,0.0816327,0.77,1
100,0.343636,0.020202,0.6,0.0408163,0.64,1
100,0.511717,0.020202,0.44,0.0408163,0.7696,1
100,0.462222,0.020202,0.55,0.0408163,0.75,1
100,0.491919,0.030303,0.4,0.0612245,0.654,0.68
100,0.517778,0.020202,0.64,0.0408163,0.6336,1
100,0.473535,0.020202,0.54,0.0408163,0.848,1
100,0.485657,0.030303,0.4,0.0612245,0.794,1
100,0.413939,0.030303,0.54,0.0408163,0.7224,1
100,0.535556,0.030303,0.52,0.0612245,0.6784,0.65
100,0.502424,0.0505051,0.41,0.102041,0.7032,1
100,0.554343,0.030303,0.4,0.0612245,0.7672,1
100,0.73899,0.040404,0.4,0.0816327,0.96,1
100,0.610505,0.030303,0.49,0.0612245,0.8236,1
100,0.565657,0.020202,0.4,0.0408163,0.8,0.8
100,0.631515,0.040404,0.43,0.0612245,0.96,1
100,0.602424,0.040404,0.36,0.0816327,0.7764,1
100,0.40404,0.020202,0.6,0.0408163,0.64,0.8
100,0.526263,0.030303,0.4,0.0612245,0.7968,1
100,0.345253,0.030303,0.57,0.0612245,0.6528,1
100,0.393131,0.0505051,0.39,0.102041,0.5808,1
100,0.63596,0.020202,0.4,0.0408163,0.9248,1
100,0.373939,0.040404,0.42,0.0816327,0.5396,1
100,0.270303,0.020202,0.58,0.0408163,0.5324,1
100,0.424242,0.020202,0.6,0.0408163,0.64,0.8
100,0.406667,0.030303,0.61,0.0612245,0.6544,1
100,0.744444,0.040404,0.29,0.0816327,0.96,1
100,0.475354,0.030303,0.45,0.0612245,0.7208,1
100,0.334141,0.030303,0.58,0.0612245,0.5064,1
100,0.18303,0.020202,0.7,0.0408163,0.2904,0.57
100,0.369091,0.030303,0.46,0.0612245,0.6264,0.98
100,0.113939,0.020202,0.76,0.0408163,0.2256,0.72
100,0.466061,0.040404,0.44,0.0612245,0.6336,0.87
100,0.727273,0.030303,0.4,0.0612245,0.96,0.8
100,0.454747,0.030303,0.5,0.0510204,0.8,1
100,0.542828,0.020202,0.53,0.0408163,0.7716,1
100,0.245859,0.020202,0.66,0.0408163,0.4868,0.87
100,0.537778,0.0505051,0.48,0.102041,0.698,0.87
100,0.39697,0.040404,0.53,0.0816327,0.6624,1
100,0.242424,0.010101,0.8,0.0204082,0.48,0.8
100,0.342222,0.010101,0.6,0.0204082,0.6776,1
100,0.215556,0.040404,0.55,0.0816327,0.3236,0.79
100,0.310505,0.020202,0.6,0.0408163,0.4804,0.74
