n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.372727,0.343434,0.21,0.5,0.5748,0.97
100,0.544242,0.373737,0.21,0.602041,0.6476,0.99
100,0.402828,0.40404,0.17,0.612245,0.766,0.99
100,0.281818,0.424242,0.19,0.622449,0.6532,1
100,0.514545,0.393939,0.28,0.571429,0.5452,0.94
100,0.563232,0.383838,0.22,0.612245,0.5992,0.97
100,0.296364,0.383838,0.21,0.489796,0.686,1
100,0.354141,0.373737,0.17,0.683673,0.7604,1
100,0.687677,0.424242,0.23,0.642857,0.554,0.99
100,0.409697,0.343434,0.24,0.55102,0.6044,0.99
100,0.381414,0.444444,0.2,0.612245,0.7048,1
100,0.385859,0.393939,0.26,0.55102,0.5756,1
100,0.41798,0.373737,0.24,0.530612,0.6252,0.99
100,0.467273,0.414141,0.26,0.55102,0.5212,1
100,0.625657,0.414141,0.25,0.561224,0.6552,1
100,0.434949,0.424242,0.21,0.602041,0.7104,0.99
100,0.317576,0.373737,0.22,0.530612,0.7224,1
100,0.496566,0.333333,0.21,0.530612,0.668,0.97
100,0.424848,0.424242,0.16,0.571429,0.7148,0.99
100,0.354747,0.333333,0.23,0.55102,0.7172,1
100,0.409091,0.373737,0.28,0.520408,0.4744,1
100,0.297172,0.424242,0.23,0.571429,0.6148,1
100,0.618586,0.40404,0.22,0.612245,0.5652,0.98
100,0.730707,0.383838,0.17,0.612245,0.678,1
100,0.321616,0.383838,0.23,0.571429,0.5748,0.98
100,0.355152,0.323232,0.23,0.510204,0.6616,0.99
100,0.484646,0.373737,0.18,0.55102,0.728,0.99
100,0.341414,0.40404,0.17,0.571429,0.7092,1
100,0.770303,0.373737,0.2,0.612245,0.7176,1
100,0.465657,0.383838,0.16,0.571429,0.7988,0.99
100,0.662424,0.393939,0.16,0.632653,0.7792,1
100,0.327273,0.414141,0.23,0.591837,0.6676,0.99
100,0.580404,0.383838,0.24,0.581633,0.6032,0.99
100,0.46404,0.40404,0.22,0.561224,0.6624,0.96
100,0.536768,0.383838,0.29,0.510204,0.5192,0.99
100,0.384848,0.353535,0.16,0.591837,0.7148,0.98
100,0.290101,0.414141,0.18,0.653061,0.746,0.98
100,0.496364,0.353535,0.21,0.540816,0.6196,0.98
100,0.839596,0.373737,0.21,0.469388,0.684,0.97
100,0.393535,0.444444,0.21,0.622449,0.6212,0.97
100,0.804848,0.40404,0.16,0.653061,0.7052,1
100,0.599798,0.383838,0.24,0.571429,0.5884,1
100,0.805051,0.414141,0.18,0.602041,0.7676,1
100,0.289091,0.373737,0.25,0.591837,0.5432,1
100,0.414747,0.383838,0.23,0.510204,0.6704,1
100,0.361616,0.393939,0.15,0.591837,0.7348,0.99
100,0.390303,0.393939,0.14,0.602041,0.7548,1
100,0.681616,0.393939,0.23,0.591837,0.654,1
100,0.451313,0.373737,0.18,0.591837,0.6396,0.99
100,0.687273,0.393939,0.2,0.622449,0.672,0.98
100,0.492323,0.373737,0.23,0.602041,0.6668,1
100,0.315556,0.373737,0.16,0.622449,0.7668,1
100,0.244242,0.414141,0.16,0.591837,0.7288,0.98
100,0.431111,0.363636,0.23,0.55102,0.7008,0.99
100,0.43596,0.414141,0.23,0.622449,0.6132,1
100,0.742626,0.424242,0.21,0.612245,0.6544,0.99
100,0.863636,0.414141,0.15,0.612245,0.738,1
100,0.484646,0.363636,0.18,0.591837,0.738,1
100,0.687879,0.393939,0.15,0.632653,0.7532,1
100,0.529091,0.414141,0.24,0.602041,0.5876,0.99
100,0.624242,0.383838,0.18,0.530612,0.7744,1
100,0.787273,0.373737,0.22,0.561224,0.6328,0.98
100,0.346465,0.414141,0.15,0.55102,0.722,1
100,0.402828,0.424242,0.17,0.561224,0.6876,0.99
100,0.303434,0.414141,0.21,0.571429,0.6696,0.98
100,0.407879,0.393939,0.27,0.612245,0.5224,0.99
100,0.409495,0.383838,0.2,0.510204,0.7032,1
100,0.881616,0.383838,0.14,0.55102,0.734,0.98
100,0.685455,0.383838,0.19,0.602041,0.6596,0.97
100,0.747677,0.40404,0.23,0.602041,0.696,0.99
100,0.685859,0.414141,0.22,0.510204,0.7048,0.99
100,0.862424,0.414141,0.25,0.510204,0.614,0.99
100,0.389899,0.363636,0.26,0.55102,0.5928,0.97
100,0.362626,0.383838,0.25,0.581633,0.5448,0.98
100,0.263636,0.424242,0.17,0.540816,0.7008,0.97
100,0.339192,0.424242,0.25,0.622449,0.4828,0.99
100,0.372929,0.373737,0.23,0.571429,0.624,0.97
100,0.445859,0.363636,0.19,0.530612,0.7036,0.99
100,0.734747,0.383838,0.22,0.479592,0.682,1
100,0.307677,0.343434,0.14,0.571429,0.8572,0.98
100,0.392525,0.393939,0.26,0.653061,0.5144,1
100,0.42404,0.414141,0.18,0.530612,0.7692,0.99
100,0.412727,0.343434,0.23,0.561224,0.6428,1
100,0.619192,0.454545,0.19,0.55102,0.776,0.99
100,0.484242,0.30303,0.23,0.44898,0.7456,1
100,0.545051,0.363636,0.26,0.693878,0.6136,0.98
100,0.728283,0.424242,0.21,0.653061,0.6736,0.99
100,0.410707,0.393939,0.22,0.632653,0.5892,0.96
100,0.409899,0.343434,0.29,0.591837,0.5852,0.98
100,0.804444,0.383838,0.25,0.622449,0.5516,0.99
100,0.287273,0.414141,0.18,0.591837,0.674,1
100,0.422222,0.444444,0.16,0.520408,0.6612,0.98
100,0.423636,0.40404,0.19,0.540816,0.6704,0.99
100,0.626465,0.434343,0.21,0.612245,0.7244,0.98
100,0.639798,0.363636,0.19,0.571429,0.6928,0.99
100,0.284242,0.434343,0.18,0.561224,0.7316,0.99
100,0.48303,0.363636,0.19,0.571429,0.6216,0.99
100,0.565051,0.40404,0.2,0.540816,0.6136,1
100,0.361212,0.373737,0.2,0.55102,0.5948,0.99
100,0.339394,0.434343,0.22,0.55102,0.7284,1
100,0.788081,0.323232,0.23,0.55102,0.6544,1
100,0.414949,0.414141,0.16,0.571429,0.7244,0.99
100,0.301212,0.353535,0.25,0.561224,0.5452,0.98
100,0.611919,0.393939,0.13,0.591837,0.7396,1
100,0.467273,0.363636,0.19,0.571429,0.698,0.98
100,0.468687,0.444444,0.2,0.622449,0.6796,0.98
100,0.299192,0.393939,0.16,0.520408,0.6688,0.98
100,0.464242,0.40404,0.22,0.612245,0.6536,0.97
100,0.712929,0.424242,0.2,0.653061,0.6468,0.97
100,0.293737,0.383838,0.16,0.581633,0.7128,0.99
100,0.434545,0.383838,0.19,0.612245,0.672,1
100,0.586667,0.393939,0.19,0.591837,0.7056,0.99
100,0.548889,0.373737,0.24,0.612245,0.532,1
100,0.376768,0.353535,0.18,0.602041,0.7504,0.99
100,0.642626,0.393939,0.25,0.581633,0.5688,0.98
100,0.546869,0.434343,0.2,0.663265,0.6268,1
100,0.686869,0.363636,0.28,0.561224,0.628,1
100,0.353535,0.40404,0.16,0.520408,0.734,0.98
100,0.401818,0.393939,0.18,0.469388,0.7064,0.99
100,0.264444,0.40404,0.26,0.571429,0.4692,0.97
100,0.482828,0.393939,0.27,0.55102,0.5048,0.99
100,0.336566,0.444444,0.16,0.520408,0.768,1
100,0.36,0.353535,0.26,0.571429,0.5136,0.99
100,0.419394,0.353535,0.19,0.591837,0.7788,1
100,0.627475,0.383838,0.23,0.540816,0.5756,0.98
100,0.78101,0.40404,0.24,0.571429,0.6384,1
100,0.327475,0.353535,0.25,0.581633,0.6704,1
100,0.253535,0.393939,0.18,0.540816,0.7064,0.98
100,0.314141,0.383838,0.28,0.591837,0.6072,0.98
100,0.382424,0.444444,0.18,0.642857,0.762,1
100,0.444444,0.434343,0.17,0.591837,0.724,0.99
100,0.491515,0.353535,0.16,0.581633,0.8012,0.99
100,0.581414,0.363636,0.18,0.520408,0.824,0.99
100,0.433737,0.414141,0.19,0.561224,0.6708,1
100,0.660202,0.373737,0.17,0.55102,0.7236,0.99
100,0.494545,0.393939,0.18,0.622449,0.6748,0.97
100,0.477374,0.40404,0.23,0.612245,0.5636,1
100,0.594141,0.383838,0.24,0.530612,0.5824,0.99
100,0.628889,0.383838,0.21,0.571429,0.7944,1
100,0.327071,0.414141,0.21,0.591837,0.7088,1
100,0.701616,0.383838,0.21,0.571429,0.7224,1
100,0.433939,0.444444,0.21,0.520408,0.6908,0.99
100,0.355354,0.414141,0.21,0.602041,0.6744,0.99
100,0.475758,0.373737,0.21,0.571429,0.6756,0.99
100,0.758788,0.434343,0.2,0.612245,0.7628,1
100,0.608283,0.393939,0.21,0.622449,0.6872,0.99
100,0.367273,0.444444,0.22,0.561224,0.63,0.99
100,0.913939,0.434343,0.19,0.642857,0.7116,0.99
100,0.840808,0.454545,0.16,0.591837,0.7316,1
100,0.313333,0.393939,0.14,0.591837,0.6932,0.99
100,0.513131,0.40404,0.23,0.581633,0.686,0.99
100,0.462222,0.414141,0.15,0.612245,0.7448,0.99
100,0.696162,0.363636,0.2,0.55102,0.6896,1
100,0.378384,0.454545,0.15,0.642857,0.716,0.98
100,0.32101,0.40404,0.22,0.602041,0.6376,0.99
100,0.315152,0.383838,0.19,0.581633,0.6432,1
100,0.891919,0.414141,0.17,0.55102,0.7784,1
100,0.582626,0.383838,0.16,0.663265,0.7564,0.99
100,0.846061,0.434343,0.17,0.612245,0.7384,0.99
100,0.454141,0.353535,0.2,0.469388,0.6488,0.98
100,0.716566,0.373737,0.25,0.581633,0.5912,0.97
100,0.77798,0.393939,0.21,0.622449,0.7452,0.98
100,0.506263,0.414141,0.17,0.591837,0.6912,0.98
100,0.494949,0.424242,0.23,0.591837,0.5896,0.99
100,0.395758,0.434343,0.19,0.591837,0.6604,0.98
100,0.307273,0.464646,0.18,0.632653,0.6776,0.98
100,0.316364,0.353535,0.19,0.489796,0.644,1
100,0.612929,0.40404,0.18,0.530612,0.7664,0.99
100,0.357172,0.40404,0.22,0.591837,0.6136,0.99
100,0.310707,0.40404,0.18,0.561224,0.7048,1
100,0.413333,0.353535,0.26,0.530612,0.5756,0.98
100,0.42101,0.424242,0.19,0.530612,0.6524,0.99
100,0.561818,0.363636,0.29,0.561224,0.5208,0.9
100,0.235354,0.393939,0.22,0.571429,0.6492,0.98
100,0.328485,0.40404,0.17,0.602041,0.6732,0.99
100,0.583838,0.40404,0.17,0.581633,0.744,1
100,0.712929,0.414141,0.23,0.602041,0.6996,0.99
100,0.903232,0.383838,0.17,0.581633,0.7464,0.98
100,0.667677,0.414141,0.21,0.632653,0.7204,1
100,0.533737,0.424242,0.23,0.591837,0.6432,0.99
100,0.331515,0.383838,0.18,0.561224,0.6996,0.99
100,0.373737,0.40404,0.21,0.591837,0.6936,1
100,0.150101,0.343434,0.21,0.591837,0.5964,0.96
100,0.782424,0.373737,0.24,0.581633,0.5656,0.98
100,0.441414,0.373737,0.24,0.591837,0.6268,0.99
100,0.338182,0.383838,0.18,0.612245,0.7044,1
100,0.312929,0.424242,0.16,0.571429,0.7536,0.99
100,0.553535,0.444444,0.21,0.683673,0.5992,0.99
100,0.377576,0.383838,0.19,0.581633,0.7176,0.99
100,0.60404,0.40404,0.17,0.561224,0.7748,0.99
100,0.734545,0.393939,0.25,0.510204,0.5504,1
100,0.620202,0.363636,0.16,0.530612,0.7716,0.98
100,0.470303,0.363636,0.24,0.591837,0.6076,0.97
100,0.411919,0.383838,0.26,0.520408,0.65,0.99
100,0.253737,0.383838,0.25,0.5,0.5348,0.99
100,0.333131,0.383838,0.16,0.591837,0.7772,0.98
100,0.504646,0.424242,0.27,0.530612,0.524,0.98
100,0.566465,0.434343,0.17,0.581633,0.7048,0.98
100,0.377576,0.40404,0.17,0.561224,0.7724,0.99
100,0.539798,0.424242,0.21,0.581633,0.6508,0.98
100,0.409495,0.383838,0.22,0.561224,0.5752,1
100,0.793939,0.373737,0.21,0.642857,0.7748,0.99
100,0.65697,0.40404,0.26,0.591837,0.6008,0.97
100,0.313333,0.424242,0.25,0.561224,0.6076,1
100,0.52303,0.40404,0.25,0.510204,0.5788,1
100,0.372525,0.373737,0.21,0.663265,0.6448,0.99
100,0.728687,0.414141,0.18,0.561224,0.7536,1
100,0.35596,0.373737,0.16,0.55102,0.6632,0.99
100,0.306667,0.40404,0.19,0.653061,0.6512,1
100,0.367475,0.363636,0.19,0.561224,0.6268,1
100,0.392525,0.393939,0.2,0.489796,0.6484,0.98
100,0.58101,0.393939,0.22,0.55102,0.518,1
100,0.558586,0.40404,0.16,0.602041,0.718,1
100,0.368081,0.383838,0.19,0.561224,0.7688,1
100,0.518788,0.414141,0.18,0.693878,0.65,0.99
100,0.596162,0.353535,0.17,0.55102,0.6936,0.99
100,0.712727,0.40404,0.22,0.581633,0.6112,1
100,0.493535,0.363636,0.26,0.540816,0.5188,0.97
100,0.651717,0.343434,0.24,0.55102,0.6592,1
100,0.501818,0.363636,0.24,0.571429,0.6848,1
100,0.32303,0.393939,0.21,0.591837,0.6032,1
100,0.426667,0.383838,0.21,0.622449,0.6444,0.96
100,0.365657,0.363636,0.19,0.55102,0.726,1
100,0.482626,0.40404,0.16,0.540816,0.6964,1
100,0.274545,0.383838,0.22,0.571429,0.6756,1
100,0.402626,0.343434,0.23,0.55102,0.6464,0.99
100,0.304646,0.353535,0.23,0.540816,0.5904,1
100,0.249495,0.383838,0.26,0.55102,0.612,0.98
100,0.390303,0.434343,0.23,0.571429,0.6536,0.98
100,0.385253,0.383838,0.2,0.612245,0.6144,0.99
100,0.445859,0.40404,0.16,0.602041,0.7564,1
100,0.352929,0.393939,0.2,0.612245,0.71,1
100,0.351313,0.393939,0.19,0.632653,0.7464,1
100,0.304444,0.40404,0.21,0.530612,0.6952,1
100,0.308485,0.373737,0.25,0.510204,0.562,0.98
100,0.578384,0.373737,0.17,0.55102,0.7528,1
100,0.729495,0.40404,0.22,0.663265,0.6048,1
100,0.449899,0.424242,0.25,0.530612,0.5676,0.97
100,0.387677,0.40404,0.24,0.581633,0.4964,0.98
100,0.497172,0.414141,0.16,0.612245,0.6848,0.99
100,0.801616,0.393939,0.22,0.581633,0.6768,0.98
100,0.278586,0.40404,0.26,0.591837,0.53,1
100,0.418586,0.414141,0.17,0.622449,0.6628,0.98
100,0.367071,0.383838,0.16,0.622449,0.7556,0.98
100,0.367273,0.353535,0.25,0.591837,0.6504,0.98
100,0.685657,0.393939,0.2,0.632653,0.6212,1
100,0.788687,0.353535,0.21,0.530612,0.69,0.98
100,0.608889,0.393939,0.25,0.55102,0.5388,0.97
100,0.580606,0.40404,0.15,0.561224,0.7416,1
100,0.405455,0.414141,0.15,0.561224,0.75,0.99
100,0.621212,0.383838,0.16,0.642857,0.6744,1
100,0.81596,0.373737,0.23,0.632653,0.6592,1
100,0.626667,0.373737,0.19,0.622449,0.6852,1
100,0.493535,0.343434,0.19,0.612245,0.67,1
100,0.373737,0.363636,0.19,0.5,0.6472,0.99
100,0.631111,0.383838,0.18,0.561224,0.8036,0.99
100,0.931919,0.393939,0.17,0.561224,0.7452,1
100,0.438788,0.383838,0.2,0.55102,0.7344,1
100,0.625253,0.353535,0.23,0.5,0.6584,1
100,0.359394,0.414141,0.21,0.520408,0.582,0.99
100,0.528283,0.373737,0.21,0.55102,0.6604,0.97
100,0.69899,0.373737,0.15,0.571429,0.7468,0.98
100,0.690707,0.373737,0.21,0.591837,0.6336,0.98
100,0.233535,0.424242,0.21,0.530612,0.6596,1
100,0.362424,0.40404,0.17,0.653061,0.694,0.98
100,0.536768,0.383838,0.24,0.591837,0.6216,1
100,0.331111,0.40404,0.2,0.55102,0.6416,0.98
100,0.475152,0.383838,0.12,0.591837,0.7696,1
100,0.351111,0.464646,0.27,0.642857,0.492,0.99
100,0.350909,0.373737,0.19,0.571429,0.6228,1
100,0.532323,0.40404,0.18,0.530612,0.7068,0.99
100,0.508687,0.333333,0.16,0.530612,0.6392,1
100,0.61596,0.393939,0.19,0.510204,0.7076,1
100,0.794343,0.414141,0.15,0.632653,0.7668,0.99
100,0.41798,0.373737,0.16,0.632653,0.7432,1
100,0.611919,0.383838,0.16,0.591837,0.758,0.98
100,0.445051,0.414141,0.25,0.642857,0.6016,1
100,0.573131,0.393939,0.16,0.581633,0.7244,0.98
100,0.247677,0.414141,0.22,0.591837,0.636,1
100,0.517778,0.383838,0.24,0.602041,0.6396,0.99
100,0.481212,0.363636,0.17,0.571429,0.76,1
100,0.308283,0.424242,0.14,0.581633,0.7532,0.98
100,0.347071,0.393939,0.19,0.55102,0.6672,0.99
100,0.479394,0.414141,0.24,0.591837,0.5916,0.99
100,0.260404,0.434343,0.25,0.571429,0.4932,0.99
100,0.283434,0.424242,0.22,0.510204,0.5432,0.97
100,0.640606,0.343434,0.18,0.55102,0.6576,0.98
100,0.390101,0.434343,0.25,0.55102,0.5412,1
100,0.713333,0.373737,0.17,0.571429,0.724,0.99
100,0.637172,0.383838,0.24,0.561224,0.6084,0.99
100,0.719596,0.40404,0.19,0.622449,0.7292,1
100,0.328485,0.373737,0.22,0.591837,0.612,0.99
100,0.650707,0.434343,0.19,0.561224,0.6608,1
100,0.824444,0.373737,0.25,0.520408,0.6236,1
100,0.651111,0.393939,0.18,0.510204,0.66,0.99
100,0.560808,0.383838,0.21,0.571429,0.7004,0.99
100,0.246061,0.40404,0.23,0.581633,0.646,1
100,0.293333,0.353535,0.22,0.5,0.6476,0.99
100,0.43697,0.383838,0.25,0.632653,0.544,0.99
100,0.776768,0.383838,0.15,0.571429,0.79,1
100,0.480606,0.333333,0.26,0.55102,0.5532,0.98
100,0.503838,0.373737,0.17,0.571429,0.7212,0.99
100,0.403838,0.343434,0.18,0.561224,0.7168,0.99
100,0.649293,0.40404,0.22,0.632653,0.652,1
100,0.343636,0.444444,0.21,0.571429,0.658,0.98
100,0.434343,0.414141,0.22,0.602041,0.7304,0.99
100,0.265657,0.363636,0.22,0.632653,0.6608,0.99
100,0.630101,0.40404,0.25,0.612245,0.6528,0.98
100,0.426667,0.353535,0.21,0.561224,0.5956,0.98
100,0.678586,0.373737,0.18,0.581633,0.6992,1
100,0.389293,0.40404,0.17,0.622449,0.6896,1
100,0.547475,0.333333,0.29,0.489796,0.5552,1
100,0.294949,0.363636,0.26,0.632653,0.5884,0.99
100,0.357778,0.40404,0.19,0.591837,0.7728,1
100,0.431919,0.40404,0.2,0.510204,0.732,0.99
100,0.309899,0.40404,0.17,0.5,0.7636,1
100,0.309495,0.353535,0.17,0.530612,0.6972,0.99
100,0.292323,0.343434,0.23,0.591837,0.6704,1
100,0.599798,0.363636,0.17,0.591837,0.6908,1
100,0.851111,0.393939,0.17,0.561224,0.7496,0.99
100,0.353737,0.414141,0.22,0.591837,0.5652,0.99
100,0.409697,0.434343,0.18,0.591837,0.7332,1
100,0.435758,0.40404,0.26,0.510204,0.532,0.98
100,0.433333,0.40404,0.16,0.55102,0.69,1
100,0.797576,0.373737,0.16,0.612245,0.7116,0.97
100,0.366869,0.353535,0.25,0.591837,0.562,1
100,0.755758,0.40404,0.18,0.581633,0.8088,1
100,0.336162,0.383838,0.27,0.561224,0.5412,1
100,0.311515,0.333333,0.27,0.591837,0.5944,0.99
100,0.441212,0.414141,0.2,0.591837,0.646,0.99
100,0.739596,0.383838,0.19,0.540816,0.7084,0.96
100,0.755152,0.424242,0.24,0.612245,0.5728,1
100,0.396364,0.40404,0.24,0.622449,0.5908,0.99
100,0.345051,0.333333,0.23,0.530612,0.718,0.98
100,0.402424,0.444444,0.24,0.561224,0.5884,0.98
100,0.752323,0.363636,0.17,0.581633,0.7736,1
100,0.31596,0.454545,0.21,0.612245,0.644,0.98
100,0.286465,0.363636,0.19,0.561224,0.7816,1
100,0.332323,0.424242,0.19,0.612245,0.6368,0.99
100,0.344848,0.414141,0.2,0.571429,0.6884,0.99
100,0.513333,0.383838,0.22,0.571429,0.7408,1
100,0.397576,0.434343,0.21,0.612245,0.638,0.99
100,0.358182,0.40404,0.25,0.55102,0.632,1
100,0.362828,0.393939,0.2,0.530612,0.6676,1
100,0.454747,0.444444,0.19,0.602041,0.6352,0.97
100,0.390303,0.393939,0.23,0.653061,0.6064,1
100,0.838384,0.373737,0.16,0.622449,0.7628,0.99
100,0.841414,0.414141,0.15,0.469388,0.6872,0.98
100,0.525859,0.444444,0.18,0.561224,0.748,0.99
100,0.605657,0.363636,0.2,0.510204,0.6628,0.99
100,0.492727,0.40404,0.17,0.632653,0.7552,0.99
100,0.351111,0.373737,0.23,0.520408,0.5916,0.99
100,0.532121,0.373737,0.27,0.612245,0.5636,0.98
100,0.422222,0.40404,0.18,0.602041,0.7408,1
100,0.78101,0.353535,0.21,0.540816,0.6768,0.99
100,0.585657,0.313131,0.18,0.459184,0.73,1
100,0.505859,0.393939,0.21,0.591837,0.5284,0.99
100,0.84303,0.40404,0.17,0.591837,0.6948,1
100,0.531515,0.474747,0.15,0.561224,0.8028,1
100,0.715152,0.414141,0.23,0.561224,0.6548,1
100,0.58202,0.363636,0.16,0.520408,0.75,1
100,0.322828,0.434343,0.24,0.5,0.6196,1
100,0.623838,0.383838,0.26,0.612245,0.5204,0.99
100,0.600202,0.383838,0.18,0.561224,0.5968,0.98
100,0.529293,0.313131,0.24,0.55102,0.6228,0.99
100,0.776162,0.373737,0.19,0.5,0.706,0.97
100,0.423838,0.313131,0.25,0.530612,0.7032,0.99
100,0.653939,0.373737,0.2,0.602041,0.6564,0.99
100,0.701414,0.353535,0.27,0.591837,0.5588,1
100,0.268283,0.40404,0.25,0.591837,0.6128,1
100,0.171515,0.40404,0.21,0.530612,0.636,1
100,0.435758,0.414141,0.18,0.612245,0.6656,1
100,0.397374,0.40404,0.27,0.520408,0.5452,1
100,0.408687,0.373737,0.21,0.591837,0.596,0.97
100,0.651919,0.414141,0.19,0.581633,0.6908,0.99
100,0.305859,0.363636,0.19,0.632653,0.5976,1
100,0.385051,0.353535,0.22,0.571429,0.6692,0.99
100,0.601616,0.363636,0.24,0.581633,0.5884,0.99
100,0.625657,0.363636,0.26,0.510204,0.5844,0.99
100,0.443636,0.454545,0.21,0.540816,0.69,0.98
100,0.522222,0.414141,0.17,0.561224,0.7004,1
100,0.587677,0.434343,0.2,0.653061,0.626,1
100,0.282222,0.373737,0.16,0.591837,0.6816,1
100,0.588081,0.373737,0.22,0.561224,0.662,0.99
100,0.567273,0.353535,0.23,0.602041,0.616,0.97
100,0.594545,0.393939,0.19,0.612245,0.736,0.98
100,0.456364,0.383838,0.22,0.571429,0.6116,1
100,0.767475,0.40404,0.22,0.612245,0.7116,0.98
100,0.691515,0.40404,0.15,0.602041,0.7844,0.98
100,0.451919,0.393939,0.18,0.581633,0.7104,0.99
100,0.364242,0.383838,0.17,0.540816,0.7316,1
100,0.452525,0.414141,0.18,0.602041,0.6548,1
100,0.694545,0.40404,0.2,0.581633,0.7108,0.99
100,0.314747,0.40404,0.17,0.479592,0.7692,1
100,0.32202,0.393939,0.27,0.602041,0.5012,0.99
100,0.57899,0.414141,0.26,0.581633,0.5984,0.88
100,0.681818,0.40404,0.16,0.561224,0.728,0.99
100,0.303636,0.40404,0.18,0.622449,0.6596,0.99
100,0.777374,0.363636,0.26,0.561224,0.6108,1
100,0.510909,0.383838,0.22,0.632653,0.6844,1
100,0.329697,0.40404,0.18,0.561224,0.7592,0.99
100,0.489697,0.40404,0.17,0.55102,0.6796,0.99
100,0.768687,0.373737,0.23,0.571429,0.6152,0.98
100,0.501212,0.414141,0.21,0.55102,0.6212,0.98
100,0.461212,0.363636,0.2,0.530612,0.6616,0.99
100,0.447677,0.383838,0.23,0.489796,0.6252,1
100,0.349091,0.383838,0.23,0.653061,0.6252,0.99
100,0.460202,0.383838,0.25,0.520408,0.5904,0.97
100,0.372323,0.414141,0.27,0.571429,0.5968,1
100,0.844646,0.414141,0.16,0.510204,0.7516,0.98
100,0.350303,0.464646,0.23,0.561224,0.6272,0.99
100,0.339798,0.414141,0.19,0.591837,0.7016,1
100,0.25697,0.393939,0.22,0.561224,0.5864,1
100,0.415354,0.424242,0.2,0.591837,0.7584,0.99
100,0.748687,0.414141,0.15,0.642857,0.7796,0.99
100,0.297172,0.444444,0.25,0.489796,0.5556,0.99
100,0.333131,0.40404,0.15,0.591837,0.7128,1
100,0.648889,0.363636,0.25,0.561224,0.6368,1
100,0.315556,0.363636,0.21,0.55102,0.6412,1
100,0.436162,0.373737,0.28,0.55102,0.566,0.98
100,0.789495,0.393939,0.16,0.581633,0.6572,0.98
100,0.809697,0.40404,0.22,0.55102,0.5964,0.98
100,0.381212,0.323232,0.28,0.571429,0.508,0.98
100,0.301414,0.353535,0.19,0.489796,0.6824,0.99
100,0.296566,0.353535,0.23,0.571429,0.5248,0.95
100,0.347879,0.373737,0.2,0.591837,0.738,0.98
100,0.834343,0.373737,0.22,0.530612,0.6708,0.99
100,0.233333,0.444444,0.21,0.602041,0.6496,0.99
100,0.463232,0.363636,0.21,0.622449,0.6852,1
100,0.46303,0.383838,0.15,0.520408,0.8152,0.99
100,0.299596,0.393939,0.23,0.622449,0.5868,0.99
100,0.386869,0.363636,0.16,0.55102,0.6924,0.99
100,0.422626,0.414141,0.22,0.510204,0.7556,0.99
100,0.457172,0.40404,0.2,0.581633,0.678,1
100,0.66101,0.393939,0.21,0.591837,0.7096,0.99
100,0.588687,0.373737,0.25,0.561224,0.5476,0.98
100,0.430101,0.393939,0.21,0.612245,0.6224,0.98
100,0.802828,0.373737,0.16,0.561224,0.744,0.98
100,0.808283,0.353535,0.17,0.55102,0.7224,1
100,0.434141,0.383838,0.24,0.520408,0.554,0.99
100,0.769495,0.333333,0.24,0.510204,0.636,0.99
100,0.418384,0.383838,0.25,0.571429,0.7052,0.98
100,0.747677,0.393939,0.18,0.581633,0.6944,0.99
100,0.360808,0.343434,0.21,0.632653,0.7116,1
100,0.432323,0.393939,0.2,0.602041,0.6832,0.99
100,0.594747,0.363636,0.21,0.571429,0.732,1
100,0.325051,0.393939,0.18,0.653061,0.71,0.99
100,0.446061,0.353535,0.22,0.520408,0.6504,0.96
100,0.542222,0.40404,0.27,0.459184,0.6064,1
100,0.78,0.40404,0.17,0.540816,0.7052,0.98
100,0.332323,0.333333,0.22,0.489796,0.7392,0.99
100,0.599192,0.383838,0.28,0.581633,0.5536,0.97
100,0.553333,0.393939,0.15,0.693878,0.7224,1
100,0.520808,0.434343,0.27,0.520408,0.5708,0.99
100,0.314747,0.393939,0.26,0.520408,0.5288,0.87
100,0.692929,0.40404,0.18,0.55102,0.6724,0.99
100,0.376566,0.424242,0.29,0.602041,0.5108,0.98
100,0.761212,0.40404,0.21,0.561224,0.6964,0.98
100,0.618586,0.383838,0.26,0.571429,0.6288,1
100,0.678384,0.414141,0.17,0.571429,0.7196,0.99
100,0.308283,0.383838,0.19,0.540816,0.7172,0.99
100,0.709697,0.414141,0.21,0.632653,0.5968,0.98
100,0.299798,0.363636,0.19,0.642857,0.63,0.98
100,0.320606,0.424242,0.19,0.571429,0.6424,1
100,0.515354,0.454545,0.24,0.642857,0.6056,1
100,0.301818,0.393939,0.21,0.591837,0.618,0.97
100,0.273737,0.383838,0.14,0.571429,0.808,0.99
100,0.832121,0.363636,0.18,0.591837,0.6612,0.99
100,0.728485,0.373737,0.23,0.489796,0.606,0.99
100,0.412727,0.383838,0.25,0.612245,0.5484,1
100,0.381616,0.393939,0.16,0.642857,0.7748,1
100,0.431717,0.383838,0.22,0.55102,0.6488,1
100,0.445859,0.373737,0.21,0.571429,0.7,1
100,0.453535,0.383838,0.17,0.591837,0.6836,0.97
100,0.334545,0.40404,0.19,0.591837,0.6708,0.96
100,0.344444,0.393939,0.21,0.673469,0.714,1
100,0.241818,0.40404,0.18,0.683673,0.6984,0.99
100,0.588485,0.40404,0.23,0.489796,0.6708,1
100,0.787879,0.424242,0.19,0.642857,0.6556,1
100,0.253939,0.383838,0.19,0.602041,0.6992,1
100,0.312525,0.40404,0.19,0.55102,0.728,0.99
