n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.27899,0.484848,0.18,0.673469,0.6472,0.98
100,0.696566,0.474747,0.15,0.653061,0.7456,1
100,0.33798,0.515152,0.16,0.622449,0.7012,0.98
100,0.736566,0.474747,0.18,0.642857,0.66,0.96
100,0.388485,0.484848,0.19,0.653061,0.6692,0.99
100,0.425051,0.484848,0.17,0.693878,0.6488,0.99
100,0.74303,0.484848,0.17,0.704082,0.6368,1
100,0.347475,0.515152,0.15,0.632653,0.7072,0.99
100,0.371919,0.494949,0.16,0.632653,0.6224,1
100,0.804242,0.484848,0.14,0.693878,0.7444,1
100,0.263434,0.515152,0.19,0.653061,0.5968,0.99
100,0.308081,0.525253,0.15,0.663265,0.6944,0.98
100,0.626869,0.474747,0.18,0.653061,0.6764,0.98
100,0.369899,0.545455,0.19,0.653061,0.698,0.99
100,0.482626,0.474747,0.17,0.642857,0.6652,0.99
100,0.382828,0.494949,0.15,0.622449,0.6764,0.99
100,0.533131,0.474747,0.16,0.72449,0.6436,0.99
100,0.570101,0.494949,0.18,0.683673,0.6864,0.98
100,0.712727,0.525253,0.13,0.72449,0.7788,1
100,0.613333,0.444444,0.16,0.622449,0.6672,0.99
100,0.560202,0.424242,0.17,0.714286,0.7188,0.99
100,0.597374,0.515152,0.17,0.653061,0.666,1
100,0.551111,0.494949,0.15,0.632653,0.6972,0.99
100,0.611111,0.484848,0.15,0.632653,0.7228,1
100,0.494141,0.515152,0.16,0.693878,0.684,1
100,0.624444,0.515152,0.15,0.673469,0.7264,1
100,0.797778,0.494949,0.17,0.653061,0.6128,1
100,0.367071,0.484848,0.17,0.693878,0.7052,0.98
100,0.340606,0.494949,0.16,0.663265,0.6764,1
100,0.293131,0.585859,0.15,0.683673,0.7088,0.99
100,0.796364,0.474747,0.16,0.602041,0.6492,0.99
100,0.684646,0.545455,0.15,0.755102,0.7316,1
100,0.423838,0.525253,0.13,0.683673,0.7448,0.98
100,0.546667,0.484848,0.18,0.663265,0.62,0.99
100,0.729697,0.494949,0.19,0.591837,0.6944,0.99
100,0.469899,0.494949,0.18,0.673469,0.5824,1
100,0.84,0.515152,0.14,0.612245,0.6992,0.99
100,0.413131,0.474747,0.18,0.663265,0.656,0.97
100,0.315354,0.494949,0.16,0.653061,0.6592,0.98
100,0.415556,0.505051,0.17,0.612245,0.6944,0.98
100,0.433131,0.494949,0.16,0.663265,0.598,0.98
100,0.427273,0.505051,0.19,0.581633,0.7028,0.99
100,0.625253,0.525253,0.17,0.642857,0.6212,0.99
100,0.701414,0.515152,0.17,0.683673,0.6368,1
100,0.586667,0.494949,0.18,0.673469,0.5944,0.99
100,0.471313,0.494949,0.15,0.693878,0.716,1
100,0.373939,0.515152,0.16,0.704082,0.7164,1
100,0.54303,0.494949,0.14,0.744898,0.7016,0.99
100,0.595152,0.494949,0.16,0.663265,0.7172,1
100,0.292121,0.454545,0.17,0.704082,0.6568,1
100,0.724444,0.484848,0.18,0.622449,0.5756,0.98
100,0.467879,0.494949,0.17,0.632653,0.6508,1
100,0.686667,0.535354,0.16,0.653061,0.7128,1
100,0.574747,0.565657,0.16,0.704082,0.6448,0.99
100,0.353939,0.484848,0.2,0.642857,0.6288,0.99
100,0.764444,0.464646,0.2,0.612245,0.588,0.99
100,0.387071,0.484848,0.16,0.673469,0.7056,0.98
100,0.685859,0.464646,0.16,0.591837,0.7148,0.99
100,0.32,0.545455,0.17,0.642857,0.6676,1
100,0.196162,0.515152,0.19,0.734694,0.6112,0.98
100,0.436566,0.505051,0.18,0.591837,0.766,1
100,0.47697,0.505051,0.16,0.622449,0.6756,0.99
100,0.622424,0.494949,0.17,0.714286,0.6576,0.98
100,0.565051,0.525253,0.18,0.704082,0.6384,1
100,0.43697,0.515152,0.14,0.744898,0.662,0.96
100,0.485455,0.545455,0.17,0.683673,0.6404,0.98
100,0.295354,0.505051,0.16,0.673469,0.646,1
100,0.294343,0.515152,0.16,0.673469,0.7008,1
100,0.567273,0.515152,0.16,0.653061,0.7308,1
100,0.477172,0.464646,0.17,0.714286,0.692,1
100,0.573535,0.505051,0.19,0.683673,0.6532,1
100,0.262828,0.474747,0.16,0.785714,0.6276,0.99
100,0.818384,0.444444,0.2,0.632653,0.7028,0.99
100,0.743232,0.505051,0.17,0.571429,0.6764,0.97
100,0.439798,0.454545,0.18,0.755102,0.6324,0.99
100,0.38202,0.545455,0.17,0.693878,0.6804,0.99
100,0.291717,0.505051,0.17,0.693878,0.712,1
100,0.462424,0.525253,0.18,0.653061,0.6148,0.99
100,0.357576,0.535354,0.15,0.693878,0.6872,1
100,0.374545,0.464646,0.18,0.734694,0.6696,1
100,0.512525,0.484848,0.16,0.632653,0.7604,1
100,0.449697,0.434343,0.2,0.663265,0.6444,0.98
100,0.18404,0.454545,0.17,0.714286,0.6316,1
100,0.406465,0.494949,0.15,0.673469,0.6924,0.99
100,0.799192,0.424242,0.17,0.683673,0.6916,1
100,0.757778,0.494949,0.18,0.744898,0.6684,0.99
100,0.605253,0.505051,0.15,0.72449,0.6444,0.97
100,0.531313,0.535354,0.16,0.755102,0.6804,0.99
100,0.433535,0.505051,0.17,0.765306,0.6664,0.99
100,0.738586,0.525253,0.14,0.632653,0.7668,0.98
100,0.330909,0.515152,0.16,0.683673,0.7044,1
100,0.32404,0.535354,0.16,0.673469,0.5972,0.98
100,0.510101,0.494949,0.19,0.683673,0.6676,0.99
100,0.356768,0.444444,0.16,0.591837,0.6604,0.97
100,0.396162,0.484848,0.15,0.642857,0.7084,1
100,0.316566,0.505051,0.15,0.704082,0.6888,1
100,0.387677,0.535354,0.19,0.72449,0.5904,0.97
100,0.440404,0.525253,0.15,0.632653,0.656,1
100,0.290101,0.494949,0.17,0.683673,0.6516,0.99
100,0.39596,0.424242,0.16,0.673469,0.694,1
100,0.516566,0.464646,0.17,0.683673,0.662,1
100,0.353535,0.565657,0.15,0.632653,0.6192,0.99
100,0.521616,0.494949,0.16,0.591837,0.7044,0.97
100,0.500606,0.464646,0.19,0.612245,0.6044,0.99
100,0.369697,0.414141,0.17,0.632653,0.5892,1
100,0.574343,0.454545,0.18,0.683673,0.578,0.99
100,0.393939,0.454545,0.15,0.673469,0.6568,0.99
100,0.48,0.474747,0.17,0.663265,0.6644,0.99
100,0.313737,0.484848,0.16,0.653061,0.6884,0.99
100,0.623232,0.515152,0.14,0.602041,0.7324,1
100,0.345253,0.484848,0.18,0.612245,0.6548,0.97
100,0.572121,0.464646,0.17,0.663265,0.6684,0.97
100,0.40202,0.494949,0.16,0.632653,0.6872,0.99
100,0.47697,0.545455,0.15,0.602041,0.7424,1
100,0.651111,0.494949,0.15,0.673469,0.696,1
100,0.637778,0.505051,0.18,0.663265,0.7008,0.98
100,0.407475,0.505051,0.15,0.663265,0.7016,0.98
100,0.458384,0.535354,0.18,0.693878,0.6752,0.97
100,0.652727,0.484848,0.19,0.632653,0.6288,0.97
100,0.373939,0.474747,0.21,0.663265,0.5808,0.99
100,0.299596,0.515152,0.21,0.622449,0.6064,1
100,0.271717,0.474747,0.16,0.663265,0.6796,1
100,0.285253,0.505051,0.17,0.734694,0.6472,0.99
100,0.52,0.484848,0.19,0.734694,0.6924,0.98
100,0.326667,0.494949,0.16,0.642857,0.6612,0.99
100,0.432323,0.494949,0.19,0.72449,0.6084,1
100,0.284848,0.464646,0.18,0.663265,0.6184,0.99
100,0.604646,0.535354,0.17,0.622449,0.6828,1
100,0.69697,0.515152,0.14,0.693878,0.6832,1
100,0.556768,0.484848,0.17,0.663265,0.6756,0.99
100,0.891515,0.515152,0.16,0.581633,0.7072,0.97
100,0.498586,0.555556,0.14,0.653061,0.6632,0.99
100,0.394949,0.525253,0.16,0.642857,0.6664,1
100,0.441414,0.505051,0.17,0.612245,0.704,1
100,0.370707,0.525253,0.15,0.704082,0.6976,0.97
100,0.453737,0.464646,0.19,0.632653,0.6772,0.99
100,0.781818,0.474747,0.16,0.632653,0.6604,0.98
100,0.308485,0.505051,0.15,0.714286,0.6324,0.98
100,0.380606,0.474747,0.18,0.673469,0.6676,0.98
100,0.555556,0.484848,0.18,0.653061,0.6448,0.99
100,0.595556,0.525253,0.14,0.765306,0.6636,0.99
100,0.682424,0.474747,0.18,0.693878,0.6428,0.99
100,0.654141,0.484848,0.15,0.683673,0.678,0.99
100,0.504646,0.505051,0.2,0.653061,0.5616,0.99
100,0.424444,0.525253,0.17,0.704082,0.61,1
100,0.64303,0.515152,0.18,0.734694,0.6076,0.96
100,0.25697,0.474747,0.16,0.642857,0.688,1
100,0.845051,0.535354,0.19,0.72449,0.6888,0.98
100,0.572929,0.464646,0.16,0.693878,0.644,0.97
100,0.612727,0.464646,0.17,0.714286,0.6624,0.97
100,0.526061,0.515152,0.17,0.683673,0.6636,0.99
100,0.753535,0.565657,0.17,0.663265,0.6636,0.97
100,0.568081,0.525253,0.15,0.704082,0.7228,0.99
100,0.667273,0.505051,0.16,0.77551,0.6944,1
100,0.668081,0.474747,0.17,0.653061,0.7452,1
100,0.400606,0.515152,0.19,0.72449,0.626,0.98
100,0.517576,0.515152,0.15,0.581633,0.6664,1
100,0.455556,0.474747,0.2,0.755102,0.5656,0.98
100,0.443232,0.464646,0.17,0.653061,0.6284,1
100,0.456364,0.474747,0.16,0.663265,0.7092,0.99
100,0.650505,0.525253,0.16,0.714286,0.654,0.98
100,0.394949,0.484848,0.18,0.673469,0.6352,1
100,0.271717,0.505051,0.16,0.642857,0.6252,1
100,0.548283,0.494949,0.17,0.642857,0.6912,0.97
100,0.5,0.424242,0.21,0.591837,0.682,0.99
100,0.426667,0.464646,0.17,0.704082,0.694,0.98
100,0.251111,0.494949,0.18,0.683673,0.6728,0.99
100,0.337374,0.464646,0.16,0.642857,0.6608,1
100,0.337374,0.494949,0.15,0.653061,0.6556,0.98
100,0.611717,0.535354,0.15,0.714286,0.7328,1
100,0.353939,0.494949,0.15,0.653061,0.7468,0.99
100,0.397576,0.525253,0.18,0.704082,0.6156,0.98
100,0.536364,0.505051,0.15,0.714286,0.6124,0.98
100,0.511919,0.505051,0.2,0.734694,0.632,0.99
100,0.314141,0.515152,0.18,0.704082,0.586,0.98
100,0.386667,0.535354,0.17,0.663265,0.6772,0.97
100,0.679192,0.484848,0.18,0.632653,0.6648,0.98
100,0.719798,0.454545,0.15,0.704082,0.728,1
100,0.319394,0.505051,0.16,0.663265,0.6504,1
100,0.589697,0.494949,0.16,0.653061,0.6624,0.99
100,0.367475,0.474747,0.19,0.653061,0.6244,0.98
100,0.523434,0.464646,0.17,0.622449,0.688,1
100,0.333535,0.484848,0.2,0.591837,0.6712,1
100,0.513535,0.494949,0.15,0.683673,0.6412,1
100,0.46303,0.505051,0.19,0.663265,0.5888,0.99
100,0.408687,0.474747,0.15,0.704082,0.728,0.99
100,0.371717,0.494949,0.19,0.683673,0.6272,1
100,0.438586,0.484848,0.19,0.693878,0.5968,0.99
100,0.521414,0.464646,0.17,0.734694,0.6836,0.99
100,0.427879,0.454545,0.16,0.744898,0.6964,0.98
100,0.557778,0.494949,0.16,0.632653,0.7188,0.99
100,0.545859,0.474747,0.19,0.653061,0.5704,0.99
100,0.388687,0.505051,0.21,0.642857,0.5848,1
100,0.396364,0.434343,0.16,0.612245,0.6048,0.98
100,0.417576,0.505051,0.18,0.632653,0.7488,0.99
100,0.338788,0.525253,0.15,0.663265,0.6588,0.99
100,0.876768,0.484848,0.17,0.734694,0.7512,1
100,0.452121,0.525253,0.17,0.704082,0.6776,1
100,0.594949,0.505051,0.17,0.632653,0.6328,0.98
100,0.714141,0.505051,0.19,0.591837,0.6824,1
100,0.428687,0.464646,0.18,0.673469,0.6388,0.99
100,0.374949,0.505051,0.15,0.663265,0.6796,0.98
100,0.518384,0.474747,0.16,0.632653,0.6884,1
100,0.326465,0.484848,0.17,0.693878,0.6832,0.99
100,0.387475,0.505051,0.17,0.683673,0.6216,0.99
100,0.398384,0.515152,0.19,0.683673,0.6696,0.98
100,0.349293,0.565657,0.17,0.683673,0.6588,1
100,0.459192,0.545455,0.16,0.714286,0.6156,1
100,0.447475,0.484848,0.19,0.744898,0.5812,0.96
100,0.370505,0.545455,0.19,0.612245,0.6404,0.99
100,0.346667,0.484848,0.18,0.683673,0.6292,0.98
100,0.332121,0.474747,0.19,0.642857,0.6204,0.98
100,0.526263,0.464646,0.16,0.632653,0.674,0.99
100,0.460808,0.464646,0.16,0.704082,0.684,1
100,0.315354,0.545455,0.17,0.632653,0.6416,0.99
100,0.372929,0.515152,0.17,0.72449,0.634,0.98
100,0.663636,0.454545,0.2,0.673469,0.58,1
100,0.871515,0.444444,0.19,0.622449,0.7364,0.98
100,0.603636,0.464646,0.15,0.683673,0.6784,1
100,0.572929,0.474747,0.15,0.591837,0.6332,0.99
100,0.334747,0.484848,0.16,0.683673,0.6908,0.98
100,0.369495,0.464646,0.16,0.632653,0.7188,0.97
100,0.527273,0.454545,0.2,0.602041,0.6208,0.99
100,0.863232,0.474747,0.18,0.714286,0.6044,0.99
100,0.37899,0.545455,0.17,0.72449,0.6992,1
100,0.293737,0.454545,0.17,0.653061,0.664,1
100,0.388081,0.505051,0.16,0.642857,0.714,1
100,0.702222,0.474747,0.17,0.673469,0.6468,0.99
100,0.652929,0.494949,0.16,0.72449,0.7304,0.98
100,0.764646,0.494949,0.15,0.612245,0.6212,0.99
100,0.702222,0.484848,0.18,0.622449,0.6176,1
100,0.671111,0.505051,0.19,0.602041,0.6332,0.99
100,0.591717,0.464646,0.19,0.693878,0.634,0.99
100,0.804848,0.494949,0.15,0.714286,0.692,1
100,0.463838,0.484848,0.16,0.663265,0.64,0.99
100,0.545455,0.494949,0.2,0.704082,0.672,1
100,0.362828,0.505051,0.16,0.704082,0.6316,0.99
100,0.328081,0.505051,0.15,0.653061,0.694,0.99
100,0.781414,0.474747,0.15,0.591837,0.7104,1
100,0.512121,0.555556,0.15,0.602041,0.6928,0.98
100,0.357374,0.494949,0.18,0.704082,0.6564,0.98
100,0.667273,0.484848,0.18,0.632653,0.6548,1
100,0.393131,0.515152,0.17,0.663265,0.6372,0.98
100,0.651919,0.494949,0.17,0.704082,0.668,0.99
100,0.289495,0.505051,0.16,0.744898,0.7008,1
100,0.61697,0.494949,0.19,0.622449,0.5984,0.99
100,0.269495,0.525253,0.16,0.714286,0.6464,0.99
100,0.749697,0.525253,0.15,0.744898,0.6904,1
100,0.551111,0.474747,0.17,0.72449,0.7168,1
100,0.440404,0.505051,0.17,0.642857,0.6364,1
100,0.554343,0.505051,0.15,0.704082,0.7464,1
100,0.487273,0.484848,0.17,0.683673,0.7048,0.99
100,0.601818,0.494949,0.19,0.693878,0.6368,0.98
100,0.605455,0.505051,0.17,0.683673,0.5796,0.99
100,0.708283,0.474747,0.18,0.704082,0.6032,0.98
100,0.704848,0.545455,0.16,0.632653,0.6144,0.99
100,0.271515,0.525253,0.22,0.622449,0.57,1
100,0.417374,0.505051,0.16,0.673469,0.6496,1
100,0.443434,0.474747,0.18,0.673469,0.6368,0.97
100,0.419596,0.474747,0.17,0.693878,0.6532,0.97
100,0.434545,0.545455,0.17,0.683673,0.6332,0.98
100,0.435758,0.474747,0.17,0.612245,0.6176,1
100,0.581414,0.525253,0.17,0.704082,0.6508,1
100,0.469495,0.505051,0.18,0.591837,0.6576,0.98
100,0.638586,0.535354,0.16,0.581633,0.6336,0.99
100,0.47697,0.494949,0.16,0.663265,0.6904,0.98
100,0.39697,0.484848,0.14,0.571429,0.73,0.99
100,0.490303,0.515152,0.2,0.683673,0.6404,0.98
100,0.420606,0.464646,0.15,0.642857,0.6696,0.99
100,0.27798,0.515152,0.23,0.663265,0.5816,0.98
100,0.469697,0.494949,0.17,0.612245,0.622,1
100,0.328889,0.464646,0.15,0.612245,0.7156,1
100,0.266061,0.535354,0.15,0.653061,0.6164,0.98
100,0.755758,0.545455,0.16,0.673469,0.714,0.99
100,0.323434,0.484848,0.16,0.632653,0.6756,0.99
100,0.332121,0.393939,0.18,0.591837,0.6164,1
100,0.283636,0.454545,0.18,0.663265,0.6776,0.99
100,0.314747,0.515152,0.17,0.704082,0.6432,1
100,0.269697,0.505051,0.16,0.663265,0.7076,1
100,0.605253,0.505051,0.18,0.632653,0.6668,1
100,0.402626,0.535354,0.16,0.602041,0.6192,0.98
100,0.39596,0.494949,0.19,0.734694,0.5932,0.98
100,0.677778,0.525253,0.14,0.612245,0.6788,1
100,0.46404,0.535354,0.16,0.683673,0.6272,0.97
100,0.695152,0.444444,0.16,0.591837,0.7012,1
100,0.684848,0.474747,0.18,0.663265,0.6576,1
100,0.246667,0.535354,0.14,0.693878,0.6672,1
100,0.517172,0.484848,0.19,0.683673,0.6216,0.98
100,0.416566,0.464646,0.16,0.632653,0.6672,0.98
100,0.669697,0.505051,0.16,0.632653,0.6956,1
100,0.334747,0.565657,0.19,0.642857,0.642,0.98
100,0.717172,0.505051,0.17,0.612245,0.728,0.99
100,0.682626,0.505051,0.16,0.663265,0.722,0.99
100,0.721414,0.464646,0.2,0.653061,0.69,0.99
100,0.415152,0.454545,0.17,0.693878,0.6656,0.97
100,0.593939,0.515152,0.16,0.612245,0.66,0.95
100,0.610303,0.474747,0.2,0.632653,0.6312,1
100,0.471313,0.575758,0.16,0.632653,0.6728,1
100,0.717374,0.494949,0.14,0.653061,0.7096,1
100,0.280404,0.494949,0.2,0.663265,0.6088,1
100,0.592525,0.505051,0.17,0.673469,0.6656,0.99
100,0.393131,0.494949,0.17,0.632653,0.6252,0.99
100,0.797576,0.515152,0.15,0.693878,0.7264,0.99
100,0.286869,0.474747,0.18,0.683673,0.7196,0.98
100,0.571717,0.494949,0.14,0.653061,0.7008,0.99
100,0.696162,0.464646,0.19,0.744898,0.6364,0.99
100,0.711717,0.474747,0.18,0.693878,0.6964,1
100,0.506465,0.484848,0.18,0.673469,0.6428,1
100,0.396162,0.494949,0.2,0.622449,0.6572,0.97
100,0.299596,0.474747,0.18,0.632653,0.6104,1
100,0.38,0.505051,0.17,0.693878,0.6988,0.99
100,0.527475,0.555556,0.16,0.642857,0.7244,0.99
100,0.404444,0.535354,0.16,0.683673,0.6136,0.98
100,0.372323,0.484848,0.19,0.622449,0.608,0.99
100,0.418182,0.474747,0.15,0.704082,0.7068,1
100,0.723232,0.494949,0.15,0.734694,0.6876,1
100,0.346263,0.464646,0.18,0.673469,0.6244,1
100,0.599798,0.525253,0.17,0.653061,0.7236,0.97
100,0.595556,0.555556,0.16,0.632653,0.6244,0.98
100,0.489091,0.505051,0.16,0.693878,0.6452,0.98
100,0.542626,0.474747,0.16,0.744898,0.6744,1
100,0.776768,0.494949,0.15,0.704082,0.7444,1
100,0.590505,0.444444,0.19,0.653061,0.57,0.99
100,0.468889,0.494949,0.16,0.683673,0.6576,0.99
100,0.388283,0.505051,0.15,0.622449,0.6584,1
100,0.335152,0.525253,0.17,0.642857,0.68,0.99
100,0.489899,0.484848,0.17,0.673469,0.6472,0.98
100,0.66303,0.484848,0.17,0.673469,0.7044,0.98
100,0.817778,0.525253,0.16,0.663265,0.6704,0.98
100,0.532929,0.515152,0.17,0.683673,0.6876,1
100,0.650707,0.484848,0.18,0.653061,0.7016,0.99
100,0.657576,0.555556,0.15,0.72449,0.5692,0.99
100,0.530303,0.494949,0.16,0.642857,0.724,1
100,0.39596,0.525253,0.16,0.683673,0.6132,1
100,0.352727,0.494949,0.15,0.673469,0.6628,0.98
100,0.909091,0.525253,0.13,0.673469,0.7196,0.98
100,0.631717,0.474747,0.14,0.683673,0.6448,1
100,0.81899,0.494949,0.16,0.653061,0.6448,0.99
100,0.333131,0.535354,0.16,0.744898,0.636,1
100,0.42202,0.474747,0.16,0.602041,0.774,0.99
100,0.502222,0.515152,0.2,0.581633,0.6128,1
100,0.418788,0.565657,0.16,0.704082,0.6352,1
100,0.445657,0.474747,0.15,0.704082,0.7596,0.98
100,0.805455,0.535354,0.17,0.653061,0.6452,0.99
100,0.534545,0.424242,0.18,0.693878,0.6284,0.98
100,0.686667,0.484848,0.15,0.704082,0.7576,0.99
100,0.34404,0.494949,0.17,0.72449,0.6644,0.99
100,0.614343,0.484848,0.15,0.642857,0.682,0.99
100,0.267273,0.494949,0.2,0.683673,0.6476,1
100,0.344444,0.515152,0.16,0.693878,0.684,0.97
100,0.295758,0.464646,0.15,0.642857,0.6884,0.99
100,0.792727,0.535354,0.16,0.704082,0.7136,1
100,0.246465,0.525253,0.16,0.693878,0.6612,0.99
100,0.600606,0.484848,0.16,0.632653,0.6136,0.99
100,0.427273,0.494949,0.19,0.693878,0.6204,0.98
100,0.394343,0.484848,0.17,0.683673,0.66,0.96
100,0.613333,0.515152,0.17,0.72449,0.6752,0.99
100,0.389091,0.474747,0.16,0.673469,0.6908,1
100,0.406465,0.464646,0.16,0.653061,0.668,0.99
100,0.800202,0.515152,0.16,0.632653,0.7112,1
100,0.387677,0.505051,0.16,0.683673,0.66,0.99
100,0.352323,0.535354,0.15,0.673469,0.652,1
100,0.20404,0.565657,0.17,0.55102,0.7036,1
100,0.667273,0.484848,0.18,0.622449,0.6232,1
100,0.776566,0.494949,0.15,0.755102,0.6628,1
100,0.426465,0.525253,0.12,0.673469,0.7476,0.99
100,0.31899,0.464646,0.19,0.653061,0.6436,0.98
100,0.444646,0.515152,0.18,0.714286,0.666,0.99
100,0.347879,0.454545,0.15,0.663265,0.6788,1
100,0.23596,0.454545,0.16,0.663265,0.6644,0.97
100,0.380606,0.565657,0.19,0.734694,0.644,0.99
100,0.725253,0.464646,0.16,0.683673,0.6668,1
100,0.531313,0.484848,0.16,0.683673,0.6692,0.98
100,0.325657,0.464646,0.17,0.765306,0.65,1
100,0.410909,0.555556,0.16,0.673469,0.6808,1
100,0.620606,0.535354,0.18,0.673469,0.6256,0.99
100,0.521212,0.545455,0.16,0.714286,0.694,0.99
100,0.305859,0.494949,0.16,0.622449,0.6208,0.99
100,0.364646,0.454545,0.18,0.663265,0.6652,0.98
100,0.765051,0.464646,0.15,0.622449,0.7128,0.98
100,0.540202,0.545455,0.16,0.765306,0.6976,1
100,0.290505,0.484848,0.18,0.683673,0.6464,0.99
100,0.352323,0.474747,0.19,0.653061,0.6044,1
100,0.433939,0.494949,0.2,0.663265,0.6364,0.97
100,0.566869,0.474747,0.17,0.693878,0.654,1
100,0.415152,0.515152,0.18,0.663265,0.6528,0.99
100,0.364646,0.484848,0.17,0.642857,0.6772,0.99
100,0.709495,0.505051,0.16,0.673469,0.6664,0.99
100,0.329293,0.515152,0.19,0.704082,0.6924,0.99
100,0.509899,0.565657,0.18,0.673469,0.6136,0.98
100,0.365657,0.505051,0.16,0.714286,0.6416,0.97
100,0.877374,0.494949,0.17,0.653061,0.668,1
100,0.465455,0.494949,0.17,0.673469,0.6392,0.99
100,0.345253,0.515152,0.16,0.642857,0.628,0.98
100,0.582626,0.454545,0.17,0.632653,0.612,0.99
100,0.636566,0.515152,0.19,0.642857,0.588,0.98
100,0.623838,0.575758,0.14,0.744898,0.7016,0.98
100,0.265657,0.494949,0.17,0.683673,0.5868,0.99
100,0.620606,0.515152,0.19,0.642857,0.6664,0.99
100,0.734545,0.545455,0.19,0.612245,0.6612,1
100,0.33899,0.454545,0.21,0.653061,0.584,0.98
100,0.26,0.474747,0.15,0.663265,0.6736,0.98
100,0.491515,0.505051,0.19,0.673469,0.6112,0.99
100,0.308889,0.515152,0.2,0.673469,0.6128,0.99
100,0.31899,0.505051,0.18,0.72449,0.6808,0.98
100,0.659394,0.494949,0.18,0.663265,0.6604,1
100,0.564242,0.545455,0.18,0.561224,0.6432,1
100,0.615354,0.494949,0.15,0.72449,0.7612,0.98
100,0.661414,0.474747,0.17,0.693878,0.6484,0.98
100,0.409899,0.535354,0.15,0.704082,0.6648,1
100,0.51798,0.474747,0.17,0.673469,0.6504,1
100,0.518384,0.494949,0.18,0.77551,0.6516,0.99
100,0.597172,0.525253,0.17,0.622449,0.6848,0.98
100,0.331313,0.515152,0.15,0.612245,0.7264,1
100,0.395758,0.525253,0.14,0.673469,0.6828,0.98
100,0.283636,0.474747,0.16,0.642857,0.7172,0.99
100,0.712929,0.515152,0.17,0.704082,0.6952,1
100,0.765859,0.474747,0.17,0.673469,0.6728,0.98
100,0.397778,0.494949,0.16,0.653061,0.65,1
100,0.723838,0.515152,0.17,0.602041,0.6912,1
100,0.423838,0.484848,0.16,0.653061,0.6932,0.99
100,0.591313,0.484848,0.16,0.714286,0.6852,0.98
100,0.803232,0.474747,0.15,0.795918,0.68,0.99
100,0.367879,0.484848,0.16,0.673469,0.6152,1
100,0.753131,0.505051,0.16,0.622449,0.7104,1
100,0.535152,0.505051,0.16,0.602041,0.7052,0.98
100,0.490909,0.474747,0.15,0.653061,0.7772,0.98
100,0.788283,0.494949,0.18,0.622449,0.5836,0.97
100,0.663838,0.464646,0.16,0.683673,0.7108,0.98
100,0.444646,0.525253,0.14,0.693878,0.7392,0.97
100,0.520202,0.484848,0.16,0.663265,0.6564,0.99
100,0.4,0.494949,0.18,0.734694,0.6536,0.95
100,0.396566,0.515152,0.16,0.72449,0.6372,1
100,0.319798,0.515152,0.16,0.642857,0.5772,0.99
100,0.636768,0.525253,0.15,0.602041,0.756,0.99
100,0.395758,0.535354,0.14,0.693878,0.684,1
100,0.762424,0.454545,0.17,0.571429,0.6936,1
100,0.362222,0.565657,0.14,0.632653,0.7064,1
100,0.633333,0.505051,0.16,0.693878,0.6516,0.99
100,0.693535,0.525253,0.19,0.540816,0.6596,0.95
100,0.361818,0.464646,0.15,0.653061,0.6672,0.99
100,0.552323,0.474747,0.19,0.673469,0.6604,1
100,0.314545,0.525253,0.18,0.683673,0.5884,0.99
100,0.805253,0.474747,0.21,0.693878,0.6528,0.99
100,0.325455,0.474747,0.19,0.642857,0.6208,1
100,0.333737,0.565657,0.17,0.714286,0.6112,0.98
100,0.244242,0.545455,0.17,0.683673,0.6296,1
100,0.271717,0.505051,0.13,0.693878,0.718,0.98
100,0.377576,0.474747,0.18,0.581633,0.6612,1
100,0.510707,0.505051,0.16,0.693878,0.6716,0.98
100,0.48303,0.434343,0.2,0.693878,0.6516,0.98
100,0.638182,0.505051,0.2,0.683673,0.5808,0.99
100,0.538586,0.494949,0.15,0.653061,0.7628,1
100,0.54101,0.484848,0.17,0.653061,0.6472,0.97
100,0.387475,0.434343,0.16,0.653061,0.6936,1
100,0.569899,0.464646,0.15,0.704082,0.7288,0.99
100,0.585859,0.464646,0.15,0.663265,0.7164,0.99
100,0.530505,0.474747,0.19,0.571429,0.5512,0.99
100,0.632727,0.535354,0.15,0.693878,0.6928,0.99
100,0.389495,0.494949,0.18,0.693878,0.66,0.99
100,0.353333,0.494949,0.14,0.673469,0.7568,0.98
100,0.428485,0.474747,0.16,0.72449,0.7036,0.99
100,0.681818,0.494949,0.19,0.663265,0.6504,0.97
100,0.607677,0.484848,0.15,0.72449,0.6408,0.99
100,0.374545,0.484848,0.16,0.602041,0.6508,0.97
100,0.192323,0.454545,0.18,0.602041,0.5712,0.98
100,0.348687,0.505051,0.2,0.704082,0.5448,0.97
100,0.360202,0.454545,0.17,0.632653,0.6436,1
100,0.619798,0.505051,0.16,0.653061,0.7092,0.98
100,0.544848,0.505051,0.16,0.673469,0.6524,1
100,0.462222,0.484848,0.15,0.704082,0.6736,0.98
100,0.713333,0.494949,0.16,0.734694,0.63,1
100,0.791515,0.464646,0.17,0.663265,0.6596,0.99
100,0.696768,0.525253,0.19,0.663265,0.6284,1
100,0.361616,0.464646,0.19,0.693878,0.6276,0.99
100,0.551919,0.484848,0.15,0.653061,0.6688,0.99
100,0.466667,0.494949,0.17,0.653061,0.682,0.99
100,0.361818,0.484848,0.14,0.683673,0.6492,0.98
100,0.243434,0.484848,0.14,0.734694,0.6832,0.99
