n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.727879,0.454545,0.2,0.744898,0.6272,0.98
100,0.383636,0.454545,0.16,0.571429,0.674,0.99
100,0.502626,0.494949,0.15,0.683673,0.7084,0.96
100,0.475556,0.464646,0.15,0.602041,0.6688,1
100,0.237576,0.535354,0.18,0.653061,0.6956,1
100,0.430707,0.535354,0.18,0.673469,0.648,0.98
100,0.388485,0.515152,0.15,0.663265,0.7304,0.98
100,0.592121,0.535354,0.18,0.622449,0.6632,1
100,0.400808,0.505051,0.17,0.683673,0.6096,1
100,0.598788,0.434343,0.17,0.693878,0.6904,0.99
100,0.410303,0.464646,0.16,0.653061,0.652,0.98
100,0.620404,0.525253,0.19,0.704082,0.5628,0.97
100,0.412727,0.454545,0.14,0.673469,0.6976,1
100,0.674545,0.494949,0.15,0.663265,0.6992,1
100,0.475758,0.464646,0.17,0.663265,0.6776,1
100,0.47798,0.515152,0.16,0.673469,0.6736,0.99
100,0.318586,0.464646,0.16,0.714286,0.6752,0.98
100,0.449899,0.505051,0.19,0.591837,0.6716,0.98
100,0.557576,0.505051,0.17,0.653061,0.6188,1
100,0.478182,0.474747,0.17,0.622449,0.6172,1
100,0.362222,0.484848,0.17,0.734694,0.5872,0.99
100,0.501212,0.535354,0.16,0.673469,0.6612,0.99
100,0.719394,0.474747,0.19,0.663265,0.6356,0.99
100,0.268889,0.484848,0.17,0.663265,0.6428,1
100,0.228283,0.484848,0.18,0.602041,0.6688,0.99
100,0.664242,0.484848,0.14,0.653061,0.7132,0.96
100,0.728687,0.515152,0.17,0.72449,0.736,0.99
100,0.734343,0.505051,0.22,0.714286,0.5632,0.99
100,0.333535,0.494949,0.2,0.612245,0.6516,1
100,0.494343,0.545455,0.18,0.663265,0.64,0.99
100,0.597172,0.474747,0.16,0.673469,0.7184,0.99
100,0.463636,0.494949,0.18,0.734694,0.6416,0.99
100,0.734343,0.555556,0.14,0.602041,0.7256,1
100,0.750909,0.484848,0.17,0.663265,0.6892,0.98
100,0.720606,0.494949,0.16,0.642857,0.6792,0.98
100,0.810707,0.525253,0.16,0.622449,0.7296,1
100,0.451717,0.525253,0.15,0.663265,0.6552,0.99
100,0.407879,0.505051,0.16,0.673469,0.574,0.97
100,0.658586,0.515152,0.17,0.714286,0.6192,0.96
100,0.806465,0.525253,0.15,0.642857,0.7016,0.98
100,0.465253,0.505051,0.17,0.673469,0.6784,1
100,0.534343,0.494949,0.16,0.683673,0.7132,0.97
100,0.695152,0.464646,0.19,0.653061,0.608,1
100,0.34303,0.515152,0.14,0.693878,0.7244,0.99
100,0.374545,0.545455,0.17,0.683673,0.59,0.99
100,0.231717,0.515152,0.16,0.663265,0.636,0.97
100,0.332323,0.494949,0.16,0.734694,0.6656,1
100,0.332525,0.494949,0.17,0.704082,0.6956,0.99
100,0.412121,0.535354,0.17,0.704082,0.7212,0.99
100,0.482828,0.515152,0.15,0.704082,0.7176,0.99
100,0.344444,0.484848,0.17,0.734694,0.5968,0.98
100,0.425253,0.484848,0.17,0.653061,0.6688,0.99
100,0.363636,0.484848,0.19,0.642857,0.6104,1
100,0.30303,0.505051,0.17,0.755102,0.7092,0.98
100,0.479192,0.515152,0.19,0.632653,0.5972,1
100,0.671919,0.494949,0.16,0.704082,0.6244,0.99
100,0.399798,0.545455,0.17,0.72449,0.6932,1
100,0.431313,0.484848,0.18,0.673469,0.642,1
100,0.385859,0.484848,0.16,0.612245,0.6612,1
100,0.656768,0.515152,0.17,0.673469,0.6548,0.99
100,0.669495,0.494949,0.21,0.663265,0.6248,0.98
100,0.625253,0.525253,0.16,0.632653,0.6916,0.98
100,0.489293,0.505051,0.16,0.653061,0.72,1
100,0.364646,0.535354,0.17,0.744898,0.676,0.99
100,0.711717,0.535354,0.15,0.622449,0.694,1
100,0.480404,0.494949,0.19,0.632653,0.6532,0.99
100,0.656768,0.494949,0.17,0.642857,0.6264,0.99
100,0.735152,0.484848,0.15,0.693878,0.6864,0.97
100,0.719798,0.484848,0.16,0.642857,0.7412,1
100,0.329697,0.505051,0.17,0.693878,0.6364,1
100,0.765859,0.474747,0.17,0.683673,0.6736,0.99
100,0.671313,0.535354,0.18,0.663265,0.6588,0.99
100,0.337576,0.505051,0.16,0.642857,0.6752,1
100,0.405253,0.494949,0.18,0.683673,0.6248,0.99
100,0.567879,0.474747,0.18,0.653061,0.66,0.99
100,0.410505,0.505051,0.16,0.622449,0.662,0.98
100,0.300404,0.505051,0.14,0.806122,0.7368,0.98
100,0.732727,0.505051,0.21,0.591837,0.6548,0.99
100,0.473131,0.535354,0.17,0.653061,0.6432,1
100,0.893737,0.424242,0.18,0.591837,0.6744,1
100,0.595758,0.474747,0.17,0.714286,0.6348,0.99
100,0.391111,0.464646,0.18,0.642857,0.5908,0.97
100,0.309495,0.494949,0.16,0.683673,0.692,1
100,0.687879,0.505051,0.18,0.642857,0.6384,0.99
100,0.493131,0.464646,0.18,0.622449,0.6456,0.97
100,0.315354,0.555556,0.15,0.602041,0.6712,0.98
100,0.776768,0.545455,0.15,0.642857,0.6732,0.98
100,0.558586,0.515152,0.17,0.673469,0.6568,0.99
100,0.355758,0.515152,0.2,0.653061,0.6036,0.96
100,0.491111,0.494949,0.18,0.683673,0.6584,0.98
100,0.43798,0.494949,0.15,0.663265,0.6964,0.99
100,0.339192,0.505051,0.15,0.673469,0.6624,0.99
100,0.586061,0.505051,0.18,0.642857,0.6612,1
100,0.625455,0.464646,0.18,0.622449,0.6832,0.99
100,0.354141,0.535354,0.17,0.653061,0.6584,0.99
100,0.829899,0.494949,0.15,0.622449,0.7496,1
100,0.563636,0.464646,0.17,0.744898,0.6628,1
100,0.28202,0.494949,0.18,0.693878,0.6224,0.99
100,0.286465,0.535354,0.2,0.704082,0.6168,0.99
100,0.705859,0.515152,0.17,0.72449,0.6736,0.98
100,0.85596,0.484848,0.2,0.663265,0.638,0.98
100,0.848081,0.474747,0.16,0.632653,0.642,1
100,0.403838,0.505051,0.18,0.632653,0.668,0.99
100,0.365657,0.474747,0.15,0.683673,0.7512,1
100,0.408081,0.515152,0.16,0.683673,0.6384,0.97
100,0.415152,0.494949,0.15,0.642857,0.6904,0.99
100,0.353131,0.525253,0.16,0.693878,0.6148,1
100,0.417172,0.505051,0.14,0.602041,0.7168,0.99
100,0.501212,0.515152,0.17,0.653061,0.712,1
100,0.312323,0.505051,0.18,0.755102,0.6388,0.99
100,0.258384,0.474747,0.17,0.622449,0.6432,1
100,0.347475,0.515152,0.15,0.642857,0.7212,1
100,0.713939,0.525253,0.19,0.632653,0.6824,0.99
100,0.305657,0.525253,0.17,0.612245,0.6328,0.99
100,0.469899,0.525253,0.16,0.673469,0.6104,1
100,0.493131,0.464646,0.21,0.72449,0.634,0.98
100,0.616162,0.484848,0.17,0.663265,0.6724,1
100,0.377778,0.484848,0.2,0.632653,0.5932,0.97
100,0.845657,0.484848,0.16,0.704082,0.6716,0.97
100,0.405051,0.484848,0.14,0.622449,0.71,0.99
100,0.461616,0.444444,0.16,0.714286,0.64,0.99
100,0.571515,0.444444,0.18,0.653061,0.6964,1
100,0.729899,0.545455,0.17,0.683673,0.6552,1
100,0.50303,0.515152,0.16,0.683673,0.6728,1
100,0.635152,0.525253,0.17,0.693878,0.674,0.99
100,0.704848,0.494949,0.15,0.683673,0.69,0.96
100,0.390101,0.555556,0.18,0.663265,0.5712,0.97
100,0.514747,0.464646,0.19,0.734694,0.65,0.99
100,0.245657,0.505051,0.18,0.612245,0.6352,0.99
100,0.548687,0.484848,0.16,0.683673,0.6656,1
100,0.52101,0.454545,0.19,0.683673,0.6096,1
100,0.742828,0.505051,0.16,0.72449,0.7036,0.98
100,0.368283,0.494949,0.17,0.704082,0.7048,1
100,0.495556,0.505051,0.14,0.734694,0.7544,1
100,0.75798,0.494949,0.17,0.591837,0.7192,0.99
100,0.382424,0.505051,0.17,0.642857,0.7048,1
100,0.369091,0.474747,0.18,0.673469,0.6576,0.99
100,0.649495,0.515152,0.17,0.642857,0.6556,0.97
100,0.324646,0.515152,0.16,0.673469,0.6604,1
100,0.425455,0.525253,0.17,0.693878,0.7008,1
100,0.281414,0.545455,0.16,0.683673,0.6432,0.97
100,0.572323,0.515152,0.18,0.673469,0.6568,0.99
100,0.473939,0.494949,0.15,0.632653,0.6904,0.98
100,0.302828,0.484848,0.14,0.72449,0.7228,1
100,0.76404,0.484848,0.12,0.673469,0.7516,1
100,0.589697,0.535354,0.19,0.571429,0.638,1
100,0.721818,0.464646,0.2,0.642857,0.6036,0.99
100,0.321212,0.494949,0.14,0.673469,0.7108,0.99
100,0.766869,0.525253,0.16,0.704082,0.6244,1
100,0.496162,0.464646,0.18,0.663265,0.6204,0.98
100,0.389091,0.525253,0.2,0.561224,0.68,1
100,0.311111,0.484848,0.17,0.734694,0.6164,0.98
100,0.35697,0.484848,0.18,0.632653,0.694,0.99
100,0.363434,0.494949,0.19,0.734694,0.6368,0.99
100,0.329293,0.484848,0.16,0.612245,0.6632,1
100,0.589091,0.525253,0.14,0.663265,0.634,0.99
100,0.688889,0.494949,0.2,0.591837,0.6736,1
100,0.562626,0.494949,0.19,0.673469,0.6624,0.96
100,0.774747,0.505051,0.15,0.642857,0.7604,0.98
100,0.702828,0.434343,0.17,0.714286,0.712,1
100,0.586263,0.474747,0.17,0.683673,0.73,1
100,0.300404,0.515152,0.16,0.663265,0.6552,1
100,0.348081,0.474747,0.16,0.581633,0.6576,0.99
100,0.343434,0.535354,0.16,0.591837,0.616,1
100,0.646667,0.494949,0.19,0.653061,0.5976,0.99
100,0.679192,0.575758,0.16,0.653061,0.6752,0.97
100,0.30202,0.525253,0.17,0.744898,0.6516,1
100,0.582222,0.565657,0.15,0.673469,0.6536,0.99
100,0.667071,0.505051,0.18,0.72449,0.6112,0.98
100,0.665253,0.545455,0.16,0.622449,0.688,1
100,0.24303,0.474747,0.19,0.683673,0.636,0.97
100,0.507677,0.515152,0.22,0.612245,0.5536,0.96
100,0.279394,0.525253,0.18,0.642857,0.678,0.96
100,0.324444,0.505051,0.18,0.72449,0.6808,1
100,0.731919,0.484848,0.15,0.693878,0.6792,0.99
100,0.680808,0.565657,0.16,0.663265,0.6336,1
100,0.303636,0.454545,0.17,0.693878,0.702,1
100,0.711717,0.525253,0.16,0.704082,0.6596,0.96
100,0.734343,0.515152,0.18,0.632653,0.6728,0.98
100,0.22404,0.545455,0.15,0.591837,0.648,1
100,0.316768,0.515152,0.15,0.642857,0.6868,0.98
100,0.695152,0.525253,0.17,0.663265,0.66,1
100,0.66303,0.494949,0.18,0.55102,0.6636,0.99
100,0.246667,0.535354,0.14,0.653061,0.6852,0.98
100,0.469495,0.464646,0.18,0.642857,0.6228,0.98
100,0.397576,0.555556,0.17,0.693878,0.6348,1
100,0.570101,0.464646,0.16,0.663265,0.6604,0.99
100,0.787071,0.474747,0.18,0.642857,0.6372,1
100,0.325455,0.464646,0.14,0.591837,0.7028,0.99
100,0.745657,0.484848,0.18,0.734694,0.6572,1
100,0.307879,0.484848,0.17,0.663265,0.666,0.98
100,0.304242,0.494949,0.17,0.642857,0.6632,1
100,0.352525,0.525253,0.16,0.602041,0.6972,1
100,0.611313,0.464646,0.17,0.785714,0.6216,0.99
100,0.286465,0.575758,0.17,0.612245,0.6416,1
100,0.307677,0.545455,0.15,0.693878,0.6636,0.98
100,0.333535,0.474747,0.16,0.653061,0.668,0.99
100,0.265253,0.505051,0.17,0.663265,0.5848,0.97
100,0.318586,0.444444,0.17,0.55102,0.6748,0.98
100,0.596364,0.484848,0.17,0.622449,0.6484,1
100,0.319596,0.414141,0.2,0.642857,0.6264,0.99
100,0.81697,0.494949,0.14,0.663265,0.6768,0.98
100,0.70404,0.515152,0.18,0.663265,0.6696,0.99
100,0.413131,0.484848,0.15,0.663265,0.6904,0.98
100,0.505253,0.505051,0.17,0.602041,0.5956,1
100,0.499192,0.464646,0.16,0.632653,0.7164,1
100,0.449091,0.505051,0.15,0.714286,0.642,1
100,0.535556,0.515152,0.15,0.653061,0.666,0.98
100,0.354949,0.515152,0.17,0.622449,0.7672,0.99
100,0.25899,0.454545,0.15,0.714286,0.7156,0.99
100,0.481414,0.525253,0.19,0.693878,0.6224,1
100,0.746869,0.494949,0.15,0.673469,0.6448,0.98
100,0.769697,0.454545,0.16,0.591837,0.6908,1
100,0.532525,0.545455,0.17,0.622449,0.7208,0.99
100,0.502828,0.555556,0.15,0.693878,0.6604,1
100,0.647879,0.525253,0.17,0.642857,0.6148,1
100,0.510707,0.484848,0.15,0.642857,0.7528,1
100,0.32101,0.494949,0.18,0.714286,0.6996,1
100,0.287071,0.494949,0.17,0.704082,0.6632,0.98
100,0.298384,0.505051,0.14,0.663265,0.7268,0.99
100,0.635354,0.515152,0.16,0.714286,0.7108,1
100,0.360202,0.525253,0.18,0.571429,0.652,0.97
100,0.664646,0.515152,0.15,0.693878,0.7212,0.99
100,0.718182,0.525253,0.19,0.755102,0.6428,1
100,0.621616,0.505051,0.16,0.663265,0.7076,1
100,0.234343,0.505051,0.15,0.632653,0.6564,0.98
100,0.686263,0.474747,0.17,0.653061,0.7068,0.99
100,0.658182,0.474747,0.19,0.632653,0.6932,0.99
100,0.216364,0.535354,0.16,0.653061,0.6048,1
100,0.304848,0.454545,0.18,0.673469,0.5804,0.98
100,0.325657,0.484848,0.16,0.683673,0.7048,0.99
100,0.829697,0.535354,0.16,0.581633,0.6252,0.98
100,0.555152,0.515152,0.15,0.72449,0.6912,0.98
100,0.464646,0.505051,0.19,0.642857,0.624,0.98
100,0.564848,0.484848,0.19,0.704082,0.6792,0.99
100,0.682626,0.525253,0.15,0.642857,0.6496,0.99
100,0.545253,0.474747,0.18,0.653061,0.6868,0.99
100,0.642424,0.464646,0.16,0.693878,0.6796,0.98
100,0.827677,0.525253,0.17,0.612245,0.6368,0.99
100,0.805253,0.484848,0.14,0.72449,0.6724,0.99
100,0.379596,0.525253,0.17,0.714286,0.6388,0.99
100,0.626667,0.484848,0.21,0.673469,0.6032,1
100,0.716566,0.535354,0.14,0.714286,0.7252,1
100,0.463636,0.484848,0.16,0.734694,0.6856,1
100,0.459192,0.505051,0.15,0.673469,0.6596,1
100,0.525455,0.484848,0.15,0.683673,0.6716,1
100,0.784848,0.525253,0.15,0.683673,0.5968,0.98
100,0.647273,0.474747,0.17,0.72449,0.7188,0.98
100,0.595152,0.494949,0.17,0.642857,0.72,0.99
100,0.512121,0.484848,0.15,0.642857,0.7248,1
100,0.397172,0.444444,0.21,0.704082,0.6508,1
100,0.551515,0.494949,0.17,0.663265,0.6708,1
100,0.532929,0.444444,0.2,0.714286,0.702,1
100,0.382424,0.494949,0.19,0.642857,0.6396,0.99
100,0.769697,0.535354,0.18,0.653061,0.6404,0.97
100,0.33798,0.484848,0.2,0.571429,0.6016,1
100,0.599394,0.494949,0.19,0.591837,0.6196,0.97
100,0.32,0.515152,0.15,0.653061,0.6864,0.98
100,0.544848,0.494949,0.16,0.653061,0.6948,0.99
100,0.44202,0.505051,0.16,0.683673,0.712,1
100,0.585859,0.494949,0.19,0.653061,0.5876,0.98
100,0.614949,0.474747,0.16,0.673469,0.6532,0.99
100,0.29596,0.545455,0.18,0.653061,0.6892,0.99
100,0.545657,0.525253,0.14,0.683673,0.7608,0.99
100,0.531313,0.484848,0.2,0.673469,0.5896,0.98
100,0.577778,0.535354,0.16,0.714286,0.7092,0.98
100,0.381212,0.494949,0.19,0.72449,0.6364,0.97
100,0.335354,0.535354,0.16,0.612245,0.6264,0.98
100,0.71697,0.545455,0.2,0.683673,0.5936,0.99
100,0.308687,0.474747,0.16,0.693878,0.634,0.99
100,0.382626,0.545455,0.16,0.683673,0.6684,1
100,0.554343,0.464646,0.15,0.622449,0.7284,0.98
100,0.634747,0.494949,0.16,0.693878,0.6668,1
100,0.634141,0.515152,0.19,0.612245,0.636,1
100,0.374141,0.515152,0.18,0.744898,0.628,0.98
100,0.466263,0.515152,0.16,0.683673,0.668,1
100,0.327071,0.525253,0.16,0.622449,0.6596,1
100,0.465859,0.464646,0.16,0.673469,0.6772,1
100,0.336768,0.575758,0.16,0.642857,0.6008,0.99
100,0.602222,0.525253,0.16,0.683673,0.6404,0.98
100,0.651313,0.494949,0.16,0.653061,0.7372,0.99
100,0.476364,0.474747,0.19,0.755102,0.6064,0.98
100,0.461818,0.515152,0.18,0.653061,0.6588,0.99
100,0.755152,0.535354,0.15,0.653061,0.666,1
100,0.333939,0.525253,0.16,0.591837,0.724,0.99
100,0.664444,0.505051,0.16,0.693878,0.6472,1
100,0.480202,0.505051,0.18,0.714286,0.6408,1
100,0.272929,0.505051,0.16,0.55102,0.652,0.96
100,0.421616,0.525253,0.18,0.642857,0.6532,0.99
100,0.372323,0.494949,0.14,0.704082,0.6452,0.99
100,0.572323,0.484848,0.18,0.653061,0.6612,0.98
100,0.707071,0.515152,0.17,0.734694,0.7156,0.99
100,0.301414,0.535354,0.16,0.612245,0.6896,0.98
100,0.327475,0.464646,0.18,0.642857,0.6016,0.99
100,0.630303,0.535354,0.15,0.714286,0.6892,1
100,0.808485,0.444444,0.16,0.693878,0.7024,0.99
100,0.417576,0.464646,0.17,0.663265,0.6892,0.99
100,0.572121,0.484848,0.18,0.704082,0.6592,0.99
100,0.565455,0.535354,0.16,0.622449,0.7228,0.99
100,0.658384,0.464646,0.17,0.734694,0.638,0.99
100,0.588889,0.525253,0.18,0.714286,0.6652,0.99
100,0.65798,0.484848,0.19,0.755102,0.6324,0.99
100,0.318384,0.525253,0.16,0.693878,0.664,1
100,0.598182,0.505051,0.15,0.642857,0.7292,0.99
100,0.219596,0.505051,0.18,0.581633,0.6536,0.99
100,0.46303,0.454545,0.18,0.632653,0.6732,0.97
100,0.286061,0.494949,0.14,0.683673,0.6372,0.98
100,0.453131,0.545455,0.17,0.632653,0.646,0.98
100,0.623232,0.444444,0.18,0.683673,0.6464,0.97
100,0.501212,0.515152,0.15,0.632653,0.656,0.99
100,0.317778,0.525253,0.16,0.663265,0.7372,0.99
100,0.609697,0.535354,0.16,0.622449,0.6328,0.99
100,0.711111,0.474747,0.16,0.642857,0.6872,1
100,0.678384,0.464646,0.15,0.612245,0.7256,0.99
100,0.309697,0.505051,0.16,0.632653,0.6928,1
100,0.503636,0.454545,0.16,0.72449,0.6668,1
100,0.329899,0.434343,0.2,0.693878,0.6212,0.99
100,0.905455,0.494949,0.2,0.642857,0.7064,1
100,0.452121,0.474747,0.17,0.632653,0.6964,1
100,0.695152,0.474747,0.17,0.663265,0.6264,1
100,0.467475,0.525253,0.17,0.622449,0.6676,0.99
100,0.331313,0.484848,0.2,0.540816,0.6496,1
100,0.31697,0.494949,0.16,0.683673,0.6504,1
100,0.267071,0.505051,0.15,0.714286,0.6544,0.99
100,0.746465,0.454545,0.16,0.642857,0.6668,0.98
100,0.619192,0.515152,0.17,0.673469,0.612,1
100,0.546667,0.494949,0.16,0.602041,0.7172,0.99
100,0.478788,0.525253,0.17,0.693878,0.6536,0.99
100,0.675354,0.525253,0.15,0.72449,0.7196,1
100,0.568687,0.505051,0.15,0.693878,0.7264,1
100,0.271313,0.555556,0.15,0.704082,0.6736,0.99
100,0.490101,0.505051,0.16,0.663265,0.7712,0.97
100,0.730303,0.474747,0.16,0.642857,0.662,0.98
100,0.335354,0.484848,0.21,0.663265,0.6524,1
100,0.47596,0.484848,0.16,0.663265,0.6576,1
100,0.294545,0.515152,0.17,0.693878,0.7012,0.97
100,0.41596,0.494949,0.15,0.673469,0.6968,1
100,0.395354,0.494949,0.16,0.704082,0.7208,0.98
100,0.445859,0.494949,0.16,0.622449,0.684,1
100,0.388485,0.505051,0.16,0.72449,0.7012,0.99
100,0.429495,0.474747,0.16,0.704082,0.6576,0.98
100,0.656768,0.525253,0.18,0.642857,0.6812,0.99
100,0.827475,0.535354,0.16,0.755102,0.648,1
100,0.61899,0.505051,0.15,0.653061,0.6304,1
100,0.573333,0.494949,0.15,0.704082,0.6444,0.99
100,0.24,0.434343,0.16,0.72449,0.7216,0.99
100,0.533737,0.515152,0.18,0.663265,0.6412,0.97
100,0.315354,0.505051,0.17,0.632653,0.67,1
100,0.404242,0.444444,0.18,0.632653,0.6816,1
100,0.667071,0.474747,0.19,0.714286,0.644,0.99
100,0.382424,0.484848,0.18,0.653061,0.6264,0.98
100,0.634949,0.515152,0.15,0.622449,0.6772,0.99
100,0.72303,0.464646,0.2,0.622449,0.628,0.98
100,0.699798,0.474747,0.15,0.704082,0.7488,1
100,0.680202,0.515152,0.16,0.704082,0.7092,0.98
100,0.470909,0.484848,0.16,0.591837,0.7144,0.98
100,0.549899,0.464646,0.18,0.612245,0.5864,1
100,0.423232,0.505051,0.16,0.673469,0.702,1
100,0.660202,0.484848,0.15,0.673469,0.698,1
100,0.26101,0.494949,0.16,0.642857,0.6484,0.98
100,0.345859,0.525253,0.16,0.704082,0.678,1
100,0.799596,0.494949,0.15,0.744898,0.696,1
100,0.528283,0.484848,0.18,0.734694,0.6164,0.98
100,0.387273,0.525253,0.19,0.673469,0.6504,1
100,0.258586,0.555556,0.15,0.653061,0.7188,0.99
100,0.820606,0.505051,0.16,0.744898,0.6264,1
100,0.31798,0.464646,0.18,0.663265,0.6068,1
100,0.517778,0.474747,0.14,0.755102,0.6944,0.97
100,0.28101,0.454545,0.15,0.714286,0.7008,0.99
100,0.373535,0.555556,0.21,0.632653,0.6384,0.98
100,0.609899,0.484848,0.16,0.612245,0.6204,0.98
100,0.237576,0.464646,0.16,0.632653,0.7352,1
100,0.635152,0.515152,0.16,0.683673,0.696,0.98
100,0.524444,0.505051,0.18,0.653061,0.6328,0.99
100,0.426061,0.505051,0.15,0.765306,0.7176,1
100,0.295556,0.505051,0.15,0.704082,0.6704,0.98
100,0.495556,0.494949,0.19,0.663265,0.6492,1
100,0.37697,0.474747,0.18,0.612245,0.6236,0.99
100,0.425051,0.515152,0.15,0.602041,0.7608,0.98
100,0.530909,0.525253,0.16,0.704082,0.6832,0.98
100,0.280202,0.464646,0.14,0.632653,0.7032,0.98
100,0.346869,0.505051,0.16,0.72449,0.6436,0.99
100,0.371111,0.545455,0.17,0.653061,0.6712,0.98
100,0.602222,0.525253,0.16,0.632653,0.6724,0.99
100,0.550909,0.484848,0.21,0.663265,0.6756,0.99
100,0.549091,0.545455,0.14,0.714286,0.7132,1
100,0.636768,0.494949,0.16,0.683673,0.6696,1
100,0.27596,0.525253,0.14,0.744898,0.7432,1
100,0.656364,0.505051,0.16,0.734694,0.7172,0.96
100,0.867879,0.505051,0.15,0.663265,0.6988,0.99
100,0.729091,0.515152,0.18,0.714286,0.6452,0.99
100,0.397778,0.535354,0.18,0.744898,0.6116,0.97
100,0.69697,0.505051,0.16,0.622449,0.6524,0.98
100,0.513333,0.545455,0.15,0.663265,0.6848,1
100,0.295758,0.525253,0.17,0.663265,0.716,0.98
100,0.40101,0.505051,0.16,0.653061,0.6784,0.98
100,0.299596,0.505051,0.19,0.622449,0.5676,0.97
100,0.68202,0.484848,0.14,0.653061,0.7384,0.99
100,0.584242,0.464646,0.19,0.642857,0.6252,1
100,0.591515,0.535354,0.18,0.714286,0.6668,0.98
100,0.486263,0.494949,0.17,0.693878,0.6516,0.99
100,0.566263,0.505051,0.15,0.683673,0.6952,0.99
100,0.560606,0.494949,0.18,0.693878,0.644,0.98
100,0.49697,0.525253,0.17,0.734694,0.656,0.98
100,0.473737,0.535354,0.18,0.581633,0.6616,0.99
100,0.315556,0.545455,0.16,0.642857,0.6524,1
100,0.767071,0.525253,0.17,0.673469,0.6792,1
100,0.203232,0.474747,0.15,0.683673,0.7124,0.99
100,0.572727,0.464646,0.17,0.55102,0.6312,0.99
100,0.410909,0.474747,0.19,0.673469,0.6332,0.96
100,0.423434,0.474747,0.19,0.642857,0.6608,0.98
100,0.504848,0.464646,0.16,0.622449,0.6824,0.97
100,0.387677,0.505051,0.15,0.602041,0.6908,1
100,0.428687,0.494949,0.16,0.683673,0.6352,0.99
100,0.40101,0.484848,0.16,0.693878,0.656,0.99
100,0.370505,0.474747,0.17,0.704082,0.6836,1
100,0.273939,0.424242,0.17,0.632653,0.64,0.97
100,0.588485,0.515152,0.16,0.642857,0.73,0.99
100,0.819596,0.494949,0.15,0.72449,0.6764,0.99
100,0.612929,0.474747,0.16,0.673469,0.6452,0.99
100,0.400606,0.525253,0.17,0.673469,0.5868,0.99
100,0.308283,0.474747,0.17,0.602041,0.7368,1
100,0.745657,0.505051,0.17,0.704082,0.6852,0.98
100,0.901616,0.505051,0.16,0.683673,0.6872,0.98
100,0.29596,0.525253,0.17,0.653061,0.5988,0.99
100,0.429091,0.484848,0.18,0.663265,0.6148,0.99
100,0.416566,0.535354,0.19,0.734694,0.558,1
100,0.422222,0.484848,0.18,0.663265,0.6244,1
100,0.780808,0.444444,0.19,0.632653,0.6536,1
100,0.339596,0.474747,0.17,0.72449,0.674,1
100,0.841818,0.484848,0.17,0.642857,0.6916,1
100,0.535758,0.525253,0.15,0.734694,0.7504,1
100,0.334949,0.515152,0.16,0.683673,0.718,0.99
100,0.490505,0.474747,0.16,0.673469,0.6832,0.98
100,0.492525,0.545455,0.17,0.663265,0.6504,0.99
100,0.560808,0.484848,0.18,0.693878,0.5948,1
100,0.517374,0.474747,0.19,0.622449,0.646,1
100,0.466263,0.484848,0.16,0.72449,0.6928,1
100,0.476566,0.525253,0.17,0.612245,0.6852,0.99
100,0.308081,0.494949,0.16,0.663265,0.7012,0.98
100,0.767273,0.454545,0.17,0.693878,0.5992,0.98
100,0.310707,0.484848,0.17,0.693878,0.6288,1
100,0.346667,0.535354,0.16,0.622449,0.6548,0.99
100,0.428889,0.535354,0.16,0.72449,0.688,1
100,0.629899,0.515152,0.18,0.714286,0.6912,0.99
100,0.73697,0.515152,0.15,0.622449,0.6408,0.99
100,0.608081,0.515152,0.16,0.744898,0.7152,0.99
100,0.223232,0.515152,0.16,0.704082,0.6632,0.99
100,0.296768,0.444444,0.2,0.765306,0.6172,0.98
100,0.413535,0.535354,0.15,0.744898,0.7092,0.99
100,0.350303,0.484848,0.18,0.693878,0.654,1
100,0.42303,0.505051,0.16,0.755102,0.6392,0.99
100,0.630909,0.474747,0.17,0.632653,0.6648,0.98
100,0.482424,0.494949,0.18,0.632653,0.6024,1
100,0.453131,0.505051,0.16,0.663265,0.6132,0.98
100,0.356162,0.464646,0.16,0.581633,0.6928,0.99
100,0.68202,0.515152,0.15,0.683673,0.73,0.98
100,0.826263,0.494949,0.18,0.673469,0.6348,0.99
100,0.821616,0.505051,0.17,0.714286,0.6392,0.95
100,0.320404,0.494949,0.18,0.714286,0.5788,0.98
100,0.786263,0.535354,0.16,0.755102,0.6732,1
100,0.30101,0.515152,0.18,0.642857,0.6488,1
100,0.524646,0.484848,0.17,0.704082,0.6256,1
100,0.354141,0.505051,0.18,0.673469,0.6308,0.97
100,0.285253,0.545455,0.16,0.653061,0.6128,0.99
100,0.523232,0.464646,0.18,0.693878,0.5984,0.99
100,0.413131,0.484848,0.17,0.663265,0.6564,0.99
100,0.596768,0.484848,0.19,0.642857,0.6188,0.96
100,0.38101,0.505051,0.19,0.714286,0.6168,1
100,0.466667,0.515152,0.17,0.704082,0.6084,0.98
100,0.368687,0.545455,0.17,0.683673,0.678,0.99
100,0.397374,0.494949,0.16,0.642857,0.6332,1
100,0.489495,0.545455,0.15,0.612245,0.7604,0.99
100,0.494747,0.525253,0.16,0.612245,0.6732,0.99
100,0.615152,0.474747,0.2,0.673469,0.624,0.98
100,0.308889,0.494949,0.15,0.653061,0.664,0.99
100,0.345859,0.474747,0.19,0.755102,0.6724,1
100,0.336566,0.525253,0.16,0.612245,0.6452,0.97
100,0.339596,0.525253,0.17,0.714286,0.6816,0.98
