n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.657172,0.0606061,0.34,0.112245,0.6884,0.98
100,0.268283,0.0808081,0.4,0.122449,0.7028,1
100,0.357172,0.0606061,0.41,0.122449,0.5876,1
100,0.27798,0.0707071,0.46,0.132653,0.366,0.92
100,0.12202,0.0707071,0.54,0.112245,0.3904,1
100,0.270505,0.0808081,0.43,0.163265,0.5028,0.97
100,0.466263,0.0606061,0.41,0.122449,0.5656,0.98
100,0.818384,0.0606061,0.36,0.122449,0.8332,1
100,0.414343,0.0505051,0.48,0.0918367,0.6484,1
100,0.445657,0.0707071,0.37,0.132653,0.9008,1
100,0.282626,0.0606061,0.42,0.112245,0.4356,0.98
100,0.233737,0.0909091,0.39,0.153061,0.5368,0.94
100,0.356364,0.0909091,0.43,0.153061,0.4636,0.99
100,0.537576,0.0606061,0.44,0.122449,0.5236,1
100,0.175354,0.0707071,0.38,0.132653,0.5692,0.99
100,0.372929,0.0606061,0.44,0.112245,0.526,0.99
100,0.361212,0.0808081,0.54,0.132653,0.4992,0.9
100,0.828081,0.0606061,0.47,0.122449,0.5972,1
100,0.128081,0.0606061,0.49,0.122449,0.3856,0.98
100,0.113333,0.0606061,0.52,0.122449,0.5464,0.99
100,0.222828,0.0707071,0.39,0.132653,0.6184,1
100,0.311919,0.0606061,0.49,0.102041,0.5348,0.99
100,0.265859,0.0505051,0.37,0.102041,0.526,1
100,0.30101,0.0808081,0.36,0.142857,0.8368,0.96
100,0.249091,0.0808081,0.47,0.153061,0.6188,1
100,0.24202,0.0909091,0.35,0.153061,0.8388,1
100,0.286263,0.0808081,0.4,0.163265,0.5684,0.91
100,0.704646,0.0606061,0.41,0.122449,0.6636,0.94
100,0.532121,0.0707071,0.33,0.142857,0.7528,1
100,0.830303,0.0707071,0.43,0.142857,0.6692,1
100,0.792727,0.0606061,0.38,0.122449,0.76,1
100,0.240808,0.0606061,0.34,0.122449,0.634,1
100,0.378586,0.0808081,0.47,0.153061,0.5456,1
100,0.28101,0.0707071,0.38,0.122449,0.8408,1
100,0.239596,0.0707071,0.39,0.122449,0.6492,1
100,0.289091,0.0808081,0.3,0.142857,0.5892,0.99
100,0.620606,0.0909091,0.36,0.183673,0.6348,1
100,0.720606,0.0505051,0.51,0.0918367,0.538,1
100,0.646465,0.0606061,0.35,0.122449,0.682,1
100,0.624242,0.0808081,0.41,0.163265,0.7124,1
100,0.253737,0.0808081,0.26,0.163265,0.5544,0.98
100,0.807879,0.0808081,0.42,0.132653,0.5728,0.99
100,0.26303,0.0505051,0.42,0.102041,0.602,1
100,0.66303,0.0707071,0.38,0.142857,0.6368,1
100,0.507475,0.0707071,0.49,0.122449,0.6088,0.91
100,0.217374,0.0707071,0.35,0.132653,0.7612,1
100,0.449091,0.0606061,0.57,0.122449,0.4992,0.98
100,0.782424,0.0606061,0.42,0.122449,0.6556,0.89
100,0.19899,0.0606061,0.49,0.0918367,0.5696,1
100,0.105253,0.0505051,0.64,0.102041,0.418,0.91
100,0.470101,0.0707071,0.41,0.142857,0.756,1
100,0.399596,0.0707071,0.43,0.142857,0.5932,0.98
100,0.562222,0.0808081,0.49,0.163265,0.6748,1
100,0.552727,0.10101,0.3,0.173469,0.9712,1
100,0.470303,0.0707071,0.46,0.142857,0.632,0.98
100,0.353939,0.0909091,0.43,0.163265,0.688,0.96
100,0.544444,0.0707071,0.45,0.142857,0.7596,0.97
100,0.66303,0.0707071,0.44,0.112245,0.7944,1
100,0.597576,0.040404,0.71,0.0816327,0.3096,1
100,0.451313,0.0707071,0.42,0.122449,0.7652,1
100,0.430303,0.0808081,0.4,0.142857,0.6696,1
100,0.426465,0.0606061,0.37,0.0816327,0.8316,1
100,0.386869,0.0606061,0.45,0.102041,0.6188,0.83
100,0.474747,0.0606061,0.44,0.112245,0.6828,1
100,0.611111,0.0808081,0.44,0.142857,0.5844,1
100,0.348485,0.0808081,0.42,0.163265,0.6932,1
100,0.304444,0.0707071,0.37,0.142857,0.6024,1
100,0.491919,0.040404,0.45,0.0816327,0.6824,1
100,0.198788,0.0606061,0.48,0.112245,0.5688,0.99
100,0.59697,0.0707071,0.25,0.132653,0.826,0.99
100,0.695758,0.0707071,0.37,0.122449,0.7048,0.99
100,0.672525,0.0707071,0.39,0.112245,0.8892,1
100,0.269697,0.0606061,0.33,0.122449,0.7444,0.98
100,0.320808,0.0808081,0.39,0.163265,0.6736,1
100,0.480202,0.0707071,0.51,0.132653,0.5436,1
100,0.735556,0.0808081,0.41,0.163265,0.7052,0.99
100,0.218182,0.040404,0.61,0.0816327,0.3692,0.97
100,0.253333,0.0707071,0.37,0.122449,0.686,0.98
100,0.194747,0.0707071,0.44,0.112245,0.7312,1
100,0.29697,0.0606061,0.39,0.122449,0.8424,1
100,0.718788,0.0707071,0.34,0.142857,0.6584,0.93
100,0.726869,0.0808081,0.27,0.153061,0.9872,1
100,0.482424,0.0808081,0.39,0.142857,0.7816,0.99
100,0.637576,0.0808081,0.33,0.132653,0.7652,0.98
100,0.798182,0.0606061,0.45,0.112245,0.5668,0.95
100,0.416162,0.0707071,0.44,0.112245,0.6768,1
100,0.670909,0.0808081,0.26,0.153061,0.85,1
100,0.141212,0.0505051,0.53,0.102041,0.4712,1
100,0.557172,0.0505051,0.5,0.102041,0.6952,0.99
100,0.661818,0.0909091,0.29,0.153061,0.7456,0.99
100,0.350505,0.0808081,0.41,0.153061,0.6856,1
100,0.540808,0.0606061,0.4,0.122449,0.7788,1
100,0.306869,0.0808081,0.34,0.142857,0.8092,1
100,0.511717,0.0606061,0.43,0.122449,0.638,0.98
100,0.539596,0.0808081,0.42,0.122449,0.6544,1
100,0.280404,0.0909091,0.31,0.163265,0.5924,0.97
100,0.329495,0.0606061,0.39,0.122449,0.4952,0.99
100,0.193737,0.0505051,0.63,0.0918367,0.3364,0.95
100,0.436162,0.0808081,0.37,0.163265,0.5476,1
100,0.424848,0.10101,0.34,0.173469,0.7316,1
100,0.363838,0.0707071,0.42,0.112245,0.5348,1
100,0.463232,0.0909091,0.41,0.153061,0.5868,1
100,0.605253,0.0909091,0.43,0.153061,0.4724,0.98
100,0.810101,0.0909091,0.42,0.183673,0.7212,1
100,0.159798,0.0808081,0.48,0.153061,0.436,0.99
100,0.597576,0.0505051,0.53,0.0918367,0.6196,1
100,0.137576,0.0909091,0.43,0.173469,0.4028,0.99
100,0.575556,0.040404,0.54,0.0816327,0.6012,1
100,0.161818,0.0505051,0.44,0.0918367,0.4104,1
100,0.709899,0.0606061,0.66,0.112245,0.5076,0.97
100,0.727879,0.0808081,0.34,0.153061,0.8324,0.99
100,0.300202,0.0707071,0.35,0.142857,0.6964,0.99
100,0.557172,0.0707071,0.36,0.142857,0.6976,1
100,0.590505,0.0606061,0.32,0.122449,0.7284,1
100,0.72303,0.0808081,0.44,0.112245,0.6588,0.97
100,0.479798,0.0606061,0.47,0.102041,0.6492,1
100,0.211111,0.0707071,0.43,0.122449,0.4956,1
100,0.425859,0.0707071,0.43,0.142857,0.6824,1
100,0.354343,0.0909091,0.4,0.163265,0.774,1
100,0.137172,0.0808081,0.49,0.132653,0.4868,0.88
100,0.201212,0.0808081,0.35,0.163265,0.8196,1
100,0.758384,0.0606061,0.44,0.122449,0.7232,0.98
100,0.893333,0.0909091,0.36,0.142857,0.7788,1
100,0.192727,0.0808081,0.47,0.142857,0.4196,1
100,0.20303,0.0606061,0.4,0.122449,0.5848,1
100,0.510303,0.0606061,0.38,0.112245,0.6296,0.99
100,0.200606,0.0606061,0.53,0.102041,0.3844,0.99
100,0.627273,0.0606061,0.38,0.112245,0.6864,0.99
100,0.350909,0.0808081,0.37,0.132653,0.7832,1
100,0.364848,0.0707071,0.5,0.0918367,0.5624,0.99
100,0.438586,0.0707071,0.48,0.132653,0.6496,1
100,0.758788,0.0707071,0.46,0.142857,0.6288,0.99
100,0.701212,0.0606061,0.42,0.112245,0.7772,0.99
100,0.310707,0.0606061,0.4,0.112245,0.6764,1
100,0.367677,0.0909091,0.39,0.153061,0.6648,1
100,0.756162,0.0808081,0.36,0.163265,0.6968,1
100,0.279394,0.0707071,0.4,0.122449,0.676,1
100,0.178182,0.0606061,0.59,0.0918367,0.4324,1
100,0.553535,0.0707071,0.38,0.132653,0.4952,0.92
100,0.715354,0.10101,0.34,0.173469,0.7888,1
100,0.748889,0.0707071,0.45,0.132653,0.6104,1
100,0.374141,0.0707071,0.4,0.142857,0.538,1
100,0.401818,0.0606061,0.38,0.122449,0.7116,1
100,0.356768,0.0606061,0.33,0.122449,0.78,1
100,0.80101,0.0707071,0.43,0.132653,0.7444,1
100,0.516768,0.0606061,0.36,0.102041,0.7228,1
100,0.641818,0.0707071,0.3,0.122449,0.852,1
100,0.247475,0.0707071,0.35,0.132653,0.6848,1
100,0.378182,0.0606061,0.48,0.0918367,0.5496,0.95
100,0.560202,0.0707071,0.34,0.142857,0.9068,0.99
100,0.364848,0.0808081,0.4,0.142857,0.6452,1
100,0.111111,0.0707071,0.63,0.142857,0.2388,0.94
100,0.543434,0.0606061,0.35,0.112245,0.8216,0.98
100,0.285657,0.0707071,0.6,0.102041,0.284,0.88
100,0.600808,0.0606061,0.58,0.102041,0.5968,1
100,0.399394,0.0707071,0.41,0.132653,0.4808,0.99
100,0.268485,0.0606061,0.42,0.122449,0.618,1
100,0.325657,0.0606061,0.39,0.102041,0.6328,0.98
100,0.315152,0.0707071,0.42,0.112245,0.5816,0.99
100,0.500808,0.0707071,0.41,0.132653,0.9284,1
100,0.431111,0.0808081,0.34,0.153061,0.758,0.99
100,0.402626,0.0707071,0.48,0.132653,0.632,0.89
100,0.646263,0.0606061,0.41,0.122449,0.6856,1
100,0.577172,0.0707071,0.45,0.142857,0.7036,1
100,0.71798,0.0707071,0.35,0.122449,0.7376,0.98
100,0.447071,0.0606061,0.39,0.122449,0.7248,1
100,0.202222,0.0707071,0.57,0.132653,0.3496,0.99
100,0.627273,0.0808081,0.32,0.132653,0.8732,1
100,0.415556,0.0808081,0.36,0.163265,0.8292,1
100,0.772323,0.0909091,0.41,0.183673,0.5948,1
100,0.342828,0.0505051,0.39,0.102041,0.6636,1
100,0.392929,0.0606061,0.37,0.112245,0.548,0.99
100,0.734545,0.0808081,0.34,0.153061,0.6592,1
100,0.730303,0.0808081,0.33,0.142857,0.742,1
100,0.394545,0.0505051,0.42,0.102041,0.6404,1
100,0.693535,0.0808081,0.48,0.122449,0.6196,1
100,0.407879,0.0606061,0.35,0.112245,0.6552,0.86
100,0.690101,0.0707071,0.48,0.102041,0.5296,0.99
100,0.643434,0.0606061,0.29,0.122449,0.7836,0.99
100,0.226667,0.0505051,0.41,0.102041,0.6152,0.99
100,0.213333,0.0606061,0.41,0.102041,0.652,1
100,0.737374,0.0707071,0.26,0.142857,0.9144,1
100,0.584646,0.0909091,0.36,0.173469,0.8088,0.99
100,0.416768,0.0606061,0.53,0.112245,0.564,1
100,0.168485,0.0707071,0.53,0.122449,0.3364,0.93
100,0.611313,0.0505051,0.5,0.0918367,0.886,1
100,0.846869,0.0808081,0.36,0.153061,0.8672,1
100,0.25697,0.0606061,0.37,0.122449,0.7164,0.99
100,0.291717,0.0606061,0.49,0.122449,0.5172,0.96
100,0.324444,0.0606061,0.4,0.112245,0.5244,0.93
100,0.266667,0.0606061,0.29,0.122449,0.7856,1
100,0.624646,0.0909091,0.4,0.173469,0.76,1
100,0.638586,0.0808081,0.32,0.122449,0.852,1
100,0.759394,0.0808081,0.25,0.142857,0.8536,1
100,0.150505,0.0505051,0.52,0.0918367,0.4708,1
100,0.652323,0.0707071,0.52,0.142857,0.5012,0.91
100,0.423232,0.0808081,0.54,0.153061,0.5468,0.99
100,0.485455,0.0909091,0.37,0.183673,0.6964,0.94
100,0.51798,0.0808081,0.37,0.132653,0.7776,1
100,0.52,0.0707071,0.36,0.142857,0.9276,1
100,0.284444,0.0707071,0.32,0.132653,0.8516,1
100,0.211717,0.0505051,0.47,0.102041,0.4684,0.99
100,0.369293,0.0606061,0.36,0.102041,0.742,0.88
100,0.200808,0.0505051,0.68,0.0918367,0.3408,0.97
100,0.177778,0.0808081,0.42,0.142857,0.5588,0.99
100,0.773333,0.0808081,0.37,0.142857,0.7572,1
100,0.686869,0.0505051,0.51,0.102041,0.596,0.99
100,0.517374,0.040404,0.38,0.0816327,0.686,1
100,0.412121,0.0707071,0.47,0.102041,0.5128,0.99
100,0.340202,0.0808081,0.47,0.132653,0.5448,0.97
100,0.158788,0.0707071,0.48,0.112245,0.4144,0.97
100,0.76,0.0707071,0.33,0.142857,0.7816,1
100,0.784444,0.0606061,0.55,0.102041,0.484,0.9
100,0.514141,0.0707071,0.45,0.112245,0.6892,0.99
100,0.432121,0.0808081,0.31,0.142857,0.5616,0.93
100,0.328687,0.0606061,0.49,0.112245,0.6228,0.97
100,0.249091,0.0808081,0.4,0.153061,0.5768,0.98
100,0.225051,0.0707071,0.45,0.122449,0.716,0.99
100,0.48,0.0707071,0.46,0.142857,0.4048,0.98
100,0.512929,0.0505051,0.35,0.102041,0.8576,0.99
100,0.311919,0.0707071,0.37,0.142857,0.586,1
100,0.296566,0.0808081,0.39,0.153061,0.8476,1
100,0.570101,0.0909091,0.34,0.142857,0.7568,1
100,0.462424,0.0606061,0.48,0.0918367,0.6688,1
100,0.830101,0.0808081,0.17,0.163265,0.9492,1
100,0.365455,0.0606061,0.41,0.122449,0.3764,0.98
100,0.741212,0.0808081,0.39,0.132653,0.7944,1
100,0.228485,0.0606061,0.33,0.102041,0.6656,1
100,0.529495,0.0707071,0.4,0.122449,0.7064,0.99
100,0.458384,0.0707071,0.49,0.112245,0.4092,0.98
100,0.378384,0.0606061,0.44,0.122449,0.6656,1
100,0.218788,0.0707071,0.42,0.142857,0.5632,1
100,0.27697,0.0707071,0.39,0.0918367,0.602,0.99
100,0.504444,0.0707071,0.33,0.122449,0.9036,0.99
100,0.754141,0.0808081,0.39,0.153061,0.78,1
100,0.444848,0.0707071,0.31,0.112245,0.93,0.98
100,0.324646,0.0707071,0.36,0.132653,0.6384,1
100,0.288485,0.0707071,0.39,0.112245,0.6288,1
100,0.343434,0.0707071,0.37,0.112245,0.6348,0.99
100,0.37697,0.0707071,0.37,0.112245,0.7584,1
100,0.276364,0.0808081,0.34,0.142857,0.6772,1
100,0.421414,0.0606061,0.32,0.122449,0.6692,1
100,0.651717,0.0707071,0.38,0.132653,0.7468,0.98
100,0.457374,0.0606061,0.41,0.122449,0.684,1
100,0.0981818,0.0606061,0.55,0.112245,0.3752,0.99
100,0.315354,0.0909091,0.35,0.163265,0.7232,1
100,0.178788,0.0808081,0.56,0.153061,0.4344,0.94
100,0.677576,0.0606061,0.48,0.122449,0.8784,1
100,0.391919,0.0707071,0.4,0.122449,0.6328,1
100,0.475152,0.0606061,0.39,0.0714286,0.844,1
100,0.194343,0.0909091,0.44,0.173469,0.4968,1
100,0.271111,0.0606061,0.45,0.122449,0.6828,0.99
100,0.556566,0.0707071,0.39,0.132653,0.6508,0.88
100,0.241414,0.0808081,0.39,0.132653,0.7108,1
100,0.248889,0.0505051,0.5,0.102041,0.728,1
100,0.306869,0.0707071,0.44,0.142857,0.572,0.99
100,0.280404,0.0606061,0.47,0.122449,0.5564,0.98
100,0.734141,0.0707071,0.45,0.122449,0.6,1
100,0.721414,0.0606061,0.34,0.122449,0.7608,1
100,0.305253,0.0808081,0.37,0.132653,0.6844,1
100,0.509091,0.0808081,0.52,0.142857,0.5288,0.99
100,0.213131,0.0606061,0.5,0.102041,0.53,0.99
100,0.260808,0.0707071,0.35,0.142857,0.622,0.99
100,0.409293,0.040404,0.56,0.0816327,0.6968,1
100,0.354141,0.0808081,0.36,0.132653,0.5372,0.96
100,0.677778,0.0808081,0.41,0.163265,0.7572,1
100,0.432929,0.10101,0.54,0.112245,0.3952,0.97
100,0.618788,0.0505051,0.29,0.102041,0.9632,1
100,0.685051,0.0606061,0.48,0.102041,0.7364,0.97
100,0.739394,0.0707071,0.45,0.142857,0.4308,1
100,0.407677,0.0606061,0.54,0.122449,0.4056,1
100,0.246869,0.0606061,0.44,0.122449,0.3996,0.92
100,0.476768,0.0707071,0.37,0.142857,0.5812,1
100,0.146263,0.0606061,0.59,0.0714286,0.5528,0.92
100,0.460404,0.0909091,0.4,0.183673,0.6548,0.96
100,0.660202,0.0808081,0.36,0.163265,0.8728,1
100,0.473535,0.0606061,0.38,0.112245,0.5492,0.98
100,0.321212,0.0808081,0.44,0.142857,0.5012,0.99
100,0.192121,0.0606061,0.44,0.102041,0.5692,1
100,0.240808,0.0909091,0.26,0.173469,0.8776,1
100,0.310303,0.0505051,0.43,0.0918367,0.7088,1
100,0.488889,0.0909091,0.47,0.163265,0.5424,0.86
100,0.292525,0.0707071,0.35,0.142857,0.7964,1
100,0.487475,0.0505051,0.44,0.102041,0.616,0.97
100,0.307879,0.0505051,0.66,0.102041,0.5112,0.98
100,0.318586,0.0909091,0.56,0.153061,0.4176,0.96
100,0.452525,0.0505051,0.38,0.102041,0.694,1
100,0.240404,0.0505051,0.49,0.102041,0.6752,0.97
100,0.244242,0.0606061,0.48,0.102041,0.3956,0.99
100,0.539596,0.0606061,0.48,0.122449,0.5516,0.87
100,0.135152,0.0505051,0.51,0.102041,0.5344,0.83
100,0.537576,0.0707071,0.48,0.102041,0.756,0.99
100,0.267475,0.0808081,0.38,0.153061,0.8372,1
100,0.380808,0.0606061,0.38,0.122449,0.6888,1
100,0.500404,0.0707071,0.47,0.122449,0.622,0.99
100,0.560606,0.0707071,0.4,0.112245,0.74,1
100,0.234545,0.040404,0.46,0.0816327,0.5096,0.96
100,0.23697,0.0606061,0.49,0.112245,0.436,1
100,0.293939,0.0707071,0.44,0.132653,0.4988,1
100,0.38202,0.0606061,0.36,0.122449,0.6892,0.98
100,0.346869,0.0707071,0.41,0.122449,0.5412,0.99
100,0.533333,0.0505051,0.42,0.0918367,0.588,0.99
100,0.232525,0.0707071,0.43,0.132653,0.5444,1
100,0.630707,0.0808081,0.42,0.132653,0.8936,1
100,0.238182,0.0808081,0.35,0.163265,0.748,1
100,0.804646,0.0707071,0.32,0.142857,0.78,0.96
100,0.402626,0.0505051,0.45,0.102041,0.6676,0.96
100,0.720404,0.0707071,0.38,0.122449,0.7496,0.99
100,0.819798,0.0808081,0.35,0.142857,0.7124,0.99
100,0.535152,0.0606061,0.45,0.0918367,0.67,1
100,0.654747,0.0505051,0.42,0.102041,0.6884,1
100,0.547677,0.0707071,0.42,0.132653,0.734,0.99
100,0.274949,0.0909091,0.45,0.153061,0.5996,1
100,0.447879,0.0505051,0.53,0.102041,0.732,0.93
100,0.251313,0.0707071,0.47,0.132653,0.7192,1
100,0.522828,0.0606061,0.45,0.122449,0.7812,1
100,0.151111,0.0606061,0.5,0.0918367,0.4224,0.99
100,0.509091,0.0707071,0.47,0.122449,0.5436,1
100,0.361818,0.0505051,0.44,0.0816327,0.6424,1
100,0.32101,0.0707071,0.4,0.142857,0.5548,0.86
100,0.203838,0.0909091,0.34,0.142857,0.582,1
100,0.38202,0.0808081,0.43,0.132653,0.5796,1
100,0.285253,0.0606061,0.37,0.122449,0.6892,0.94
100,0.274949,0.0606061,0.41,0.122449,0.7964,1
100,0.701616,0.0606061,0.46,0.122449,0.5692,1
100,0.572929,0.111111,0.35,0.22449,0.8324,1
100,0.371717,0.0707071,0.38,0.142857,0.8372,1
100,0.38202,0.0606061,0.27,0.112245,0.8948,1
100,0.606667,0.0707071,0.37,0.132653,0.852,1
100,0.131111,0.0707071,0.52,0.112245,0.4268,1
100,0.34101,0.0606061,0.4,0.122449,0.7592,0.98
100,0.461212,0.0606061,0.44,0.112245,0.7496,1
100,0.357172,0.0808081,0.34,0.153061,0.6756,0.9
100,0.158788,0.0606061,0.52,0.122449,0.3472,1
100,0.467475,0.0707071,0.34,0.142857,0.688,0.99
100,0.554949,0.0808081,0.31,0.122449,0.7516,0.99
100,0.560808,0.040404,0.46,0.0816327,0.9072,0.99
100,0.610101,0.0909091,0.29,0.153061,0.8428,1
100,0.204646,0.0808081,0.37,0.122449,0.7864,1
100,0.358384,0.0707071,0.38,0.132653,0.4916,1
100,0.23697,0.0909091,0.53,0.153061,0.5168,1
100,0.300808,0.0707071,0.43,0.142857,0.5048,0.99
100,0.531919,0.0808081,0.41,0.132653,0.7216,1
100,0.272929,0.0707071,0.48,0.132653,0.6236,1
100,0.719596,0.0808081,0.39,0.153061,0.7028,1
100,0.57697,0.0606061,0.5,0.112245,0.6152,0.87
100,0.428485,0.0505051,0.36,0.102041,0.744,1
100,0.367475,0.0707071,0.31,0.142857,0.6552,0.99
100,0.582626,0.0808081,0.25,0.153061,0.9024,0.99
100,0.779596,0.0808081,0.41,0.122449,0.5936,1
100,0.625455,0.0707071,0.43,0.142857,0.7088,1
100,0.194545,0.0808081,0.46,0.132653,0.486,1
100,0.792727,0.0909091,0.42,0.173469,0.6356,0.89
100,0.641818,0.0505051,0.51,0.102041,0.5212,0.88
100,0.267071,0.0707071,0.35,0.132653,0.732,0.99
100,0.297778,0.0808081,0.32,0.132653,0.6344,1
100,0.213131,0.0505051,0.44,0.102041,0.5108,0.93
100,0.400606,0.0707071,0.48,0.132653,0.68,0.98
100,0.274747,0.0909091,0.36,0.173469,0.7096,1
100,0.393939,0.0808081,0.38,0.153061,0.8428,0.99
100,0.556768,0.0707071,0.35,0.142857,0.7612,0.99
100,0.619798,0.0606061,0.4,0.112245,0.7528,0.98
100,0.25798,0.0606061,0.41,0.122449,0.6232,1
100,0.707475,0.0707071,0.28,0.142857,0.8432,1
100,0.401212,0.0808081,0.38,0.153061,0.6768,1
100,0.793737,0.0808081,0.38,0.163265,0.6708,0.98
100,0.321212,0.0909091,0.49,0.153061,0.5656,0.92
100,0.426465,0.0909091,0.41,0.163265,0.6552,0.98
100,0.398788,0.0808081,0.34,0.153061,0.808,0.99
100,0.540202,0.0707071,0.4,0.122449,0.742,1
100,0.0640404,0.040404,0.69,0.0816327,0.4944,0.88
100,0.517576,0.0707071,0.49,0.122449,0.5616,1
100,0.220606,0.0707071,0.38,0.102041,0.6504,0.98
100,0.673131,0.0808081,0.41,0.163265,0.6256,0.95
100,0.403232,0.0707071,0.41,0.132653,0.6848,0.97
100,0.411111,0.10101,0.34,0.173469,0.914,0.99
100,0.406667,0.0707071,0.34,0.142857,0.7948,0.99
100,0.330707,0.0707071,0.45,0.132653,0.768,1
100,0.332727,0.0808081,0.3,0.132653,0.804,0.96
100,0.498586,0.0808081,0.43,0.153061,0.6644,0.96
100,0.679798,0.0707071,0.29,0.112245,0.8156,0.99
100,0.18404,0.0606061,0.48,0.122449,0.6364,1
100,0.208687,0.10101,0.37,0.193878,0.6072,1
100,0.442222,0.0909091,0.39,0.153061,0.5764,1
100,0.470909,0.0808081,0.42,0.163265,0.5156,0.88
100,0.0862626,0.0707071,0.59,0.142857,0.3584,0.93
100,0.752323,0.0606061,0.4,0.102041,0.5996,0.97
100,0.214141,0.0909091,0.45,0.183673,0.578,1
100,0.534747,0.0606061,0.64,0.0612245,0.4068,1
100,0.350101,0.0707071,0.37,0.142857,0.8648,1
100,0.702222,0.0808081,0.3,0.163265,0.928,1
100,0.790909,0.0707071,0.44,0.142857,0.7684,1
100,0.338182,0.0707071,0.41,0.132653,0.5416,0.99
100,0.245657,0.0505051,0.47,0.102041,0.7644,0.99
100,0.209697,0.0606061,0.54,0.112245,0.46,1
100,0.628283,0.0606061,0.31,0.122449,0.6528,0.98
100,0.704646,0.0707071,0.34,0.132653,0.7844,0.98
100,0.472727,0.0808081,0.34,0.163265,0.6344,0.88
100,0.249697,0.040404,0.36,0.0612245,0.6972,1
100,0.570707,0.0808081,0.39,0.153061,0.7316,1
100,0.428081,0.0707071,0.4,0.142857,0.5908,0.99
100,0.227273,0.0606061,0.45,0.112245,0.4676,0.97
100,0.304848,0.0808081,0.4,0.132653,0.5416,0.98
100,0.755152,0.0808081,0.41,0.142857,0.7564,0.99
100,0.433333,0.0707071,0.48,0.142857,0.702,1
100,0.447879,0.0808081,0.47,0.132653,0.7496,0.98
100,0.408687,0.0505051,0.64,0.0816327,0.3496,1
100,0.39697,0.0505051,0.39,0.102041,0.62,0.97
100,0.303232,0.0505051,0.32,0.102041,0.8592,1
100,0.830505,0.0909091,0.5,0.142857,0.4908,0.98
100,0.234141,0.0505051,0.46,0.0918367,0.5776,0.99
100,0.36101,0.0505051,0.43,0.102041,0.6644,0.99
100,0.677172,0.0606061,0.39,0.112245,0.9504,1
100,0.604242,0.0606061,0.38,0.112245,0.828,1
100,0.314747,0.0505051,0.53,0.102041,0.532,0.87
100,0.24404,0.0606061,0.47,0.122449,0.4912,1
100,0.526869,0.0808081,0.48,0.153061,0.562,1
100,0.110707,0.0808081,0.44,0.142857,0.644,0.99
100,0.48202,0.0808081,0.34,0.163265,0.7492,0.95
100,0.394747,0.0505051,0.46,0.102041,0.698,1
100,0.431919,0.0606061,0.4,0.112245,0.5676,1
100,0.768283,0.0808081,0.42,0.163265,0.5108,1
100,0.754343,0.0808081,0.26,0.153061,0.8284,1
100,0.305253,0.0606061,0.37,0.122449,0.5692,0.98
100,0.248081,0.0707071,0.41,0.122449,0.4632,0.94
100,0.339596,0.0808081,0.38,0.132653,0.6024,0.99
100,0.335758,0.0808081,0.34,0.163265,0.856,1
100,0.534343,0.0606061,0.36,0.102041,0.7792,0.98
100,0.713737,0.0707071,0.37,0.122449,0.5892,0.96
100,0.664848,0.0505051,0.46,0.102041,0.6916,0.98
100,0.167879,0.0808081,0.47,0.112245,0.7556,1
100,0.314141,0.10101,0.35,0.183673,0.8712,0.99
100,0.359596,0.040404,0.48,0.0816327,0.8172,1
100,0.736566,0.0606061,0.47,0.112245,0.696,0.99
100,0.336768,0.0909091,0.4,0.132653,0.5356,0.89
100,0.377778,0.0909091,0.35,0.183673,0.7404,1
100,0.230505,0.0606061,0.41,0.122449,0.5416,1
100,0.515354,0.0606061,0.36,0.102041,0.9052,1
100,0.317778,0.0707071,0.45,0.142857,0.582,1
100,0.196566,0.0606061,0.52,0.0918367,0.3568,0.88
100,0.356768,0.0606061,0.4,0.122449,0.5364,0.96
100,0.571313,0.0606061,0.5,0.112245,0.6668,0.99
100,0.218586,0.0707071,0.4,0.142857,0.5512,0.99
100,0.764242,0.0808081,0.52,0.132653,0.4832,0.99
100,0.208687,0.0808081,0.38,0.132653,0.4868,0.98
100,0.789091,0.0707071,0.44,0.142857,0.6096,1
100,0.509697,0.0707071,0.46,0.112245,0.7168,1
100,0.386263,0.0808081,0.48,0.163265,0.6968,1
100,0.368283,0.0707071,0.28,0.142857,0.9936,1
100,0.832121,0.0909091,0.46,0.142857,0.6804,0.97
100,0.661414,0.0707071,0.4,0.132653,0.7892,1
100,0.51596,0.0707071,0.48,0.142857,0.8268,1
100,0.24202,0.0505051,0.58,0.102041,0.3484,0.97
100,0.542626,0.0606061,0.41,0.122449,0.6352,1
100,0.772121,0.0707071,0.49,0.142857,0.4752,0.97
100,0.249091,0.0505051,0.37,0.102041,0.6952,0.99
100,0.285657,0.0606061,0.48,0.0918367,0.61,0.97
100,0.424242,0.0909091,0.47,0.153061,0.552,1
100,0.692929,0.0707071,0.33,0.142857,0.772,1
100,0.271515,0.0707071,0.37,0.132653,0.69,0.97
100,0.345859,0.0707071,0.36,0.142857,0.5516,0.99
100,0.337576,0.040404,0.43,0.0816327,0.56,1
100,0.251717,0.0505051,0.49,0.102041,0.6164,1
100,0.50101,0.0808081,0.38,0.153061,0.7096,1
100,0.310505,0.0606061,0.4,0.112245,0.7152,1
100,0.623434,0.0909091,0.38,0.163265,0.648,0.99
100,0.429293,0.0606061,0.58,0.112245,0.6676,1
100,0.53798,0.0606061,0.32,0.112245,0.7564,1
