n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.625657,0.525253,0.17,0.693878,0.638,0.97
100,0.366869,0.474747,0.18,0.683673,0.6888,0.98
100,0.649697,0.525253,0.16,0.612245,0.6424,0.97
100,0.694343,0.454545,0.18,0.683673,0.6736,0.98
100,0.336364,0.515152,0.16,0.642857,0.6012,0.98
100,0.334141,0.565657,0.15,0.663265,0.6224,0.98
100,0.405859,0.474747,0.15,0.571429,0.6464,1
100,0.374747,0.505051,0.19,0.642857,0.6728,0.98
100,0.35596,0.494949,0.15,0.714286,0.7144,1
100,0.418586,0.494949,0.18,0.714286,0.6424,1
100,0.494545,0.464646,0.18,0.693878,0.6836,0.99
100,0.264242,0.464646,0.15,0.602041,0.6684,1
100,0.307475,0.515152,0.18,0.693878,0.6936,0.99
100,0.507273,0.464646,0.18,0.663265,0.7332,1
100,0.249899,0.535354,0.15,0.653061,0.6956,0.98
100,0.305455,0.535354,0.16,0.673469,0.7108,0.99
100,0.806465,0.494949,0.15,0.765306,0.694,0.99
100,0.49697,0.565657,0.17,0.663265,0.6616,0.98
100,0.310505,0.464646,0.18,0.704082,0.628,0.98
100,0.408283,0.494949,0.16,0.653061,0.7372,1
100,0.777374,0.494949,0.18,0.734694,0.6556,0.95
100,0.435758,0.535354,0.15,0.673469,0.7256,0.98
100,0.474141,0.474747,0.2,0.663265,0.6444,0.98
100,0.567879,0.555556,0.17,0.653061,0.6284,0.98
100,0.783636,0.505051,0.17,0.683673,0.6792,0.99
100,0.723434,0.484848,0.16,0.663265,0.6584,0.98
100,0.288283,0.494949,0.18,0.642857,0.694,1
100,0.425253,0.474747,0.17,0.622449,0.6404,0.98
100,0.738384,0.505051,0.16,0.693878,0.738,1
100,0.792525,0.505051,0.18,0.744898,0.6632,1
100,0.454343,0.535354,0.16,0.693878,0.6492,0.99
100,0.45596,0.505051,0.17,0.642857,0.6932,0.99
100,0.329697,0.505051,0.17,0.602041,0.6128,1
100,0.33596,0.535354,0.19,0.693878,0.5368,1
100,0.492121,0.515152,0.2,0.683673,0.5828,0.98
100,0.230505,0.505051,0.18,0.653061,0.6764,1
100,0.627879,0.484848,0.18,0.591837,0.6672,0.99
100,0.440202,0.454545,0.19,0.602041,0.6556,1
100,0.48303,0.525253,0.15,0.744898,0.6664,0.99
100,0.682828,0.474747,0.15,0.653061,0.7488,0.98
100,0.416768,0.505051,0.19,0.683673,0.6072,0.99
100,0.594141,0.484848,0.18,0.765306,0.6448,1
100,0.491919,0.555556,0.15,0.663265,0.6864,1
100,0.617374,0.505051,0.17,0.714286,0.6852,0.99
100,0.742828,0.565657,0.17,0.673469,0.624,0.96
100,0.348081,0.545455,0.16,0.653061,0.6592,1
100,0.559192,0.474747,0.18,0.693878,0.6296,0.99
100,0.811717,0.474747,0.2,0.622449,0.6056,0.99
100,0.275152,0.505051,0.19,0.683673,0.5332,0.98
100,0.729091,0.484848,0.15,0.673469,0.6724,0.98
100,0.651515,0.494949,0.16,0.663265,0.7164,0.99
100,0.529091,0.535354,0.14,0.642857,0.71,1
100,0.39596,0.484848,0.16,0.642857,0.6852,1
100,0.722626,0.535354,0.15,0.612245,0.6884,1
100,0.620606,0.525253,0.16,0.683673,0.6192,1
100,0.357374,0.454545,0.16,0.673469,0.6952,1
100,0.232121,0.545455,0.17,0.653061,0.6772,0.99
100,0.486263,0.434343,0.17,0.673469,0.6584,1
100,0.430101,0.545455,0.16,0.72449,0.6656,0.99
100,0.471515,0.505051,0.21,0.602041,0.6416,0.98
100,0.324646,0.454545,0.16,0.683673,0.7028,1
100,0.488889,0.484848,0.21,0.714286,0.64,0.99
100,0.572727,0.525253,0.16,0.663265,0.5992,0.97
100,0.642424,0.505051,0.17,0.622449,0.6312,0.99
100,0.785253,0.535354,0.15,0.663265,0.684,0.99
100,0.323434,0.505051,0.14,0.653061,0.7056,1
100,0.399596,0.545455,0.16,0.653061,0.6236,1
100,0.545455,0.525253,0.18,0.663265,0.6244,0.97
100,0.755556,0.515152,0.18,0.632653,0.6592,0.99
100,0.767071,0.484848,0.19,0.683673,0.664,0.96
100,0.660606,0.494949,0.15,0.632653,0.6284,0.99
100,0.401818,0.454545,0.18,0.642857,0.664,0.99
100,0.491313,0.535354,0.15,0.612245,0.6664,1
100,0.333535,0.494949,0.17,0.673469,0.6616,1
100,0.48202,0.454545,0.19,0.683673,0.6748,1
100,0.317374,0.454545,0.16,0.591837,0.7428,1
100,0.822828,0.545455,0.18,0.673469,0.652,0.99
100,0.853131,0.535354,0.19,0.683673,0.7756,0.99
100,0.413737,0.535354,0.15,0.673469,0.738,0.99
100,0.477778,0.505051,0.19,0.744898,0.6456,0.99
100,0.771313,0.484848,0.17,0.693878,0.628,0.99
100,0.516566,0.494949,0.16,0.714286,0.6504,0.99
100,0.62,0.484848,0.17,0.602041,0.6268,0.99
100,0.400404,0.505051,0.16,0.734694,0.6228,1
100,0.486263,0.494949,0.17,0.714286,0.6772,0.98
100,0.627879,0.474747,0.16,0.612245,0.6812,0.97
100,0.809293,0.535354,0.17,0.622449,0.6576,0.99
100,0.251313,0.464646,0.17,0.632653,0.6756,0.99
100,0.516162,0.535354,0.16,0.653061,0.6552,0.97
100,0.266869,0.484848,0.18,0.704082,0.6832,1
100,0.628081,0.494949,0.16,0.663265,0.6912,1
100,0.636162,0.484848,0.18,0.673469,0.6112,0.99
100,0.371515,0.505051,0.16,0.581633,0.6704,1
100,0.303434,0.525253,0.15,0.77551,0.7136,0.98
100,0.366061,0.515152,0.15,0.663265,0.6356,1
100,0.443232,0.474747,0.16,0.653061,0.6956,0.99
100,0.562828,0.474747,0.17,0.653061,0.7356,1
100,0.549899,0.494949,0.17,0.642857,0.702,1
100,0.306667,0.494949,0.16,0.612245,0.686,0.99
100,0.362626,0.484848,0.16,0.602041,0.6384,0.98
100,0.308889,0.484848,0.19,0.581633,0.6036,1
100,0.472525,0.545455,0.18,0.642857,0.6644,0.98
100,0.435354,0.484848,0.17,0.632653,0.6892,0.98
100,0.316768,0.515152,0.17,0.642857,0.5628,0.99
100,0.352323,0.505051,0.14,0.714286,0.6924,0.97
100,0.44404,0.484848,0.15,0.642857,0.6768,0.99
100,0.610303,0.505051,0.16,0.632653,0.6864,0.99
100,0.507071,0.494949,0.13,0.612245,0.7548,1
100,0.494545,0.484848,0.16,0.663265,0.67,0.98
100,0.434141,0.464646,0.18,0.663265,0.6348,0.98
100,0.326869,0.525253,0.18,0.704082,0.58,1
100,0.648283,0.474747,0.14,0.642857,0.7916,0.99
100,0.58303,0.494949,0.15,0.642857,0.6996,1
100,0.523838,0.494949,0.16,0.714286,0.6576,1
100,0.32202,0.444444,0.16,0.653061,0.662,0.98
100,0.315152,0.505051,0.16,0.653061,0.6208,1
100,0.607071,0.494949,0.15,0.704082,0.7144,1
100,0.460404,0.474747,0.17,0.663265,0.6556,0.98
100,0.247879,0.505051,0.19,0.683673,0.664,0.99
100,0.471313,0.494949,0.17,0.744898,0.69,0.98
100,0.373333,0.525253,0.15,0.632653,0.6536,0.99
100,0.654343,0.545455,0.15,0.653061,0.7088,1
100,0.47798,0.535354,0.18,0.653061,0.672,0.99
100,0.618586,0.454545,0.21,0.673469,0.5996,0.99
100,0.47798,0.484848,0.17,0.612245,0.7048,1
100,0.628081,0.515152,0.16,0.642857,0.678,0.98
100,0.456768,0.585859,0.18,0.632653,0.6624,1
100,0.244848,0.555556,0.17,0.642857,0.6416,0.99
100,0.353535,0.494949,0.14,0.663265,0.6772,0.98
100,0.286061,0.505051,0.17,0.734694,0.6528,1
100,0.294545,0.484848,0.16,0.704082,0.746,1
100,0.302424,0.505051,0.17,0.642857,0.6376,1
100,0.651717,0.535354,0.17,0.673469,0.6508,0.99
100,0.548889,0.484848,0.18,0.591837,0.5908,0.99
100,0.436768,0.555556,0.17,0.632653,0.6344,0.98
100,0.367677,0.505051,0.16,0.632653,0.666,0.99
100,0.381414,0.535354,0.17,0.581633,0.6312,0.99
100,0.547071,0.484848,0.19,0.714286,0.6764,0.98
100,0.62303,0.484848,0.17,0.622449,0.6412,0.99
100,0.390101,0.515152,0.15,0.663265,0.7616,1
100,0.60101,0.575758,0.15,0.571429,0.7088,0.99
100,0.778788,0.484848,0.16,0.622449,0.6472,0.99
100,0.345455,0.464646,0.19,0.622449,0.62,1
100,0.612121,0.494949,0.17,0.714286,0.702,1
100,0.885657,0.474747,0.15,0.653061,0.69,0.99
100,0.330101,0.484848,0.21,0.714286,0.6328,0.99
100,0.621616,0.494949,0.19,0.642857,0.6292,0.99
100,0.374141,0.555556,0.16,0.714286,0.6536,0.98
100,0.453737,0.494949,0.16,0.683673,0.5996,0.96
100,0.387071,0.494949,0.17,0.744898,0.674,0.98
100,0.398586,0.525253,0.18,0.683673,0.67,1
100,0.648485,0.565657,0.18,0.673469,0.592,0.99
100,0.567879,0.494949,0.16,0.673469,0.728,1
100,0.510707,0.454545,0.19,0.663265,0.6268,0.98
100,0.667677,0.525253,0.17,0.663265,0.7008,1
100,0.186869,0.565657,0.15,0.612245,0.754,0.98
100,0.468687,0.464646,0.18,0.72449,0.6316,0.99
100,0.558788,0.444444,0.15,0.653061,0.6528,0.98
100,0.391313,0.545455,0.15,0.72449,0.6868,0.98
100,0.482222,0.474747,0.18,0.734694,0.7092,1
100,0.328889,0.484848,0.16,0.683673,0.6676,0.97
100,0.444242,0.474747,0.2,0.683673,0.6924,0.98
100,0.386667,0.484848,0.2,0.673469,0.5744,0.99
100,0.362222,0.515152,0.13,0.663265,0.7524,1
100,0.54,0.454545,0.16,0.693878,0.6956,1
100,0.450101,0.484848,0.18,0.642857,0.6468,1
100,0.465859,0.505051,0.16,0.653061,0.672,0.98
100,0.847071,0.454545,0.17,0.704082,0.6396,1
100,0.361818,0.484848,0.19,0.714286,0.6344,0.99
100,0.490505,0.515152,0.2,0.642857,0.6196,1
100,0.629293,0.515152,0.15,0.673469,0.708,0.98
100,0.442424,0.525253,0.18,0.673469,0.706,0.98
100,0.701818,0.484848,0.16,0.72449,0.6536,0.99
100,0.426869,0.505051,0.17,0.622449,0.6656,1
100,0.801414,0.484848,0.15,0.612245,0.668,1
100,0.739192,0.505051,0.16,0.683673,0.6672,1
100,0.588283,0.484848,0.2,0.653061,0.6656,1
100,0.84,0.494949,0.14,0.673469,0.6588,0.98
100,0.477374,0.474747,0.17,0.581633,0.6336,0.99
100,0.507475,0.505051,0.17,0.622449,0.6952,1
100,0.606263,0.505051,0.17,0.734694,0.706,0.99
100,0.458586,0.474747,0.16,0.704082,0.7052,0.99
100,0.653535,0.505051,0.18,0.632653,0.6048,0.99
100,0.160404,0.484848,0.2,0.632653,0.6324,0.99
100,0.610909,0.515152,0.14,0.663265,0.7576,0.99
100,0.669091,0.505051,0.18,0.714286,0.6904,0.99
100,0.22303,0.494949,0.18,0.714286,0.6644,1
100,0.604848,0.525253,0.14,0.744898,0.6756,0.97
100,0.688687,0.535354,0.16,0.663265,0.614,0.98
100,0.421818,0.494949,0.18,0.693878,0.6852,0.99
100,0.358586,0.454545,0.16,0.602041,0.6556,0.98
100,0.870505,0.484848,0.16,0.744898,0.6936,1
100,0.606263,0.474747,0.18,0.77551,0.6796,1
100,0.492525,0.555556,0.16,0.612245,0.5976,0.99
100,0.556768,0.525253,0.17,0.673469,0.6732,0.99
100,0.201414,0.444444,0.16,0.642857,0.6508,1
100,0.492121,0.484848,0.18,0.673469,0.6084,1
100,0.325657,0.464646,0.18,0.663265,0.6772,1
100,0.548485,0.535354,0.18,0.693878,0.6776,1
100,0.568687,0.484848,0.16,0.683673,0.6672,0.99
100,0.469495,0.525253,0.14,0.683673,0.7336,1
100,0.340808,0.535354,0.19,0.642857,0.6284,1
100,0.319596,0.515152,0.16,0.663265,0.6604,0.98
100,0.680606,0.515152,0.18,0.72449,0.6024,0.97
100,0.398384,0.484848,0.15,0.673469,0.6476,0.98
100,0.636566,0.494949,0.16,0.653061,0.7216,0.99
100,0.490303,0.494949,0.2,0.673469,0.5752,0.97
100,0.591919,0.474747,0.16,0.642857,0.6968,0.99
100,0.604848,0.484848,0.19,0.622449,0.6768,0.96
100,0.70202,0.494949,0.17,0.622449,0.7096,0.99
100,0.43697,0.474747,0.16,0.683673,0.654,1
100,0.451313,0.505051,0.14,0.693878,0.69,0.97
100,0.651919,0.484848,0.17,0.683673,0.6436,0.99
100,0.625455,0.464646,0.16,0.663265,0.7136,1
100,0.494343,0.484848,0.19,0.683673,0.5312,0.99
100,0.383232,0.525253,0.18,0.612245,0.5684,0.97
100,0.736768,0.505051,0.17,0.653061,0.6736,0.98
100,0.745455,0.494949,0.17,0.714286,0.68,0.99
100,0.471919,0.505051,0.17,0.683673,0.6592,0.99
100,0.475758,0.484848,0.18,0.632653,0.644,1
100,0.54202,0.525253,0.15,0.622449,0.6456,1
100,0.400606,0.474747,0.16,0.663265,0.6584,0.98
100,0.465657,0.484848,0.17,0.704082,0.6804,0.99
100,0.344848,0.505051,0.15,0.765306,0.7096,0.98
100,0.480202,0.565657,0.13,0.612245,0.7196,0.99
100,0.348283,0.545455,0.14,0.653061,0.73,0.99
100,0.623636,0.464646,0.18,0.704082,0.6428,0.98
100,0.5,0.464646,0.15,0.642857,0.7304,1
100,0.505051,0.525253,0.15,0.744898,0.7112,0.98
100,0.406465,0.494949,0.15,0.602041,0.69,0.99
100,0.448889,0.474747,0.15,0.72449,0.7008,1
100,0.422424,0.474747,0.15,0.72449,0.6868,0.99
100,0.419798,0.515152,0.16,0.693878,0.718,0.99
100,0.381414,0.484848,0.17,0.653061,0.6096,1
100,0.452727,0.474747,0.16,0.693878,0.6448,0.98
100,0.672121,0.535354,0.16,0.653061,0.666,1
100,0.595758,0.515152,0.19,0.663265,0.6212,0.99
100,0.372323,0.505051,0.16,0.663265,0.6424,0.99
100,0.347475,0.515152,0.19,0.642857,0.61,0.97
100,0.231717,0.515152,0.19,0.673469,0.574,1
100,0.726869,0.525253,0.18,0.653061,0.6208,0.97
100,0.615152,0.484848,0.16,0.653061,0.7592,1
100,0.476162,0.535354,0.14,0.673469,0.7444,0.99
100,0.498384,0.505051,0.19,0.714286,0.6352,1
100,0.573535,0.525253,0.17,0.673469,0.592,1
100,0.715556,0.515152,0.15,0.612245,0.7232,0.99
100,0.514343,0.484848,0.2,0.714286,0.578,1
100,0.516768,0.434343,0.17,0.540816,0.6392,1
100,0.684848,0.494949,0.15,0.632653,0.7056,0.99
100,0.413131,0.505051,0.16,0.612245,0.6928,0.99
100,0.620404,0.474747,0.18,0.755102,0.6492,0.98
100,0.314141,0.444444,0.18,0.540816,0.5904,0.97
100,0.397778,0.454545,0.17,0.673469,0.7196,0.98
100,0.440606,0.484848,0.15,0.683673,0.69,0.99
100,0.269697,0.525253,0.17,0.72449,0.7156,1
100,0.43697,0.545455,0.16,0.663265,0.726,1
100,0.30101,0.515152,0.18,0.704082,0.65,1
100,0.46,0.474747,0.17,0.673469,0.6096,0.97
100,0.362222,0.464646,0.2,0.714286,0.5896,0.97
100,0.82303,0.525253,0.16,0.612245,0.6976,1
100,0.672121,0.545455,0.14,0.571429,0.6924,0.96
100,0.79899,0.494949,0.19,0.673469,0.6792,1
100,0.486667,0.464646,0.16,0.714286,0.6184,1
100,0.427071,0.505051,0.18,0.663265,0.6704,0.99
100,0.675152,0.494949,0.16,0.632653,0.6612,0.99
100,0.735354,0.525253,0.16,0.653061,0.6992,0.99
100,0.808081,0.515152,0.15,0.683673,0.6936,0.99
100,0.26101,0.525253,0.2,0.663265,0.56,0.99
100,0.705455,0.545455,0.14,0.734694,0.7472,1
100,0.290707,0.525253,0.14,0.714286,0.7164,0.98
100,0.541414,0.424242,0.18,0.653061,0.6748,1
100,0.806061,0.535354,0.18,0.755102,0.6048,0.98
100,0.506061,0.444444,0.18,0.683673,0.628,0.99
100,0.457576,0.505051,0.18,0.642857,0.6868,1
100,0.716566,0.535354,0.18,0.683673,0.6472,1
100,0.804848,0.505051,0.18,0.653061,0.5996,1
100,0.460404,0.505051,0.16,0.714286,0.7044,1
100,0.697778,0.464646,0.16,0.571429,0.6624,0.99
100,0.42404,0.515152,0.15,0.72449,0.7484,0.99
100,0.378384,0.505051,0.18,0.642857,0.6504,1
100,0.263636,0.505051,0.15,0.591837,0.6892,1
100,0.331919,0.494949,0.16,0.561224,0.6484,0.99
100,0.530909,0.484848,0.16,0.653061,0.7668,0.98
100,0.670101,0.494949,0.16,0.673469,0.6452,0.99
100,0.697778,0.494949,0.22,0.673469,0.6404,0.99
100,0.408081,0.505051,0.17,0.734694,0.6044,1
100,0.910707,0.494949,0.17,0.693878,0.6424,0.99
100,0.469091,0.535354,0.16,0.693878,0.6848,0.98
100,0.373131,0.505051,0.15,0.653061,0.642,0.98
100,0.431919,0.484848,0.17,0.673469,0.6684,0.99
100,0.32303,0.525253,0.16,0.693878,0.6528,0.99
100,0.452727,0.444444,0.19,0.612245,0.6264,0.96
100,0.869293,0.505051,0.17,0.653061,0.6872,1
100,0.301212,0.484848,0.16,0.693878,0.6508,1
100,0.520404,0.484848,0.16,0.653061,0.7032,0.98
100,0.885051,0.484848,0.15,0.693878,0.7424,0.99
100,0.181212,0.474747,0.15,0.714286,0.7324,0.99
100,0.824242,0.484848,0.15,0.693878,0.6636,1
100,0.322424,0.474747,0.16,0.673469,0.6676,1
100,0.432121,0.474747,0.18,0.683673,0.6464,0.99
100,0.45697,0.444444,0.15,0.734694,0.6932,0.98
100,0.743434,0.494949,0.17,0.530612,0.7052,0.98
100,0.529293,0.474747,0.16,0.581633,0.6776,1
100,0.489899,0.464646,0.18,0.663265,0.5968,0.99
100,0.527273,0.525253,0.17,0.653061,0.6276,0.99
100,0.653939,0.474747,0.16,0.704082,0.6728,0.99
100,0.392121,0.575758,0.14,0.663265,0.6876,0.98
100,0.793737,0.464646,0.15,0.642857,0.6916,0.99
100,0.744242,0.494949,0.17,0.673469,0.7016,0.98
100,0.312121,0.505051,0.17,0.591837,0.6144,0.97
100,0.438182,0.474747,0.16,0.622449,0.6832,0.99
100,0.535758,0.505051,0.18,0.642857,0.6564,1
100,0.301818,0.484848,0.18,0.755102,0.6212,0.98
100,0.379394,0.464646,0.16,0.693878,0.6984,0.98
100,0.513939,0.505051,0.17,0.673469,0.7304,0.99
100,0.66202,0.525253,0.17,0.581633,0.6708,0.99
100,0.413939,0.484848,0.15,0.704082,0.7232,0.99
100,0.360404,0.505051,0.17,0.612245,0.7448,0.98
100,0.294545,0.505051,0.17,0.663265,0.6088,1
100,0.552121,0.464646,0.15,0.653061,0.71,0.99
100,0.73899,0.484848,0.15,0.765306,0.6636,1
100,0.74303,0.555556,0.14,0.642857,0.6812,0.98
100,0.260202,0.464646,0.14,0.571429,0.696,1
100,0.708283,0.505051,0.15,0.683673,0.6876,0.98
100,0.377778,0.474747,0.16,0.683673,0.69,0.99
100,0.364646,0.494949,0.17,0.77551,0.658,0.99
100,0.331919,0.484848,0.15,0.663265,0.6988,0.97
100,0.769495,0.545455,0.15,0.714286,0.646,0.98
100,0.43798,0.464646,0.16,0.683673,0.5676,0.99
100,0.542626,0.494949,0.19,0.72449,0.642,0.98
100,0.361212,0.555556,0.14,0.693878,0.7028,0.97
100,0.447273,0.565657,0.14,0.530612,0.7064,0.99
100,0.464444,0.494949,0.16,0.72449,0.6836,0.98
100,0.246061,0.515152,0.15,0.693878,0.6888,0.99
100,0.357576,0.464646,0.19,0.734694,0.6692,1
100,0.376162,0.434343,0.19,0.632653,0.7172,0.99
100,0.320808,0.525253,0.15,0.704082,0.6248,0.98
100,0.615354,0.555556,0.17,0.663265,0.6464,1
100,0.40101,0.484848,0.15,0.683673,0.6696,0.98
100,0.667677,0.515152,0.17,0.683673,0.6712,0.99
100,0.302222,0.575758,0.14,0.622449,0.6724,1
100,0.421414,0.474747,0.17,0.653061,0.6636,1
100,0.573535,0.474747,0.16,0.602041,0.706,0.98
100,0.409697,0.555556,0.15,0.744898,0.6816,0.98
100,0.466869,0.464646,0.2,0.653061,0.6684,1
100,0.772929,0.505051,0.19,0.714286,0.6404,0.98
100,0.46404,0.474747,0.19,0.693878,0.702,0.98
100,0.311515,0.484848,0.17,0.653061,0.7124,0.99
100,0.356768,0.464646,0.15,0.693878,0.6824,1
100,0.645051,0.505051,0.19,0.642857,0.66,1
100,0.742222,0.464646,0.16,0.591837,0.622,1
100,0.462828,0.494949,0.15,0.673469,0.7052,0.99
100,0.463636,0.454545,0.16,0.642857,0.7152,1
100,0.745051,0.484848,0.19,0.734694,0.676,0.97
100,0.513535,0.545455,0.14,0.632653,0.724,0.99
100,0.755152,0.505051,0.18,0.673469,0.6632,0.98
100,0.759192,0.515152,0.19,0.704082,0.67,0.96
100,0.560606,0.484848,0.15,0.77551,0.6668,1
100,0.468485,0.515152,0.19,0.72449,0.6356,0.99
100,0.587273,0.505051,0.15,0.755102,0.7072,1
100,0.801818,0.454545,0.15,0.673469,0.7672,1
100,0.506869,0.444444,0.17,0.663265,0.6328,0.99
100,0.499192,0.545455,0.15,0.714286,0.6756,0.97
100,0.825455,0.525253,0.16,0.673469,0.7184,0.97
100,0.734343,0.505051,0.16,0.755102,0.6808,1
100,0.802424,0.515152,0.18,0.642857,0.5972,0.99
100,0.346869,0.484848,0.16,0.734694,0.604,1
100,0.393131,0.515152,0.15,0.612245,0.7056,0.99
100,0.755556,0.494949,0.17,0.642857,0.6568,0.98
100,0.363434,0.484848,0.17,0.663265,0.6832,0.99
100,0.677778,0.505051,0.19,0.693878,0.6068,0.99
100,0.309495,0.535354,0.15,0.663265,0.6444,0.99
100,0.351919,0.505051,0.15,0.765306,0.6512,1
100,0.771313,0.474747,0.15,0.663265,0.7112,1
100,0.333131,0.494949,0.18,0.571429,0.672,0.98
100,0.605455,0.484848,0.16,0.693878,0.6756,1
100,0.445657,0.515152,0.16,0.72449,0.7268,0.99
100,0.483636,0.494949,0.18,0.632653,0.6124,1
100,0.52404,0.464646,0.15,0.642857,0.6548,0.98
100,0.764646,0.494949,0.19,0.72449,0.6432,0.99
100,0.349091,0.565657,0.14,0.632653,0.75,1
100,0.473333,0.494949,0.15,0.744898,0.7048,1
100,0.347475,0.515152,0.17,0.642857,0.6236,1
100,0.652525,0.515152,0.19,0.704082,0.644,0.99
100,0.592727,0.525253,0.17,0.612245,0.5672,0.97
100,0.71798,0.494949,0.17,0.704082,0.69,1
100,0.331313,0.484848,0.19,0.673469,0.6416,0.97
100,0.340606,0.505051,0.18,0.744898,0.6256,1
100,0.54202,0.474747,0.14,0.530612,0.71,0.99
100,0.466263,0.484848,0.13,0.693878,0.7308,1
100,0.401212,0.464646,0.17,0.653061,0.6976,0.99
100,0.606061,0.515152,0.17,0.693878,0.6392,0.99
100,0.376162,0.535354,0.18,0.704082,0.6176,1
100,0.469495,0.444444,0.17,0.663265,0.6932,0.98
100,0.389899,0.555556,0.16,0.693878,0.6056,1
100,0.713939,0.484848,0.15,0.683673,0.7168,1
100,0.51697,0.494949,0.17,0.632653,0.68,1
100,0.495556,0.505051,0.16,0.693878,0.7052,0.97
100,0.373131,0.515152,0.19,0.673469,0.5972,0.99
100,0.608081,0.464646,0.18,0.642857,0.7172,1
100,0.697374,0.535354,0.15,0.632653,0.6704,0.97
100,0.492929,0.494949,0.17,0.704082,0.6632,0.99
100,0.330303,0.464646,0.17,0.744898,0.7004,1
100,0.320606,0.494949,0.17,0.673469,0.6024,1
100,0.471515,0.515152,0.18,0.602041,0.704,1
100,0.411515,0.515152,0.15,0.653061,0.7588,0.98
100,0.591515,0.494949,0.17,0.663265,0.6688,1
100,0.37798,0.464646,0.15,0.591837,0.7068,0.99
100,0.531717,0.505051,0.17,0.653061,0.5988,0.98
100,0.37697,0.525253,0.14,0.642857,0.7512,1
100,0.302424,0.484848,0.14,0.673469,0.708,1
100,0.399394,0.505051,0.19,0.734694,0.5992,0.99
100,0.554343,0.494949,0.18,0.653061,0.6004,0.95
100,0.488081,0.505051,0.17,0.673469,0.6368,1
100,0.328283,0.494949,0.15,0.663265,0.7076,1
100,0.509495,0.515152,0.15,0.663265,0.7036,0.99
100,0.595556,0.545455,0.16,0.591837,0.6932,1
100,0.247071,0.494949,0.18,0.581633,0.6364,1
100,0.562828,0.525253,0.16,0.744898,0.6104,1
100,0.580202,0.525253,0.13,0.673469,0.7208,0.98
100,0.448485,0.494949,0.17,0.72449,0.6336,1
100,0.607475,0.494949,0.16,0.714286,0.6064,0.99
100,0.444444,0.464646,0.17,0.734694,0.6644,0.99
100,0.835152,0.474747,0.15,0.612245,0.65,0.99
100,0.765657,0.474747,0.16,0.673469,0.6432,0.97
100,0.728485,0.545455,0.18,0.632653,0.6556,1
100,0.192121,0.505051,0.15,0.673469,0.7076,1
100,0.713535,0.515152,0.16,0.693878,0.6604,0.98
100,0.273131,0.484848,0.15,0.622449,0.7104,1
100,0.477374,0.494949,0.17,0.673469,0.6216,1
100,0.208081,0.484848,0.15,0.693878,0.6124,1
100,0.692121,0.484848,0.21,0.693878,0.6108,0.98
100,0.449697,0.484848,0.18,0.642857,0.6128,0.97
100,0.366869,0.505051,0.15,0.673469,0.6816,0.99
100,0.277778,0.494949,0.17,0.683673,0.6528,1
100,0.459798,0.494949,0.17,0.632653,0.652,0.98
100,0.343838,0.494949,0.2,0.632653,0.632,1
100,0.720202,0.494949,0.14,0.683673,0.728,0.99
100,0.704646,0.464646,0.16,0.673469,0.6704,1
100,0.322626,0.525253,0.18,0.653061,0.7336,1
100,0.641616,0.494949,0.19,0.602041,0.65,0.99
100,0.338384,0.505051,0.13,0.714286,0.7212,0.99
100,0.590909,0.505051,0.16,0.683673,0.6604,0.99
100,0.524444,0.474747,0.18,0.734694,0.6916,0.99
100,0.31596,0.525253,0.14,0.612245,0.6948,1
100,0.662222,0.494949,0.2,0.72449,0.6224,0.99
100,0.385455,0.535354,0.15,0.714286,0.642,0.98
100,0.584444,0.535354,0.16,0.683673,0.6544,1
100,0.334343,0.525253,0.15,0.693878,0.6656,0.99
100,0.332727,0.525253,0.17,0.612245,0.6888,1
100,0.534141,0.505051,0.17,0.714286,0.6912,1
100,0.414343,0.474747,0.16,0.663265,0.6624,0.99
100,0.621212,0.515152,0.16,0.683673,0.7244,0.99
100,0.44,0.505051,0.16,0.683673,0.656,0.99
100,0.641414,0.474747,0.21,0.612245,0.6064,1
100,0.34202,0.464646,0.19,0.663265,0.6492,1
100,0.524242,0.464646,0.19,0.632653,0.6808,1
100,0.269697,0.464646,0.17,0.622449,0.7092,1
100,0.490707,0.505051,0.15,0.72449,0.6004,0.97
100,0.402626,0.525253,0.18,0.612245,0.5756,0.98
100,0.282222,0.505051,0.14,0.765306,0.7344,1
100,0.53899,0.545455,0.16,0.632653,0.6188,0.98
100,0.419394,0.494949,0.17,0.663265,0.6364,0.97
100,0.421616,0.525253,0.17,0.612245,0.6568,0.99
100,0.478586,0.484848,0.16,0.704082,0.6984,0.96
100,0.736364,0.454545,0.16,0.663265,0.6968,0.98
100,0.406465,0.505051,0.16,0.673469,0.6776,1
100,0.38,0.474747,0.18,0.642857,0.6156,1
100,0.293535,0.464646,0.18,0.632653,0.5764,0.96
100,0.526869,0.484848,0.16,0.683673,0.7676,1
100,0.655152,0.525253,0.16,0.72449,0.6572,0.99
100,0.585657,0.494949,0.15,0.734694,0.6744,1
100,0.482424,0.515152,0.17,0.653061,0.6504,0.99
100,0.377576,0.474747,0.17,0.734694,0.5996,1
100,0.742828,0.515152,0.19,0.673469,0.6032,0.98
100,0.307475,0.505051,0.16,0.612245,0.6992,1
100,0.472727,0.555556,0.16,0.642857,0.728,1
100,0.351919,0.494949,0.18,0.673469,0.588,0.98
100,0.611717,0.474747,0.16,0.673469,0.6624,0.97
100,0.424242,0.494949,0.18,0.612245,0.6564,1
