n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.571111,0.282828,0.24,0.540816,0.6192,0.99
100,0.452727,0.242424,0.21,0.469388,0.6928,0.99
100,0.746061,0.272727,0.18,0.5,0.7488,0.98
100,0.300202,0.242424,0.24,0.479592,0.6532,1
100,0.407273,0.272727,0.21,0.479592,0.5664,0.99
100,0.648485,0.272727,0.18,0.459184,0.7488,1
100,0.460202,0.252525,0.17,0.469388,0.6704,1
100,0.635152,0.252525,0.16,0.459184,0.7864,0.99
100,0.640808,0.262626,0.16,0.469388,0.742,1
100,0.787879,0.222222,0.19,0.44898,0.7312,0.99
100,0.440808,0.262626,0.23,0.489796,0.6576,0.98
100,0.278788,0.20202,0.21,0.387755,0.664,0.95
100,0.298384,0.262626,0.2,0.510204,0.6028,0.98
100,0.469697,0.282828,0.2,0.418367,0.642,0.99
100,0.576566,0.282828,0.21,0.428571,0.6332,0.97
100,0.694949,0.242424,0.18,0.44898,0.6904,0.98
100,0.335354,0.212121,0.19,0.428571,0.7908,1
100,0.386869,0.252525,0.24,0.489796,0.6036,1
100,0.270303,0.30303,0.21,0.540816,0.6992,1
100,0.435758,0.282828,0.22,0.489796,0.5992,0.98
100,0.843838,0.272727,0.14,0.479592,0.814,1
100,0.37899,0.252525,0.23,0.438776,0.7068,1
100,0.439394,0.292929,0.22,0.530612,0.5648,1
100,0.252121,0.272727,0.2,0.5,0.6572,0.99
100,0.553333,0.242424,0.2,0.44898,0.7316,0.99
100,0.375152,0.242424,0.24,0.397959,0.6156,0.99
100,0.376768,0.242424,0.22,0.428571,0.6852,0.99
100,0.763434,0.262626,0.22,0.469388,0.79,1
100,0.363838,0.272727,0.19,0.5,0.6828,1
100,0.626667,0.292929,0.21,0.540816,0.6036,0.99
100,0.812121,0.272727,0.15,0.510204,0.7672,1
100,0.544242,0.272727,0.19,0.489796,0.6536,0.99
100,0.745859,0.262626,0.19,0.469388,0.6168,0.99
100,0.434747,0.282828,0.21,0.489796,0.6728,1
100,0.624242,0.262626,0.18,0.5,0.672,0.98
100,0.419192,0.282828,0.2,0.438776,0.5984,0.99
100,0.315758,0.272727,0.2,0.520408,0.646,1
100,0.45697,0.252525,0.23,0.489796,0.6388,0.99
100,0.45697,0.30303,0.2,0.530612,0.6844,0.99
100,0.678182,0.262626,0.2,0.479592,0.6376,0.98
100,0.386263,0.252525,0.17,0.469388,0.7472,0.97
100,0.674141,0.212121,0.19,0.418367,0.7588,0.98
100,0.422828,0.292929,0.24,0.469388,0.6156,0.96
100,0.511111,0.272727,0.17,0.510204,0.77,1
100,0.225051,0.272727,0.2,0.540816,0.5612,1
100,0.494141,0.242424,0.24,0.44898,0.6916,0.99
100,0.373939,0.242424,0.15,0.438776,0.8148,1
100,0.430909,0.282828,0.2,0.510204,0.56,0.99
100,0.650101,0.252525,0.22,0.510204,0.5748,1
100,0.202222,0.222222,0.2,0.428571,0.6816,0.99
100,0.588485,0.272727,0.2,0.479592,0.5796,1
100,0.737172,0.232323,0.18,0.44898,0.6224,1
100,0.477374,0.262626,0.2,0.428571,0.59,0.96
100,0.350101,0.252525,0.21,0.510204,0.6588,1
100,0.590303,0.292929,0.16,0.520408,0.7184,1
100,0.29697,0.232323,0.2,0.428571,0.7572,0.97
100,0.450909,0.242424,0.19,0.469388,0.7856,1
100,0.778788,0.232323,0.18,0.459184,0.724,0.97
100,0.34303,0.252525,0.17,0.469388,0.7632,0.99
100,0.403434,0.242424,0.23,0.428571,0.5624,1
100,0.310101,0.292929,0.27,0.55102,0.5396,0.99
100,0.486061,0.252525,0.24,0.418367,0.5848,0.99
100,0.758182,0.272727,0.15,0.530612,0.7352,1
100,0.591313,0.292929,0.21,0.55102,0.6724,0.99
100,0.531313,0.242424,0.21,0.44898,0.6568,0.99
100,0.252727,0.272727,0.2,0.510204,0.63,1
100,0.644444,0.282828,0.22,0.540816,0.606,0.99
100,0.580606,0.282828,0.22,0.55102,0.5492,0.98
100,0.326869,0.292929,0.26,0.530612,0.5736,1
100,0.424848,0.262626,0.22,0.489796,0.7228,0.99
100,0.329091,0.242424,0.2,0.408163,0.6728,0.99
100,0.342626,0.252525,0.23,0.489796,0.6096,0.98
100,0.740808,0.262626,0.24,0.44898,0.634,0.98
100,0.667475,0.20202,0.2,0.387755,0.6996,1
100,0.59798,0.242424,0.19,0.428571,0.6404,0.98
100,0.53697,0.252525,0.22,0.5,0.6184,1
100,0.349899,0.242424,0.18,0.479592,0.692,0.98
100,0.376162,0.272727,0.23,0.459184,0.7036,1
100,0.431111,0.272727,0.21,0.5,0.6008,0.97
100,0.593737,0.272727,0.21,0.479592,0.6492,0.98
100,0.713333,0.242424,0.18,0.489796,0.7624,1
100,0.427879,0.242424,0.3,0.44898,0.6084,0.98
100,0.299192,0.242424,0.21,0.469388,0.6556,1
100,0.630303,0.272727,0.18,0.489796,0.7268,0.99
100,0.344848,0.262626,0.19,0.520408,0.79,1
100,0.236768,0.262626,0.19,0.489796,0.6196,0.99
100,0.487879,0.272727,0.17,0.459184,0.8852,0.98
100,0.832525,0.222222,0.15,0.44898,0.874,0.99
100,0.32,0.242424,0.2,0.438776,0.6356,0.99
100,0.469697,0.282828,0.18,0.5,0.664,1
100,0.706263,0.212121,0.2,0.397959,0.7128,0.98
100,0.458586,0.252525,0.2,0.44898,0.824,1
100,0.823636,0.232323,0.24,0.459184,0.656,0.98
100,0.353939,0.262626,0.2,0.489796,0.636,0.99
100,0.352727,0.191919,0.25,0.367347,0.722,0.99
100,0.712121,0.252525,0.16,0.489796,0.694,1
100,0.75596,0.242424,0.23,0.469388,0.568,0.99
100,0.472727,0.252525,0.18,0.510204,0.684,1
100,0.432929,0.252525,0.2,0.459184,0.6204,0.98
100,0.691111,0.212121,0.24,0.397959,0.5696,1
100,0.58,0.262626,0.2,0.479592,0.7956,0.99
100,0.678586,0.282828,0.18,0.520408,0.7364,0.99
100,0.537172,0.252525,0.21,0.459184,0.7764,0.99
100,0.699394,0.242424,0.22,0.489796,0.5584,0.98
100,0.496162,0.282828,0.19,0.55102,0.7132,1
100,0.639192,0.232323,0.19,0.408163,0.662,0.98
100,0.292929,0.252525,0.19,0.510204,0.7488,0.99
100,0.825859,0.222222,0.21,0.438776,0.6412,1
100,0.568687,0.242424,0.19,0.459184,0.7892,0.99
100,0.375758,0.292929,0.2,0.5,0.7016,1
100,0.235758,0.292929,0.19,0.510204,0.7096,1
100,0.527071,0.30303,0.15,0.520408,0.7892,0.99
100,0.650101,0.232323,0.22,0.397959,0.6692,1
100,0.838384,0.292929,0.21,0.510204,0.6448,0.96
100,0.464242,0.232323,0.19,0.397959,0.6656,0.97
100,0.415152,0.272727,0.25,0.5,0.5796,0.99
100,0.190101,0.252525,0.24,0.44898,0.6328,1
100,0.262626,0.282828,0.23,0.530612,0.5416,1
100,0.376566,0.323232,0.21,0.520408,0.5184,0.99
100,0.375152,0.242424,0.2,0.408163,0.72,1
100,0.250707,0.262626,0.19,0.510204,0.676,1
100,0.832323,0.252525,0.17,0.5,0.7552,1
100,0.415152,0.232323,0.2,0.44898,0.6376,0.98
100,0.575152,0.292929,0.15,0.55102,0.7388,0.99
100,0.56202,0.272727,0.2,0.479592,0.798,0.99
100,0.554343,0.282828,0.17,0.540816,0.7256,1
100,0.661414,0.30303,0.15,0.591837,0.8072,1
100,0.388889,0.252525,0.21,0.510204,0.6792,0.98
100,0.430101,0.262626,0.21,0.510204,0.5864,1
100,0.693939,0.252525,0.26,0.459184,0.532,0.99
100,0.185455,0.282828,0.25,0.540816,0.5536,0.97
100,0.460606,0.282828,0.19,0.510204,0.7416,1
100,0.416566,0.262626,0.18,0.510204,0.736,0.99
100,0.564242,0.262626,0.19,0.479592,0.6356,1
100,0.196162,0.262626,0.21,0.459184,0.6176,0.97
100,0.310505,0.282828,0.25,0.489796,0.6092,0.99
100,0.389899,0.252525,0.18,0.510204,0.778,1
100,0.829293,0.282828,0.16,0.55102,0.7528,1
100,0.440808,0.313131,0.21,0.479592,0.6964,1
100,0.369293,0.242424,0.24,0.438776,0.5756,1
100,0.404444,0.272727,0.18,0.489796,0.6772,1
100,0.462424,0.272727,0.21,0.530612,0.7828,0.98
100,0.765859,0.252525,0.17,0.479592,0.7388,0.97
100,0.611111,0.252525,0.16,0.510204,0.7808,1
100,0.382424,0.262626,0.18,0.489796,0.6984,1
100,0.433737,0.272727,0.16,0.520408,0.7196,1
100,0.488485,0.252525,0.17,0.489796,0.764,1
100,0.54404,0.242424,0.2,0.438776,0.6572,1
100,0.708283,0.232323,0.16,0.428571,0.7468,1
100,0.265051,0.252525,0.17,0.459184,0.7544,1
100,0.457778,0.242424,0.2,0.459184,0.7624,0.98
100,0.432525,0.262626,0.23,0.5,0.6396,0.95
100,0.31596,0.272727,0.2,0.489796,0.5668,0.98
100,0.430101,0.232323,0.19,0.428571,0.7296,1
100,0.319596,0.262626,0.22,0.5,0.6004,1
100,0.586061,0.30303,0.22,0.581633,0.5992,0.99
100,0.444646,0.252525,0.23,0.44898,0.59,0.96
100,0.500808,0.232323,0.23,0.397959,0.6028,1
100,0.22101,0.272727,0.19,0.489796,0.6788,1
100,0.425859,0.242424,0.2,0.469388,0.7292,0.99
100,0.522424,0.272727,0.15,0.510204,0.8152,0.98
100,0.407273,0.232323,0.22,0.469388,0.632,0.99
100,0.33798,0.252525,0.22,0.489796,0.59,0.99
100,0.265455,0.242424,0.2,0.469388,0.6792,0.96
100,0.217576,0.292929,0.18,0.530612,0.7064,0.99
100,0.763636,0.262626,0.17,0.459184,0.7196,0.99
100,0.366465,0.20202,0.18,0.387755,0.7044,1
100,0.616364,0.252525,0.16,0.479592,0.7476,0.99
100,0.802424,0.262626,0.17,0.459184,0.72,0.98
100,0.601616,0.252525,0.18,0.459184,0.6636,1
100,0.358384,0.232323,0.19,0.459184,0.6056,0.98
100,0.694545,0.252525,0.18,0.469388,0.7012,0.99
100,0.524242,0.252525,0.21,0.5,0.5616,0.98
100,0.905455,0.232323,0.21,0.418367,0.6868,0.99
100,0.261414,0.252525,0.21,0.479592,0.6524,1
100,0.598182,0.262626,0.2,0.469388,0.6068,1
100,0.409293,0.272727,0.19,0.489796,0.7088,0.99
100,0.648283,0.262626,0.25,0.469388,0.4848,0.99
100,0.82,0.242424,0.24,0.418367,0.63,0.99
100,0.325253,0.272727,0.19,0.530612,0.6472,1
100,0.563232,0.252525,0.2,0.489796,0.706,0.99
100,0.650909,0.252525,0.19,0.489796,0.72,0.99
100,0.403434,0.282828,0.24,0.540816,0.4964,0.99
100,0.798384,0.252525,0.23,0.469388,0.5712,0.99
100,0.510909,0.242424,0.24,0.469388,0.576,1
100,0.436364,0.282828,0.17,0.561224,0.7756,0.98
100,0.407273,0.242424,0.22,0.44898,0.6964,1
100,0.774141,0.262626,0.19,0.469388,0.748,1
100,0.799596,0.272727,0.19,0.55102,0.7392,0.96
100,0.186869,0.272727,0.18,0.469388,0.724,1
100,0.592727,0.242424,0.24,0.469388,0.6504,0.98
100,0.485253,0.252525,0.25,0.489796,0.5876,0.99
100,0.355152,0.252525,0.24,0.479592,0.5788,0.98
100,0.707475,0.282828,0.2,0.5,0.5644,1
100,0.426667,0.272727,0.16,0.459184,0.7556,0.99
100,0.421414,0.272727,0.25,0.510204,0.7304,1
100,0.453535,0.282828,0.19,0.571429,0.6616,0.98
100,0.388485,0.252525,0.23,0.510204,0.708,0.99
100,0.731515,0.212121,0.19,0.367347,0.6324,0.99
100,0.330303,0.232323,0.3,0.469388,0.4832,1
100,0.730707,0.242424,0.16,0.44898,0.816,0.98
100,0.406061,0.242424,0.17,0.469388,0.7488,0.99
100,0.38,0.292929,0.18,0.55102,0.7904,1
100,0.527475,0.282828,0.23,0.5,0.6216,0.99
100,0.690707,0.262626,0.16,0.5,0.79,1
100,0.518384,0.252525,0.21,0.489796,0.6088,0.98
100,0.649697,0.252525,0.24,0.469388,0.6248,1
100,0.391313,0.212121,0.22,0.387755,0.568,0.99
100,0.598788,0.242424,0.2,0.44898,0.7368,0.99
100,0.793737,0.272727,0.24,0.397959,0.5836,0.99
100,0.692121,0.282828,0.19,0.520408,0.7,1
100,0.565455,0.30303,0.19,0.530612,0.6372,0.99
100,0.793131,0.252525,0.18,0.469388,0.72,0.99
100,0.477374,0.272727,0.17,0.530612,0.7172,0.99
100,0.571111,0.282828,0.22,0.469388,0.6884,1
100,0.564444,0.262626,0.2,0.5,0.6364,0.97
100,0.495354,0.272727,0.19,0.520408,0.6592,0.98
100,0.702626,0.282828,0.15,0.510204,0.814,0.99
100,0.265455,0.252525,0.2,0.469388,0.566,0.98
100,0.537778,0.232323,0.23,0.428571,0.6608,0.97
100,0.342424,0.262626,0.17,0.510204,0.7448,1
100,0.29596,0.272727,0.22,0.438776,0.5504,0.99
100,0.700808,0.272727,0.23,0.479592,0.5608,1
100,0.748081,0.262626,0.19,0.479592,0.7308,0.98
100,0.336768,0.272727,0.21,0.510204,0.654,0.99
100,0.717374,0.272727,0.18,0.530612,0.778,1
100,0.589899,0.222222,0.17,0.44898,0.684,0.98
100,0.305455,0.282828,0.25,0.530612,0.5124,1
100,0.792121,0.222222,0.19,0.438776,0.5856,0.99
100,0.217778,0.252525,0.22,0.469388,0.644,0.98
100,0.912323,0.272727,0.19,0.510204,0.7856,0.98
100,0.662626,0.282828,0.21,0.459184,0.6756,1
100,0.610707,0.232323,0.21,0.459184,0.6536,1
100,0.703434,0.252525,0.25,0.5,0.7088,1
100,0.629091,0.252525,0.21,0.479592,0.6364,1
100,0.358586,0.282828,0.21,0.55102,0.5408,1
100,0.505657,0.232323,0.22,0.44898,0.6316,1
100,0.675152,0.282828,0.2,0.520408,0.6328,1
100,0.400606,0.242424,0.22,0.44898,0.6968,0.98
100,0.355152,0.242424,0.2,0.489796,0.7564,0.99
100,0.595758,0.262626,0.16,0.489796,0.7624,1
100,0.378384,0.232323,0.24,0.44898,0.618,0.98
100,0.179192,0.242424,0.17,0.438776,0.7364,1
100,0.374141,0.282828,0.19,0.530612,0.688,1
100,0.750505,0.272727,0.22,0.510204,0.7744,0.98
100,0.580808,0.242424,0.22,0.479592,0.634,1
100,0.649293,0.292929,0.18,0.510204,0.742,0.98
100,0.377172,0.252525,0.2,0.469388,0.594,0.98
100,0.292727,0.282828,0.26,0.510204,0.5284,0.98
100,0.500808,0.252525,0.2,0.510204,0.7504,0.99
100,0.326667,0.272727,0.19,0.438776,0.7364,0.98
100,0.580606,0.272727,0.17,0.520408,0.7664,1
100,0.379192,0.252525,0.26,0.469388,0.5352,0.98
100,0.805657,0.282828,0.19,0.510204,0.6096,0.99
100,0.490505,0.232323,0.19,0.418367,0.6472,0.99
100,0.585051,0.242424,0.19,0.469388,0.6488,0.99
100,0.292525,0.262626,0.18,0.489796,0.6776,0.99
100,0.665455,0.252525,0.18,0.489796,0.68,0.98
100,0.362828,0.252525,0.18,0.459184,0.6332,0.99
100,0.777172,0.242424,0.24,0.469388,0.6328,0.99
100,0.593131,0.232323,0.22,0.44898,0.6112,0.98
100,0.361818,0.252525,0.27,0.469388,0.6452,0.99
100,0.728485,0.242424,0.22,0.459184,0.6772,0.97
100,0.374747,0.242424,0.16,0.459184,0.8092,0.99
100,0.700808,0.30303,0.19,0.540816,0.7032,0.98
100,0.234343,0.292929,0.15,0.5,0.6708,1
100,0.348687,0.282828,0.22,0.55102,0.5456,0.99
100,0.726465,0.252525,0.23,0.459184,0.6772,0.99
100,0.354949,0.262626,0.18,0.489796,0.7572,0.96
100,0.756162,0.222222,0.2,0.418367,0.7492,1
100,0.803232,0.242424,0.24,0.479592,0.5952,0.97
100,0.844242,0.292929,0.19,0.571429,0.6608,0.97
100,0.727273,0.262626,0.21,0.469388,0.7448,0.99
100,0.581414,0.242424,0.23,0.428571,0.666,0.98
100,0.214949,0.232323,0.26,0.44898,0.678,1
100,0.452525,0.252525,0.25,0.44898,0.6392,0.99
100,0.590101,0.242424,0.21,0.428571,0.692,1
100,0.465455,0.292929,0.2,0.540816,0.6304,0.99
100,0.790707,0.242424,0.19,0.469388,0.7116,0.99
100,0.454747,0.262626,0.21,0.510204,0.658,1
100,0.61697,0.262626,0.19,0.469388,0.6044,1
100,0.313333,0.272727,0.2,0.479592,0.6864,1
100,0.612929,0.262626,0.17,0.479592,0.6892,0.98
100,0.278586,0.232323,0.2,0.44898,0.662,1
100,0.380606,0.252525,0.25,0.459184,0.6084,0.99
100,0.716364,0.262626,0.16,0.530612,0.82,1
100,0.46404,0.292929,0.2,0.540816,0.5988,1
100,0.465859,0.262626,0.28,0.510204,0.5384,0.97
100,0.833333,0.242424,0.15,0.469388,0.8384,1
100,0.252323,0.262626,0.23,0.459184,0.6776,1
100,0.392323,0.232323,0.22,0.44898,0.6948,0.98
100,0.457374,0.272727,0.24,0.5,0.6504,0.99
100,0.519192,0.272727,0.18,0.459184,0.6752,0.98
100,0.190505,0.282828,0.22,0.530612,0.638,0.99
100,0.502424,0.252525,0.2,0.479592,0.6384,1
100,0.274949,0.252525,0.18,0.469388,0.6908,0.98
100,0.396364,0.272727,0.22,0.510204,0.6688,1
100,0.529697,0.272727,0.23,0.510204,0.6256,0.99
100,0.310303,0.262626,0.2,0.469388,0.57,0.98
100,0.686667,0.292929,0.21,0.510204,0.7608,0.99
100,0.362222,0.252525,0.19,0.489796,0.7504,0.98
100,0.88202,0.272727,0.18,0.5,0.7512,0.98
100,0.490707,0.292929,0.19,0.530612,0.6436,0.98
100,0.411111,0.252525,0.23,0.479592,0.4576,0.99
100,0.455758,0.282828,0.22,0.489796,0.6672,0.99
100,0.746667,0.242424,0.22,0.438776,0.59,1
100,0.269697,0.262626,0.2,0.44898,0.7388,0.99
100,0.24303,0.242424,0.21,0.489796,0.6808,0.99
100,0.535354,0.252525,0.21,0.510204,0.686,0.99
100,0.325859,0.282828,0.19,0.489796,0.7196,1
100,0.374141,0.272727,0.19,0.540816,0.6452,0.99
100,0.696768,0.282828,0.2,0.510204,0.672,1
100,0.358586,0.272727,0.19,0.540816,0.6424,0.98
100,0.817172,0.252525,0.21,0.489796,0.6816,1
100,0.710909,0.252525,0.21,0.489796,0.632,1
100,0.570303,0.282828,0.22,0.510204,0.6176,1
100,0.287273,0.242424,0.25,0.469388,0.57,0.99
100,0.808889,0.252525,0.22,0.438776,0.5364,0.99
100,0.331919,0.232323,0.25,0.44898,0.6396,1
100,0.842828,0.212121,0.19,0.418367,0.65,0.99
100,0.323434,0.282828,0.21,0.5,0.586,1
100,0.640606,0.262626,0.2,0.510204,0.7252,0.99
100,0.588081,0.282828,0.27,0.5,0.5864,0.99
100,0.473939,0.252525,0.19,0.489796,0.7244,0.99
100,0.37899,0.242424,0.17,0.459184,0.7412,0.98
100,0.323838,0.292929,0.21,0.55102,0.5932,0.99
100,0.684646,0.242424,0.2,0.469388,0.7696,1
100,0.540606,0.252525,0.21,0.469388,0.7368,0.98
100,0.412525,0.232323,0.19,0.469388,0.6796,0.97
100,0.445859,0.252525,0.19,0.489796,0.5888,0.99
100,0.640606,0.232323,0.23,0.44898,0.7204,0.96
100,0.51798,0.272727,0.21,0.520408,0.6064,1
100,0.569899,0.272727,0.18,0.489796,0.6192,0.98
100,0.361616,0.232323,0.17,0.418367,0.7552,0.99
100,0.432929,0.272727,0.16,0.489796,0.7696,1
100,0.437576,0.242424,0.21,0.418367,0.6412,1
100,0.441414,0.212121,0.26,0.418367,0.5924,0.99
100,0.371717,0.232323,0.27,0.438776,0.4876,1
100,0.292727,0.272727,0.23,0.5,0.6712,1
100,0.668687,0.272727,0.19,0.479592,0.6792,1
100,0.292323,0.252525,0.25,0.459184,0.7084,1
100,0.783838,0.282828,0.24,0.479592,0.6508,0.99
100,0.748889,0.222222,0.2,0.44898,0.7576,1
100,0.313535,0.272727,0.19,0.44898,0.7344,0.99
100,0.496364,0.292929,0.25,0.540816,0.572,1
100,0.670505,0.30303,0.17,0.520408,0.7568,1
100,0.259192,0.262626,0.19,0.479592,0.6144,0.99
100,0.318586,0.282828,0.18,0.530612,0.706,0.99
100,0.438384,0.272727,0.19,0.520408,0.6924,0.99
100,0.699394,0.232323,0.21,0.44898,0.6832,1
100,0.312525,0.242424,0.24,0.438776,0.6284,0.99
100,0.558384,0.282828,0.21,0.438776,0.6328,1
100,0.436162,0.252525,0.21,0.44898,0.6616,0.98
100,0.353131,0.252525,0.2,0.479592,0.6148,1
100,0.433131,0.252525,0.17,0.489796,0.6956,0.99
100,0.372727,0.282828,0.22,0.44898,0.5856,0.97
100,0.385253,0.252525,0.18,0.489796,0.6408,0.99
100,0.517374,0.30303,0.22,0.530612,0.686,0.95
100,0.24202,0.262626,0.24,0.510204,0.4784,0.98
100,0.664646,0.282828,0.16,0.520408,0.7828,0.99
100,0.697576,0.282828,0.18,0.510204,0.6788,0.98
100,0.458788,0.242424,0.22,0.469388,0.6688,0.98
100,0.369495,0.272727,0.21,0.489796,0.6508,0.98
100,0.286667,0.252525,0.23,0.479592,0.7316,0.99
100,0.527071,0.252525,0.17,0.489796,0.7092,1
100,0.717374,0.242424,0.22,0.469388,0.7096,1
100,0.354545,0.272727,0.22,0.530612,0.6576,1
100,0.493939,0.262626,0.2,0.469388,0.6808,0.98
100,0.585455,0.232323,0.23,0.428571,0.5624,0.97
100,0.711515,0.252525,0.2,0.510204,0.7084,0.99
100,0.581414,0.242424,0.23,0.438776,0.604,0.99
100,0.522828,0.292929,0.23,0.540816,0.6404,0.99
100,0.549495,0.242424,0.19,0.428571,0.6968,0.98
100,0.293737,0.222222,0.28,0.408163,0.54,0.99
100,0.788687,0.313131,0.17,0.561224,0.7132,0.98
100,0.524242,0.262626,0.23,0.510204,0.578,0.99
100,0.574747,0.272727,0.18,0.479592,0.6704,1
100,0.449697,0.282828,0.21,0.520408,0.624,1
100,0.386263,0.252525,0.19,0.510204,0.6576,1
100,0.825253,0.222222,0.2,0.428571,0.7212,0.98
100,0.390101,0.252525,0.21,0.510204,0.584,0.98
100,0.651515,0.282828,0.18,0.530612,0.8088,1
100,0.76101,0.282828,0.17,0.55102,0.74,0.99
100,0.345657,0.242424,0.24,0.44898,0.6816,0.96
100,0.427475,0.252525,0.22,0.469388,0.5904,0.99
100,0.496364,0.252525,0.19,0.469388,0.6852,1
100,0.511919,0.262626,0.27,0.489796,0.5716,0.98
100,0.476364,0.232323,0.21,0.428571,0.804,0.99
100,0.702222,0.252525,0.17,0.469388,0.7896,1
100,0.453737,0.252525,0.19,0.469388,0.7816,1
100,0.548283,0.262626,0.16,0.479592,0.8156,0.97
100,0.543838,0.262626,0.27,0.459184,0.5224,0.99
100,0.220202,0.252525,0.2,0.5,0.7028,1
100,0.807677,0.232323,0.17,0.428571,0.7652,0.99
100,0.406465,0.252525,0.17,0.489796,0.716,0.99
100,0.343434,0.222222,0.28,0.397959,0.5104,0.99
100,0.405859,0.292929,0.2,0.510204,0.6264,0.98
100,0.54303,0.272727,0.21,0.520408,0.5692,0.98
100,0.63899,0.252525,0.21,0.489796,0.6472,0.97
100,0.568687,0.262626,0.17,0.520408,0.7368,1
100,0.696566,0.232323,0.16,0.428571,0.8288,1
100,0.287677,0.272727,0.22,0.5,0.5828,0.99
100,0.351313,0.262626,0.18,0.459184,0.6992,1
100,0.577778,0.262626,0.21,0.489796,0.6392,1
100,0.271111,0.232323,0.26,0.469388,0.4264,0.98
100,0.574747,0.282828,0.17,0.520408,0.7208,1
100,0.468081,0.282828,0.19,0.530612,0.638,0.99
100,0.643636,0.232323,0.26,0.438776,0.5564,1
100,0.830303,0.232323,0.2,0.408163,0.7032,0.99
100,0.64202,0.242424,0.21,0.479592,0.6628,0.98
100,0.628283,0.282828,0.15,0.510204,0.7864,0.98
100,0.704848,0.252525,0.19,0.397959,0.6628,1
100,0.579394,0.262626,0.16,0.469388,0.772,0.98
100,0.273333,0.252525,0.21,0.479592,0.6288,0.99
100,0.603434,0.262626,0.21,0.510204,0.588,0.99
100,0.423636,0.272727,0.21,0.479592,0.7596,1
100,0.779596,0.262626,0.23,0.510204,0.7468,0.98
100,0.524444,0.242424,0.22,0.479592,0.694,0.98
100,0.656768,0.272727,0.16,0.530612,0.7712,0.99
100,0.419596,0.242424,0.21,0.428571,0.7264,1
100,0.31798,0.262626,0.22,0.489796,0.7148,1
100,0.407071,0.222222,0.18,0.428571,0.788,0.98
100,0.505859,0.252525,0.23,0.489796,0.6236,1
100,0.438384,0.232323,0.2,0.44898,0.6348,1
100,0.263838,0.242424,0.25,0.428571,0.6188,0.99
100,0.518586,0.242424,0.24,0.469388,0.5836,0.99
100,0.613737,0.242424,0.21,0.469388,0.6996,0.97
100,0.335354,0.313131,0.2,0.510204,0.6672,1
100,0.484444,0.232323,0.2,0.469388,0.6476,1
100,0.721414,0.262626,0.23,0.44898,0.5928,0.99
100,0.432525,0.252525,0.23,0.479592,0.7124,0.99
100,0.214141,0.232323,0.24,0.428571,0.5868,0.99
100,0.392525,0.272727,0.2,0.489796,0.6032,0.99
100,0.344242,0.272727,0.19,0.469388,0.7576,0.99
100,0.501414,0.262626,0.18,0.44898,0.742,0.99
100,0.46202,0.272727,0.22,0.44898,0.6016,0.98
100,0.533737,0.242424,0.24,0.459184,0.6432,0.99
100,0.490303,0.282828,0.19,0.479592,0.6896,1
100,0.445455,0.232323,0.25,0.44898,0.5784,1
100,0.518384,0.272727,0.2,0.5,0.5928,0.99
100,0.845859,0.272727,0.18,0.520408,0.6948,1
100,0.382222,0.232323,0.19,0.44898,0.7416,0.99
100,0.619798,0.252525,0.17,0.459184,0.7916,0.99
100,0.46101,0.242424,0.21,0.479592,0.7028,0.99
100,0.442626,0.222222,0.28,0.428571,0.6204,1
100,0.736364,0.262626,0.2,0.438776,0.6504,1
100,0.741212,0.30303,0.15,0.540816,0.7596,1
100,0.399192,0.242424,0.21,0.469388,0.6748,0.99
100,0.305859,0.252525,0.22,0.479592,0.5512,0.97
100,0.633131,0.252525,0.22,0.479592,0.7412,1
100,0.295556,0.272727,0.22,0.5,0.5372,0.98
100,0.678788,0.222222,0.2,0.428571,0.7304,0.99
100,0.41899,0.242424,0.21,0.469388,0.6644,0.99
100,0.75596,0.252525,0.22,0.479592,0.6936,1
100,0.479596,0.242424,0.28,0.438776,0.5428,0.99
100,0.392525,0.272727,0.2,0.5,0.6848,0.97
100,0.666263,0.252525,0.18,0.397959,0.7384,1
100,0.656364,0.292929,0.18,0.530612,0.714,0.98
100,0.41798,0.282828,0.19,0.530612,0.7124,0.97
100,0.720808,0.272727,0.2,0.489796,0.7092,0.99
100,0.335556,0.252525,0.2,0.489796,0.6188,1
100,0.505051,0.292929,0.2,0.489796,0.6464,0.97
100,0.269697,0.262626,0.18,0.489796,0.7524,0.98
100,0.552525,0.242424,0.25,0.469388,0.6068,1
100,0.360404,0.232323,0.2,0.469388,0.6272,0.99
100,0.565859,0.292929,0.19,0.489796,0.7468,1
100,0.424242,0.252525,0.21,0.479592,0.6668,1
100,0.605253,0.232323,0.25,0.418367,0.6048,1
100,0.733939,0.282828,0.2,0.540816,0.6368,0.99
100,0.542626,0.272727,0.21,0.489796,0.6768,0.97
100,0.656162,0.272727,0.21,0.479592,0.594,0.98
100,0.435152,0.232323,0.23,0.438776,0.6244,1
100,0.340808,0.282828,0.26,0.489796,0.702,0.99
100,0.361616,0.252525,0.2,0.418367,0.6876,1
100,0.325253,0.262626,0.23,0.459184,0.5452,0.98
100,0.482424,0.242424,0.18,0.438776,0.782,0.99
100,0.445253,0.232323,0.22,0.44898,0.6024,0.99
100,0.749495,0.272727,0.2,0.459184,0.6532,0.97
100,0.603838,0.282828,0.24,0.520408,0.5836,0.99
100,0.530303,0.252525,0.23,0.5,0.7488,1
100,0.270303,0.242424,0.17,0.438776,0.8108,0.98
