n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.494141,0.505051,0.16,0.704082,0.6732,0.99
100,0.513131,0.525253,0.17,0.683673,0.6976,1
100,0.495758,0.525253,0.17,0.683673,0.658,0.99
100,0.423838,0.505051,0.19,0.561224,0.5828,0.98
100,0.528283,0.464646,0.17,0.704082,0.696,1
100,0.467273,0.464646,0.16,0.673469,0.6268,0.99
100,0.490505,0.505051,0.18,0.622449,0.6368,0.97
100,0.47899,0.484848,0.18,0.642857,0.642,1
100,0.496364,0.474747,0.17,0.653061,0.6492,1
100,0.526869,0.464646,0.17,0.622449,0.6896,0.99
100,0.471313,0.494949,0.17,0.734694,0.6268,1
100,0.476768,0.505051,0.16,0.683673,0.6416,1
100,0.560606,0.505051,0.14,0.755102,0.7692,1
100,0.542424,0.484848,0.17,0.673469,0.7136,1
100,0.504444,0.494949,0.15,0.622449,0.678,0.99
100,0.489899,0.505051,0.19,0.704082,0.654,0.99
100,0.479596,0.444444,0.19,0.632653,0.6372,0.98
100,0.498586,0.474747,0.16,0.632653,0.6592,1
100,0.566263,0.474747,0.16,0.612245,0.7412,1
100,0.527475,0.525253,0.15,0.683673,0.712,0.97
100,0.489899,0.535354,0.14,0.673469,0.6444,0.99
100,0.505859,0.545455,0.19,0.622449,0.6468,1
100,0.42303,0.505051,0.18,0.765306,0.588,1
100,0.492121,0.484848,0.16,0.591837,0.6628,1
100,0.520404,0.464646,0.15,0.673469,0.7056,1
100,0.490909,0.484848,0.15,0.673469,0.6788,1
100,0.490303,0.474747,0.17,0.642857,0.6832,1
100,0.512323,0.474747,0.18,0.622449,0.6728,1
100,0.543636,0.474747,0.18,0.673469,0.6952,0.98
100,0.526465,0.474747,0.17,0.653061,0.7144,0.99
100,0.49798,0.494949,0.18,0.663265,0.68,1
100,0.489091,0.474747,0.18,0.653061,0.6512,1
100,0.489899,0.515152,0.16,0.693878,0.6504,0.98
100,0.500202,0.444444,0.16,0.653061,0.6432,0.99
100,0.467677,0.474747,0.19,0.632653,0.6512,1
100,0.469899,0.505051,0.16,0.714286,0.6616,0.99
100,0.453535,0.515152,0.17,0.673469,0.59,0.99
100,0.482626,0.494949,0.19,0.673469,0.63,1
100,0.465859,0.484848,0.16,0.683673,0.618,0.97
100,0.495354,0.494949,0.17,0.642857,0.6676,1
100,0.489091,0.525253,0.15,0.663265,0.6524,1
100,0.518384,0.525253,0.16,0.744898,0.7156,0.99
100,0.501414,0.575758,0.17,0.612245,0.6936,1
100,0.515556,0.484848,0.16,0.612245,0.6768,0.99
100,0.545051,0.464646,0.15,0.673469,0.7132,0.99
100,0.492525,0.494949,0.18,0.653061,0.6672,0.99
100,0.521212,0.565657,0.15,0.693878,0.6872,0.96
100,0.529697,0.444444,0.15,0.653061,0.7016,1
100,0.558586,0.505051,0.13,0.632653,0.744,1
100,0.435354,0.484848,0.18,0.561224,0.5896,0.99
100,0.467879,0.454545,0.17,0.673469,0.632,1
100,0.504242,0.505051,0.18,0.714286,0.6504,0.98
100,0.510505,0.525253,0.17,0.622449,0.6748,0.98
100,0.510707,0.494949,0.16,0.591837,0.6832,0.98
100,0.531717,0.515152,0.17,0.673469,0.7192,0.98
100,0.453131,0.434343,0.19,0.642857,0.5892,0.98
100,0.552121,0.545455,0.14,0.642857,0.724,1
100,0.516364,0.505051,0.18,0.55102,0.6944,0.98
100,0.501818,0.555556,0.15,0.72449,0.6888,0.99
100,0.475556,0.505051,0.19,0.72449,0.6456,1
100,0.463838,0.515152,0.15,0.642857,0.6272,0.98
100,0.529899,0.474747,0.16,0.581633,0.698,1
100,0.47899,0.474747,0.18,0.642857,0.6676,1
100,0.575758,0.454545,0.17,0.663265,0.7612,0.99
100,0.550909,0.535354,0.16,0.653061,0.7292,0.99
100,0.467677,0.484848,0.18,0.704082,0.6348,0.99
100,0.52404,0.515152,0.19,0.693878,0.6764,0.99
100,0.510101,0.535354,0.18,0.622449,0.6664,1
100,0.549697,0.494949,0.15,0.704082,0.7236,0.99
100,0.556162,0.494949,0.14,0.704082,0.7388,0.99
100,0.524848,0.535354,0.17,0.642857,0.7096,1
100,0.510303,0.515152,0.18,0.663265,0.6952,0.99
100,0.51798,0.464646,0.16,0.622449,0.6924,1
100,0.584242,0.484848,0.16,0.693878,0.7444,1
100,0.507879,0.474747,0.16,0.663265,0.6644,1
100,0.501818,0.525253,0.15,0.72449,0.6784,0.98
100,0.472525,0.414141,0.16,0.653061,0.6576,1
100,0.49899,0.535354,0.16,0.653061,0.6736,1
100,0.51798,0.535354,0.14,0.612245,0.676,0.98
100,0.52,0.505051,0.16,0.632653,0.6852,0.99
100,0.481414,0.494949,0.16,0.653061,0.6412,1
100,0.55899,0.565657,0.13,0.653061,0.7304,0.99
100,0.43596,0.464646,0.17,0.642857,0.6016,0.98
100,0.487879,0.505051,0.16,0.683673,0.664,0.99
100,0.497374,0.474747,0.18,0.704082,0.6392,0.97
100,0.486061,0.535354,0.17,0.571429,0.6456,0.99
100,0.487475,0.464646,0.17,0.734694,0.6364,0.99
100,0.522828,0.525253,0.18,0.683673,0.6796,0.99
100,0.553939,0.454545,0.16,0.673469,0.7268,0.99
100,0.556162,0.525253,0.15,0.683673,0.7368,0.99
100,0.430303,0.515152,0.18,0.673469,0.5928,0.99
100,0.530909,0.494949,0.19,0.744898,0.684,0.99
100,0.52,0.484848,0.16,0.642857,0.6888,0.98
100,0.432121,0.505051,0.2,0.663265,0.5588,0.97
100,0.514141,0.494949,0.16,0.673469,0.69,0.99
100,0.480202,0.515152,0.17,0.642857,0.656,1
100,0.465859,0.494949,0.19,0.642857,0.6164,0.98
100,0.501616,0.484848,0.15,0.663265,0.6564,1
100,0.491313,0.474747,0.17,0.734694,0.6592,0.98
100,0.51596,0.545455,0.16,0.612245,0.6916,0.99
100,0.577778,0.545455,0.14,0.704082,0.7472,0.99
100,0.465657,0.545455,0.15,0.673469,0.6248,0.99
100,0.489697,0.494949,0.16,0.734694,0.66,0.96
100,0.522828,0.555556,0.15,0.591837,0.7,0.99
100,0.569293,0.484848,0.17,0.744898,0.7644,0.98
100,0.514545,0.515152,0.15,0.663265,0.702,0.98
100,0.53798,0.505051,0.15,0.642857,0.7132,0.99
100,0.547677,0.505051,0.16,0.693878,0.7532,1
100,0.550707,0.525253,0.18,0.673469,0.6944,1
100,0.456162,0.525253,0.19,0.714286,0.5964,0.99
100,0.451111,0.464646,0.18,0.683673,0.5944,1
100,0.502828,0.525253,0.18,0.642857,0.6632,0.99
100,0.475152,0.424242,0.19,0.755102,0.62,0.99
100,0.453939,0.515152,0.16,0.653061,0.604,0.99
100,0.469293,0.505051,0.17,0.693878,0.6408,0.99
100,0.533131,0.505051,0.18,0.663265,0.706,0.98
100,0.47697,0.474747,0.18,0.693878,0.6256,0.99
100,0.462828,0.515152,0.16,0.704082,0.642,0.98
100,0.491515,0.494949,0.15,0.663265,0.658,0.97
100,0.483232,0.515152,0.19,0.622449,0.6364,0.99
100,0.462626,0.494949,0.16,0.653061,0.6024,0.98
100,0.543232,0.494949,0.15,0.714286,0.7456,1
100,0.53697,0.515152,0.19,0.704082,0.7056,0.99
100,0.536364,0.565657,0.15,0.632653,0.7068,1
100,0.494343,0.515152,0.15,0.612245,0.6648,0.99
100,0.462828,0.494949,0.17,0.622449,0.6228,1
100,0.521212,0.535354,0.15,0.683673,0.6812,0.99
100,0.491111,0.474747,0.16,0.653061,0.6664,0.99
100,0.501414,0.464646,0.18,0.673469,0.6988,1
100,0.530101,0.505051,0.14,0.632653,0.69,0.99
100,0.50404,0.525253,0.15,0.632653,0.6628,1
100,0.533131,0.545455,0.16,0.642857,0.6864,1
100,0.478384,0.494949,0.17,0.734694,0.6532,1
100,0.465455,0.484848,0.17,0.714286,0.6124,0.98
100,0.46303,0.494949,0.17,0.734694,0.642,1
100,0.518586,0.484848,0.16,0.755102,0.68,1
100,0.451717,0.484848,0.18,0.642857,0.6108,0.99
100,0.494343,0.505051,0.16,0.683673,0.6636,1
100,0.557778,0.454545,0.15,0.653061,0.7424,1
100,0.471313,0.515152,0.17,0.755102,0.6412,1
100,0.51697,0.484848,0.18,0.612245,0.6832,1
100,0.466869,0.525253,0.18,0.693878,0.63,0.98
100,0.509495,0.515152,0.16,0.653061,0.6792,1
100,0.515758,0.515152,0.15,0.612245,0.6856,0.99
100,0.505253,0.494949,0.18,0.683673,0.6716,0.98
100,0.519192,0.484848,0.17,0.591837,0.6852,1
100,0.476162,0.474747,0.15,0.673469,0.656,1
100,0.48101,0.535354,0.16,0.72449,0.6312,0.97
100,0.495354,0.515152,0.15,0.693878,0.6356,0.99
100,0.496364,0.494949,0.16,0.602041,0.6588,0.99
100,0.523232,0.525253,0.14,0.693878,0.7188,0.99
100,0.528687,0.515152,0.13,0.663265,0.6988,1
100,0.513131,0.494949,0.15,0.622449,0.6884,0.99
100,0.541212,0.515152,0.19,0.673469,0.7,0.99
100,0.554747,0.454545,0.15,0.714286,0.7376,0.99
100,0.467677,0.515152,0.17,0.693878,0.612,0.97
100,0.517576,0.474747,0.21,0.653061,0.6872,1
100,0.50303,0.494949,0.17,0.653061,0.6996,0.97
100,0.534141,0.494949,0.15,0.683673,0.728,0.99
100,0.447273,0.484848,0.18,0.673469,0.6084,0.98
100,0.50303,0.424242,0.17,0.663265,0.7036,0.99
100,0.469697,0.484848,0.18,0.632653,0.644,0.99
100,0.54,0.494949,0.15,0.683673,0.7116,1
100,0.543838,0.545455,0.13,0.663265,0.7344,1
100,0.478788,0.464646,0.2,0.663265,0.6616,1
100,0.464848,0.464646,0.18,0.673469,0.6448,0.99
100,0.595354,0.474747,0.16,0.642857,0.7688,0.99
100,0.528889,0.494949,0.17,0.704082,0.7,1
100,0.501414,0.494949,0.16,0.77551,0.684,1
100,0.454747,0.464646,0.2,0.642857,0.62,0.98
100,0.481414,0.535354,0.18,0.642857,0.6432,0.98
100,0.53697,0.535354,0.16,0.642857,0.7096,1
100,0.511717,0.484848,0.19,0.714286,0.6868,0.99
100,0.520808,0.494949,0.16,0.704082,0.6888,0.98
100,0.502424,0.525253,0.17,0.642857,0.6772,1
100,0.464242,0.494949,0.15,0.704082,0.6344,0.99
100,0.48202,0.474747,0.18,0.602041,0.6544,1
100,0.485657,0.505051,0.21,0.693878,0.6396,1
100,0.478182,0.515152,0.15,0.663265,0.6496,1
100,0.420808,0.444444,0.19,0.785714,0.5648,0.95
100,0.418182,0.484848,0.19,0.602041,0.5712,0.98
100,0.453939,0.515152,0.18,0.693878,0.608,0.98
100,0.519394,0.494949,0.17,0.653061,0.6768,1
100,0.49899,0.474747,0.19,0.632653,0.6564,0.98
100,0.495354,0.494949,0.19,0.581633,0.6456,0.98
100,0.452121,0.515152,0.19,0.622449,0.5908,0.98
100,0.510101,0.525253,0.16,0.72449,0.6964,0.99
100,0.52404,0.525253,0.16,0.663265,0.7076,0.99
100,0.43697,0.494949,0.2,0.663265,0.5924,0.99
100,0.525253,0.474747,0.17,0.744898,0.696,1
100,0.468485,0.515152,0.18,0.765306,0.6392,1
100,0.531515,0.505051,0.16,0.591837,0.7088,0.98
100,0.520404,0.484848,0.18,0.612245,0.678,0.98
100,0.509495,0.494949,0.15,0.602041,0.6584,1
100,0.436768,0.535354,0.19,0.622449,0.604,0.99
100,0.471313,0.525253,0.16,0.642857,0.65,1
100,0.463232,0.545455,0.16,0.581633,0.6076,1
100,0.533333,0.515152,0.18,0.642857,0.6916,0.99
100,0.568283,0.535354,0.14,0.704082,0.7396,0.99
100,0.471313,0.545455,0.19,0.673469,0.6228,1
100,0.448687,0.484848,0.2,0.673469,0.6024,0.99
100,0.462424,0.525253,0.17,0.714286,0.66,0.98
100,0.48404,0.515152,0.17,0.653061,0.658,1
100,0.538182,0.484848,0.17,0.673469,0.6988,1
100,0.476162,0.494949,0.18,0.540816,0.652,1
100,0.480404,0.484848,0.2,0.77551,0.636,1
100,0.437778,0.525253,0.18,0.704082,0.5832,0.99
100,0.464646,0.474747,0.16,0.632653,0.6352,0.99
100,0.528687,0.474747,0.15,0.653061,0.7004,0.97
100,0.551919,0.505051,0.17,0.72449,0.7348,0.99
100,0.551111,0.494949,0.19,0.693878,0.718,1
100,0.470303,0.515152,0.2,0.591837,0.6148,0.98
100,0.566465,0.444444,0.15,0.663265,0.7496,1
100,0.530505,0.494949,0.15,0.663265,0.684,0.99
100,0.499798,0.555556,0.13,0.755102,0.6592,1
100,0.538788,0.515152,0.17,0.622449,0.7,1
100,0.47697,0.525253,0.17,0.673469,0.6252,0.99
100,0.496162,0.454545,0.16,0.602041,0.6612,0.97
100,0.511717,0.494949,0.19,0.622449,0.7004,1
100,0.534141,0.525253,0.17,0.673469,0.7268,0.99
100,0.558384,0.494949,0.17,0.693878,0.732,0.99
100,0.472121,0.535354,0.16,0.653061,0.6492,1
100,0.501212,0.565657,0.19,0.612245,0.6676,0.99
100,0.461212,0.494949,0.16,0.683673,0.61,1
100,0.463232,0.505051,0.19,0.683673,0.6252,0.97
100,0.49596,0.545455,0.17,0.673469,0.6732,1
100,0.535556,0.494949,0.16,0.622449,0.6896,0.98
100,0.470303,0.494949,0.19,0.622449,0.6144,1
100,0.487677,0.454545,0.15,0.663265,0.6508,0.99
100,0.466869,0.555556,0.19,0.622449,0.6076,1
100,0.521616,0.535354,0.17,0.663265,0.694,1
100,0.587475,0.505051,0.17,0.622449,0.7472,0.97
100,0.471111,0.474747,0.18,0.683673,0.6368,0.99
100,0.523636,0.494949,0.15,0.653061,0.6636,0.96
100,0.497172,0.494949,0.17,0.673469,0.6564,0.99
100,0.491717,0.494949,0.15,0.714286,0.666,1
100,0.498384,0.484848,0.16,0.632653,0.662,0.99
100,0.553535,0.545455,0.14,0.591837,0.7468,0.98
100,0.505455,0.505051,0.15,0.632653,0.662,0.96
100,0.539394,0.525253,0.17,0.755102,0.6888,0.99
100,0.425859,0.444444,0.18,0.663265,0.5712,1
100,0.511717,0.545455,0.16,0.642857,0.6736,0.98
100,0.502424,0.535354,0.16,0.683673,0.6648,0.98
100,0.493535,0.505051,0.17,0.642857,0.6692,1
100,0.485455,0.505051,0.14,0.673469,0.6348,1
100,0.529091,0.515152,0.15,0.632653,0.72,1
100,0.515152,0.474747,0.17,0.693878,0.66,0.99
100,0.562222,0.494949,0.15,0.693878,0.734,0.96
100,0.494545,0.494949,0.18,0.612245,0.6716,0.99
100,0.507879,0.525253,0.16,0.704082,0.6896,0.99
100,0.49798,0.505051,0.18,0.693878,0.6456,0.97
100,0.512727,0.464646,0.16,0.704082,0.7012,1
100,0.488889,0.505051,0.17,0.653061,0.6484,1
100,0.514545,0.484848,0.16,0.612245,0.6588,1
100,0.463838,0.535354,0.16,0.581633,0.616,0.99
100,0.45798,0.494949,0.15,0.663265,0.6248,1
100,0.445051,0.474747,0.17,0.642857,0.5984,1
100,0.531111,0.525253,0.17,0.683673,0.6992,0.99
100,0.455556,0.515152,0.18,0.622449,0.616,1
100,0.50404,0.515152,0.18,0.663265,0.6672,0.98
100,0.506061,0.545455,0.16,0.591837,0.6692,1
100,0.535152,0.464646,0.14,0.673469,0.6968,0.99
100,0.506667,0.525253,0.18,0.734694,0.692,0.99
100,0.458384,0.505051,0.16,0.673469,0.6112,0.99
100,0.544242,0.545455,0.15,0.612245,0.72,0.97
100,0.551717,0.494949,0.16,0.561224,0.7016,0.99
100,0.579394,0.494949,0.14,0.642857,0.7596,0.98
100,0.513131,0.535354,0.16,0.734694,0.6576,0.99
100,0.537576,0.464646,0.15,0.632653,0.7276,1
100,0.504242,0.474747,0.17,0.663265,0.7036,0.99
100,0.433535,0.474747,0.17,0.663265,0.5724,0.95
100,0.471313,0.474747,0.2,0.785714,0.6768,1
100,0.509091,0.525253,0.17,0.714286,0.676,0.99
100,0.440202,0.515152,0.17,0.632653,0.5864,1
100,0.495556,0.535354,0.18,0.653061,0.6656,0.98
100,0.514141,0.454545,0.2,0.734694,0.6804,0.98
100,0.536566,0.505051,0.17,0.653061,0.6972,0.99
100,0.472929,0.545455,0.19,0.663265,0.6252,0.96
100,0.500404,0.484848,0.17,0.653061,0.6408,0.98
100,0.554343,0.474747,0.16,0.704082,0.704,0.99
100,0.52101,0.535354,0.14,0.663265,0.6848,0.99
100,0.549091,0.505051,0.16,0.683673,0.7228,0.99
100,0.453939,0.515152,0.17,0.693878,0.6372,0.99
100,0.526263,0.444444,0.16,0.642857,0.7092,0.99
100,0.503636,0.535354,0.15,0.673469,0.6592,0.99
100,0.454949,0.555556,0.18,0.591837,0.6132,1
100,0.502626,0.515152,0.17,0.642857,0.6488,0.99
100,0.450505,0.474747,0.18,0.734694,0.582,0.99
100,0.529495,0.454545,0.17,0.683673,0.6836,1
100,0.5,0.515152,0.18,0.653061,0.6548,1
100,0.479798,0.505051,0.18,0.72449,0.6204,0.99
100,0.473131,0.494949,0.18,0.673469,0.6484,0.99
100,0.448081,0.484848,0.19,0.622449,0.588,0.99
100,0.552525,0.545455,0.14,0.704082,0.7096,0.99
100,0.494747,0.545455,0.17,0.704082,0.652,0.99
100,0.497172,0.474747,0.19,0.622449,0.6476,1
100,0.519798,0.515152,0.15,0.734694,0.6944,1
100,0.529697,0.484848,0.16,0.693878,0.708,0.99
100,0.450505,0.505051,0.17,0.704082,0.6032,1
100,0.445455,0.454545,0.17,0.693878,0.602,0.98
100,0.530505,0.474747,0.17,0.704082,0.7188,0.99
100,0.42404,0.474747,0.18,0.612245,0.5844,0.97
100,0.490707,0.505051,0.16,0.693878,0.65,1
100,0.513737,0.444444,0.18,0.704082,0.654,1
100,0.479596,0.454545,0.18,0.632653,0.6616,0.99
100,0.515152,0.494949,0.16,0.663265,0.6688,0.98
100,0.508687,0.494949,0.18,0.561224,0.6688,1
100,0.517374,0.494949,0.18,0.704082,0.7256,1
100,0.449091,0.454545,0.19,0.693878,0.62,0.99
100,0.51798,0.494949,0.18,0.765306,0.6856,1
100,0.537374,0.454545,0.19,0.704082,0.6856,1
100,0.554141,0.535354,0.14,0.612245,0.7216,0.97
100,0.497576,0.444444,0.2,0.653061,0.6572,0.98
100,0.471313,0.474747,0.18,0.642857,0.5976,0.98
100,0.493535,0.484848,0.17,0.683673,0.652,0.98
100,0.512121,0.474747,0.14,0.673469,0.7044,1
100,0.557374,0.555556,0.13,0.653061,0.7368,0.99
100,0.520606,0.565657,0.16,0.591837,0.6876,0.98
100,0.520606,0.515152,0.16,0.704082,0.7196,1
100,0.54202,0.535354,0.16,0.632653,0.7152,0.99
100,0.482222,0.505051,0.17,0.612245,0.656,1
100,0.515354,0.505051,0.19,0.734694,0.6668,0.98
100,0.530909,0.494949,0.15,0.622449,0.6844,1
100,0.520202,0.515152,0.18,0.632653,0.6576,0.99
100,0.571313,0.505051,0.16,0.683673,0.7704,1
100,0.490909,0.474747,0.19,0.704082,0.6636,0.98
100,0.445051,0.484848,0.17,0.683673,0.5932,1
100,0.458586,0.484848,0.18,0.632653,0.6244,0.99
100,0.521212,0.525253,0.15,0.642857,0.6996,0.99
100,0.532727,0.484848,0.16,0.755102,0.7264,1
100,0.468485,0.454545,0.19,0.704082,0.6484,1
100,0.508485,0.484848,0.15,0.622449,0.6716,0.98
100,0.539394,0.494949,0.16,0.673469,0.71,0.99
100,0.473939,0.474747,0.18,0.581633,0.6524,0.98
100,0.536768,0.565657,0.16,0.673469,0.7,0.99
100,0.480202,0.535354,0.19,0.714286,0.6392,0.99
100,0.501616,0.464646,0.18,0.663265,0.6716,0.99
100,0.507879,0.545455,0.16,0.653061,0.6816,0.98
100,0.47798,0.484848,0.19,0.632653,0.6272,0.98
100,0.491717,0.515152,0.19,0.632653,0.6492,1
100,0.456162,0.535354,0.19,0.683673,0.5964,0.98
100,0.485253,0.464646,0.15,0.704082,0.6448,0.99
100,0.510101,0.515152,0.15,0.642857,0.6908,1
100,0.54101,0.505051,0.18,0.612245,0.692,1
100,0.501414,0.494949,0.14,0.704082,0.6704,0.99
100,0.486263,0.555556,0.17,0.714286,0.6364,0.98
100,0.530303,0.464646,0.17,0.612245,0.6948,0.98
100,0.508889,0.525253,0.17,0.622449,0.6704,0.99
100,0.531313,0.474747,0.15,0.632653,0.6936,1
100,0.534747,0.484848,0.16,0.602041,0.7004,0.99
100,0.533939,0.525253,0.15,0.72449,0.7316,0.98
100,0.451919,0.515152,0.18,0.632653,0.604,0.99
100,0.499596,0.464646,0.16,0.673469,0.6652,0.98
100,0.473131,0.545455,0.17,0.744898,0.6496,0.98
100,0.48303,0.525253,0.15,0.663265,0.6544,1
100,0.517778,0.545455,0.19,0.673469,0.7248,1
100,0.486061,0.474747,0.18,0.663265,0.66,1
100,0.505051,0.555556,0.15,0.673469,0.6636,0.99
100,0.479192,0.484848,0.17,0.704082,0.654,1
100,0.474949,0.555556,0.19,0.602041,0.6304,1
100,0.466869,0.525253,0.18,0.653061,0.6316,1
100,0.493939,0.525253,0.17,0.673469,0.644,0.96
100,0.52202,0.494949,0.19,0.714286,0.706,0.99
100,0.528889,0.505051,0.16,0.612245,0.7152,1
100,0.484848,0.484848,0.18,0.591837,0.6292,1
100,0.501414,0.505051,0.16,0.663265,0.6692,0.98
100,0.454343,0.464646,0.21,0.663265,0.6032,0.96
100,0.499394,0.464646,0.17,0.77551,0.6604,1
100,0.464242,0.494949,0.18,0.765306,0.6336,1
100,0.509899,0.525253,0.17,0.602041,0.6912,1
100,0.433939,0.494949,0.19,0.755102,0.5824,0.97
100,0.510707,0.454545,0.17,0.673469,0.6848,1
100,0.509495,0.494949,0.15,0.642857,0.7184,0.99
100,0.43899,0.424242,0.19,0.683673,0.5752,0.99
100,0.485859,0.474747,0.17,0.714286,0.6436,0.98
100,0.505455,0.484848,0.17,0.693878,0.6576,0.97
100,0.504242,0.515152,0.17,0.663265,0.6644,1
100,0.536162,0.515152,0.15,0.683673,0.7016,0.98
100,0.549091,0.555556,0.14,0.632653,0.7312,1
100,0.549697,0.454545,0.18,0.663265,0.7172,0.97
100,0.526667,0.494949,0.15,0.683673,0.712,1
100,0.461414,0.555556,0.17,0.673469,0.5932,0.99
100,0.420808,0.494949,0.21,0.663265,0.546,0.97
100,0.586465,0.59596,0.15,0.571429,0.7528,0.99
100,0.438788,0.484848,0.21,0.72449,0.5936,0.99
100,0.419394,0.505051,0.21,0.704082,0.5412,0.99
100,0.52303,0.515152,0.14,0.683673,0.7164,1
100,0.509091,0.474747,0.17,0.581633,0.6672,0.99
100,0.52,0.474747,0.16,0.653061,0.7084,0.99
100,0.550505,0.505051,0.16,0.755102,0.7036,1
100,0.46101,0.505051,0.18,0.632653,0.6324,0.98
100,0.485253,0.545455,0.14,0.561224,0.6408,1
100,0.496162,0.484848,0.16,0.653061,0.6624,0.99
100,0.510909,0.505051,0.19,0.673469,0.6608,0.96
100,0.510505,0.525253,0.16,0.663265,0.678,0.99
100,0.492323,0.515152,0.21,0.653061,0.6324,0.96
100,0.414747,0.464646,0.2,0.72449,0.5684,0.99
100,0.540808,0.525253,0.14,0.632653,0.728,1
100,0.521818,0.494949,0.17,0.591837,0.6948,0.99
100,0.487677,0.505051,0.18,0.673469,0.6516,0.99
100,0.467071,0.474747,0.16,0.663265,0.6148,0.99
100,0.543232,0.494949,0.15,0.673469,0.7192,0.98
100,0.500606,0.515152,0.17,0.683673,0.654,1
100,0.51798,0.464646,0.16,0.571429,0.698,1
100,0.501818,0.484848,0.15,0.693878,0.6916,1
100,0.484242,0.494949,0.16,0.673469,0.6556,1
100,0.495152,0.515152,0.16,0.642857,0.6548,1
100,0.527879,0.535354,0.17,0.673469,0.674,0.99
100,0.466061,0.494949,0.19,0.704082,0.6304,0.99
100,0.442828,0.474747,0.17,0.683673,0.614,0.97
100,0.540606,0.505051,0.15,0.704082,0.7232,1
100,0.43798,0.505051,0.19,0.642857,0.5908,0.98
100,0.454949,0.494949,0.19,0.673469,0.6028,0.99
100,0.515758,0.505051,0.15,0.673469,0.6812,0.98
100,0.445253,0.474747,0.15,0.683673,0.612,1
100,0.496768,0.505051,0.18,0.693878,0.6664,1
100,0.537576,0.505051,0.16,0.571429,0.7152,0.98
100,0.533939,0.484848,0.16,0.591837,0.6864,0.99
100,0.591717,0.525253,0.13,0.693878,0.7776,1
100,0.476566,0.515152,0.19,0.581633,0.642,0.99
100,0.501414,0.505051,0.17,0.653061,0.6792,0.99
100,0.513131,0.434343,0.18,0.693878,0.702,1
100,0.49899,0.515152,0.15,0.653061,0.6776,0.99
100,0.51899,0.474747,0.18,0.612245,0.6712,1
100,0.527677,0.484848,0.15,0.693878,0.7028,0.99
100,0.521616,0.474747,0.2,0.683673,0.7184,0.98
100,0.486061,0.494949,0.18,0.622449,0.6428,1
100,0.491111,0.494949,0.19,0.673469,0.6584,1
100,0.518182,0.525253,0.15,0.755102,0.7048,0.99
100,0.452525,0.505051,0.16,0.642857,0.6,1
100,0.500808,0.494949,0.17,0.622449,0.6604,0.99
100,0.517172,0.525253,0.17,0.653061,0.68,1
100,0.538586,0.545455,0.15,0.642857,0.7048,0.98
100,0.468687,0.545455,0.17,0.673469,0.6236,0.98
100,0.509293,0.454545,0.19,0.612245,0.6888,1
100,0.539192,0.454545,0.18,0.683673,0.694,1
100,0.492121,0.505051,0.15,0.663265,0.6608,0.99
100,0.533131,0.494949,0.16,0.632653,0.716,1
100,0.498384,0.535354,0.16,0.612245,0.6452,0.98
100,0.529899,0.525253,0.15,0.673469,0.694,0.99
100,0.563434,0.494949,0.16,0.704082,0.7484,1
100,0.497778,0.474747,0.17,0.622449,0.6744,0.98
100,0.461414,0.555556,0.16,0.561224,0.6128,0.99
100,0.451717,0.494949,0.2,0.673469,0.6068,1
100,0.52202,0.494949,0.16,0.581633,0.6828,0.99
100,0.485455,0.494949,0.17,0.653061,0.6524,1
100,0.508283,0.535354,0.16,0.622449,0.6672,0.98
100,0.573333,0.494949,0.13,0.683673,0.7708,0.99
100,0.494141,0.484848,0.18,0.734694,0.6724,1
100,0.539394,0.59596,0.15,0.622449,0.688,0.96
100,0.492121,0.474747,0.16,0.714286,0.6468,1
100,0.463232,0.464646,0.16,0.683673,0.6244,0.99
100,0.569293,0.494949,0.14,0.642857,0.758,1
100,0.485859,0.454545,0.15,0.591837,0.644,0.99
100,0.492323,0.494949,0.18,0.602041,0.6584,0.99
100,0.518586,0.505051,0.16,0.683673,0.6748,0.99
100,0.51697,0.454545,0.16,0.622449,0.6788,0.97
100,0.527879,0.515152,0.16,0.693878,0.7448,1
100,0.493131,0.525253,0.17,0.622449,0.6504,0.99
100,0.476566,0.505051,0.21,0.673469,0.63,1
100,0.506465,0.535354,0.16,0.622449,0.6776,1
100,0.461616,0.515152,0.2,0.632653,0.6072,0.97
100,0.496566,0.505051,0.18,0.653061,0.646,1
100,0.51596,0.444444,0.2,0.622449,0.6936,0.98
100,0.538788,0.515152,0.15,0.72449,0.7084,0.98
100,0.53899,0.525253,0.16,0.755102,0.688,0.98
100,0.471313,0.454545,0.17,0.72449,0.6268,1
100,0.528485,0.464646,0.16,0.612245,0.6856,0.99
100,0.47899,0.494949,0.2,0.714286,0.6432,0.99
100,0.500606,0.484848,0.17,0.622449,0.6576,0.98
100,0.50101,0.515152,0.17,0.673469,0.67,0.99
100,0.495556,0.474747,0.15,0.693878,0.686,0.99
100,0.472121,0.535354,0.16,0.612245,0.6372,0.99
100,0.518182,0.484848,0.16,0.683673,0.6744,1
100,0.519798,0.515152,0.18,0.622449,0.68,0.98
100,0.480808,0.434343,0.19,0.673469,0.6676,0.99
100,0.561212,0.464646,0.17,0.642857,0.7644,1
100,0.489495,0.474747,0.18,0.72449,0.6628,1
100,0.462626,0.545455,0.19,0.653061,0.6248,0.98
100,0.558182,0.434343,0.17,0.591837,0.726,0.98
100,0.437778,0.515152,0.19,0.734694,0.5892,1
