n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.284444,0.505051,0.16,0.632653,0.6824,0.99
100,0.397576,0.494949,0.2,0.704082,0.6588,0.99
100,0.347677,0.494949,0.18,0.744898,0.654,0.98
100,0.322828,0.515152,0.15,0.734694,0.654,1
100,0.640808,0.515152,0.19,0.55102,0.6212,0.97
100,0.557778,0.505051,0.17,0.591837,0.6908,0.99
100,0.732929,0.535354,0.18,0.653061,0.6628,0.98
100,0.418788,0.505051,0.19,0.744898,0.6516,0.99
100,0.733939,0.535354,0.16,0.673469,0.73,0.98
100,0.436768,0.454545,0.15,0.734694,0.694,0.98
100,0.420202,0.484848,0.16,0.693878,0.72,0.99
100,0.24404,0.525253,0.17,0.622449,0.6612,0.99
100,0.379192,0.505051,0.16,0.693878,0.702,0.99
100,0.708687,0.505051,0.18,0.704082,0.6,0.99
100,0.445859,0.525253,0.15,0.683673,0.642,0.99
100,0.564242,0.525253,0.18,0.653061,0.664,1
100,0.777576,0.545455,0.17,0.632653,0.6928,1
100,0.672929,0.565657,0.13,0.612245,0.7704,1
100,0.767273,0.474747,0.15,0.714286,0.7352,0.99
100,0.511919,0.484848,0.14,0.744898,0.7008,0.98
100,0.603232,0.505051,0.18,0.653061,0.6316,0.98
100,0.514545,0.454545,0.18,0.663265,0.632,1
100,0.385253,0.525253,0.16,0.663265,0.6784,0.99
100,0.469495,0.505051,0.18,0.653061,0.6452,0.98
100,0.570303,0.474747,0.18,0.653061,0.6796,0.96
100,0.467879,0.515152,0.16,0.693878,0.6136,1
100,0.238182,0.525253,0.17,0.72449,0.6868,0.99
100,0.627677,0.474747,0.19,0.622449,0.6104,0.99
100,0.394141,0.535354,0.18,0.653061,0.6896,0.98
100,0.363838,0.505051,0.15,0.704082,0.7032,0.99
100,0.795354,0.505051,0.15,0.704082,0.7048,1
100,0.411313,0.444444,0.17,0.683673,0.6444,0.94
100,0.743838,0.474747,0.19,0.683673,0.7052,0.98
100,0.252929,0.545455,0.18,0.673469,0.5972,0.96
100,0.743838,0.505051,0.18,0.714286,0.6764,0.98
100,0.553535,0.505051,0.18,0.693878,0.6628,0.99
100,0.475152,0.505051,0.16,0.765306,0.6688,0.99
100,0.365051,0.505051,0.15,0.714286,0.6288,0.99
100,0.31596,0.474747,0.15,0.704082,0.7244,0.98
100,0.321212,0.494949,0.17,0.673469,0.65,1
100,0.310707,0.484848,0.2,0.642857,0.5864,1
100,0.681212,0.474747,0.2,0.571429,0.6732,0.99
100,0.49697,0.525253,0.16,0.653061,0.6412,0.99
100,0.426667,0.454545,0.18,0.663265,0.668,1
100,0.720808,0.565657,0.17,0.642857,0.6408,1
100,0.346667,0.464646,0.15,0.55102,0.6864,1
100,0.249697,0.484848,0.19,0.653061,0.6272,1
100,0.271717,0.464646,0.16,0.704082,0.6832,1
100,0.369495,0.454545,0.16,0.642857,0.6748,0.99
100,0.406061,0.494949,0.17,0.653061,0.6768,1
100,0.538384,0.484848,0.18,0.693878,0.6724,0.98
100,0.680202,0.494949,0.18,0.765306,0.6308,0.96
100,0.335556,0.505051,0.18,0.72449,0.6144,0.97
100,0.753131,0.424242,0.15,0.632653,0.7432,1
100,0.367273,0.484848,0.14,0.693878,0.7532,1
100,0.649293,0.505051,0.17,0.571429,0.6288,0.99
100,0.238384,0.454545,0.17,0.663265,0.678,0.99
100,0.675758,0.454545,0.17,0.602041,0.7152,0.99
100,0.754141,0.515152,0.17,0.704082,0.6792,0.99
100,0.493737,0.545455,0.22,0.673469,0.5952,0.99
100,0.45798,0.484848,0.19,0.704082,0.6868,0.98
100,0.387475,0.515152,0.17,0.683673,0.6408,1
100,0.352525,0.525253,0.19,0.561224,0.6644,0.98
100,0.281212,0.464646,0.17,0.642857,0.648,1
100,0.653939,0.535354,0.18,0.734694,0.696,0.99
100,0.761616,0.515152,0.16,0.642857,0.6964,1
100,0.633131,0.454545,0.19,0.642857,0.6352,0.98
100,0.273131,0.535354,0.16,0.612245,0.688,1
100,0.505455,0.474747,0.17,0.642857,0.6596,0.99
100,0.414343,0.484848,0.17,0.673469,0.6696,0.97
100,0.595354,0.505051,0.17,0.673469,0.6084,0.99
100,0.632323,0.494949,0.18,0.663265,0.6488,0.99
100,0.399798,0.494949,0.16,0.673469,0.6688,1
100,0.419192,0.505051,0.16,0.632653,0.7348,1
100,0.435354,0.434343,0.16,0.622449,0.6568,0.99
100,0.378586,0.434343,0.15,0.632653,0.6764,0.98
100,0.348081,0.505051,0.18,0.663265,0.6056,1
100,0.285657,0.565657,0.17,0.72449,0.6876,1
100,0.369495,0.555556,0.15,0.683673,0.6368,1
100,0.536566,0.545455,0.17,0.714286,0.6384,0.99
100,0.691919,0.444444,0.16,0.693878,0.6768,1
100,0.270505,0.575758,0.16,0.693878,0.7232,0.98
100,0.793333,0.505051,0.15,0.602041,0.7116,0.99
100,0.383232,0.484848,0.15,0.642857,0.742,0.99
100,0.696162,0.525253,0.16,0.734694,0.6924,1
100,0.481212,0.464646,0.16,0.72449,0.658,1
100,0.567475,0.484848,0.17,0.673469,0.6564,0.99
100,0.313737,0.494949,0.17,0.673469,0.6364,1
100,0.373333,0.515152,0.16,0.612245,0.7232,0.99
100,0.458788,0.535354,0.13,0.622449,0.714,1
100,0.396768,0.545455,0.16,0.693878,0.666,0.97
100,0.258788,0.505051,0.16,0.704082,0.6376,0.99
100,0.649091,0.515152,0.18,0.683673,0.6356,1
100,0.532525,0.474747,0.14,0.72449,0.6968,1
100,0.689495,0.494949,0.16,0.612245,0.6464,0.98
100,0.334141,0.494949,0.18,0.632653,0.644,1
100,0.77798,0.505051,0.17,0.714286,0.662,1
100,0.350101,0.515152,0.18,0.714286,0.6248,0.99
100,0.266263,0.454545,0.19,0.693878,0.6568,0.99
100,0.21798,0.464646,0.15,0.693878,0.6464,0.99
100,0.359596,0.535354,0.18,0.632653,0.6508,1
100,0.437778,0.505051,0.17,0.663265,0.6164,0.98
100,0.342222,0.474747,0.16,0.683673,0.5876,0.98
100,0.505253,0.525253,0.17,0.663265,0.622,1
100,0.442626,0.484848,0.15,0.704082,0.6496,1
100,0.514141,0.474747,0.18,0.653061,0.644,1
100,0.726061,0.494949,0.16,0.612245,0.7216,0.99
100,0.492727,0.474747,0.15,0.704082,0.6836,0.99
100,0.722626,0.505051,0.14,0.602041,0.6836,0.99
100,0.783434,0.494949,0.18,0.612245,0.6324,0.99
100,0.770303,0.474747,0.18,0.673469,0.6808,0.98
100,0.433535,0.525253,0.17,0.795918,0.6572,0.98
100,0.388283,0.464646,0.17,0.663265,0.6096,0.98
100,0.574343,0.464646,0.18,0.632653,0.642,0.96
100,0.310505,0.494949,0.16,0.663265,0.6776,0.97
100,0.438586,0.484848,0.16,0.714286,0.7744,1
100,0.256566,0.484848,0.18,0.663265,0.6168,1
100,0.850909,0.464646,0.18,0.683673,0.6624,1
100,0.47697,0.474747,0.16,0.653061,0.6456,0.97
100,0.632525,0.525253,0.15,0.683673,0.6924,1
100,0.754545,0.464646,0.16,0.571429,0.698,0.98
100,0.753333,0.494949,0.17,0.642857,0.6488,0.98
100,0.276566,0.515152,0.17,0.663265,0.6472,1
100,0.591919,0.525253,0.17,0.663265,0.6868,1
100,0.630707,0.474747,0.17,0.622449,0.7116,1
100,0.54202,0.505051,0.19,0.714286,0.674,0.99
100,0.623838,0.525253,0.18,0.653061,0.58,0.98
100,0.28303,0.525253,0.17,0.663265,0.6348,0.98
100,0.552727,0.474747,0.16,0.653061,0.7292,1
100,0.430505,0.525253,0.15,0.653061,0.6592,1
100,0.695758,0.484848,0.17,0.693878,0.6376,0.99
100,0.622222,0.515152,0.17,0.683673,0.574,0.97
100,0.851313,0.545455,0.17,0.612245,0.658,0.98
100,0.682626,0.454545,0.2,0.632653,0.574,0.99
100,0.808081,0.545455,0.17,0.622449,0.6508,1
100,0.62202,0.494949,0.18,0.663265,0.6576,0.99
100,0.787475,0.474747,0.17,0.602041,0.6936,0.99
100,0.314949,0.494949,0.17,0.714286,0.6088,1
100,0.334141,0.464646,0.19,0.755102,0.6524,0.98
100,0.66202,0.484848,0.15,0.683673,0.6984,0.99
100,0.417778,0.515152,0.14,0.714286,0.7048,0.99
100,0.655354,0.535354,0.17,0.673469,0.644,0.98
100,0.312727,0.494949,0.17,0.602041,0.5932,1
100,0.34404,0.464646,0.17,0.673469,0.6112,0.98
100,0.474141,0.525253,0.16,0.72449,0.6644,0.99
100,0.523434,0.494949,0.2,0.632653,0.5964,1
100,0.523838,0.494949,0.17,0.663265,0.6628,1
100,0.611111,0.505051,0.18,0.663265,0.6408,0.98
100,0.473939,0.474747,0.15,0.683673,0.704,0.99
100,0.591313,0.525253,0.18,0.632653,0.6536,1
100,0.789899,0.525253,0.15,0.653061,0.6908,0.98
100,0.616768,0.505051,0.14,0.704082,0.7596,0.99
100,0.587475,0.474747,0.16,0.693878,0.698,0.99
100,0.345253,0.515152,0.18,0.693878,0.5676,0.99
100,0.383838,0.484848,0.18,0.72449,0.6776,0.99
100,0.432323,0.545455,0.14,0.714286,0.6528,0.99
100,0.632323,0.474747,0.2,0.673469,0.6416,0.99
100,0.652121,0.494949,0.17,0.714286,0.636,0.98
100,0.283636,0.515152,0.17,0.653061,0.7104,0.99
100,0.39596,0.515152,0.21,0.622449,0.5808,0.97
100,0.553939,0.454545,0.16,0.663265,0.6352,1
100,0.527879,0.515152,0.14,0.632653,0.7268,0.99
100,0.465253,0.505051,0.2,0.714286,0.6852,0.95
100,0.467273,0.505051,0.16,0.540816,0.6648,0.99
100,0.811919,0.484848,0.14,0.571429,0.7152,0.99
100,0.664848,0.494949,0.17,0.591837,0.7152,0.99
100,0.648687,0.515152,0.15,0.642857,0.6944,0.99
100,0.554343,0.494949,0.18,0.591837,0.6472,0.99
100,0.64303,0.474747,0.15,0.734694,0.728,1
100,0.760808,0.515152,0.2,0.77551,0.6548,0.97
100,0.762424,0.474747,0.18,0.714286,0.6332,0.99
100,0.38404,0.515152,0.15,0.653061,0.71,0.98
100,0.758586,0.525253,0.15,0.642857,0.7064,0.99
100,0.434141,0.515152,0.17,0.653061,0.658,0.98
100,0.430909,0.484848,0.15,0.642857,0.6796,0.99
100,0.395556,0.505051,0.18,0.653061,0.5944,1
100,0.408485,0.525253,0.13,0.632653,0.728,1
100,0.255152,0.515152,0.15,0.704082,0.708,0.99
100,0.557778,0.515152,0.16,0.653061,0.668,0.99
100,0.321414,0.474747,0.18,0.704082,0.584,1
100,0.321818,0.505051,0.17,0.704082,0.6772,0.99
100,0.612525,0.515152,0.16,0.632653,0.6968,0.99
100,0.592929,0.464646,0.15,0.653061,0.7352,0.99
100,0.559394,0.505051,0.15,0.734694,0.726,0.99
100,0.229091,0.525253,0.16,0.704082,0.6592,0.99
100,0.471919,0.575758,0.18,0.683673,0.6628,1
100,0.387071,0.505051,0.15,0.642857,0.6928,1
100,0.220606,0.464646,0.17,0.612245,0.7132,0.98
100,0.765253,0.454545,0.18,0.642857,0.6788,0.99
100,0.578384,0.525253,0.15,0.683673,0.5988,0.99
100,0.505051,0.505051,0.16,0.673469,0.6652,0.98
100,0.201818,0.525253,0.15,0.653061,0.6928,0.99
100,0.638788,0.525253,0.17,0.663265,0.5992,0.98
100,0.442424,0.474747,0.16,0.693878,0.6564,0.97
100,0.604646,0.525253,0.18,0.714286,0.5828,0.99
100,0.470707,0.515152,0.15,0.663265,0.7144,1
100,0.321818,0.535354,0.14,0.693878,0.6668,1
100,0.412121,0.484848,0.15,0.632653,0.7016,0.98
100,0.355758,0.464646,0.16,0.653061,0.616,0.99
100,0.573131,0.444444,0.15,0.714286,0.672,0.99
100,0.689293,0.464646,0.13,0.673469,0.7848,1
100,0.553737,0.505051,0.18,0.693878,0.6028,0.98
100,0.524242,0.444444,0.16,0.683673,0.708,0.99
100,0.656566,0.474747,0.17,0.653061,0.6516,0.99
100,0.494545,0.525253,0.18,0.693878,0.636,0.98
100,0.485455,0.535354,0.17,0.693878,0.6248,1
100,0.757374,0.414141,0.18,0.622449,0.7392,1
100,0.337576,0.565657,0.15,0.642857,0.5996,0.98
100,0.338182,0.494949,0.18,0.72449,0.7232,1
100,0.694343,0.474747,0.18,0.622449,0.6548,0.99
100,0.480808,0.494949,0.16,0.632653,0.6332,0.98
100,0.610505,0.454545,0.16,0.663265,0.6816,1
100,0.654747,0.484848,0.15,0.653061,0.7236,1
100,0.28202,0.494949,0.14,0.642857,0.7072,0.99
100,0.427071,0.525253,0.14,0.602041,0.6556,1
100,0.754949,0.484848,0.18,0.663265,0.7008,1
100,0.365253,0.494949,0.17,0.632653,0.674,1
100,0.780606,0.555556,0.15,0.72449,0.7328,1
100,0.750909,0.525253,0.15,0.663265,0.6964,1
100,0.298384,0.474747,0.17,0.72449,0.6904,0.99
100,0.475758,0.545455,0.19,0.642857,0.594,1
100,0.410101,0.474747,0.17,0.683673,0.696,0.97
100,0.628687,0.525253,0.16,0.632653,0.6072,0.99
100,0.610707,0.535354,0.18,0.673469,0.6232,1
100,0.268485,0.494949,0.15,0.642857,0.6284,0.98
100,0.721212,0.464646,0.17,0.663265,0.688,0.98
100,0.614141,0.474747,0.17,0.704082,0.7072,0.99
100,0.50303,0.515152,0.17,0.704082,0.5988,0.99
100,0.33596,0.484848,0.21,0.632653,0.5476,0.97
100,0.574343,0.454545,0.2,0.632653,0.5696,0.98
100,0.659394,0.525253,0.18,0.683673,0.5968,0.96
100,0.447879,0.515152,0.17,0.642857,0.6148,0.99
100,0.78101,0.494949,0.16,0.612245,0.6184,0.99
100,0.36404,0.555556,0.17,0.591837,0.686,0.99
100,0.631717,0.545455,0.16,0.673469,0.6916,1
100,0.728283,0.505051,0.14,0.683673,0.724,0.99
100,0.465455,0.525253,0.16,0.642857,0.7132,1
100,0.304646,0.464646,0.17,0.72449,0.6024,0.98
100,0.36101,0.484848,0.17,0.663265,0.6348,0.99
100,0.327273,0.515152,0.16,0.673469,0.6376,0.98
100,0.345859,0.454545,0.18,0.704082,0.6484,1
100,0.25798,0.494949,0.2,0.642857,0.5508,0.99
100,0.845253,0.525253,0.18,0.642857,0.6764,1
100,0.647273,0.505051,0.14,0.673469,0.6988,0.99
100,0.719798,0.484848,0.16,0.632653,0.6552,1
100,0.730505,0.464646,0.17,0.632653,0.6216,0.99
100,0.371717,0.525253,0.17,0.632653,0.6768,0.99
100,0.809091,0.525253,0.16,0.602041,0.7492,0.99
100,0.485051,0.515152,0.15,0.693878,0.6772,1
100,0.481616,0.515152,0.17,0.693878,0.6536,0.98
100,0.293737,0.545455,0.16,0.704082,0.6568,0.97
100,0.637172,0.525253,0.18,0.642857,0.6704,0.99
100,0.360202,0.545455,0.15,0.653061,0.6592,0.99
100,0.525051,0.474747,0.18,0.663265,0.588,1
100,0.383636,0.535354,0.18,0.683673,0.6036,1
100,0.724444,0.494949,0.16,0.683673,0.69,1
100,0.439192,0.494949,0.18,0.663265,0.6352,0.98
100,0.480202,0.464646,0.17,0.693878,0.6652,0.99
100,0.649091,0.505051,0.15,0.632653,0.6768,0.96
100,0.285657,0.414141,0.16,0.612245,0.6896,1
100,0.732929,0.454545,0.18,0.632653,0.6496,0.97
100,0.360202,0.474747,0.15,0.673469,0.6908,0.99
100,0.448485,0.535354,0.14,0.673469,0.6972,0.99
100,0.587879,0.555556,0.2,0.622449,0.6708,0.99
100,0.440202,0.515152,0.16,0.683673,0.7152,0.99
100,0.723838,0.454545,0.16,0.693878,0.6416,0.98
100,0.332121,0.484848,0.17,0.663265,0.616,0.98
100,0.402222,0.545455,0.19,0.673469,0.66,0.99
100,0.338586,0.484848,0.16,0.673469,0.714,1
100,0.588283,0.525253,0.16,0.653061,0.7224,0.99
100,0.328485,0.545455,0.16,0.693878,0.7436,1
100,0.27596,0.515152,0.14,0.663265,0.6684,0.99
100,0.746869,0.505051,0.19,0.72449,0.5992,0.98
100,0.668687,0.525253,0.16,0.602041,0.6764,1
100,0.433333,0.535354,0.17,0.704082,0.6708,1
100,0.609293,0.515152,0.16,0.612245,0.6604,0.99
100,0.784444,0.515152,0.17,0.683673,0.684,1
100,0.339798,0.484848,0.19,0.602041,0.5908,0.98
100,0.423838,0.494949,0.16,0.571429,0.6976,1
100,0.66202,0.515152,0.16,0.673469,0.6652,0.97
100,0.377172,0.525253,0.18,0.683673,0.662,0.98
100,0.400404,0.474747,0.17,0.632653,0.6416,0.98
100,0.887677,0.525253,0.16,0.683673,0.7276,1
100,0.343434,0.545455,0.14,0.673469,0.702,1
100,0.354141,0.525253,0.14,0.693878,0.6136,0.99
100,0.778182,0.444444,0.17,0.632653,0.6812,0.98
100,0.546263,0.525253,0.16,0.663265,0.6568,0.99
100,0.368081,0.464646,0.15,0.663265,0.7352,0.99
100,0.394949,0.434343,0.17,0.714286,0.6772,1
100,0.394343,0.474747,0.17,0.683673,0.6484,0.99
100,0.473333,0.505051,0.18,0.632653,0.6328,0.99
100,0.322626,0.515152,0.17,0.663265,0.6588,0.97
100,0.515556,0.575758,0.16,0.714286,0.654,0.99
100,0.747677,0.545455,0.16,0.693878,0.656,0.98
100,0.441414,0.494949,0.17,0.673469,0.69,0.99
100,0.647879,0.484848,0.17,0.612245,0.6216,0.99
100,0.261818,0.494949,0.15,0.693878,0.6372,0.99
100,0.752323,0.535354,0.15,0.663265,0.7096,1
100,0.611717,0.545455,0.16,0.612245,0.6636,0.99
100,0.590707,0.545455,0.15,0.55102,0.7236,0.96
100,0.302626,0.474747,0.15,0.693878,0.6804,0.99
100,0.424242,0.494949,0.18,0.642857,0.656,0.99
100,0.432323,0.494949,0.16,0.561224,0.6924,0.98
100,0.612525,0.484848,0.18,0.612245,0.6792,0.98
100,0.624848,0.484848,0.18,0.663265,0.5664,1
100,0.302222,0.494949,0.21,0.653061,0.616,1
100,0.489697,0.515152,0.17,0.704082,0.6956,0.99
100,0.63697,0.555556,0.16,0.571429,0.7192,1
100,0.530303,0.505051,0.15,0.663265,0.6584,1
100,0.668889,0.464646,0.19,0.693878,0.6512,0.97
100,0.849091,0.525253,0.14,0.591837,0.7188,0.99
100,0.340404,0.515152,0.16,0.642857,0.6716,0.98
100,0.363232,0.474747,0.18,0.602041,0.6504,0.99
100,0.34202,0.545455,0.17,0.714286,0.67,1
100,0.687475,0.505051,0.18,0.581633,0.5484,1
100,0.542626,0.515152,0.19,0.704082,0.676,0.99
100,0.602424,0.555556,0.17,0.744898,0.7344,0.98
100,0.372525,0.535354,0.17,0.581633,0.6408,1
100,0.580404,0.515152,0.16,0.642857,0.622,0.99
100,0.328283,0.494949,0.17,0.653061,0.6004,0.99
100,0.547273,0.444444,0.2,0.693878,0.624,0.99
100,0.349697,0.454545,0.16,0.673469,0.6512,1
100,0.322222,0.464646,0.18,0.714286,0.6604,1
100,0.334747,0.565657,0.15,0.653061,0.6548,1
100,0.540202,0.505051,0.15,0.653061,0.692,0.98
100,0.543434,0.525253,0.16,0.72449,0.678,0.98
100,0.654545,0.505051,0.15,0.632653,0.7124,1
100,0.370303,0.535354,0.16,0.591837,0.6644,0.99
100,0.636566,0.505051,0.15,0.581633,0.7028,0.98
100,0.741818,0.484848,0.15,0.622449,0.6592,1
100,0.413535,0.484848,0.17,0.714286,0.6588,1
100,0.726465,0.555556,0.16,0.642857,0.6508,0.99
100,0.829495,0.525253,0.18,0.612245,0.6236,0.99
100,0.535152,0.505051,0.17,0.683673,0.6744,1
100,0.807071,0.494949,0.19,0.632653,0.736,0.99
100,0.505657,0.484848,0.18,0.612245,0.694,0.99
100,0.475354,0.515152,0.15,0.653061,0.714,1
100,0.285455,0.494949,0.17,0.704082,0.6624,0.99
100,0.51798,0.555556,0.14,0.683673,0.6876,0.99
100,0.336162,0.484848,0.16,0.632653,0.6848,1
100,0.574141,0.474747,0.17,0.714286,0.6676,1
100,0.415758,0.515152,0.16,0.663265,0.6412,0.99
100,0.331515,0.535354,0.16,0.673469,0.6724,1
100,0.359596,0.535354,0.16,0.693878,0.6412,0.99
100,0.408081,0.525253,0.15,0.642857,0.6788,1
100,0.440606,0.515152,0.16,0.642857,0.674,1
100,0.728889,0.474747,0.19,0.683673,0.7008,1
100,0.466061,0.474747,0.19,0.632653,0.5968,0.99
100,0.609293,0.525253,0.15,0.673469,0.7172,0.98
100,0.421212,0.484848,0.17,0.683673,0.6756,0.98
100,0.445051,0.494949,0.14,0.663265,0.72,0.99
100,0.591111,0.484848,0.17,0.642857,0.704,0.99
100,0.581212,0.525253,0.16,0.622449,0.6588,0.97
100,0.871717,0.515152,0.15,0.683673,0.6944,0.99
100,0.358586,0.545455,0.16,0.663265,0.6272,0.99
100,0.357576,0.454545,0.2,0.653061,0.6792,1
100,0.572323,0.444444,0.19,0.734694,0.7008,1
100,0.443838,0.474747,0.16,0.673469,0.722,0.99
100,0.794343,0.494949,0.17,0.673469,0.6696,0.97
100,0.309293,0.515152,0.16,0.72449,0.682,0.97
100,0.714141,0.494949,0.18,0.714286,0.6488,1
100,0.569091,0.515152,0.16,0.663265,0.6748,0.98
100,0.703232,0.515152,0.18,0.653061,0.6544,1
100,0.630101,0.525253,0.17,0.673469,0.686,0.98
100,0.611919,0.505051,0.15,0.704082,0.722,1
100,0.629899,0.505051,0.17,0.642857,0.618,0.99
100,0.814343,0.505051,0.17,0.683673,0.6672,1
100,0.585657,0.525253,0.17,0.653061,0.6668,0.99
100,0.371919,0.484848,0.18,0.673469,0.6864,1
100,0.609899,0.474747,0.19,0.632653,0.7104,1
100,0.530505,0.464646,0.18,0.632653,0.6588,1
100,0.694949,0.494949,0.18,0.622449,0.6568,0.98
100,0.310707,0.464646,0.19,0.632653,0.6912,1
100,0.876162,0.444444,0.16,0.714286,0.7108,0.99
100,0.811111,0.464646,0.16,0.663265,0.7116,1
100,0.441818,0.575758,0.16,0.55102,0.682,0.99
100,0.324646,0.494949,0.14,0.693878,0.71,1
100,0.755354,0.434343,0.15,0.683673,0.6836,1
100,0.257374,0.505051,0.17,0.571429,0.658,0.99
100,0.385253,0.494949,0.17,0.663265,0.68,0.99
100,0.270909,0.464646,0.17,0.663265,0.6168,0.97
100,0.649697,0.474747,0.17,0.704082,0.6936,1
100,0.631313,0.545455,0.18,0.642857,0.6612,0.99
100,0.815354,0.474747,0.16,0.673469,0.6852,0.97
100,0.63798,0.535354,0.16,0.744898,0.6692,0.98
100,0.668889,0.464646,0.18,0.693878,0.646,0.99
100,0.867273,0.505051,0.18,0.72449,0.624,0.98
100,0.346061,0.464646,0.17,0.693878,0.6476,0.99
100,0.411515,0.555556,0.16,0.602041,0.644,0.99
100,0.475354,0.484848,0.17,0.693878,0.6352,0.99
100,0.29798,0.494949,0.2,0.704082,0.5668,0.97
100,0.503232,0.494949,0.15,0.653061,0.7136,1
100,0.406667,0.525253,0.15,0.632653,0.72,0.98
100,0.479596,0.505051,0.18,0.704082,0.6488,0.99
100,0.452525,0.525253,0.19,0.77551,0.602,1
100,0.305455,0.494949,0.18,0.744898,0.6272,0.98
100,0.307677,0.464646,0.17,0.612245,0.6496,0.99
100,0.266465,0.474747,0.17,0.744898,0.6524,1
100,0.514141,0.545455,0.15,0.653061,0.6112,0.99
100,0.403838,0.525253,0.15,0.755102,0.6516,0.98
100,0.653131,0.484848,0.15,0.683673,0.688,0.98
100,0.653333,0.484848,0.17,0.72449,0.6896,1
100,0.471717,0.484848,0.16,0.72449,0.6396,0.99
100,0.646061,0.494949,0.17,0.622449,0.682,1
100,0.448283,0.494949,0.2,0.673469,0.6312,0.98
100,0.626667,0.545455,0.16,0.663265,0.708,0.99
100,0.370101,0.494949,0.17,0.653061,0.6404,0.98
100,0.554141,0.515152,0.18,0.693878,0.6884,0.98
100,0.294141,0.505051,0.17,0.72449,0.658,0.97
100,0.350707,0.505051,0.15,0.622449,0.7072,0.99
100,0.460606,0.494949,0.17,0.653061,0.6544,1
100,0.673737,0.494949,0.16,0.673469,0.6976,1
100,0.22101,0.505051,0.18,0.653061,0.6252,1
100,0.342222,0.545455,0.14,0.714286,0.7292,1
100,0.652323,0.535354,0.15,0.693878,0.7108,1
100,0.469495,0.515152,0.16,0.714286,0.7192,1
100,0.316364,0.494949,0.18,0.622449,0.6588,0.99
100,0.279596,0.525253,0.17,0.714286,0.604,0.99
100,0.335152,0.515152,0.17,0.663265,0.6552,0.99
100,0.445657,0.484848,0.14,0.663265,0.7348,0.99
100,0.364646,0.494949,0.19,0.704082,0.5784,1
100,0.431717,0.525253,0.16,0.663265,0.6492,1
100,0.482424,0.545455,0.18,0.642857,0.6636,0.99
100,0.323434,0.505051,0.21,0.663265,0.5488,0.96
100,0.461212,0.565657,0.17,0.571429,0.644,0.99
100,0.565455,0.474747,0.23,0.653061,0.5876,0.99
100,0.665253,0.505051,0.15,0.612245,0.688,0.99
100,0.584848,0.525253,0.17,0.704082,0.6696,0.97
100,0.325253,0.515152,0.19,0.673469,0.6472,0.98
100,0.366263,0.525253,0.16,0.704082,0.6828,0.99
100,0.198788,0.494949,0.14,0.663265,0.7216,1
100,0.776566,0.484848,0.16,0.622449,0.6484,0.99
100,0.657374,0.505051,0.15,0.642857,0.6896,0.99
100,0.598182,0.494949,0.16,0.653061,0.7052,1
100,0.636768,0.505051,0.19,0.714286,0.692,1
100,0.234949,0.545455,0.16,0.714286,0.608,0.99
100,0.545253,0.525253,0.17,0.683673,0.6164,0.99
100,0.23899,0.494949,0.17,0.632653,0.5848,0.99
100,0.63697,0.484848,0.16,0.602041,0.6704,1
100,0.415354,0.525253,0.17,0.663265,0.5948,0.99
100,0.614949,0.494949,0.17,0.653061,0.67,1
100,0.428283,0.474747,0.18,0.714286,0.674,0.99
100,0.339192,0.525253,0.18,0.653061,0.6428,0.99
100,0.550909,0.505051,0.18,0.632653,0.7148,0.99
100,0.42101,0.515152,0.17,0.755102,0.7144,0.99
100,0.538788,0.525253,0.16,0.693878,0.6912,0.99
100,0.38404,0.545455,0.16,0.632653,0.656,0.97
100,0.581616,0.515152,0.15,0.693878,0.6816,0.99
100,0.488283,0.474747,0.16,0.632653,0.732,1
100,0.379798,0.525253,0.15,0.663265,0.6512,0.99
100,0.770101,0.525253,0.17,0.683673,0.638,0.98
100,0.638586,0.464646,0.16,0.693878,0.674,0.99
100,0.596768,0.505051,0.2,0.642857,0.6808,1
100,0.331515,0.464646,0.17,0.714286,0.7168,1
100,0.209899,0.454545,0.19,0.632653,0.5684,0.99
100,0.472323,0.535354,0.15,0.642857,0.6852,0.98
100,0.544848,0.474747,0.17,0.602041,0.6384,0.95
100,0.509495,0.515152,0.16,0.673469,0.6604,0.99
100,0.759192,0.474747,0.19,0.673469,0.6764,1
100,0.43697,0.494949,0.16,0.622449,0.6476,1
100,0.611919,0.444444,0.17,0.673469,0.7004,0.97
100,0.432323,0.525253,0.17,0.714286,0.7144,0.97
100,0.709495,0.484848,0.17,0.734694,0.6564,0.98
100,0.575354,0.494949,0.15,0.704082,0.7196,1
100,0.594343,0.484848,0.17,0.673469,0.5984,0.99
100,0.26,0.545455,0.17,0.602041,0.568,0.98
100,0.374545,0.484848,0.18,0.663265,0.6,0.96
100,0.702626,0.484848,0.18,0.755102,0.6796,0.97
100,0.370505,0.555556,0.16,0.632653,0.646,1
100,0.373939,0.525253,0.17,0.653061,0.7452,0.99
100,0.809495,0.484848,0.15,0.622449,0.6928,1
100,0.559798,0.535354,0.17,0.673469,0.65,1
100,0.416768,0.505051,0.17,0.673469,0.6244,0.99
100,0.370909,0.494949,0.15,0.663265,0.7532,0.97
100,0.376566,0.474747,0.16,0.683673,0.6456,0.99
100,0.482626,0.545455,0.17,0.642857,0.708,1
100,0.600606,0.535354,0.18,0.642857,0.6656,0.99
100,0.770303,0.484848,0.16,0.663265,0.6012,0.99
100,0.343434,0.444444,0.17,0.632653,0.7376,1
