n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.595556,0.494949,0.16,0.632653,0.6716,1
100,0.28,0.535354,0.17,0.622449,0.6468,0.97
100,0.661212,0.454545,0.18,0.693878,0.636,0.97
100,0.502828,0.545455,0.17,0.632653,0.6172,0.99
100,0.397576,0.464646,0.16,0.714286,0.6948,0.98
100,0.490101,0.484848,0.16,0.663265,0.7664,0.98
100,0.161414,0.464646,0.17,0.663265,0.6404,0.98
100,0.310707,0.545455,0.17,0.663265,0.6224,0.99
100,0.857778,0.515152,0.2,0.622449,0.5964,0.97
100,0.712727,0.545455,0.17,0.632653,0.6364,0.99
100,0.692323,0.444444,0.15,0.581633,0.6948,0.99
100,0.324646,0.515152,0.18,0.704082,0.7228,0.99
100,0.544444,0.484848,0.17,0.632653,0.6732,0.97
100,0.679394,0.494949,0.18,0.653061,0.6756,0.99
100,0.705657,0.454545,0.17,0.591837,0.7188,1
100,0.288081,0.525253,0.17,0.632653,0.7056,0.99
100,0.860202,0.474747,0.21,0.663265,0.6148,0.98
100,0.324646,0.474747,0.15,0.734694,0.6936,0.98
100,0.577778,0.494949,0.17,0.653061,0.6876,1
100,0.32404,0.474747,0.18,0.653061,0.6676,1
100,0.363838,0.515152,0.17,0.663265,0.6492,1
100,0.574343,0.535354,0.18,0.612245,0.668,0.98
100,0.426061,0.474747,0.16,0.653061,0.624,1
100,0.430909,0.464646,0.17,0.744898,0.57,0.96
100,0.669091,0.515152,0.18,0.72449,0.6592,0.99
100,0.430909,0.525253,0.16,0.642857,0.6884,0.99
100,0.696566,0.484848,0.13,0.693878,0.7352,1
100,0.513333,0.515152,0.18,0.683673,0.6912,0.99
100,0.458384,0.474747,0.18,0.663265,0.6404,1
100,0.383636,0.535354,0.15,0.571429,0.7332,0.99
100,0.63697,0.525253,0.16,0.602041,0.6892,1
100,0.705455,0.484848,0.15,0.632653,0.6508,0.99
100,0.337374,0.484848,0.18,0.693878,0.64,0.99
100,0.338788,0.505051,0.17,0.77551,0.718,0.99
100,0.492525,0.525253,0.18,0.785714,0.6956,1
100,0.454949,0.535354,0.18,0.642857,0.6112,1
100,0.489697,0.535354,0.16,0.693878,0.6992,1
100,0.322828,0.474747,0.2,0.683673,0.6808,0.99
100,0.528283,0.515152,0.18,0.72449,0.6564,0.98
100,0.42101,0.484848,0.17,0.622449,0.6464,1
100,0.789293,0.505051,0.2,0.693878,0.6072,0.98
100,0.359596,0.545455,0.14,0.653061,0.71,0.99
100,0.666465,0.515152,0.13,0.72449,0.6256,1
100,0.769091,0.474747,0.16,0.653061,0.6508,1
100,0.708283,0.555556,0.17,0.642857,0.6652,0.99
100,0.329697,0.484848,0.18,0.704082,0.6536,1
100,0.428889,0.494949,0.19,0.673469,0.6828,1
100,0.714141,0.464646,0.2,0.673469,0.5916,0.98
100,0.655556,0.484848,0.15,0.642857,0.6728,1
100,0.493535,0.494949,0.15,0.765306,0.6672,0.98
100,0.352121,0.484848,0.2,0.663265,0.6544,0.99
100,0.449697,0.515152,0.15,0.704082,0.6912,0.99
100,0.459798,0.474747,0.16,0.642857,0.636,0.98
100,0.327273,0.515152,0.15,0.653061,0.7196,0.98
100,0.500404,0.464646,0.15,0.704082,0.6668,0.99
100,0.307879,0.525253,0.17,0.714286,0.5952,0.97
100,0.762222,0.515152,0.15,0.663265,0.7252,1
100,0.587475,0.545455,0.16,0.632653,0.7368,0.99
100,0.545859,0.484848,0.15,0.622449,0.7356,1
100,0.476566,0.464646,0.19,0.642857,0.6024,1
100,0.309293,0.505051,0.16,0.653061,0.6676,0.99
100,0.344848,0.505051,0.15,0.693878,0.6872,1
100,0.689495,0.515152,0.16,0.704082,0.6352,1
100,0.689091,0.434343,0.21,0.653061,0.6204,0.99
100,0.327879,0.515152,0.15,0.683673,0.6592,0.98
100,0.604646,0.515152,0.19,0.581633,0.706,1
100,0.775354,0.505051,0.16,0.693878,0.6548,0.97
100,0.42303,0.464646,0.18,0.653061,0.5816,0.98
100,0.599798,0.414141,0.16,0.683673,0.6676,1
100,0.66,0.515152,0.16,0.673469,0.6592,0.98
100,0.790707,0.525253,0.16,0.642857,0.6724,1
100,0.392121,0.525253,0.16,0.744898,0.6484,0.99
100,0.39697,0.515152,0.15,0.683673,0.7252,1
100,0.408283,0.434343,0.18,0.653061,0.5856,0.99
100,0.350505,0.515152,0.21,0.642857,0.6236,0.98
100,0.66202,0.484848,0.17,0.683673,0.6484,0.99
100,0.376364,0.484848,0.2,0.602041,0.6,1
100,0.481818,0.454545,0.17,0.612245,0.6224,0.97
100,0.602828,0.515152,0.16,0.612245,0.6572,0.99
100,0.331515,0.545455,0.14,0.653061,0.6948,1
100,0.288485,0.515152,0.17,0.714286,0.6116,1
100,0.735354,0.454545,0.14,0.591837,0.7876,0.99
100,0.879394,0.515152,0.14,0.642857,0.7204,1
100,0.33697,0.474747,0.19,0.673469,0.5936,1
100,0.416768,0.494949,0.18,0.714286,0.64,0.99
100,0.606465,0.484848,0.19,0.530612,0.5844,1
100,0.358586,0.464646,0.17,0.673469,0.7012,0.99
100,0.391515,0.464646,0.16,0.612245,0.6388,0.99
100,0.520808,0.494949,0.17,0.602041,0.6704,0.98
100,0.448687,0.565657,0.17,0.632653,0.6544,1
100,0.615354,0.515152,0.17,0.622449,0.6824,0.99
100,0.758586,0.505051,0.19,0.642857,0.6684,1
100,0.865657,0.525253,0.16,0.642857,0.6912,1
100,0.624242,0.474747,0.18,0.642857,0.6276,0.99
100,0.619798,0.525253,0.16,0.734694,0.7408,1
100,0.490505,0.515152,0.17,0.72449,0.608,0.99
100,0.812929,0.505051,0.15,0.642857,0.7364,0.99
100,0.297576,0.424242,0.21,0.622449,0.654,0.99
100,0.596768,0.525253,0.16,0.714286,0.6948,0.99
100,0.704242,0.525253,0.15,0.622449,0.748,0.99
100,0.440606,0.535354,0.15,0.663265,0.7208,1
100,0.305657,0.505051,0.16,0.663265,0.6464,0.98
100,0.367273,0.505051,0.14,0.663265,0.6716,0.99
100,0.608485,0.464646,0.18,0.673469,0.6528,0.98
100,0.490505,0.464646,0.18,0.653061,0.5304,0.99
100,0.463434,0.484848,0.14,0.653061,0.6936,0.99
100,0.390909,0.414141,0.18,0.602041,0.708,0.99
100,0.63798,0.505051,0.15,0.673469,0.6068,0.97
100,0.501818,0.494949,0.16,0.673469,0.6924,1
100,0.391717,0.505051,0.18,0.663265,0.6792,0.98
100,0.593939,0.484848,0.16,0.622449,0.702,1
100,0.727475,0.545455,0.16,0.653061,0.6356,0.98
100,0.675758,0.515152,0.13,0.693878,0.7408,1
100,0.564646,0.434343,0.19,0.714286,0.6268,0.99
100,0.825455,0.515152,0.16,0.72449,0.7188,0.99
100,0.894545,0.515152,0.17,0.632653,0.668,0.99
100,0.540606,0.484848,0.19,0.622449,0.6232,1
100,0.491717,0.535354,0.18,0.673469,0.6196,1
100,0.309697,0.484848,0.15,0.693878,0.6856,0.99
100,0.67596,0.535354,0.15,0.612245,0.6388,0.96
100,0.768081,0.464646,0.16,0.683673,0.7368,1
100,0.657778,0.515152,0.17,0.642857,0.708,1
100,0.406667,0.515152,0.14,0.714286,0.6936,0.98
100,0.756768,0.484848,0.16,0.683673,0.7396,1
100,0.447273,0.494949,0.16,0.642857,0.696,1
100,0.757172,0.535354,0.15,0.653061,0.6628,0.99
100,0.516364,0.444444,0.18,0.663265,0.6288,0.99
100,0.516566,0.454545,0.15,0.693878,0.7236,0.99
100,0.52,0.565657,0.18,0.602041,0.6844,0.99
100,0.371111,0.444444,0.16,0.663265,0.6696,0.99
100,0.676566,0.565657,0.14,0.673469,0.746,1
100,0.345657,0.454545,0.16,0.673469,0.6436,1
100,0.334343,0.535354,0.15,0.683673,0.6096,0.97
100,0.527677,0.515152,0.18,0.683673,0.6628,1
100,0.540202,0.444444,0.19,0.632653,0.6588,0.99
100,0.281414,0.474747,0.19,0.602041,0.594,0.98
100,0.500404,0.474747,0.16,0.673469,0.6868,1
100,0.328687,0.484848,0.2,0.653061,0.648,1
100,0.504646,0.515152,0.17,0.673469,0.6656,1
100,0.312323,0.494949,0.16,0.642857,0.7356,1
100,0.480404,0.484848,0.19,0.714286,0.5908,1
100,0.518586,0.474747,0.16,0.663265,0.682,0.99
100,0.705657,0.525253,0.16,0.622449,0.7116,0.99
100,0.651313,0.525253,0.15,0.704082,0.5732,0.99
100,0.28101,0.484848,0.16,0.744898,0.6676,0.99
100,0.396768,0.494949,0.14,0.642857,0.6676,1
100,0.478788,0.525253,0.18,0.663265,0.6212,0.99
100,0.633939,0.464646,0.18,0.683673,0.682,0.98
100,0.51697,0.505051,0.16,0.632653,0.646,1
100,0.514141,0.505051,0.17,0.571429,0.6568,0.97
100,0.285657,0.484848,0.17,0.602041,0.736,0.98
100,0.539394,0.515152,0.17,0.673469,0.6096,0.99
100,0.430101,0.505051,0.18,0.642857,0.6336,1
100,0.716768,0.474747,0.14,0.683673,0.7756,1
100,0.432929,0.484848,0.17,0.683673,0.7036,0.98
100,0.717374,0.484848,0.17,0.663265,0.6892,0.98
100,0.812525,0.484848,0.18,0.683673,0.6584,1
100,0.463434,0.464646,0.17,0.663265,0.5688,0.99
100,0.686667,0.505051,0.15,0.632653,0.7528,0.99
100,0.403232,0.494949,0.16,0.632653,0.6484,0.99
100,0.297172,0.494949,0.18,0.581633,0.6544,1
100,0.569495,0.484848,0.16,0.673469,0.7048,1
100,0.483838,0.474747,0.18,0.72449,0.6756,0.99
100,0.340404,0.494949,0.18,0.642857,0.6844,0.97
100,0.544646,0.494949,0.15,0.602041,0.676,0.98
100,0.710303,0.515152,0.14,0.602041,0.7084,1
100,0.589697,0.515152,0.19,0.744898,0.6408,1
100,0.536364,0.505051,0.18,0.642857,0.6984,0.99
100,0.473131,0.505051,0.16,0.744898,0.686,0.99
100,0.628687,0.494949,0.15,0.744898,0.6708,1
100,0.507475,0.444444,0.17,0.612245,0.6764,0.99
100,0.615556,0.545455,0.15,0.714286,0.75,0.99
100,0.747879,0.535354,0.19,0.632653,0.6736,0.99
100,0.491919,0.434343,0.16,0.612245,0.674,1
100,0.589091,0.525253,0.17,0.755102,0.6428,0.99
100,0.789495,0.474747,0.18,0.602041,0.6528,1
100,0.729091,0.474747,0.17,0.632653,0.6672,1
100,0.746667,0.505051,0.16,0.632653,0.6812,1
100,0.678788,0.494949,0.18,0.693878,0.6496,0.99
100,0.466263,0.535354,0.15,0.642857,0.6584,1
100,0.595758,0.525253,0.17,0.714286,0.6792,1
100,0.398384,0.494949,0.19,0.642857,0.6152,0.96
100,0.54,0.494949,0.16,0.653061,0.722,1
100,0.451717,0.515152,0.18,0.704082,0.5832,0.98
100,0.561414,0.464646,0.17,0.714286,0.5948,0.99
100,0.425253,0.484848,0.18,0.673469,0.648,0.98
100,0.505657,0.454545,0.15,0.673469,0.67,0.99
100,0.305657,0.494949,0.14,0.673469,0.7404,0.99
100,0.359798,0.515152,0.17,0.714286,0.7108,1
100,0.806869,0.515152,0.17,0.622449,0.7072,0.98
100,0.42303,0.515152,0.18,0.653061,0.6216,0.99
100,0.541414,0.484848,0.16,0.693878,0.698,0.98
100,0.681414,0.484848,0.19,0.683673,0.6968,0.99
100,0.433939,0.545455,0.19,0.693878,0.6796,0.97
100,0.406263,0.525253,0.17,0.704082,0.6536,0.99
100,0.308485,0.494949,0.23,0.622449,0.5356,0.98
100,0.670303,0.484848,0.17,0.663265,0.624,1
100,0.556566,0.494949,0.16,0.653061,0.6348,0.99
100,0.318384,0.494949,0.19,0.693878,0.586,0.94
100,0.391919,0.494949,0.16,0.642857,0.6712,1
100,0.317576,0.505051,0.18,0.653061,0.6764,0.99
100,0.354545,0.474747,0.17,0.734694,0.7068,0.99
100,0.470101,0.494949,0.19,0.653061,0.6656,0.99
100,0.446465,0.505051,0.15,0.653061,0.7196,0.97
100,0.46404,0.454545,0.16,0.571429,0.7496,1
100,0.413333,0.494949,0.17,0.755102,0.6328,0.98
100,0.64,0.535354,0.15,0.734694,0.6856,0.99
100,0.542828,0.494949,0.19,0.602041,0.6236,0.99
100,0.755354,0.525253,0.19,0.632653,0.6876,0.98
100,0.487677,0.494949,0.17,0.683673,0.6356,0.98
100,0.426667,0.474747,0.18,0.734694,0.5788,0.95
100,0.697778,0.525253,0.16,0.622449,0.7344,0.98
100,0.44101,0.484848,0.18,0.653061,0.6152,0.97
100,0.469293,0.535354,0.15,0.744898,0.714,0.99
100,0.546263,0.494949,0.19,0.653061,0.604,0.99
100,0.711919,0.535354,0.15,0.673469,0.7164,0.99
100,0.561818,0.515152,0.18,0.653061,0.5804,0.98
100,0.369495,0.474747,0.16,0.591837,0.6444,1
100,0.697576,0.505051,0.17,0.642857,0.63,0.99
100,0.336162,0.474747,0.15,0.683673,0.7016,1
100,0.679596,0.525253,0.15,0.673469,0.7296,1
100,0.495152,0.454545,0.16,0.673469,0.6704,1
100,0.627475,0.515152,0.17,0.693878,0.702,0.99
100,0.544242,0.484848,0.19,0.683673,0.6628,0.98
100,0.429899,0.525253,0.18,0.683673,0.6096,1
100,0.533535,0.494949,0.18,0.755102,0.636,0.99
100,0.538384,0.505051,0.18,0.693878,0.6904,1
100,0.327879,0.474747,0.15,0.663265,0.6892,1
100,0.329091,0.515152,0.18,0.673469,0.6372,0.99
100,0.328889,0.535354,0.18,0.663265,0.6864,1
100,0.373333,0.444444,0.2,0.632653,0.616,0.98
100,0.788283,0.505051,0.18,0.673469,0.6752,0.99
100,0.271919,0.484848,0.17,0.673469,0.578,1
100,0.633939,0.545455,0.13,0.673469,0.7668,0.99
100,0.699798,0.535354,0.17,0.673469,0.7036,1
100,0.412121,0.474747,0.16,0.602041,0.6552,0.99
100,0.480606,0.444444,0.17,0.632653,0.6544,0.99
100,0.635152,0.505051,0.16,0.755102,0.608,1
100,0.710707,0.494949,0.18,0.622449,0.6764,0.99
100,0.582424,0.494949,0.17,0.704082,0.632,0.98
100,0.592323,0.505051,0.16,0.683673,0.6976,0.99
100,0.505859,0.545455,0.18,0.693878,0.5672,0.99
100,0.513333,0.525253,0.15,0.622449,0.6928,0.99
100,0.809899,0.505051,0.19,0.673469,0.682,0.98
100,0.819394,0.494949,0.16,0.612245,0.6992,1
100,0.348081,0.545455,0.17,0.653061,0.626,0.96
100,0.301212,0.555556,0.17,0.673469,0.5952,0.98
100,0.418384,0.525253,0.16,0.602041,0.6552,0.99
100,0.70303,0.505051,0.15,0.714286,0.7256,0.99
100,0.593535,0.515152,0.15,0.77551,0.6936,1
100,0.276768,0.494949,0.16,0.571429,0.6952,0.98
100,0.338182,0.474747,0.16,0.77551,0.6956,0.99
100,0.658384,0.505051,0.19,0.510204,0.6976,0.99
100,0.716364,0.515152,0.19,0.704082,0.6068,0.99
100,0.426061,0.474747,0.17,0.673469,0.7084,1
100,0.444646,0.555556,0.18,0.663265,0.702,0.99
100,0.369495,0.454545,0.17,0.704082,0.6444,0.98
100,0.62,0.545455,0.16,0.663265,0.7592,1
100,0.709697,0.515152,0.18,0.72449,0.7008,0.99
100,0.330101,0.505051,0.15,0.714286,0.7412,0.99
100,0.473737,0.474747,0.16,0.653061,0.6716,0.99
100,0.333939,0.505051,0.16,0.653061,0.726,1
100,0.368283,0.515152,0.2,0.622449,0.662,1
100,0.447879,0.484848,0.16,0.673469,0.7088,1
100,0.660606,0.515152,0.19,0.612245,0.676,0.99
100,0.783636,0.555556,0.16,0.612245,0.6008,0.99
100,0.440808,0.505051,0.18,0.673469,0.596,0.99
100,0.417778,0.444444,0.17,0.683673,0.7108,1
100,0.716162,0.454545,0.19,0.663265,0.6608,1
100,0.568485,0.505051,0.19,0.612245,0.6604,1
100,0.612323,0.515152,0.18,0.693878,0.694,1
100,0.543232,0.484848,0.19,0.663265,0.6644,0.98
100,0.544848,0.474747,0.16,0.714286,0.6596,0.99
100,0.503232,0.454545,0.16,0.755102,0.6668,1
100,0.513333,0.585859,0.2,0.683673,0.6484,1
100,0.743838,0.505051,0.17,0.591837,0.704,1
100,0.601414,0.484848,0.18,0.704082,0.582,0.98
100,0.824242,0.515152,0.16,0.642857,0.6148,1
100,0.765051,0.525253,0.18,0.734694,0.6276,1
100,0.326061,0.464646,0.17,0.765306,0.6504,0.98
100,0.453939,0.525253,0.16,0.765306,0.6844,0.99
100,0.423838,0.505051,0.18,0.72449,0.6408,0.98
100,0.351515,0.505051,0.18,0.663265,0.6436,1
100,0.345657,0.474747,0.15,0.622449,0.6984,0.99
100,0.358182,0.494949,0.16,0.612245,0.6872,1
100,0.310303,0.474747,0.16,0.704082,0.6468,0.99
100,0.45899,0.505051,0.15,0.653061,0.6272,1
100,0.298788,0.444444,0.18,0.612245,0.6148,0.99
100,0.351717,0.525253,0.16,0.693878,0.6468,0.99
100,0.738586,0.474747,0.17,0.653061,0.6196,0.99
100,0.478384,0.474747,0.17,0.673469,0.7092,1
100,0.254343,0.494949,0.17,0.663265,0.688,0.99
100,0.413737,0.515152,0.18,0.683673,0.7092,1
100,0.66,0.515152,0.15,0.693878,0.6584,1
100,0.527879,0.484848,0.17,0.632653,0.7292,0.99
100,0.372525,0.505051,0.18,0.683673,0.6424,0.98
100,0.627879,0.525253,0.18,0.704082,0.678,1
100,0.541818,0.515152,0.18,0.683673,0.6652,1
100,0.750707,0.484848,0.18,0.693878,0.7016,0.99
100,0.6,0.515152,0.17,0.704082,0.6408,1
100,0.418586,0.505051,0.17,0.663265,0.59,0.98
100,0.330101,0.494949,0.18,0.683673,0.632,0.98
100,0.505657,0.545455,0.16,0.653061,0.6764,0.99
100,0.803434,0.494949,0.16,0.673469,0.7368,1
100,0.618182,0.474747,0.17,0.683673,0.6768,1
100,0.420202,0.464646,0.18,0.714286,0.6624,0.99
100,0.772727,0.535354,0.16,0.683673,0.6892,0.99
100,0.564646,0.505051,0.17,0.693878,0.6528,1
100,0.473939,0.484848,0.17,0.673469,0.712,1
100,0.32303,0.434343,0.15,0.673469,0.664,0.98
100,0.795354,0.484848,0.19,0.602041,0.6988,0.99
100,0.45697,0.505051,0.18,0.734694,0.592,0.96
100,0.77899,0.464646,0.21,0.632653,0.6304,1
100,0.810909,0.525253,0.17,0.663265,0.6236,0.98
100,0.779798,0.474747,0.18,0.612245,0.6072,0.99
100,0.28404,0.525253,0.16,0.581633,0.632,0.99
100,0.661212,0.535354,0.16,0.653061,0.6748,0.99
100,0.743434,0.535354,0.15,0.612245,0.7348,0.99
100,0.780404,0.555556,0.17,0.673469,0.6788,0.98
100,0.363636,0.515152,0.17,0.714286,0.636,0.97
100,0.338384,0.535354,0.19,0.653061,0.656,0.99
100,0.579394,0.464646,0.17,0.734694,0.648,0.99
100,0.533939,0.494949,0.17,0.653061,0.6968,0.98
100,0.65899,0.515152,0.18,0.663265,0.68,0.99
100,0.553333,0.494949,0.17,0.622449,0.6772,1
100,0.363232,0.505051,0.13,0.693878,0.7644,0.98
100,0.75697,0.464646,0.15,0.612245,0.7056,0.98
100,0.476364,0.494949,0.17,0.642857,0.6508,1
100,0.369697,0.474747,0.18,0.673469,0.6216,0.98
100,0.390707,0.525253,0.17,0.673469,0.696,0.98
100,0.493131,0.525253,0.16,0.673469,0.6444,0.98
100,0.571111,0.454545,0.18,0.683673,0.6908,0.99
100,0.646465,0.525253,0.15,0.673469,0.734,1
100,0.650909,0.585859,0.17,0.642857,0.632,1
100,0.496364,0.515152,0.18,0.653061,0.7256,1
100,0.76404,0.494949,0.17,0.632653,0.708,0.99
100,0.557576,0.505051,0.16,0.663265,0.6556,1
100,0.391515,0.535354,0.16,0.520408,0.7104,1
100,0.357576,0.505051,0.16,0.642857,0.6688,1
100,0.307677,0.464646,0.16,0.663265,0.6284,0.99
100,0.310303,0.555556,0.14,0.642857,0.678,0.98
100,0.468485,0.454545,0.19,0.663265,0.6076,0.97
100,0.596364,0.494949,0.17,0.683673,0.6508,0.98
100,0.379394,0.525253,0.16,0.704082,0.674,0.99
100,0.260808,0.505051,0.18,0.683673,0.5936,0.97
100,0.353939,0.484848,0.2,0.683673,0.6028,0.99
100,0.567475,0.464646,0.17,0.632653,0.676,0.99
100,0.615354,0.545455,0.19,0.622449,0.632,0.97
100,0.332727,0.505051,0.18,0.653061,0.6524,0.99
100,0.782222,0.494949,0.17,0.714286,0.6648,1
100,0.292525,0.484848,0.16,0.561224,0.66,0.99
100,0.330303,0.494949,0.18,0.663265,0.7148,0.99
100,0.395556,0.444444,0.16,0.704082,0.6752,0.98
100,0.308889,0.494949,0.21,0.602041,0.5664,1
100,0.850707,0.515152,0.17,0.663265,0.7172,1
100,0.196768,0.484848,0.17,0.704082,0.5968,0.98
100,0.550909,0.464646,0.15,0.642857,0.6976,0.99
100,0.370707,0.525253,0.15,0.693878,0.664,1
100,0.297576,0.464646,0.19,0.734694,0.6228,0.99
100,0.422222,0.484848,0.16,0.642857,0.7088,1
100,0.326869,0.494949,0.2,0.622449,0.6108,1
100,0.686869,0.535354,0.16,0.673469,0.6136,0.99
100,0.422828,0.494949,0.16,0.673469,0.6852,0.97
100,0.362828,0.515152,0.17,0.622449,0.6092,1
100,0.814545,0.555556,0.16,0.714286,0.6668,1
100,0.3,0.515152,0.17,0.663265,0.6988,0.99
100,0.409091,0.505051,0.16,0.673469,0.6272,1
100,0.365253,0.575758,0.17,0.622449,0.582,1
100,0.807273,0.474747,0.16,0.622449,0.6548,0.98
100,0.77697,0.535354,0.17,0.693878,0.6428,0.99
100,0.766667,0.474747,0.17,0.693878,0.658,0.98
100,0.413535,0.494949,0.17,0.632653,0.6492,1
100,0.670707,0.484848,0.15,0.704082,0.7228,1
100,0.844444,0.505051,0.15,0.683673,0.666,0.99
100,0.684444,0.515152,0.15,0.744898,0.648,1
100,0.564646,0.434343,0.16,0.612245,0.7236,1
100,0.412727,0.464646,0.17,0.591837,0.6632,0.99
100,0.296566,0.515152,0.15,0.755102,0.7128,0.99
100,0.810303,0.515152,0.16,0.663265,0.662,1
100,0.668081,0.505051,0.16,0.693878,0.6912,1
100,0.391313,0.515152,0.15,0.704082,0.6396,1
100,0.17899,0.434343,0.16,0.714286,0.718,1
100,0.842222,0.555556,0.13,0.673469,0.7484,1
100,0.550505,0.494949,0.16,0.622449,0.6856,1
100,0.776364,0.515152,0.17,0.663265,0.6588,1
100,0.311111,0.484848,0.16,0.663265,0.6804,1
100,0.755152,0.464646,0.16,0.693878,0.714,0.98
100,0.69697,0.505051,0.22,0.744898,0.588,0.96
100,0.523434,0.474747,0.16,0.653061,0.6384,0.98
100,0.467677,0.505051,0.16,0.653061,0.684,1
100,0.314949,0.484848,0.16,0.653061,0.642,0.98
100,0.451313,0.515152,0.2,0.612245,0.6,0.99
100,0.42404,0.515152,0.17,0.663265,0.6444,0.99
100,0.333131,0.535354,0.17,0.642857,0.6924,1
100,0.465455,0.494949,0.17,0.704082,0.6584,1
100,0.639798,0.555556,0.15,0.653061,0.7292,0.97
100,0.745051,0.515152,0.16,0.734694,0.6808,0.99
100,0.233333,0.515152,0.18,0.622449,0.674,1
100,0.418384,0.515152,0.18,0.714286,0.7104,1
100,0.41697,0.484848,0.16,0.72449,0.6532,0.97
100,0.680606,0.454545,0.18,0.673469,0.5988,1
100,0.228889,0.434343,0.21,0.663265,0.6268,1
100,0.759394,0.525253,0.16,0.632653,0.6708,1
100,0.9,0.484848,0.16,0.653061,0.7144,1
100,0.720404,0.464646,0.15,0.653061,0.7296,0.99
100,0.534747,0.494949,0.17,0.571429,0.6944,0.99
100,0.523838,0.505051,0.17,0.755102,0.6308,0.99
100,0.270101,0.505051,0.14,0.683673,0.7144,1
100,0.353737,0.484848,0.18,0.632653,0.6288,1
100,0.590303,0.494949,0.17,0.704082,0.6244,0.98
100,0.390909,0.494949,0.19,0.72449,0.6448,0.97
100,0.426465,0.474747,0.16,0.714286,0.6904,0.99
100,0.670505,0.474747,0.17,0.622449,0.7656,0.99
100,0.299192,0.464646,0.2,0.704082,0.5992,0.97
100,0.528687,0.505051,0.16,0.673469,0.6952,1
100,0.810101,0.525253,0.16,0.632653,0.7256,1
100,0.519394,0.494949,0.16,0.72449,0.6768,0.98
100,0.527071,0.525253,0.13,0.734694,0.6816,0.98
100,0.338788,0.464646,0.19,0.581633,0.6028,0.98
100,0.863636,0.444444,0.18,0.642857,0.6716,0.98
100,0.28303,0.494949,0.18,0.663265,0.658,1
100,0.736768,0.545455,0.16,0.683673,0.694,1
100,0.38303,0.525253,0.16,0.653061,0.696,1
100,0.272929,0.525253,0.19,0.653061,0.6108,0.99
100,0.430707,0.515152,0.15,0.683673,0.6492,0.99
100,0.310101,0.484848,0.15,0.673469,0.6708,1
100,0.762828,0.464646,0.15,0.653061,0.708,0.98
100,0.349091,0.535354,0.17,0.663265,0.6428,1
100,0.525051,0.505051,0.18,0.622449,0.6444,0.96
100,0.663232,0.494949,0.19,0.632653,0.6712,1
100,0.307071,0.474747,0.19,0.632653,0.5848,0.98
100,0.314545,0.505051,0.16,0.622449,0.7296,0.98
100,0.691313,0.525253,0.17,0.642857,0.6384,0.99
100,0.327475,0.474747,0.15,0.673469,0.7124,1
100,0.698182,0.515152,0.16,0.663265,0.7036,1
100,0.265253,0.515152,0.16,0.622449,0.676,0.99
100,0.730707,0.484848,0.15,0.704082,0.7356,0.98
100,0.606263,0.474747,0.17,0.77551,0.7356,0.98
100,0.314747,0.484848,0.2,0.663265,0.6752,1
100,0.573131,0.494949,0.16,0.683673,0.6992,0.98
100,0.702828,0.515152,0.18,0.693878,0.6148,0.98
100,0.289091,0.505051,0.16,0.622449,0.6912,0.98
100,0.304848,0.484848,0.18,0.663265,0.6424,0.98
100,0.244646,0.505051,0.2,0.642857,0.5852,1
100,0.586061,0.474747,0.18,0.693878,0.648,1
100,0.68404,0.484848,0.19,0.693878,0.6724,0.99
100,0.636364,0.535354,0.16,0.663265,0.6816,0.98
100,0.461818,0.474747,0.2,0.693878,0.6352,0.98
100,0.55596,0.525253,0.17,0.663265,0.6756,0.98
100,0.303434,0.525253,0.17,0.653061,0.6128,0.99
100,0.369495,0.535354,0.13,0.663265,0.75,1
100,0.325253,0.424242,0.18,0.602041,0.6812,0.99
100,0.70202,0.515152,0.17,0.663265,0.7016,0.99
100,0.328687,0.494949,0.18,0.673469,0.62,0.98
100,0.297576,0.494949,0.21,0.663265,0.5392,0.99
100,0.481818,0.474747,0.18,0.663265,0.6516,0.99
100,0.447475,0.494949,0.19,0.77551,0.582,1
100,0.668889,0.535354,0.16,0.632653,0.6824,1
100,0.676364,0.494949,0.16,0.734694,0.6048,1
100,0.700606,0.505051,0.16,0.673469,0.656,0.99
100,0.40202,0.525253,0.17,0.714286,0.638,0.99
100,0.449091,0.484848,0.17,0.704082,0.6876,1
100,0.609697,0.454545,0.17,0.663265,0.6596,0.98
100,0.868485,0.505051,0.15,0.653061,0.6624,0.99
100,0.341414,0.535354,0.16,0.673469,0.6664,0.99
100,0.449697,0.474747,0.18,0.622449,0.6052,1
100,0.626263,0.505051,0.17,0.693878,0.6468,1
100,0.369697,0.545455,0.16,0.653061,0.6416,0.97
100,0.635152,0.494949,0.16,0.693878,0.6628,0.97
100,0.486263,0.515152,0.18,0.714286,0.6656,0.97
100,0.547273,0.484848,0.16,0.704082,0.692,1
100,0.642828,0.494949,0.15,0.581633,0.6256,0.98
100,0.771111,0.494949,0.17,0.663265,0.6696,0.99
100,0.703636,0.545455,0.15,0.642857,0.7212,1
100,0.585051,0.494949,0.17,0.663265,0.634,0.98
100,0.619596,0.464646,0.18,0.693878,0.6592,1
100,0.609495,0.515152,0.17,0.693878,0.688,0.99
100,0.600202,0.484848,0.17,0.673469,0.6496,0.99
100,0.539596,0.494949,0.17,0.673469,0.688,0.98
100,0.484444,0.454545,0.16,0.622449,0.666,0.99
100,0.766465,0.505051,0.18,0.591837,0.6152,1
