n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.439798,0.151515,0.26,0.285714,0.62,0.99
100,0.430707,0.181818,0.25,0.367347,0.646,0.99
100,0.500202,0.222222,0.23,0.438776,0.6516,1
100,0.508283,0.171717,0.22,0.336735,0.7348,1
100,0.501616,0.171717,0.26,0.306122,0.7328,1
100,0.443636,0.181818,0.27,0.336735,0.636,0.98
100,0.573333,0.171717,0.26,0.326531,0.7252,0.96
100,0.47899,0.181818,0.3,0.346939,0.612,1
100,0.434747,0.161616,0.26,0.306122,0.5944,1
100,0.434141,0.161616,0.26,0.306122,0.6528,0.98
100,0.465253,0.191919,0.2,0.387755,0.6488,0.98
100,0.439596,0.161616,0.23,0.285714,0.612,0.99
100,0.463434,0.191919,0.25,0.326531,0.6764,1
100,0.48202,0.161616,0.25,0.306122,0.6372,0.99
100,0.625455,0.20202,0.21,0.367347,0.8112,1
100,0.481212,0.20202,0.22,0.367347,0.6892,1
100,0.425455,0.191919,0.25,0.377551,0.532,1
100,0.517576,0.181818,0.24,0.367347,0.726,0.99
100,0.560202,0.131313,0.24,0.244898,0.7328,1
100,0.455152,0.181818,0.24,0.346939,0.652,1
100,0.446061,0.181818,0.23,0.326531,0.6348,1
100,0.423232,0.131313,0.37,0.265306,0.5308,0.91
100,0.464646,0.212121,0.29,0.387755,0.6356,0.98
100,0.47899,0.151515,0.25,0.306122,0.6384,0.99
100,0.60202,0.161616,0.25,0.285714,0.8308,1
100,0.442424,0.141414,0.27,0.22449,0.6316,0.99
100,0.404242,0.151515,0.32,0.285714,0.5784,0.99
100,0.409697,0.20202,0.28,0.408163,0.5784,1
100,0.367879,0.171717,0.27,0.346939,0.5144,0.98
100,0.458586,0.181818,0.23,0.346939,0.632,0.97
100,0.527071,0.181818,0.26,0.346939,0.6896,0.98
100,0.513333,0.181818,0.21,0.346939,0.6976,0.99
100,0.546061,0.191919,0.24,0.336735,0.7332,1
100,0.394747,0.191919,0.23,0.336735,0.5724,0.99
100,0.552727,0.161616,0.22,0.326531,0.7344,0.99
100,0.510101,0.20202,0.25,0.357143,0.6552,0.99
100,0.359192,0.161616,0.29,0.316327,0.4868,0.99
100,0.461414,0.191919,0.28,0.367347,0.6344,1
100,0.449495,0.20202,0.25,0.367347,0.5768,0.99
100,0.477778,0.20202,0.23,0.408163,0.6144,1
100,0.531111,0.171717,0.27,0.306122,0.6868,0.97
100,0.520808,0.141414,0.23,0.285714,0.7224,1
100,0.55596,0.212121,0.22,0.346939,0.7476,0.99
100,0.452727,0.131313,0.29,0.22449,0.6576,1
100,0.490707,0.191919,0.27,0.387755,0.6508,0.98
100,0.630101,0.151515,0.23,0.285714,0.8052,1
100,0.534949,0.20202,0.25,0.336735,0.7192,0.99
100,0.508283,0.171717,0.21,0.326531,0.6872,0.99
100,0.469293,0.151515,0.29,0.306122,0.6252,0.99
100,0.512121,0.181818,0.27,0.346939,0.7084,0.99
100,0.382424,0.191919,0.31,0.367347,0.5084,0.99
100,0.571717,0.161616,0.21,0.316327,0.7532,1
100,0.406263,0.131313,0.26,0.265306,0.5884,0.99
100,0.530303,0.222222,0.21,0.418367,0.7244,1
100,0.506667,0.151515,0.26,0.285714,0.7088,0.99
100,0.493939,0.131313,0.25,0.265306,0.6776,0.98
100,0.438182,0.171717,0.25,0.326531,0.6216,0.99
100,0.433939,0.171717,0.21,0.346939,0.64,1
100,0.423636,0.20202,0.31,0.387755,0.5656,0.97
100,0.502222,0.181818,0.25,0.295918,0.6712,1
100,0.45596,0.151515,0.25,0.306122,0.6248,0.99
100,0.485657,0.181818,0.28,0.326531,0.6428,0.99
100,0.424848,0.141414,0.24,0.285714,0.582,1
100,0.443838,0.191919,0.27,0.377551,0.6168,1
100,0.510303,0.191919,0.28,0.346939,0.7132,1
100,0.492727,0.141414,0.24,0.265306,0.6928,1
100,0.476162,0.181818,0.23,0.367347,0.6504,0.98
100,0.494949,0.131313,0.23,0.265306,0.7008,0.97
100,0.44,0.212121,0.29,0.428571,0.6076,1
100,0.415556,0.151515,0.33,0.306122,0.5744,0.98
100,0.569293,0.191919,0.2,0.377551,0.728,0.96
100,0.469697,0.191919,0.25,0.367347,0.6412,1
100,0.366263,0.171717,0.36,0.265306,0.5416,0.98
100,0.496768,0.181818,0.25,0.367347,0.6592,0.99
100,0.478788,0.212121,0.26,0.377551,0.6096,1
100,0.596566,0.20202,0.2,0.367347,0.774,0.99
100,0.469091,0.151515,0.26,0.295918,0.674,0.99
100,0.469697,0.20202,0.26,0.367347,0.6316,1
100,0.500404,0.191919,0.22,0.326531,0.7064,1
100,0.463232,0.181818,0.32,0.326531,0.5768,0.99
100,0.445657,0.161616,0.23,0.285714,0.638,0.99
100,0.621212,0.20202,0.18,0.367347,0.8392,0.98
100,0.472323,0.171717,0.28,0.306122,0.6204,0.99
100,0.439596,0.191919,0.22,0.367347,0.6104,1
100,0.553535,0.181818,0.24,0.367347,0.7536,1
100,0.431111,0.20202,0.26,0.357143,0.5712,0.99
100,0.594343,0.171717,0.21,0.306122,0.796,1
100,0.487071,0.181818,0.26,0.346939,0.6924,1
100,0.42303,0.151515,0.32,0.285714,0.5896,1
100,0.389091,0.171717,0.26,0.336735,0.5248,1
100,0.500808,0.131313,0.26,0.265306,0.6944,0.99
100,0.407475,0.161616,0.25,0.306122,0.5728,1
100,0.604646,0.181818,0.22,0.326531,0.8204,1
100,0.521616,0.171717,0.22,0.336735,0.7328,0.99
100,0.645859,0.181818,0.16,0.326531,0.8512,1
100,0.593131,0.171717,0.25,0.326531,0.7652,0.99
100,0.54202,0.20202,0.21,0.326531,0.714,0.99
100,0.401212,0.191919,0.27,0.357143,0.54,0.99
100,0.485051,0.171717,0.26,0.285714,0.6436,0.99
100,0.478788,0.20202,0.26,0.367347,0.6456,1
100,0.496768,0.171717,0.24,0.326531,0.6848,1
100,0.491313,0.161616,0.23,0.326531,0.6864,1
100,0.442626,0.161616,0.27,0.306122,0.6228,1
100,0.542828,0.191919,0.2,0.316327,0.7356,1
100,0.54,0.191919,0.21,0.367347,0.738,0.99
100,0.394545,0.181818,0.3,0.367347,0.5304,0.98
100,0.485051,0.151515,0.26,0.306122,0.6684,1
100,0.510707,0.161616,0.2,0.306122,0.7004,0.99
100,0.537576,0.171717,0.24,0.326531,0.6864,1
100,0.54101,0.191919,0.24,0.367347,0.734,0.97
100,0.484848,0.151515,0.26,0.306122,0.6296,0.98
100,0.494747,0.161616,0.19,0.285714,0.6444,0.98
100,0.485455,0.181818,0.25,0.367347,0.6808,1
100,0.468485,0.141414,0.27,0.285714,0.6656,0.99
100,0.470909,0.171717,0.28,0.326531,0.6244,0.97
100,0.42101,0.161616,0.24,0.326531,0.5796,0.99
100,0.447071,0.141414,0.3,0.265306,0.6176,1
100,0.524646,0.191919,0.22,0.346939,0.7164,0.99
100,0.427071,0.191919,0.24,0.357143,0.5704,0.97
100,0.492525,0.161616,0.2,0.326531,0.6756,1
100,0.419596,0.181818,0.27,0.357143,0.582,0.99
100,0.432525,0.151515,0.22,0.285714,0.6296,1
100,0.451111,0.171717,0.27,0.306122,0.5976,0.99
100,0.540808,0.212121,0.25,0.387755,0.7012,0.98
100,0.402626,0.181818,0.24,0.367347,0.5708,0.99
100,0.50101,0.161616,0.27,0.326531,0.7232,0.99
100,0.522626,0.181818,0.24,0.346939,0.74,1
100,0.446263,0.181818,0.3,0.336735,0.5672,0.96
100,0.446263,0.181818,0.24,0.367347,0.6708,0.99
100,0.49697,0.20202,0.26,0.357143,0.6536,1
100,0.543232,0.171717,0.23,0.326531,0.758,1
100,0.433535,0.151515,0.26,0.285714,0.5748,0.99
100,0.530101,0.232323,0.2,0.428571,0.7188,0.99
100,0.425253,0.181818,0.26,0.367347,0.6004,0.99
100,0.50303,0.20202,0.21,0.387755,0.7212,0.99
100,0.459192,0.161616,0.23,0.316327,0.6364,0.99
100,0.507273,0.171717,0.25,0.336735,0.6804,0.95
100,0.478788,0.212121,0.23,0.387755,0.6996,0.98
100,0.365051,0.151515,0.29,0.306122,0.566,0.99
100,0.43899,0.161616,0.26,0.326531,0.6248,1
100,0.511111,0.222222,0.21,0.428571,0.6972,1
100,0.370909,0.20202,0.3,0.357143,0.49,0.94
100,0.473737,0.161616,0.25,0.306122,0.6132,1
100,0.396768,0.161616,0.25,0.326531,0.5736,0.98
100,0.491313,0.181818,0.23,0.346939,0.662,0.99
100,0.407273,0.171717,0.24,0.346939,0.5764,0.99
100,0.495758,0.181818,0.21,0.367347,0.7292,1
100,0.41697,0.171717,0.25,0.326531,0.5856,0.97
100,0.349495,0.131313,0.26,0.265306,0.4928,1
100,0.566869,0.191919,0.26,0.387755,0.8284,1
100,0.421616,0.191919,0.28,0.377551,0.6016,0.99
100,0.491515,0.20202,0.21,0.397959,0.6624,0.99
100,0.453939,0.161616,0.27,0.326531,0.6016,0.98
100,0.486465,0.161616,0.24,0.306122,0.6588,0.99
100,0.393535,0.161616,0.25,0.285714,0.5628,0.99
100,0.413333,0.171717,0.26,0.326531,0.5716,0.98
100,0.348081,0.161616,0.28,0.326531,0.4808,1
100,0.465051,0.181818,0.26,0.367347,0.6248,1
100,0.482424,0.171717,0.24,0.346939,0.6816,0.98
100,0.384242,0.141414,0.3,0.285714,0.5432,1
100,0.505051,0.191919,0.22,0.377551,0.7032,1
100,0.490909,0.181818,0.26,0.336735,0.6812,1
100,0.488081,0.20202,0.26,0.336735,0.6572,0.99
100,0.594343,0.181818,0.24,0.306122,0.816,1
100,0.562222,0.171717,0.2,0.346939,0.7356,0.99
100,0.533939,0.151515,0.23,0.265306,0.7564,1
100,0.524646,0.171717,0.24,0.346939,0.6932,0.96
100,0.349697,0.161616,0.24,0.306122,0.4844,0.98
100,0.406465,0.181818,0.29,0.346939,0.6144,1
100,0.487071,0.20202,0.22,0.387755,0.6592,0.98
100,0.568485,0.222222,0.22,0.428571,0.7808,1
100,0.44,0.151515,0.3,0.306122,0.5932,0.99
100,0.508889,0.171717,0.28,0.306122,0.7004,1
100,0.511515,0.151515,0.23,0.285714,0.732,0.98
100,0.403434,0.171717,0.28,0.326531,0.5688,0.97
100,0.420606,0.181818,0.3,0.346939,0.6068,0.99
100,0.558182,0.222222,0.22,0.428571,0.7468,1
100,0.421616,0.131313,0.29,0.244898,0.6336,0.99
100,0.422424,0.161616,0.31,0.326531,0.6116,0.99
100,0.494949,0.222222,0.27,0.408163,0.6832,1
100,0.42101,0.181818,0.3,0.346939,0.568,0.98
100,0.395354,0.171717,0.25,0.336735,0.5864,1
100,0.463838,0.191919,0.28,0.357143,0.6432,0.98
100,0.544444,0.171717,0.24,0.346939,0.7004,1
100,0.443838,0.212121,0.19,0.387755,0.6364,1
100,0.50303,0.20202,0.22,0.387755,0.688,0.98
100,0.545253,0.161616,0.21,0.295918,0.7164,0.97
100,0.471313,0.191919,0.23,0.357143,0.6772,0.99
100,0.487273,0.161616,0.29,0.326531,0.62,0.99
100,0.571515,0.181818,0.21,0.367347,0.7348,0.98
100,0.525657,0.171717,0.26,0.346939,0.7388,1
100,0.435758,0.171717,0.3,0.336735,0.5416,0.99
100,0.54101,0.181818,0.21,0.357143,0.7212,0.99
100,0.485051,0.151515,0.26,0.265306,0.6612,1
100,0.41596,0.151515,0.25,0.306122,0.6076,0.98
100,0.488283,0.161616,0.28,0.326531,0.6468,0.99
100,0.497576,0.191919,0.24,0.367347,0.6588,1
100,0.492121,0.222222,0.24,0.326531,0.6944,0.99
100,0.468081,0.181818,0.28,0.336735,0.6156,1
100,0.501414,0.181818,0.24,0.367347,0.6392,1
100,0.49899,0.161616,0.24,0.326531,0.6764,1
100,0.356768,0.171717,0.25,0.346939,0.5256,0.99
100,0.494949,0.212121,0.22,0.346939,0.6816,0.98
100,0.527071,0.161616,0.25,0.306122,0.674,1
100,0.490303,0.191919,0.23,0.367347,0.6932,1
100,0.55798,0.20202,0.24,0.387755,0.7448,0.99
100,0.54,0.161616,0.23,0.306122,0.77,1
100,0.480202,0.181818,0.22,0.326531,0.6752,0.99
100,0.50404,0.161616,0.27,0.326531,0.6676,0.99
100,0.408687,0.161616,0.29,0.306122,0.5332,0.96
100,0.632323,0.161616,0.19,0.326531,0.81,0.99
100,0.516768,0.171717,0.25,0.346939,0.6776,0.97
100,0.40202,0.171717,0.31,0.295918,0.5344,0.98
100,0.512727,0.191919,0.23,0.336735,0.7172,0.95
100,0.598586,0.181818,0.21,0.326531,0.802,0.98
100,0.459596,0.20202,0.23,0.377551,0.6804,0.98
100,0.483838,0.181818,0.25,0.346939,0.7004,1
100,0.479596,0.171717,0.2,0.346939,0.6888,1
100,0.517172,0.191919,0.23,0.367347,0.6964,0.98
100,0.62404,0.161616,0.2,0.326531,0.7976,0.99
100,0.457576,0.212121,0.25,0.367347,0.6436,1
100,0.608889,0.191919,0.21,0.367347,0.8048,1
100,0.393939,0.191919,0.25,0.387755,0.5564,1
100,0.468485,0.161616,0.32,0.316327,0.596,0.99
100,0.576162,0.181818,0.2,0.346939,0.7472,0.99
100,0.538788,0.181818,0.25,0.367347,0.7304,0.99
100,0.427273,0.151515,0.23,0.295918,0.6216,0.98
100,0.409899,0.181818,0.25,0.326531,0.5712,0.99
100,0.588687,0.151515,0.25,0.295918,0.7644,0.99
100,0.573333,0.191919,0.22,0.326531,0.7368,1
100,0.485859,0.191919,0.22,0.367347,0.6372,0.99
100,0.573131,0.191919,0.23,0.367347,0.7724,1
100,0.463434,0.161616,0.28,0.306122,0.6044,0.94
100,0.530303,0.191919,0.22,0.346939,0.7288,1
100,0.479192,0.171717,0.23,0.346939,0.6144,0.98
100,0.434545,0.171717,0.27,0.326531,0.6132,0.96
100,0.473939,0.131313,0.26,0.244898,0.6484,1
100,0.490707,0.181818,0.22,0.326531,0.6532,1
100,0.541818,0.181818,0.23,0.367347,0.7316,0.99
100,0.467677,0.171717,0.31,0.326531,0.6388,0.99
100,0.419798,0.191919,0.3,0.346939,0.6064,1
100,0.556162,0.161616,0.22,0.306122,0.7484,0.99
100,0.468283,0.20202,0.27,0.387755,0.6572,1
100,0.494747,0.191919,0.24,0.336735,0.6652,0.99
100,0.612929,0.212121,0.21,0.408163,0.8276,1
100,0.457374,0.181818,0.26,0.346939,0.6156,0.98
100,0.536364,0.191919,0.23,0.346939,0.7096,1
100,0.573535,0.191919,0.26,0.336735,0.7764,0.99
100,0.402626,0.181818,0.26,0.346939,0.5416,0.97
100,0.480606,0.232323,0.18,0.44898,0.6864,1
100,0.451313,0.151515,0.29,0.306122,0.6088,0.97
100,0.55596,0.181818,0.22,0.306122,0.7768,0.99
100,0.471717,0.181818,0.29,0.346939,0.6132,1
100,0.54101,0.20202,0.22,0.377551,0.7528,1
100,0.455354,0.212121,0.29,0.418367,0.6168,0.99
100,0.481616,0.171717,0.26,0.346939,0.6656,0.99
100,0.506465,0.20202,0.27,0.397959,0.6632,0.99
100,0.40303,0.191919,0.25,0.387755,0.5384,0.98
100,0.460404,0.171717,0.22,0.336735,0.6448,0.99
100,0.399798,0.151515,0.29,0.306122,0.5752,0.97
100,0.58303,0.20202,0.21,0.377551,0.7956,0.99
100,0.471717,0.212121,0.25,0.387755,0.6132,1
100,0.422424,0.151515,0.25,0.285714,0.5588,0.98
100,0.454343,0.171717,0.26,0.285714,0.6156,1
100,0.516162,0.141414,0.2,0.285714,0.7048,1
100,0.526465,0.171717,0.26,0.346939,0.7104,0.98
100,0.416162,0.181818,0.27,0.285714,0.564,1
100,0.406667,0.151515,0.3,0.285714,0.5952,0.99
100,0.418788,0.141414,0.25,0.285714,0.5796,0.97
100,0.488081,0.212121,0.21,0.408163,0.6684,0.99
100,0.524444,0.20202,0.22,0.367347,0.7436,1
100,0.642222,0.171717,0.17,0.346939,0.8304,1
100,0.526263,0.171717,0.24,0.326531,0.7584,1
100,0.444646,0.242424,0.28,0.479592,0.5876,0.99
100,0.47697,0.181818,0.26,0.357143,0.6488,1
100,0.546465,0.191919,0.21,0.346939,0.7668,1
100,0.524242,0.141414,0.23,0.285714,0.7408,0.99
100,0.43697,0.171717,0.25,0.346939,0.6216,0.99
100,0.491717,0.171717,0.27,0.346939,0.7172,0.99
100,0.48303,0.181818,0.23,0.285714,0.6416,1
100,0.506263,0.181818,0.23,0.346939,0.6856,0.99
100,0.432727,0.141414,0.31,0.265306,0.6072,0.99
100,0.436364,0.161616,0.28,0.326531,0.6076,1
100,0.567879,0.191919,0.23,0.367347,0.746,0.98
100,0.471313,0.181818,0.26,0.346939,0.6064,0.99
100,0.384646,0.181818,0.24,0.336735,0.5636,1
100,0.476566,0.151515,0.27,0.306122,0.6236,0.98
100,0.452323,0.171717,0.21,0.346939,0.6328,1
100,0.592323,0.181818,0.24,0.346939,0.834,0.99
100,0.494141,0.212121,0.25,0.387755,0.6728,0.96
100,0.56,0.181818,0.23,0.367347,0.7844,0.99
100,0.548687,0.171717,0.2,0.346939,0.7272,0.99
100,0.412525,0.151515,0.31,0.306122,0.59,1
100,0.561212,0.181818,0.22,0.326531,0.7784,0.98
100,0.552525,0.171717,0.2,0.306122,0.76,1
100,0.571111,0.151515,0.24,0.306122,0.7264,1
100,0.51798,0.191919,0.27,0.326531,0.6664,0.99
100,0.527475,0.141414,0.24,0.285714,0.7664,1
100,0.52202,0.171717,0.27,0.346939,0.6752,0.99
100,0.495556,0.171717,0.25,0.346939,0.6536,1
100,0.538788,0.181818,0.22,0.346939,0.7204,0.98
100,0.365455,0.171717,0.27,0.346939,0.498,1
100,0.549293,0.20202,0.2,0.367347,0.7548,0.99
100,0.491717,0.20202,0.24,0.346939,0.6092,1
100,0.330303,0.191919,0.32,0.336735,0.4448,0.99
100,0.469091,0.171717,0.3,0.326531,0.6124,0.99
100,0.476162,0.181818,0.23,0.346939,0.64,0.99
100,0.489899,0.151515,0.21,0.285714,0.6404,0.99
100,0.507071,0.191919,0.22,0.367347,0.698,0.99
100,0.468485,0.20202,0.27,0.397959,0.6176,1
100,0.448081,0.181818,0.23,0.367347,0.5976,1
100,0.428485,0.212121,0.28,0.377551,0.6084,1
100,0.569293,0.212121,0.18,0.428571,0.8044,0.99
100,0.359596,0.171717,0.28,0.346939,0.4848,0.99
100,0.400606,0.171717,0.25,0.346939,0.5772,1
100,0.523838,0.161616,0.22,0.326531,0.6888,0.99
100,0.41798,0.181818,0.24,0.346939,0.6112,1
100,0.447475,0.161616,0.23,0.306122,0.5844,0.99
100,0.529697,0.161616,0.27,0.326531,0.722,1
100,0.43899,0.191919,0.24,0.377551,0.6084,0.98
100,0.530101,0.181818,0.19,0.326531,0.7316,1
100,0.506061,0.141414,0.26,0.285714,0.7044,1
100,0.341616,0.161616,0.28,0.316327,0.4776,0.97
100,0.540202,0.191919,0.21,0.326531,0.7144,0.99
100,0.547879,0.171717,0.22,0.306122,0.7404,1
100,0.384848,0.222222,0.28,0.44898,0.5436,1
100,0.506061,0.171717,0.27,0.326531,0.6944,0.99
100,0.587475,0.191919,0.18,0.377551,0.8036,1
100,0.448081,0.131313,0.27,0.265306,0.6252,0.97
100,0.606869,0.20202,0.2,0.367347,0.794,0.99
100,0.442424,0.161616,0.29,0.316327,0.5668,0.98
100,0.555758,0.161616,0.2,0.306122,0.764,0.99
100,0.426465,0.191919,0.25,0.357143,0.5924,0.98
100,0.48303,0.191919,0.27,0.346939,0.6376,0.99
100,0.536566,0.181818,0.25,0.367347,0.6956,0.95
100,0.463232,0.171717,0.25,0.346939,0.6368,0.98
100,0.42,0.161616,0.25,0.326531,0.5872,0.99
100,0.476566,0.141414,0.23,0.265306,0.6608,1
100,0.451313,0.171717,0.24,0.326531,0.6208,1
100,0.414141,0.191919,0.29,0.387755,0.5516,0.97
100,0.590303,0.191919,0.17,0.387755,0.8092,0.99
100,0.525859,0.161616,0.23,0.306122,0.7044,1
100,0.631515,0.222222,0.19,0.428571,0.8028,0.99
100,0.420808,0.191919,0.21,0.346939,0.5792,0.97
100,0.420404,0.161616,0.29,0.306122,0.5584,0.97
100,0.480202,0.191919,0.24,0.357143,0.6564,1
100,0.488687,0.161616,0.27,0.306122,0.6696,0.99
100,0.556566,0.191919,0.2,0.387755,0.8116,0.99
100,0.490909,0.181818,0.24,0.326531,0.6464,1
100,0.548485,0.181818,0.24,0.346939,0.7436,1
100,0.555152,0.191919,0.22,0.387755,0.7324,0.99
100,0.462424,0.181818,0.27,0.357143,0.6372,0.99
100,0.571111,0.161616,0.2,0.326531,0.748,0.99
100,0.502424,0.191919,0.24,0.346939,0.6772,0.98
100,0.552121,0.171717,0.25,0.336735,0.7088,0.99
100,0.440606,0.181818,0.28,0.367347,0.584,0.99
100,0.384242,0.181818,0.31,0.367347,0.5132,0.98
100,0.445859,0.161616,0.31,0.285714,0.6576,1
100,0.424848,0.151515,0.26,0.285714,0.6016,0.99
100,0.508889,0.141414,0.24,0.285714,0.7368,0.99
100,0.359192,0.212121,0.24,0.387755,0.5084,0.98
100,0.518384,0.171717,0.27,0.306122,0.7536,0.99
100,0.529899,0.171717,0.22,0.336735,0.7312,1
100,0.352323,0.191919,0.3,0.377551,0.4688,0.97
100,0.443434,0.161616,0.28,0.285714,0.5868,1
100,0.473939,0.181818,0.26,0.316327,0.6672,1
100,0.448081,0.181818,0.27,0.336735,0.6452,0.98
100,0.417576,0.191919,0.27,0.377551,0.5972,1
100,0.560202,0.181818,0.21,0.367347,0.7692,1
100,0.447071,0.171717,0.23,0.326531,0.612,0.96
100,0.557778,0.20202,0.21,0.408163,0.7364,1
100,0.518182,0.191919,0.23,0.357143,0.7068,0.99
100,0.289899,0.161616,0.36,0.295918,0.4208,0.99
100,0.42,0.20202,0.28,0.346939,0.5616,0.97
100,0.46101,0.20202,0.29,0.408163,0.6616,1
100,0.481414,0.161616,0.22,0.306122,0.674,1
100,0.454343,0.212121,0.24,0.387755,0.6272,1
100,0.529495,0.171717,0.23,0.285714,0.706,0.99
100,0.526869,0.161616,0.27,0.306122,0.6924,0.99
100,0.602626,0.181818,0.22,0.357143,0.7496,0.99
100,0.422222,0.161616,0.26,0.326531,0.6048,0.97
100,0.501616,0.20202,0.25,0.387755,0.6812,0.99
100,0.435152,0.161616,0.29,0.306122,0.6136,1
100,0.618788,0.222222,0.22,0.408163,0.8072,0.98
100,0.484444,0.181818,0.24,0.326531,0.6772,1
100,0.550101,0.181818,0.22,0.367347,0.784,0.99
100,0.425253,0.181818,0.23,0.346939,0.5696,0.99
100,0.674343,0.161616,0.17,0.306122,0.8632,0.98
100,0.472929,0.181818,0.25,0.346939,0.6224,0.99
100,0.475758,0.181818,0.25,0.346939,0.646,0.97
100,0.457778,0.191919,0.24,0.367347,0.6052,0.98
100,0.503636,0.191919,0.26,0.306122,0.6844,1
100,0.448283,0.161616,0.25,0.306122,0.6276,0.99
100,0.551111,0.191919,0.26,0.367347,0.7316,0.99
100,0.500808,0.161616,0.27,0.306122,0.6576,1
100,0.485253,0.212121,0.24,0.397959,0.7044,1
100,0.546061,0.171717,0.26,0.326531,0.732,0.99
100,0.514343,0.191919,0.22,0.346939,0.6972,0.99
100,0.52,0.161616,0.25,0.306122,0.6984,1
100,0.490909,0.191919,0.22,0.387755,0.68,0.97
100,0.476768,0.131313,0.24,0.255102,0.6544,0.97
100,0.448889,0.151515,0.29,0.306122,0.6428,0.98
100,0.448081,0.181818,0.26,0.346939,0.6312,0.98
100,0.498182,0.161616,0.2,0.316327,0.7208,0.99
100,0.462424,0.191919,0.25,0.346939,0.6648,1
100,0.47697,0.191919,0.27,0.346939,0.6328,0.97
100,0.549495,0.20202,0.21,0.346939,0.7496,1
100,0.544646,0.191919,0.21,0.367347,0.728,1
100,0.434545,0.181818,0.26,0.357143,0.5968,1
100,0.581212,0.151515,0.19,0.265306,0.82,1
100,0.470707,0.171717,0.23,0.326531,0.6652,0.99
100,0.572727,0.151515,0.27,0.27551,0.7844,1
100,0.438788,0.151515,0.25,0.306122,0.6168,0.97
100,0.492121,0.181818,0.26,0.336735,0.6764,0.98
100,0.573333,0.181818,0.21,0.357143,0.7544,0.99
100,0.415152,0.141414,0.27,0.255102,0.5848,0.99
100,0.554343,0.181818,0.2,0.367347,0.7432,1
100,0.314949,0.171717,0.31,0.326531,0.4748,0.97
100,0.576364,0.20202,0.19,0.408163,0.7696,1
100,0.515354,0.181818,0.2,0.326531,0.6884,0.95
100,0.564444,0.171717,0.18,0.306122,0.7584,0.99
100,0.480202,0.181818,0.24,0.306122,0.6676,0.99
100,0.463636,0.171717,0.28,0.346939,0.6728,0.95
100,0.439798,0.171717,0.29,0.326531,0.5896,1
100,0.407071,0.222222,0.28,0.428571,0.538,0.99
100,0.413737,0.151515,0.25,0.306122,0.618,1
100,0.432727,0.161616,0.29,0.326531,0.6164,1
100,0.406869,0.151515,0.26,0.265306,0.5544,0.93
100,0.400606,0.171717,0.24,0.326531,0.5844,0.97
100,0.425051,0.161616,0.26,0.306122,0.626,0.99
100,0.434343,0.181818,0.23,0.326531,0.6,0.96
100,0.453333,0.161616,0.28,0.326531,0.5944,0.97
100,0.484242,0.181818,0.25,0.367347,0.6856,1
100,0.518586,0.151515,0.24,0.306122,0.7144,0.99
100,0.514343,0.171717,0.24,0.326531,0.7496,1
100,0.538182,0.151515,0.2,0.306122,0.7444,1
100,0.455152,0.181818,0.23,0.367347,0.6408,0.99
100,0.503838,0.151515,0.26,0.306122,0.698,0.99
100,0.506667,0.171717,0.22,0.346939,0.694,1
100,0.488081,0.191919,0.21,0.336735,0.6764,1
100,0.417172,0.191919,0.23,0.346939,0.5944,0.98
100,0.482424,0.161616,0.19,0.285714,0.6788,1
100,0.471313,0.181818,0.22,0.346939,0.6792,1
100,0.603232,0.171717,0.2,0.295918,0.8012,1
100,0.605859,0.161616,0.19,0.306122,0.8164,1
100,0.484444,0.151515,0.23,0.306122,0.6536,0.99
100,0.494141,0.171717,0.22,0.326531,0.6616,0.99
100,0.384646,0.161616,0.31,0.306122,0.5544,0.98
100,0.530303,0.222222,0.2,0.428571,0.7376,0.99
100,0.437576,0.20202,0.27,0.346939,0.6064,0.99
100,0.446465,0.171717,0.23,0.306122,0.6548,1
100,0.609899,0.171717,0.19,0.346939,0.816,0.99
100,0.451515,0.191919,0.24,0.357143,0.652,1
100,0.617374,0.20202,0.21,0.408163,0.8488,1
100,0.601818,0.161616,0.23,0.285714,0.7884,1
100,0.540606,0.20202,0.21,0.367347,0.752,0.98
100,0.578384,0.181818,0.2,0.357143,0.7684,0.99
100,0.523434,0.171717,0.24,0.295918,0.7388,0.99
100,0.528889,0.191919,0.22,0.387755,0.6908,0.99
100,0.483232,0.171717,0.27,0.346939,0.682,0.99
100,0.540808,0.20202,0.22,0.397959,0.708,0.99
100,0.42202,0.151515,0.27,0.306122,0.564,0.98
100,0.429293,0.171717,0.27,0.346939,0.5948,0.99
100,0.345253,0.171717,0.31,0.295918,0.5048,0.99
100,0.433535,0.171717,0.32,0.336735,0.6308,1
100,0.60303,0.212121,0.22,0.408163,0.7928,0.99
100,0.452121,0.222222,0.25,0.367347,0.6252,0.99
100,0.533737,0.20202,0.23,0.367347,0.6932,0.99
100,0.605657,0.151515,0.22,0.306122,0.7864,1
100,0.478384,0.20202,0.21,0.367347,0.6884,0.98
100,0.51798,0.151515,0.25,0.306122,0.7068,1
100,0.502626,0.171717,0.22,0.346939,0.7116,1
100,0.466061,0.171717,0.25,0.326531,0.6252,0.99
100,0.529899,0.161616,0.24,0.326531,0.6868,1
100,0.59899,0.212121,0.21,0.397959,0.8132,1
100,0.548889,0.171717,0.22,0.346939,0.714,1
100,0.424848,0.141414,0.34,0.285714,0.6104,1
100,0.579394,0.161616,0.27,0.316327,0.7376,0.98
100,0.510909,0.171717,0.26,0.306122,0.6972,0.99
100,0.472525,0.151515,0.26,0.306122,0.6268,0.99
