n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.523434,0.272727,0.19,0.530612,0.62,0.98
100,0.620606,0.292929,0.21,0.530612,0.6476,0.99
100,0.632727,0.30303,0.2,0.510204,0.676,0.99
100,0.603232,0.323232,0.23,0.632653,0.6784,0.98
100,0.386667,0.282828,0.24,0.55102,0.6448,1
100,0.425455,0.313131,0.26,0.612245,0.6068,0.99
100,0.800202,0.292929,0.2,0.530612,0.7316,0.97
100,0.41899,0.292929,0.25,0.540816,0.6372,0.99
100,0.493535,0.333333,0.18,0.591837,0.7264,1
100,0.408283,0.353535,0.23,0.632653,0.628,1
100,0.855556,0.30303,0.2,0.55102,0.6332,0.98
100,0.619596,0.272727,0.17,0.530612,0.7552,1
100,0.641818,0.272727,0.18,0.530612,0.6292,1
100,0.363434,0.272727,0.21,0.55102,0.6072,1
100,0.700202,0.313131,0.19,0.591837,0.7584,1
100,0.405253,0.292929,0.19,0.571429,0.7016,0.98
100,0.289697,0.252525,0.23,0.510204,0.628,1
100,0.27798,0.292929,0.21,0.591837,0.6044,1
100,0.342626,0.323232,0.19,0.632653,0.69,0.99
100,0.50303,0.353535,0.22,0.591837,0.6884,0.98
100,0.331515,0.272727,0.21,0.520408,0.5848,0.98
100,0.335556,0.353535,0.15,0.673469,0.8204,1
100,0.397172,0.282828,0.21,0.5,0.6392,1
100,0.592323,0.323232,0.2,0.612245,0.7108,1
100,0.453939,0.323232,0.19,0.55102,0.7036,0.98
100,0.362424,0.313131,0.2,0.540816,0.6096,0.99
100,0.702222,0.323232,0.18,0.55102,0.678,0.99
100,0.748485,0.30303,0.21,0.561224,0.6464,1
100,0.4,0.292929,0.16,0.561224,0.6736,0.99
100,0.473131,0.353535,0.22,0.632653,0.6148,0.99
100,0.586061,0.272727,0.19,0.510204,0.722,0.98
100,0.663232,0.282828,0.19,0.571429,0.6764,0.97
100,0.783838,0.30303,0.17,0.561224,0.7056,1
100,0.410505,0.30303,0.19,0.571429,0.6028,0.97
100,0.494545,0.292929,0.2,0.571429,0.6484,1
100,0.563636,0.30303,0.19,0.55102,0.728,1
100,0.36101,0.333333,0.17,0.612245,0.73,0.99
100,0.472929,0.30303,0.19,0.571429,0.7052,1
100,0.311111,0.30303,0.2,0.571429,0.632,0.98
100,0.357172,0.282828,0.25,0.55102,0.6496,0.99
100,0.342222,0.282828,0.21,0.489796,0.6692,1
100,0.713939,0.282828,0.19,0.571429,0.6956,0.99
100,0.290505,0.313131,0.27,0.581633,0.5544,1
100,0.391111,0.292929,0.2,0.561224,0.6744,1
100,0.750909,0.313131,0.19,0.581633,0.6788,0.97
100,0.272525,0.30303,0.22,0.571429,0.6172,1
100,0.409495,0.292929,0.24,0.591837,0.608,1
100,0.407071,0.30303,0.25,0.571429,0.616,0.98
100,0.59899,0.30303,0.19,0.55102,0.6576,0.97
100,0.571919,0.30303,0.24,0.55102,0.6132,0.98
100,0.458586,0.343434,0.16,0.612245,0.7128,0.96
100,0.446667,0.292929,0.19,0.591837,0.7124,1
100,0.699394,0.272727,0.17,0.510204,0.6832,0.96
100,0.679394,0.313131,0.24,0.571429,0.5224,1
100,0.386869,0.30303,0.16,0.571429,0.7432,0.99
100,0.644848,0.323232,0.24,0.591837,0.5464,0.98
100,0.375556,0.30303,0.19,0.571429,0.6748,0.99
100,0.67798,0.262626,0.21,0.530612,0.7008,0.98
100,0.43798,0.262626,0.21,0.489796,0.6488,0.99
100,0.394141,0.30303,0.19,0.55102,0.6408,0.99
100,0.660202,0.333333,0.21,0.612245,0.704,0.96
100,0.88202,0.292929,0.18,0.540816,0.6792,1
100,0.418586,0.343434,0.24,0.612245,0.618,1
100,0.516566,0.262626,0.24,0.479592,0.6368,0.99
100,0.341616,0.323232,0.22,0.571429,0.6552,0.99
100,0.293737,0.333333,0.21,0.55102,0.632,0.99
100,0.554747,0.30303,0.22,0.5,0.6084,0.98
100,0.309293,0.292929,0.19,0.591837,0.6416,1
100,0.699798,0.30303,0.19,0.612245,0.6692,1
100,0.469697,0.30303,0.21,0.571429,0.6696,1
100,0.345859,0.272727,0.24,0.5,0.5464,0.98
100,0.729899,0.323232,0.18,0.581633,0.7148,0.99
100,0.723434,0.313131,0.2,0.571429,0.5676,0.95
100,0.531515,0.292929,0.2,0.571429,0.6468,0.99
100,0.373939,0.313131,0.24,0.571429,0.534,0.98
100,0.506869,0.282828,0.19,0.510204,0.6752,1
100,0.549495,0.30303,0.2,0.489796,0.6276,1
100,0.356566,0.282828,0.2,0.55102,0.7016,0.99
100,0.376768,0.313131,0.2,0.612245,0.6212,1
100,0.870909,0.323232,0.21,0.55102,0.818,1
100,0.850303,0.323232,0.16,0.55102,0.7464,1
100,0.75596,0.313131,0.21,0.571429,0.7156,1
100,0.567677,0.292929,0.18,0.55102,0.6972,1
100,0.680808,0.323232,0.17,0.581633,0.7448,0.97
100,0.465859,0.323232,0.23,0.571429,0.6528,0.95
100,0.615354,0.262626,0.18,0.530612,0.7428,0.99
100,0.441414,0.282828,0.18,0.55102,0.6552,1
100,0.77798,0.30303,0.2,0.540816,0.642,0.96
100,0.336162,0.313131,0.24,0.571429,0.6584,0.95
100,0.316768,0.30303,0.21,0.489796,0.6012,0.97
100,0.440808,0.353535,0.15,0.642857,0.7088,1
100,0.610909,0.282828,0.21,0.489796,0.6316,0.97
100,0.568889,0.292929,0.17,0.55102,0.7228,0.97
100,0.830101,0.30303,0.2,0.591837,0.7764,0.98
100,0.478384,0.282828,0.22,0.571429,0.6748,0.99
100,0.677172,0.30303,0.2,0.540816,0.6748,0.98
100,0.762828,0.282828,0.22,0.530612,0.5644,0.99
100,0.366061,0.313131,0.21,0.591837,0.66,0.98
100,0.589293,0.242424,0.22,0.469388,0.7068,1
100,0.750101,0.333333,0.22,0.602041,0.6876,1
100,0.566465,0.313131,0.17,0.55102,0.7576,0.99
100,0.684848,0.282828,0.23,0.540816,0.6516,1
100,0.601414,0.262626,0.19,0.489796,0.712,0.97
100,0.303636,0.323232,0.21,0.55102,0.6528,0.99
100,0.730303,0.343434,0.21,0.591837,0.642,1
100,0.319394,0.292929,0.18,0.55102,0.7064,1
100,0.336162,0.313131,0.18,0.571429,0.7248,1
100,0.432929,0.262626,0.2,0.489796,0.7,0.97
100,0.591111,0.262626,0.19,0.469388,0.6772,0.99
100,0.662222,0.313131,0.16,0.571429,0.726,1
100,0.469899,0.323232,0.23,0.602041,0.5976,0.99
100,0.793333,0.272727,0.26,0.530612,0.6232,1
100,0.387071,0.272727,0.19,0.489796,0.712,1
100,0.508081,0.262626,0.18,0.530612,0.6988,0.98
100,0.293939,0.313131,0.18,0.591837,0.7492,1
100,0.343232,0.30303,0.22,0.571429,0.6808,0.99
100,0.854747,0.333333,0.2,0.591837,0.672,1
100,0.471111,0.262626,0.19,0.44898,0.6464,1
100,0.699192,0.262626,0.21,0.428571,0.7528,1
100,0.384242,0.323232,0.19,0.591837,0.628,1
100,0.667475,0.343434,0.22,0.622449,0.6396,0.98
100,0.588283,0.252525,0.2,0.489796,0.6532,0.99
100,0.378384,0.313131,0.23,0.520408,0.5644,0.99
100,0.384848,0.262626,0.2,0.44898,0.624,0.96
100,0.706465,0.272727,0.2,0.530612,0.6828,0.97
100,0.385051,0.343434,0.16,0.612245,0.7144,1
100,0.349091,0.333333,0.2,0.612245,0.6988,1
100,0.353131,0.323232,0.17,0.612245,0.714,1
100,0.436768,0.292929,0.2,0.571429,0.6056,0.97
100,0.569697,0.282828,0.22,0.571429,0.5648,0.99
100,0.31899,0.292929,0.2,0.591837,0.626,0.99
100,0.306061,0.343434,0.2,0.612245,0.6616,0.99
100,0.462828,0.292929,0.22,0.55102,0.6604,0.99
100,0.568889,0.313131,0.2,0.591837,0.6556,1
100,0.354747,0.30303,0.19,0.571429,0.702,0.99
100,0.539394,0.353535,0.18,0.591837,0.6256,1
100,0.474545,0.282828,0.22,0.55102,0.566,0.99
100,0.34404,0.30303,0.21,0.520408,0.7044,1
100,0.36101,0.272727,0.23,0.530612,0.6512,0.99
100,0.341818,0.313131,0.23,0.571429,0.6444,1
100,0.310707,0.30303,0.2,0.612245,0.6388,1
100,0.81899,0.323232,0.19,0.520408,0.696,1
100,0.416566,0.272727,0.19,0.530612,0.7324,1
100,0.304242,0.313131,0.19,0.489796,0.5916,0.98
100,0.595354,0.313131,0.19,0.591837,0.7188,1
100,0.374949,0.282828,0.22,0.530612,0.5636,0.99
100,0.309091,0.313131,0.21,0.55102,0.7104,0.98
100,0.380404,0.333333,0.18,0.642857,0.5972,0.99
100,0.62404,0.262626,0.21,0.510204,0.71,1
100,0.856566,0.272727,0.23,0.510204,0.5092,0.96
100,0.343838,0.292929,0.2,0.571429,0.7004,1
100,0.345859,0.272727,0.25,0.55102,0.5564,0.98
100,0.685253,0.30303,0.23,0.55102,0.6468,0.99
100,0.644242,0.313131,0.19,0.55102,0.668,0.99
100,0.503434,0.343434,0.17,0.632653,0.708,1
100,0.635354,0.313131,0.2,0.55102,0.7436,1
100,0.692727,0.313131,0.21,0.581633,0.6876,0.97
100,0.286263,0.292929,0.17,0.591837,0.694,1
100,0.787677,0.292929,0.18,0.571429,0.7232,1
100,0.503838,0.252525,0.22,0.489796,0.5936,0.99
100,0.373333,0.242424,0.22,0.489796,0.6196,0.98
100,0.748283,0.272727,0.21,0.520408,0.6844,0.99
100,0.561818,0.323232,0.19,0.612245,0.7112,0.98
100,0.563838,0.292929,0.16,0.520408,0.808,1
100,0.447879,0.343434,0.21,0.591837,0.686,1
100,0.463434,0.282828,0.18,0.55102,0.7212,0.98
100,0.370505,0.292929,0.19,0.55102,0.7384,1
100,0.625253,0.313131,0.23,0.581633,0.6308,0.97
100,0.255152,0.313131,0.2,0.55102,0.5488,0.96
100,0.569697,0.323232,0.19,0.571429,0.6928,1
100,0.676768,0.282828,0.21,0.469388,0.6608,0.99
100,0.324444,0.272727,0.23,0.510204,0.652,0.96
100,0.806869,0.282828,0.23,0.530612,0.64,1
100,0.430101,0.252525,0.22,0.489796,0.6436,0.99
100,0.393131,0.292929,0.22,0.571429,0.6612,0.99
100,0.320202,0.313131,0.21,0.612245,0.6224,0.99
100,0.493333,0.292929,0.19,0.520408,0.6716,0.98
100,0.474545,0.252525,0.21,0.489796,0.6148,1
100,0.654343,0.282828,0.23,0.55102,0.6424,0.99
100,0.329697,0.313131,0.2,0.571429,0.7124,1
100,0.663636,0.30303,0.18,0.571429,0.7168,1
100,0.828889,0.272727,0.21,0.489796,0.6572,0.97
100,0.208283,0.292929,0.19,0.571429,0.7912,1
100,0.762424,0.313131,0.2,0.581633,0.7032,1
100,0.607273,0.292929,0.15,0.591837,0.7192,1
100,0.690707,0.282828,0.18,0.530612,0.6816,0.98
100,0.403434,0.30303,0.18,0.571429,0.672,0.99
100,0.752727,0.292929,0.2,0.591837,0.6932,1
100,0.773131,0.333333,0.14,0.673469,0.7684,0.99
100,0.803232,0.272727,0.2,0.530612,0.7204,1
100,0.765051,0.292929,0.17,0.561224,0.766,1
100,0.778788,0.262626,0.21,0.510204,0.6896,0.99
100,0.405657,0.262626,0.21,0.530612,0.6428,0.98
100,0.375152,0.282828,0.19,0.520408,0.7988,1
100,0.653535,0.323232,0.18,0.561224,0.7804,0.99
100,0.851111,0.313131,0.22,0.540816,0.5624,0.97
100,0.585859,0.30303,0.22,0.530612,0.5764,0.95
100,0.619596,0.30303,0.21,0.55102,0.6404,1
100,0.471919,0.292929,0.19,0.55102,0.7056,0.98
100,0.422626,0.282828,0.19,0.55102,0.6328,0.99
100,0.263838,0.292929,0.18,0.520408,0.792,1
100,0.834545,0.282828,0.21,0.55102,0.748,0.99
100,0.530505,0.313131,0.23,0.571429,0.6484,0.99
100,0.389697,0.333333,0.2,0.612245,0.6648,1
100,0.213333,0.272727,0.24,0.510204,0.5484,1
100,0.370505,0.30303,0.18,0.591837,0.6316,0.97
100,0.30404,0.323232,0.2,0.530612,0.6364,0.99
100,0.599192,0.30303,0.19,0.540816,0.6896,0.99
100,0.469697,0.313131,0.19,0.591837,0.7296,0.99
100,0.600404,0.313131,0.18,0.55102,0.662,0.99
100,0.511515,0.313131,0.2,0.520408,0.6464,0.98
100,0.412929,0.282828,0.2,0.55102,0.6108,1
100,0.389293,0.323232,0.18,0.530612,0.6992,0.96
100,0.565253,0.282828,0.22,0.489796,0.6624,0.98
100,0.333333,0.242424,0.25,0.428571,0.5916,1
100,0.564242,0.30303,0.2,0.530612,0.5708,1
100,0.563232,0.30303,0.21,0.510204,0.6044,0.95
100,0.844242,0.292929,0.18,0.581633,0.7556,1
100,0.765253,0.282828,0.21,0.530612,0.64,0.99
100,0.631313,0.292929,0.2,0.510204,0.656,0.99
100,0.175354,0.30303,0.17,0.612245,0.6748,1
100,0.698788,0.282828,0.22,0.489796,0.638,1
100,0.355152,0.282828,0.2,0.540816,0.6756,0.99
100,0.837374,0.30303,0.18,0.571429,0.6708,0.99
100,0.477172,0.282828,0.21,0.571429,0.6424,0.99
100,0.336768,0.292929,0.18,0.591837,0.7092,0.99
100,0.428889,0.30303,0.2,0.571429,0.7016,1
100,0.508283,0.292929,0.19,0.530612,0.7036,0.98
100,0.557172,0.282828,0.22,0.489796,0.6744,1
100,0.406667,0.272727,0.2,0.530612,0.6348,0.99
100,0.475556,0.252525,0.2,0.510204,0.654,0.99
100,0.791515,0.292929,0.21,0.561224,0.5536,0.98
100,0.24404,0.313131,0.19,0.571429,0.6476,0.96
100,0.258384,0.323232,0.17,0.591837,0.7504,1
100,0.637172,0.272727,0.23,0.479592,0.6328,0.97
100,0.506667,0.282828,0.19,0.489796,0.6992,0.98
100,0.529697,0.282828,0.19,0.520408,0.6884,1
100,0.479798,0.30303,0.2,0.561224,0.6992,0.99
100,0.694141,0.282828,0.19,0.55102,0.7576,0.97
100,0.86101,0.313131,0.21,0.612245,0.6376,0.98
100,0.450303,0.30303,0.18,0.530612,0.6132,0.99
100,0.342626,0.323232,0.18,0.622449,0.6132,1
100,0.431313,0.282828,0.2,0.571429,0.5852,0.98
100,0.525455,0.282828,0.25,0.571429,0.5468,1
100,0.55798,0.282828,0.21,0.55102,0.6592,1
100,0.39798,0.292929,0.2,0.55102,0.6188,1
100,0.555758,0.323232,0.21,0.571429,0.6332,0.99
100,0.537172,0.272727,0.2,0.530612,0.6884,1
100,0.289495,0.262626,0.21,0.489796,0.7172,0.97
100,0.72303,0.292929,0.19,0.540816,0.746,1
100,0.708485,0.292929,0.17,0.571429,0.7888,0.99
100,0.542424,0.262626,0.23,0.510204,0.72,0.99
100,0.280202,0.282828,0.24,0.55102,0.5164,0.99
100,0.474949,0.30303,0.2,0.55102,0.6224,0.99
100,0.359192,0.252525,0.22,0.510204,0.5968,0.98
100,0.363838,0.313131,0.21,0.591837,0.5848,0.99
100,0.830101,0.272727,0.2,0.55102,0.7632,1
100,0.729899,0.313131,0.18,0.55102,0.6488,0.99
100,0.571313,0.282828,0.2,0.530612,0.7196,1
100,0.405253,0.292929,0.19,0.55102,0.6748,1
100,0.754141,0.282828,0.2,0.55102,0.6928,1
100,0.729697,0.292929,0.2,0.540816,0.6556,1
100,0.37798,0.292929,0.21,0.55102,0.5996,0.99
100,0.371717,0.343434,0.18,0.663265,0.7108,1
100,0.562626,0.323232,0.2,0.489796,0.7264,0.99
100,0.666869,0.292929,0.17,0.561224,0.7232,1
100,0.417374,0.282828,0.2,0.571429,0.6696,0.99
100,0.662222,0.343434,0.22,0.591837,0.64,1
100,0.662828,0.272727,0.19,0.55102,0.664,1
100,0.298586,0.333333,0.18,0.612245,0.7836,0.99
100,0.472525,0.292929,0.18,0.561224,0.7244,0.99
100,0.575152,0.323232,0.18,0.612245,0.762,1
100,0.242828,0.30303,0.25,0.571429,0.5096,1
100,0.705051,0.272727,0.23,0.510204,0.5892,1
100,0.455758,0.262626,0.25,0.489796,0.5892,0.99
100,0.786465,0.272727,0.22,0.5,0.6072,0.98
100,0.729899,0.272727,0.18,0.530612,0.7424,0.98
100,0.469697,0.313131,0.19,0.561224,0.666,0.97
100,0.404242,0.292929,0.18,0.530612,0.7336,1
100,0.644444,0.313131,0.19,0.612245,0.6964,0.99
100,0.32,0.292929,0.18,0.510204,0.7492,0.99
100,0.541616,0.292929,0.2,0.55102,0.6484,0.99
100,0.285455,0.282828,0.17,0.55102,0.738,1
100,0.46404,0.282828,0.18,0.571429,0.7076,0.99
100,0.240808,0.252525,0.19,0.489796,0.6568,1
100,0.37798,0.343434,0.19,0.632653,0.7304,0.99
100,0.586061,0.272727,0.19,0.510204,0.6488,0.96
100,0.386667,0.30303,0.17,0.55102,0.6764,0.99
100,0.684646,0.282828,0.2,0.55102,0.748,0.98
100,0.31596,0.30303,0.18,0.55102,0.7244,0.99
100,0.383838,0.292929,0.17,0.55102,0.5912,0.96
100,0.787879,0.282828,0.2,0.55102,0.7608,0.99
100,0.46404,0.272727,0.19,0.510204,0.67,0.99
100,0.498182,0.272727,0.21,0.530612,0.64,0.99
100,0.543434,0.323232,0.22,0.581633,0.628,0.99
100,0.478586,0.292929,0.17,0.591837,0.6944,1
100,0.410303,0.292929,0.21,0.479592,0.6268,1
100,0.676768,0.30303,0.23,0.591837,0.6628,1
100,0.562626,0.313131,0.2,0.561224,0.71,1
100,0.672121,0.30303,0.19,0.571429,0.6348,1
100,0.72202,0.272727,0.23,0.530612,0.6712,1
100,0.253737,0.313131,0.2,0.612245,0.728,1
100,0.442424,0.252525,0.21,0.44898,0.7516,0.98
100,0.68101,0.333333,0.19,0.55102,0.6356,0.99
100,0.337576,0.262626,0.19,0.530612,0.7388,0.99
100,0.38404,0.323232,0.2,0.591837,0.7212,0.99
100,0.226061,0.313131,0.22,0.55102,0.7316,1
100,0.461414,0.333333,0.22,0.673469,0.646,1
100,0.720404,0.313131,0.16,0.632653,0.6888,0.99
100,0.500202,0.272727,0.2,0.5,0.704,0.99
100,0.80303,0.333333,0.19,0.612245,0.7384,1
100,0.430707,0.292929,0.18,0.581633,0.7692,1
100,0.522828,0.282828,0.25,0.571429,0.54,0.99
100,0.590101,0.323232,0.2,0.571429,0.7392,1
100,0.403232,0.313131,0.22,0.530612,0.6988,1
100,0.704848,0.292929,0.18,0.55102,0.7128,1
100,0.756566,0.272727,0.25,0.489796,0.6728,0.99
100,0.806465,0.282828,0.18,0.55102,0.7412,0.99
100,0.309495,0.30303,0.21,0.530612,0.61,1
100,0.704444,0.323232,0.19,0.591837,0.7472,0.99
100,0.459394,0.252525,0.17,0.510204,0.7296,1
100,0.364242,0.30303,0.2,0.571429,0.6536,0.99
100,0.396364,0.272727,0.2,0.530612,0.6464,0.98
100,0.784848,0.292929,0.22,0.571429,0.6812,1
100,0.460202,0.272727,0.22,0.510204,0.656,0.97
100,0.31798,0.232323,0.2,0.469388,0.6788,0.98
100,0.599394,0.252525,0.18,0.489796,0.7152,1
100,0.399798,0.262626,0.21,0.530612,0.6084,0.99
100,0.572929,0.323232,0.18,0.510204,0.6588,0.98
100,0.513333,0.30303,0.21,0.581633,0.5936,1
100,0.867879,0.343434,0.18,0.561224,0.6892,1
100,0.331919,0.323232,0.18,0.612245,0.7492,1
100,0.297374,0.282828,0.19,0.469388,0.712,0.99
100,0.297172,0.272727,0.2,0.540816,0.626,0.99
100,0.453131,0.272727,0.21,0.510204,0.7064,0.96
100,0.467273,0.262626,0.18,0.530612,0.6348,1
100,0.600808,0.262626,0.25,0.520408,0.6424,0.98
100,0.72404,0.30303,0.22,0.612245,0.6516,0.99
100,0.407475,0.30303,0.2,0.571429,0.6668,0.98
100,0.327273,0.30303,0.21,0.540816,0.658,0.98
100,0.299394,0.252525,0.22,0.479592,0.6432,0.98
100,0.486061,0.282828,0.18,0.510204,0.6992,1
100,0.660808,0.323232,0.18,0.591837,0.6364,0.99
100,0.496162,0.30303,0.22,0.571429,0.6452,0.97
100,0.536566,0.313131,0.21,0.520408,0.6432,0.98
100,0.409495,0.292929,0.2,0.561224,0.712,0.99
100,0.245657,0.292929,0.21,0.55102,0.6424,1
100,0.226465,0.252525,0.22,0.5,0.638,1
100,0.348081,0.292929,0.19,0.55102,0.6712,0.99
100,0.311111,0.313131,0.21,0.571429,0.688,0.97
100,0.609091,0.343434,0.18,0.642857,0.7372,0.99
100,0.491919,0.262626,0.18,0.489796,0.7384,0.99
100,0.73899,0.272727,0.21,0.530612,0.6448,1
100,0.685253,0.292929,0.23,0.55102,0.6644,0.99
100,0.889293,0.30303,0.19,0.591837,0.7996,1
100,0.288889,0.282828,0.25,0.55102,0.5752,0.99
100,0.664444,0.30303,0.17,0.591837,0.6828,0.99
100,0.721616,0.313131,0.22,0.530612,0.5912,0.99
100,0.28404,0.363636,0.2,0.653061,0.6228,0.97
100,0.317172,0.323232,0.2,0.612245,0.642,1
100,0.263838,0.292929,0.2,0.581633,0.6284,1
100,0.527677,0.292929,0.2,0.571429,0.6316,0.99
100,0.711717,0.323232,0.18,0.612245,0.7444,1
100,0.540404,0.313131,0.22,0.571429,0.5584,1
100,0.268081,0.262626,0.21,0.510204,0.6252,1
100,0.689091,0.323232,0.21,0.55102,0.698,0.98
100,0.785657,0.292929,0.22,0.55102,0.7128,0.99
100,0.589091,0.30303,0.2,0.571429,0.5752,0.99
100,0.462222,0.333333,0.19,0.561224,0.6284,1
100,0.786465,0.262626,0.2,0.479592,0.7124,1
100,0.317374,0.272727,0.21,0.510204,0.6116,1
100,0.556364,0.323232,0.2,0.632653,0.656,0.98
100,0.352323,0.30303,0.19,0.591837,0.7568,0.99
100,0.575354,0.292929,0.22,0.561224,0.6012,0.99
100,0.439394,0.272727,0.21,0.510204,0.656,1
100,0.475152,0.272727,0.21,0.540816,0.5448,1
100,0.363838,0.262626,0.22,0.5,0.6912,1
100,0.624444,0.30303,0.24,0.55102,0.5956,1
100,0.572121,0.282828,0.18,0.571429,0.754,1
100,0.304242,0.262626,0.2,0.5,0.7408,1
100,0.417172,0.292929,0.17,0.561224,0.7544,1
100,0.542424,0.30303,0.17,0.530612,0.6592,0.99
100,0.54404,0.30303,0.17,0.530612,0.7584,1
100,0.733131,0.30303,0.2,0.612245,0.6596,0.99
100,0.551111,0.30303,0.16,0.591837,0.7332,1
100,0.463636,0.272727,0.2,0.469388,0.6756,0.99
100,0.577172,0.292929,0.19,0.591837,0.7272,1
100,0.487071,0.30303,0.19,0.530612,0.6268,1
100,0.64101,0.282828,0.21,0.510204,0.6552,1
100,0.456566,0.313131,0.2,0.571429,0.7244,0.99
100,0.251717,0.333333,0.2,0.612245,0.7128,0.97
100,0.810101,0.262626,0.22,0.530612,0.6656,0.99
100,0.655152,0.313131,0.22,0.632653,0.6724,0.99
100,0.42202,0.323232,0.22,0.581633,0.698,1
100,0.243232,0.282828,0.23,0.55102,0.6172,0.99
100,0.479596,0.292929,0.21,0.5,0.57,1
100,0.238384,0.30303,0.21,0.591837,0.6136,1
100,0.355758,0.30303,0.23,0.571429,0.5732,1
100,0.909899,0.292929,0.25,0.591837,0.63,1
100,0.452121,0.272727,0.22,0.510204,0.6836,1
100,0.572929,0.272727,0.19,0.5,0.642,1
100,0.396364,0.30303,0.2,0.55102,0.7348,1
100,0.389091,0.30303,0.18,0.561224,0.6092,0.99
100,0.68303,0.313131,0.21,0.581633,0.6704,0.95
100,0.365657,0.252525,0.27,0.489796,0.5712,1
100,0.393737,0.292929,0.21,0.530612,0.6896,1
100,0.34,0.262626,0.2,0.489796,0.6624,0.98
100,0.549899,0.313131,0.17,0.632653,0.7376,1
100,0.316364,0.292929,0.24,0.510204,0.5872,0.96
100,0.730303,0.323232,0.19,0.612245,0.7396,0.98
100,0.388889,0.313131,0.2,0.571429,0.6612,0.98
100,0.809899,0.282828,0.22,0.5,0.6976,1
100,0.427273,0.282828,0.17,0.489796,0.7012,0.98
100,0.559394,0.313131,0.23,0.55102,0.6452,0.98
100,0.78404,0.292929,0.2,0.591837,0.6668,1
100,0.481212,0.30303,0.22,0.571429,0.74,0.98
100,0.612525,0.252525,0.23,0.489796,0.692,0.98
100,0.328081,0.313131,0.19,0.612245,0.702,1
100,0.290505,0.353535,0.22,0.612245,0.6388,0.97
100,0.5,0.282828,0.19,0.571429,0.6568,1
100,0.884444,0.30303,0.15,0.571429,0.762,1
100,0.318182,0.272727,0.17,0.489796,0.6724,1
100,0.332727,0.30303,0.22,0.571429,0.562,1
100,0.689697,0.282828,0.18,0.510204,0.7224,0.98
100,0.310101,0.313131,0.18,0.571429,0.64,1
100,0.275758,0.313131,0.17,0.540816,0.766,0.98
100,0.483636,0.333333,0.2,0.571429,0.7256,1
100,0.60202,0.262626,0.22,0.489796,0.7076,0.99
100,0.357374,0.30303,0.22,0.55102,0.5936,0.98
100,0.753939,0.252525,0.19,0.479592,0.6684,1
100,0.665859,0.262626,0.21,0.520408,0.6772,1
100,0.434949,0.292929,0.17,0.530612,0.6236,0.98
100,0.299192,0.313131,0.21,0.591837,0.6092,0.99
100,0.421616,0.282828,0.23,0.510204,0.5588,0.99
100,0.577172,0.282828,0.19,0.520408,0.6512,0.98
100,0.38303,0.282828,0.17,0.571429,0.746,1
100,0.396364,0.343434,0.21,0.632653,0.5676,1
100,0.355354,0.272727,0.2,0.510204,0.608,0.97
100,0.466667,0.313131,0.18,0.581633,0.6416,0.99
100,0.348081,0.282828,0.22,0.530612,0.5792,0.98
100,0.381818,0.272727,0.24,0.530612,0.6356,1
100,0.354949,0.30303,0.2,0.55102,0.7524,0.97
100,0.42202,0.30303,0.18,0.571429,0.6376,0.99
100,0.649495,0.313131,0.24,0.612245,0.5732,1
100,0.604444,0.292929,0.21,0.581633,0.7504,1
100,0.400808,0.242424,0.21,0.469388,0.5976,0.99
100,0.436566,0.262626,0.23,0.489796,0.682,0.99
100,0.54202,0.282828,0.21,0.55102,0.6944,1
100,0.385455,0.30303,0.21,0.55102,0.692,0.98
100,0.750101,0.30303,0.19,0.612245,0.6748,1
100,0.612525,0.272727,0.2,0.5,0.6676,0.99
100,0.234747,0.282828,0.2,0.530612,0.6132,1
100,0.335758,0.292929,0.21,0.510204,0.6728,0.98
100,0.583434,0.313131,0.21,0.571429,0.6212,0.99
100,0.442222,0.282828,0.2,0.571429,0.6832,0.98
100,0.462626,0.292929,0.19,0.591837,0.6532,1
100,0.291111,0.282828,0.2,0.55102,0.6772,0.99
100,0.792929,0.292929,0.15,0.571429,0.7248,1
100,0.434343,0.323232,0.19,0.612245,0.626,0.96
100,0.371717,0.30303,0.2,0.571429,0.7316,1
100,0.326465,0.282828,0.25,0.55102,0.5976,0.98
100,0.544646,0.30303,0.18,0.55102,0.6572,0.99
100,0.672323,0.272727,0.18,0.510204,0.6832,1
100,0.389899,0.323232,0.18,0.55102,0.6388,1
100,0.227071,0.353535,0.21,0.612245,0.5936,1
100,0.425657,0.30303,0.18,0.591837,0.6904,0.99
100,0.65596,0.323232,0.15,0.612245,0.7632,1
100,0.442626,0.282828,0.2,0.530612,0.5876,0.98
100,0.599192,0.313131,0.24,0.530612,0.6888,1
100,0.442626,0.353535,0.19,0.591837,0.7352,0.98
100,0.476364,0.292929,0.2,0.561224,0.6316,0.99
100,0.253535,0.272727,0.24,0.489796,0.5212,0.99
100,0.482424,0.313131,0.22,0.520408,0.61,0.99
100,0.536566,0.323232,0.17,0.571429,0.6712,0.97
100,0.355152,0.333333,0.18,0.591837,0.7768,0.98
100,0.402424,0.262626,0.17,0.510204,0.6876,1
100,0.411111,0.292929,0.2,0.489796,0.6996,0.99
100,0.326465,0.313131,0.17,0.591837,0.7024,0.99
100,0.472121,0.30303,0.22,0.561224,0.712,0.98
100,0.832727,0.313131,0.23,0.612245,0.6952,0.97
100,0.305253,0.313131,0.21,0.612245,0.6452,0.99
100,0.298788,0.333333,0.19,0.591837,0.6504,1
