n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.62,0.515152,0.17,0.77551,0.5964,0.98
100,0.782424,0.535354,0.15,0.663265,0.7304,1
100,0.67798,0.494949,0.15,0.663265,0.7164,0.99
100,0.357172,0.494949,0.14,0.734694,0.6968,1
100,0.486869,0.494949,0.2,0.72449,0.59,1
100,0.527071,0.484848,0.19,0.683673,0.6036,0.97
100,0.267677,0.525253,0.15,0.714286,0.662,0.99
100,0.538384,0.545455,0.17,0.653061,0.7056,1
100,0.570505,0.515152,0.17,0.663265,0.6828,1
100,0.390707,0.515152,0.17,0.561224,0.7056,0.99
100,0.523636,0.454545,0.19,0.622449,0.6172,0.97
100,0.246869,0.464646,0.21,0.591837,0.5568,0.98
100,0.384848,0.494949,0.19,0.612245,0.628,0.99
100,0.344242,0.505051,0.19,0.642857,0.574,1
100,0.303636,0.484848,0.18,0.663265,0.6616,0.99
100,0.552323,0.505051,0.18,0.673469,0.62,0.97
100,0.690909,0.494949,0.19,0.622449,0.6488,1
100,0.247273,0.484848,0.15,0.683673,0.662,0.97
100,0.304242,0.545455,0.16,0.663265,0.682,0.97
100,0.274141,0.535354,0.16,0.612245,0.5844,0.99
100,0.244848,0.505051,0.17,0.714286,0.5576,1
100,0.675556,0.474747,0.17,0.653061,0.6548,1
100,0.348283,0.525253,0.19,0.704082,0.6156,0.99
100,0.697576,0.474747,0.19,0.683673,0.6472,1
100,0.656162,0.464646,0.16,0.663265,0.7428,1
100,0.314545,0.525253,0.19,0.673469,0.7156,0.98
100,0.567879,0.515152,0.17,0.663265,0.6664,0.99
100,0.456566,0.484848,0.17,0.622449,0.7204,1
100,0.359192,0.535354,0.17,0.683673,0.6444,0.97
100,0.671515,0.515152,0.16,0.693878,0.6636,1
100,0.431919,0.505051,0.19,0.571429,0.6928,0.98
100,0.716566,0.484848,0.16,0.714286,0.6236,1
100,0.822222,0.525253,0.14,0.612245,0.7012,1
100,0.448687,0.454545,0.18,0.622449,0.666,0.99
100,0.508485,0.555556,0.17,0.581633,0.5832,0.99
100,0.586061,0.515152,0.17,0.622449,0.6408,1
100,0.445051,0.464646,0.16,0.693878,0.6452,1
100,0.405051,0.525253,0.15,0.734694,0.6748,0.99
100,0.414747,0.545455,0.14,0.632653,0.7316,1
100,0.691919,0.484848,0.17,0.653061,0.6608,0.99
100,0.505051,0.494949,0.16,0.683673,0.6112,0.98
100,0.358586,0.464646,0.15,0.734694,0.7224,0.99
100,0.273737,0.454545,0.18,0.693878,0.6524,0.99
100,0.729495,0.484848,0.15,0.72449,0.7052,0.99
100,0.293737,0.464646,0.2,0.642857,0.5872,0.99
100,0.2,0.484848,0.19,0.612245,0.62,1
100,0.542424,0.505051,0.16,0.612245,0.6444,0.97
100,0.451919,0.494949,0.16,0.673469,0.6596,0.99
100,0.456162,0.464646,0.16,0.734694,0.6544,0.98
100,0.295758,0.525253,0.15,0.642857,0.6708,0.98
100,0.260404,0.505051,0.16,0.72449,0.6432,0.97
100,0.535758,0.515152,0.16,0.653061,0.702,0.99
100,0.451919,0.525253,0.14,0.693878,0.7756,0.99
100,0.667677,0.474747,0.17,0.642857,0.6496,1
100,0.685253,0.555556,0.19,0.632653,0.6308,1
100,0.412929,0.535354,0.19,0.72449,0.618,0.97
100,0.404848,0.474747,0.16,0.591837,0.5952,0.99
100,0.345657,0.515152,0.15,0.734694,0.6848,0.99
100,0.380606,0.494949,0.17,0.704082,0.6772,1
100,0.326061,0.494949,0.16,0.704082,0.7124,1
100,0.442222,0.535354,0.17,0.663265,0.6376,1
100,0.203636,0.525253,0.16,0.72449,0.6988,1
100,0.73596,0.444444,0.18,0.673469,0.7448,1
100,0.613131,0.454545,0.15,0.714286,0.6884,1
100,0.796364,0.494949,0.18,0.714286,0.6524,0.98
100,0.586263,0.454545,0.2,0.673469,0.6304,0.98
100,0.617374,0.505051,0.15,0.704082,0.7416,1
100,0.351515,0.474747,0.17,0.653061,0.6636,0.99
100,0.40101,0.535354,0.15,0.632653,0.7368,1
100,0.424242,0.505051,0.15,0.622449,0.6808,0.98
100,0.860606,0.505051,0.17,0.693878,0.6968,1
100,0.386465,0.545455,0.17,0.673469,0.6364,1
100,0.664242,0.484848,0.17,0.632653,0.6352,0.99
100,0.348687,0.484848,0.16,0.704082,0.6744,0.98
100,0.704646,0.484848,0.2,0.642857,0.5972,0.99
100,0.865859,0.454545,0.16,0.714286,0.6596,1
100,0.741818,0.535354,0.18,0.653061,0.7236,1
100,0.647071,0.535354,0.2,0.612245,0.6428,0.98
100,0.656162,0.525253,0.17,0.632653,0.686,0.99
100,0.613535,0.525253,0.17,0.653061,0.6088,0.97
100,0.274343,0.494949,0.18,0.622449,0.63,0.97
100,0.525253,0.525253,0.17,0.72449,0.6608,1
100,0.364444,0.494949,0.21,0.653061,0.6172,0.99
100,0.398384,0.555556,0.17,0.632653,0.6312,1
100,0.709091,0.474747,0.16,0.642857,0.6996,1
100,0.559596,0.555556,0.16,0.714286,0.688,1
100,0.742626,0.454545,0.15,0.704082,0.688,0.99
100,0.427071,0.494949,0.18,0.673469,0.6604,0.99
100,0.405051,0.464646,0.15,0.642857,0.6908,0.99
100,0.318788,0.474747,0.18,0.673469,0.5936,0.97
100,0.307071,0.515152,0.18,0.602041,0.6336,1
100,0.717172,0.515152,0.15,0.704082,0.6772,1
100,0.345859,0.454545,0.16,0.653061,0.6304,0.95
100,0.479192,0.484848,0.19,0.622449,0.646,0.98
100,0.393131,0.454545,0.16,0.683673,0.6832,1
100,0.718182,0.505051,0.13,0.632653,0.746,0.99
100,0.28202,0.525253,0.16,0.612245,0.6648,0.99
100,0.471111,0.505051,0.16,0.581633,0.6856,1
100,0.578384,0.474747,0.18,0.622449,0.6988,1
100,0.267071,0.494949,0.18,0.663265,0.6188,0.97
100,0.515556,0.525253,0.16,0.704082,0.6592,0.99
100,0.868889,0.424242,0.15,0.622449,0.7112,1
100,0.642626,0.505051,0.15,0.673469,0.7128,0.99
100,0.399192,0.464646,0.19,0.653061,0.6676,0.98
100,0.653333,0.505051,0.17,0.663265,0.6312,0.99
100,0.341818,0.424242,0.17,0.683673,0.7024,0.99
100,0.257172,0.515152,0.2,0.693878,0.6272,1
100,0.44,0.474747,0.15,0.653061,0.674,0.98
100,0.308889,0.525253,0.16,0.693878,0.7324,1
100,0.637576,0.505051,0.2,0.683673,0.5812,0.98
100,0.59596,0.444444,0.19,0.642857,0.7012,0.98
100,0.320606,0.505051,0.14,0.653061,0.6684,0.99
100,0.352525,0.555556,0.15,0.704082,0.706,1
100,0.519596,0.545455,0.12,0.591837,0.7036,0.98
100,0.744646,0.484848,0.17,0.653061,0.6624,1
100,0.844646,0.505051,0.14,0.693878,0.7104,1
100,0.449697,0.565657,0.15,0.693878,0.628,0.99
100,0.590909,0.494949,0.16,0.673469,0.6824,1
100,0.626061,0.525253,0.19,0.663265,0.706,1
100,0.340808,0.515152,0.16,0.673469,0.6512,1
100,0.456162,0.464646,0.19,0.642857,0.6704,1
100,0.44303,0.484848,0.18,0.663265,0.6212,1
100,0.834343,0.484848,0.2,0.663265,0.5636,0.98
100,0.321414,0.494949,0.16,0.72449,0.6108,1
100,0.507273,0.515152,0.16,0.704082,0.7024,1
100,0.500808,0.484848,0.17,0.642857,0.68,0.99
100,0.783434,0.494949,0.15,0.642857,0.714,0.98
100,0.510101,0.464646,0.17,0.693878,0.6636,1
100,0.857576,0.464646,0.18,0.653061,0.6736,0.99
100,0.473333,0.474747,0.17,0.704082,0.6204,0.98
100,0.74404,0.515152,0.16,0.663265,0.6944,1
100,0.458384,0.505051,0.18,0.663265,0.718,1
100,0.568283,0.484848,0.17,0.755102,0.6488,0.98
100,0.295758,0.454545,0.18,0.72449,0.67,0.99
100,0.570101,0.525253,0.15,0.622449,0.6892,0.98
100,0.71697,0.474747,0.16,0.612245,0.6556,0.98
100,0.344646,0.515152,0.17,0.591837,0.7292,0.98
100,0.35697,0.484848,0.16,0.642857,0.6776,0.99
100,0.646465,0.505051,0.18,0.591837,0.6632,1
100,0.812727,0.505051,0.19,0.755102,0.596,0.99
100,0.525657,0.515152,0.14,0.622449,0.6648,0.99
100,0.590505,0.454545,0.17,0.704082,0.6172,0.99
100,0.837374,0.525253,0.17,0.571429,0.7104,0.98
100,0.900808,0.525253,0.19,0.795918,0.6412,0.99
100,0.643636,0.454545,0.18,0.663265,0.678,0.99
100,0.786667,0.454545,0.16,0.663265,0.7016,0.99
100,0.57596,0.474747,0.19,0.683673,0.6788,1
100,0.453939,0.494949,0.15,0.622449,0.71,1
100,0.466667,0.505051,0.15,0.581633,0.6832,0.99
100,0.333535,0.474747,0.17,0.755102,0.6068,1
100,0.478182,0.545455,0.17,0.673469,0.6248,0.95
100,0.349697,0.545455,0.17,0.683673,0.6536,1
100,0.32303,0.515152,0.19,0.612245,0.6176,0.99
100,0.37596,0.515152,0.2,0.683673,0.6204,0.98
100,0.426263,0.494949,0.2,0.632653,0.6044,0.98
100,0.358182,0.505051,0.16,0.72449,0.7432,0.99
100,0.373333,0.484848,0.18,0.55102,0.5704,0.98
100,0.740606,0.515152,0.19,0.642857,0.6568,0.99
100,0.490505,0.525253,0.16,0.704082,0.622,0.98
100,0.495556,0.474747,0.16,0.632653,0.668,0.98
100,0.691111,0.484848,0.14,0.602041,0.722,0.98
100,0.453131,0.444444,0.19,0.591837,0.664,1
100,0.484242,0.494949,0.18,0.673469,0.6588,0.99
100,0.332525,0.484848,0.15,0.673469,0.7236,0.99
100,0.48101,0.454545,0.15,0.714286,0.6632,1
100,0.469495,0.505051,0.16,0.602041,0.5944,0.99
100,0.73798,0.525253,0.17,0.673469,0.6672,0.99
100,0.599192,0.484848,0.18,0.622449,0.65,0.99
100,0.574949,0.515152,0.13,0.734694,0.7436,1
100,0.261414,0.505051,0.14,0.77551,0.6896,0.98
100,0.373737,0.454545,0.19,0.663265,0.584,0.96
100,0.306263,0.464646,0.15,0.663265,0.7232,1
100,0.45899,0.525253,0.16,0.683673,0.66,0.98
100,0.503232,0.505051,0.16,0.714286,0.694,1
100,0.526667,0.515152,0.2,0.673469,0.6336,0.99
100,0.46,0.505051,0.17,0.653061,0.6724,0.97
100,0.738788,0.464646,0.15,0.622449,0.7024,0.99
100,0.691515,0.474747,0.18,0.632653,0.674,1
100,0.306263,0.494949,0.16,0.673469,0.672,0.98
100,0.391313,0.545455,0.16,0.653061,0.6896,0.98
100,0.912323,0.494949,0.14,0.663265,0.7236,0.98
100,0.31798,0.505051,0.19,0.561224,0.626,0.99
100,0.398788,0.424242,0.18,0.591837,0.6624,0.99
100,0.39697,0.474747,0.16,0.642857,0.6444,1
100,0.389697,0.535354,0.17,0.734694,0.6388,1
100,0.47798,0.515152,0.16,0.581633,0.6824,0.98
100,0.232323,0.505051,0.17,0.673469,0.6764,0.99
100,0.356162,0.474747,0.17,0.663265,0.606,0.99
100,0.634949,0.505051,0.19,0.632653,0.6388,0.98
100,0.298182,0.454545,0.14,0.714286,0.71,0.99
100,0.538182,0.515152,0.17,0.591837,0.6312,0.98
100,0.679798,0.515152,0.16,0.673469,0.6816,0.97
100,0.409697,0.444444,0.18,0.612245,0.6592,0.98
100,0.460404,0.484848,0.17,0.673469,0.684,0.97
100,0.31697,0.515152,0.16,0.693878,0.6604,0.98
100,0.345051,0.484848,0.16,0.581633,0.6976,0.99
100,0.392121,0.393939,0.18,0.653061,0.6516,1
100,0.365859,0.525253,0.17,0.785714,0.682,0.99
100,0.299192,0.484848,0.2,0.612245,0.606,1
100,0.64,0.494949,0.2,0.663265,0.5996,1
100,0.517778,0.474747,0.21,0.704082,0.5772,0.97
100,0.562626,0.474747,0.16,0.653061,0.7136,1
100,0.51798,0.505051,0.17,0.632653,0.6464,0.99
100,0.430303,0.444444,0.18,0.683673,0.6796,0.99
100,0.419596,0.464646,0.15,0.663265,0.7196,1
100,0.530505,0.555556,0.16,0.622449,0.6588,0.98
100,0.356566,0.464646,0.17,0.693878,0.6612,0.97
100,0.342222,0.525253,0.16,0.642857,0.634,1
100,0.451313,0.444444,0.2,0.653061,0.6988,0.99
100,0.298182,0.464646,0.16,0.72449,0.6856,0.99
100,0.732727,0.515152,0.2,0.714286,0.6516,0.98
100,0.571919,0.474747,0.14,0.704082,0.6984,0.99
100,0.368283,0.515152,0.18,0.755102,0.6752,1
100,0.668283,0.474747,0.2,0.714286,0.6092,0.98
100,0.754343,0.494949,0.16,0.622449,0.662,1
100,0.357172,0.494949,0.19,0.673469,0.5932,1
100,0.306061,0.515152,0.17,0.653061,0.6548,0.98
100,0.26303,0.484848,0.16,0.653061,0.7412,0.99
100,0.553939,0.555556,0.19,0.683673,0.6364,1
100,0.341414,0.525253,0.16,0.683673,0.6256,1
100,0.287879,0.494949,0.15,0.683673,0.7296,1
100,0.437778,0.484848,0.15,0.693878,0.6848,0.99
100,0.280202,0.484848,0.14,0.734694,0.72,1
100,0.668889,0.474747,0.16,0.673469,0.6716,0.97
100,0.740808,0.494949,0.18,0.663265,0.6684,0.99
100,0.72,0.464646,0.18,0.683673,0.6724,0.99
100,0.620202,0.515152,0.17,0.683673,0.61,0.98
100,0.370303,0.464646,0.17,0.714286,0.6104,1
100,0.363636,0.505051,0.19,0.642857,0.5916,0.98
100,0.778788,0.525253,0.15,0.632653,0.6916,0.99
100,0.547071,0.494949,0.16,0.663265,0.758,0.98
100,0.642222,0.515152,0.18,0.602041,0.676,0.96
100,0.646465,0.515152,0.17,0.653061,0.6564,0.98
100,0.360404,0.474747,0.17,0.693878,0.7036,1
100,0.331919,0.525253,0.15,0.632653,0.7016,0.98
100,0.492323,0.474747,0.14,0.714286,0.718,0.99
100,0.48404,0.555556,0.18,0.622449,0.6492,0.99
100,0.399798,0.454545,0.16,0.632653,0.6692,1
100,0.597778,0.474747,0.17,0.612245,0.6492,0.98
100,0.4,0.494949,0.17,0.673469,0.6576,0.99
100,0.57899,0.444444,0.19,0.612245,0.62,0.98
100,0.790707,0.494949,0.19,0.714286,0.5912,0.97
100,0.512727,0.505051,0.18,0.663265,0.6132,0.95
100,0.608687,0.505051,0.21,0.693878,0.666,1
100,0.568889,0.494949,0.2,0.653061,0.6684,0.98
100,0.586263,0.494949,0.19,0.632653,0.5892,0.99
100,0.398384,0.464646,0.17,0.653061,0.6104,0.98
100,0.370303,0.515152,0.18,0.693878,0.6592,0.99
100,0.694141,0.454545,0.14,0.673469,0.7516,0.99
100,0.384848,0.484848,0.16,0.642857,0.6756,0.98
100,0.374545,0.515152,0.16,0.714286,0.6696,1
100,0.721616,0.545455,0.15,0.612245,0.7244,1
100,0.369495,0.494949,0.14,0.612245,0.7216,1
100,0.390505,0.525253,0.16,0.663265,0.7544,0.99
100,0.590303,0.464646,0.17,0.653061,0.6196,0.99
100,0.255152,0.444444,0.18,0.622449,0.6984,0.98
100,0.64,0.525253,0.16,0.632653,0.7012,1
100,0.484646,0.505051,0.16,0.489796,0.6664,1
100,0.389495,0.454545,0.16,0.642857,0.6508,1
100,0.412121,0.555556,0.18,0.72449,0.6452,0.99
100,0.413333,0.535354,0.15,0.612245,0.7072,1
100,0.394747,0.494949,0.18,0.642857,0.6992,0.99
100,0.679192,0.494949,0.17,0.622449,0.644,0.99
100,0.379394,0.555556,0.16,0.622449,0.694,0.99
100,0.804242,0.515152,0.19,0.642857,0.6772,0.99
100,0.630909,0.484848,0.17,0.622449,0.7136,1
100,0.652525,0.484848,0.16,0.622449,0.632,0.99
100,0.676162,0.484848,0.21,0.622449,0.6412,1
100,0.65899,0.464646,0.16,0.683673,0.6956,1
100,0.249293,0.464646,0.14,0.663265,0.7384,1
100,0.46101,0.515152,0.16,0.653061,0.702,0.97
100,0.28202,0.464646,0.17,0.653061,0.6252,0.99
100,0.613131,0.525253,0.17,0.632653,0.6696,0.98
100,0.606465,0.515152,0.19,0.744898,0.6244,1
100,0.631111,0.525253,0.14,0.642857,0.6924,1
100,0.518182,0.515152,0.16,0.683673,0.704,0.99
100,0.33899,0.515152,0.16,0.673469,0.642,1
100,0.359596,0.454545,0.17,0.632653,0.6588,1
100,0.441616,0.515152,0.17,0.714286,0.6868,1
100,0.382626,0.484848,0.16,0.602041,0.6692,0.98
100,0.268283,0.434343,0.17,0.602041,0.6308,0.99
100,0.619192,0.505051,0.16,0.653061,0.6664,0.99
100,0.657778,0.454545,0.18,0.704082,0.6836,0.99
100,0.624444,0.464646,0.17,0.663265,0.6436,0.99
100,0.412525,0.484848,0.17,0.714286,0.6804,0.99
100,0.315556,0.555556,0.15,0.673469,0.7012,1
100,0.350707,0.464646,0.16,0.693878,0.6636,0.97
100,0.672929,0.484848,0.17,0.734694,0.6408,0.98
100,0.562424,0.525253,0.17,0.755102,0.6568,1
100,0.598586,0.525253,0.17,0.642857,0.656,0.98
100,0.474747,0.494949,0.16,0.653061,0.6892,0.99
100,0.765657,0.515152,0.14,0.632653,0.6768,0.99
100,0.640606,0.494949,0.18,0.653061,0.6796,1
100,0.381212,0.505051,0.15,0.683673,0.6844,0.99
100,0.300606,0.444444,0.19,0.663265,0.6632,0.99
100,0.553131,0.515152,0.15,0.683673,0.7296,1
100,0.305253,0.505051,0.15,0.673469,0.6708,1
100,0.799798,0.464646,0.21,0.683673,0.6472,1
100,0.615556,0.464646,0.16,0.642857,0.6744,1
100,0.702828,0.454545,0.17,0.693878,0.6704,0.99
100,0.652323,0.505051,0.18,0.714286,0.5776,0.99
100,0.561414,0.505051,0.16,0.622449,0.6088,0.99
100,0.646263,0.474747,0.14,0.704082,0.7028,0.99
100,0.286465,0.515152,0.15,0.622449,0.6516,0.99
100,0.463636,0.515152,0.19,0.693878,0.6108,0.98
100,0.829091,0.464646,0.15,0.642857,0.6928,1
100,0.30303,0.535354,0.16,0.693878,0.648,0.99
100,0.374343,0.494949,0.17,0.755102,0.656,0.99
100,0.407475,0.515152,0.19,0.683673,0.6532,0.99
100,0.723636,0.484848,0.15,0.693878,0.7228,0.99
100,0.642626,0.505051,0.17,0.663265,0.6088,1
100,0.629293,0.525253,0.17,0.663265,0.6712,0.99
100,0.328081,0.505051,0.18,0.673469,0.6448,0.99
100,0.36202,0.464646,0.17,0.704082,0.6448,0.97
100,0.712525,0.515152,0.2,0.653061,0.6252,0.99
100,0.353939,0.454545,0.17,0.622449,0.676,1
100,0.424848,0.484848,0.16,0.755102,0.556,0.97
100,0.254343,0.424242,0.17,0.642857,0.6784,1
100,0.369899,0.515152,0.2,0.653061,0.5944,0.97
100,0.361818,0.505051,0.17,0.704082,0.6716,0.99
100,0.692929,0.515152,0.2,0.714286,0.5856,0.99
100,0.541616,0.464646,0.16,0.663265,0.696,0.99
100,0.49899,0.505051,0.19,0.653061,0.6368,1
100,0.639596,0.555556,0.17,0.632653,0.736,0.99
100,0.505051,0.454545,0.15,0.683673,0.7036,0.99
100,0.496162,0.494949,0.17,0.591837,0.664,1
100,0.41697,0.505051,0.15,0.734694,0.6756,0.98
100,0.32,0.505051,0.16,0.612245,0.6572,0.99
100,0.291919,0.525253,0.17,0.734694,0.5944,0.97
100,0.340202,0.494949,0.15,0.693878,0.7392,1
100,0.449091,0.464646,0.17,0.632653,0.68,0.99
100,0.723434,0.464646,0.2,0.653061,0.6276,1
100,0.432121,0.424242,0.17,0.653061,0.6348,0.99
100,0.281616,0.535354,0.17,0.602041,0.6136,0.98
100,0.458384,0.484848,0.2,0.714286,0.6296,0.98
100,0.746465,0.515152,0.17,0.714286,0.6924,0.98
100,0.466869,0.484848,0.18,0.744898,0.5532,0.98
100,0.571313,0.505051,0.18,0.663265,0.6936,0.98
100,0.327677,0.464646,0.14,0.683673,0.6772,0.97
100,0.248283,0.474747,0.14,0.602041,0.722,1
100,0.331313,0.525253,0.18,0.673469,0.6192,0.99
100,0.773939,0.515152,0.15,0.693878,0.6988,1
100,0.718586,0.474747,0.15,0.581633,0.6496,0.98
100,0.816162,0.484848,0.18,0.673469,0.7012,0.99
100,0.563232,0.585859,0.15,0.632653,0.7264,1
100,0.293131,0.474747,0.15,0.663265,0.7688,0.99
100,0.551717,0.515152,0.16,0.622449,0.6708,0.98
100,0.433737,0.535354,0.15,0.704082,0.664,0.99
100,0.629697,0.494949,0.14,0.683673,0.78,0.98
100,0.280606,0.424242,0.17,0.612245,0.5864,0.98
100,0.670303,0.505051,0.16,0.683673,0.754,0.98
100,0.770505,0.515152,0.16,0.673469,0.6584,0.98
100,0.536566,0.535354,0.18,0.72449,0.6044,0.98
100,0.746667,0.555556,0.18,0.632653,0.6444,0.98
100,0.524848,0.474747,0.16,0.612245,0.6796,1
100,0.253939,0.505051,0.16,0.653061,0.6548,0.98
100,0.668687,0.494949,0.18,0.663265,0.6488,0.99
100,0.320404,0.505051,0.19,0.602041,0.6816,1
100,0.433131,0.505051,0.19,0.714286,0.5728,1
100,0.345051,0.535354,0.18,0.683673,0.6656,1
100,0.557172,0.484848,0.16,0.714286,0.6272,1
100,0.366263,0.464646,0.15,0.632653,0.6684,0.99
100,0.57697,0.515152,0.2,0.693878,0.6416,1
100,0.555152,0.545455,0.17,0.612245,0.6788,1
100,0.316364,0.494949,0.15,0.683673,0.6452,0.99
100,0.460808,0.484848,0.16,0.72449,0.6436,1
100,0.495152,0.515152,0.16,0.683673,0.6468,1
100,0.368081,0.505051,0.15,0.683673,0.6744,1
100,0.553131,0.525253,0.18,0.653061,0.6608,1
100,0.402626,0.484848,0.18,0.683673,0.5664,0.98
100,0.461818,0.494949,0.18,0.755102,0.5528,0.99
100,0.280404,0.545455,0.19,0.673469,0.6352,0.98
100,0.296566,0.484848,0.16,0.714286,0.6392,0.99
100,0.657172,0.535354,0.18,0.72449,0.626,0.96
100,0.630707,0.515152,0.14,0.704082,0.7164,1
100,0.315758,0.484848,0.17,0.642857,0.6464,0.97
100,0.413333,0.515152,0.15,0.612245,0.6932,0.99
100,0.410909,0.484848,0.17,0.755102,0.6008,1
100,0.281212,0.474747,0.17,0.612245,0.6128,0.98
100,0.555354,0.525253,0.16,0.704082,0.6624,1
100,0.716768,0.525253,0.15,0.704082,0.6968,1
100,0.356364,0.525253,0.18,0.673469,0.6832,1
100,0.788081,0.484848,0.16,0.734694,0.6684,0.99
100,0.716566,0.454545,0.18,0.622449,0.6352,0.98
100,0.684848,0.484848,0.15,0.653061,0.7112,0.98
100,0.532727,0.494949,0.16,0.602041,0.6396,0.98
100,0.347879,0.40404,0.15,0.591837,0.6476,0.99
100,0.584646,0.505051,0.17,0.673469,0.6448,1
100,0.746263,0.525253,0.17,0.683673,0.6632,1
100,0.364444,0.484848,0.17,0.602041,0.6676,0.97
100,0.565657,0.515152,0.2,0.653061,0.6112,0.97
100,0.370909,0.484848,0.14,0.714286,0.7584,1
100,0.36404,0.565657,0.16,0.642857,0.654,1
100,0.602626,0.515152,0.18,0.612245,0.6728,0.99
100,0.302828,0.525253,0.17,0.704082,0.6648,1
100,0.440202,0.454545,0.16,0.673469,0.6732,0.99
100,0.336364,0.555556,0.16,0.602041,0.6468,0.99
100,0.368485,0.505051,0.17,0.642857,0.6828,1
100,0.70404,0.505051,0.15,0.693878,0.6552,0.98
100,0.379394,0.505051,0.15,0.642857,0.7068,0.97
100,0.318586,0.515152,0.15,0.734694,0.7092,0.98
100,0.314747,0.505051,0.15,0.714286,0.6884,0.99
100,0.284444,0.474747,0.17,0.612245,0.6396,1
100,0.792929,0.505051,0.14,0.622449,0.7024,0.99
100,0.809091,0.494949,0.17,0.571429,0.7312,0.97
100,0.469091,0.535354,0.17,0.642857,0.662,1
100,0.452929,0.505051,0.15,0.632653,0.658,0.98
100,0.324242,0.515152,0.19,0.683673,0.6068,1
100,0.42404,0.474747,0.15,0.744898,0.7296,0.99
100,0.315152,0.575758,0.19,0.693878,0.6256,0.99
100,0.716566,0.464646,0.18,0.704082,0.6556,0.99
100,0.462222,0.515152,0.15,0.663265,0.7116,0.99
100,0.438788,0.505051,0.17,0.673469,0.6376,1
100,0.469697,0.444444,0.18,0.653061,0.692,1
100,0.237172,0.505051,0.17,0.683673,0.612,1
100,0.296566,0.515152,0.18,0.642857,0.6676,1
100,0.84303,0.515152,0.18,0.642857,0.6624,1
100,0.303838,0.494949,0.17,0.632653,0.6528,1
100,0.307071,0.454545,0.18,0.663265,0.6284,0.99
100,0.514949,0.515152,0.17,0.663265,0.7164,1
100,0.356364,0.535354,0.2,0.683673,0.6328,1
100,0.366869,0.444444,0.18,0.642857,0.6288,0.99
100,0.46303,0.484848,0.18,0.622449,0.6496,0.98
100,0.665253,0.494949,0.15,0.612245,0.7364,0.98
100,0.482424,0.494949,0.14,0.693878,0.7268,1
100,0.657374,0.444444,0.2,0.653061,0.604,0.99
100,0.672525,0.484848,0.17,0.683673,0.6364,0.99
100,0.564848,0.484848,0.18,0.632653,0.718,1
100,0.854343,0.434343,0.21,0.632653,0.6492,0.98
100,0.758586,0.454545,0.19,0.591837,0.6588,1
100,0.717374,0.454545,0.17,0.704082,0.6552,1
100,0.295758,0.535354,0.19,0.622449,0.6464,0.98
100,0.543434,0.474747,0.18,0.642857,0.6672,0.99
100,0.451515,0.545455,0.17,0.663265,0.708,0.99
100,0.277172,0.515152,0.19,0.632653,0.6296,0.99
100,0.405657,0.535354,0.16,0.704082,0.7048,1
100,0.455354,0.494949,0.19,0.642857,0.67,1
100,0.247273,0.505051,0.21,0.663265,0.5636,0.98
100,0.431717,0.505051,0.18,0.632653,0.7112,1
100,0.532323,0.484848,0.15,0.622449,0.6532,0.97
100,0.665455,0.464646,0.17,0.632653,0.6644,0.99
100,0.61697,0.494949,0.15,0.663265,0.704,1
100,0.693535,0.474747,0.17,0.693878,0.682,1
100,0.776364,0.505051,0.15,0.693878,0.6844,0.99
100,0.728889,0.454545,0.15,0.591837,0.6532,1
100,0.509899,0.494949,0.15,0.663265,0.724,1
100,0.330505,0.505051,0.16,0.653061,0.6836,1
100,0.627677,0.444444,0.17,0.734694,0.6432,0.99
100,0.584848,0.545455,0.13,0.642857,0.6904,1
100,0.651717,0.494949,0.19,0.72449,0.6132,0.97
100,0.782222,0.505051,0.15,0.714286,0.7036,0.99
100,0.733737,0.464646,0.18,0.642857,0.63,0.99
100,0.486061,0.575758,0.16,0.642857,0.7596,0.97
100,0.391515,0.525253,0.18,0.622449,0.6436,0.99
100,0.587273,0.474747,0.18,0.693878,0.6368,0.99
100,0.816364,0.494949,0.16,0.683673,0.6524,0.98
100,0.476768,0.565657,0.16,0.683673,0.688,0.99
100,0.300404,0.454545,0.19,0.653061,0.6808,0.98
100,0.411111,0.515152,0.16,0.602041,0.6624,0.97
100,0.499192,0.505051,0.16,0.693878,0.7364,1
100,0.584848,0.535354,0.15,0.714286,0.6464,0.98
100,0.325051,0.535354,0.2,0.591837,0.6556,1
100,0.405455,0.525253,0.16,0.673469,0.696,1
100,0.733131,0.484848,0.16,0.785714,0.7096,0.99
100,0.346061,0.484848,0.16,0.622449,0.6268,1
100,0.427071,0.505051,0.19,0.653061,0.6524,0.98
100,0.698788,0.494949,0.18,0.642857,0.638,1
100,0.623434,0.474747,0.18,0.632653,0.65,0.99
100,0.460606,0.484848,0.19,0.591837,0.5764,0.99
100,0.348687,0.474747,0.19,0.642857,0.642,0.99
100,0.31899,0.515152,0.16,0.704082,0.648,0.99
100,0.446465,0.474747,0.16,0.714286,0.6496,1
100,0.684242,0.494949,0.18,0.72449,0.67,1
100,0.439192,0.515152,0.18,0.642857,0.61,0.98
100,0.533333,0.434343,0.18,0.653061,0.6892,1
100,0.74,0.525253,0.17,0.683673,0.634,0.99
100,0.548889,0.484848,0.19,0.663265,0.5896,1
100,0.299798,0.515152,0.18,0.642857,0.5912,0.99
100,0.720404,0.484848,0.17,0.683673,0.6052,1
100,0.574343,0.494949,0.17,0.581633,0.6664,1
