n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.492727,0.515152,0.14,0.673469,0.7596,1
100,0.272121,0.505051,0.17,0.663265,0.6744,0.98
100,0.388889,0.484848,0.17,0.704082,0.6772,1
100,0.672727,0.484848,0.16,0.704082,0.6872,0.99
100,0.749293,0.525253,0.18,0.632653,0.6336,0.99
100,0.298788,0.444444,0.17,0.591837,0.6496,0.99
100,0.595758,0.525253,0.16,0.714286,0.712,0.99
100,0.770505,0.484848,0.16,0.632653,0.686,1
100,0.600606,0.515152,0.14,0.632653,0.7796,0.99
100,0.392121,0.515152,0.19,0.602041,0.692,1
100,0.380606,0.494949,0.16,0.602041,0.6908,1
100,0.55697,0.484848,0.16,0.734694,0.7312,0.99
100,0.54303,0.515152,0.16,0.571429,0.7128,0.99
100,0.416566,0.535354,0.18,0.72449,0.6288,0.98
100,0.311515,0.545455,0.19,0.632653,0.6428,0.99
100,0.474949,0.535354,0.16,0.591837,0.6976,0.99
100,0.392121,0.515152,0.16,0.653061,0.7108,1
100,0.481212,0.525253,0.17,0.653061,0.6328,1
100,0.607273,0.515152,0.18,0.653061,0.6452,1
100,0.668485,0.484848,0.18,0.714286,0.71,0.99
100,0.270101,0.515152,0.15,0.755102,0.662,0.99
100,0.282424,0.535354,0.17,0.632653,0.6212,0.99
100,0.70202,0.525253,0.16,0.622449,0.6436,0.99
100,0.36404,0.515152,0.16,0.591837,0.634,0.98
100,0.353131,0.474747,0.16,0.622449,0.6688,0.99
100,0.53596,0.484848,0.16,0.755102,0.7176,0.98
100,0.272929,0.525253,0.21,0.612245,0.5584,0.98
100,0.286465,0.484848,0.17,0.622449,0.6656,0.99
100,0.383232,0.494949,0.17,0.612245,0.6396,1
100,0.435556,0.525253,0.17,0.714286,0.6828,1
100,0.400202,0.484848,0.18,0.632653,0.6576,1
100,0.705455,0.535354,0.15,0.72449,0.6656,0.97
100,0.428081,0.454545,0.16,0.704082,0.694,0.99
100,0.678586,0.464646,0.15,0.632653,0.674,0.98
100,0.422828,0.484848,0.17,0.663265,0.596,0.98
100,0.416566,0.494949,0.18,0.663265,0.736,1
100,0.588081,0.555556,0.17,0.653061,0.6444,0.99
100,0.224444,0.515152,0.15,0.642857,0.668,1
100,0.366465,0.444444,0.18,0.622449,0.586,0.97
100,0.531717,0.525253,0.17,0.673469,0.7004,0.98
100,0.718586,0.484848,0.17,0.663265,0.7008,0.97
100,0.302222,0.484848,0.19,0.653061,0.6428,1
100,0.237778,0.515152,0.17,0.72449,0.6436,0.98
100,0.425253,0.505051,0.16,0.693878,0.6652,1
100,0.422626,0.484848,0.18,0.653061,0.6648,1
100,0.540606,0.505051,0.16,0.72449,0.6548,0.99
100,0.534949,0.494949,0.17,0.704082,0.6552,1
100,0.768889,0.464646,0.16,0.704082,0.706,1
100,0.683434,0.515152,0.18,0.693878,0.6632,1
100,0.293939,0.535354,0.19,0.632653,0.6432,1
100,0.451717,0.474747,0.14,0.653061,0.742,0.97
100,0.288485,0.464646,0.17,0.744898,0.6792,0.99
100,0.407273,0.494949,0.15,0.642857,0.6276,0.99
100,0.568889,0.545455,0.15,0.673469,0.6584,1
100,0.673333,0.535354,0.16,0.693878,0.6932,0.98
100,0.241212,0.525253,0.15,0.663265,0.7196,1
100,0.614747,0.505051,0.14,0.72449,0.7044,0.99
100,0.617778,0.515152,0.15,0.704082,0.7404,0.98
100,0.767273,0.515152,0.16,0.683673,0.6876,0.98
100,0.560808,0.444444,0.16,0.734694,0.7176,0.98
100,0.631111,0.474747,0.21,0.602041,0.5972,0.97
100,0.331313,0.484848,0.17,0.683673,0.6688,1
100,0.641818,0.515152,0.17,0.632653,0.6872,1
100,0.563232,0.494949,0.15,0.642857,0.6672,0.99
100,0.50101,0.494949,0.2,0.581633,0.6092,0.99
100,0.370909,0.494949,0.15,0.714286,0.5884,0.98
100,0.622424,0.464646,0.17,0.663265,0.6348,0.99
100,0.825859,0.515152,0.17,0.704082,0.7264,0.99
100,0.360606,0.535354,0.16,0.642857,0.6424,0.99
100,0.622222,0.454545,0.16,0.673469,0.6892,0.99
100,0.213939,0.494949,0.17,0.622449,0.6288,0.99
100,0.733737,0.525253,0.16,0.653061,0.6392,1
100,0.331111,0.464646,0.16,0.755102,0.6848,1
100,0.354343,0.484848,0.17,0.734694,0.6632,0.97
100,0.37798,0.464646,0.19,0.653061,0.6512,0.99
100,0.376364,0.515152,0.18,0.765306,0.602,0.99
100,0.399192,0.505051,0.18,0.642857,0.6608,0.99
100,0.290101,0.464646,0.2,0.693878,0.6128,1
100,0.520404,0.505051,0.17,0.693878,0.6588,0.99
100,0.730505,0.494949,0.15,0.642857,0.6772,0.98
100,0.441414,0.454545,0.14,0.632653,0.694,0.99
100,0.734141,0.505051,0.15,0.704082,0.638,0.99
100,0.694949,0.525253,0.14,0.693878,0.7248,1
100,0.454747,0.505051,0.2,0.683673,0.6616,0.99
100,0.813535,0.525253,0.15,0.714286,0.6292,1
100,0.380202,0.525253,0.15,0.581633,0.6692,0.98
100,0.453939,0.505051,0.18,0.693878,0.6432,0.99
100,0.502626,0.545455,0.19,0.704082,0.676,0.99
100,0.416566,0.555556,0.18,0.653061,0.6712,0.98
100,0.448485,0.505051,0.18,0.612245,0.618,1
100,0.352525,0.494949,0.17,0.653061,0.6548,0.99
100,0.278788,0.494949,0.16,0.683673,0.6652,0.99
100,0.56,0.505051,0.19,0.704082,0.6532,1
100,0.404848,0.484848,0.17,0.530612,0.6848,0.99
100,0.334747,0.474747,0.19,0.632653,0.6008,1
100,0.581818,0.565657,0.15,0.663265,0.6936,0.99
100,0.284242,0.474747,0.17,0.683673,0.738,1
100,0.234747,0.525253,0.19,0.632653,0.696,1
100,0.33697,0.505051,0.17,0.744898,0.632,0.98
100,0.701414,0.515152,0.17,0.622449,0.6408,1
100,0.508687,0.464646,0.17,0.653061,0.6888,0.99
100,0.796566,0.494949,0.16,0.714286,0.728,1
100,0.692525,0.505051,0.19,0.612245,0.624,1
100,0.534141,0.474747,0.19,0.612245,0.5756,1
100,0.780202,0.464646,0.17,0.55102,0.7164,1
100,0.336364,0.515152,0.17,0.602041,0.6612,0.98
100,0.664848,0.535354,0.15,0.693878,0.7092,1
100,0.417374,0.424242,0.15,0.714286,0.704,1
100,0.301818,0.474747,0.17,0.714286,0.6544,1
100,0.227879,0.515152,0.21,0.653061,0.5632,0.98
100,0.746263,0.494949,0.17,0.632653,0.6588,1
100,0.293737,0.515152,0.16,0.734694,0.6712,1
100,0.572121,0.505051,0.16,0.653061,0.672,0.99
100,0.786263,0.505051,0.15,0.632653,0.6724,1
100,0.404848,0.454545,0.17,0.704082,0.7456,0.99
100,0.585859,0.494949,0.16,0.734694,0.69,1
100,0.355152,0.545455,0.15,0.683673,0.678,0.97
100,0.37899,0.505051,0.14,0.663265,0.7176,1
100,0.70404,0.434343,0.2,0.744898,0.6048,0.97
100,0.674545,0.525253,0.18,0.622449,0.656,0.99
100,0.308687,0.525253,0.18,0.673469,0.6276,0.98
100,0.656768,0.444444,0.21,0.693878,0.6336,0.99
100,0.414141,0.494949,0.14,0.683673,0.6964,0.99
100,0.231717,0.464646,0.17,0.663265,0.6772,0.99
100,0.273131,0.494949,0.21,0.704082,0.6316,0.99
100,0.543838,0.484848,0.16,0.653061,0.736,1
100,0.508283,0.505051,0.17,0.663265,0.6836,0.99
100,0.664646,0.545455,0.19,0.530612,0.6292,0.99
100,0.473939,0.494949,0.15,0.673469,0.6888,1
100,0.727879,0.464646,0.17,0.663265,0.668,0.98
100,0.414747,0.525253,0.18,0.622449,0.5704,0.98
100,0.359394,0.494949,0.16,0.673469,0.7348,0.99
100,0.39798,0.505051,0.16,0.704082,0.648,1
100,0.897374,0.484848,0.18,0.683673,0.5796,0.99
100,0.182222,0.525253,0.14,0.673469,0.8216,1
100,0.469697,0.535354,0.17,0.653061,0.6964,1
100,0.350101,0.545455,0.16,0.602041,0.7112,1
100,0.543232,0.474747,0.16,0.581633,0.7112,1
100,0.518182,0.484848,0.17,0.785714,0.6456,1
100,0.276364,0.515152,0.15,0.744898,0.6636,0.96
100,0.297374,0.535354,0.19,0.663265,0.6804,0.99
100,0.523232,0.484848,0.15,0.734694,0.6696,0.97
100,0.363434,0.464646,0.15,0.632653,0.6672,0.98
100,0.365657,0.494949,0.15,0.663265,0.7064,0.98
100,0.423838,0.424242,0.19,0.602041,0.6408,1
100,0.781818,0.494949,0.18,0.734694,0.6772,0.99
100,0.374141,0.494949,0.14,0.653061,0.7296,0.97
100,0.415354,0.494949,0.18,0.683673,0.7396,1
100,0.314949,0.535354,0.18,0.602041,0.6872,1
100,0.551717,0.535354,0.16,0.561224,0.7168,0.99
100,0.419596,0.474747,0.17,0.704082,0.698,1
100,0.816364,0.515152,0.15,0.602041,0.6392,1
100,0.638586,0.535354,0.16,0.561224,0.634,0.99
100,0.668081,0.515152,0.18,0.693878,0.6856,0.99
100,0.384444,0.484848,0.16,0.72449,0.712,0.99
100,0.295556,0.505051,0.17,0.693878,0.674,0.99
100,0.742424,0.505051,0.14,0.653061,0.724,0.98
100,0.470101,0.535354,0.16,0.734694,0.63,0.99
100,0.59899,0.505051,0.15,0.734694,0.7276,0.99
100,0.204444,0.494949,0.17,0.704082,0.676,0.99
100,0.776566,0.535354,0.17,0.612245,0.6928,0.99
100,0.591515,0.484848,0.14,0.653061,0.7616,0.98
100,0.308687,0.515152,0.17,0.673469,0.6732,0.97
100,0.629293,0.515152,0.15,0.622449,0.6884,1
100,0.288687,0.494949,0.17,0.622449,0.6192,1
100,0.327273,0.525253,0.17,0.612245,0.6808,0.98
100,0.278182,0.494949,0.16,0.663265,0.6596,1
100,0.469697,0.545455,0.17,0.704082,0.6392,1
100,0.517374,0.454545,0.18,0.632653,0.6244,1
100,0.593737,0.494949,0.16,0.622449,0.6708,1
100,0.702828,0.525253,0.18,0.642857,0.6672,0.97
100,0.448283,0.545455,0.19,0.622449,0.6048,0.99
100,0.286465,0.474747,0.18,0.663265,0.6924,1
100,0.594747,0.464646,0.16,0.612245,0.7172,1
100,0.660606,0.535354,0.19,0.622449,0.6616,0.99
100,0.612727,0.545455,0.15,0.673469,0.6908,0.98
100,0.306061,0.494949,0.16,0.693878,0.7132,0.98
100,0.490505,0.494949,0.17,0.72449,0.6248,0.98
100,0.345051,0.515152,0.17,0.683673,0.6672,0.99
100,0.384444,0.525253,0.18,0.653061,0.6816,1
100,0.314949,0.545455,0.16,0.642857,0.7092,1
100,0.571313,0.515152,0.2,0.653061,0.6468,0.96
100,0.769697,0.434343,0.2,0.72449,0.6328,0.98
100,0.499192,0.525253,0.19,0.663265,0.6304,0.97
100,0.403232,0.484848,0.18,0.693878,0.7332,1
100,0.780202,0.464646,0.16,0.622449,0.6112,0.98
100,0.582222,0.525253,0.17,0.693878,0.6156,1
100,0.711919,0.525253,0.17,0.714286,0.6884,1
100,0.409697,0.505051,0.16,0.632653,0.6652,0.98
100,0.360606,0.494949,0.17,0.693878,0.6572,1
100,0.562424,0.515152,0.17,0.714286,0.606,0.99
100,0.46404,0.515152,0.18,0.581633,0.612,0.98
100,0.618182,0.505051,0.19,0.673469,0.6192,0.95
100,0.382828,0.484848,0.17,0.642857,0.6848,0.98
100,0.510505,0.494949,0.17,0.693878,0.6212,1
100,0.381414,0.454545,0.18,0.663265,0.6924,1
100,0.689697,0.494949,0.17,0.602041,0.6148,0.99
100,0.564242,0.474747,0.17,0.663265,0.6736,1
100,0.391919,0.525253,0.19,0.673469,0.674,0.97
100,0.605253,0.525253,0.15,0.642857,0.6924,0.99
100,0.465253,0.515152,0.15,0.693878,0.7016,1
100,0.750505,0.474747,0.16,0.642857,0.694,1
100,0.483838,0.535354,0.16,0.693878,0.6964,1
100,0.335152,0.515152,0.16,0.693878,0.672,0.99
100,0.686465,0.535354,0.13,0.663265,0.748,0.99
100,0.237778,0.565657,0.17,0.622449,0.642,1
100,0.454545,0.505051,0.17,0.714286,0.634,0.98
100,0.746667,0.484848,0.15,0.622449,0.7336,0.99
100,0.639798,0.494949,0.17,0.642857,0.7192,0.99
100,0.35697,0.505051,0.17,0.632653,0.6284,1
100,0.408283,0.494949,0.16,0.642857,0.6604,1
100,0.618586,0.515152,0.18,0.693878,0.642,1
100,0.42303,0.494949,0.18,0.673469,0.5824,0.97
100,0.486263,0.545455,0.16,0.642857,0.6464,1
100,0.315758,0.484848,0.16,0.602041,0.6876,1
100,0.817576,0.484848,0.18,0.642857,0.7036,0.99
100,0.526061,0.474747,0.17,0.673469,0.6636,0.98
100,0.348283,0.444444,0.18,0.612245,0.6652,0.99
100,0.660808,0.484848,0.16,0.714286,0.6536,0.99
100,0.189293,0.474747,0.17,0.642857,0.6516,0.99
100,0.455354,0.464646,0.19,0.642857,0.6676,0.99
100,0.567071,0.545455,0.17,0.693878,0.6236,0.99
100,0.479596,0.505051,0.18,0.673469,0.6464,0.99
100,0.376566,0.525253,0.16,0.704082,0.75,1
100,0.386465,0.525253,0.14,0.673469,0.656,0.98
100,0.708687,0.535354,0.18,0.704082,0.6504,1
100,0.412323,0.505051,0.2,0.683673,0.6024,1
100,0.537172,0.464646,0.17,0.673469,0.6696,0.98
100,0.488485,0.535354,0.15,0.673469,0.6864,1
100,0.752525,0.474747,0.19,0.663265,0.6632,0.99
100,0.537374,0.484848,0.17,0.602041,0.726,1
100,0.541616,0.545455,0.18,0.704082,0.6304,0.98
100,0.561818,0.515152,0.17,0.612245,0.7148,0.97
100,0.264444,0.454545,0.17,0.673469,0.6644,1
100,0.439192,0.484848,0.16,0.704082,0.634,0.97
100,0.710707,0.484848,0.19,0.673469,0.594,0.98
100,0.707071,0.525253,0.18,0.663265,0.6848,0.99
100,0.369293,0.494949,0.18,0.663265,0.6556,1
100,0.352323,0.484848,0.17,0.673469,0.7364,0.98
100,0.489091,0.484848,0.15,0.673469,0.6872,0.98
100,0.210505,0.484848,0.14,0.693878,0.7052,0.99
100,0.34101,0.505051,0.16,0.622449,0.6868,0.98
100,0.284444,0.515152,0.15,0.683673,0.7096,0.97
100,0.422626,0.474747,0.17,0.72449,0.6452,1
100,0.271717,0.515152,0.16,0.663265,0.6412,1
100,0.651919,0.444444,0.16,0.72449,0.5876,0.99
100,0.42202,0.474747,0.17,0.653061,0.6272,0.97
100,0.792525,0.505051,0.18,0.673469,0.6328,1
100,0.383434,0.474747,0.14,0.683673,0.7332,0.98
100,0.333333,0.565657,0.14,0.714286,0.662,0.98
100,0.537374,0.505051,0.15,0.683673,0.6816,1
100,0.437778,0.515152,0.16,0.714286,0.7196,0.99
100,0.731717,0.505051,0.16,0.683673,0.7308,0.99
100,0.263838,0.464646,0.18,0.693878,0.5928,0.97
100,0.566667,0.474747,0.18,0.72449,0.6528,0.98
100,0.606263,0.545455,0.16,0.683673,0.642,1
100,0.778788,0.515152,0.18,0.714286,0.6312,0.98
100,0.579596,0.494949,0.16,0.704082,0.6944,1
100,0.350909,0.494949,0.14,0.602041,0.6928,0.97
100,0.583434,0.515152,0.15,0.642857,0.6556,0.96
100,0.467475,0.565657,0.18,0.693878,0.6164,0.99
100,0.620202,0.545455,0.17,0.734694,0.708,0.99
100,0.465051,0.474747,0.17,0.663265,0.6828,1
100,0.892525,0.525253,0.14,0.612245,0.7392,1
100,0.396364,0.484848,0.18,0.683673,0.6824,0.99
100,0.620606,0.474747,0.15,0.693878,0.6856,0.98
100,0.300606,0.505051,0.19,0.571429,0.6564,0.99
100,0.286061,0.494949,0.19,0.755102,0.7112,1
100,0.289899,0.535354,0.18,0.77551,0.6132,0.97
100,0.662424,0.484848,0.21,0.632653,0.7308,0.99
100,0.401212,0.494949,0.17,0.653061,0.6344,0.99
100,0.824242,0.535354,0.16,0.622449,0.7032,0.99
100,0.732323,0.454545,0.2,0.744898,0.6432,0.99
100,0.506869,0.494949,0.18,0.704082,0.6608,1
100,0.673737,0.494949,0.18,0.734694,0.61,0.97
100,0.727677,0.525253,0.14,0.693878,0.7272,0.99
100,0.369697,0.464646,0.16,0.642857,0.6732,0.99
100,0.386869,0.545455,0.16,0.581633,0.72,1
100,0.632525,0.434343,0.17,0.581633,0.6412,1
100,0.372929,0.545455,0.21,0.642857,0.5508,0.96
100,0.413939,0.464646,0.18,0.704082,0.6424,0.99
100,0.575354,0.525253,0.16,0.642857,0.7212,0.97
100,0.291515,0.484848,0.17,0.72449,0.6392,1
100,0.262424,0.494949,0.19,0.683673,0.6428,0.99
100,0.40202,0.464646,0.15,0.591837,0.7208,1
100,0.646061,0.494949,0.16,0.704082,0.6832,1
100,0.648485,0.494949,0.19,0.653061,0.6736,0.97
100,0.214545,0.505051,0.18,0.673469,0.66,0.99
100,0.386869,0.525253,0.15,0.693878,0.6772,0.98
100,0.82303,0.525253,0.14,0.693878,0.7948,0.97
100,0.629091,0.494949,0.15,0.673469,0.7552,1
100,0.724444,0.505051,0.17,0.612245,0.7176,0.99
100,0.39798,0.535354,0.17,0.714286,0.672,0.98
100,0.610505,0.525253,0.18,0.734694,0.6284,0.99
100,0.520808,0.505051,0.16,0.673469,0.7284,0.99
100,0.409495,0.535354,0.16,0.755102,0.696,0.99
100,0.638586,0.545455,0.15,0.683673,0.5924,0.99
100,0.714545,0.505051,0.15,0.673469,0.6636,0.99
100,0.646869,0.505051,0.18,0.673469,0.6528,0.99
100,0.2,0.484848,0.18,0.744898,0.6548,0.99
100,0.447475,0.494949,0.16,0.744898,0.6856,0.99
100,0.67798,0.484848,0.15,0.683673,0.68,1
100,0.392727,0.454545,0.19,0.704082,0.6328,1
100,0.659798,0.555556,0.14,0.673469,0.7516,0.98
100,0.411717,0.484848,0.16,0.591837,0.7376,0.99
100,0.451717,0.494949,0.16,0.663265,0.7084,0.99
100,0.486263,0.505051,0.16,0.632653,0.6968,0.98
100,0.501414,0.535354,0.17,0.72449,0.6828,1
100,0.405859,0.535354,0.17,0.653061,0.6056,0.97
100,0.655354,0.505051,0.15,0.673469,0.7084,0.99
100,0.294343,0.484848,0.17,0.591837,0.6292,0.98
100,0.729495,0.484848,0.15,0.744898,0.72,1
100,0.271111,0.535354,0.17,0.642857,0.6268,1
100,0.524848,0.484848,0.16,0.653061,0.6832,1
100,0.278384,0.505051,0.15,0.755102,0.6992,1
100,0.79596,0.525253,0.16,0.622449,0.678,0.99
100,0.771717,0.505051,0.19,0.632653,0.5988,0.99
100,0.802626,0.474747,0.16,0.663265,0.6588,1
100,0.748283,0.474747,0.18,0.663265,0.6236,0.96
100,0.720808,0.515152,0.16,0.673469,0.7368,1
100,0.322424,0.505051,0.16,0.704082,0.6832,1
100,0.478586,0.505051,0.16,0.663265,0.6376,1
100,0.440606,0.474747,0.16,0.653061,0.6668,1
100,0.25596,0.454545,0.14,0.714286,0.686,0.99
100,0.645657,0.474747,0.18,0.693878,0.622,0.99
100,0.461818,0.515152,0.15,0.632653,0.6292,1
100,0.356768,0.515152,0.15,0.612245,0.6984,0.96
100,0.75697,0.444444,0.17,0.663265,0.6612,0.99
100,0.732929,0.474747,0.16,0.704082,0.6944,0.99
100,0.356566,0.444444,0.16,0.602041,0.694,1
100,0.709495,0.474747,0.15,0.622449,0.6512,0.98
100,0.291111,0.545455,0.19,0.663265,0.5896,0.98
100,0.471111,0.494949,0.18,0.765306,0.5984,0.98
100,0.593131,0.484848,0.15,0.653061,0.6892,1
100,0.263838,0.525253,0.16,0.591837,0.6616,0.99
100,0.307273,0.464646,0.16,0.612245,0.6684,0.99
100,0.313333,0.515152,0.16,0.591837,0.662,0.98
100,0.487071,0.505051,0.16,0.612245,0.6792,1
100,0.550505,0.505051,0.16,0.642857,0.6296,0.99
100,0.500606,0.464646,0.19,0.683673,0.6096,0.99
100,0.747071,0.454545,0.17,0.673469,0.6448,0.99
100,0.409697,0.525253,0.15,0.673469,0.6332,0.99
100,0.437576,0.454545,0.19,0.683673,0.6716,0.98
100,0.299394,0.484848,0.16,0.714286,0.6348,1
100,0.642626,0.484848,0.16,0.673469,0.6484,0.97
100,0.401414,0.525253,0.15,0.642857,0.6928,0.99
100,0.383232,0.575758,0.15,0.602041,0.6772,1
100,0.284242,0.525253,0.19,0.612245,0.6192,0.99
100,0.42101,0.474747,0.17,0.714286,0.6432,1
100,0.556768,0.505051,0.16,0.622449,0.7408,0.99
100,0.651515,0.555556,0.14,0.653061,0.658,0.99
100,0.313737,0.454545,0.19,0.653061,0.686,0.98
100,0.665859,0.494949,0.18,0.653061,0.6776,1
100,0.716162,0.505051,0.17,0.653061,0.686,1
100,0.588889,0.505051,0.18,0.653061,0.69,0.99
100,0.664242,0.474747,0.17,0.591837,0.6724,0.98
100,0.356364,0.555556,0.18,0.642857,0.6464,0.98
100,0.473535,0.494949,0.2,0.642857,0.6568,1
100,0.295758,0.525253,0.15,0.72449,0.6644,0.99
100,0.644242,0.484848,0.15,0.683673,0.6448,0.98
100,0.344646,0.525253,0.18,0.683673,0.6088,0.99
100,0.602222,0.494949,0.16,0.602041,0.6544,1
100,0.36,0.474747,0.18,0.734694,0.6784,0.99
100,0.287475,0.484848,0.16,0.673469,0.63,0.99
100,0.743838,0.505051,0.17,0.663265,0.6288,0.96
100,0.521414,0.434343,0.18,0.653061,0.6252,0.98
100,0.364848,0.535354,0.15,0.632653,0.722,1
100,0.435152,0.555556,0.14,0.714286,0.6528,0.98
100,0.300202,0.505051,0.2,0.704082,0.5896,0.98
100,0.60202,0.494949,0.15,0.602041,0.748,1
100,0.379192,0.525253,0.17,0.663265,0.6868,0.97
100,0.207071,0.444444,0.17,0.72449,0.6188,0.98
100,0.524646,0.515152,0.18,0.571429,0.6524,0.99
100,0.591515,0.505051,0.18,0.77551,0.6108,1
100,0.412929,0.505051,0.17,0.714286,0.686,0.99
100,0.562828,0.454545,0.17,0.704082,0.5888,1
100,0.327071,0.525253,0.16,0.693878,0.6144,0.99
100,0.506869,0.494949,0.15,0.622449,0.6896,0.99
100,0.642626,0.505051,0.16,0.642857,0.6276,0.97
100,0.236364,0.474747,0.17,0.673469,0.6048,1
100,0.355556,0.505051,0.18,0.673469,0.5988,0.95
100,0.438586,0.494949,0.2,0.704082,0.6932,1
100,0.349495,0.505051,0.15,0.632653,0.634,1
100,0.207273,0.464646,0.17,0.653061,0.6568,0.99
100,0.590101,0.515152,0.16,0.673469,0.674,0.99
100,0.334141,0.515152,0.15,0.622449,0.6576,0.99
100,0.429495,0.474747,0.17,0.663265,0.706,1
100,0.713939,0.464646,0.18,0.622449,0.6604,0.97
100,0.406061,0.494949,0.17,0.704082,0.6668,0.98
100,0.732525,0.505051,0.18,0.642857,0.6824,1
100,0.723232,0.484848,0.17,0.663265,0.6528,1
100,0.50101,0.494949,0.14,0.632653,0.7156,0.99
100,0.627879,0.525253,0.19,0.612245,0.6072,0.99
100,0.409495,0.484848,0.18,0.622449,0.6564,0.99
100,0.61697,0.464646,0.18,0.632653,0.6476,1
100,0.656162,0.464646,0.14,0.642857,0.7128,1
100,0.760202,0.464646,0.16,0.693878,0.7136,1
100,0.37697,0.515152,0.15,0.673469,0.6332,0.99
100,0.515758,0.484848,0.21,0.632653,0.5788,0.99
100,0.467071,0.494949,0.15,0.663265,0.704,1
100,0.597778,0.484848,0.18,0.693878,0.6668,0.99
100,0.443838,0.494949,0.16,0.693878,0.6268,0.98
100,0.415354,0.505051,0.22,0.622449,0.6296,0.98
100,0.520202,0.494949,0.18,0.693878,0.6676,1
100,0.31899,0.474747,0.18,0.622449,0.6684,0.98
100,0.329899,0.535354,0.18,0.663265,0.68,0.99
100,0.338788,0.545455,0.15,0.591837,0.686,1
100,0.364242,0.494949,0.18,0.591837,0.65,1
100,0.448081,0.545455,0.15,0.683673,0.658,0.99
100,0.783636,0.505051,0.16,0.714286,0.6764,1
100,0.390101,0.494949,0.17,0.663265,0.6728,0.99
100,0.782626,0.464646,0.2,0.612245,0.644,1
100,0.667879,0.484848,0.15,0.622449,0.6796,0.97
100,0.418586,0.464646,0.15,0.673469,0.674,0.99
100,0.624848,0.474747,0.21,0.642857,0.64,1
100,0.486869,0.515152,0.17,0.673469,0.63,1
100,0.500202,0.505051,0.21,0.642857,0.54,0.98
100,0.638384,0.464646,0.18,0.612245,0.718,0.98
100,0.306869,0.515152,0.17,0.663265,0.6372,0.99
100,0.429697,0.474747,0.16,0.683673,0.6912,0.99
100,0.229495,0.494949,0.16,0.663265,0.7236,0.98
100,0.376364,0.494949,0.2,0.806122,0.594,0.99
100,0.304848,0.535354,0.17,0.622449,0.6856,1
100,0.497576,0.545455,0.18,0.602041,0.6364,0.97
100,0.271313,0.494949,0.17,0.622449,0.5876,1
100,0.386869,0.464646,0.17,0.693878,0.684,0.98
100,0.415354,0.454545,0.18,0.632653,0.6492,0.99
100,0.521616,0.525253,0.16,0.622449,0.6596,1
100,0.325253,0.505051,0.17,0.806122,0.608,0.98
100,0.782424,0.484848,0.17,0.622449,0.6976,0.98
100,0.689293,0.484848,0.23,0.591837,0.6048,0.99
100,0.535152,0.474747,0.15,0.683673,0.6864,1
100,0.670303,0.494949,0.16,0.704082,0.6816,0.99
100,0.827677,0.454545,0.17,0.571429,0.7052,0.99
100,0.477172,0.434343,0.15,0.653061,0.6596,1
100,0.57697,0.484848,0.16,0.683673,0.65,0.99
100,0.408889,0.525253,0.16,0.734694,0.6484,0.99
100,0.662222,0.515152,0.16,0.581633,0.6412,0.99
100,0.49697,0.484848,0.16,0.642857,0.7076,0.99
100,0.342424,0.535354,0.18,0.642857,0.6564,1
100,0.269899,0.454545,0.16,0.602041,0.618,1
100,0.290101,0.535354,0.18,0.602041,0.6512,1
100,0.38101,0.525253,0.16,0.683673,0.6728,0.99
100,0.389293,0.535354,0.15,0.612245,0.7004,0.99
100,0.449091,0.525253,0.15,0.653061,0.7296,0.99
100,0.487071,0.494949,0.17,0.693878,0.6456,0.97
100,0.755152,0.535354,0.18,0.622449,0.636,0.99
100,0.390909,0.535354,0.17,0.72449,0.638,0.98
100,0.656364,0.545455,0.17,0.632653,0.692,0.98
100,0.519394,0.505051,0.15,0.571429,0.6812,0.99
100,0.65697,0.525253,0.15,0.653061,0.7272,0.99
100,0.528889,0.505051,0.18,0.653061,0.6316,0.99
100,0.396566,0.474747,0.18,0.72449,0.6424,1
100,0.452525,0.474747,0.16,0.632653,0.7028,0.99
100,0.52202,0.474747,0.15,0.744898,0.662,1
100,0.477374,0.515152,0.16,0.683673,0.7272,0.98
100,0.454141,0.515152,0.16,0.734694,0.7,1
100,0.614141,0.484848,0.14,0.693878,0.6944,1
100,0.832929,0.535354,0.15,0.581633,0.6224,0.99
100,0.392727,0.484848,0.17,0.693878,0.6448,0.97
100,0.310909,0.484848,0.16,0.663265,0.702,1
100,0.337172,0.515152,0.16,0.612245,0.6084,0.99
100,0.706061,0.515152,0.17,0.683673,0.6764,1
100,0.617576,0.494949,0.15,0.622449,0.6596,0.99
100,0.311313,0.484848,0.14,0.734694,0.7304,0.99
100,0.478788,0.535354,0.16,0.653061,0.6516,0.97
100,0.402626,0.515152,0.16,0.581633,0.6736,1
100,0.458384,0.414141,0.19,0.653061,0.6348,0.99
100,0.739798,0.454545,0.18,0.612245,0.5984,0.99
100,0.321414,0.515152,0.16,0.663265,0.726,1
100,0.407273,0.505051,0.18,0.663265,0.6604,0.99
100,0.306869,0.464646,0.18,0.673469,0.7332,0.99
100,0.583838,0.484848,0.18,0.663265,0.6012,1
100,0.364646,0.494949,0.15,0.622449,0.7048,1
100,0.381616,0.484848,0.19,0.632653,0.6264,0.98
100,0.672323,0.444444,0.18,0.714286,0.6724,1
100,0.57697,0.494949,0.14,0.653061,0.72,0.99
100,0.425455,0.525253,0.18,0.714286,0.64,1
100,0.397576,0.494949,0.16,0.663265,0.7168,1
100,0.528485,0.464646,0.2,0.642857,0.5868,0.98
