n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.502222,0.525253,0.15,0.622449,0.6716,0.99
100,0.467071,0.484848,0.17,0.673469,0.6036,0.98
100,0.533737,0.525253,0.15,0.72449,0.714,1
100,0.416364,0.464646,0.18,0.591837,0.59,0.99
100,0.506869,0.454545,0.18,0.683673,0.6816,0.99
100,0.525455,0.515152,0.2,0.653061,0.7044,1
100,0.484646,0.474747,0.18,0.642857,0.6572,0.99
100,0.534545,0.515152,0.14,0.683673,0.7184,0.99
100,0.536768,0.525253,0.16,0.653061,0.708,0.99
100,0.568081,0.505051,0.17,0.663265,0.752,1
100,0.515152,0.494949,0.15,0.632653,0.6924,0.99
100,0.53798,0.484848,0.16,0.693878,0.6948,0.99
100,0.512525,0.484848,0.16,0.653061,0.6784,1
100,0.479192,0.525253,0.17,0.714286,0.6332,0.99
100,0.570505,0.464646,0.15,0.72449,0.7528,1
100,0.461212,0.454545,0.19,0.755102,0.6112,0.97
100,0.486869,0.494949,0.18,0.704082,0.6656,1
100,0.530505,0.515152,0.16,0.683673,0.6924,0.99
100,0.453535,0.515152,0.19,0.704082,0.5984,0.97
100,0.467273,0.494949,0.2,0.673469,0.6304,0.98
100,0.512121,0.545455,0.19,0.653061,0.6636,0.98
100,0.569495,0.484848,0.16,0.591837,0.7556,0.99
100,0.454949,0.525253,0.17,0.571429,0.6136,0.97
100,0.521616,0.494949,0.16,0.704082,0.688,0.99
100,0.49899,0.515152,0.17,0.72449,0.668,1
100,0.508081,0.464646,0.16,0.673469,0.6784,0.98
100,0.524646,0.494949,0.16,0.683673,0.7296,0.98
100,0.486263,0.474747,0.17,0.683673,0.6412,0.96
100,0.482626,0.505051,0.19,0.683673,0.6532,1
100,0.529091,0.505051,0.17,0.632653,0.7,0.99
100,0.452727,0.515152,0.18,0.653061,0.6068,0.96
100,0.447879,0.525253,0.18,0.704082,0.5952,1
100,0.479798,0.535354,0.16,0.642857,0.6436,1
100,0.462222,0.444444,0.17,0.653061,0.6284,0.99
100,0.532727,0.585859,0.13,0.632653,0.7004,0.97
100,0.409293,0.515152,0.18,0.663265,0.5688,0.99
100,0.438182,0.505051,0.17,0.673469,0.5968,1
100,0.431515,0.555556,0.16,0.704082,0.5708,0.98
100,0.480808,0.515152,0.17,0.653061,0.636,0.97
100,0.511919,0.515152,0.17,0.663265,0.7084,1
100,0.544444,0.484848,0.16,0.663265,0.7196,1
100,0.431919,0.525253,0.16,0.673469,0.5696,1
100,0.485455,0.464646,0.17,0.602041,0.6488,1
100,0.519394,0.505051,0.17,0.683673,0.6864,0.99
100,0.582424,0.505051,0.15,0.693878,0.788,0.99
100,0.545253,0.535354,0.16,0.693878,0.7184,0.99
100,0.471313,0.484848,0.16,0.653061,0.6492,0.99
100,0.496768,0.545455,0.17,0.632653,0.666,0.98
100,0.472525,0.494949,0.19,0.663265,0.6384,0.99
100,0.492929,0.494949,0.17,0.642857,0.6628,0.98
100,0.518788,0.545455,0.16,0.693878,0.7016,0.99
100,0.534141,0.474747,0.2,0.663265,0.684,0.99
100,0.496162,0.474747,0.18,0.622449,0.6704,0.99
100,0.484242,0.515152,0.18,0.653061,0.6312,1
100,0.500202,0.515152,0.15,0.653061,0.66,0.98
100,0.511515,0.515152,0.17,0.663265,0.6652,0.99
100,0.48101,0.494949,0.17,0.72449,0.6468,0.98
100,0.471515,0.494949,0.2,0.663265,0.622,0.99
100,0.471919,0.484848,0.17,0.612245,0.6552,0.99
100,0.48303,0.545455,0.16,0.653061,0.6692,0.99
100,0.479192,0.515152,0.17,0.734694,0.63,0.99
100,0.533939,0.505051,0.16,0.632653,0.7112,0.99
100,0.502828,0.464646,0.16,0.673469,0.686,1
100,0.504646,0.515152,0.15,0.622449,0.6632,0.99
100,0.473737,0.454545,0.17,0.673469,0.644,1
100,0.506869,0.484848,0.16,0.653061,0.6612,0.98
100,0.582626,0.505051,0.17,0.704082,0.7704,1
100,0.483636,0.494949,0.19,0.693878,0.6224,0.97
100,0.510707,0.505051,0.17,0.714286,0.6864,1
100,0.536768,0.484848,0.17,0.734694,0.698,1
100,0.471919,0.464646,0.18,0.734694,0.6332,1
100,0.475758,0.474747,0.21,0.704082,0.6268,0.99
100,0.519192,0.484848,0.17,0.632653,0.706,1
100,0.475758,0.494949,0.18,0.663265,0.6364,0.99
100,0.50101,0.494949,0.15,0.734694,0.6768,0.98
100,0.478384,0.494949,0.15,0.683673,0.6596,1
100,0.464444,0.535354,0.18,0.622449,0.6408,0.99
100,0.513535,0.474747,0.16,0.693878,0.672,0.99
100,0.576364,0.515152,0.15,0.663265,0.7544,1
100,0.514343,0.464646,0.19,0.714286,0.6752,1
100,0.569495,0.464646,0.14,0.642857,0.7512,1
100,0.54404,0.535354,0.16,0.642857,0.7148,1
100,0.514343,0.525253,0.16,0.591837,0.6796,0.99
100,0.482626,0.505051,0.19,0.755102,0.6376,1
100,0.477172,0.474747,0.16,0.714286,0.6504,0.98
100,0.43697,0.444444,0.19,0.744898,0.5612,0.97
100,0.519798,0.515152,0.17,0.653061,0.678,0.99
100,0.574343,0.464646,0.2,0.693878,0.7396,1
100,0.464242,0.474747,0.17,0.653061,0.642,1
100,0.487071,0.505051,0.18,0.744898,0.6664,0.97
100,0.476364,0.525253,0.19,0.673469,0.6184,0.99
100,0.496566,0.464646,0.17,0.653061,0.672,1
100,0.497778,0.494949,0.16,0.663265,0.6584,1
100,0.458586,0.484848,0.2,0.765306,0.6192,0.98
100,0.527475,0.474747,0.18,0.673469,0.6732,0.99
100,0.493131,0.474747,0.16,0.663265,0.6756,1
100,0.509495,0.484848,0.16,0.663265,0.71,0.99
100,0.559596,0.505051,0.14,0.714286,0.7356,1
100,0.509091,0.484848,0.18,0.591837,0.666,1
100,0.494545,0.474747,0.15,0.673469,0.6616,0.98
100,0.542424,0.484848,0.16,0.673469,0.7072,0.98
100,0.469091,0.505051,0.15,0.632653,0.6364,0.99
100,0.454747,0.515152,0.18,0.673469,0.6328,1
100,0.441818,0.484848,0.19,0.642857,0.5944,0.99
100,0.507475,0.575758,0.15,0.622449,0.6696,0.96
100,0.518586,0.525253,0.17,0.663265,0.6876,1
100,0.476162,0.505051,0.18,0.653061,0.6468,0.99
100,0.477576,0.565657,0.17,0.683673,0.6272,1
100,0.506061,0.454545,0.17,0.663265,0.6744,1
100,0.556162,0.515152,0.15,0.663265,0.7372,1
100,0.509697,0.565657,0.16,0.693878,0.6716,1
100,0.492727,0.525253,0.17,0.602041,0.688,1
100,0.474141,0.525253,0.15,0.683673,0.656,0.98
100,0.512121,0.474747,0.19,0.714286,0.6964,1
100,0.527071,0.545455,0.19,0.612245,0.6856,0.96
100,0.508283,0.494949,0.16,0.693878,0.6944,0.99
100,0.493333,0.525253,0.18,0.642857,0.6672,0.99
100,0.521414,0.555556,0.14,0.673469,0.6864,0.99
100,0.509495,0.505051,0.17,0.734694,0.678,0.99
100,0.558384,0.454545,0.16,0.693878,0.7312,0.99
100,0.47798,0.494949,0.15,0.673469,0.64,0.97
100,0.578788,0.484848,0.17,0.683673,0.7432,0.97
100,0.488283,0.494949,0.16,0.622449,0.6512,1
100,0.486667,0.525253,0.17,0.632653,0.666,1
100,0.533939,0.515152,0.15,0.714286,0.7044,0.97
100,0.538788,0.444444,0.17,0.642857,0.7004,0.99
100,0.548283,0.494949,0.17,0.653061,0.702,0.99
100,0.518384,0.505051,0.15,0.632653,0.6996,0.99
100,0.485253,0.545455,0.16,0.653061,0.6648,1
100,0.486263,0.545455,0.16,0.704082,0.702,1
100,0.557778,0.525253,0.14,0.673469,0.7292,0.99
100,0.485051,0.464646,0.17,0.714286,0.6596,1
100,0.460606,0.535354,0.18,0.714286,0.624,1
100,0.493737,0.515152,0.18,0.693878,0.6668,0.99
100,0.390101,0.474747,0.21,0.642857,0.5288,0.98
100,0.567677,0.474747,0.14,0.632653,0.7596,0.99
100,0.497778,0.484848,0.16,0.673469,0.6544,0.99
100,0.491313,0.515152,0.16,0.622449,0.6712,1
100,0.567475,0.545455,0.14,0.591837,0.7568,0.99
100,0.507273,0.484848,0.17,0.663265,0.6584,0.99
100,0.512121,0.505051,0.16,0.714286,0.68,0.99
100,0.500202,0.484848,0.17,0.704082,0.6412,0.99
100,0.498182,0.525253,0.19,0.72449,0.646,1
100,0.465051,0.525253,0.15,0.653061,0.6416,0.99
100,0.511919,0.515152,0.16,0.612245,0.6868,0.99
100,0.444444,0.535354,0.18,0.683673,0.6052,1
100,0.484444,0.494949,0.17,0.632653,0.6416,0.99
100,0.413131,0.494949,0.18,0.632653,0.56,1
100,0.496364,0.505051,0.18,0.642857,0.656,1
100,0.54101,0.494949,0.16,0.673469,0.7276,0.99
100,0.499798,0.434343,0.16,0.653061,0.6664,0.99
100,0.504646,0.515152,0.16,0.642857,0.6588,0.98
100,0.493737,0.525253,0.19,0.602041,0.64,0.99
100,0.507273,0.484848,0.18,0.612245,0.6748,0.98
100,0.48202,0.555556,0.16,0.673469,0.6516,0.98
100,0.475152,0.505051,0.15,0.683673,0.648,0.97
100,0.481616,0.535354,0.14,0.704082,0.6712,0.99
100,0.504444,0.505051,0.16,0.591837,0.652,0.98
100,0.534343,0.535354,0.16,0.673469,0.7104,0.97
100,0.480606,0.535354,0.2,0.653061,0.622,1
100,0.489091,0.525253,0.15,0.632653,0.6516,1
100,0.492121,0.505051,0.17,0.693878,0.6584,0.99
100,0.469495,0.464646,0.17,0.571429,0.6368,0.98
100,0.492929,0.484848,0.19,0.622449,0.6424,0.99
100,0.493131,0.484848,0.19,0.734694,0.6388,0.98
100,0.525455,0.444444,0.16,0.622449,0.7068,1
100,0.458586,0.525253,0.18,0.795918,0.6236,0.99
100,0.550505,0.494949,0.14,0.612245,0.7332,0.99
100,0.528889,0.484848,0.17,0.683673,0.6932,1
100,0.469697,0.535354,0.18,0.683673,0.6272,0.99
100,0.500808,0.525253,0.17,0.632653,0.6644,0.98
100,0.432323,0.606061,0.18,0.571429,0.562,1
100,0.564646,0.505051,0.14,0.653061,0.754,0.99
100,0.487879,0.484848,0.19,0.571429,0.6336,0.98
100,0.499192,0.494949,0.18,0.622449,0.674,0.99
100,0.519798,0.525253,0.15,0.734694,0.6784,1
100,0.456768,0.484848,0.19,0.653061,0.5956,0.98
100,0.504848,0.454545,0.17,0.622449,0.6736,0.99
100,0.48303,0.535354,0.17,0.642857,0.6424,0.99
100,0.469091,0.515152,0.16,0.755102,0.6312,0.99
100,0.469293,0.515152,0.18,0.632653,0.6292,1
100,0.513333,0.464646,0.17,0.683673,0.7,1
100,0.468283,0.474747,0.2,0.602041,0.6368,0.99
100,0.470505,0.525253,0.17,0.622449,0.6332,0.97
100,0.435152,0.494949,0.18,0.591837,0.5716,0.99
100,0.448081,0.515152,0.17,0.673469,0.6124,0.96
100,0.524646,0.525253,0.15,0.693878,0.7196,1
100,0.493737,0.474747,0.19,0.602041,0.6592,0.99
100,0.491717,0.474747,0.17,0.653061,0.6456,1
100,0.512727,0.464646,0.15,0.714286,0.7128,0.98
100,0.509899,0.484848,0.16,0.642857,0.6716,0.99
100,0.494141,0.525253,0.17,0.632653,0.684,0.99
100,0.477172,0.515152,0.16,0.693878,0.646,1
100,0.618586,0.474747,0.16,0.642857,0.8072,1
100,0.477172,0.515152,0.16,0.683673,0.6376,1
100,0.509495,0.555556,0.16,0.704082,0.6492,1
100,0.56101,0.525253,0.14,0.673469,0.7284,1
100,0.501818,0.474747,0.17,0.673469,0.6688,1
100,0.505657,0.474747,0.17,0.673469,0.6812,0.99
100,0.43697,0.464646,0.17,0.642857,0.5956,0.99
100,0.501414,0.464646,0.19,0.693878,0.66,0.99
100,0.460808,0.515152,0.19,0.72449,0.606,1
100,0.516364,0.484848,0.16,0.591837,0.6732,0.97
100,0.460202,0.434343,0.18,0.72449,0.6148,0.99
100,0.479394,0.474747,0.18,0.673469,0.6432,1
100,0.490303,0.474747,0.16,0.693878,0.6528,1
100,0.545051,0.464646,0.14,0.663265,0.702,0.99
100,0.482222,0.484848,0.17,0.663265,0.6308,0.98
100,0.547071,0.545455,0.16,0.632653,0.7484,0.99
100,0.508485,0.484848,0.14,0.632653,0.6936,1
100,0.517778,0.515152,0.18,0.653061,0.704,1
100,0.499394,0.494949,0.16,0.673469,0.6352,0.98
100,0.524242,0.494949,0.16,0.734694,0.6788,0.98
100,0.498788,0.484848,0.16,0.571429,0.6604,0.99
100,0.486667,0.565657,0.17,0.642857,0.626,1
100,0.496566,0.565657,0.18,0.632653,0.6856,0.98
100,0.495758,0.474747,0.18,0.714286,0.6608,0.99
100,0.528485,0.444444,0.17,0.663265,0.6992,0.99
100,0.499394,0.464646,0.16,0.622449,0.6808,0.98
100,0.548283,0.515152,0.16,0.673469,0.6972,0.99
100,0.520606,0.474747,0.13,0.734694,0.6976,0.99
100,0.478182,0.515152,0.17,0.714286,0.6672,0.98
100,0.491313,0.484848,0.18,0.653061,0.6532,0.97
100,0.517172,0.515152,0.16,0.683673,0.69,1
100,0.485455,0.535354,0.16,0.653061,0.6512,0.99
100,0.471919,0.515152,0.16,0.632653,0.64,0.98
100,0.471313,0.535354,0.18,0.612245,0.6044,0.98
100,0.456162,0.424242,0.19,0.765306,0.6116,0.99
100,0.478384,0.484848,0.16,0.693878,0.636,0.99
100,0.519192,0.494949,0.18,0.642857,0.7008,0.99
100,0.47798,0.474747,0.18,0.632653,0.6608,0.99
100,0.47596,0.464646,0.15,0.612245,0.6552,0.99
100,0.52303,0.525253,0.17,0.612245,0.7296,1
100,0.514343,0.474747,0.15,0.653061,0.6964,0.99
100,0.491717,0.484848,0.2,0.622449,0.6284,0.99
100,0.50101,0.505051,0.17,0.632653,0.6608,0.96
100,0.536566,0.515152,0.14,0.704082,0.7108,0.98
100,0.496566,0.464646,0.18,0.673469,0.6708,1
100,0.50404,0.484848,0.19,0.714286,0.654,0.99
100,0.464646,0.515152,0.19,0.622449,0.608,0.99
100,0.451717,0.545455,0.15,0.642857,0.6212,0.99
100,0.562222,0.454545,0.17,0.591837,0.7572,0.99
100,0.507879,0.444444,0.19,0.663265,0.64,0.99
100,0.480606,0.505051,0.17,0.693878,0.6468,0.99
100,0.546667,0.545455,0.14,0.734694,0.7168,1
100,0.50303,0.535354,0.16,0.632653,0.6712,1
100,0.453333,0.515152,0.15,0.714286,0.6076,0.99
100,0.479798,0.484848,0.16,0.693878,0.6464,0.99
100,0.528283,0.565657,0.15,0.673469,0.7044,1
100,0.525859,0.505051,0.13,0.581633,0.7028,0.99
100,0.534343,0.545455,0.16,0.663265,0.7276,0.99
100,0.479394,0.515152,0.18,0.704082,0.6528,1
100,0.510909,0.505051,0.18,0.714286,0.6592,0.98
100,0.517576,0.474747,0.17,0.72449,0.6692,0.99
100,0.447879,0.505051,0.16,0.673469,0.61,0.98
100,0.567475,0.515152,0.16,0.653061,0.7612,1
100,0.494343,0.505051,0.16,0.704082,0.6336,0.99
100,0.435556,0.505051,0.17,0.673469,0.5952,0.99
100,0.531717,0.494949,0.16,0.591837,0.708,0.98
100,0.503838,0.505051,0.19,0.602041,0.674,0.99
100,0.549697,0.484848,0.17,0.693878,0.7188,0.98
100,0.473131,0.545455,0.17,0.591837,0.6216,0.98
100,0.507071,0.505051,0.17,0.653061,0.666,0.98
100,0.495758,0.525253,0.18,0.714286,0.6576,0.97
100,0.500404,0.454545,0.17,0.673469,0.6772,0.99
100,0.44,0.494949,0.18,0.653061,0.5876,1
100,0.507273,0.535354,0.17,0.714286,0.6868,0.99
100,0.506667,0.505051,0.17,0.642857,0.6808,0.98
100,0.442626,0.484848,0.21,0.632653,0.584,1
100,0.450505,0.484848,0.16,0.683673,0.5944,0.98
100,0.526061,0.515152,0.15,0.683673,0.7084,1
100,0.503434,0.494949,0.16,0.663265,0.6736,1
100,0.514343,0.505051,0.15,0.693878,0.6736,0.99
100,0.494141,0.484848,0.18,0.581633,0.6428,0.99
100,0.503434,0.535354,0.18,0.673469,0.6508,0.98
100,0.471919,0.555556,0.16,0.673469,0.628,1
100,0.541616,0.505051,0.14,0.673469,0.7348,1
100,0.53798,0.515152,0.19,0.693878,0.7072,1
100,0.501212,0.515152,0.16,0.72449,0.6676,0.99
100,0.516768,0.464646,0.16,0.581633,0.7068,1
100,0.426061,0.515152,0.21,0.744898,0.6044,0.99
100,0.514949,0.535354,0.15,0.642857,0.6836,1
100,0.464848,0.444444,0.19,0.683673,0.6004,0.98
100,0.532121,0.484848,0.16,0.653061,0.7012,0.99
100,0.457374,0.484848,0.2,0.714286,0.6016,0.97
100,0.535152,0.545455,0.13,0.673469,0.7124,0.99
100,0.415354,0.484848,0.21,0.673469,0.5604,1
100,0.566061,0.444444,0.17,0.653061,0.7348,1
100,0.524646,0.515152,0.16,0.673469,0.6748,0.99
100,0.401616,0.535354,0.18,0.612245,0.5236,0.98
100,0.536566,0.494949,0.17,0.673469,0.6688,0.98
100,0.44303,0.464646,0.17,0.632653,0.5972,0.99
100,0.51798,0.484848,0.17,0.642857,0.69,1
100,0.489697,0.515152,0.18,0.683673,0.6608,0.99
100,0.496162,0.525253,0.17,0.693878,0.6564,0.99
100,0.481212,0.494949,0.2,0.765306,0.6244,1
100,0.485859,0.454545,0.18,0.632653,0.6656,0.99
100,0.546869,0.545455,0.15,0.734694,0.7216,0.98
100,0.456768,0.494949,0.21,0.663265,0.6208,0.98
100,0.457172,0.525253,0.17,0.581633,0.6088,1
100,0.556768,0.525253,0.16,0.632653,0.7548,1
100,0.60101,0.515152,0.13,0.744898,0.7692,0.99
100,0.463636,0.535354,0.15,0.663265,0.61,1
100,0.54101,0.545455,0.15,0.632653,0.7036,0.99
100,0.49596,0.494949,0.14,0.663265,0.67,0.99
100,0.459394,0.484848,0.14,0.755102,0.6264,0.98
100,0.504848,0.464646,0.16,0.663265,0.682,0.99
100,0.500606,0.484848,0.2,0.683673,0.6584,0.99
100,0.48101,0.494949,0.16,0.663265,0.626,0.99
100,0.505455,0.494949,0.19,0.683673,0.6472,0.97
100,0.476162,0.434343,0.2,0.663265,0.6424,0.98
100,0.517576,0.454545,0.15,0.663265,0.6948,0.98
100,0.534949,0.444444,0.17,0.622449,0.7032,1
100,0.535152,0.525253,0.16,0.632653,0.6888,0.98
100,0.585051,0.505051,0.16,0.693878,0.75,0.98
100,0.509697,0.505051,0.2,0.602041,0.656,0.98
100,0.539596,0.464646,0.15,0.704082,0.7036,0.99
100,0.511111,0.515152,0.15,0.693878,0.6668,0.98
100,0.541212,0.454545,0.15,0.673469,0.7148,1
100,0.479192,0.505051,0.18,0.704082,0.6348,1
100,0.507071,0.444444,0.17,0.602041,0.6992,1
100,0.538586,0.535354,0.18,0.673469,0.692,0.99
100,0.500202,0.474747,0.18,0.653061,0.682,0.99
100,0.520404,0.525253,0.15,0.653061,0.686,0.98
100,0.530707,0.464646,0.16,0.653061,0.7396,1
100,0.56101,0.484848,0.17,0.704082,0.7416,1
100,0.516566,0.484848,0.16,0.714286,0.6924,1
100,0.55899,0.484848,0.14,0.653061,0.734,1
100,0.538182,0.484848,0.16,0.622449,0.7092,0.99
100,0.541616,0.525253,0.17,0.591837,0.69,0.98
100,0.476768,0.494949,0.18,0.704082,0.6444,1
100,0.426869,0.525253,0.19,0.622449,0.5944,0.98
100,0.470303,0.494949,0.18,0.653061,0.6436,1
100,0.467475,0.515152,0.16,0.77551,0.6192,0.99
100,0.476162,0.484848,0.19,0.77551,0.6264,0.96
100,0.471717,0.484848,0.19,0.622449,0.6408,1
100,0.504242,0.505051,0.17,0.72449,0.7028,1
100,0.499798,0.474747,0.18,0.642857,0.6788,1
100,0.504444,0.505051,0.17,0.744898,0.6836,0.99
100,0.449697,0.494949,0.19,0.653061,0.6184,1
100,0.530707,0.515152,0.17,0.653061,0.6812,1
100,0.536364,0.505051,0.17,0.673469,0.7108,1
100,0.513333,0.555556,0.18,0.632653,0.6596,0.98
100,0.539192,0.515152,0.18,0.663265,0.7096,1
100,0.48303,0.515152,0.17,0.683673,0.6456,0.98
100,0.49596,0.484848,0.17,0.653061,0.6632,0.99
100,0.490101,0.505051,0.18,0.693878,0.6476,0.99
100,0.505455,0.525253,0.14,0.734694,0.6876,1
100,0.595758,0.454545,0.14,0.653061,0.7844,1
100,0.50202,0.494949,0.16,0.72449,0.6704,0.98
100,0.536364,0.494949,0.17,0.642857,0.708,1
100,0.459798,0.515152,0.19,0.693878,0.6268,0.99
100,0.537576,0.545455,0.15,0.72449,0.7448,0.99
100,0.500808,0.515152,0.17,0.734694,0.6532,0.99
100,0.46303,0.484848,0.19,0.693878,0.6128,0.99
100,0.503434,0.484848,0.15,0.683673,0.682,1
100,0.519192,0.494949,0.16,0.622449,0.6944,1
100,0.541818,0.545455,0.15,0.622449,0.7124,0.99
100,0.508283,0.535354,0.16,0.72449,0.6768,0.97
100,0.47596,0.484848,0.17,0.612245,0.6252,1
100,0.552727,0.494949,0.17,0.683673,0.7172,1
100,0.49899,0.535354,0.16,0.663265,0.6736,0.99
100,0.489899,0.515152,0.2,0.714286,0.638,0.99
100,0.492323,0.494949,0.17,0.72449,0.666,1
100,0.491515,0.525253,0.14,0.704082,0.6812,1
100,0.442222,0.505051,0.17,0.755102,0.594,0.97
100,0.545657,0.515152,0.15,0.632653,0.7268,0.98
100,0.523636,0.505051,0.16,0.622449,0.6808,0.99
100,0.533333,0.525253,0.15,0.683673,0.7192,0.99
100,0.481616,0.515152,0.15,0.653061,0.6592,0.99
100,0.52404,0.484848,0.16,0.714286,0.6956,0.99
100,0.459394,0.505051,0.15,0.663265,0.62,1
100,0.486061,0.454545,0.17,0.642857,0.6436,0.99
100,0.585657,0.494949,0.14,0.632653,0.7584,1
100,0.447879,0.464646,0.2,0.653061,0.578,0.99
100,0.474949,0.535354,0.19,0.704082,0.6332,0.99
100,0.530909,0.515152,0.16,0.663265,0.704,0.99
100,0.536162,0.474747,0.16,0.642857,0.7296,1
100,0.498586,0.505051,0.18,0.704082,0.6708,0.98
100,0.572727,0.555556,0.14,0.622449,0.7624,1
100,0.462424,0.484848,0.16,0.632653,0.6332,0.98
100,0.50202,0.525253,0.16,0.734694,0.6796,1
100,0.508687,0.474747,0.19,0.653061,0.6728,1
100,0.551111,0.444444,0.15,0.704082,0.7184,1
100,0.549697,0.494949,0.15,0.673469,0.7352,1
100,0.50101,0.515152,0.15,0.663265,0.6644,1
100,0.531515,0.464646,0.19,0.755102,0.6788,0.99
100,0.488283,0.545455,0.15,0.72449,0.6604,0.98
100,0.433535,0.434343,0.19,0.632653,0.59,1
100,0.468485,0.454545,0.17,0.714286,0.6184,0.99
100,0.393737,0.474747,0.19,0.642857,0.5412,0.99
100,0.496566,0.505051,0.18,0.591837,0.6524,1
100,0.558586,0.505051,0.16,0.602041,0.7096,0.99
100,0.49697,0.515152,0.16,0.673469,0.6672,1
100,0.434747,0.555556,0.17,0.581633,0.5752,0.97
100,0.469495,0.474747,0.17,0.693878,0.624,1
100,0.515152,0.525253,0.17,0.622449,0.686,0.99
100,0.491515,0.464646,0.17,0.612245,0.6616,1
100,0.443232,0.454545,0.21,0.642857,0.5692,0.99
100,0.545859,0.484848,0.16,0.663265,0.7148,0.99
100,0.501616,0.525253,0.16,0.612245,0.6616,0.99
100,0.525051,0.474747,0.17,0.602041,0.708,1
100,0.443232,0.515152,0.19,0.622449,0.5928,0.98
100,0.503434,0.515152,0.18,0.714286,0.6648,1
100,0.548081,0.454545,0.19,0.632653,0.7552,1
100,0.569899,0.474747,0.17,0.632653,0.7496,0.99
100,0.462626,0.525253,0.19,0.704082,0.6132,1
100,0.431717,0.464646,0.2,0.591837,0.5836,0.99
100,0.509697,0.515152,0.15,0.714286,0.6868,0.98
100,0.455758,0.515152,0.18,0.653061,0.622,1
100,0.521212,0.484848,0.17,0.632653,0.692,0.99
100,0.486465,0.505051,0.14,0.632653,0.6264,1
100,0.483434,0.484848,0.17,0.72449,0.642,0.98
100,0.510101,0.565657,0.16,0.612245,0.6676,0.99
100,0.496162,0.484848,0.18,0.72449,0.6492,0.99
100,0.527475,0.535354,0.14,0.755102,0.6888,1
100,0.49798,0.505051,0.16,0.673469,0.6716,1
100,0.483838,0.494949,0.15,0.653061,0.6604,1
100,0.496162,0.515152,0.18,0.632653,0.6568,0.99
100,0.553939,0.494949,0.15,0.642857,0.7564,1
100,0.454545,0.505051,0.17,0.72449,0.6308,0.98
100,0.431515,0.525253,0.17,0.653061,0.5744,0.96
100,0.47899,0.505051,0.15,0.714286,0.6424,0.98
100,0.474343,0.505051,0.16,0.663265,0.6404,1
100,0.502626,0.505051,0.17,0.632653,0.6776,0.98
100,0.476162,0.494949,0.16,0.632653,0.6376,0.99
100,0.521212,0.515152,0.14,0.673469,0.702,1
100,0.524646,0.515152,0.19,0.714286,0.6872,1
100,0.484848,0.484848,0.18,0.673469,0.6628,1
100,0.484646,0.464646,0.18,0.622449,0.658,0.99
100,0.482626,0.505051,0.19,0.744898,0.6492,0.98
100,0.484242,0.525253,0.17,0.663265,0.6488,0.98
100,0.474545,0.515152,0.18,0.571429,0.6288,1
100,0.535152,0.454545,0.17,0.653061,0.73,1
100,0.494343,0.545455,0.18,0.704082,0.654,0.98
100,0.528687,0.525253,0.16,0.581633,0.702,1
100,0.475556,0.494949,0.16,0.642857,0.646,1
100,0.514343,0.525253,0.15,0.653061,0.7016,1
100,0.521818,0.555556,0.16,0.642857,0.6684,1
100,0.545657,0.505051,0.16,0.673469,0.7444,1
100,0.519192,0.515152,0.15,0.683673,0.6828,1
100,0.472121,0.484848,0.17,0.602041,0.6176,0.97
100,0.508889,0.545455,0.14,0.734694,0.67,1
100,0.482828,0.474747,0.19,0.653061,0.6416,0.98
100,0.442424,0.454545,0.19,0.642857,0.6028,0.98
100,0.485051,0.494949,0.19,0.653061,0.6616,0.98
100,0.428283,0.464646,0.17,0.622449,0.5644,0.98
100,0.52202,0.434343,0.15,0.653061,0.6912,1
100,0.455354,0.515152,0.17,0.581633,0.6132,0.99
100,0.455152,0.555556,0.16,0.602041,0.6224,1
100,0.505455,0.555556,0.16,0.602041,0.67,0.98
100,0.504848,0.494949,0.17,0.663265,0.6712,1
100,0.524848,0.474747,0.16,0.673469,0.7,1
100,0.47596,0.525253,0.17,0.683673,0.6316,1
100,0.543434,0.585859,0.14,0.663265,0.716,1
100,0.517172,0.525253,0.16,0.622449,0.706,0.99
100,0.544242,0.515152,0.16,0.673469,0.7164,0.99
100,0.496768,0.464646,0.17,0.673469,0.6628,1
100,0.508283,0.505051,0.17,0.714286,0.668,0.99
100,0.531919,0.494949,0.16,0.622449,0.702,0.98
100,0.54303,0.474747,0.17,0.642857,0.6972,0.98
100,0.517576,0.555556,0.15,0.693878,0.6956,1
100,0.478384,0.484848,0.16,0.663265,0.6504,1
100,0.461616,0.494949,0.18,0.561224,0.6064,0.99
100,0.509495,0.474747,0.15,0.704082,0.6616,1
100,0.564646,0.494949,0.14,0.632653,0.7272,0.97
100,0.520404,0.505051,0.14,0.642857,0.6888,1
100,0.52404,0.494949,0.16,0.642857,0.6928,1
100,0.47798,0.505051,0.2,0.653061,0.6184,0.99
100,0.471717,0.505051,0.19,0.683673,0.6076,0.97
100,0.516566,0.525253,0.16,0.642857,0.6848,1
100,0.530505,0.474747,0.17,0.734694,0.6844,0.99
100,0.494949,0.484848,0.17,0.632653,0.6468,0.99
100,0.493131,0.454545,0.17,0.714286,0.6484,0.99
100,0.460606,0.464646,0.21,0.77551,0.6196,0.99
100,0.503434,0.505051,0.17,0.714286,0.6628,0.99
100,0.592525,0.535354,0.14,0.744898,0.776,1
100,0.528889,0.494949,0.16,0.734694,0.7104,1
100,0.485051,0.494949,0.19,0.612245,0.6552,0.97
100,0.465657,0.454545,0.16,0.602041,0.6344,0.99
