n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.418586,0.535354,0.16,0.673469,0.6176,0.99
100,0.669495,0.515152,0.17,0.704082,0.6412,0.99
100,0.373535,0.444444,0.19,0.622449,0.6904,0.99
100,0.586061,0.454545,0.21,0.642857,0.5944,0.98
100,0.526465,0.474747,0.18,0.602041,0.6384,1
100,0.356566,0.525253,0.17,0.591837,0.7116,1
100,0.551313,0.434343,0.17,0.642857,0.6552,1
100,0.751919,0.545455,0.16,0.642857,0.7028,0.99
100,0.584646,0.494949,0.19,0.693878,0.6436,0.99
100,0.37697,0.525253,0.16,0.704082,0.6724,0.97
100,0.338586,0.545455,0.15,0.642857,0.6888,0.98
100,0.309293,0.484848,0.15,0.683673,0.73,1
100,0.442222,0.494949,0.18,0.602041,0.6456,0.97
100,0.742222,0.555556,0.16,0.663265,0.6676,0.99
100,0.476768,0.535354,0.16,0.622449,0.632,0.98
100,0.389495,0.494949,0.18,0.673469,0.7048,1
100,0.636162,0.484848,0.19,0.602041,0.5368,0.99
100,0.510303,0.505051,0.17,0.714286,0.6964,1
100,0.401616,0.474747,0.17,0.765306,0.6236,0.98
100,0.444242,0.505051,0.15,0.744898,0.7144,0.98
100,0.469697,0.484848,0.15,0.77551,0.702,0.96
100,0.723434,0.505051,0.16,0.673469,0.6996,0.98
100,0.334545,0.505051,0.16,0.683673,0.6552,0.98
100,0.606263,0.484848,0.18,0.653061,0.6644,0.99
100,0.658586,0.59596,0.14,0.642857,0.7036,0.98
100,0.351515,0.525253,0.17,0.653061,0.6704,0.99
100,0.365455,0.515152,0.19,0.632653,0.6616,1
100,0.728081,0.515152,0.19,0.632653,0.6052,1
100,0.595758,0.464646,0.2,0.642857,0.6364,0.98
100,0.658384,0.474747,0.19,0.693878,0.706,0.98
100,0.423636,0.535354,0.16,0.72449,0.6664,1
100,0.715354,0.494949,0.18,0.714286,0.6348,1
100,0.464646,0.505051,0.2,0.622449,0.584,1
100,0.405859,0.484848,0.17,0.683673,0.6808,1
100,0.442424,0.525253,0.14,0.602041,0.7116,1
100,0.329495,0.494949,0.15,0.602041,0.6552,1
100,0.341212,0.484848,0.16,0.714286,0.7088,0.99
100,0.714545,0.535354,0.17,0.591837,0.6508,1
100,0.534141,0.555556,0.18,0.622449,0.6508,0.99
100,0.269495,0.525253,0.16,0.673469,0.634,1
100,0.456364,0.575758,0.16,0.653061,0.6064,1
100,0.309697,0.464646,0.17,0.653061,0.6548,0.99
100,0.586061,0.545455,0.18,0.653061,0.6428,1
100,0.720808,0.505051,0.17,0.663265,0.7156,0.99
100,0.615556,0.525253,0.15,0.673469,0.6868,0.99
100,0.322828,0.444444,0.17,0.72449,0.7204,0.99
100,0.762222,0.474747,0.16,0.673469,0.668,0.99
100,0.454343,0.474747,0.17,0.642857,0.6688,1
100,0.550303,0.494949,0.15,0.622449,0.708,1
100,0.722424,0.545455,0.14,0.663265,0.6772,0.99
100,0.348485,0.454545,0.17,0.561224,0.6568,1
100,0.754949,0.565657,0.19,0.683673,0.7276,1
100,0.300808,0.525253,0.15,0.663265,0.6648,0.98
100,0.412727,0.494949,0.16,0.622449,0.6828,0.99
100,0.451717,0.525253,0.15,0.72449,0.644,1
100,0.325859,0.515152,0.14,0.693878,0.7496,0.99
100,0.329899,0.545455,0.17,0.683673,0.702,0.98
100,0.615556,0.545455,0.14,0.693878,0.7132,0.99
100,0.454949,0.494949,0.13,0.693878,0.71,0.97
100,0.522222,0.505051,0.18,0.612245,0.6508,0.99
100,0.43798,0.464646,0.19,0.683673,0.6292,0.98
100,0.551515,0.454545,0.14,0.663265,0.694,1
100,0.456566,0.505051,0.15,0.632653,0.6812,0.99
100,0.784646,0.494949,0.16,0.673469,0.6604,0.99
100,0.252121,0.494949,0.18,0.704082,0.6052,0.96
100,0.289899,0.464646,0.16,0.683673,0.6556,0.99
100,0.575354,0.464646,0.16,0.693878,0.6628,0.98
100,0.593535,0.525253,0.18,0.693878,0.6704,1
100,0.668687,0.535354,0.18,0.693878,0.6148,1
100,0.284646,0.525253,0.14,0.642857,0.7264,1
100,0.343434,0.545455,0.17,0.612245,0.6768,0.98
100,0.588081,0.474747,0.2,0.663265,0.6248,0.98
100,0.474343,0.464646,0.15,0.693878,0.6972,1
100,0.463434,0.505051,0.19,0.673469,0.6296,0.98
100,0.391111,0.515152,0.17,0.693878,0.6936,0.98
100,0.399596,0.484848,0.18,0.663265,0.5932,0.99
100,0.446869,0.464646,0.18,0.653061,0.6384,0.99
100,0.655556,0.484848,0.15,0.693878,0.7528,1
100,0.418586,0.535354,0.15,0.673469,0.698,1
100,0.373535,0.474747,0.19,0.642857,0.6112,1
100,0.405253,0.515152,0.18,0.693878,0.6348,0.97
100,0.253333,0.555556,0.17,0.673469,0.6872,0.98
100,0.21798,0.424242,0.2,0.683673,0.5696,1
100,0.482626,0.575758,0.16,0.642857,0.676,0.99
100,0.52101,0.454545,0.16,0.673469,0.694,0.99
100,0.325253,0.545455,0.19,0.72449,0.6088,0.99
100,0.601616,0.505051,0.14,0.673469,0.6896,0.97
100,0.506465,0.484848,0.14,0.683673,0.7492,0.99
100,0.376768,0.505051,0.18,0.602041,0.6676,1
100,0.554141,0.484848,0.15,0.704082,0.7188,0.98
100,0.344646,0.515152,0.15,0.765306,0.666,1
100,0.709495,0.484848,0.2,0.55102,0.6416,1
100,0.392727,0.484848,0.18,0.663265,0.652,0.99
100,0.374545,0.474747,0.18,0.632653,0.64,0.98
100,0.321616,0.515152,0.16,0.755102,0.6108,1
100,0.481414,0.505051,0.15,0.673469,0.6816,0.98
100,0.385455,0.494949,0.17,0.642857,0.6608,0.97
100,0.390505,0.474747,0.19,0.693878,0.5764,0.99
100,0.362626,0.454545,0.17,0.612245,0.678,1
100,0.257172,0.484848,0.19,0.693878,0.634,0.98
100,0.463434,0.535354,0.17,0.632653,0.6544,1
100,0.745657,0.515152,0.17,0.683673,0.6804,0.98
100,0.294141,0.464646,0.18,0.683673,0.758,0.99
100,0.594545,0.525253,0.17,0.734694,0.638,0.98
100,0.309293,0.555556,0.14,0.642857,0.686,0.99
100,0.345657,0.535354,0.15,0.673469,0.7392,1
100,0.401818,0.444444,0.15,0.632653,0.7784,1
100,0.441616,0.515152,0.13,0.602041,0.7948,1
100,0.413737,0.454545,0.19,0.653061,0.662,1
100,0.320404,0.515152,0.19,0.734694,0.5808,0.98
100,0.476768,0.494949,0.15,0.653061,0.6852,0.98
100,0.687879,0.525253,0.16,0.632653,0.65,0.99
100,0.389899,0.515152,0.17,0.663265,0.628,0.97
100,0.354747,0.525253,0.14,0.642857,0.6872,0.99
100,0.627677,0.505051,0.18,0.693878,0.6656,1
100,0.250505,0.525253,0.18,0.673469,0.6488,0.99
100,0.312525,0.494949,0.13,0.714286,0.7128,1
100,0.359596,0.494949,0.16,0.632653,0.6716,0.98
100,0.549495,0.494949,0.17,0.734694,0.7576,1
100,0.317172,0.484848,0.16,0.714286,0.6648,1
100,0.566465,0.515152,0.16,0.683673,0.6864,1
100,0.772121,0.505051,0.16,0.653061,0.7536,1
100,0.651313,0.525253,0.16,0.653061,0.5684,0.95
100,0.681818,0.525253,0.16,0.683673,0.6048,1
100,0.376566,0.505051,0.15,0.653061,0.7292,1
100,0.791313,0.494949,0.18,0.663265,0.6108,1
100,0.434343,0.484848,0.14,0.693878,0.7408,0.99
100,0.366465,0.525253,0.18,0.642857,0.6004,1
100,0.515758,0.424242,0.17,0.642857,0.6916,1
100,0.725051,0.515152,0.16,0.714286,0.7136,0.99
100,0.334343,0.545455,0.17,0.642857,0.7556,1
100,0.846869,0.454545,0.21,0.663265,0.6176,0.98
100,0.352929,0.515152,0.14,0.704082,0.674,0.97
100,0.302626,0.474747,0.15,0.693878,0.6744,0.97
100,0.457374,0.474747,0.16,0.663265,0.6776,0.97
100,0.683838,0.484848,0.2,0.612245,0.6224,0.97
100,0.533535,0.505051,0.15,0.683673,0.68,0.99
100,0.299394,0.464646,0.16,0.622449,0.674,1
100,0.644242,0.525253,0.16,0.704082,0.5848,0.99
100,0.38404,0.494949,0.18,0.714286,0.6232,0.98
100,0.489899,0.474747,0.16,0.72449,0.658,0.98
100,0.659798,0.484848,0.15,0.663265,0.6992,0.97
100,0.322222,0.515152,0.19,0.755102,0.626,0.97
100,0.297576,0.505051,0.18,0.602041,0.6244,0.98
100,0.231717,0.515152,0.18,0.714286,0.6124,0.99
100,0.609899,0.484848,0.15,0.755102,0.7216,1
100,0.565051,0.525253,0.18,0.714286,0.6064,1
100,0.414141,0.464646,0.16,0.755102,0.7448,0.99
100,0.601818,0.525253,0.17,0.683673,0.6728,0.99
100,0.620808,0.515152,0.19,0.602041,0.6664,0.96
100,0.783636,0.535354,0.17,0.693878,0.6892,1
100,0.507273,0.525253,0.18,0.673469,0.5932,0.98
100,0.335556,0.505051,0.13,0.663265,0.7316,0.99
100,0.363838,0.484848,0.19,0.704082,0.6452,0.98
100,0.359596,0.505051,0.2,0.653061,0.6448,1
100,0.292727,0.505051,0.16,0.693878,0.6588,1
100,0.611919,0.535354,0.16,0.663265,0.6448,0.98
100,0.369899,0.525253,0.17,0.704082,0.5812,0.97
100,0.765455,0.494949,0.18,0.673469,0.6328,0.98
100,0.303838,0.474747,0.16,0.683673,0.6452,0.99
100,0.464646,0.535354,0.15,0.612245,0.664,0.99
100,0.324848,0.525253,0.16,0.642857,0.6088,0.97
100,0.313333,0.505051,0.17,0.765306,0.6444,0.96
100,0.718384,0.555556,0.14,0.72449,0.696,0.98
100,0.593535,0.515152,0.16,0.693878,0.7084,0.99
100,0.562222,0.505051,0.15,0.734694,0.6864,1
100,0.687677,0.494949,0.16,0.734694,0.6672,0.98
100,0.44404,0.484848,0.17,0.673469,0.6516,0.97
100,0.332929,0.454545,0.16,0.683673,0.7116,0.99
100,0.48,0.505051,0.18,0.642857,0.6488,0.99
100,0.374949,0.515152,0.15,0.714286,0.6072,0.99
100,0.429697,0.505051,0.15,0.653061,0.754,0.98
100,0.625253,0.424242,0.18,0.632653,0.6608,0.99
100,0.683636,0.535354,0.14,0.785714,0.722,1
100,0.701414,0.535354,0.17,0.663265,0.6436,0.96
100,0.656364,0.484848,0.19,0.683673,0.6876,0.99
100,0.483232,0.484848,0.15,0.663265,0.7384,1
100,0.640404,0.555556,0.14,0.602041,0.7224,0.99
100,0.786869,0.535354,0.15,0.683673,0.7012,0.99
100,0.743232,0.494949,0.21,0.663265,0.6784,0.98
100,0.304646,0.535354,0.18,0.683673,0.5952,0.99
100,0.77798,0.515152,0.2,0.663265,0.6668,0.99
100,0.405253,0.424242,0.16,0.683673,0.688,1
100,0.784848,0.464646,0.15,0.673469,0.6516,1
100,0.466465,0.535354,0.15,0.693878,0.7008,0.97
100,0.631111,0.535354,0.16,0.663265,0.662,0.98
100,0.435758,0.484848,0.15,0.632653,0.7648,0.97
100,0.691111,0.484848,0.18,0.693878,0.6832,1
100,0.651515,0.464646,0.19,0.683673,0.6796,0.99
100,0.389697,0.525253,0.17,0.632653,0.6736,1
100,0.376768,0.464646,0.18,0.704082,0.5984,0.99
100,0.510101,0.525253,0.16,0.642857,0.6964,0.98
100,0.558788,0.494949,0.18,0.581633,0.6932,1
100,0.685253,0.545455,0.17,0.673469,0.7012,0.99
100,0.674141,0.545455,0.18,0.673469,0.6496,0.97
100,0.593333,0.515152,0.21,0.663265,0.6388,0.98
100,0.394949,0.494949,0.18,0.632653,0.6752,1
100,0.869697,0.454545,0.17,0.673469,0.6488,0.99
100,0.523838,0.585859,0.16,0.653061,0.71,0.99
100,0.505051,0.575758,0.14,0.673469,0.7144,1
100,0.349091,0.545455,0.16,0.612245,0.6868,0.98
100,0.382424,0.494949,0.16,0.663265,0.6108,1
100,0.545253,0.474747,0.17,0.693878,0.6772,0.99
100,0.514343,0.515152,0.15,0.642857,0.6228,1
100,0.770505,0.424242,0.16,0.704082,0.7348,1
100,0.827677,0.484848,0.15,0.663265,0.704,0.99
100,0.355354,0.515152,0.17,0.683673,0.6916,1
100,0.808283,0.494949,0.2,0.785714,0.6348,0.95
100,0.632323,0.535354,0.13,0.673469,0.7168,1
100,0.701414,0.494949,0.2,0.683673,0.6044,0.98
100,0.394747,0.525253,0.18,0.612245,0.6096,0.99
100,0.266465,0.505051,0.16,0.653061,0.726,0.97
100,0.48404,0.515152,0.18,0.744898,0.6832,0.97
100,0.536768,0.505051,0.15,0.693878,0.7012,1
100,0.447677,0.525253,0.16,0.714286,0.7064,1
100,0.443636,0.575758,0.14,0.693878,0.6836,1
100,0.375354,0.525253,0.17,0.714286,0.6412,0.97
100,0.728283,0.505051,0.19,0.673469,0.6876,0.99
100,0.763636,0.474747,0.16,0.663265,0.704,1
100,0.409495,0.535354,0.16,0.714286,0.6408,0.97
100,0.601818,0.494949,0.16,0.612245,0.748,0.98
100,0.78,0.505051,0.17,0.673469,0.6856,0.98
100,0.697576,0.545455,0.17,0.653061,0.6556,0.98
100,0.45798,0.505051,0.15,0.693878,0.7424,0.99
100,0.372323,0.444444,0.16,0.663265,0.6636,1
100,0.412727,0.484848,0.18,0.663265,0.654,1
100,0.357778,0.545455,0.16,0.693878,0.686,0.98
100,0.669697,0.474747,0.21,0.693878,0.6428,0.97
100,0.61596,0.464646,0.16,0.704082,0.7128,1
100,0.284646,0.484848,0.15,0.744898,0.7336,1
100,0.355758,0.484848,0.19,0.683673,0.6056,0.99
100,0.308081,0.484848,0.16,0.653061,0.6128,0.99
100,0.570303,0.464646,0.2,0.612245,0.662,0.98
100,0.456566,0.444444,0.15,0.561224,0.7452,1
100,0.591313,0.515152,0.15,0.72449,0.7148,1
100,0.665253,0.494949,0.2,0.663265,0.6572,0.97
100,0.736768,0.515152,0.16,0.683673,0.65,0.99
100,0.54303,0.525253,0.18,0.663265,0.7056,0.98
100,0.718182,0.454545,0.18,0.622449,0.6292,0.98
100,0.456162,0.515152,0.17,0.591837,0.614,0.99
100,0.494949,0.525253,0.16,0.642857,0.6824,0.98
100,0.352323,0.565657,0.16,0.622449,0.6344,0.99
100,0.758586,0.535354,0.14,0.704082,0.716,0.99
100,0.213535,0.505051,0.17,0.622449,0.598,0.98
100,0.315354,0.515152,0.18,0.663265,0.67,1
100,0.431717,0.525253,0.18,0.673469,0.6524,0.99
100,0.831717,0.494949,0.15,0.622449,0.7064,1
100,0.848687,0.525253,0.18,0.612245,0.6608,1
100,0.528485,0.484848,0.21,0.571429,0.628,1
100,0.326061,0.494949,0.16,0.602041,0.702,0.99
100,0.249495,0.464646,0.18,0.663265,0.6856,0.99
100,0.335152,0.474747,0.18,0.683673,0.6472,0.98
100,0.291313,0.555556,0.16,0.663265,0.6776,0.98
100,0.342828,0.464646,0.16,0.744898,0.7132,0.99
100,0.800404,0.525253,0.18,0.622449,0.646,1
100,0.71899,0.525253,0.16,0.693878,0.6936,0.98
100,0.668485,0.484848,0.15,0.642857,0.7156,0.99
100,0.434949,0.505051,0.17,0.632653,0.6468,0.99
100,0.69697,0.505051,0.15,0.653061,0.7124,1
100,0.306061,0.505051,0.14,0.744898,0.6952,0.97
100,0.35798,0.474747,0.17,0.673469,0.7332,1
100,0.532727,0.535354,0.17,0.591837,0.6612,0.99
100,0.565859,0.484848,0.18,0.714286,0.6572,1
100,0.45798,0.525253,0.17,0.693878,0.7048,0.99
100,0.389899,0.545455,0.14,0.602041,0.6876,1
100,0.752525,0.474747,0.16,0.673469,0.6704,0.99
100,0.778586,0.434343,0.16,0.55102,0.694,0.99
100,0.645455,0.505051,0.15,0.77551,0.6756,0.98
100,0.471717,0.484848,0.17,0.683673,0.594,0.95
100,0.373939,0.515152,0.17,0.734694,0.6724,1
100,0.708485,0.474747,0.18,0.683673,0.618,0.99
100,0.423636,0.505051,0.15,0.653061,0.7372,1
100,0.637172,0.494949,0.17,0.72449,0.646,1
100,0.685455,0.484848,0.14,0.693878,0.7092,0.99
100,0.854545,0.555556,0.18,0.612245,0.6648,0.99
100,0.646263,0.515152,0.17,0.704082,0.7316,1
100,0.381212,0.545455,0.13,0.714286,0.766,0.99
100,0.489697,0.525253,0.2,0.663265,0.6308,0.99
100,0.285455,0.505051,0.16,0.612245,0.6656,1
100,0.731919,0.474747,0.15,0.734694,0.7324,1
100,0.466061,0.535354,0.15,0.642857,0.656,0.98
100,0.768687,0.494949,0.15,0.663265,0.6796,0.99
100,0.551313,0.494949,0.17,0.653061,0.7492,1
100,0.30303,0.525253,0.19,0.765306,0.6416,1
100,0.663434,0.505051,0.16,0.622449,0.73,0.99
100,0.438182,0.525253,0.16,0.683673,0.7024,0.98
100,0.697172,0.525253,0.18,0.673469,0.6616,0.98
100,0.537778,0.484848,0.15,0.683673,0.7256,0.98
100,0.449697,0.494949,0.14,0.693878,0.688,1
100,0.297778,0.505051,0.19,0.704082,0.5876,0.97
100,0.353737,0.474747,0.17,0.693878,0.6672,0.96
100,0.735556,0.484848,0.15,0.693878,0.6776,0.97
100,0.344242,0.494949,0.16,0.77551,0.6756,0.99
100,0.700404,0.494949,0.16,0.704082,0.7164,0.98
100,0.52404,0.474747,0.19,0.744898,0.5916,0.98
100,0.346465,0.505051,0.16,0.673469,0.6232,0.99
100,0.50202,0.535354,0.16,0.602041,0.6932,0.97
100,0.393939,0.484848,0.18,0.683673,0.6032,1
100,0.327071,0.494949,0.19,0.693878,0.6048,0.98
100,0.749293,0.515152,0.17,0.704082,0.6632,1
100,0.741818,0.484848,0.17,0.72449,0.6544,0.99
100,0.302828,0.464646,0.18,0.642857,0.64,0.99
100,0.728081,0.515152,0.19,0.714286,0.6276,1
100,0.424848,0.484848,0.17,0.642857,0.6216,0.99
100,0.691515,0.555556,0.18,0.632653,0.6504,0.96
100,0.665455,0.515152,0.17,0.683673,0.7056,0.98
100,0.472727,0.515152,0.14,0.673469,0.7176,1
100,0.454141,0.515152,0.16,0.693878,0.6572,0.98
100,0.64,0.474747,0.18,0.683673,0.6392,1
100,0.348081,0.555556,0.17,0.683673,0.6892,0.99
100,0.369697,0.484848,0.17,0.653061,0.6556,1
100,0.378384,0.484848,0.2,0.734694,0.642,1
100,0.435354,0.515152,0.15,0.642857,0.7144,1
100,0.312323,0.525253,0.16,0.612245,0.6212,0.98
100,0.405657,0.505051,0.18,0.55102,0.5808,1
100,0.423232,0.494949,0.17,0.653061,0.6704,1
100,0.312929,0.565657,0.15,0.673469,0.6592,1
100,0.56303,0.494949,0.16,0.632653,0.7008,0.99
100,0.577576,0.434343,0.17,0.693878,0.652,0.97
100,0.606263,0.525253,0.17,0.673469,0.686,1
100,0.352929,0.454545,0.18,0.704082,0.6712,0.97
100,0.343434,0.505051,0.16,0.653061,0.588,0.98
100,0.425455,0.525253,0.19,0.704082,0.6,1
100,0.493737,0.505051,0.17,0.673469,0.6648,0.98
100,0.739798,0.464646,0.17,0.673469,0.6308,1
100,0.432929,0.525253,0.16,0.653061,0.7068,1
100,0.530101,0.444444,0.16,0.663265,0.7024,0.99
100,0.847677,0.494949,0.16,0.734694,0.6704,0.97
100,0.304242,0.505051,0.17,0.653061,0.6848,0.98
100,0.622828,0.434343,0.16,0.663265,0.6728,0.99
100,0.513939,0.474747,0.19,0.663265,0.67,0.99
100,0.784242,0.484848,0.16,0.602041,0.71,1
100,0.844444,0.505051,0.15,0.683673,0.7364,0.98
100,0.307071,0.444444,0.15,0.632653,0.6776,0.99
100,0.505253,0.474747,0.17,0.683673,0.6948,0.99
100,0.396566,0.454545,0.18,0.744898,0.6212,0.97
100,0.226869,0.505051,0.2,0.673469,0.624,0.98
100,0.359596,0.515152,0.15,0.704082,0.6628,0.99
100,0.273939,0.505051,0.15,0.673469,0.6588,0.99
100,0.548687,0.484848,0.19,0.704082,0.6108,0.99
100,0.586061,0.434343,0.17,0.704082,0.6348,0.99
100,0.420808,0.515152,0.16,0.663265,0.712,0.99
100,0.736162,0.494949,0.14,0.683673,0.6824,1
100,0.437172,0.505051,0.18,0.693878,0.6732,1
100,0.327475,0.505051,0.17,0.693878,0.6412,1
100,0.366667,0.484848,0.2,0.683673,0.5792,1
100,0.784848,0.535354,0.14,0.683673,0.7392,0.99
100,0.848081,0.535354,0.17,0.704082,0.6848,1
100,0.371717,0.484848,0.18,0.653061,0.6612,0.98
100,0.494343,0.494949,0.14,0.744898,0.7264,1
100,0.426869,0.484848,0.17,0.653061,0.6404,1
100,0.710707,0.535354,0.18,0.591837,0.6452,0.98
100,0.307475,0.484848,0.15,0.683673,0.6012,0.99
100,0.609697,0.494949,0.15,0.632653,0.7028,0.98
100,0.788081,0.484848,0.17,0.653061,0.6448,1
100,0.416566,0.515152,0.17,0.765306,0.6708,0.98
100,0.314747,0.484848,0.18,0.632653,0.6368,0.99
100,0.535354,0.494949,0.17,0.734694,0.6376,0.99
100,0.559192,0.484848,0.17,0.693878,0.6328,1
100,0.330303,0.515152,0.15,0.734694,0.6784,0.99
100,0.688283,0.494949,0.18,0.734694,0.6396,1
100,0.388687,0.434343,0.17,0.632653,0.638,1
100,0.359192,0.484848,0.19,0.622449,0.6944,0.97
100,0.631515,0.494949,0.15,0.683673,0.6592,0.99
100,0.562222,0.484848,0.17,0.673469,0.6508,0.96
100,0.751717,0.505051,0.18,0.663265,0.6628,0.98
100,0.733333,0.515152,0.16,0.612245,0.6492,0.99
100,0.518182,0.515152,0.15,0.663265,0.6664,0.99
100,0.631313,0.545455,0.16,0.632653,0.6292,0.98
100,0.660202,0.565657,0.15,0.663265,0.6656,1
100,0.343232,0.484848,0.17,0.683673,0.642,1
100,0.490505,0.535354,0.18,0.683673,0.66,1
100,0.325455,0.464646,0.17,0.693878,0.6244,0.99
100,0.403636,0.545455,0.16,0.693878,0.7108,0.99
100,0.711717,0.464646,0.2,0.673469,0.6108,0.96
100,0.574141,0.444444,0.2,0.663265,0.6128,0.97
100,0.367273,0.494949,0.16,0.622449,0.7156,1
100,0.437576,0.454545,0.18,0.663265,0.6084,1
100,0.787677,0.454545,0.17,0.714286,0.6616,0.99
100,0.797374,0.525253,0.15,0.693878,0.7216,1
100,0.486465,0.515152,0.18,0.612245,0.6324,1
100,0.339596,0.515152,0.16,0.683673,0.6516,0.98
100,0.622222,0.545455,0.17,0.693878,0.6288,0.97
100,0.588889,0.494949,0.18,0.612245,0.622,0.98
100,0.378788,0.515152,0.17,0.714286,0.6364,0.99
100,0.730101,0.494949,0.17,0.653061,0.6964,0.99
100,0.32101,0.494949,0.16,0.612245,0.668,1
100,0.387879,0.515152,0.17,0.591837,0.646,0.99
100,0.682626,0.505051,0.14,0.642857,0.7328,0.99
100,0.773131,0.484848,0.17,0.663265,0.634,1
100,0.591919,0.464646,0.16,0.704082,0.7352,0.99
100,0.623434,0.464646,0.16,0.632653,0.664,0.96
100,0.454343,0.474747,0.17,0.653061,0.6108,0.99
100,0.236768,0.494949,0.2,0.693878,0.5756,0.97
100,0.727677,0.494949,0.17,0.704082,0.6924,0.99
100,0.493535,0.494949,0.18,0.612245,0.6956,1
100,0.202222,0.505051,0.15,0.622449,0.6892,0.99
100,0.444646,0.494949,0.16,0.632653,0.6868,0.99
100,0.336364,0.484848,0.19,0.622449,0.6916,1
100,0.65899,0.484848,0.15,0.72449,0.6896,0.98
100,0.699394,0.525253,0.17,0.744898,0.6828,0.99
100,0.674949,0.505051,0.14,0.632653,0.7148,0.98
100,0.677172,0.484848,0.17,0.642857,0.6356,1
100,0.675556,0.525253,0.17,0.744898,0.7084,1
100,0.755152,0.515152,0.17,0.683673,0.6652,0.99
100,0.584242,0.494949,0.18,0.673469,0.6524,1
100,0.685657,0.434343,0.17,0.704082,0.6884,0.99
100,0.345051,0.484848,0.16,0.663265,0.6492,0.99
100,0.404444,0.525253,0.15,0.734694,0.6516,1
100,0.370707,0.494949,0.17,0.72449,0.684,0.99
100,0.428081,0.474747,0.15,0.714286,0.7116,1
100,0.48404,0.515152,0.16,0.704082,0.692,0.98
100,0.344444,0.494949,0.23,0.632653,0.6208,1
100,0.281414,0.505051,0.16,0.653061,0.7232,0.99
100,0.284646,0.535354,0.15,0.72449,0.68,1
100,0.632525,0.525253,0.16,0.72449,0.694,1
100,0.556566,0.474747,0.17,0.632653,0.702,1
100,0.357172,0.484848,0.16,0.704082,0.6716,0.98
100,0.469899,0.545455,0.16,0.602041,0.7212,1
100,0.686061,0.505051,0.18,0.72449,0.682,1
100,0.663232,0.505051,0.15,0.72449,0.6364,0.98
100,0.284848,0.484848,0.19,0.540816,0.6256,0.99
100,0.346061,0.484848,0.16,0.755102,0.6884,0.98
100,0.547273,0.464646,0.16,0.632653,0.6768,0.99
100,0.715354,0.484848,0.19,0.755102,0.618,0.99
100,0.688081,0.494949,0.15,0.673469,0.7084,1
100,0.386667,0.464646,0.17,0.683673,0.6512,0.97
100,0.469293,0.505051,0.16,0.693878,0.6436,0.99
100,0.327879,0.474747,0.16,0.704082,0.7128,0.99
100,0.497778,0.484848,0.16,0.642857,0.6852,0.99
100,0.486869,0.484848,0.18,0.683673,0.6492,0.98
100,0.348889,0.464646,0.17,0.714286,0.6768,0.99
100,0.453131,0.515152,0.14,0.642857,0.6912,1
100,0.234545,0.515152,0.18,0.673469,0.636,0.98
100,0.536162,0.474747,0.17,0.663265,0.644,1
100,0.425253,0.545455,0.15,0.704082,0.6376,0.99
100,0.381414,0.484848,0.17,0.714286,0.6888,0.99
100,0.653333,0.545455,0.15,0.602041,0.7028,1
100,0.299798,0.535354,0.16,0.663265,0.678,0.98
100,0.592323,0.494949,0.16,0.683673,0.7164,1
100,0.488081,0.505051,0.17,0.632653,0.6304,0.98
100,0.624646,0.464646,0.17,0.622449,0.6372,0.99
100,0.46303,0.535354,0.17,0.714286,0.6352,0.98
100,0.431313,0.474747,0.17,0.622449,0.6744,0.98
100,0.4,0.525253,0.15,0.602041,0.7292,0.99
100,0.354949,0.525253,0.16,0.561224,0.6756,0.99
100,0.545859,0.474747,0.15,0.653061,0.6604,0.97
100,0.430909,0.444444,0.17,0.653061,0.6832,0.99
100,0.572121,0.545455,0.19,0.734694,0.65,0.98
100,0.617576,0.535354,0.16,0.602041,0.7464,0.99
100,0.718788,0.535354,0.12,0.653061,0.77,0.98
100,0.308485,0.515152,0.16,0.642857,0.69,1
100,0.743434,0.515152,0.15,0.612245,0.7016,1
100,0.588485,0.535354,0.15,0.673469,0.7468,1
100,0.32303,0.474747,0.16,0.622449,0.678,0.97
100,0.66101,0.454545,0.19,0.602041,0.7148,0.99
100,0.624646,0.464646,0.16,0.683673,0.706,0.99
100,0.713737,0.535354,0.15,0.72449,0.6344,0.99
100,0.47899,0.505051,0.17,0.683673,0.6176,0.97
100,0.299394,0.494949,0.16,0.653061,0.6724,0.99
100,0.487475,0.535354,0.16,0.693878,0.698,0.99
100,0.56,0.474747,0.15,0.642857,0.7016,0.98
100,0.828889,0.525253,0.16,0.673469,0.6892,1
100,0.631919,0.484848,0.15,0.663265,0.7036,0.99
100,0.453737,0.515152,0.16,0.714286,0.6784,0.97
100,0.313131,0.525253,0.19,0.765306,0.638,0.99
100,0.274949,0.464646,0.18,0.642857,0.6544,1
100,0.717576,0.494949,0.16,0.683673,0.7184,1
100,0.340606,0.484848,0.17,0.591837,0.6572,0.98
100,0.311717,0.535354,0.15,0.693878,0.7252,1
100,0.6,0.505051,0.17,0.653061,0.6896,1
100,0.366465,0.545455,0.17,0.653061,0.6608,1
100,0.426667,0.484848,0.15,0.653061,0.6196,1
100,0.430707,0.474747,0.16,0.663265,0.702,1
100,0.287071,0.515152,0.17,0.602041,0.6308,0.99
100,0.649697,0.494949,0.15,0.663265,0.7136,1
100,0.562424,0.474747,0.2,0.642857,0.6868,0.99
100,0.338384,0.464646,0.2,0.683673,0.6028,0.97
100,0.435556,0.464646,0.18,0.714286,0.6236,1
100,0.63899,0.505051,0.15,0.653061,0.6832,0.98
