n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.540404,0.484848,0.2,0.714286,0.698,0.98
100,0.491919,0.464646,0.17,0.714286,0.6532,0.98
100,0.557576,0.454545,0.14,0.673469,0.7336,1
100,0.550909,0.494949,0.14,0.602041,0.7204,0.99
100,0.465051,0.545455,0.15,0.642857,0.6388,0.98
100,0.485051,0.424242,0.17,0.744898,0.6752,0.99
100,0.528889,0.484848,0.18,0.693878,0.6992,0.99
100,0.47596,0.494949,0.16,0.734694,0.6368,0.99
100,0.467879,0.525253,0.16,0.612245,0.6484,0.98
100,0.467879,0.545455,0.16,0.632653,0.642,1
100,0.476566,0.515152,0.16,0.653061,0.6192,0.98
100,0.534949,0.494949,0.15,0.683673,0.7072,1
100,0.497576,0.505051,0.15,0.642857,0.6632,0.99
100,0.44,0.454545,0.22,0.683673,0.6096,0.99
100,0.477576,0.464646,0.2,0.683673,0.6424,1
100,0.506465,0.505051,0.16,0.683673,0.6904,1
100,0.510303,0.494949,0.2,0.683673,0.6572,0.98
100,0.545859,0.565657,0.15,0.693878,0.7288,1
100,0.460606,0.484848,0.18,0.673469,0.612,1
100,0.475152,0.454545,0.2,0.612245,0.6144,0.99
100,0.400808,0.505051,0.22,0.683673,0.5232,0.99
100,0.487273,0.484848,0.14,0.744898,0.6648,0.97
100,0.497576,0.525253,0.18,0.744898,0.668,0.99
100,0.485657,0.494949,0.17,0.642857,0.6588,1
100,0.454747,0.494949,0.18,0.683673,0.6196,1
100,0.469293,0.515152,0.16,0.714286,0.6292,1
100,0.514545,0.484848,0.17,0.683673,0.6696,0.98
100,0.471111,0.494949,0.15,0.612245,0.6324,0.99
100,0.554949,0.545455,0.15,0.653061,0.7148,0.99
100,0.513737,0.555556,0.16,0.693878,0.662,0.98
100,0.457778,0.494949,0.18,0.693878,0.6256,0.97
100,0.53697,0.494949,0.17,0.632653,0.6984,1
100,0.487677,0.525253,0.17,0.693878,0.6572,1
100,0.486263,0.505051,0.17,0.683673,0.6396,0.98
100,0.508081,0.545455,0.17,0.663265,0.686,1
100,0.471717,0.484848,0.17,0.72449,0.6172,1
100,0.475556,0.454545,0.18,0.704082,0.6212,0.95
100,0.518586,0.484848,0.18,0.632653,0.6732,1
100,0.51798,0.545455,0.16,0.622449,0.704,0.99
100,0.578788,0.474747,0.15,0.693878,0.7284,1
100,0.492121,0.515152,0.19,0.632653,0.6616,1
100,0.513737,0.484848,0.17,0.704082,0.6696,0.99
100,0.550303,0.525253,0.14,0.693878,0.7324,0.99
100,0.505455,0.494949,0.17,0.714286,0.6796,0.99
100,0.491313,0.464646,0.17,0.72449,0.6648,1
100,0.456566,0.474747,0.2,0.612245,0.614,0.99
100,0.532929,0.505051,0.16,0.602041,0.706,0.99
100,0.429899,0.515152,0.16,0.653061,0.5664,0.99
100,0.541414,0.484848,0.15,0.663265,0.738,0.99
100,0.453131,0.494949,0.18,0.704082,0.612,0.97
100,0.483636,0.494949,0.19,0.72449,0.6344,0.97
100,0.524242,0.535354,0.17,0.673469,0.6644,0.99
100,0.540202,0.484848,0.18,0.714286,0.7144,0.98
100,0.525051,0.484848,0.18,0.663265,0.704,1
100,0.554141,0.525253,0.16,0.632653,0.7184,0.99
100,0.478384,0.525253,0.18,0.714286,0.6372,0.99
100,0.479798,0.484848,0.16,0.653061,0.6368,1
100,0.501212,0.474747,0.16,0.683673,0.6944,1
100,0.430303,0.525253,0.18,0.581633,0.5888,1
100,0.570707,0.494949,0.16,0.72449,0.7272,0.99
100,0.545051,0.494949,0.16,0.704082,0.7372,1
100,0.503434,0.484848,0.17,0.622449,0.6648,1
100,0.479596,0.494949,0.14,0.632653,0.6552,0.99
100,0.482626,0.464646,0.18,0.734694,0.6692,1
100,0.485051,0.464646,0.18,0.653061,0.6704,0.99
100,0.524444,0.535354,0.18,0.591837,0.69,0.98
100,0.482626,0.484848,0.19,0.673469,0.6488,0.98
100,0.525455,0.535354,0.16,0.72449,0.6992,0.99
100,0.498586,0.525253,0.17,0.663265,0.6596,0.98
100,0.524646,0.494949,0.15,0.612245,0.6964,0.99
100,0.521212,0.535354,0.15,0.663265,0.6904,0.98
100,0.471919,0.505051,0.14,0.663265,0.6192,0.98
100,0.544242,0.454545,0.2,0.683673,0.7284,1
100,0.427273,0.444444,0.2,0.714286,0.576,0.99
100,0.609091,0.494949,0.13,0.673469,0.7896,1
100,0.477576,0.474747,0.17,0.653061,0.6428,0.99
100,0.512323,0.464646,0.16,0.632653,0.6916,0.98
100,0.506869,0.515152,0.16,0.693878,0.6644,1
100,0.48101,0.484848,0.17,0.704082,0.6616,0.98
100,0.531515,0.505051,0.16,0.683673,0.6924,1
100,0.483434,0.474747,0.19,0.581633,0.6612,1
100,0.492727,0.515152,0.2,0.663265,0.646,0.99
100,0.51697,0.525253,0.15,0.734694,0.7016,0.98
100,0.44101,0.454545,0.17,0.653061,0.6152,0.99
100,0.526869,0.474747,0.16,0.653061,0.6984,1
100,0.500606,0.535354,0.16,0.632653,0.68,0.99
100,0.472727,0.525253,0.16,0.704082,0.6668,1
100,0.496768,0.515152,0.14,0.704082,0.6628,0.99
100,0.470707,0.464646,0.17,0.673469,0.6288,1
100,0.510101,0.474747,0.17,0.704082,0.6832,0.98
100,0.471919,0.585859,0.15,0.642857,0.6452,1
100,0.449495,0.535354,0.17,0.642857,0.6216,1
100,0.485253,0.525253,0.18,0.673469,0.654,1
100,0.483838,0.484848,0.19,0.683673,0.6052,0.99
100,0.564444,0.525253,0.14,0.714286,0.7328,0.99
100,0.554949,0.505051,0.13,0.683673,0.7348,0.99
100,0.523838,0.515152,0.15,0.622449,0.692,1
100,0.499798,0.505051,0.17,0.693878,0.6728,1
100,0.507273,0.515152,0.15,0.632653,0.6608,0.99
100,0.522424,0.515152,0.14,0.806122,0.6992,0.99
100,0.522828,0.484848,0.17,0.755102,0.6988,1
100,0.556364,0.525253,0.15,0.704082,0.72,0.99
100,0.500808,0.474747,0.2,0.642857,0.6624,1
100,0.492727,0.484848,0.17,0.632653,0.6556,0.97
100,0.469495,0.515152,0.16,0.673469,0.6408,1
100,0.506869,0.535354,0.17,0.683673,0.6736,0.99
100,0.525253,0.505051,0.16,0.642857,0.6944,1
100,0.473737,0.535354,0.18,0.744898,0.6104,1
100,0.479798,0.515152,0.17,0.734694,0.6476,1
100,0.526061,0.515152,0.14,0.561224,0.6884,0.99
100,0.512121,0.454545,0.18,0.663265,0.662,0.99
100,0.525455,0.505051,0.16,0.734694,0.7024,1
100,0.494747,0.545455,0.18,0.591837,0.616,1
100,0.44404,0.484848,0.18,0.602041,0.6224,1
100,0.486263,0.474747,0.17,0.704082,0.638,0.99
100,0.543232,0.505051,0.15,0.612245,0.7212,0.99
100,0.5,0.474747,0.2,0.642857,0.6952,1
100,0.474949,0.515152,0.16,0.683673,0.6516,1
100,0.552121,0.505051,0.15,0.693878,0.6956,0.99
100,0.519798,0.535354,0.17,0.622449,0.678,0.99
100,0.46202,0.484848,0.16,0.642857,0.6388,0.98
100,0.494949,0.494949,0.17,0.72449,0.6688,0.99
100,0.443434,0.484848,0.18,0.653061,0.6004,0.99
100,0.521818,0.474747,0.2,0.683673,0.6672,0.97
100,0.483838,0.505051,0.17,0.663265,0.664,0.99
100,0.412929,0.494949,0.17,0.653061,0.5476,0.98
100,0.497576,0.414141,0.19,0.612245,0.6852,1
100,0.395758,0.494949,0.16,0.581633,0.5536,0.97
100,0.481818,0.535354,0.16,0.632653,0.678,0.99
100,0.453131,0.494949,0.17,0.734694,0.6104,0.98
100,0.509899,0.535354,0.15,0.663265,0.6632,0.99
100,0.553737,0.484848,0.17,0.72449,0.74,1
100,0.527677,0.474747,0.15,0.653061,0.6748,0.98
100,0.470707,0.474747,0.17,0.632653,0.6412,0.96
100,0.508687,0.565657,0.15,0.653061,0.6748,0.98
100,0.51798,0.484848,0.15,0.704082,0.7088,1
100,0.469899,0.484848,0.2,0.673469,0.6428,0.99
100,0.494343,0.505051,0.17,0.602041,0.6588,1
100,0.496768,0.505051,0.18,0.673469,0.664,0.99
100,0.465051,0.484848,0.16,0.714286,0.626,0.99
100,0.485455,0.484848,0.15,0.673469,0.6564,0.98
100,0.518384,0.494949,0.16,0.642857,0.6916,1
100,0.475758,0.454545,0.18,0.612245,0.658,0.99
100,0.461818,0.555556,0.16,0.653061,0.626,0.99
100,0.495152,0.535354,0.16,0.642857,0.66,0.99
100,0.517374,0.525253,0.16,0.663265,0.672,0.97
100,0.492727,0.505051,0.17,0.602041,0.6624,0.99
100,0.446869,0.515152,0.18,0.714286,0.596,0.97
100,0.50404,0.494949,0.18,0.683673,0.6664,0.99
100,0.528283,0.464646,0.14,0.642857,0.7172,1
100,0.501818,0.505051,0.16,0.714286,0.6648,1
100,0.560202,0.464646,0.14,0.663265,0.7288,1
100,0.509091,0.494949,0.17,0.571429,0.688,0.98
100,0.489697,0.484848,0.17,0.693878,0.6436,1
100,0.455152,0.515152,0.16,0.632653,0.6028,0.99
100,0.482626,0.474747,0.19,0.642857,0.618,0.99
100,0.466263,0.525253,0.16,0.632653,0.6324,0.98
100,0.545657,0.515152,0.14,0.693878,0.6912,0.98
100,0.558586,0.545455,0.17,0.673469,0.7044,0.96
100,0.48202,0.545455,0.19,0.622449,0.6272,0.98
100,0.509899,0.454545,0.15,0.673469,0.6968,1
100,0.488687,0.505051,0.17,0.632653,0.656,0.98
100,0.475354,0.454545,0.17,0.653061,0.62,0.99
100,0.509293,0.505051,0.17,0.714286,0.6812,1
100,0.562626,0.505051,0.16,0.663265,0.7172,0.98
100,0.546061,0.505051,0.14,0.632653,0.7364,0.99
100,0.486869,0.484848,0.17,0.632653,0.6584,1
100,0.531515,0.515152,0.15,0.622449,0.7096,1
100,0.462222,0.525253,0.18,0.693878,0.6072,0.98
100,0.531717,0.515152,0.18,0.693878,0.6932,0.99
100,0.431717,0.494949,0.18,0.683673,0.6012,0.99
100,0.47798,0.474747,0.18,0.77551,0.6296,0.99
100,0.475152,0.474747,0.19,0.632653,0.6384,1
100,0.516364,0.606061,0.17,0.612245,0.6976,1
100,0.481212,0.474747,0.18,0.653061,0.628,0.99
100,0.502424,0.505051,0.2,0.622449,0.6716,1
100,0.544646,0.494949,0.15,0.693878,0.72,0.98
100,0.518384,0.454545,0.19,0.663265,0.7072,1
100,0.445051,0.464646,0.2,0.693878,0.574,1
100,0.496768,0.444444,0.18,0.765306,0.68,0.98
100,0.511111,0.464646,0.15,0.632653,0.6948,0.99
100,0.531111,0.494949,0.17,0.653061,0.7104,0.97
100,0.49899,0.484848,0.18,0.704082,0.6476,0.99
100,0.493939,0.535354,0.16,0.714286,0.674,0.99
100,0.528081,0.494949,0.14,0.755102,0.7096,1
100,0.44,0.494949,0.18,0.632653,0.588,0.99
100,0.579394,0.575758,0.14,0.612245,0.7472,0.99
100,0.445455,0.505051,0.18,0.663265,0.6116,0.99
100,0.514949,0.474747,0.17,0.704082,0.672,1
100,0.457172,0.515152,0.18,0.622449,0.6256,1
100,0.534343,0.515152,0.16,0.693878,0.7132,0.98
100,0.498182,0.515152,0.17,0.653061,0.6456,1
100,0.49899,0.494949,0.15,0.683673,0.6528,0.98
100,0.553535,0.474747,0.17,0.642857,0.7124,0.97
100,0.468687,0.444444,0.2,0.642857,0.6456,0.99
100,0.476566,0.505051,0.17,0.683673,0.6464,1
100,0.516566,0.515152,0.18,0.663265,0.6932,0.98
100,0.449697,0.535354,0.14,0.632653,0.6016,0.99
100,0.515556,0.515152,0.15,0.693878,0.6768,1
100,0.474747,0.494949,0.17,0.612245,0.644,0.99
100,0.507879,0.515152,0.18,0.673469,0.6592,0.96
100,0.544444,0.424242,0.15,0.673469,0.7124,0.97
100,0.472727,0.454545,0.19,0.642857,0.6044,0.99
100,0.530303,0.464646,0.17,0.72449,0.6824,0.99
100,0.477778,0.494949,0.19,0.714286,0.6376,0.98
100,0.522828,0.545455,0.16,0.642857,0.6956,1
100,0.480606,0.535354,0.16,0.632653,0.6556,0.96
100,0.544444,0.484848,0.16,0.622449,0.7096,0.99
100,0.448081,0.454545,0.2,0.673469,0.5984,1
100,0.450303,0.505051,0.18,0.693878,0.6128,1
100,0.457374,0.474747,0.17,0.734694,0.6236,0.98
100,0.474141,0.545455,0.18,0.642857,0.628,0.99
100,0.483636,0.434343,0.18,0.632653,0.654,0.99
100,0.546061,0.474747,0.18,0.663265,0.7048,0.99
100,0.582626,0.535354,0.18,0.673469,0.7692,1
100,0.563636,0.444444,0.14,0.755102,0.7536,1
100,0.423434,0.464646,0.18,0.683673,0.5504,0.97
100,0.511717,0.494949,0.16,0.642857,0.6668,1
100,0.488889,0.535354,0.17,0.581633,0.66,0.97
100,0.452323,0.464646,0.18,0.602041,0.622,0.99
100,0.533131,0.464646,0.18,0.704082,0.708,1
100,0.472929,0.474747,0.16,0.632653,0.628,1
100,0.389091,0.545455,0.22,0.673469,0.5504,0.98
100,0.524444,0.494949,0.16,0.693878,0.7032,0.99
100,0.463838,0.444444,0.18,0.632653,0.6252,1
100,0.467677,0.484848,0.19,0.683673,0.6276,0.98
100,0.448485,0.474747,0.19,0.642857,0.5964,0.98
100,0.513535,0.444444,0.15,0.704082,0.696,0.99
100,0.504646,0.515152,0.13,0.704082,0.668,1
100,0.486667,0.484848,0.16,0.806122,0.648,0.98
100,0.498788,0.525253,0.16,0.632653,0.6624,1
100,0.463636,0.474747,0.18,0.642857,0.6312,0.99
100,0.488283,0.525253,0.14,0.653061,0.6452,0.99
100,0.511515,0.525253,0.17,0.653061,0.676,0.99
100,0.553737,0.464646,0.15,0.734694,0.74,0.99
100,0.492525,0.464646,0.2,0.653061,0.6732,0.98
100,0.53596,0.505051,0.16,0.663265,0.7016,0.99
100,0.560202,0.505051,0.14,0.714286,0.7224,1
100,0.467677,0.515152,0.18,0.683673,0.632,0.98
100,0.506869,0.494949,0.17,0.653061,0.6604,0.98
100,0.492727,0.464646,0.18,0.72449,0.6412,0.97
100,0.471919,0.454545,0.18,0.704082,0.6408,0.98
100,0.501616,0.505051,0.16,0.714286,0.6764,1
100,0.50303,0.464646,0.16,0.72449,0.67,0.98
100,0.530101,0.505051,0.18,0.653061,0.6944,1
100,0.53596,0.535354,0.14,0.683673,0.7036,0.98
100,0.468283,0.474747,0.16,0.561224,0.6244,0.99
100,0.495354,0.505051,0.17,0.683673,0.6512,1
100,0.536162,0.494949,0.17,0.683673,0.7092,0.98
100,0.506667,0.454545,0.15,0.642857,0.6796,0.99
100,0.480202,0.474747,0.19,0.744898,0.6192,0.98
100,0.5,0.444444,0.19,0.683673,0.6616,0.97
100,0.481414,0.474747,0.17,0.77551,0.6668,0.99
100,0.479798,0.444444,0.19,0.72449,0.644,1
100,0.501212,0.474747,0.16,0.683673,0.6584,1
100,0.518384,0.545455,0.17,0.632653,0.6692,1
100,0.541414,0.494949,0.15,0.704082,0.7188,1
100,0.5,0.484848,0.17,0.642857,0.654,0.98
100,0.506465,0.535354,0.14,0.683673,0.6524,1
100,0.540202,0.474747,0.16,0.683673,0.716,0.98
100,0.558788,0.484848,0.17,0.663265,0.764,0.99
100,0.525455,0.505051,0.16,0.72449,0.6892,1
100,0.506667,0.454545,0.18,0.663265,0.6596,1
100,0.492121,0.545455,0.16,0.734694,0.6432,0.98
100,0.45798,0.525253,0.2,0.714286,0.5792,0.99
100,0.535758,0.484848,0.16,0.704082,0.7096,1
100,0.520606,0.505051,0.16,0.632653,0.6864,0.99
100,0.473737,0.464646,0.15,0.72449,0.6544,1
100,0.52101,0.505051,0.15,0.72449,0.7124,1
100,0.49697,0.474747,0.18,0.602041,0.6592,0.98
100,0.523838,0.494949,0.16,0.663265,0.694,1
100,0.478586,0.494949,0.18,0.683673,0.6588,0.99
100,0.524444,0.505051,0.17,0.693878,0.7088,0.99
100,0.45596,0.515152,0.2,0.704082,0.6096,0.97
100,0.527071,0.474747,0.18,0.683673,0.694,0.99
100,0.452929,0.484848,0.18,0.591837,0.5884,0.96
100,0.472121,0.444444,0.15,0.693878,0.6424,1
100,0.495152,0.484848,0.18,0.72449,0.674,0.97
100,0.494545,0.474747,0.18,0.642857,0.678,0.98
100,0.5,0.494949,0.16,0.714286,0.6548,0.98
100,0.472525,0.555556,0.15,0.663265,0.648,1
100,0.485455,0.464646,0.15,0.663265,0.6604,0.98
100,0.400404,0.505051,0.16,0.673469,0.5548,0.99
100,0.517778,0.484848,0.17,0.622449,0.6756,0.98
100,0.472323,0.494949,0.17,0.612245,0.6132,1
100,0.510101,0.454545,0.16,0.663265,0.662,0.99
100,0.507071,0.505051,0.17,0.642857,0.6816,0.99
100,0.478384,0.515152,0.17,0.612245,0.6692,0.99
100,0.470707,0.505051,0.21,0.673469,0.632,0.97
100,0.477778,0.515152,0.17,0.632653,0.6276,0.98
100,0.473131,0.484848,0.18,0.755102,0.6408,1
100,0.511919,0.494949,0.13,0.704082,0.6784,0.97
100,0.498384,0.515152,0.17,0.561224,0.6632,0.99
100,0.513131,0.515152,0.15,0.632653,0.6944,0.99
100,0.534141,0.505051,0.15,0.642857,0.7084,0.99
100,0.486263,0.494949,0.21,0.683673,0.6464,0.98
100,0.465657,0.474747,0.17,0.683673,0.6368,0.99
100,0.477172,0.484848,0.17,0.591837,0.6384,1
100,0.589899,0.545455,0.14,0.714286,0.74,0.98
100,0.484848,0.525253,0.16,0.653061,0.6548,1
100,0.419596,0.464646,0.19,0.673469,0.5592,0.98
100,0.464848,0.525253,0.16,0.653061,0.6188,0.97
100,0.525859,0.494949,0.16,0.765306,0.726,0.99
100,0.480202,0.474747,0.18,0.683673,0.6388,0.99
100,0.488687,0.515152,0.18,0.591837,0.6584,0.98
100,0.441212,0.494949,0.17,0.704082,0.6132,0.99
100,0.522222,0.474747,0.16,0.673469,0.686,0.97
100,0.509091,0.535354,0.18,0.653061,0.6824,0.99
100,0.546061,0.575758,0.14,0.673469,0.7172,0.99
100,0.472323,0.454545,0.17,0.612245,0.6472,1
100,0.526465,0.454545,0.17,0.632653,0.6904,0.98
100,0.493333,0.555556,0.17,0.571429,0.6528,1
100,0.510909,0.484848,0.17,0.693878,0.6752,0.97
100,0.500404,0.505051,0.17,0.693878,0.6748,1
100,0.497576,0.494949,0.16,0.663265,0.6704,0.97
100,0.521414,0.515152,0.16,0.591837,0.7236,1
100,0.546869,0.474747,0.16,0.683673,0.7008,0.99
100,0.536364,0.484848,0.16,0.72449,0.7316,1
100,0.514949,0.484848,0.15,0.714286,0.7148,0.99
100,0.497576,0.525253,0.15,0.653061,0.67,0.99
100,0.532121,0.555556,0.17,0.663265,0.7144,1
100,0.487475,0.525253,0.16,0.693878,0.6732,1
100,0.501414,0.494949,0.14,0.632653,0.6832,0.99
100,0.501616,0.494949,0.17,0.683673,0.66,0.99
100,0.536162,0.484848,0.17,0.673469,0.706,0.99
100,0.512727,0.474747,0.16,0.693878,0.6532,1
100,0.529899,0.484848,0.16,0.704082,0.7028,1
100,0.47596,0.525253,0.17,0.683673,0.648,0.99
100,0.487475,0.484848,0.17,0.744898,0.6652,1
100,0.473333,0.505051,0.17,0.622449,0.6296,0.98
100,0.509899,0.505051,0.15,0.602041,0.6828,0.99
100,0.502626,0.505051,0.18,0.72449,0.6996,1
100,0.494141,0.494949,0.17,0.622449,0.6612,0.99
100,0.511313,0.474747,0.16,0.622449,0.6984,0.99
100,0.49596,0.565657,0.15,0.632653,0.67,0.99
100,0.543434,0.505051,0.14,0.663265,0.7048,1
100,0.534343,0.454545,0.19,0.632653,0.6824,1
100,0.454747,0.494949,0.19,0.663265,0.6096,0.99
100,0.558182,0.515152,0.15,0.704082,0.7356,0.99
100,0.45899,0.505051,0.19,0.632653,0.6124,0.99
100,0.475354,0.535354,0.16,0.602041,0.6316,0.99
100,0.504646,0.494949,0.19,0.642857,0.664,1
100,0.462828,0.515152,0.17,0.755102,0.6272,0.98
100,0.49697,0.545455,0.19,0.622449,0.6488,0.99
100,0.474747,0.494949,0.14,0.653061,0.6364,1
100,0.511111,0.494949,0.16,0.683673,0.6768,1
100,0.515354,0.494949,0.19,0.642857,0.6708,0.99
100,0.504444,0.575758,0.17,0.653061,0.6664,0.99
100,0.551111,0.515152,0.15,0.540816,0.7312,0.98
100,0.586465,0.525253,0.16,0.591837,0.7496,0.96
100,0.42303,0.484848,0.17,0.673469,0.5684,1
100,0.450303,0.464646,0.19,0.642857,0.6296,0.99
100,0.484848,0.525253,0.21,0.673469,0.6372,0.98
100,0.50202,0.494949,0.14,0.693878,0.6784,0.99
100,0.523232,0.535354,0.15,0.653061,0.7088,0.99
100,0.443838,0.515152,0.18,0.704082,0.582,0.97
100,0.492121,0.525253,0.19,0.571429,0.646,1
100,0.45899,0.484848,0.17,0.673469,0.6268,1
100,0.551313,0.535354,0.16,0.642857,0.7428,1
100,0.466061,0.525253,0.18,0.642857,0.6324,0.99
100,0.587879,0.484848,0.14,0.632653,0.7856,0.99
100,0.492525,0.484848,0.18,0.683673,0.6588,0.98
100,0.468687,0.555556,0.16,0.714286,0.6252,1
100,0.577778,0.484848,0.14,0.642857,0.7516,1
100,0.512121,0.505051,0.14,0.653061,0.6844,1
100,0.554141,0.494949,0.14,0.755102,0.7512,1
100,0.440808,0.474747,0.2,0.673469,0.6224,1
100,0.556162,0.545455,0.16,0.653061,0.7208,1
100,0.584242,0.474747,0.14,0.632653,0.7764,1
100,0.50101,0.494949,0.17,0.673469,0.6808,1
100,0.495354,0.545455,0.16,0.612245,0.6732,0.99
100,0.43899,0.464646,0.17,0.744898,0.5988,1
100,0.479394,0.484848,0.17,0.693878,0.6568,0.99
100,0.521818,0.505051,0.16,0.72449,0.7168,0.99
100,0.446263,0.525253,0.17,0.612245,0.6012,0.99
100,0.513333,0.545455,0.16,0.622449,0.6676,0.98
100,0.514545,0.505051,0.18,0.734694,0.6676,0.99
100,0.49798,0.474747,0.14,0.693878,0.6628,0.99
100,0.531919,0.555556,0.15,0.591837,0.6856,0.99
100,0.496768,0.535354,0.16,0.693878,0.6772,0.98
100,0.513131,0.474747,0.17,0.602041,0.7152,1
100,0.473131,0.515152,0.16,0.704082,0.64,0.98
100,0.575152,0.545455,0.15,0.622449,0.756,1
100,0.480808,0.474747,0.17,0.632653,0.6428,1
100,0.547879,0.464646,0.16,0.653061,0.7224,1
100,0.44404,0.484848,0.17,0.642857,0.5888,0.99
100,0.479596,0.454545,0.17,0.765306,0.6348,1
100,0.526869,0.505051,0.16,0.642857,0.7364,0.98
100,0.530707,0.494949,0.14,0.755102,0.706,1
100,0.529495,0.484848,0.15,0.632653,0.684,0.99
100,0.485657,0.464646,0.17,0.642857,0.6508,0.98
100,0.506667,0.535354,0.15,0.704082,0.6812,1
100,0.543434,0.494949,0.18,0.653061,0.7368,1
100,0.537374,0.515152,0.18,0.714286,0.7156,0.98
100,0.530505,0.525253,0.15,0.663265,0.6884,0.99
100,0.528687,0.484848,0.16,0.704082,0.68,1
100,0.470303,0.484848,0.17,0.704082,0.6272,0.98
100,0.536566,0.454545,0.14,0.632653,0.6952,0.99
100,0.489091,0.494949,0.17,0.755102,0.6476,0.99
100,0.51697,0.494949,0.15,0.663265,0.6948,0.97
100,0.575152,0.515152,0.16,0.72449,0.7512,1
100,0.524646,0.515152,0.14,0.571429,0.7028,0.98
100,0.464848,0.515152,0.17,0.602041,0.6192,0.98
100,0.535354,0.525253,0.18,0.591837,0.7032,0.99
100,0.535354,0.484848,0.16,0.632653,0.7212,1
100,0.503232,0.484848,0.15,0.581633,0.6792,0.98
100,0.532323,0.484848,0.15,0.683673,0.6972,1
100,0.485253,0.525253,0.16,0.704082,0.66,0.99
100,0.546465,0.454545,0.16,0.602041,0.75,1
100,0.489495,0.525253,0.17,0.683673,0.6476,1
100,0.459596,0.484848,0.18,0.693878,0.6016,1
100,0.463232,0.515152,0.18,0.642857,0.6216,1
100,0.481414,0.464646,0.17,0.683673,0.6468,1
100,0.469091,0.505051,0.22,0.704082,0.61,1
100,0.451717,0.474747,0.19,0.653061,0.5996,0.99
100,0.512121,0.474747,0.16,0.704082,0.6888,0.99
100,0.502626,0.484848,0.17,0.581633,0.6728,1
100,0.540202,0.464646,0.17,0.714286,0.7236,1
100,0.473535,0.525253,0.16,0.622449,0.6348,0.97
100,0.49899,0.434343,0.17,0.591837,0.6788,1
100,0.502424,0.555556,0.18,0.581633,0.6528,0.99
100,0.476768,0.494949,0.16,0.663265,0.6356,0.99
100,0.542828,0.464646,0.15,0.693878,0.7168,0.99
100,0.548485,0.494949,0.17,0.612245,0.72,1
100,0.547273,0.505051,0.17,0.663265,0.7132,1
100,0.47899,0.505051,0.18,0.683673,0.6476,1
100,0.44303,0.464646,0.18,0.693878,0.6184,0.99
100,0.494343,0.545455,0.17,0.642857,0.6648,0.98
100,0.515152,0.484848,0.14,0.673469,0.6796,0.98
100,0.522828,0.555556,0.15,0.693878,0.6848,0.99
100,0.526465,0.454545,0.16,0.632653,0.72,0.99
100,0.490909,0.454545,0.17,0.632653,0.6816,1
100,0.594141,0.474747,0.15,0.622449,0.7728,1
100,0.485253,0.454545,0.15,0.622449,0.6484,0.99
100,0.549495,0.535354,0.16,0.622449,0.7384,0.99
100,0.487475,0.454545,0.16,0.72449,0.6572,0.99
100,0.532525,0.494949,0.17,0.755102,0.6996,0.99
100,0.481414,0.494949,0.16,0.632653,0.6464,0.99
100,0.496768,0.474747,0.19,0.632653,0.668,0.98
100,0.528081,0.505051,0.18,0.642857,0.686,0.98
100,0.517778,0.545455,0.16,0.704082,0.676,0.99
100,0.504242,0.525253,0.14,0.734694,0.682,1
100,0.485455,0.464646,0.17,0.642857,0.6472,0.99
100,0.499596,0.484848,0.16,0.653061,0.6668,1
100,0.536162,0.505051,0.17,0.632653,0.7096,1
100,0.451717,0.515152,0.17,0.602041,0.6172,0.98
100,0.494545,0.515152,0.17,0.673469,0.658,0.98
100,0.480202,0.535354,0.16,0.622449,0.6272,0.99
100,0.507071,0.535354,0.16,0.714286,0.6848,0.99
100,0.434545,0.505051,0.19,0.683673,0.5956,0.98
100,0.484646,0.545455,0.15,0.642857,0.6624,0.98
100,0.526465,0.454545,0.16,0.653061,0.678,1
100,0.503636,0.505051,0.16,0.642857,0.6624,1
100,0.471919,0.474747,0.16,0.785714,0.6176,1
100,0.441212,0.515152,0.18,0.602041,0.5968,0.99
100,0.481616,0.454545,0.16,0.704082,0.664,0.99
100,0.543434,0.494949,0.17,0.653061,0.724,0.99
100,0.481212,0.484848,0.19,0.571429,0.6684,1
100,0.522424,0.505051,0.14,0.683673,0.6944,0.97
100,0.465253,0.505051,0.15,0.663265,0.6416,0.99
100,0.406263,0.545455,0.19,0.632653,0.5368,0.99
100,0.522828,0.575758,0.15,0.602041,0.7028,0.99
100,0.522424,0.535354,0.14,0.683673,0.714,0.99
100,0.473737,0.494949,0.18,0.663265,0.6224,0.99
100,0.54202,0.515152,0.15,0.704082,0.704,0.98
100,0.536768,0.525253,0.14,0.653061,0.7352,0.99
100,0.490101,0.515152,0.16,0.673469,0.6508,0.98
100,0.426465,0.505051,0.17,0.704082,0.5872,1
100,0.430303,0.585859,0.18,0.632653,0.574,0.99
100,0.476162,0.494949,0.15,0.755102,0.6256,0.96
100,0.51697,0.525253,0.17,0.744898,0.6952,0.99
100,0.612727,0.474747,0.16,0.653061,0.7916,0.99
100,0.547273,0.464646,0.14,0.612245,0.7208,0.99
100,0.541212,0.484848,0.16,0.642857,0.7012,0.97
100,0.469697,0.505051,0.18,0.581633,0.6292,0.99
100,0.486061,0.535354,0.16,0.683673,0.6444,0.99
100,0.487071,0.464646,0.17,0.663265,0.668,0.99
100,0.470707,0.494949,0.19,0.591837,0.6116,0.99
100,0.556768,0.515152,0.14,0.653061,0.7464,0.98
100,0.443232,0.494949,0.17,0.622449,0.5788,1
