n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.497576,0.313131,0.2,0.479592,0.6568,0.99
100,0.512121,0.292929,0.21,0.459184,0.7028,1
100,0.519394,0.272727,0.2,0.428571,0.7108,1
100,0.505859,0.313131,0.23,0.581633,0.6652,0.98
100,0.507475,0.292929,0.19,0.540816,0.6536,1
100,0.515152,0.313131,0.19,0.5,0.6956,0.98
100,0.482828,0.30303,0.19,0.5,0.6308,1
100,0.44101,0.292929,0.22,0.540816,0.604,0.99
100,0.541414,0.30303,0.17,0.530612,0.7456,1
100,0.545455,0.272727,0.18,0.5,0.7344,0.99
100,0.492727,0.282828,0.18,0.520408,0.6864,0.99
100,0.403636,0.292929,0.23,0.520408,0.542,1
100,0.530101,0.292929,0.2,0.55102,0.6992,0.98
100,0.53899,0.262626,0.17,0.459184,0.726,0.99
100,0.470303,0.313131,0.2,0.479592,0.632,0.99
100,0.431111,0.292929,0.2,0.520408,0.5848,0.99
100,0.448687,0.323232,0.21,0.571429,0.5964,0.99
100,0.408687,0.313131,0.21,0.540816,0.57,1
100,0.508687,0.292929,0.16,0.520408,0.6716,1
100,0.487677,0.30303,0.19,0.540816,0.6636,1
100,0.40303,0.272727,0.26,0.510204,0.5336,0.98
100,0.541818,0.323232,0.2,0.55102,0.7268,0.98
100,0.372121,0.30303,0.23,0.540816,0.5228,0.99
100,0.538788,0.282828,0.2,0.5,0.7316,0.99
100,0.470909,0.282828,0.19,0.530612,0.6192,0.98
100,0.491515,0.30303,0.2,0.479592,0.6556,1
100,0.591717,0.333333,0.2,0.561224,0.738,0.98
100,0.534949,0.30303,0.18,0.489796,0.7528,0.99
100,0.517778,0.272727,0.17,0.510204,0.6876,0.99
100,0.503838,0.30303,0.18,0.540816,0.7136,0.99
100,0.53899,0.323232,0.15,0.632653,0.7144,0.98
100,0.522222,0.30303,0.18,0.571429,0.6904,1
100,0.497576,0.313131,0.22,0.540816,0.6252,0.99
100,0.529697,0.313131,0.18,0.530612,0.7276,0.98
100,0.440202,0.252525,0.21,0.459184,0.5948,0.99
100,0.538182,0.313131,0.18,0.530612,0.7088,0.99
100,0.481212,0.282828,0.21,0.428571,0.6452,0.98
100,0.565455,0.252525,0.21,0.459184,0.7676,0.98
100,0.539192,0.333333,0.19,0.530612,0.6548,0.99
100,0.500606,0.313131,0.21,0.530612,0.6776,0.99
100,0.464242,0.323232,0.2,0.581633,0.5972,0.98
100,0.51596,0.282828,0.2,0.55102,0.6676,1
100,0.526061,0.30303,0.18,0.479592,0.7088,0.99
100,0.440606,0.292929,0.21,0.55102,0.5924,0.99
100,0.471313,0.262626,0.19,0.459184,0.6472,1
100,0.596364,0.30303,0.17,0.540816,0.8128,0.99
100,0.519798,0.343434,0.2,0.581633,0.6888,0.99
100,0.450909,0.292929,0.21,0.489796,0.6004,0.98
100,0.432727,0.30303,0.21,0.530612,0.5996,0.99
100,0.514343,0.262626,0.2,0.469388,0.672,1
100,0.497778,0.292929,0.23,0.510204,0.6528,0.98
100,0.537172,0.313131,0.18,0.530612,0.7184,1
100,0.461818,0.333333,0.19,0.530612,0.6484,0.97
100,0.411717,0.262626,0.27,0.489796,0.53,0.98
100,0.551313,0.323232,0.16,0.55102,0.754,1
100,0.474545,0.333333,0.19,0.622449,0.626,0.99
100,0.561616,0.323232,0.17,0.561224,0.7548,0.99
100,0.462626,0.252525,0.2,0.510204,0.6516,1
100,0.508081,0.232323,0.19,0.44898,0.69,1
100,0.611313,0.292929,0.16,0.55102,0.8088,1
100,0.588081,0.272727,0.19,0.44898,0.7528,0.99
100,0.474141,0.292929,0.19,0.489796,0.6572,1
100,0.560808,0.282828,0.16,0.520408,0.722,0.99
100,0.469899,0.313131,0.22,0.55102,0.6044,0.99
100,0.545051,0.30303,0.18,0.530612,0.6992,0.99
100,0.583636,0.333333,0.14,0.561224,0.7908,0.98
100,0.504848,0.272727,0.22,0.489796,0.658,0.99
100,0.522828,0.262626,0.17,0.44898,0.7104,0.98
100,0.504444,0.30303,0.19,0.540816,0.7,1
100,0.499798,0.292929,0.19,0.55102,0.6708,0.99
100,0.479192,0.323232,0.18,0.561224,0.6436,0.99
100,0.485051,0.313131,0.18,0.571429,0.6608,0.98
100,0.552525,0.292929,0.18,0.479592,0.7304,1
100,0.428687,0.313131,0.21,0.489796,0.5692,0.98
100,0.54,0.30303,0.15,0.540816,0.714,0.98
100,0.403636,0.292929,0.24,0.489796,0.5444,1
100,0.493131,0.272727,0.19,0.520408,0.6712,1
100,0.585657,0.30303,0.16,0.540816,0.79,1
100,0.42,0.30303,0.25,0.55102,0.572,0.98
100,0.482828,0.272727,0.22,0.489796,0.6344,0.99
100,0.540808,0.313131,0.17,0.5,0.72,0.99
100,0.498586,0.262626,0.19,0.479592,0.7012,1
100,0.481616,0.30303,0.2,0.489796,0.6196,0.99
100,0.467677,0.272727,0.22,0.5,0.6468,1
100,0.424242,0.323232,0.22,0.561224,0.5704,0.99
100,0.557374,0.383838,0.15,0.489796,0.7356,0.99
100,0.474545,0.292929,0.19,0.571429,0.632,1
100,0.518586,0.282828,0.16,0.459184,0.6852,0.99
100,0.388687,0.323232,0.24,0.520408,0.5424,0.97
100,0.500202,0.252525,0.21,0.459184,0.716,0.99
100,0.47899,0.313131,0.21,0.489796,0.616,0.98
100,0.508485,0.30303,0.19,0.55102,0.6976,0.99
100,0.557778,0.262626,0.2,0.469388,0.7436,1
100,0.539394,0.292929,0.2,0.571429,0.7148,1
100,0.553535,0.272727,0.21,0.459184,0.75,0.99
100,0.479596,0.323232,0.2,0.561224,0.6604,0.99
100,0.5,0.292929,0.18,0.55102,0.6704,0.99
100,0.484848,0.323232,0.2,0.581633,0.6252,1
100,0.550505,0.343434,0.17,0.540816,0.7492,0.98
100,0.530909,0.30303,0.18,0.5,0.7124,0.99
100,0.341616,0.313131,0.24,0.561224,0.4792,0.99
100,0.520202,0.292929,0.19,0.530612,0.7052,0.99
100,0.527677,0.282828,0.18,0.489796,0.724,1
100,0.50404,0.30303,0.2,0.561224,0.6772,0.98
100,0.407879,0.30303,0.23,0.438776,0.5736,0.96
100,0.557172,0.30303,0.18,0.561224,0.7336,0.98
100,0.493939,0.323232,0.21,0.5,0.6864,1
100,0.585859,0.30303,0.16,0.540816,0.7772,1
100,0.467475,0.323232,0.2,0.571429,0.6424,0.98
100,0.490505,0.30303,0.17,0.540816,0.6692,0.98
100,0.498586,0.30303,0.21,0.479592,0.664,1
100,0.527273,0.272727,0.17,0.489796,0.7064,0.99
100,0.514545,0.282828,0.22,0.489796,0.6816,0.98
100,0.487273,0.292929,0.22,0.571429,0.66,0.99
100,0.469697,0.313131,0.26,0.581633,0.6284,0.99
100,0.495354,0.313131,0.19,0.5,0.6836,1
100,0.478384,0.333333,0.22,0.520408,0.6348,0.99
100,0.535758,0.272727,0.19,0.510204,0.7208,1
100,0.527273,0.323232,0.16,0.540816,0.7308,0.99
100,0.441616,0.292929,0.23,0.540816,0.582,0.99
100,0.43899,0.313131,0.23,0.530612,0.6048,1
100,0.459192,0.313131,0.19,0.530612,0.624,0.99
100,0.579596,0.363636,0.18,0.591837,0.746,0.98
100,0.448687,0.242424,0.26,0.438776,0.5884,0.97
100,0.524444,0.313131,0.19,0.5,0.696,0.98
100,0.432929,0.313131,0.22,0.510204,0.5616,0.98
100,0.48,0.252525,0.21,0.469388,0.6184,0.99
100,0.509293,0.313131,0.16,0.561224,0.6808,0.99
100,0.485253,0.292929,0.19,0.561224,0.6744,0.99
100,0.452727,0.292929,0.22,0.5,0.632,0.98
100,0.471919,0.292929,0.21,0.581633,0.668,1
100,0.546869,0.343434,0.16,0.581633,0.7292,0.99
100,0.530707,0.323232,0.2,0.55102,0.7008,0.99
100,0.497576,0.30303,0.17,0.530612,0.6792,0.99
100,0.545051,0.323232,0.15,0.540816,0.728,1
100,0.476162,0.282828,0.23,0.520408,0.6328,0.99
100,0.423636,0.292929,0.24,0.469388,0.5824,0.98
100,0.574343,0.272727,0.15,0.5,0.7684,1
100,0.432121,0.292929,0.22,0.510204,0.6092,1
100,0.530303,0.323232,0.17,0.520408,0.6888,1
100,0.510303,0.323232,0.19,0.530612,0.6664,0.99
100,0.424646,0.282828,0.23,0.530612,0.5772,0.98
100,0.471313,0.30303,0.19,0.520408,0.63,1
100,0.51798,0.292929,0.18,0.459184,0.71,0.99
100,0.386869,0.30303,0.17,0.510204,0.5344,0.99
100,0.508283,0.292929,0.18,0.489796,0.7024,1
100,0.526667,0.292929,0.18,0.530612,0.6796,0.97
100,0.532121,0.272727,0.18,0.510204,0.7168,1
100,0.53697,0.292929,0.2,0.489796,0.6852,1
100,0.521414,0.333333,0.18,0.540816,0.7108,0.99
100,0.518182,0.282828,0.17,0.459184,0.692,0.99
100,0.471313,0.292929,0.2,0.510204,0.6304,1
100,0.468889,0.272727,0.22,0.489796,0.6272,0.99
100,0.417172,0.272727,0.2,0.5,0.574,1
100,0.420606,0.292929,0.19,0.510204,0.5928,0.97
100,0.488889,0.282828,0.19,0.520408,0.678,0.98
100,0.533333,0.282828,0.18,0.510204,0.7396,1
100,0.553737,0.313131,0.19,0.489796,0.7104,0.99
100,0.437778,0.30303,0.24,0.530612,0.5804,0.98
100,0.48404,0.292929,0.18,0.44898,0.6556,0.98
100,0.470909,0.333333,0.19,0.55102,0.6692,1
100,0.441212,0.323232,0.2,0.459184,0.596,0.99
100,0.420404,0.262626,0.21,0.5,0.5904,0.98
100,0.538182,0.313131,0.18,0.571429,0.7428,1
100,0.431313,0.313131,0.23,0.530612,0.5816,0.99
100,0.528485,0.242424,0.2,0.418367,0.746,1
100,0.547071,0.272727,0.18,0.510204,0.7068,1
100,0.475556,0.252525,0.22,0.469388,0.6268,1
100,0.51697,0.262626,0.18,0.489796,0.7064,0.99
100,0.556768,0.30303,0.16,0.520408,0.7428,1
100,0.466061,0.282828,0.21,0.510204,0.6212,0.97
100,0.536364,0.252525,0.18,0.469388,0.7304,0.98
100,0.529293,0.30303,0.19,0.571429,0.7284,1
100,0.469091,0.333333,0.19,0.561224,0.6184,1
100,0.505657,0.282828,0.18,0.428571,0.6828,1
100,0.599798,0.272727,0.15,0.510204,0.8116,1
100,0.546061,0.272727,0.2,0.520408,0.7204,0.99
100,0.506061,0.292929,0.18,0.510204,0.7044,1
100,0.571111,0.313131,0.18,0.5,0.794,1
100,0.440202,0.313131,0.17,0.540816,0.6232,0.99
100,0.531313,0.272727,0.2,0.5,0.7032,0.99
100,0.588687,0.262626,0.19,0.489796,0.756,0.99
100,0.568889,0.313131,0.18,0.459184,0.7764,1
100,0.479798,0.282828,0.18,0.459184,0.6224,0.98
100,0.481616,0.30303,0.21,0.571429,0.6832,1
100,0.466263,0.313131,0.19,0.489796,0.666,0.96
100,0.433131,0.313131,0.23,0.540816,0.586,1
100,0.443434,0.282828,0.23,0.510204,0.6184,0.99
100,0.47596,0.30303,0.19,0.581633,0.6408,0.99
100,0.511313,0.313131,0.22,0.561224,0.6768,0.99
100,0.505657,0.313131,0.18,0.530612,0.68,0.99
100,0.510707,0.292929,0.19,0.520408,0.7024,1
100,0.434545,0.272727,0.19,0.510204,0.612,1
100,0.46,0.242424,0.21,0.428571,0.648,0.98
100,0.493939,0.262626,0.21,0.469388,0.6576,0.97
100,0.526263,0.262626,0.18,0.44898,0.6768,0.99
100,0.539192,0.282828,0.17,0.469388,0.732,1
100,0.455354,0.292929,0.2,0.510204,0.604,0.97
100,0.475354,0.242424,0.22,0.418367,0.6544,1
100,0.549293,0.30303,0.17,0.561224,0.7376,0.99
100,0.428283,0.272727,0.2,0.479592,0.5884,1
100,0.487273,0.282828,0.21,0.510204,0.6616,1
100,0.47798,0.30303,0.21,0.510204,0.6388,1
100,0.45596,0.262626,0.21,0.5,0.6144,1
100,0.449899,0.313131,0.26,0.591837,0.604,1
100,0.447273,0.272727,0.21,0.520408,0.638,0.98
100,0.488485,0.323232,0.21,0.540816,0.6436,1
100,0.578586,0.282828,0.2,0.489796,0.7808,0.99
100,0.542828,0.313131,0.19,0.510204,0.7628,0.99
100,0.497374,0.323232,0.19,0.581633,0.642,0.95
100,0.428687,0.262626,0.21,0.530612,0.5764,1
100,0.435556,0.30303,0.22,0.571429,0.6012,0.99
100,0.442828,0.282828,0.2,0.530612,0.5836,0.98
100,0.451919,0.343434,0.21,0.571429,0.624,0.99
100,0.491313,0.353535,0.19,0.55102,0.6668,1
100,0.449293,0.292929,0.21,0.520408,0.6112,0.99
100,0.527475,0.313131,0.17,0.602041,0.686,0.98
100,0.413939,0.313131,0.23,0.561224,0.5564,1
100,0.534343,0.282828,0.18,0.44898,0.692,1
100,0.475354,0.282828,0.23,0.5,0.6524,1
100,0.437576,0.292929,0.24,0.540816,0.6008,1
100,0.582626,0.313131,0.2,0.561224,0.7972,1
100,0.480404,0.323232,0.2,0.520408,0.6368,0.98
100,0.535354,0.313131,0.17,0.520408,0.712,0.99
100,0.467879,0.353535,0.17,0.591837,0.6352,0.98
100,0.473333,0.323232,0.21,0.602041,0.6268,1
100,0.500404,0.272727,0.21,0.5,0.6876,1
100,0.561616,0.252525,0.18,0.469388,0.7432,0.98
100,0.412929,0.333333,0.22,0.571429,0.5624,0.98
100,0.414949,0.313131,0.22,0.571429,0.582,0.99
100,0.423434,0.323232,0.22,0.540816,0.5612,1
100,0.48303,0.363636,0.18,0.673469,0.6268,0.97
100,0.426465,0.313131,0.23,0.561224,0.5644,0.98
100,0.476566,0.272727,0.18,0.520408,0.6736,1
100,0.482626,0.323232,0.2,0.510204,0.6756,0.98
100,0.472525,0.30303,0.21,0.540816,0.6252,1
100,0.517172,0.313131,0.19,0.520408,0.6948,0.99
100,0.464646,0.30303,0.22,0.55102,0.6628,0.99
100,0.414343,0.282828,0.23,0.510204,0.552,0.98
100,0.524646,0.292929,0.22,0.479592,0.6836,0.99
100,0.450303,0.292929,0.21,0.489796,0.6084,0.98
100,0.551919,0.292929,0.17,0.510204,0.7384,0.99
100,0.579596,0.363636,0.16,0.581633,0.7956,1
100,0.492121,0.30303,0.2,0.540816,0.6524,1
100,0.38404,0.323232,0.24,0.561224,0.5236,0.98
100,0.461212,0.30303,0.17,0.479592,0.618,0.99
100,0.517778,0.30303,0.19,0.530612,0.7412,1
100,0.417576,0.252525,0.23,0.44898,0.5584,0.98
100,0.395152,0.252525,0.25,0.479592,0.5388,1
100,0.481818,0.313131,0.18,0.520408,0.6696,0.99
100,0.532727,0.323232,0.19,0.571429,0.7084,0.99
100,0.482424,0.343434,0.2,0.510204,0.6612,0.99
100,0.496162,0.323232,0.22,0.561224,0.69,0.99
100,0.514747,0.292929,0.22,0.561224,0.6932,0.99
100,0.497576,0.292929,0.2,0.530612,0.6732,0.99
100,0.6,0.282828,0.16,0.540816,0.7864,1
100,0.426263,0.252525,0.23,0.438776,0.6028,1
100,0.462222,0.262626,0.17,0.489796,0.634,0.99
100,0.513131,0.30303,0.19,0.571429,0.7224,0.98
100,0.434343,0.292929,0.24,0.540816,0.5896,0.99
100,0.474141,0.292929,0.2,0.438776,0.6676,0.99
100,0.512525,0.353535,0.16,0.55102,0.6724,0.98
100,0.440202,0.272727,0.23,0.510204,0.5992,1
100,0.386869,0.292929,0.24,0.489796,0.5444,0.98
100,0.481616,0.292929,0.19,0.530612,0.658,1
100,0.460808,0.282828,0.24,0.55102,0.6032,0.97
100,0.493535,0.313131,0.18,0.489796,0.6816,1
100,0.611515,0.30303,0.15,0.479592,0.8108,0.97
100,0.468889,0.282828,0.19,0.469388,0.6328,0.98
100,0.444242,0.282828,0.19,0.44898,0.6216,0.98
100,0.559596,0.272727,0.17,0.489796,0.7688,0.99
100,0.507677,0.252525,0.23,0.510204,0.6592,0.99
100,0.413737,0.262626,0.23,0.438776,0.546,0.99
100,0.481212,0.30303,0.22,0.530612,0.6496,0.99
100,0.409697,0.292929,0.26,0.510204,0.5336,0.99
100,0.459798,0.292929,0.22,0.520408,0.616,0.98
100,0.460202,0.262626,0.2,0.469388,0.6168,0.98
100,0.499596,0.343434,0.19,0.622449,0.672,1
100,0.412323,0.343434,0.22,0.561224,0.542,0.98
100,0.432525,0.313131,0.21,0.561224,0.5944,1
100,0.509899,0.30303,0.18,0.520408,0.6924,0.98
100,0.512929,0.272727,0.2,0.469388,0.6952,0.98
100,0.53798,0.262626,0.18,0.489796,0.7272,0.98
100,0.500202,0.323232,0.17,0.591837,0.6588,1
100,0.56404,0.30303,0.16,0.469388,0.7492,0.99
100,0.56,0.292929,0.2,0.540816,0.7616,1
100,0.448687,0.323232,0.19,0.540816,0.6032,0.99
100,0.497778,0.30303,0.19,0.5,0.6844,1
100,0.41798,0.313131,0.25,0.55102,0.5388,0.99
100,0.628283,0.272727,0.17,0.520408,0.7844,1
100,0.511717,0.282828,0.19,0.55102,0.7316,0.99
100,0.479596,0.313131,0.19,0.540816,0.6588,1
100,0.450101,0.30303,0.19,0.55102,0.5904,0.99
100,0.429495,0.282828,0.23,0.520408,0.5836,0.95
100,0.477576,0.282828,0.21,0.5,0.6236,1
100,0.393131,0.323232,0.22,0.55102,0.55,0.98
100,0.473333,0.242424,0.22,0.489796,0.654,0.98
100,0.499394,0.323232,0.2,0.469388,0.668,0.98
100,0.533131,0.30303,0.19,0.520408,0.7136,0.99
100,0.499596,0.323232,0.19,0.530612,0.6984,0.99
100,0.465253,0.323232,0.21,0.520408,0.598,0.98
100,0.421616,0.252525,0.21,0.44898,0.578,0.96
100,0.522424,0.313131,0.2,0.540816,0.71,0.99
100,0.486061,0.30303,0.21,0.55102,0.6396,0.99
100,0.5,0.313131,0.18,0.5,0.6616,1
100,0.586869,0.313131,0.2,0.530612,0.744,0.98
100,0.417172,0.282828,0.22,0.520408,0.5592,0.98
100,0.423838,0.30303,0.21,0.561224,0.5676,0.98
100,0.544444,0.323232,0.18,0.571429,0.7532,1
100,0.551313,0.30303,0.19,0.612245,0.7196,0.99
100,0.433939,0.323232,0.23,0.591837,0.5848,0.99
100,0.348485,0.323232,0.26,0.571429,0.4576,0.97
100,0.543838,0.292929,0.18,0.510204,0.7244,0.99
100,0.459394,0.272727,0.21,0.459184,0.634,0.99
100,0.538182,0.30303,0.17,0.540816,0.7268,0.98
100,0.528485,0.333333,0.2,0.55102,0.7144,1
100,0.553535,0.313131,0.18,0.571429,0.7348,1
100,0.54404,0.313131,0.2,0.571429,0.6868,1
100,0.570909,0.272727,0.18,0.469388,0.7668,0.99
100,0.402424,0.282828,0.24,0.520408,0.5236,0.95
100,0.520202,0.30303,0.18,0.530612,0.7324,1
100,0.511717,0.272727,0.18,0.489796,0.6864,1
100,0.460808,0.292929,0.2,0.510204,0.652,0.99
100,0.445253,0.282828,0.2,0.530612,0.5932,0.99
100,0.42202,0.292929,0.23,0.540816,0.5792,1
100,0.483636,0.30303,0.18,0.530612,0.6688,0.99
100,0.51596,0.282828,0.2,0.459184,0.7052,0.99
100,0.473939,0.292929,0.21,0.561224,0.6216,0.98
100,0.513939,0.282828,0.2,0.540816,0.706,0.99
100,0.467677,0.30303,0.19,0.510204,0.6408,0.99
100,0.489091,0.282828,0.18,0.5,0.6664,1
100,0.466465,0.262626,0.21,0.489796,0.6596,0.99
100,0.568889,0.292929,0.16,0.510204,0.744,1
100,0.474949,0.333333,0.22,0.55102,0.6152,0.99
100,0.472525,0.262626,0.22,0.510204,0.6368,1
100,0.459394,0.363636,0.19,0.561224,0.6772,1
100,0.431111,0.323232,0.22,0.44898,0.6232,0.98
100,0.558384,0.282828,0.19,0.479592,0.73,0.99
100,0.46101,0.282828,0.23,0.5,0.618,0.98
100,0.483838,0.272727,0.19,0.520408,0.6728,0.99
100,0.436162,0.272727,0.18,0.5,0.6216,1
100,0.468081,0.323232,0.2,0.520408,0.6276,0.98
100,0.425657,0.292929,0.22,0.489796,0.5636,0.95
100,0.579394,0.323232,0.18,0.540816,0.7668,1
100,0.42303,0.30303,0.21,0.510204,0.5644,1
100,0.572727,0.333333,0.15,0.561224,0.7956,0.99
100,0.50202,0.282828,0.18,0.489796,0.696,1
100,0.463232,0.242424,0.22,0.428571,0.6588,0.99
100,0.492323,0.333333,0.19,0.540816,0.6688,1
100,0.500808,0.333333,0.18,0.612245,0.6712,0.99
100,0.478384,0.30303,0.18,0.540816,0.6584,1
100,0.417778,0.30303,0.21,0.561224,0.5484,0.99
100,0.530909,0.272727,0.18,0.479592,0.7096,0.99
100,0.412929,0.272727,0.27,0.520408,0.554,1
100,0.443636,0.262626,0.22,0.489796,0.598,0.99
100,0.413939,0.30303,0.23,0.530612,0.6036,0.99
100,0.412121,0.292929,0.24,0.5,0.5428,0.99
100,0.404242,0.30303,0.21,0.55102,0.5592,0.99
100,0.558384,0.272727,0.19,0.469388,0.7224,0.96
100,0.529899,0.292929,0.2,0.530612,0.7264,1
100,0.506061,0.262626,0.22,0.44898,0.678,1
100,0.485051,0.262626,0.18,0.5,0.6636,0.98
100,0.47798,0.323232,0.2,0.479592,0.658,0.99
100,0.518182,0.292929,0.17,0.510204,0.7172,0.99
100,0.426263,0.292929,0.23,0.469388,0.5836,1
100,0.556566,0.313131,0.17,0.602041,0.7308,1
100,0.42404,0.282828,0.2,0.571429,0.5724,0.99
100,0.494747,0.282828,0.18,0.469388,0.6552,0.98
100,0.487273,0.30303,0.2,0.55102,0.6644,0.99
100,0.433333,0.262626,0.2,0.459184,0.5992,0.99
100,0.484646,0.323232,0.19,0.55102,0.6476,0.99
100,0.458586,0.272727,0.21,0.520408,0.6164,0.97
100,0.490707,0.343434,0.19,0.540816,0.6652,0.99
100,0.470707,0.292929,0.2,0.469388,0.6148,1
100,0.532323,0.262626,0.18,0.44898,0.734,0.98
100,0.55596,0.30303,0.17,0.540816,0.7436,0.99
100,0.534141,0.282828,0.17,0.418367,0.7148,0.99
100,0.477576,0.272727,0.21,0.530612,0.6408,0.98
100,0.546465,0.30303,0.18,0.540816,0.7296,1
100,0.477778,0.363636,0.22,0.612245,0.6456,1
100,0.507475,0.30303,0.22,0.540816,0.6976,0.97
100,0.390101,0.313131,0.21,0.530612,0.5268,1
100,0.520606,0.343434,0.14,0.602041,0.7156,0.99
100,0.502222,0.333333,0.18,0.571429,0.6788,0.98
100,0.579192,0.313131,0.14,0.530612,0.7412,0.98
100,0.487273,0.30303,0.21,0.520408,0.6792,1
100,0.56101,0.313131,0.2,0.581633,0.72,0.98
100,0.568081,0.313131,0.18,0.591837,0.772,1
100,0.466061,0.30303,0.21,0.520408,0.654,1
100,0.477576,0.343434,0.18,0.55102,0.6468,0.99
100,0.529293,0.242424,0.19,0.44898,0.7396,0.99
100,0.415556,0.292929,0.22,0.530612,0.5588,0.97
100,0.561818,0.272727,0.21,0.510204,0.6884,0.98
100,0.403838,0.343434,0.21,0.561224,0.5784,0.99
100,0.483232,0.323232,0.19,0.561224,0.6484,1
100,0.599798,0.323232,0.18,0.571429,0.8072,1
100,0.558788,0.30303,0.18,0.540816,0.7736,0.98
100,0.427677,0.292929,0.18,0.489796,0.5792,0.99
100,0.420606,0.333333,0.25,0.571429,0.5996,0.99
100,0.508889,0.292929,0.2,0.489796,0.7036,0.99
100,0.551515,0.252525,0.18,0.5,0.7408,1
100,0.52303,0.292929,0.2,0.489796,0.7024,1
100,0.427879,0.282828,0.22,0.479592,0.5792,1
100,0.519596,0.323232,0.18,0.571429,0.7056,1
100,0.498788,0.282828,0.18,0.489796,0.6772,0.98
100,0.584646,0.333333,0.17,0.540816,0.772,0.99
100,0.574343,0.282828,0.17,0.520408,0.808,1
100,0.468283,0.313131,0.2,0.530612,0.6212,1
100,0.54303,0.313131,0.21,0.5,0.7236,0.97
100,0.469293,0.262626,0.19,0.510204,0.67,1
100,0.571111,0.292929,0.15,0.530612,0.7496,1
100,0.56101,0.262626,0.16,0.510204,0.7216,0.98
100,0.546061,0.30303,0.17,0.540816,0.7468,1
100,0.474949,0.292929,0.2,0.520408,0.666,1
100,0.432727,0.222222,0.24,0.428571,0.5836,0.98
100,0.501212,0.252525,0.18,0.469388,0.6888,1
100,0.583434,0.30303,0.18,0.510204,0.7808,1
100,0.560808,0.282828,0.16,0.489796,0.76,1
100,0.537172,0.30303,0.18,0.571429,0.7428,0.99
100,0.472121,0.262626,0.22,0.5,0.6308,1
100,0.517374,0.292929,0.17,0.479592,0.6944,0.99
100,0.46101,0.30303,0.18,0.55102,0.6312,0.99
100,0.388081,0.272727,0.23,0.530612,0.528,0.97
100,0.546465,0.252525,0.24,0.44898,0.6716,0.99
100,0.526263,0.323232,0.2,0.571429,0.712,0.98
100,0.562626,0.252525,0.16,0.418367,0.7432,1
100,0.475152,0.272727,0.2,0.44898,0.6604,0.99
100,0.470707,0.272727,0.2,0.510204,0.636,0.99
100,0.51596,0.292929,0.2,0.489796,0.6624,0.98
100,0.601414,0.272727,0.15,0.479592,0.7968,1
100,0.471111,0.282828,0.23,0.479592,0.6448,1
100,0.515354,0.323232,0.17,0.540816,0.7092,0.99
100,0.454343,0.282828,0.19,0.55102,0.6364,0.99
100,0.445455,0.262626,0.23,0.479592,0.582,0.97
100,0.403636,0.30303,0.25,0.581633,0.5844,0.99
100,0.559596,0.353535,0.17,0.591837,0.7708,0.99
100,0.488283,0.272727,0.19,0.510204,0.6436,1
100,0.530101,0.30303,0.17,0.55102,0.7144,0.99
100,0.398384,0.272727,0.23,0.489796,0.5372,0.97
100,0.556768,0.323232,0.19,0.591837,0.7812,1
100,0.432525,0.272727,0.21,0.510204,0.5924,0.97
100,0.530303,0.262626,0.21,0.469388,0.7196,1
100,0.488283,0.262626,0.2,0.459184,0.676,1
100,0.39899,0.292929,0.23,0.5,0.5336,0.99
100,0.51697,0.353535,0.16,0.602041,0.6948,1
100,0.53798,0.262626,0.19,0.44898,0.7372,1
100,0.592929,0.262626,0.19,0.530612,0.7512,1
100,0.516768,0.292929,0.18,0.530612,0.7024,1
100,0.544646,0.333333,0.17,0.581633,0.7376,0.98
100,0.444646,0.272727,0.24,0.479592,0.6192,0.99
100,0.543232,0.323232,0.15,0.591837,0.7024,1
100,0.447071,0.282828,0.23,0.479592,0.6024,0.99
100,0.499798,0.282828,0.18,0.540816,0.678,0.99
100,0.430505,0.30303,0.18,0.55102,0.6016,0.99
100,0.50404,0.30303,0.22,0.571429,0.6752,0.99
100,0.511919,0.272727,0.22,0.469388,0.7212,1
100,0.389697,0.242424,0.26,0.479592,0.5472,0.99
100,0.483636,0.292929,0.18,0.489796,0.662,0.99
100,0.520606,0.292929,0.18,0.530612,0.6956,0.99
100,0.388283,0.323232,0.2,0.571429,0.5368,0.99
100,0.568687,0.323232,0.18,0.591837,0.7248,1
100,0.560202,0.252525,0.21,0.469388,0.7324,1
100,0.48404,0.313131,0.19,0.5,0.6456,0.99
100,0.581212,0.333333,0.15,0.530612,0.758,1
100,0.35697,0.323232,0.21,0.561224,0.4884,0.99
100,0.496566,0.232323,0.2,0.469388,0.6652,0.99
100,0.485455,0.30303,0.21,0.5,0.638,0.98
100,0.50101,0.343434,0.2,0.55102,0.6628,0.98
100,0.467879,0.292929,0.18,0.571429,0.6352,1
100,0.509091,0.343434,0.22,0.571429,0.708,1
100,0.552121,0.343434,0.18,0.581633,0.7212,1
100,0.622626,0.292929,0.17,0.520408,0.8,0.97
100,0.50101,0.292929,0.18,0.5,0.6776,0.99
100,0.552323,0.343434,0.18,0.612245,0.7236,1
100,0.475556,0.292929,0.21,0.5,0.6464,1
100,0.485455,0.30303,0.18,0.55102,0.6664,0.98
100,0.568485,0.262626,0.18,0.459184,0.7708,0.99
100,0.556768,0.343434,0.17,0.540816,0.7536,0.99
100,0.510505,0.323232,0.2,0.55102,0.6928,0.98
100,0.455758,0.262626,0.27,0.489796,0.5884,0.99
100,0.491111,0.323232,0.18,0.571429,0.6852,0.99
