n,inv_norm,runs_norm,rem_norm,osc_norm,dis_norm,ham_norm
100,0.524444,0.232323,0.2,0.469388,0.7224,1
100,0.590707,0.292929,0.19,0.479592,0.788,1
100,0.449495,0.282828,0.24,0.5,0.6128,0.98
100,0.453333,0.232323,0.24,0.428571,0.6548,0.99
100,0.543232,0.30303,0.19,0.561224,0.71,0.98
100,0.523434,0.282828,0.19,0.530612,0.6588,0.98
100,0.569899,0.292929,0.17,0.510204,0.7924,1
100,0.570707,0.252525,0.16,0.44898,0.7768,1
100,0.436768,0.292929,0.21,0.561224,0.5944,0.98
100,0.397374,0.262626,0.25,0.5,0.5324,0.96
100,0.491111,0.262626,0.17,0.469388,0.6912,1
100,0.404646,0.252525,0.26,0.489796,0.5612,0.96
100,0.439798,0.282828,0.22,0.469388,0.6316,0.98
100,0.648889,0.262626,0.17,0.469388,0.8216,1
100,0.400606,0.262626,0.23,0.44898,0.5592,1
100,0.560404,0.262626,0.19,0.5,0.7488,0.99
100,0.475758,0.242424,0.2,0.44898,0.6556,1
100,0.512727,0.272727,0.2,0.489796,0.6812,0.97
100,0.553535,0.292929,0.17,0.540816,0.7452,0.97
100,0.609899,0.30303,0.16,0.530612,0.8332,1
100,0.434747,0.272727,0.28,0.510204,0.5548,0.98
100,0.423838,0.282828,0.21,0.520408,0.6008,1
100,0.607475,0.232323,0.15,0.44898,0.7852,1
100,0.465455,0.252525,0.22,0.489796,0.6716,1
100,0.573131,0.282828,0.17,0.520408,0.7688,0.99
100,0.496768,0.30303,0.19,0.55102,0.6404,0.99
100,0.416162,0.292929,0.23,0.489796,0.5736,0.98
100,0.549293,0.30303,0.15,0.55102,0.75,0.99
100,0.365253,0.242424,0.29,0.479592,0.5268,1
100,0.518384,0.292929,0.2,0.540816,0.694,0.99
100,0.45899,0.262626,0.21,0.479592,0.6528,1
100,0.513131,0.313131,0.2,0.561224,0.6804,1
100,0.510707,0.252525,0.19,0.469388,0.6844,0.99
100,0.528485,0.272727,0.19,0.530612,0.7328,1
100,0.566465,0.222222,0.17,0.428571,0.764,1
100,0.596162,0.232323,0.17,0.408163,0.8172,1
100,0.492323,0.292929,0.19,0.561224,0.6464,0.96
100,0.559394,0.252525,0.21,0.469388,0.768,0.98
100,0.577576,0.262626,0.17,0.489796,0.7636,0.98
100,0.451717,0.272727,0.18,0.469388,0.608,0.98
100,0.538384,0.323232,0.16,0.561224,0.7372,0.99
100,0.401414,0.232323,0.23,0.44898,0.5692,1
100,0.555556,0.282828,0.21,0.510204,0.76,0.98
100,0.533939,0.323232,0.17,0.571429,0.7232,1
100,0.479596,0.272727,0.23,0.459184,0.6248,1
100,0.533535,0.262626,0.19,0.5,0.7376,1
100,0.505253,0.272727,0.21,0.5,0.7092,1
100,0.595556,0.252525,0.17,0.489796,0.7792,1
100,0.367475,0.262626,0.27,0.469388,0.4764,0.98
100,0.552121,0.333333,0.2,0.561224,0.7068,0.95
100,0.586061,0.272727,0.16,0.489796,0.7588,0.98
100,0.475758,0.252525,0.18,0.489796,0.612,0.98
100,0.470101,0.282828,0.18,0.479592,0.6584,0.99
100,0.584444,0.30303,0.15,0.530612,0.7516,0.96
100,0.536162,0.242424,0.17,0.428571,0.7384,1
100,0.549293,0.252525,0.2,0.459184,0.732,1
100,0.445657,0.272727,0.21,0.530612,0.6124,0.98
100,0.516768,0.30303,0.19,0.520408,0.698,0.98
100,0.443232,0.282828,0.21,0.540816,0.6464,0.99
100,0.454949,0.262626,0.18,0.479592,0.6104,1
100,0.448687,0.272727,0.2,0.5,0.6072,0.98
100,0.496162,0.262626,0.21,0.5,0.6332,0.98
100,0.461414,0.242424,0.24,0.479592,0.6356,1
100,0.508283,0.292929,0.18,0.530612,0.656,1
100,0.429899,0.242424,0.22,0.469388,0.5996,0.98
100,0.494141,0.292929,0.18,0.55102,0.6744,0.98
100,0.569899,0.262626,0.18,0.5,0.7308,1
100,0.549091,0.272727,0.19,0.55102,0.732,0.98
100,0.482828,0.292929,0.2,0.5,0.6608,0.98
100,0.425051,0.30303,0.23,0.571429,0.5432,0.98
100,0.448687,0.262626,0.2,0.418367,0.6072,0.98
100,0.470303,0.262626,0.22,0.489796,0.6364,0.98
100,0.541414,0.222222,0.18,0.44898,0.7244,1
100,0.510909,0.30303,0.18,0.530612,0.7268,0.99
100,0.522626,0.262626,0.2,0.44898,0.7112,0.97
100,0.587071,0.272727,0.17,0.510204,0.7556,1
100,0.53596,0.262626,0.2,0.510204,0.7356,1
100,0.465253,0.242424,0.2,0.44898,0.6188,1
100,0.488283,0.242424,0.22,0.469388,0.6472,0.98
100,0.451111,0.232323,0.27,0.44898,0.644,0.98
100,0.420606,0.262626,0.21,0.469388,0.5912,0.98
100,0.541414,0.30303,0.2,0.438776,0.7388,1
100,0.508889,0.252525,0.18,0.469388,0.7424,1
100,0.564848,0.30303,0.18,0.540816,0.7644,0.98
100,0.457576,0.252525,0.24,0.489796,0.616,0.99
100,0.542828,0.272727,0.17,0.510204,0.75,1
100,0.480202,0.313131,0.22,0.571429,0.6616,0.99
100,0.428283,0.292929,0.2,0.530612,0.5708,0.99
100,0.495152,0.282828,0.2,0.510204,0.6776,1
100,0.444444,0.292929,0.23,0.520408,0.5968,0.99
100,0.495152,0.30303,0.19,0.55102,0.6556,0.97
100,0.488687,0.282828,0.2,0.540816,0.6696,1
100,0.427273,0.313131,0.22,0.581633,0.594,1
100,0.551111,0.242424,0.16,0.408163,0.7724,0.99
100,0.461818,0.242424,0.22,0.408163,0.61,0.99
100,0.571515,0.262626,0.18,0.510204,0.7324,0.99
100,0.584848,0.242424,0.17,0.469388,0.8052,1
100,0.452323,0.30303,0.19,0.55102,0.6224,0.98
100,0.482424,0.282828,0.21,0.520408,0.6496,0.98
100,0.424242,0.272727,0.22,0.459184,0.6044,1
100,0.565455,0.272727,0.18,0.520408,0.7364,0.98
100,0.453737,0.262626,0.22,0.479592,0.6152,0.99
100,0.512121,0.313131,0.18,0.510204,0.7092,1
100,0.532727,0.292929,0.16,0.530612,0.7268,1
100,0.495556,0.272727,0.2,0.510204,0.6724,0.99
100,0.402222,0.292929,0.2,0.5,0.5676,1
100,0.560404,0.313131,0.16,0.561224,0.7404,0.99
100,0.620606,0.323232,0.17,0.55102,0.8204,1
100,0.455354,0.282828,0.2,0.520408,0.6268,1
100,0.477778,0.232323,0.24,0.428571,0.6644,1
100,0.450909,0.262626,0.19,0.479592,0.6316,1
100,0.563232,0.262626,0.21,0.489796,0.7716,1
100,0.350303,0.282828,0.22,0.438776,0.4872,0.99
100,0.421818,0.252525,0.21,0.428571,0.5816,0.99
100,0.448485,0.252525,0.21,0.438776,0.6112,0.99
100,0.438586,0.30303,0.23,0.520408,0.5932,0.99
100,0.476566,0.252525,0.21,0.469388,0.672,0.98
100,0.494343,0.282828,0.2,0.540816,0.6788,1
100,0.491919,0.232323,0.22,0.459184,0.6656,0.99
100,0.540202,0.292929,0.17,0.530612,0.75,1
100,0.428283,0.262626,0.22,0.530612,0.5792,0.99
100,0.540808,0.252525,0.19,0.479592,0.702,0.99
100,0.592525,0.282828,0.18,0.571429,0.7964,1
100,0.461616,0.232323,0.21,0.438776,0.6376,0.99
100,0.545859,0.232323,0.21,0.428571,0.7176,0.98
100,0.482424,0.252525,0.19,0.459184,0.668,1
100,0.470909,0.252525,0.23,0.459184,0.6536,0.98
100,0.488687,0.272727,0.18,0.5,0.6792,0.99
100,0.558788,0.282828,0.19,0.55102,0.73,0.99
100,0.346667,0.282828,0.25,0.55102,0.4984,0.99
100,0.609495,0.313131,0.15,0.581633,0.754,0.98
100,0.477172,0.30303,0.19,0.561224,0.6472,1
100,0.515152,0.242424,0.22,0.469388,0.6844,1
100,0.483838,0.252525,0.21,0.489796,0.6492,0.98
100,0.46,0.262626,0.2,0.489796,0.642,0.99
100,0.410909,0.252525,0.25,0.5,0.548,1
100,0.56303,0.252525,0.17,0.510204,0.744,0.97
100,0.487879,0.262626,0.21,0.438776,0.6792,0.99
100,0.584646,0.282828,0.19,0.489796,0.7504,0.99
100,0.497374,0.313131,0.21,0.571429,0.6832,0.99
100,0.567677,0.262626,0.16,0.510204,0.748,1
100,0.512121,0.282828,0.2,0.510204,0.7064,0.99
100,0.490909,0.232323,0.19,0.469388,0.6584,0.99
100,0.491111,0.212121,0.21,0.408163,0.6964,0.99
100,0.535152,0.282828,0.23,0.540816,0.728,1
100,0.476162,0.292929,0.25,0.469388,0.6328,1
100,0.545253,0.272727,0.16,0.510204,0.7672,0.99
100,0.517374,0.292929,0.18,0.520408,0.6888,1
100,0.510101,0.252525,0.21,0.469388,0.7004,1
100,0.573333,0.242424,0.18,0.469388,0.7664,1
100,0.440606,0.282828,0.2,0.510204,0.6012,0.98
100,0.529091,0.262626,0.19,0.469388,0.7472,1
100,0.509697,0.262626,0.18,0.510204,0.7112,0.99
100,0.472525,0.222222,0.2,0.408163,0.6884,0.99
100,0.431313,0.30303,0.18,0.5,0.6092,0.97
100,0.426061,0.242424,0.22,0.44898,0.5912,0.97
100,0.476364,0.282828,0.2,0.479592,0.6664,1
100,0.437576,0.272727,0.21,0.469388,0.5948,1
100,0.629293,0.222222,0.22,0.418367,0.8392,0.99
100,0.423838,0.292929,0.22,0.510204,0.5896,0.99
100,0.453535,0.262626,0.22,0.489796,0.5992,0.98
100,0.447879,0.262626,0.21,0.510204,0.6232,0.98
100,0.433737,0.272727,0.22,0.479592,0.5808,0.98
100,0.570303,0.30303,0.17,0.510204,0.7396,0.98
100,0.460202,0.30303,0.21,0.581633,0.6048,0.99
100,0.542828,0.232323,0.21,0.438776,0.7068,1
100,0.450707,0.262626,0.2,0.44898,0.5996,0.97
100,0.43899,0.272727,0.2,0.510204,0.6328,1
100,0.565253,0.282828,0.17,0.540816,0.7652,0.97
100,0.312525,0.212121,0.25,0.387755,0.4432,1
100,0.515152,0.252525,0.22,0.479592,0.7064,0.99
100,0.411717,0.30303,0.24,0.530612,0.5572,0.99
100,0.477778,0.262626,0.19,0.479592,0.6696,1
100,0.528485,0.272727,0.18,0.5,0.6964,1
100,0.44303,0.282828,0.24,0.510204,0.5908,0.99
100,0.570101,0.272727,0.17,0.540816,0.7648,1
100,0.518384,0.262626,0.18,0.510204,0.7004,1
100,0.523838,0.262626,0.18,0.459184,0.7032,0.99
100,0.423434,0.272727,0.2,0.520408,0.5892,0.98
100,0.436162,0.282828,0.24,0.5,0.582,1
100,0.471717,0.272727,0.19,0.489796,0.6488,0.99
100,0.442222,0.282828,0.21,0.540816,0.5884,0.99
100,0.434949,0.272727,0.25,0.510204,0.6216,1
100,0.466061,0.272727,0.2,0.489796,0.6488,0.98
100,0.444848,0.323232,0.19,0.571429,0.6156,1
100,0.435758,0.282828,0.19,0.459184,0.6176,1
100,0.464242,0.242424,0.2,0.469388,0.6228,1
100,0.522222,0.252525,0.18,0.479592,0.7196,0.97
100,0.468687,0.272727,0.23,0.469388,0.6096,0.95
100,0.487879,0.232323,0.18,0.428571,0.682,0.99
100,0.421212,0.292929,0.22,0.530612,0.5784,0.98
100,0.450707,0.272727,0.22,0.530612,0.6096,0.99
100,0.417172,0.313131,0.2,0.571429,0.578,1
100,0.449697,0.262626,0.21,0.479592,0.6188,0.99
100,0.518788,0.262626,0.21,0.459184,0.7132,1
100,0.494747,0.252525,0.22,0.479592,0.6724,1
100,0.506263,0.232323,0.19,0.44898,0.6808,0.99
100,0.454343,0.262626,0.2,0.510204,0.6352,0.98
100,0.586263,0.313131,0.16,0.489796,0.7832,0.99
100,0.394949,0.282828,0.24,0.510204,0.5696,1
100,0.567677,0.242424,0.18,0.489796,0.7556,0.99
100,0.556768,0.262626,0.22,0.459184,0.7508,0.99
100,0.382424,0.282828,0.23,0.530612,0.5376,0.98
100,0.502222,0.262626,0.19,0.469388,0.6852,1
100,0.373737,0.252525,0.23,0.469388,0.5224,1
100,0.529293,0.272727,0.19,0.510204,0.7168,1
100,0.430909,0.282828,0.18,0.510204,0.5988,0.99
100,0.498182,0.282828,0.2,0.571429,0.7,0.98
100,0.454545,0.292929,0.23,0.520408,0.6228,0.99
100,0.452525,0.282828,0.24,0.510204,0.62,0.96
100,0.414545,0.292929,0.19,0.571429,0.5788,0.99
100,0.508889,0.252525,0.17,0.44898,0.674,0.98
100,0.622222,0.262626,0.18,0.510204,0.8096,0.99
100,0.449293,0.282828,0.22,0.520408,0.5956,0.98
100,0.467475,0.262626,0.22,0.428571,0.6336,0.99
100,0.395758,0.272727,0.23,0.510204,0.5444,0.97
100,0.396162,0.272727,0.21,0.510204,0.5536,0.99
100,0.5,0.262626,0.2,0.510204,0.688,1
100,0.504242,0.272727,0.21,0.469388,0.69,0.99
100,0.487071,0.252525,0.21,0.469388,0.6564,1
100,0.455758,0.292929,0.23,0.5,0.66,0.99
100,0.438182,0.252525,0.22,0.469388,0.6,1
100,0.415556,0.272727,0.24,0.530612,0.5564,0.98
100,0.550101,0.313131,0.18,0.571429,0.6984,1
100,0.536768,0.252525,0.16,0.469388,0.736,0.99
100,0.520202,0.252525,0.22,0.469388,0.7056,1
100,0.434747,0.272727,0.21,0.530612,0.5944,0.99
100,0.429899,0.252525,0.23,0.510204,0.5924,1
100,0.59798,0.232323,0.17,0.438776,0.8332,0.99
100,0.564444,0.292929,0.17,0.530612,0.7356,0.99
100,0.506263,0.252525,0.24,0.469388,0.6756,1
100,0.585859,0.232323,0.19,0.459184,0.8196,1
100,0.578182,0.272727,0.15,0.469388,0.7724,1
100,0.557374,0.292929,0.19,0.520408,0.7344,1
100,0.48404,0.292929,0.17,0.530612,0.6532,0.99
100,0.546667,0.292929,0.16,0.540816,0.764,1
100,0.53899,0.262626,0.19,0.530612,0.7064,1
100,0.428485,0.272727,0.23,0.5,0.6072,1
100,0.539596,0.272727,0.17,0.489796,0.7004,0.96
100,0.493535,0.313131,0.19,0.5,0.6512,0.99
100,0.481212,0.262626,0.24,0.510204,0.6536,0.99
100,0.530909,0.272727,0.23,0.520408,0.6964,0.99
100,0.490303,0.282828,0.21,0.540816,0.6612,1
100,0.488687,0.323232,0.23,0.530612,0.6616,1
100,0.574545,0.272727,0.18,0.510204,0.7732,0.98
100,0.56202,0.292929,0.19,0.530612,0.77,1
100,0.534949,0.262626,0.2,0.520408,0.7124,0.97
100,0.619192,0.232323,0.17,0.438776,0.828,1
100,0.461818,0.30303,0.21,0.530612,0.6624,1
100,0.509899,0.323232,0.19,0.571429,0.6936,1
100,0.427273,0.282828,0.2,0.540816,0.566,0.95
100,0.478384,0.272727,0.19,0.489796,0.6736,0.99
100,0.509697,0.272727,0.23,0.5,0.678,0.99
100,0.442424,0.292929,0.2,0.489796,0.5944,0.99
100,0.438586,0.242424,0.21,0.438776,0.6116,0.99
100,0.465253,0.30303,0.27,0.530612,0.6164,0.98
100,0.472727,0.212121,0.21,0.428571,0.6416,1
100,0.462222,0.222222,0.17,0.44898,0.6208,0.99
100,0.390101,0.252525,0.23,0.469388,0.5428,0.99
100,0.492929,0.272727,0.22,0.510204,0.6948,1
100,0.475152,0.272727,0.2,0.510204,0.6716,0.99
100,0.457172,0.262626,0.24,0.469388,0.5868,1
100,0.562626,0.30303,0.16,0.510204,0.7268,0.99
100,0.553737,0.313131,0.17,0.540816,0.6844,0.99
100,0.463434,0.272727,0.28,0.530612,0.6132,1
100,0.428889,0.262626,0.23,0.510204,0.5844,1
100,0.561616,0.242424,0.18,0.44898,0.7456,1
100,0.447879,0.292929,0.22,0.510204,0.6024,0.99
100,0.511717,0.262626,0.19,0.489796,0.6908,0.99
100,0.541414,0.292929,0.19,0.530612,0.744,1
100,0.471515,0.272727,0.19,0.5,0.6348,1
100,0.596364,0.262626,0.16,0.510204,0.8032,1
100,0.566869,0.272727,0.18,0.469388,0.7872,1
100,0.47697,0.292929,0.22,0.55102,0.648,1
100,0.412929,0.262626,0.22,0.530612,0.5652,0.99
100,0.423838,0.262626,0.23,0.469388,0.5772,1
100,0.460404,0.252525,0.24,0.469388,0.6092,0.99
100,0.559596,0.252525,0.17,0.489796,0.774,0.99
100,0.488485,0.282828,0.2,0.5,0.7044,1
100,0.460606,0.262626,0.23,0.479592,0.6104,1
100,0.540606,0.292929,0.19,0.55102,0.7104,0.98
100,0.407475,0.313131,0.21,0.55102,0.5496,0.98
100,0.303232,0.242424,0.28,0.489796,0.4536,0.97
100,0.463434,0.262626,0.24,0.469388,0.64,0.99
100,0.481414,0.262626,0.2,0.459184,0.6356,0.98
100,0.564444,0.30303,0.18,0.469388,0.76,0.99
100,0.489495,0.262626,0.19,0.530612,0.6636,1
100,0.431717,0.232323,0.21,0.44898,0.5916,0.99
100,0.493131,0.292929,0.21,0.55102,0.6584,0.99
100,0.51697,0.262626,0.19,0.489796,0.7,1
100,0.48303,0.272727,0.22,0.55102,0.6404,0.99
100,0.481414,0.222222,0.2,0.428571,0.6568,0.99
100,0.382222,0.252525,0.26,0.5,0.5156,0.99
100,0.526263,0.30303,0.2,0.55102,0.71,1
100,0.504444,0.292929,0.21,0.55102,0.6836,0.99
100,0.528081,0.262626,0.2,0.510204,0.7084,1
100,0.540606,0.282828,0.19,0.510204,0.7296,0.99
100,0.551313,0.323232,0.19,0.561224,0.7128,0.98
100,0.49697,0.242424,0.22,0.479592,0.6512,0.98
100,0.497576,0.282828,0.22,0.530612,0.6784,0.98
100,0.580808,0.282828,0.16,0.489796,0.7816,1
100,0.508081,0.282828,0.2,0.5,0.6752,1
100,0.438586,0.272727,0.2,0.479592,0.5956,0.99
100,0.467475,0.262626,0.19,0.510204,0.6376,1
100,0.494343,0.30303,0.19,0.520408,0.6672,1
100,0.484444,0.272727,0.18,0.520408,0.6632,0.98
100,0.584242,0.272727,0.18,0.520408,0.8108,1
100,0.446263,0.262626,0.2,0.469388,0.624,1
100,0.400202,0.292929,0.23,0.510204,0.528,0.94
100,0.534949,0.272727,0.19,0.520408,0.746,1
100,0.593535,0.262626,0.16,0.469388,0.7984,1
100,0.522424,0.292929,0.22,0.510204,0.7228,0.99
100,0.472929,0.262626,0.2,0.510204,0.6324,1
100,0.486465,0.272727,0.2,0.5,0.6828,0.99
100,0.478586,0.242424,0.22,0.459184,0.6312,1
100,0.471313,0.272727,0.21,0.530612,0.6604,1
100,0.500808,0.222222,0.2,0.428571,0.6788,0.99
100,0.528889,0.242424,0.17,0.44898,0.7812,1
100,0.453333,0.262626,0.19,0.459184,0.6032,0.98
100,0.424242,0.282828,0.22,0.530612,0.594,0.99
100,0.505657,0.262626,0.19,0.459184,0.6904,0.98
100,0.515152,0.333333,0.18,0.540816,0.6924,0.98
100,0.521616,0.262626,0.2,0.44898,0.7064,1
100,0.538384,0.292929,0.22,0.489796,0.688,0.97
100,0.516566,0.272727,0.22,0.469388,0.6968,1
100,0.51899,0.262626,0.19,0.489796,0.6984,1
100,0.442222,0.232323,0.21,0.438776,0.5908,1
100,0.527879,0.262626,0.17,0.489796,0.7288,0.99
100,0.589697,0.272727,0.18,0.510204,0.7972,1
100,0.534545,0.272727,0.18,0.510204,0.6964,1
100,0.561616,0.242424,0.21,0.459184,0.7652,0.99
100,0.439394,0.262626,0.26,0.479592,0.6224,1
100,0.478586,0.252525,0.25,0.489796,0.6576,0.98
100,0.482828,0.262626,0.21,0.5,0.66,1
100,0.499798,0.272727,0.21,0.540816,0.6572,0.98
100,0.51697,0.252525,0.19,0.489796,0.6792,0.98
100,0.413131,0.232323,0.24,0.397959,0.5768,1
100,0.416162,0.222222,0.22,0.428571,0.5748,0.98
100,0.570909,0.262626,0.17,0.5,0.756,0.99
100,0.506061,0.292929,0.19,0.510204,0.6708,1
100,0.440404,0.313131,0.23,0.510204,0.602,0.98
100,0.506869,0.292929,0.19,0.540816,0.6952,0.99
100,0.474141,0.272727,0.27,0.459184,0.6308,1
100,0.404848,0.313131,0.2,0.520408,0.5564,0.99
100,0.471111,0.292929,0.19,0.55102,0.6392,1
100,0.454141,0.272727,0.2,0.469388,0.6324,1
100,0.382424,0.262626,0.25,0.459184,0.5444,1
100,0.508485,0.272727,0.2,0.469388,0.692,0.99
100,0.394545,0.252525,0.24,0.428571,0.548,0.97
100,0.521414,0.272727,0.21,0.510204,0.7044,0.99
100,0.49899,0.272727,0.2,0.489796,0.6636,1
100,0.463636,0.292929,0.19,0.510204,0.6244,0.99
100,0.512323,0.282828,0.19,0.510204,0.6828,0.99
100,0.517576,0.222222,0.2,0.397959,0.7212,1
100,0.625455,0.232323,0.15,0.44898,0.8048,0.99
100,0.57697,0.252525,0.18,0.469388,0.778,1
100,0.499798,0.242424,0.16,0.489796,0.6868,1
100,0.476364,0.232323,0.22,0.469388,0.6528,1
100,0.50101,0.282828,0.2,0.530612,0.7044,0.97
100,0.44404,0.242424,0.25,0.44898,0.6272,1
100,0.534545,0.30303,0.2,0.5,0.7236,0.99
100,0.417172,0.313131,0.22,0.561224,0.5744,1
100,0.503636,0.292929,0.18,0.55102,0.6672,1
100,0.602828,0.222222,0.2,0.408163,0.7876,1
100,0.622828,0.272727,0.15,0.489796,0.7924,1
100,0.627273,0.242424,0.17,0.479592,0.8188,0.99
100,0.418586,0.272727,0.2,0.479592,0.588,1
100,0.470303,0.272727,0.22,0.479592,0.6164,1
100,0.487677,0.323232,0.19,0.540816,0.6388,0.99
100,0.496364,0.262626,0.19,0.479592,0.7076,0.98
100,0.473131,0.292929,0.2,0.5,0.664,0.98
100,0.513333,0.272727,0.18,0.55102,0.706,1
100,0.524646,0.282828,0.19,0.55102,0.6868,0.98
100,0.519798,0.232323,0.19,0.418367,0.7408,0.99
100,0.426061,0.272727,0.24,0.469388,0.5832,0.99
100,0.439192,0.242424,0.19,0.418367,0.618,0.98
100,0.451717,0.30303,0.17,0.510204,0.6116,0.98
100,0.459596,0.232323,0.25,0.438776,0.6256,0.98
100,0.513333,0.272727,0.18,0.520408,0.6972,1
100,0.288687,0.262626,0.29,0.489796,0.4088,0.99
100,0.587475,0.282828,0.18,0.510204,0.7752,1
100,0.54404,0.30303,0.21,0.530612,0.7128,0.98
100,0.454141,0.262626,0.23,0.469388,0.638,0.98
100,0.428687,0.30303,0.23,0.5,0.5676,0.98
100,0.476566,0.222222,0.18,0.397959,0.6624,1
100,0.435152,0.262626,0.23,0.510204,0.5884,0.99
100,0.497576,0.292929,0.22,0.489796,0.6672,0.98
100,0.469495,0.262626,0.23,0.520408,0.6604,0.99
100,0.460202,0.282828,0.24,0.469388,0.6332,0.99
100,0.481818,0.272727,0.2,0.510204,0.66,1
100,0.441212,0.272727,0.2,0.520408,0.6116,0.96
100,0.573333,0.272727,0.16,0.459184,0.7784,1
100,0.350505,0.242424,0.25,0.387755,0.4896,0.99
100,0.457576,0.292929,0.23,0.530612,0.6304,0.98
100,0.497778,0.262626,0.2,0.44898,0.6704,0.99
100,0.517576,0.292929,0.19,0.479592,0.7036,0.99
100,0.475152,0.313131,0.2,0.540816,0.6272,0.98
100,0.524444,0.282828,0.2,0.520408,0.7084,0.98
100,0.549899,0.242424,0.17,0.469388,0.7284,1
100,0.476162,0.232323,0.2,0.44898,0.6484,1
100,0.573939,0.292929,0.18,0.55102,0.7264,0.99
100,0.486465,0.262626,0.18,0.5,0.6604,1
100,0.445859,0.232323,0.23,0.44898,0.5884,1
100,0.445455,0.30303,0.2,0.5,0.5984,0.97
100,0.534141,0.292929,0.18,0.571429,0.7056,1
100,0.557778,0.282828,0.19,0.561224,0.7428,1
100,0.479596,0.242424,0.23,0.428571,0.6332,1
100,0.503232,0.272727,0.21,0.489796,0.694,0.97
100,0.437172,0.272727,0.22,0.540816,0.5868,0.99
100,0.467677,0.262626,0.21,0.479592,0.6244,0.98
100,0.460808,0.313131,0.18,0.55102,0.648,0.99
100,0.532323,0.272727,0.19,0.479592,0.708,0.99
100,0.471313,0.292929,0.23,0.489796,0.656,0.98
100,0.445859,0.242424,0.23,0.479592,0.5884,0.98
100,0.530909,0.272727,0.19,0.469388,0.7,1
100,0.566061,0.282828,0.17,0.5,0.7524,1
100,0.529293,0.242424,0.21,0.44898,0.7064,0.98
100,0.483232,0.272727,0.19,0.520408,0.6656,0.98
100,0.444444,0.282828,0.18,0.428571,0.6336,0.99
100,0.362222,0.242424,0.2,0.469388,0.5,0.98
100,0.376768,0.282828,0.23,0.5,0.5116,0.99
100,0.523838,0.272727,0.19,0.469388,0.722,0.99
100,0.588687,0.262626,0.18,0.44898,0.7768,0.99
100,0.534949,0.272727,0.18,0.530612,0.7424,1
100,0.494343,0.313131,0.19,0.571429,0.6684,0.98
100,0.472525,0.262626,0.22,0.5,0.6136,0.99
100,0.407071,0.282828,0.24,0.520408,0.5692,0.98
100,0.490505,0.252525,0.19,0.44898,0.6872,1
100,0.497374,0.282828,0.18,0.510204,0.6856,0.97
100,0.548485,0.252525,0.19,0.489796,0.7136,0.99
100,0.541818,0.272727,0.18,0.489796,0.696,0.98
100,0.533737,0.222222,0.18,0.428571,0.7548,0.98
100,0.462828,0.232323,0.24,0.387755,0.6528,0.98
100,0.504646,0.222222,0.2,0.397959,0.6656,1
100,0.482222,0.262626,0.27,0.459184,0.7048,0.98
100,0.374747,0.272727,0.24,0.510204,0.5084,0.98
100,0.478182,0.252525,0.2,0.469388,0.6504,0.99
100,0.528485,0.292929,0.22,0.520408,0.6968,0.97
100,0.565859,0.282828,0.19,0.571429,0.7508,1
100,0.519798,0.282828,0.18,0.520408,0.7116,0.99
100,0.476364,0.262626,0.22,0.5,0.6568,0.99
100,0.492121,0.272727,0.26,0.44898,0.6796,0.98
100,0.414747,0.272727,0.24,0.489796,0.5848,0.97
100,0.405051,0.272727,0.25,0.459184,0.5456,1
100,0.465253,0.272727,0.19,0.469388,0.6076,0.96
100,0.428889,0.292929,0.26,0.540816,0.5832,0.99
100,0.452121,0.282828,0.19,0.489796,0.6292,1
100,0.514949,0.262626,0.21,0.469388,0.77,0.99
100,0.432121,0.212121,0.21,0.387755,0.6192,0.99
100,0.490101,0.292929,0.22,0.520408,0.6652,0.99
100,0.530303,0.282828,0.16,0.510204,0.7388,1
100,0.426869,0.252525,0.21,0.489796,0.5948,0.98
100,0.462828,0.232323,0.2,0.428571,0.6252,1
100,0.532121,0.272727,0.2,0.489796,0.7436,0.98
100,0.498182,0.212121,0.22,0.397959,0.708,0.99
100,0.476566,0.272727,0.17,0.530612,0.656,1
100,0.496566,0.232323,0.17,0.418367,0.6668,0.98
100,0.490303,0.242424,0.22,0.469388,0.662,0.99
100,0.382828,0.262626,0.25,0.479592,0.542,1
100,0.586465,0.282828,0.16,0.55102,0.776,0.99
100,0.511515,0.242424,0.17,0.459184,0.7088,1
100,0.506869,0.262626,0.22,0.479592,0.6624,0.99
100,0.553535,0.272727,0.16,0.44898,0.74,0.99
100,0.472727,0.252525,0.21,0.44898,0.6468,1
100,0.462424,0.272727,0.23,0.469388,0.6336,0.99
100,0.463636,0.262626,0.2,0.489796,0.6584,1
100,0.531515,0.272727,0.19,0.510204,0.702,0.99
100,0.583636,0.333333,0.17,0.581633,0.7436,0.97
100,0.497374,0.242424,0.19,0.438776,0.6568,0.99
100,0.435354,0.242424,0.23,0.489796,0.6228,1
100,0.530707,0.262626,0.19,0.469388,0.7196,0.99
100,0.490909,0.242424,0.18,0.44898,0.6512,0.99
100,0.462424,0.292929,0.2,0.5,0.6372,1
100,0.487071,0.20202,0.21,0.397959,0.6524,0.96
100,0.451111,0.262626,0.21,0.459184,0.6288,1
100,0.445253,0.232323,0.25,0.428571,0.6028,0.99
100,0.483838,0.232323,0.23,0.469388,0.6616,0.98
100,0.439192,0.272727,0.25,0.489796,0.5832,1
100,0.415152,0.282828,0.24,0.510204,0.5812,0.99
100,0.504646,0.282828,0.19,0.530612,0.6888,1
100,0.525859,0.262626,0.17,0.479592,0.752,1
100,0.48101,0.222222,0.21,0.44898,0.6648,1
